name,x,y
3110035E14Rik,7053.299503502164,14271.438605693676
3110035E14Rik,7032.499248350526,14250.831100047646
3110035E14Rik,7062.503648986364,14264.840809798223
3110035E14Rik,7047.482583866791,14271.69168134212
3110035E14Rik,7042.4413158016805,14820.050899046504
3110035E14Rik,7048.415275031898,13831.263270301182
3110035E14Rik,7037.36816264061,13793.847660639069
3110035E14Rik,7052.741338625787,13771.755994765204
3110035E14Rik,7047.442567681025,13773.313888580353
3110035E14Rik,7035.574513076013,13773.554867755884
3110035E14Rik,7079.456685320273,14050.467090297767
3110035E14Rik,7052.614893413171,14288.056350272995
3110035E14Rik,7039.7817243143745,14286.426257231165
3110035E14Rik,7061.354805767189,14295.334335333659
3110035E14Rik,7046.515291625623,14780.249753256187
3110035E14Rik,7046.219449707125,14799.787457581295
3110035E14Rik,7044.968485345345,14457.260527496333
3110035E14Rik,7089.350877956652,14713.882882427053
3110035E14Rik,7076.393600479741,14705.341985490151
3110035E14Rik,7079.852831357572,13971.595581056286
3110035E14Rik,7081.431143489082,14496.903542070675
3110035E14Rik,7075.415644744575,14126.344155046057
3110035E14Rik,7093.812008195951,14127.342217893056
3110035E14Rik,7100.2578110609475,14631.093290887286
3110035E14Rik,7095.87532269487,14168.48096742172
3110035E14Rik,7108.761539971122,14179.158949586857
3110035E14Rik,7102.520511573649,13879.13167534086
3110035E14Rik,7089.722739443605,13811.007420975313
3110035E14Rik,7093.069247904309,13815.757015620911
3110035E14Rik,7116.178287863249,13883.160419353211
3110035E14Rik,7110.619400827948,13781.731729900508
3110035E14Rik,7133.658617365236,14698.884178499411
3110035E14Rik,7118.953370201377,15260.737008496337
3110035E14Rik,7128.405375589838,14671.517340312264
3110035E14Rik,7135.524154241752,13982.925653910721
3110035E14Rik,7126.330177286564,14307.321888775426
3110035E14Rik,7129.431814725138,14324.687083273639
3110035E14Rik,7147.397540461134,15140.148420002684
3110035E14Rik,7161.658922685116,15141.014319177035
3110035E14Rik,7153.242325421693,14806.863054089856
3110035E14Rik,7160.464662317737,15066.160669055795
3110035E14Rik,7169.130458519233,14863.8207809867
3110035E14Rik,7161.211053518648,15363.395045627894
3110035E14Rik,7180.278503527436,13946.479732110727
3110035E14Rik,7198.150922059509,15375.6425304608
3110035E14Rik,7177.745253019916,14870.999302710114
3110035E14Rik,7158.163424634805,14837.898814351864
3110035E14Rik,7179.12784607025,14842.058539514668
3110035E14Rik,7177.839607364695,14967.415425275272
3110035E14Rik,7193.1067796137195,15051.53542896728
3110035E14Rik,7217.4291484567275,15059.48861567249
3110035E14Rik,7201.9598976096695,15042.174701189564
3110035E14Rik,7181.324427600395,15451.875698225223
3110035E14Rik,7159.16495222442,15444.519978912414
3110035E14Rik,7195.901389257666,14125.028129280958
3110035E14Rik,7196.5198316918,14764.808309190017
3110035E14Rik,7191.046190588083,14781.70237814147
3110035E14Rik,7189.692427188131,14761.956733297611
3110035E14Rik,7216.254223704784,13822.246114588059
3110035E14Rik,7191.167482995513,14993.262715864135
3110035E14Rik,7176.61809968132,15014.482419289827
3110035E14Rik,7228.017371426655,15190.418134409014
3110035E14Rik,7218.406115923792,15199.110897321783
3110035E14Rik,7223.825379542736,14959.46311595229
3110035E14Rik,7221.456283239371,14826.898179244152
3110035E14Rik,7227.716792703886,14900.578603271488
3110035E14Rik,7224.723021285799,15338.732522169495
3110035E14Rik,7240.695397599451,14522.091327936472
3110035E14Rik,7239.885063998563,14001.5971716464
3110035E14Rik,7221.236672761031,13996.286290138787
3110035E14Rik,7223.191403460109,14002.38824066277
3110035E14Rik,7226.885995337592,13997.868822965704
3110035E14Rik,7225.940646477306,13998.930929927918
3110035E14Rik,7228.891212414666,13999.911274678567
3110035E14Rik,7253.724428956535,15137.01871278934
3110035E14Rik,7246.636710527179,15143.994309159005
3110035E14Rik,7253.612760511982,15222.390758912015
3110035E14Rik,7243.600178169568,15235.38892381889
3110035E14Rik,7248.235849271278,15039.809288163135
3110035E14Rik,7255.233058842408,15051.81305361144
3110035E14Rik,7265.226051278399,15475.210600965354
3110035E14Rik,7277.902544732448,16598.341943614378
3110035E14Rik,7262.752286210136,15320.761976628342
3110035E14Rik,7253.487414441491,15347.44916191496
3110035E14Rik,7262.541132989887,15265.424572773594
3110035E14Rik,7289.37188960115,15247.053973950271
3110035E14Rik,7287.063795920204,15236.278784243304
3110035E14Rik,7283.521851457319,15179.422072095587
3110035E14Rik,7295.4887765982,15490.425714726378
3110035E14Rik,7274.66933609817,15384.322084250636
3110035E14Rik,7270.078770644214,15482.603597157948
3110035E14Rik,7303.922955041123,15269.093876538182
3110035E14Rik,7312.319315990962,15269.297895751411
3110035E14Rik,7301.6685387457255,15551.897262186632
3110035E14Rik,7289.962783697118,15356.576421438549
3110035E14Rik,7326.692045037896,15431.496400524598
3110035E14Rik,7316.487376546382,15317.583019944841
3110035E14Rik,7328.01562339439,15637.985977121132
3110035E14Rik,7373.299238198593,15457.604571511934
3110035E14Rik,7355.757746893127,15322.061931177586
3110035E14Rik,7396.349066855188,15406.321805353919
3110035E14Rik,7354.189709621232,15342.615052011392
3110035E14Rik,7370.594520335949,15334.109708405467
3110035E14Rik,7357.00191624137,15333.230907084077
3110035E14Rik,7379.1152761519525,15111.653333451784
3110035E14Rik,7394.7322637970165,15695.117319576244
3110035E14Rik,7407.088814695487,15495.088378603989
3110035E14Rik,7380.176752323007,15731.794254113318
3110035E14Rik,7390.413990865151,15729.13841301815
3110035E14Rik,7411.0281654956525,15539.79755600143
3110035E14Rik,7408.8416153421595,15463.38969365086
3110035E14Rik,7430.422528838558,15457.634931750403
3110035E14Rik,7429.7239112191055,15294.448497139183
3110035E14Rik,7412.909466275524,15286.23742042197
3110035E14Rik,7430.088839770997,15365.563104594996
3110035E14Rik,7427.208898531031,15362.132338801222
3110035E14Rik,7431.38040912331,15514.189487254678
3110035E14Rik,7437.294828031965,15497.775004055637
3110035E14Rik,7439.7956034785775,15840.81244068588
3110035E14Rik,7449.406305840752,15570.358477001579
3110035E14Rik,7426.860694676762,15816.599099726187
3110035E14Rik,7430.388110830509,15808.652229776779
3110035E14Rik,7442.556548854844,15424.88575100042
3110035E14Rik,7432.793662450226,15421.597380305584
3110035E14Rik,7453.828345736691,15702.22815632791
3110035E14Rik,7462.226690524125,15843.50299752365
3110035E14Rik,7456.319211659061,15751.775836657785
3110035E14Rik,7463.390342867632,15932.247625261278
3110035E14Rik,7461.186410690939,15562.78978273383
3110035E14Rik,7454.176191214605,15580.83399410571
3110035E14Rik,7476.6008318698005,15569.565691062295
3110035E14Rik,7473.471657134209,16810.594450239885
3110035E14Rik,7456.720498100043,15645.361269273224
3110035E14Rik,7479.434999810463,15627.061463717328
3110035E14Rik,7462.020660986656,15616.286787811667
3110035E14Rik,7464.525487234903,15622.747132467499
3110035E14Rik,7463.808001548213,15630.883975319404
3110035E14Rik,7507.814823074458,15903.506257567724
3110035E14Rik,7494.35076733981,15901.212264646922
3110035E14Rik,7466.875397918225,15670.391816293924
3110035E14Rik,7494.221243899816,15960.021862961004
3110035E14Rik,7496.811228434897,15731.052112526904
3110035E14Rik,7517.759715075485,15781.38642154942
3110035E14Rik,7514.496644050845,15799.838172201067
3110035E14Rik,7511.219545311001,15850.516266120932
3110035E14Rik,7532.904498583668,15769.11564535992
3110035E14Rik,7508.196762840796,15874.159750036799
3110035E14Rik,7497.375041481724,15867.441233226084
3110035E14Rik,7539.486583012907,15936.770091191682
3110035E14Rik,7541.169665137068,15885.903031711001
3110035E14Rik,7540.656260317236,15869.295171879809
3110035E14Rik,7532.433967653685,15858.841797531424
3110035E14Rik,7536.066806824389,15860.502938227013
3110035E14Rik,7540.053825901038,15868.218406628528
3110035E14Rik,7555.6334627525075,15952.71976968127
3110035E14Rik,7564.069515666697,15953.465394391742
3110035E14Rik,7575.00177016334,15975.886917806003
3110035E14Rik,7564.772407060834,15977.545239342235
3110035E14Rik,7579.932711041621,15864.87419400517
3110035E14Rik,7560.101272499718,15804.762803833439
3110035E14Rik,7552.062870417007,15780.042738713037
3110035E14Rik,7553.804256871861,15788.44850554795
3110035E14Rik,7575.008130503762,15771.897601236142
3110035E14Rik,7564.434816946354,15778.32085134207
3110035E14Rik,7561.884745701264,15761.25253218209
3110035E14Rik,7578.037205278428,15789.246408546978
3110035E14Rik,7568.933452485924,15781.565423372982
3110035E14Rik,7579.774891751255,15932.454824200464
3110035E14Rik,7577.406765477282,15933.000593140083
3110035E14Rik,7588.15174231283,15828.26648744448
3110035E14Rik,7565.879827445422,16024.508456362237
3110035E14Rik,7594.211126304126,15883.2399437269
3110035E14Rik,7594.701679180036,16036.576754188492
3110035E14Rik,7589.73798988467,16077.404676405855
3110035E14Rik,7613.399579121358,15806.945912260831
3110035E14Rik,7607.32252710474,15813.018978144311
3110035E14Rik,7635.364918274142,16043.743913809976
3110035E14Rik,7606.848683291605,16121.578451772179
3110035E14Rik,7592.748969973961,16109.060079548106
3110035E14Rik,7618.483568844474,16109.297318143219
3110035E14Rik,7603.818862092233,16088.855982223846
3110035E14Rik,7622.996648630144,16072.05932814581
3110035E14Rik,7610.085654056507,16116.209717184249
3110035E14Rik,7647.758406908268,15934.761414371567
3110035E14Rik,7614.636166660069,16145.828355285716
3110035E14Rik,7634.045388351793,16065.804131824312
3110035E14Rik,7648.568774523854,16054.913047341206
3110035E14Rik,7659.263128026964,16199.215636280866
3110035E14Rik,7648.719656899601,16228.841481732881
3110035E14Rik,7659.1303828324835,16161.572667001219
3110035E14Rik,7677.709502024562,16029.006767521341
3110035E14Rik,7691.742190084957,16055.010927128038
3110035E14Rik,7679.929179145106,16057.865601621803
3110035E14Rik,7677.807823878925,16238.04122485272
3110035E14Rik,7694.33513815058,15960.679375166188
3110035E14Rik,7697.436689126215,16149.0873813197
3110035E14Rik,7696.455188566263,16159.029986371088
3110035E14Rik,7691.6806471360915,16165.994679849362
3110035E14Rik,7698.439862966912,16039.719587966205
3110035E14Rik,7709.407233439092,16961.037089736503
3110035E14Rik,7720.831897559398,16151.916532573981
3110035E14Rik,7718.162330910908,16154.02928011753
3110035E14Rik,7740.336755960731,16223.586188492087
3110035E14Rik,7737.363282261406,16204.346865861024
3110035E14Rik,7728.45350160237,16072.993494493807
3110035E14Rik,7743.318833375744,16047.215983062155
3110035E14Rik,7758.087185545399,16269.320185379042
3110035E14Rik,7762.172192387058,16288.340436030534
3110035E14Rik,7775.090420018838,16290.451276141657
3110035E14Rik,7762.654073433225,16268.0028652736
3110035E14Rik,7756.138605478402,16241.007328711288
3110035E14Rik,7754.226583816931,16348.860834776746
3110035E14Rik,7763.335262862428,16340.316005692539
3110035E14Rik,7753.84939025601,16339.175193279123
3110035E14Rik,7788.312223896317,16071.005539273921
3110035E14Rik,7759.858073420663,16067.37605695943
3110035E14Rik,7784.788406963825,16086.095493627792
3110035E14Rik,7775.128228684228,16416.50760777475
3110035E14Rik,7795.304824755526,16756.70493534094
3110035E14Rik,7798.246562081276,16134.687619654585
3110035E14Rik,7796.450109362769,16168.396956488483
3110035E14Rik,7796.811491504862,16184.420987415486
3110035E14Rik,7800.412382773234,16177.331847562808
3110035E14Rik,7818.540784315017,16242.73014017024
3110035E14Rik,7811.061831166283,16348.497452205378
3110035E14Rik,7809.486215346504,16335.881979724949
3110035E14Rik,7812.549608591885,16327.758391114172
3110035E14Rik,7822.403897564593,16332.392309055327
3110035E14Rik,7808.6955392112,16257.4495955096
3110035E14Rik,7836.930731567546,17049.155365569663
3110035E14Rik,7850.812487417425,16424.84328588803
3110035E14Rik,7849.652534275413,16423.524554408483
3110035E14Rik,7860.445890959026,16339.055164775627
3110035E14Rik,7850.853145056246,16339.551316741705
3110035E14Rik,7845.52697219243,16465.198590688673
3110035E14Rik,7871.848577018073,16369.61707917676
3110035E14Rik,7870.988749860889,16441.350937288717
3110035E14Rik,7887.383908524463,16254.374736256124
3110035E14Rik,7887.630942792411,16259.989762870577
3110035E14Rik,7888.952442749017,16248.710922550503
3110035E14Rik,7892.666865524573,16252.598154540101
3110035E14Rik,7909.139010219167,16344.735952980605
3110035E14Rik,7904.920801106297,16484.900259584636
3110035E14Rik,7912.227709275515,16473.0158331004
3110035E14Rik,7930.67080209001,16336.636552149741
3110035E14Rik,7960.2263496141495,16339.871434678345
3110035E14Rik,7913.84578195405,16442.897484576537
3110035E14Rik,7938.62899216065,17236.005034912127
3110035E14Rik,7945.2935173715205,16481.92984947117
3110035E14Rik,7945.541216429075,16354.635763083996
3110035E14Rik,7967.611087541665,16436.5523667734
3110035E14Rik,7971.868476187115,16425.502732305937
3110035E14Rik,7983.66385242926,16414.511770790305
3110035E14Rik,7979.9310752649435,16554.26224416965
3110035E14Rik,7993.390676422845,16377.16907588539
3110035E14Rik,8028.234518264085,16439.97574086916
3110035E14Rik,8010.753741772566,16500.50478478555
3110035E14Rik,8000.285322528186,16524.576998373996
3110035E14Rik,8008.420834892427,16504.23136517685
3110035E14Rik,8029.949213318885,16529.34477935309
3110035E14Rik,8030.393025342516,16512.114969872164
3110035E14Rik,8046.491229781655,16409.027859613554
3110035E14Rik,8055.922434724454,16501.947879090072
3110035E14Rik,8056.088559641093,16459.676158148803
3110035E14Rik,8077.513266676071,16439.18834002245
3110035E14Rik,8064.638860101526,16452.32508816201
3110035E14Rik,8102.751087738778,16583.8074229733
3110035E14Rik,8083.29905008664,16584.50108626064
3110035E14Rik,8080.003023717477,16545.67663630417
3110035E14Rik,8086.397249636821,17339.41654267031
3110035E14Rik,8086.572854779905,16723.56925994722
3110035E14Rik,8100.40684511662,16628.29062034274
3110035E14Rik,8104.337843341176,16536.287132283258
3110035E14Rik,8105.882765801745,16526.827504763754
3110035E14Rik,8111.54798681478,16540.58685098563
3110035E14Rik,8118.823819174085,16591.04659966728
3110035E14Rik,8132.271364449319,16744.097813710177
3110035E14Rik,8168.383511023757,16605.582924502043
3110035E14Rik,8168.5716341424095,16613.725980238043
3110035E14Rik,8158.6840210024775,16559.267618582642
3110035E14Rik,8192.608022323066,16676.337369888348
3110035E14Rik,8183.378869070774,16683.081299929076
3110035E14Rik,8205.816829393993,16607.506666369107
3110035E14Rik,8187.496473428409,16807.297652033078
3110035E14Rik,8221.296364548329,16596.556394274237
3110035E14Rik,8224.730331761046,16797.83744365234
3110035E14Rik,8220.861881456576,16711.493265096764
3110035E14Rik,8246.566283705943,16871.58467517437
3110035E14Rik,8255.12256258007,16632.957330614863
3110035E14Rik,8234.86924791269,16807.263360767425
3110035E14Rik,8246.213294374933,16811.349244009976
3110035E14Rik,8240.774409215783,16748.1811641294
3110035E14Rik,8259.610117202254,16802.13336151926
3110035E14Rik,8266.233490844723,16802.154378936706
3110035E14Rik,8290.58235208731,16741.926795627962
3110035E14Rik,8280.2050623479,16862.90820524092
3110035E14Rik,8280.972948576515,16852.030421013
3110035E14Rik,8291.390809137316,16928.42681764389
3110035E14Rik,8305.480529729466,16704.077013127444
3110035E14Rik,8304.216548284901,16742.67665761181
3110035E14Rik,8294.533319517439,16752.14879436479
3110035E14Rik,8328.188065751534,16829.68793251705
3110035E14Rik,8341.540525819322,16649.754039321626
3110035E14Rik,8361.32903596511,16725.26781390448
3110035E14Rik,8358.735566694348,16750.317250947854
3110035E14Rik,8388.48838897291,16729.36972738841
3110035E14Rik,8370.330037225081,17607.328888908633
3110035E14Rik,8383.359864936372,16825.485754427587
3110035E14Rik,8366.81752236157,16838.72716944767
3110035E14Rik,8377.444782361317,16826.831911320845
3110035E14Rik,8399.56078894331,16738.046218078332
3110035E14Rik,8407.066380137025,16842.22946564392
3110035E14Rik,8430.273558820174,16908.522291398225
3110035E14Rik,8440.408648342589,16799.424482028982
3110035E14Rik,8438.004442325771,16915.427826770745
3110035E14Rik,8451.282812539579,16902.558445454142
3110035E14Rik,8455.728725709963,16847.72912251485
3110035E14Rik,8453.967038813973,16997.678866373604
3110035E14Rik,8470.681281802468,16802.171648362113
3110035E14Rik,8504.781206697911,17056.40991054385
3110035E14Rik,8473.76177412233,17074.338542392386
3110035E14Rik,8500.484102920058,16883.154477187123
3110035E14Rik,8542.933463582092,16993.851207463304
3110035E14Rik,8530.166233817981,16983.46490694824
3110035E14Rik,8517.422777528316,16983.91228375909
3110035E14Rik,8539.293516862914,17028.201029403528
3110035E14Rik,8530.683453783608,16939.307189830295
3110035E14Rik,8551.301150642717,16900.05997600276
3110035E14Rik,8567.72144287452,16892.773080717245
3110035E14Rik,8554.620817108784,16894.38781366805
3110035E14Rik,8571.122820745504,17214.18491022024
3110035E14Rik,8536.798532266615,17196.934123732575
3110035E14Rik,8558.060195313054,16990.59006866446
3110035E14Rik,8547.82162244484,17016.300887675436
3110035E14Rik,8582.656917303226,17024.107850965032
3110035E14Rik,8592.160718779736,16994.482353311392
3110035E14Rik,8569.797237483022,17068.29336631296
3110035E14Rik,8598.841584666494,17086.841833823633
3110035E14Rik,8590.905431362286,17079.12651214624
3110035E14Rik,8586.103310604938,17080.489711703936
3110035E14Rik,8594.883863841245,17010.459113990808
3110035E14Rik,8592.575437438016,17141.36677591068
3110035E14Rik,8640.07733671922,17016.590110047102
3110035E14Rik,8642.386280558867,17180.384427193672
3110035E14Rik,8639.876563032069,17122.116496550618
3110035E14Rik,8645.033647640268,17118.36114523854
3110035E14Rik,8642.281756777562,17236.117254230016
3110035E14Rik,8642.279024258201,17251.067644447845
3110035E14Rik,8650.56367725202,17001.806879057567
3110035E14Rik,8652.160531733361,17075.13834976449
3110035E14Rik,8643.54768013622,17057.442942219313
3110035E14Rik,8649.931618779228,17060.366737837856
3110035E14Rik,8636.600483018145,17045.699080517585
3110035E14Rik,8680.971369424871,17100.476586413755
3110035E14Rik,8690.010108345748,17182.358230602993
3110035E14Rik,8684.85612955257,17015.944917171375
3110035E14Rik,8691.64338908474,17012.444515746738
3110035E14Rik,8702.753452953148,17661.07852042115
3110035E14Rik,8723.49122203089,17211.83601184833
3110035E14Rik,8714.040258167042,17265.61551157151
3110035E14Rik,8701.585642422946,17259.787756441227
3110035E14Rik,8739.649384214401,17148.384908452255
3110035E14Rik,8750.249825206594,17093.651399264272
3110035E14Rik,8765.980378022308,17199.496574310782
3110035E14Rik,8758.571048145757,17183.980996372946
3110035E14Rik,8779.259413125617,17055.6296328711
3110035E14Rik,8783.521449029768,17261.587997352533
3110035E14Rik,8824.262949483176,17321.2370553149
3110035E14Rik,8836.5468262043,17313.761045514868
3110035E14Rik,8828.077559374295,17235.878019100266
3110035E14Rik,8823.170561470679,17241.042612364246
3110035E14Rik,8844.384785742035,17393.230976547264
3110035E14Rik,8869.285319258128,17211.374240742047
3110035E14Rik,8857.994826973074,17234.2099509285
3110035E14Rik,8876.571890382358,17336.670929957636
3110035E14Rik,8876.4012295827,17336.36801006735
3110035E14Rik,8866.50358488856,17347.695005377966
3110035E14Rik,8871.084863901582,17345.351937468757
3110035E14Rik,8865.423281095349,17352.215758610804
3110035E14Rik,8850.239080835188,17268.110238666686
3110035E14Rik,8857.270276576432,17276.392228679175
3110035E14Rik,8876.748047685738,17250.975449121655
3110035E14Rik,8886.017504453857,17254.11455508783
3110035E14Rik,8899.532159317478,17162.225015908665
3110035E14Rik,8913.257922739409,17336.704301944137
3110035E14Rik,8906.579269445545,17342.941261557524
3110035E14Rik,8918.49003510972,17267.06547877316
3110035E14Rik,8927.70744920427,17251.69254615121
3110035E14Rik,8925.047887330045,17207.616318922846
3110035E14Rik,8928.19985075057,17127.286306505543
3110035E14Rik,8926.417701913737,17089.71394837334
3110035E14Rik,8953.691781509291,17292.514798946064
3110035E14Rik,8967.376619101502,17308.208287006342
3110035E14Rik,8979.51866677515,17349.772952622512
3110035E14Rik,8992.467494858709,17299.88236582117
3110035E14Rik,8994.581102480975,17265.943175222743
3110035E14Rik,8980.622200552336,17387.623855167
3110035E14Rik,9006.29993902113,17169.58141840904
3110035E14Rik,9001.238902526271,17234.04716072791
3110035E14Rik,9013.438269699242,17253.35421610368
3110035E14Rik,9016.354000919617,17387.271022178436
3110035E14Rik,9026.709167435083,17406.677637626686
3110035E14Rik,9033.12062495672,17400.652179157853
3110035E14Rik,9026.848692853808,17385.92014535274
3110035E14Rik,9020.870095017626,17391.03834731202
3110035E14Rik,9017.091066250357,17391.4628586498
3110035E14Rik,9017.37960209485,17314.65721347911
3110035E14Rik,9051.845939805044,18041.11357273389
3110035E14Rik,9061.895709202807,17346.013749138943
3110035E14Rik,9083.91534989328,17304.041934546432
3110035E14Rik,9083.642530860598,17362.953655033358
3110035E14Rik,9096.960303430724,17346.516296194117
3110035E14Rik,9065.58183337235,17344.608786597317
3110035E14Rik,9085.929434286692,17418.11007106156
3110035E14Rik,9095.776884415522,17339.32623938771
3110035E14Rik,9115.407476771597,17335.55352607432
3110035E14Rik,9135.650990414055,17341.798756211123
3110035E14Rik,9146.297227167874,17348.090305176534
3110035E14Rik,9147.380056559654,17390.868118643833
3110035E14Rik,9150.616594210225,17390.9754525005
3110035E14Rik,9148.901711408664,17460.073665508422
3110035E14Rik,9169.975002389581,17315.623840054963
3110035E14Rik,9172.996933225995,17333.91807420599
3110035E14Rik,9164.331772782503,17440.421696855326
3110035E14Rik,9166.630424495073,17437.38858611941
3110035E14Rik,9171.301799372766,17443.10255396092
3110035E14Rik,9169.782478921921,17373.444028064157
3110035E14Rik,9188.738448191489,17417.177548288095
3110035E14Rik,9201.66963877132,17347.15811769471
3110035E14Rik,9196.214268045298,17466.465277753425
3110035E14Rik,9165.309156546324,17488.683603072124
3110035E14Rik,9182.155860478726,17481.582864035714
3110035E14Rik,9183.836644791952,17358.07530965177
3110035E14Rik,9243.472548980642,17400.642702845817
3110035E14Rik,9245.569671198793,17458.82948305815
3110035E14Rik,9264.520201131792,17430.997654924435
3110035E14Rik,9256.033259843973,17408.89217168743
3110035E14Rik,9243.935463551994,17404.028658313222
3110035E14Rik,9256.351717859676,17489.482716592665
3110035E14Rik,9299.481068456244,17516.082597989687
3110035E14Rik,9275.208259563651,17361.75387661732
3110035E14Rik,9259.80088080319,17371.046626401676
3110035E14Rik,9283.685602384503,17482.242456289725
3110035E14Rik,9263.040302129493,17479.490102443615
3110035E14Rik,9292.759378369177,17582.814886778306
3110035E14Rik,9267.883057872705,17501.01225418541
3110035E14Rik,9307.125867502324,17566.579459394532
3110035E14Rik,9294.590419376413,17231.967792150852
3110035E14Rik,9312.756480341193,17474.787421908164
3110035E14Rik,9329.516709257432,17511.463335562035
3110035E14Rik,9343.375282138048,17446.457266861315
3110035E14Rik,9331.130408427103,17435.109413614122
3110035E14Rik,9351.850377484507,17465.25816518077
3110035E14Rik,9358.632669179993,17550.834014611017
3110035E14Rik,9345.47708349617,17386.058995689462
3110035E14Rik,9385.781523908481,17460.260025457257
3110035E14Rik,9364.30680177591,17442.33815019403
3110035E14Rik,9359.513871364385,17436.968020845692
3110035E14Rik,9373.392315123836,17380.231209893187
3110035E14Rik,9369.184241174647,17581.83708542373
3110035E14Rik,9381.567920489219,17585.840608443934
3110035E14Rik,9409.236109644766,17477.650822295673
3110035E14Rik,9400.192275466854,17470.765053612038
3110035E14Rik,9415.4288135762,17474.066061803533
3110035E14Rik,9392.8802000972,17476.410966916013
3110035E14Rik,9400.34077815506,17477.92303918335
3110035E14Rik,9410.631041179142,17481.291301913996
3110035E14Rik,9408.290600356644,17484.18180697496
3110035E14Rik,9400.649117505269,17538.3622307126
3110035E14Rik,9398.842638811613,17539.547812816738
3110035E14Rik,9415.044303229199,17517.037627252197
3110035E14Rik,9398.732077124409,17526.56147849811
3110035E14Rik,9421.574045267862,17439.100460944792
3110035E14Rik,9420.405874909826,17450.429205351353
3110035E14Rik,9440.0679124827,17610.792219059185
3110035E14Rik,9455.612089519609,17528.636321037462
3110035E14Rik,9479.769786159755,17450.970488459756
3110035E14Rik,9513.123222526374,17562.259152698796
3110035E14Rik,9514.747593003356,17671.74699718123
3110035E14Rik,9510.164819455853,17667.420885090116
3110035E14Rik,9539.796960003048,17504.46307168382
3110035E14Rik,9536.587987191524,17574.985189228944
3110035E14Rik,9554.273032331876,17586.910110234854
3110035E14Rik,9586.419415135542,17498.14288760356
3110035E14Rik,9585.306244760106,17558.82230904306
3110035E14Rik,9608.422838795295,17577.588879157855
3110035E14Rik,9644.276122311869,17652.280829386073
