Gene,Expt,y,x,neighbour
3110035E14Rik,1,13865.8381441749,6980.29502059321,359
3110035E14Rik,1,13918.6249958641,6987.87921260973,362
3110035E14Rik,1,13913.9272941886,6993.48617821793,362
3110035E14Rik,1,13922.3304294695,6996.39121515786,362
3110035E14Rik,1,14195.3489991604,6981.15839091508,349
3110035E14Rik,1,14433.7367035858,6992.65937062044,365
3110035E14Rik,1,14439.1064509984,6999.36459652888,365
3110035E14Rik,1,14434.7642891654,6994.73918007887,365
3110035E14Rik,1,14569.788881631,6994.69494407516,366
3110035E14Rik,1,14577.9847172421,6984.82348670566,366
3110035E14Rik,1,14571.2957194506,6996.05414511112,366
3110035E14Rik,1,14817.9130324891,7004.76435167388,370
3110035E14Rik,1,14876.0166954315,6986.770001,347
3110035E14Rik,1,14820.1134760846,6988.59227470278,370
3110035E14Rik,1,14352.935722349,6996.8793625999,371
3110035E14Rik,1,14208.6124052729,7013.87005142695,373
3110035E14Rik,1,13685.78326092,7005.18845991372,375
3110035E14Rik,1,15015.7586821829,7015.35076034007,378
3110035E14Rik,1,14530.3516174914,7017.59695419436,381
3110035E14Rik,1,14036.9085001698,7015.33796716345,382
3110035E14Rik,1,14049.0177011221,7003.64334721181,382
3110035E14Rik,1,14043.7883126074,7018.11937491767,382
3110035E14Rik,1,14034.4927829461,6998.57208876373,382
3110035E14Rik,1,14048.408598112,7008.64559987457,382
3110035E14Rik,1,14325.2482125606,7027.82750005859,386
3110035E14Rik,1,14419.8066106302,7027.80925867804,388
3110035E14Rik,1,14566.7600803002,7032.9526881231,393
3110035E14Rik,1,13870.1663971263,7015.83184483692,395
3110035E14Rik,1,13872.2352341851,7028.38677566269,395
3110035E14Rik,1,13879.2140368,7007.79631894249,395
3110035E14Rik,1,13867.825665794,7032.46654239954,395
3110035E14Rik,1,13866.8266328652,7009.83103034305,395
3110035E14Rik,1,14069.7318788323,7021.83393919069,396
3110035E14Rik,1,15583.4627279175,7036.34390026621,397
3110035E14Rik,1,14747.5875293265,7041.50439255027,400
3110035E14Rik,1,14951.3402066693,7039.82413204465,402
3110035E14Rik,1,14956.594293615,7030.81042120114,402
3110035E14Rik,1,14966.2036046275,7044.02250827331,402
3110035E14Rik,1,14524.7264216395,7036.67644263671,404
3110035E14Rik,1,13991.391567042,7029.95419299719,406
3110035E14Rik,1,14275.117677923,7054.3437619577,424
3110035E14Rik,1,13677.6981941446,7046.61912205581,411
3110035E14Rik,1,14377.3384418387,7027.22943155993,412
3110035E14Rik,1,14876.2890864658,7046.24409807722,415
3110035E14Rik,1,14210.9089870771,7057.12050974853,423
3110035E14Rik,1,14054.2959237847,7058.3105929966,422
3110035E14Rik,1,14065.0422239815,7072.67773420186,422
3110035E14Rik,1,14056.9004282908,7062.21747769489,422
3110035E14Rik,1,14280.9032154447,7055.85565902425,424
3110035E14Rik,1,14798.728332522,7049.79758778254,432
3110035E14Rik,1,13791.4654074097,7054.5919345026,419
3110035E14Rik,1,14359.4743645957,7049.25920199845,412
3110035E14Rik,1,14483.8109621272,7060.72517772799,435
3110035E14Rik,1,14468.4366100065,7051.60536975549,435
3110035E14Rik,1,14464.9364063089,7019.59538122866,3482
3110035E14Rik,1,14782.7000920482,7057.90254874465,425
3110035E14Rik,1,14368.5935701807,7069.8296714621,452
3110035E14Rik,1,14408.9451349006,7063.59332318292,440
3110035E14Rik,1,14412.9964710567,7081.38712047806,440
3110035E14Rik,1,14408.5737405997,7082.73316405156,440
3110035E14Rik,1,14321.1377517246,7069.47252650892,441
3110035E14Rik,1,14340.8713851669,7088.69791436132,441
3110035E14Rik,1,14318.2335263242,7075.15540871606,441
3110035E14Rik,1,14710.3521179083,7089.68754454319,442
3110035E14Rik,1,13986.203722313,7071.09373017298,444
3110035E14Rik,1,13908.0423441848,7075.90810381514,447
3110035E14Rik,1,13943.5873643766,7067.57984692246,448
3110035E14Rik,1,13938.6213046673,7061.11751933853,448
3110035E14Rik,1,14861.680231686,7066.00031684806,449
3110035E14Rik,1,14139.2781105021,7087.5481680957,451
3110035E14Rik,1,14111.7516340212,7094.38250725278,451
3110035E14Rik,1,14140.797660412,7084.04121224878,451
3110035E14Rik,1,14378.870751065,7064.62144276822,434
3110035E14Rik,1,14368.1716772933,7071.61358684026,452
3110035E14Rik,1,14986.6938886546,7081.57729656298,453
3110035E14Rik,1,14999.0891662832,7090.80323000458,453
3110035E14Rik,1,15013.584057795,7077.43060704726,453
3110035E14Rik,1,16004.8426775783,7091.34755946383,456
3110035E14Rik,1,14813.2053742274,7077.22786364361,457
3110035E14Rik,1,14183.416838254,7090.42799399557,464
3110035E14Rik,1,14178.6239306933,7095.64811382114,464
3110035E14Rik,1,14169.8021632264,7103.72161029548,464
3110035E14Rik,1,13882.3325172479,7095.234610228,466
3110035E14Rik,1,13810.3049429111,7107.97300856538,468
3110035E14Rik,1,13801.2540571122,7100.68626733734,468
3110035E14Rik,1,14515.8812013081,7113.04290912763,469
3110035E14Rik,1,14504.2888457456,7114.92015709719,469
3110035E14Rik,1,14780.0690773506,7111.67358617186,471
3110035E14Rik,1,14920.7570481994,7126.45024334459,480
3110035E14Rik,1,13888.5446524583,7102.50676868348,473
3110035E14Rik,1,14416.3760264651,7113.55851184833,474
3110035E14Rik,1,13772.5429269775,7117.68458833288,482
3110035E14Rik,1,13755.4631884319,7112.09679782518,478
3110035E14Rik,1,14958.6657912688,7117.02815153529,480
3110035E14Rik,1,14944.9648627545,7131.42199542053,480
3110035E14Rik,1,14677.1753078988,7128.52682721912,494
3110035E14Rik,1,14701.1173028546,7117.33188831314,483
3110035E14Rik,1,14686.5391481841,7123.7195230469,483
3110035E14Rik,1,15121.9668413238,7111.51678831849,484
3110035E14Rik,1,14995.0228801427,7120.79973763317,485
3110035E14Rik,1,14984.2803465013,7132.54902107423,485
3110035E14Rik,1,14979.515164878,7133.36428949192,485
3110035E14Rik,1,13879.7850683066,7153.36205424086,488
3110035E14Rik,1,13855.1479482567,7118.56645352236,488
3110035E14Rik,1,13861.5963330623,7136.97353258837,488
3110035E14Rik,1,15255.2183217502,7114.39914753732,489
3110035E14Rik,1,15262.6895754835,7132.9410413173,489
3110035E14Rik,1,15252.9400781398,7119.02449838803,489
3110035E14Rik,1,15253.6666127665,7128.10718438578,489
3110035E14Rik,1,15070.0641411624,7123.3607817346,491
3110035E14Rik,1,14841.9443755865,7127.4487371118,493
3110035E14Rik,1,14838.5425881702,7139.22945569217,493
3110035E14Rik,1,14671.3612858318,7123.84999584692,494
3110035E14Rik,1,14667.2316002982,7129.17094085544,494
3110035E14Rik,1,14655.1219865326,7134.86304269788,494
3110035E14Rik,1,14648.4518104457,7131.4002479753,494
3110035E14Rik,1,14662.4253443708,7142.21641730806,494
3110035E14Rik,1,13980.7824902238,7140.17994498424,495
3110035E14Rik,1,13980.1590290823,7154.81447608637,495
3110035E14Rik,1,13988.8990209506,7133.45349219694,495
3110035E14Rik,1,13996.0098355189,7147.65593465205,495
3110035E14Rik,1,13960.1989449716,7145.80327568441,495
3110035E14Rik,1,13986.6160342424,7130.40471356586,495
3110035E14Rik,1,14324.3246190361,7143.71008120299,496
3110035E14Rik,1,14310.5723963088,7148.24099426393,496
3110035E14Rik,1,14317.1919369289,7135.99601214052,496
3110035E14Rik,1,14311.1153426899,7135.29688810528,496
3110035E14Rik,1,14715.5510023226,7156.8150445866,502
3110035E14Rik,1,14720.9412454987,7154.72549828442,502
3110035E14Rik,1,15254.8328626215,7151.62090852143,505
3110035E14Rik,1,15256.3872347214,7167.90902180866,505
3110035E14Rik,1,15259.7054749584,7158.14394150146,505
3110035E14Rik,1,13831.1329681417,7167.67249112949,506
3110035E14Rik,1,13828.8402207931,7155.236531324,506
3110035E14Rik,1,14821.0623318875,7149.7633534587,507
3110035E14Rik,1,14818.6480580985,7145.92632589781,507
3110035E14Rik,1,13763.7378837165,7157.8446560243,509
3110035E14Rik,1,14862.7406316652,7149.78585367036,512
3110035E14Rik,1,14868.9732413032,7164.15625652015,512
3110035E14Rik,1,14859.8094869527,7151.06547357585,512
3110035E14Rik,1,14874.7319608404,7169.08204034863,512
3110035E14Rik,1,15370.6001583827,7161.75605148875,513
3110035E14Rik,1,15365.9502429433,7175.68632116769,518
3110035E14Rik,1,15348.3228956245,7160.94573489527,513
3110035E14Rik,1,14546.7997020084,7171.01337399824,515
3110035E14Rik,1,14390.963226444,7164.45785528865,516
3110035E14Rik,1,14946.4868183922,7169.13303272263,519
3110035E14Rik,1,14969.1081695814,7181.53844293795,525
3110035E14Rik,1,14767.3380265846,7165.38608753002,521
3110035E14Rik,1,14841.6674710396,7170.77856132236,522
3110035E14Rik,1,16124.8129438047,7184.58856313525,524
3110035E14Rik,1,15029.7911418149,7200.05969195403,527
3110035E14Rik,1,15049.8731163763,7181.40107834424,527
3110035E14Rik,1,15434.1001417238,7184.60329542591,530
3110035E14Rik,1,14143.3388667118,7195.40402117051,532
3110035E14Rik,1,14805.4129068165,7190.18964259368,528
3110035E14Rik,1,14769.1619316988,7188.86709963595,533
3110035E14Rik,1,14774.695383848,7193.71803769945,533
3110035E14Rik,1,15279.6247389249,7193.53062776933,534
3110035E14Rik,1,15276.2947982455,7198.54270731162,534
3110035E14Rik,1,15284.4999842182,7202.19464192495,534
3110035E14Rik,1,15291.8907836683,7190.72154083684,534
3110035E14Rik,1,13825.4655003303,7211.71546532599,535
3110035E14Rik,1,13826.5627968607,7207.16607940399,535
3110035E14Rik,1,15130.2237832772,7201.32545641548,536
3110035E14Rik,1,15206.8292866371,7215.46107603069,547
3110035E14Rik,1,14952.8825327035,7203.90108658788,548
3110035E14Rik,1,14920.3941313899,7202.55083204533,550
3110035E14Rik,1,14946.2085329029,7211.0744515583,550
3110035E14Rik,1,15404.8873795582,7222.34535205729,553
3110035E14Rik,1,15318.6106894408,7213.09422683272,556
3110035E14Rik,1,15317.2696021511,7212.45997229772,556
3110035E14Rik,1,15322.7088034834,7222.82085490074,556
3110035E14Rik,1,15086.4939539816,7228.98249605381,559
3110035E14Rik,1,14507.6867996409,7229.21209954032,561
3110035E14Rik,1,14976.1905132994,7238.0920265624,564
3110035E14Rik,1,14912.7724222231,7239.7672858633,568
3110035E14Rik,1,14917.3454517292,7260.86126442294,568
3110035E14Rik,1,14909.7482565238,7256.18240249529,568
3110035E14Rik,1,15519.1001007454,7251.50523165778,569
3110035E14Rik,1,15520.9429042006,7252.38811453547,569
3110035E14Rik,1,15519.829059031,7268.63519132798,569
3110035E14Rik,1,15496.2780695587,7242.60298074296,569
3110035E14Rik,1,15135.103171884,7240.7770976178,571
3110035E14Rik,1,15136.2107191377,7278.92506698368,571
3110035E14Rik,1,15049.6068317596,7266.5501527548,575
3110035E14Rik,1,15041.4490551288,7260.72959671901,575
3110035E14Rik,1,15041.1204950078,7252.53878220667,575
3110035E14Rik,1,15251.5199621935,7276.22572526682,584
3110035E14Rik,1,15265.6578290766,7256.24561742163,584
3110035E14Rik,1,13898.8790054405,7282.47129245117,592
3110035E14Rik,1,13917.2994078742,7273.46884669758,592
3110035E14Rik,1,15413.2041135289,7281.40029426557,594
3110035E14Rik,1,15186.2249622291,7287.51912302441,596
3110035E14Rik,1,15333.0892090798,7303.97859864116,602
3110035E14Rik,1,15330.1676018174,7300.9610325177,602
3110035E14Rik,1,15491.9222480063,7304.38930537826,603
3110035E14Rik,1,15488.9754057313,7293.2134566511,603
3110035E14Rik,1,15488.8515720527,7306.38415882445,603
3110035E14Rik,1,15474.4110327381,7304.68107474222,606
3110035E14Rik,1,15470.7974213686,7287.76998600287,606
3110035E14Rik,1,15373.6620642683,7293.33655895566,613
3110035E14Rik,1,15360.6857699472,7310.58955022884,613
3110035E14Rik,1,15425.9934007719,7317.16523361725,614
3110035E14Rik,1,15328.4722108654,7319.9845559034,619
3110035E14Rik,1,15654.1709705527,7338.9749313954,622
3110035E14Rik,1,15511.6343028982,7348.15607978334,624
3110035E14Rik,1,15507.1733074998,7343.3633004667,624
3110035E14Rik,1,15273.9069907858,7328.21154253744,625
3110035E14Rik,1,15283.6076423357,7349.00225890478,634
3110035E14Rik,1,15403.41728763,7341.93020085014,626
3110035E14Rik,1,15478.0268708323,7331.7261685335,627
3110035E14Rik,1,15556.7015940743,7356.31155748643,631
3110035E14Rik,1,15548.4718534016,7343.30783449277,631
3110035E14Rik,1,15551.8977555508,7335.27168637573,631
3110035E14Rik,1,15571.3532056789,7350.17175237854,631
3110035E14Rik,1,15251.92189567,7341.78801745198,633
3110035E14Rik,1,15300.5452818383,7344.50299874159,634
3110035E14Rik,1,15678.8759753165,7356.58310724217,644
3110035E14Rik,1,15772.7413069752,7362.11853458108,652
3110035E14Rik,1,14816.6593456935,7381.17616627959,656
3110035E14Rik,1,14827.8627296205,7360.13161345251,656
3110035E14Rik,1,15269.1205820728,7372.69748894255,659
3110035E14Rik,1,15267.9131943353,7371.32182321798,659
3110035E14Rik,1,15261.7108784599,7371.27911861464,659
3110035E14Rik,1,15123.4220658386,7380.22411054069,661
3110035E14Rik,1,15114.0492768439,7372.4277512672,661
3110035E14Rik,1,15130.7892971954,7371.67650879026,661
3110035E14Rik,1,15608.881762272,7396.73360089082,663
3110035E14Rik,1,15650.5933780458,7391.62379591894,664
3110035E14Rik,1,15577.6295957973,7387.87485842042,665
3110035E14Rik,1,15564.2657400615,7389.20839498243,665
3110035E14Rik,1,15589.9228705468,7390.24220444512,663
3110035E14Rik,1,15539.7223725899,7390.93361647634,675
3110035E14Rik,1,15460.3417413863,7404.29039615369,679
3110035E14Rik,1,15450.036984173,7393.09825477939,679
3110035E14Rik,1,15763.8472845056,7407.67909142578,681
3110035E14Rik,1,15750.13364581,7419.64366232656,681
3110035E14Rik,1,15748.70190775,7401.62476083062,681
3110035E14Rik,1,15302.9376709952,7403.59484486899,682
3110035E14Rik,1,15293.1214131874,7423.34945366367,682
3110035E14Rik,1,15555.8602095011,7442.35859450328,690
3110035E14Rik,1,15589.3562502553,7402.66594723358,691
3110035E14Rik,1,15579.7100050799,7405.24111217067,665
3110035E14Rik,1,15621.6856105454,7450.77880291012,693
3110035E14Rik,1,15410.6322730039,7433.55080743407,697
3110035E14Rik,1,15422.8364848833,7421.65525182089,697
3110035E14Rik,1,15709.8912899723,7444.64571440315,702
3110035E14Rik,1,15711.2220523325,7456.32250088593,702
3110035E14Rik,1,15855.8550435032,7469.59420371339,706
3110035E14Rik,1,15909.3750416014,7459.26616951102,709
3110035E14Rik,1,15565.3216703423,7485.53775454881,715
3110035E14Rik,1,15577.7098151112,7472.41401805843,715
3110035E14Rik,1,15667.9176836458,7467.85077515432,727
3110035E14Rik,1,15697.8250174067,7491.07237537033,731
3110035E14Rik,1,15742.7639750731,7479.15992420416,732
3110035E14Rik,1,15754.5769675233,7485.61420160234,732
3110035E14Rik,1,15744.2082212877,7494.55765670467,732
3110035E14Rik,1,15982.2322369571,7520.99807607815,742
3110035E14Rik,1,15988.6250758571,7508.9245103657,742
3110035E14Rik,1,15863.2213241011,7534.25297559407,767
3110035E14Rik,1,15678.7601848038,7530.8390453336,747
3110035E14Rik,1,15689.0583252087,7507.98069872626,747
3110035E14Rik,1,15687.9960872771,7512.99753469434,747
3110035E14Rik,1,15938.7844522906,7531.55309760447,760
3110035E14Rik,1,15922.9243137107,7530.35604080428,760
3110035E14Rik,1,16031.1524738966,7533.30424215533,766
3110035E14Rik,1,16055.5713102137,7536.73586638861,770
3110035E14Rik,1,16052.8470880433,7541.6266849809,770
3110035E14Rik,1,15981.6417889948,7564.08991939704,776
3110035E14Rik,1,15793.0533196575,7564.04835791216,781
3110035E14Rik,1,15797.165909981,7573.39203060883,781
3110035E14Rik,1,15989.2575424113,7601.71453825168,810
3110035E14Rik,1,15990.2710503452,7599.41428332321,810
3110035E14Rik,1,15953.2275042364,7606.27120324486,811
3110035E14Rik,1,15881.4819179899,7612.48821132413,812
3110035E14Rik,1,15899.8848353169,7617.16579374197,816
3110035E14Rik,1,15887.9996599367,7622.33049917517,816
3110035E14Rik,1,16972.9546785114,7644.52148959847,824
3110035E14Rik,1,16991.0904124975,7640.7631905705,824
3110035E14Rik,1,15964.1524599998,7639.37122443067,836
3110035E14Rik,1,16141.8095750716,7650.69269576048,839
3110035E14Rik,1,16133.0901975071,7649.46604752279,839
3110035E14Rik,1,16048.4773262218,7633.97239173148,842
3110035E14Rik,1,16050.5090184278,7653.92666652233,842
3110035E14Rik,1,15907.1769920486,7663.23425062578,847
3110035E14Rik,1,16011.1063628189,7678.02622579696,855
3110035E14Rik,1,16132.8087722371,7682.92338033961,857
3110035E14Rik,1,16131.1289585361,7678.02573132512,857
3110035E14Rik,1,16124.5485380874,7669.53447313153,857
3110035E14Rik,1,16233.7422014967,7687.43735553672,861
3110035E14Rik,1,15950.2612313984,7679.05389485434,863
3110035E14Rik,1,16252.5758393562,7696.30261033069,873
3110035E14Rik,1,16015.8807269728,7719.06191878991,874
3110035E14Rik,1,16156.4609756582,7714.75108179383,877
3110035E14Rik,1,16165.144624343,7737.2665336877,877
3110035E14Rik,1,16160.1378305035,7724.13179317517,877
3110035E14Rik,1,16220.1348831356,7744.22989770071,881
3110035E14Rik,1,16144.1547793128,7744.42537766812,888
3110035E14Rik,1,16146.3851849228,7759.76262125647,888
3110035E14Rik,1,16055.4891499896,7746.08749557263,889
3110035E14Rik,1,16065.5549668421,7738.6371046595,889
3110035E14Rik,1,16048.7959715279,7743.32535121401,889
3110035E14Rik,1,16067.5375915151,7753.79331855438,889
3110035E14Rik,1,16041.180303929,7740.46885696704,889
3110035E14Rik,1,16283.5318152964,7780.19136509146,891
3110035E14Rik,1,16271.5159673379,7776.48210030441,891
3110035E14Rik,1,16283.259882975,7777.98144048191,891
3110035E14Rik,1,16275.9446197907,7772.10147575623,891
3110035E14Rik,1,16158.6539810415,7765.98864738991,894
3110035E14Rik,1,16171.7937675959,7775.86925207587,894
3110035E14Rik,1,16041.5143458886,7767.30381086477,903
3110035E14Rik,1,16333.436401536,7765.79344160797,905
3110035E14Rik,1,16322.3911310936,7774.81535113112,912
3110035E14Rik,1,16304.1609951326,7781.21410980203,912
3110035E14Rik,1,16166.0116486928,7783.69906879888,894
3110035E14Rik,1,16167.2891346585,7799.02927330287,922
3110035E14Rik,1,16168.3709509747,7801.31432422025,922
3110035E14Rik,1,16233.2799304966,7795.23128169496,914
3110035E14Rik,1,16370.2458030742,7831.47913357572,931
3110035E14Rik,1,16259.7666193008,7824.10214054358,937
3110035E14Rik,1,17042.758504614,7817.45963063203,938
3110035E14Rik,1,16187.1668219232,7837.15961449756,941
3110035E14Rik,1,16192.2376480398,7842.99495124858,941
3110035E14Rik,1,16421.2796473169,7849.31935695629,943
3110035E14Rik,1,16319.8220719163,7855.00045395534,949
3110035E14Rik,1,16461.4220109763,7838.22280826506,957
3110035E14Rik,1,16381.4161636096,7864.51227194664,961
3110035E14Rik,1,16371.8108344283,7849.96662008676,961
3110035E14Rik,1,17232.1055518147,7878.28232443596,963
3110035E14Rik,1,16251.6927489716,7888.81973521673,967
3110035E14Rik,1,16251.8536507389,7880.54503192344,967
3110035E14Rik,1,16263.8108060804,7890.32190500588,967
3110035E14Rik,1,16255.894181527,7877.30328236274,967
3110035E14Rik,1,16525.173552123,7876.23023090713,968
3110035E14Rik,1,16391.7057117426,7896.82863927343,971
3110035E14Rik,1,16396.8652416579,7911.54211435611,971
3110035E14Rik,1,16291.7337032637,7886.04893650765,973
3110035E14Rik,1,16342.1692970054,7896.31308286267,974
3110035E14Rik,1,16500.298516788,7918.27001129555,978
3110035E14Rik,1,16460.2234978618,7898.53158304946,980
3110035E14Rik,1,16465.4295424313,7902.17198732257,980
3110035E14Rik,1,16320.6315093594,7945.72575773146,984
3110035E14Rik,1,16346.379132318,7937.64875661467,984
3110035E14Rik,1,16451.5472203805,7909.94855068427,980
3110035E14Rik,1,16454.5871114829,7918.95445404255,986
3110035E14Rik,1,16395.4045266412,7947.97239004037,992
3110035E14Rik,1,16486.0918788439,7958.28264953092,997
3110035E14Rik,1,16488.314769346,7957.56924464493,997
3110035E14Rik,1,16351.9795354805,7952.39514900602,1003
3110035E14Rik,1,16356.3561203145,7970.5815365018,1003
3110035E14Rik,1,16452.0924819649,7983.26109846094,1010
3110035E14Rik,1,16412.6144720942,7992.05650969104,1036
3110035E14Rik,1,16522.1725414669,7984.14157292554,1021
3110035E14Rik,1,16581.5484738247,8006.37198195577,1026
3110035E14Rik,1,15213.4923824116,8002.75989262584,1027
3110035E14Rik,1,16625.828395962,8005.44445565258,1029
3110035E14Rik,1,16382.5806485847,8004.57605762765,1030
3110035E14Rik,1,16374.9476663471,8003.09133096307,1030
3110035E14Rik,1,16433.7311134046,8032.32496719994,1037
3110035E14Rik,1,16563.4165695481,8027.02661251977,1040
3110035E14Rik,1,16527.9712190704,8050.55350882449,1046
3110035E14Rik,1,16524.9405180932,8025.66564777175,1042
3110035E14Rik,1,16594.3894733383,8043.50447223462,1050
3110035E14Rik,1,16585.3356044044,8057.7564085907,1050
3110035E14Rik,1,16592.7466170686,8060.14214198115,1050
3110035E14Rik,1,16549.904366614,8073.97145570835,1056
3110035E14Rik,1,16546.7251353182,8059.02715895414,1056
3110035E14Rik,1,16511.0619765755,8080.67703520173,1060
3110035E14Rik,1,16503.0339670982,8096.40639732552,1060
3110035E14Rik,1,16496.4018724478,8089.34648439076,1060
3110035E14Rik,1,16508.4237407581,8087.75043898785,1060
3110035E14Rik,1,16508.2971544577,8097.19342596411,1060
3110035E14Rik,1,16505.4635757602,8074.27928187249,1060
3110035E14Rik,1,16616.619469383,8066.29769127214,1063
3110035E14Rik,1,16558.8787252885,8083.81733255289,1067
3110035E14Rik,1,16558.4236610609,8069.74392390654,1056
3110035E14Rik,1,16545.388611442,8088.96984489473,1069
3110035E14Rik,1,16468.2989097825,8075.13928630511,1071
3110035E14Rik,1,16629.9556126964,8115.02577651166,1083
3110035E14Rik,1,16538.3573358042,8126.00977508413,1101
3110035E14Rik,1,16532.6844168985,8103.08183174231,1091
3110035E14Rik,1,16542.3237923179,8109.25312899263,1091
3110035E14Rik,1,16733.8963571995,8127.7413774203,1100
3110035E14Rik,1,16531.9267804297,8132.50903396317,1101
3110035E14Rik,1,16623.0021849453,8158.95856205634,1111
3110035E14Rik,1,16564.3408074873,8178.61635048025,1115
3110035E14Rik,1,16542.8016787525,8179.97109156571,1115
3110035E14Rik,1,16721.2753627025,8183.90913863994,1120
3110035E14Rik,1,16824.7505534518,8193.74909623301,1126
3110035E14Rik,1,16695.0369946308,8197.41299248169,1133
3110035E14Rik,1,16527.9096699806,8214.87165013472,1136
3110035E14Rik,1,16643.8805641218,8230.52721645011,1140
3110035E14Rik,1,16629.8228908209,8236.2204599499,1140
3110035E14Rik,1,16653.9989015,8219.33935550804,1142
3110035E14Rik,1,16782.9631293425,8236.29700256679,1148
3110035E14Rik,1,16754.0903222812,8229.02707881685,1165
3110035E14Rik,1,16878.3392415258,8240.14546129095,1151
3110035E14Rik,1,16855.6898031947,8242.02412433259,1151
3110035E14Rik,1,16728.9002184851,8229.7310734146,1154
3110035E14Rik,1,16721.379136248,8240.37535791748,1154
3110035E14Rik,1,16647.884744981,8257.87152268914,1156
3110035E14Rik,1,16691.3990884125,8266.60347324868,1163
3110035E14Rik,1,16733.5691298944,8271.69535349724,1170
