Gene,Expt,y,x,neighbour
3110035E14Rik,1,14324.7883112199,6892.80477606795,281
3110035E14Rik,1,14331.2888764483,6896.28983673518,281
3110035E14Rik,1,14313.3134679657,6894.63185417024,281
3110035E14Rik,1,14316.6108060772,6901.36056364803,281
3110035E14Rik,1,14579.4091879345,6898.41441898824,282
3110035E14Rik,1,14586.0474566369,6905.2218577639,282
3110035E14Rik,1,13778.7258096215,6884.24120914517,283
3110035E14Rik,1,13759.9309318545,6890.97388660259,267
3110035E14Rik,1,13761.3201244629,6892.84060134461,283
3110035E14Rik,1,13775.2106178018,6878.175172298,267
3110035E14Rik,1,14524.1069903548,6909.04152556477,284
3110035E14Rik,1,14513.1274487754,6908.04661310358,284
3110035E14Rik,1,14513.4990413777,6896.0074812886,284
3110035E14Rik,1,14531.8670961789,6879.59690870781,284
3110035E14Rik,1,13941.0547175614,6914.84693870044,285
3110035E14Rik,1,13948.0520838183,6904.58248837289,285
3110035E14Rik,1,13960.4490689485,6912.42880481272,285
3110035E14Rik,1,13948.1000450204,6903.26983998429,285
3110035E14Rik,1,13965.7953726993,6927.99108796159,285
3110035E14Rik,1,13970.1461871522,6906.38350689336,285
3110035E14Rik,1,13949.3463513456,6900.83497234852,285
3110035E14Rik,1,14665.7857116368,6905.61251092705,286
3110035E14Rik,1,13795.6247428897,6912.61506784082,288
3110035E14Rik,1,14630.9494134969,6912.92821121603,293
3110035E14Rik,1,14615.2332206896,6923.39349267228,293
3110035E14Rik,1,13672.3421721946,6925.05960881716,299
3110035E14Rik,1,14522.0671223586,6942.70772107612,300
3110035E14Rik,1,14529.774517855,6933.71763385802,300
3110035E14Rik,1,14539.5930750108,6936.67468355942,309
3110035E14Rik,1,14520.554798496,6936.53613052508,300
3110035E14Rik,1,14530.4300673894,6921.73652284449,300
3110035E14Rik,1,14540.7180926168,6931.3227298134,309
3110035E14Rik,1,14522.1855312851,6906.28754711981,284
3110035E14Rik,1,14527.1633683903,6929.55506488281,300
3110035E14Rik,1,13907.7012188331,6926.90652260738,301
3110035E14Rik,1,13891.8020081909,6936.58164464021,301
3110035E14Rik,1,13904.6544819673,6930.97096713466,301
3110035E14Rik,1,14251.8362805065,6935.43381535082,307
3110035E14Rik,1,14243.2367107226,6937.77125780152,307
3110035E14Rik,1,14249.5743661875,6921.47509826546,307
3110035E14Rik,1,14249.8011865459,6913.13850784833,307
3110035E14Rik,1,14480.2378391277,6959.28845543752,333
3110035E14Rik,1,14488.5686974606,6941.77874540254,308
3110035E14Rik,1,13679.8535796859,6943.72794495159,310
3110035E14Rik,1,13693.0708827843,6946.97357402574,310
3110035E14Rik,1,13747.2257223413,6939.58641302685,311
3110035E14Rik,1,13754.6785038031,6944.6275365856,311
3110035E14Rik,1,14160.0072571161,6926.32295934096,312
3110035E14Rik,1,14148.5728669863,6935.11274872015,312
3110035E14Rik,1,14066.2643810039,6955.44372992168,313
3110035E14Rik,1,14051.2986219824,6944.7707811501,313
3110035E14Rik,1,14054.2589104691,6964.27023589409,313
3110035E14Rik,1,14040.0190003996,6956.52473965224,313
3110035E14Rik,1,14032.845477478,6968.79976209243,313
3110035E14Rik,1,14053.361539398,6944.5769042578,313
3110035E14Rik,1,14050.8768529818,6946.72495696846,313
3110035E14Rik,1,14040.3442010821,6955.11270265435,313
3110035E14Rik,1,14245.5740775454,6957.89068184863,314
3110035E14Rik,1,14687.4936505117,6968.87472431041,321
3110035E14Rik,1,14678.3602236977,6966.29283394173,321
3110035E14Rik,1,14679.8088577669,6949.03617394173,321
3110035E14Rik,1,14538.8498598678,6952.47994629292,322
3110035E14Rik,1,14534.9060642643,6955.11431030518,322
3110035E14Rik,1,14549.5972490306,6952.97523449015,322
3110035E14Rik,1,14541.0267381102,6973.49972292902,322
3110035E14Rik,1,14544.5405324222,6968.90942146539,322
3110035E14Rik,1,15009.0791997198,6991.65800507223,378
3110035E14Rik,1,14861.4985508382,6974.41791772636,325
3110035E14Rik,1,14305.3833698239,6996.80138727274,326
3110035E14Rik,1,14301.5229588192,6980.41355262623,326
3110035E14Rik,1,14305.2871246368,6980.73003117483,326
3110035E14Rik,1,14298.9225601057,6983.28638827725,326
3110035E14Rik,1,14305.8610744597,6973.65090633238,326
3110035E14Rik,1,13755.0103490284,6980.63380146542,329
3110035E14Rik,1,13764.7011882276,6985.90816577646,329
3110035E14Rik,1,13753.7599624856,6975.50137155839,329
3110035E14Rik,1,13832.2791214628,6956.24609418844,330
3110035E14Rik,1,13830.4769332882,6961.8179911814,330
3110035E14Rik,1,13850.9056497821,6969.18646493498,330
3110035E14Rik,1,13851.0270697338,6963.78548478436,330
3110035E14Rik,1,14122.2135384382,6962.14723807542,332
3110035E14Rik,1,14117.5438199077,6970.30863550854,337
3110035E14Rik,1,14114.553284482,6957.04246973422,337
3110035E14Rik,1,14465.8182667864,6977.0171349769,333
3110035E14Rik,1,14467.4456537945,6980.83192422903,333
3110035E14Rik,1,14479.2802615759,6982.27876177893,333
3110035E14Rik,1,14111.6889834047,6968.68309987204,337
3110035E14Rik,1,14110.4165220594,6972.56950147926,337
3110035E14Rik,1,13869.5032096877,6959.97487148906,338
3110035E14Rik,1,14104.4234981862,6991.49474153431,341
3110035E14Rik,1,14102.4531233628,6981.86236838297,341
3110035E14Rik,1,14102.5231851298,6977.62368406719,337
3110035E14Rik,1,14277.9159273762,6983.29142854489,343
3110035E14Rik,1,14276.4228709648,6999.59930973214,343
3110035E14Rik,1,14274.7284752419,6973.92061547893,343
3110035E14Rik,1,14886.8886178434,6985.66098368093,347
3110035E14Rik,1,14866.8728300464,6982.81854296936,347
3110035E14Rik,1,14191.5198902578,6977.81319056321,349
3110035E14Rik,1,14193.4998297295,6985.22410707774,364
3110035E14Rik,1,13960.6669444243,6984.514463424,351
3110035E14Rik,1,14815.5153073135,6987.26483671752,370
3110035E14Rik,1,14971.8263314602,6996.49399258214,354
3110035E14Rik,1,14960.7422424212,6982.05452214098,354
3110035E14Rik,1,14972.3073893017,6995.09671796158,354
3110035E14Rik,1,14562.5639574848,6977.39992150588,327
3110035E14Rik,1,13874.0527125756,6994.55930323744,359
3110035E14Rik,1,13882.5911591658,6985.52535216763,359
3110035E14Rik,1,13693.1660654375,6983.82526045256,360
3110035E14Rik,1,13686.8073456773,6996.08168718214,360
3110035E14Rik,1,14233.1417714022,6980.47484702886,361
3110035E14Rik,1,14238.8247947076,6983.22381148862,361
3110035E14Rik,1,14191.4961348363,7006.87340525814,373
3110035E14Rik,1,14188.655060264,6992.24419048212,364
3110035E14Rik,1,14579.2505292143,6998.90496771669,366
3110035E14Rik,1,14563.0304523869,6987.86224737415,366
3110035E14Rik,1,14574.1321386271,6992.00921556211,366
3110035E14Rik,1,14573.0749792785,6979.29327281738,327
3110035E14Rik,1,14589.1126498194,6975.36233716688,366
3110035E14Rik,1,14577.4801589195,6981.37819842501,366
3110035E14Rik,1,14813.45181591,6987.74409653401,370
3110035E14Rik,1,14795.591110564,7004.91267697492,367
3110035E14Rik,1,14798.5423385015,6996.49246942082,367
3110035E14Rik,1,14807.5967656053,7011.84273886331,367
3110035E14Rik,1,14800.4984776842,6990.80604099694,367
3110035E14Rik,1,14796.5929890991,6988.17044115106,367
3110035E14Rik,1,14356.4726029716,6989.02004002787,371
3110035E14Rik,1,14361.2060823658,7004.89107621248,371
3110035E14Rik,1,14360.4686201193,7010.03331302074,371
3110035E14Rik,1,14198.0232439099,7006.86726047771,373
3110035E14Rik,1,14203.7747758874,6999.60862644831,369
3110035E14Rik,1,13675.6879458448,7005.66720634639,375
3110035E14Rik,1,13685.5363350257,7000.78148950748,375
3110035E14Rik,1,13982.2545208012,7025.8223866422,416
3110035E14Rik,1,13999.4814833097,7014.52236297213,376
3110035E14Rik,1,14004.32382125,6990.37327963925,376
3110035E14Rik,1,13703.0395254848,7013.66578870774,377
3110035E14Rik,1,15018.8839000332,7010.29653572679,378
3110035E14Rik,1,15013.3965537037,7014.31416196867,378
3110035E14Rik,1,15019.2507911766,6999.78214251142,378
3110035E14Rik,1,15017.5598033996,7015.66874875033,378
3110035E14Rik,1,15024.4429511758,7014.38855231969,378
3110035E14Rik,1,15000.3507301456,7004.97332414507,378
3110035E14Rik,1,14058.9076914844,6990.49030512523,382
3110035E14Rik,1,14755.7262574722,6996.61879904545,384
3110035E14Rik,1,14420.1658169871,7034.7912739694,388
3110035E14Rik,1,14421.8730977787,7034.99280565732,388
3110035E14Rik,1,14429.9508280088,7026.71684073363,388
3110035E14Rik,1,14412.8801731146,7036.8586336126,388
3110035E14Rik,1,14419.2791535065,7032.46574528232,388
3110035E14Rik,1,14427.4097096922,7044.42723210593,388
3110035E14Rik,1,14417.3813043142,7030.82237510953,388
3110035E14Rik,1,14435.5958026795,7042.98555165111,388
3110035E14Rik,1,14421.152230354,7035.85844750269,388
3110035E14Rik,1,14426.9935461549,7034.68959137738,388
3110035E14Rik,1,14430.5982761798,7024.88718424116,388
3110035E14Rik,1,14420.2375776722,7031.79609223558,388
3110035E14Rik,1,14436.5709337475,7033.67225007864,388
3110035E14Rik,1,14054.0074249336,7024.18746821969,390
3110035E14Rik,1,14504.9209692423,7013.33100133048,391
3110035E14Rik,1,14505.6259110254,7006.53122641282,391
3110035E14Rik,1,14632.3222973649,7043.86191168474,392
3110035E14Rik,1,14628.227816466,7025.65963623773,392
3110035E14Rik,1,14636.502739782,7032.53017095081,392
3110035E14Rik,1,14634.0709015227,7027.4901519413,392
3110035E14Rik,1,14646.5144431969,7031.05116975392,392
3110035E14Rik,1,14643.8951411845,7038.8712156681,392
3110035E14Rik,1,14645.9943306776,7029.36841972227,392
3110035E14Rik,1,14632.9345198321,7022.54582366494,392
3110035E14Rik,1,14626.1339509219,7037.89105646458,392
3110035E14Rik,1,14618.6099302109,7023.68519620872,392
3110035E14Rik,1,14552.8737153604,7021.94428196267,393
3110035E14Rik,1,14591.0080330579,7034.52808787826,393
3110035E14Rik,1,14886.3255253453,7022.49563071516,394
3110035E14Rik,1,14882.586952119,7012.84808434887,394
3110035E14Rik,1,13862.699408897,7027.16675929688,395
3110035E14Rik,1,13864.502286378,7024.51411110242,395
3110035E14Rik,1,14068.3830917481,7010.93933339252,390
3110035E14Rik,1,14099.3906887443,7028.86110846348,396
3110035E14Rik,1,14084.2700449346,7029.47642605333,396
3110035E14Rik,1,14756.7515212142,7016.42580212704,401
3110035E14Rik,1,14763.5885472099,7017.20127924937,401
3110035E14Rik,1,14953.4057762847,7024.94719313693,402
3110035E14Rik,1,14952.7982516258,7031.11579484503,402
3110035E14Rik,1,14975.0704320059,7041.37759765876,402
3110035E14Rik,1,14961.6201381217,7040.95674089368,402
3110035E14Rik,1,14515.8998898743,7025.78323160713,404
3110035E14Rik,1,14274.1284225485,7031.89074004579,407
3110035E14Rik,1,13673.8708929239,7036.88538352925,409
3110035E14Rik,1,13670.4529739177,7029.21584558617,409
3110035E14Rik,1,13673.0242576446,7045.0405595834,411
3110035E14Rik,1,13672.2230380219,7032.6157269314,409
3110035E14Rik,1,13694.7888756468,7024.53540767198,409
3110035E14Rik,1,14888.3946315088,7054.82803510317,414
3110035E14Rik,1,14899.6448998407,7046.77535477601,414
3110035E14Rik,1,14877.5369879771,7045.93718664388,415
3110035E14Rik,1,14879.3755064416,7043.3679892756,415
3110035E14Rik,1,14855.0048603136,7015.47851000995,399
3110035E14Rik,1,14874.4227666442,7053.4238177403,415
3110035E14Rik,1,13832.3537612343,7055.12932828399,418
3110035E14Rik,1,13836.269267488,7061.5003595097,418
3110035E14Rik,1,13827.0980497153,7061.17463226441,418
3110035E14Rik,1,13781.4228391366,7046.99675522744,419
3110035E14Rik,1,13737.2122623122,7059.18951327249,421
3110035E14Rik,1,13718.5830920946,7037.18989150801,421
3110035E14Rik,1,13738.3354078468,7060.52665403888,421
3110035E14Rik,1,13745.5370566866,7049.57240309351,421
3110035E14Rik,1,13721.1805189883,7056.42486762824,421
3110035E14Rik,1,14051.1704792896,7080.20922703522,422
3110035E14Rik,1,14066.9473781127,7052.90895863366,422
3110035E14Rik,1,14042.2476061347,7053.11144808268,422
3110035E14Rik,1,14069.9899452612,7069.88961516799,422
3110035E14Rik,1,14049.681171765,7057.91414966674,422
3110035E14Rik,1,14297.8601252649,7052.11073971079,424
3110035E14Rik,1,14299.5411445745,7063.86022877422,424
3110035E14Rik,1,14280.4308137954,7063.64262072314,424
3110035E14Rik,1,13931.8927335688,7064.84512083231,448
3110035E14Rik,1,13913.2732742821,7060.69100124415,426
3110035E14Rik,1,13913.9263105943,7056.58355019913,426
3110035E14Rik,1,13922.4850622007,7048.98340421146,426
3110035E14Rik,1,13898.2449443943,7050.69875204374,426
3110035E14Rik,1,14915.0323868329,7056.7384089907,430
3110035E14Rik,1,14932.2078515316,7056.94097733438,430
3110035E14Rik,1,14917.7853213283,7073.56329955762,430
3110035E14Rik,1,14924.8764136331,7061.89116657486,430
3110035E14Rik,1,14812.2232465855,7053.15440345524,432
3110035E14Rik,1,13775.7609398901,7077.10321160357,433
3110035E14Rik,1,13772.9817994692,7071.28179693146,433
3110035E14Rik,1,14368.8017800329,7053.76561244587,439
3110035E14Rik,1,14480.244512577,7064.80778328482,446
3110035E14Rik,1,14469.3526227775,7061.33656182463,435
3110035E14Rik,1,14480.655645292,7049.35274465182,435
3110035E14Rik,1,14555.3264576146,7066.40829021374,437
3110035E14Rik,1,14560.2225629108,7062.17400309161,437
3110035E14Rik,1,14548.7867845792,7082.41111155752,437
3110035E14Rik,1,14555.2102410908,7061.7013387608,437
3110035E14Rik,1,14767.3128351495,7068.61046310923,438
3110035E14Rik,1,14767.5260670831,7060.27388676942,438
3110035E14Rik,1,14770.7375684685,7055.29765240008,438
3110035E14Rik,1,14774.4289256106,7049.36982902644,438
3110035E14Rik,1,14770.2155441556,7062.16506376947,438
3110035E14Rik,1,14767.6988932017,7054.20770025813,438
3110035E14Rik,1,14777.1266658786,7063.77624228316,438
3110035E14Rik,1,14761.0715377158,7042.86570386974,438
3110035E14Rik,1,14779.7802824945,7067.18342181249,438
3110035E14Rik,1,14754.647336045,7067.84558011612,438
3110035E14Rik,1,14410.9473787294,7087.77203009715,440
3110035E14Rik,1,13803.5926863135,7051.91419861055,443
3110035E14Rik,1,13982.3109930829,7085.17948699079,444
3110035E14Rik,1,13975.7820113091,7069.29182091895,444
3110035E14Rik,1,14483.9727837093,7066.48061896196,446
3110035E14Rik,1,14499.697458519,7061.08979319552,445
3110035E14Rik,1,14480.8645811727,7089.95674515802,446
3110035E14Rik,1,13908.704724198,7087.32234908366,447
3110035E14Rik,1,13941.3719340319,7083.43688718018,448
3110035E14Rik,1,13917.8472502639,7065.98146748956,426
3110035E14Rik,1,13940.2190471437,7081.55779421893,448
3110035E14Rik,1,14136.5289835534,7071.13801405532,451
3110035E14Rik,1,16020.6186348281,7076.43154372704,456
3110035E14Rik,1,14846.3907083748,7097.56907418407,459
3110035E14Rik,1,14633.0215013387,7112.09511594062,461
3110035E14Rik,1,14643.1946534764,7092.35684800361,461
3110035E14Rik,1,14627.9763421237,7081.26625490415,461
3110035E14Rik,1,14181.4461779625,7099.81918787309,464
3110035E14Rik,1,14174.4804569914,7107.20391145025,464
3110035E14Rik,1,13867.0851122479,7093.50641254,465
3110035E14Rik,1,13883.1983050948,7085.50458733405,466
3110035E14Rik,1,13854.6111381221,7095.09047140357,465
3110035E14Rik,1,13862.8930384551,7088.65563503335,465
3110035E14Rik,1,13848.889394261,7096.89463306234,465
3110035E14Rik,1,13866.2968619486,7096.42609059678,465
3110035E14Rik,1,13885.0559596964,7106.36201346933,473
3110035E14Rik,1,13809.629757547,7100.50782032894,468
3110035E14Rik,1,13809.3657019475,7095.94896438278,468
3110035E14Rik,1,13813.0190736208,7100.085744568,468
3110035E14Rik,1,14510.6970472325,7122.70537861285,469
3110035E14Rik,1,14502.3502978504,7096.62148443529,469
3110035E14Rik,1,14490.7559910556,7117.49407646366,469
3110035E14Rik,1,14496.6852961443,7113.4713128498,469
3110035E14Rik,1,14766.7567839599,7096.24574795284,471
3110035E14Rik,1,14785.688058531,7105.04701408553,471
3110035E14Rik,1,14439.4768799783,7096.69958209154,474
3110035E14Rik,1,14417.6089378358,7104.73785556588,474
3110035E14Rik,1,14407.963747536,7101.31071765935,474
3110035E14Rik,1,14423.5564346387,7115.41444713535,474
3110035E14Rik,1,14807.83293528,7107.48321923875,476
3110035E14Rik,1,13756.1720059303,7114.58445385672,478
3110035E14Rik,1,13773.6864024882,7125.21782341277,482
3110035E14Rik,1,13785.721589756,7126.50159345132,482
3110035E14Rik,1,13770.9184318356,7115.78269737452,482
3110035E14Rik,1,13769.872078095,7106.08569627888,482
3110035E14Rik,1,14983.0315971508,7127.44019639638,485
3110035E14Rik,1,14982.1342835012,7130.65997941263,485
3110035E14Rik,1,14984.702428734,7132.4786079568,485
3110035E14Rik,1,15035.2095147299,7137.86008870511,504
3110035E14Rik,1,15017.0623941882,7119.78057528563,486
3110035E14Rik,1,13870.1524209559,7129.62698603469,488
3110035E14Rik,1,13864.1144532321,7146.65110207955,488
3110035E14Rik,1,13865.828086099,7131.40822258779,488
3110035E14Rik,1,13839.8962104387,7137.85204608617,488
3110035E14Rik,1,13864.0958097337,7133.68854944036,488
3110035E14Rik,1,13850.1359108674,7141.66594693694,488
3110035E14Rik,1,13853.6304955306,7127.9573914346,488
3110035E14Rik,1,13856.5729023041,7147.08945905409,488
3110035E14Rik,1,13860.6008009711,7147.07310827083,488
3110035E14Rik,1,13863.4890630801,7125.04890963275,488
3110035E14Rik,1,13851.7353378626,7127.50509980155,488
3110035E14Rik,1,13868.8551413157,7133.30349418291,488
3110035E14Rik,1,14838.7886686678,7160.11705976612,522
3110035E14Rik,1,14660.6182556103,7119.11330736319,494
3110035E14Rik,1,14661.0204716189,7123.66940959032,494
3110035E14Rik,1,13990.1962415915,7144.28300253317,495
3110035E14Rik,1,13986.6350270071,7131.35433018151,495
3110035E14Rik,1,13999.1213277299,7126.53508257434,495
3110035E14Rik,1,13982.1964054629,7140.29542926311,495
3110035E14Rik,1,13977.4526597195,7134.944488318,495
3110035E14Rik,1,14903.4475235115,7150.88948241598,499
3110035E14Rik,1,14893.8705011883,7167.40557414238,499
3110035E14Rik,1,14712.0368468973,7148.86049648791,502
3110035E14Rik,1,14715.192652892,7156.79135002838,502
3110035E14Rik,1,14727.4869630014,7149.91066657874,502
3110035E14Rik,1,14720.9889798005,7158.55118133339,502
3110035E14Rik,1,14728.9464710381,7163.66234803133,502
3110035E14Rik,1,14710.1523113608,7130.72004235299,483
3110035E14Rik,1,14731.0864601227,7146.75607820906,502
3110035E14Rik,1,14733.0890412352,7147.30426556015,502
3110035E14Rik,1,14738.1292210714,7145.71900952222,502
3110035E14Rik,1,14706.6085376113,7152.10161206699,502
3110035E14Rik,1,15014.0617835586,7133.23596115578,486
3110035E14Rik,1,15041.0705544682,7157.59990166108,504
3110035E14Rik,1,15038.5356659839,7141.16716024848,504
3110035E14Rik,1,15045.9456696623,7138.51031835023,504
3110035E14Rik,1,15035.3713385768,7131.00081981535,487
3110035E14Rik,1,15018.1843535032,7145.12171115181,504
3110035E14Rik,1,15250.8060206664,7158.31301549838,505
3110035E14Rik,1,15261.7143022514,7167.35582903538,505
3110035E14Rik,1,13814.9201111324,7166.10983384626,506
3110035E14Rik,1,13836.2778172518,7146.10716441368,506
3110035E14Rik,1,13846.8785285648,7159.12283843917,506
3110035E14Rik,1,14809.6768041354,7156.62193613626,507
3110035E14Rik,1,14819.2847237751,7168.13749589176,507
3110035E14Rik,1,14824.9148088437,7159.26681189464,507
3110035E14Rik,1,14811.0667340657,7162.29464587145,507
3110035E14Rik,1,15350.6933970042,7162.09586955203,513
3110035E14Rik,1,13788.1750708975,7164.36132135542,514
3110035E14Rik,1,14536.4538987947,7163.33024698036,515
3110035E14Rik,1,13947.5178151061,7167.22170209097,517
3110035E14Rik,1,13963.5668023291,7176.29745057376,517
3110035E14Rik,1,13950.2425664629,7176.15196822838,517
3110035E14Rik,1,13952.4935880426,7180.33581682992,517
3110035E14Rik,1,13955.5296521563,7175.5415544925,517
3110035E14Rik,1,14841.8857965328,7176.02153249663,522
3110035E14Rik,1,14962.6768147073,7183.36801720514,525
3110035E14Rik,1,15042.0159115242,7204.5188528555,527
3110035E14Rik,1,14821.9958259716,7190.47036972517,528
3110035E14Rik,1,15452.328477453,7186.25787006457,530
3110035E14Rik,1,14117.2334877239,7186.89971410408,532
3110035E14Rik,1,14127.6042858772,7180.70406758844,532
3110035E14Rik,1,14118.4838723737,7182.44531029956,532
3110035E14Rik,1,14129.3370697442,7186.18940140758,532
3110035E14Rik,1,14765.5770841719,7192.82377061359,533
3110035E14Rik,1,14770.1885370601,7184.09885333192,533
3110035E14Rik,1,15296.4000968461,7214.3868184152,534
3110035E14Rik,1,15283.4052021672,7215.19472278705,534
3110035E14Rik,1,13822.481864354,7192.13261382883,535
3110035E14Rik,1,13810.1576424372,7217.82522514218,535
3110035E14Rik,1,13829.382724559,7200.73900142244,535
3110035E14Rik,1,15108.1034073847,7204.74740904947,536
3110035E14Rik,1,15094.8901697111,7210.07726994489,536
3110035E14Rik,1,15229.9908464352,7204.16085633861,537
3110035E14Rik,1,15255.0128738196,7193.75710959217,537
3110035E14Rik,1,15246.381599663,7217.9364492064,537
3110035E14Rik,1,15235.2156861506,7200.62764612794,537
3110035E14Rik,1,15464.8493234863,7184.58600260611,539
3110035E14Rik,1,14520.5037131865,7197.24879324853,540
3110035E14Rik,1,14507.4884124574,7195.10810163272,540
3110035E14Rik,1,14513.0235784391,7185.39949113319,540
3110035E14Rik,1,14503.495573123,7191.14845096299,540
3110035E14Rik,1,14997.2742343989,7183.67296403145,541
3110035E14Rik,1,14857.2751519637,7224.20034475217,549
3110035E14Rik,1,15133.3678222331,7218.59172227422,546
3110035E14Rik,1,15211.91571032,7204.20730872798,547
3110035E14Rik,1,15190.9694812513,7209.51284457353,547
3110035E14Rik,1,15190.5158707257,7210.56140931303,547
3110035E14Rik,1,15207.9724582416,7215.84115127703,547
3110035E14Rik,1,14843.8752869497,7217.00841026667,549
3110035E14Rik,1,14833.0091367457,7218.6824173513,549
3110035E14Rik,1,14836.0149303715,7217.18050392489,549
3110035E14Rik,1,14833.1811220518,7218.76259954269,549
3110035E14Rik,1,14843.6097858451,7226.64581253829,549
3110035E14Rik,1,15409.4890385562,7220.26527426848,553
3110035E14Rik,1,15402.7535018486,7201.73216402582,553
3110035E14Rik,1,14910.5579344244,7235.74360994043,568
3110035E14Rik,1,15082.1481863064,7223.7829617831,559
3110035E14Rik,1,15081.7472369544,7215.4907773459,559
3110035E14Rik,1,15070.016164027,7215.55466602937,559
3110035E14Rik,1,15072.1513240897,7226.50649752428,559
3110035E14Rik,1,15081.0724323312,7221.55642381765,559
3110035E14Rik,1,15094.9400078332,7245.10241925746,573
3110035E14Rik,1,14991.6964556191,7221.37957109817,564
3110035E14Rik,1,15370.574313026,7237.22243536556,567
3110035E14Rik,1,15368.6107005432,7234.43235621586,567
3110035E14Rik,1,15390.3337019808,7253.61191559297,567
3110035E14Rik,1,15384.3162737804,7252.80925764489,567
3110035E14Rik,1,15384.653386628,7242.1513132906,567
3110035E14Rik,1,15390.0017490585,7245.77374055913,567
3110035E14Rik,1,15374.2979243038,7268.34974655048,567
3110035E14Rik,1,15367.7726879477,7242.85205716214,567
3110035E14Rik,1,14924.6850124761,7253.23332423092,568
3110035E14Rik,1,14910.9506958907,7242.26906246724,568
3110035E14Rik,1,14914.1338864939,7246.27632356117,568
3110035E14Rik,1,14894.646399436,7254.69519711219,568
3110035E14Rik,1,15516.2590842412,7239.8809012275,569
3110035E14Rik,1,15512.911989676,7249.23620728391,569
3110035E14Rik,1,15486.9673689741,7247.68562011493,576
3110035E14Rik,1,15144.5766586028,7259.71313302414,571
3110035E14Rik,1,15144.7834591783,7244.27675843145,571
3110035E14Rik,1,15135.6168297995,7252.6291151278,571
3110035E14Rik,1,16432.8783118714,7260.11824410826,572
3110035E14Rik,1,15086.8291149184,7253.37141002129,573
3110035E14Rik,1,15093.8937318064,7257.25284010449,573
3110035E14Rik,1,15095.2694013093,7262.68948293143,573
3110035E14Rik,1,15102.8083652955,7251.75955348783,573
3110035E14Rik,1,15248.8449079826,7238.85656702244,574
3110035E14Rik,1,15221.751572762,7254.70008538591,574
3110035E14Rik,1,15234.3213285656,7229.79524236558,574
3110035E14Rik,1,15044.2349251191,7241.5633867881,575
3110035E14Rik,1,15039.9331443777,7256.71938660985,575
3110035E14Rik,1,15311.9058422073,7264.89517583427,580
3110035E14Rik,1,15294.544566026,7250.56686907508,580
3110035E14Rik,1,15304.5980512011,7255.70772177964,580
3110035E14Rik,1,15284.8614816328,7246.13307137652,584
3110035E14Rik,1,15301.2707164245,7265.84307666667,580
3110035E14Rik,1,15436.8590043541,7268.66978172999,581
3110035E14Rik,1,15355.0290682951,7268.76785053825,582
3110035E14Rik,1,15171.9889244608,7262.19290578076,583
3110035E14Rik,1,15159.0400575183,7254.41767125008,583
