name,x,y
3110035E14Rik,7452.955585884723,15569.038691392932
3110035E14Rik,7471.3519493361,15573.203053607773
3110035E14Rik,7463.438220979687,15643.659063084242
3110035E14Rik,7460.671313288274,15612.95597094942
3110035E14Rik,7473.557530564526,15603.465538109305
3110035E14Rik,7478.094949947271,15621.134097429145
3110035E14Rik,7482.435831490008,15902.275881107546
3110035E14Rik,7482.401390878341,15740.701558916284
3110035E14Rik,7526.363963818813,15782.999242744481
3110035E14Rik,7515.663378056286,15860.792654453538
3110035E14Rik,7539.740135846754,15749.201856900627
3110035E14Rik,7500.723339074204,15870.271491997519
3110035E14Rik,7537.730526997034,15871.985374601216
3110035E14Rik,7536.310764082625,15857.961219286883
3110035E14Rik,7524.361180037989,15856.827743751914
3110035E14Rik,7536.83465165259,15966.681735785241
3110035E14Rik,7560.202460115688,15966.195593340643
3110035E14Rik,7571.592485325007,15853.52007303806
3110035E14Rik,7553.122490289109,15801.279827081165
3110035E14Rik,7546.45890330521,15806.470572762371
3110035E14Rik,7568.327814431294,15784.564165951953
3110035E14Rik,7565.824947193273,15788.741587765651
3110035E14Rik,7565.037066446274,15778.333947410343
3110035E14Rik,7594.471342984957,15928.089236430782
3110035E14Rik,7621.851604560532,15811.581173115057
3110035E14Rik,7602.269776175421,15801.5891232412
3110035E14Rik,7613.502824816993,16132.07115927457
3110035E14Rik,7607.145749531707,16097.922950386543
3110035E14Rik,7612.958048064363,16078.10196566349
3110035E14Rik,7666.39176271677,16144.599125898463
3110035E14Rik,7658.050824908926,16049.624611614152
3110035E14Rik,7645.26212163152,16206.457976758147
3110035E14Rik,7640.028702004937,16168.058807324935
3110035E14Rik,7682.276059036113,16035.146746013605
3110035E14Rik,7687.162513032119,16222.874512580582
3110035E14Rik,7690.763737806957,16153.742411856098
3110035E14Rik,7689.4099744070045,16159.645537340095
3110035E14Rik,7730.402637935341,16969.88269817716
3110035E14Rik,7717.590557543339,16160.889302771326
3110035E14Rik,7715.065474489975,16218.68924653359
3110035E14Rik,7750.060327098079,16040.298463823245
3110035E14Rik,7771.155666440179,16265.219213861274
3110035E14Rik,7775.709330764176,16265.15825028175
3110035E14Rik,7762.795711366195,16242.488978560874
3110035E14Rik,7770.5432247147655,16333.66711263332
3110035E14Rik,7765.643085544659,16321.886474896199
3110035E14Rik,7778.562545393428,16077.395277780106
3110035E14Rik,7782.492423791373,16074.198203182948
3110035E14Rik,7783.641543435384,16745.203547958416
3110035E14Rik,7794.838883566209,16152.548231180815
3110035E14Rik,7804.91807471138,16175.74144779286
3110035E14Rik,7803.972725851093,16170.650197639148
3110035E14Rik,7818.612272818876,16349.682183073272
3110035E14Rik,7816.0674573761,16326.226292034806
3110035E14Rik,7820.909323418243,17054.48216603524
3110035E14Rik,7856.678979313376,16408.051833065012
3110035E14Rik,7859.570672281868,16325.81039139574
3110035E14Rik,7861.842038313535,16381.273673202233
3110035E14Rik,7883.530304752476,16246.37533574618
3110035E14Rik,7904.788137371114,16239.979778198765
3110035E14Rik,7925.865760909737,16452.526982427262
3110035E14Rik,7935.3487558139705,16331.403827846476
3110035E14Rik,7925.940093221678,17252.892680529912
3110035E14Rik,7958.565420232921,16363.872301048326
3110035E14Rik,7965.363137718312,16432.199194689983
3110035E14Rik,8000.533682793221,16367.006792764745
3110035E14Rik,8023.661685520461,16445.143042190175
3110035E14Rik,8008.183641773186,16502.715682876213
3110035E14Rik,7993.619546182203,16501.979863610926
3110035E14Rik,8006.642155374452,16515.408168090085
3110035E14Rik,8077.149390288119,16455.423281822765
3110035E14Rik,8094.628116241376,16577.734866198585
3110035E14Rik,8121.614646692996,16635.528908698805
3110035E14Rik,8097.681203323033,16542.16921421816
3110035E14Rik,8123.456594789681,16531.17595347717
3110035E14Rik,8148.615421824735,16607.829123072504
3110035E14Rik,8170.938605344245,16562.228308156522
3110035E14Rik,8199.066899910176,16679.279657728293
3110035E14Rik,8187.302911677986,16586.645786750785
3110035E14Rik,8194.06358489471,16789.255970578048
3110035E14Rik,8232.718603083626,16805.538806763117
3110035E14Rik,8265.490204745081,16814.569106938263
3110035E14Rik,8266.370558232022,16736.3144662414
3110035E14Rik,8278.30143826892,16866.63194261803
3110035E14Rik,8311.936300511496,16713.14464542433
3110035E14Rik,8313.3219178565,16743.10377546469
3110035E14Rik,8318.897642408829,16666.001780707247
3110035E14Rik,8364.49160846629,16724.299122630957
3110035E14Rik,8376.749457745322,17609.780440102437
3110035E14Rik,8376.06520211092,16835.73056800971
3110035E14Rik,8397.646115607318,16838.259749166737
3110035E14Rik,8408.562601334328,16758.824771171956
3110035E14Rik,8419.33062604378,16899.741602014627
3110035E14Rik,8440.358406153347,16804.245153289703
3110035E14Rik,8452.678654147421,16913.03618903164
3110035E14Rik,8453.491609494225,16837.50986143791
3110035E14Rik,8469.5560176659,17000.436192308516
3110035E14Rik,8496.850120856192,17071.4440757002
3110035E14Rik,8517.693873545633,16892.515443697328
3110035E14Rik,8519.085245411714,16987.244379067804
3110035E14Rik,8522.61266156546,16996.764664381077
3110035E14Rik,8560.312688203787,16904.145172732955
3110035E14Rik,8550.549801799169,16900.948225444827
3110035E14Rik,8548.53885493274,17201.629554921903
3110035E14Rik,8554.160221252803,17029.316376805447
3110035E14Rik,8578.538192415383,16988.312094329125
3110035E14Rik,8599.388353089542,17083.073662620325
3110035E14Rik,8594.805371577915,17063.713658597077
3110035E14Rik,8624.572891066025,17168.685527902275
3110035E14Rik,8647.17878832954,17117.919609499095
3110035E14Rik,8640.618400597219,17249.926654786766
3110035E14Rik,8638.538854121245,17067.552463644508
3110035E14Rik,8660.877523865602,17057.309517159538
3110035E14Rik,8643.463185041795,17071.454978261572
3110035E14Rik,8684.301483879746,17009.74932127435
3110035E14Rik,8710.202005701354,17213.908145182348
3110035E14Rik,8721.247804682445,17264.53438443655
3110035E14Rik,8756.462776811575,17196.031655182953
3110035E14Rik,8782.081295132415,17260.089148868137
3110035E14Rik,8834.26292483888,17328.550416693597
3110035E14Rik,8831.025090149738,17237.545074026457
3110035E14Rik,8851.594917298984,17387.21818770288
3110035E14Rik,8855.371355663252,17243.634650073534
3110035E14Rik,8870.895330330652,17354.44997671414
3110035E14Rik,8876.904227019315,17341.975732101222
3110035E14Rik,8872.954452258193,17339.930927282454
3110035E14Rik,8854.86248120391,17266.97118776791
3110035E14Rik,8897.404677833698,17267.83659702579
3110035E14Rik,8917.802009801479,17340.005129129866
3110035E14Rik,8925.150148891711,17235.198503722448
3110035E14Rik,8928.941760462354,17205.842060759263
3110035E14Rik,8926.287845893383,17117.250839601726
3110035E14Rik,8954.67741398964,17305.230591319796
3110035E14Rik,9002.92281257301,17259.43814189377
3110035E14Rik,9035.120456934823,17230.49899964415
3110035E14Rik,9029.521105993077,17389.16018827383
3110035E14Rik,9019.291742890573,17413.4303389287
3110035E14Rik,9037.323403886021,17401.15865480721
3110035E14Rik,9027.034299392782,17390.02541345952
3110035E14Rik,9050.152189794188,18039.941522785124
3110035E14Rik,9079.664281602474,17283.727094338217
3110035E14Rik,9092.976977605444,17351.258208526473
3110035E14Rik,9082.403664048035,17342.930421641897
3110035E14Rik,9105.040295899487,17313.01716662413
3110035E14Rik,9154.222223856477,17339.724605320156
3110035E14Rik,9148.379530917297,17397.550837733932
3110035E14Rik,9171.49955284966,17324.35165304899
3110035E14Rik,9167.08779019129,17447.756694525247
3110035E14Rik,9177.28986402493,17435.98911207741
3110035E14Rik,9193.006710394091,17335.728301179577
3110035E14Rik,9189.336855843103,17448.20100162557
3110035E14Rik,9230.713804499524,17378.186414719596
3110035E14Rik,9263.323501951501,17403.898507964874
3110035E14Rik,9255.6580661215,17494.519034748864
3110035E14Rik,9262.067607591947,17395.970678993333
3110035E14Rik,9302.101396985303,17490.523318379797
3110035E14Rik,9276.815698145649,17503.01967458394
3110035E14Rik,9305.740963487693,17513.119572686348
3110035E14Rik,9338.224782663334,17450.417422289804
3110035E14Rik,9344.11714539106,17487.654123997967
3110035E14Rik,9366.341163644733,17563.069522260736
3110035E14Rik,9361.722358786874,17439.174101489745
3110035E14Rik,9371.197655402893,17447.587100605313
3110035E14Rik,9363.262830077347,17564.937146253982
3110035E14Rik,9387.587135398871,17466.00897249443
3110035E14Rik,9402.110521570932,17469.13621082701
3110035E14Rik,9415.030221304953,17476.872392911293
3110035E14Rik,9404.486750177592,17492.281037895744
3110035E14Rik,9397.97142036108,17480.921348818614
3110035E14Rik,9408.938225211905,17526.11826320497
3110035E14Rik,9422.766669598217,17518.292624019552
3110035E14Rik,9418.421523140307,17431.949692824317
3110035E14Rik,9424.119893193343,17597.289198986706
3110035E14Rik,9465.702484643436,17538.523359041716
3110035E14Rik,9489.72577164392,17431.448705311155
3110035E14Rik,9520.7521245402,17668.702843396422
3110035E14Rik,9533.307468567533,17523.912086622568
3110035E14Rik,9543.994351461812,17603.947471674106
3110035E14Rik,9582.82707808689,17494.96243537378
3110035E14Rik,9624.235024664957,17574.676741381278
3110035E14Rik,9637.781445261697,17658.38408611994
3110035E14Rik,9661.177533727827,17592.794909798115
3110035E14Rik,9658.204060028502,17595.3524686855
3110035E14Rik,9645.884314759063,17719.0650359359
3110035E14Rik,9705.08553872244,17549.89660272477
3110035E14Rik,9696.187656390146,17598.33998965688
3110035E14Rik,9713.119145296985,17094.717224241074
3110035E14Rik,9726.037372928766,17093.56611637064
3110035E14Rik,9713.601026343153,17089.984456732553
3110035E14Rik,9723.931254008074,16864.104884737586
3110035E14Rik,9718.113702011531,17697.284558996987
3110035E14Rik,9747.14004164238,17759.922073132857
3110035E14Rik,9747.653014058687,17655.428571307828
3110035E14Rik,9773.791646494623,17664.70022270561
3110035E14Rik,9762.719412611696,17620.254486878155
3110035E14Rik,9830.104243333748,17762.793971103027
3110035E14Rik,9835.02518168428,17667.996983102752
3110035E14Rik,9872.304871652968,17693.705097171995
3110035E14Rik,9866.00399954697,17690.08890053221
3110035E14Rik,9877.519828012219,17630.86158311853
3110035E14Rik,9885.609012649444,17687.826855857154
3110035E14Rik,9889.209903917814,17674.66258266167
3110035E14Rik,9966.620582427811,17657.108966625237
3110035E14Rik,9937.721795162155,17631.788386201933
3110035E14Rik,9933.536796617227,17794.494812578814
3110035E14Rik,9950.529086928495,17773.915381465577
3110035E14Rik,9987.381166052453,17804.640984339276
3110035E14Rik,9988.125762536263,17705.85670157643
3110035E14Rik,10051.098349591326,17685.3345469774
3110035E14Rik,10040.707787553627,17793.496587309815
3110035E14Rik,10039.547834411615,17771.19205548672
3110035E14Rik,10049.074939780046,17790.704514599514
3110035E14Rik,10039.482193877266,17759.442723103853
3110035E14Rik,10078.396177490444,17753.29409528301
3110035E14Rik,10086.841882264156,17634.475256279005
3110035E14Rik,10074.898588717842,17627.666121752416
3110035E14Rik,10130.935514363287,17823.12210751269
3110035E14Rik,10168.099141001301,17940.513956554598
3110035E14Rik,10183.866663845844,17716.73119619141
3110035E14Rik,10215.569503358236,17741.85054314563
3110035E14Rik,10219.987773208062,17868.549806335184
3110035E14Rik,10230.5647291186,17761.081445047155
3110035E14Rik,10288.02567136029,17888.022534603562
3110035E14Rik,10295.679687954884,17795.649068482497
3110035E14Rik,10351.43961337672,17809.796964650774
3110035E14Rik,10384.580068767866,17862.878779984974
3110035E14Rik,10423.288358097378,17915.79916865078
3110035E14Rik,10426.693270294736,17968.137570319443
3110035E14Rik,10425.319435257192,17974.362826848606
3110035E14Rik,10436.508754168313,17950.621392857778
3110035E14Rik,10483.827604291882,17905.786005639457
3110035E14Rik,10535.365512905555,17820.89723363868
3110035E14Rik,10558.862341287486,17962.59995762479
3110035E14Rik,10571.972172462638,17942.4121766317
3110035E14Rik,10586.329746204909,17925.71551373716
3110035E14Rik,10584.775612685713,17927.290606455237
3110035E14Rik,10617.438982798265,17943.467257416407
3110035E14Rik,10641.145110834148,16576.38777822881
3110035E14Rik,10640.694671127863,17844.320390816607
3110035E14Rik,10658.118754087456,17879.070916368648
3110035E14Rik,10664.340911241929,17892.37521274733
3110035E14Rik,10679.635787671874,17962.717091330767
3110035E14Rik,10669.576111927432,17911.26024416805
3110035E14Rik,10714.428866019256,17950.724223926754
3110035E14Rik,10801.373772248202,17964.145703946462
3110035E14Rik,10830.403634882037,17956.694416455033
3110035E14Rik,10882.456360825041,17894.839295540118
3110035E14Rik,10881.98889607595,16616.249260056753
3110035E14Rik,10914.90686234491,17826.855441799744
3110035E14Rik,10915.358331138028,17992.206972286567
3110035E14Rik,10914.765912676809,17986.568015390912
3110035E14Rik,10934.858669574378,18319.849789420186
3110035E14Rik,10975.296185773595,17846.135754410883
3110035E14Rik,11055.738487006793,18001.21275316279
3110035E14Rik,11052.751534245963,17995.957726166143
3110035E14Rik,11077.666252680747,17984.564271577252
3110035E14Rik,11087.712882608459,17997.615595643612
3110035E14Rik,11087.90100572711,17972.313686292488
3110035E14Rik,11086.913673638144,17821.390140905918
3110035E14Rik,11104.858823726532,17822.068436161044
3110035E14Rik,11218.277366234292,18388.420394122102
3110035E14Rik,11249.693197706529,17856.490142042287
3110035E14Rik,11238.549699512669,17868.184048671337
3110035E14Rik,11279.949521933066,17919.471603472928
3110035E14Rik,11297.951733388998,17853.772001206176
3110035E14Rik,11287.55367645927,17853.728248846124
3110035E14Rik,11324.166119033933,17785.381183000165
3110035E14Rik,11344.957412988377,17804.563709199218
3110035E14Rik,11382.55334449056,17797.97955230041
3110035E14Rik,11420.722364609284,17831.76519801866
3110035E14Rik,11406.827359445366,17829.52353709864
3110035E14Rik,11417.752396489866,17826.367459593
3110035E14Rik,11428.494176548365,17777.328604881837
3110035E14Rik,11446.116068492141,17715.992472912974
3110035E14Rik,11463.501037884233,17778.550565472513
3110035E14Rik,11523.203105059962,17643.403742166458
3110035E14Rik,11534.293093519598,17700.66641966523
3110035E14Rik,11532.566649219507,17720.427365462503
3110035E14Rik,11565.514652621185,17696.396377512738
3110035E14Rik,11571.741453664077,17725.98480168959
3110035E14Rik,11617.623776856708,17733.137281159987
3110035E14Rik,11607.45630065588,17626.849036683125
3110035E14Rik,11672.099348489946,17622.95364881561
3110035E14Rik,11651.19288006023,17743.07681328244
3110035E14Rik,11678.87894498521,17814.284426555154
3110035E14Rik,11682.357635494394,17621.664611153275
3110035E14Rik,11735.36603883312,17684.140063900075
3110035E14Rik,11718.823696258318,17674.842830656147
3110035E14Rik,11750.158186952793,17602.985600359618
3110035E14Rik,11760.702317044406,17701.93663711292
3110035E14Rik,11750.272110002203,17711.801036412897
3110035E14Rik,11824.848307848008,17674.267777486166
3110035E14Rik,11838.44850171021,16669.21694378754
3110035E14Rik,11821.070808071934,17599.043238867627
3110035E14Rik,11834.349178285742,17610.215994563277
3110035E14Rik,11873.311371316997,17637.87955908653
3110035E14Rik,11859.908636450353,17590.1335005047
3110035E14Rik,11967.173704404031,17574.45169997586
3110035E14Rik,12006.153792842832,17487.240604354767
3110035E14Rik,12027.814321728834,17589.04303229414
3110035E14Rik,12030.871831956834,17629.916587364853
3110035E14Rik,12056.402672833685,17472.627412898295
3110035E14Rik,12042.047996429259,17461.038727464787
3110035E14Rik,12074.903433610383,17490.227457472214
3110035E14Rik,12109.517712545652,17569.859615847672
3110035E14Rik,12132.78307912012,17501.04479432543
3110035E14Rik,12152.735093938403,17377.254132216407
3110035E14Rik,12169.155386170205,17389.48836946514
3110035E14Rik,12156.05476040447,17408.626517802684
3110035E14Rik,12186.92250675836,17488.403378418738
3110035E14Rik,12184.623216249473,17338.09827737858
3110035E14Rik,12208.668382877113,17363.27964367295
3110035E14Rik,12197.727724074726,17389.18197333876
3110035E14Rik,12236.761065957622,17289.48665881864
3110035E14Rik,12221.111662856933,17283.399103933367
3110035E14Rik,12197.788056505635,17418.00278044579
3110035E14Rik,12254.483077053923,17381.130160862962
3110035E14Rik,12259.555752367773,17246.291608358973
3110035E14Rik,12284.99943556159,17304.096410807702
3110035E14Rik,12325.052610696148,17387.527499959855
3110035E14Rik,12330.949588566575,17245.157677286472
3110035E14Rik,12394.267233201826,17325.990102032563
3110035E14Rik,12379.82497390988,17436.359987061463
3110035E14Rik,12390.001481146517,17098.579514169323
3110035E14Rik,12406.139128936293,17119.662786525078
3110035E14Rik,12399.399423736819,17120.975312680468
3110035E14Rik,12407.933547470995,17150.23723816964
3110035E14Rik,12402.107395355586,17091.50576928813
3110035E14Rik,12453.466034449824,17223.638334968757
3110035E14Rik,12430.030156573204,17129.10768826617
3110035E14Rik,12443.25095860189,17297.414213296674
3110035E14Rik,12457.609652993564,16991.63725654957
3110035E14Rik,12479.01858528377,16995.794917936026
3110035E14Rik,12502.675846065085,17150.457582314386
3110035E14Rik,12490.509151633409,17050.198993506234
3110035E14Rik,12533.985436942019,17107.880067303184
3110035E14Rik,12525.698507117595,17058.041455459566
3110035E14Rik,12542.395674258612,17172.424903218736
3110035E14Rik,12564.712336190449,17004.574334579676
3110035E14Rik,12552.257720446352,17019.190574098735
3110035E14Rik,12571.423212237807,17020.798546645132
3110035E14Rik,12568.109291609206,17010.78332956073
3110035E14Rik,12578.16127095061,17080.99160129064
3110035E14Rik,12591.480490870214,16894.998594737823
3110035E14Rik,12603.912472342614,16896.04224551975
3110035E14Rik,12587.590163774215,17008.618814728972
3110035E14Rik,12599.593367587244,17058.62129681283
3110035E14Rik,12627.299274045008,16837.874541226254
3110035E14Rik,12629.672961673145,16815.994870333037
3110035E14Rik,12645.455833050575,16747.92465766837
3110035E14Rik,12639.540871239296,16747.215534351115
3110035E14Rik,12712.022135375053,16685.035256000574
3110035E14Rik,12700.73164309,16682.914290752247
3110035E14Rik,12722.808909589932,16752.062011980568
3110035E14Rik,12727.168980070717,16806.89122144884
3110035E14Rik,12712.948499310056,17070.571298093168
3110035E14Rik,12775.396382021834,16635.053924244778
3110035E14Rik,12769.734799215601,16635.513794806448
3110035E14Rik,12791.543525613226,16577.38893379305
3110035E14Rik,12827.15088729463,16761.515937263863
3110035E14Rik,12836.278364234962,16566.82852624609
3110035E14Rik,12839.893056750401,16521.812125544548
3110035E14Rik,12843.201864287199,16528.100385142006
3110035E14Rik,12891.78939772571,16779.358872516103
3110035E14Rik,12885.110744431846,16781.236171782253
3110035E14Rik,12926.99763605469,17094.127355131826
3110035E14Rik,12972.43263622847,16477.771563651582
3110035E14Rik,12986.479924150844,16607.046589085654
3110035E14Rik,12995.918641311044,16589.393989157725
3110035E14Rik,13021.131650361307,16434.444979592692
3110035E14Rik,13024.003180937254,16447.47156418846
3110035E14Rik,13027.400288199748,16502.477872246425
3110035E14Rik,13079.552900160897,16509.189247812737
3110035E14Rik,13172.749029511344,17231.689902776852
3110035E14Rik,13162.723951724081,17244.492503867215
3110035E14Rik,13146.78970537569,16411.905973680805
3110035E14Rik,13188.799449164539,17388.707236921593
3110035E14Rik,13175.12013541402,17380.026767556115
3110035E14Rik,13187.31950258699,17380.563617496002
3110035E14Rik,13204.218691235288,16471.54635537378
3110035E14Rik,13214.573857750755,16477.521668605674
3110035E14Rik,13220.985315272392,16465.36411738738
3110035E14Rik,13435.962350374708,16942.577232880834
3110035E14Rik,13429.983752538526,16951.54031392646
3110035E14Rik,13476.737338080478,17210.68697469442
3110035E14Rik,13465.382517521746,17213.816622093287
3110035E14Rik,13593.683933737582,17051.393361383794
6330403K07Rik,6669.486382576505,15407.53836795741
6330403K07Rik,6814.532022959642,15825.984639821869
6330403K07Rik,7294.69977400015,15242.34153186464
6330403K07Rik,8233.713520423498,16668.907607040717
6330403K07Rik,9630.610368800635,18116.5639164581
6330403K07Rik,9717.65092737912,16155.362660384153
6330403K07Rik,9722.388424641444,16157.979015758847
6330403K07Rik,10017.443747097206,17682.552515895208
6330403K07Rik,10195.738030659535,17773.592684506664
6330403K07Rik,10299.311263211674,17833.19782242055
6330403K07Rik,11650.43206601592,16784.592727236373
6330403K07Rik,12009.722977188949,17576.621717236827
6330403K07Rik,12141.087122873925,17370.90977440102
6330403K07Rik,13156.503502844454,17319.58137727788
Adgrl2,10123.070636249307,17882.97508685822
Adgrl2,10736.771751401446,17904.27123921637
Adgrl2,11565.550648072309,17649.02920797882
Adgrl2,13300.678257353931,16780.594592619134
Aldoc,6158.4323639468075,13996.974110255665
Aldoc,6319.096166154867,14059.07386487601
Aldoc,6736.072380589201,15443.140102937796
Aldoc,6845.4180296880495,13532.45851971832
Aldoc,6872.878370740185,15306.078279877009
Aldoc,6962.246756830133,15192.371168699126
Aldoc,7109.72479263665,15123.65475527212
Aldoc,7176.602162975537,14413.515575462789
Aldoc,7254.507967969143,16461.580659359388
Aldoc,7305.936522465464,15239.899775783453
Aldoc,7283.341270909324,14017.097552190304
Aldoc,7278.614445103199,15492.724873019639
Aldoc,7364.098385368147,14853.557702306633
Aldoc,7403.032873085251,16318.068956680208
Aldoc,7765.609099094939,17023.142491478473
Aldoc,7775.1933954019405,16757.524177468877
Aldoc,7787.130799941829,16743.24272748871
Aldoc,7767.910473216205,17205.540336458846
Aldoc,7839.118514632028,17265.159476346354
Aldoc,7993.3478126379305,16598.003173896766
Aldoc,8096.951038856123,17320.846501237993
Aldoc,8199.892983973701,15084.165126081985
Aldoc,8241.362469599206,16858.242809551502
Aldoc,8315.284249702438,15020.398825563048
Aldoc,8317.755285039608,15005.998370927182
Aldoc,8342.03022553981,16892.814296420354
Aldoc,8429.13748763384,15017.182363302618
Aldoc,8736.02775260964,17593.0154855504
Aldoc,8722.655193519899,17610.486003426737
Aldoc,8758.38664883353,15262.701010659934
Aldoc,8863.46895856002,15903.481261016328
Aldoc,9075.855703796104,17462.871598261714
Aldoc,9180.668906718967,16197.2945444742
Aldoc,9276.085386064588,17742.784620917533
Aldoc,9636.751056630976,18131.56102343385
Aldoc,9652.37584911751,18135.26399213621
Aldoc,9730.101722833775,16158.182378307927
Aldoc,9822.50049853159,16471.911053324093
Aldoc,9799.95188505259,16488.01993115192
Aldoc,9891.087867375363,17548.50479487252
Aldoc,10020.561959509876,16748.784125950755
Aldoc,10072.761568148795,16378.92223005512
Aldoc,10196.277579453428,17764.07657613324
Aldoc,10340.252948500656,18362.954195365222
Aldoc,10356.454612918242,18353.87601373743
Aldoc,10483.834798810098,17941.49260172308
Aldoc,10564.32851031475,16559.042448834833
Aldoc,10743.671294421143,16502.425857405753
Aldoc,10951.781508856244,17817.14631693276
Aldoc,10939.84508295301,17828.01988181516
Aldoc,11094.876803927738,18399.54362072061
Aldoc,11100.74298168825,17838.108287182848
Aldoc,11179.512295609382,17956.74633437271
Aldoc,11212.631607195968,16910.133525412763
Aldoc,11309.696556693065,16504.542661668496
Aldoc,11395.262692822382,17878.34808836178
Aldoc,11866.923459257705,16839.649085335957
Aldoc,11863.948886760938,16845.5194856721
Aldoc,11935.254949544436,17995.269003979884
Aldoc,12083.926248878923,16372.457422833764
Aldoc,12269.630853543413,17158.802907766836
Aldoc,12500.340502814546,17615.841048132992
Aldoc,12629.106249641105,17843.0611646398
Aldoc,12896.233902789392,16229.352300845965
Aldoc,13070.380729538174,17499.48841107745
Aldoc,13097.686116454897,17474.709310979742
Aldoc,13090.820868637935,17469.10022822993
Aldoc,13309.232839784288,16812.08467978927
Aldoc,13525.992724129965,16955.505592755442
Arpp21,6243.959193115118,14395.323277353626
