name,x,y
3110035E14Rik,13051.904908724024,17013.886608712026
3110035E14Rik,13139.335675661301,16386.48242856835
6330403K07Rik,6927.086580143374,14815.882105891842
6330403K07Rik,6928.3648060270925,14823.855349509844
6330403K07Rik,6991.197564959728,14537.9710395419
6330403K07Rik,7026.322067365911,14871.11812248473
6330403K07Rik,7056.699073020737,13722.221531521149
6330403K07Rik,7062.521187374093,13926.709943188767
6330403K07Rik,7078.4542463622165,14501.22526617763
6330403K07Rik,7059.801541421079,14420.583170639227
6330403K07Rik,7090.470827910113,13958.81313480871
6330403K07Rik,7090.335789673042,14835.204465013976
6330403K07Rik,7101.400708291815,14926.767952553051
6330403K07Rik,7254.052626096237,15051.961816703464
6330403K07Rik,7288.51758465482,15421.608145575863
6330403K07Rik,7325.280935388765,15452.855855694788
6330403K07Rik,7347.525576552863,15505.858626860265
6330403K07Rik,7421.412047184356,15766.565186034357
6330403K07Rik,7511.414613231118,15685.496420871203
6330403K07Rik,7578.538919585883,15982.260279989705
6330403K07Rik,7800.6325620186035,16221.378522944256
6330403K07Rik,7852.475476532815,16233.108228702424
6330403K07Rik,8024.299932446917,16574.31395534284
6330403K07Rik,8212.66495643645,16765.803186653087
6330403K07Rik,8247.000498886431,16699.664667763805
6330403K07Rik,8272.793288164616,16741.599086154303
6330403K07Rik,8302.25726707469,14969.835679149028
6330403K07Rik,8417.338522696436,16965.109974023886
6330403K07Rik,8702.047272943848,17152.67162991994
6330403K07Rik,8716.57940363438,17254.092570154025
6330403K07Rik,8736.908938385308,17271.114500794454
6330403K07Rik,9050.137200635092,15637.793991111035
6330403K07Rik,9305.131124346117,17462.376125920186
6330403K07Rik,9382.805081863416,18142.685452946513
6330403K07Rik,9852.287932665462,17760.14617383663
6330403K07Rik,9967.763595360491,16335.049502721227
6330403K07Rik,9942.988430726093,17648.150542208554
6330403K07Rik,10207.852018181344,17853.646347120342
6330403K07Rik,10484.55328727191,16736.220232073058
6330403K07Rik,10973.683953292653,17936.962194897264
6330403K07Rik,11179.872283221937,17781.52467974217
6330403K07Rik,11592.160768112753,17715.666377039022
6330403K07Rik,11745.82057146844,17965.340004591315
6330403K07Rik,11803.444810232397,17636.95365445543
6330403K07Rik,12154.162068157115,17371.264373338578
6330403K07Rik,12124.277803781055,17375.16944720349
6330403K07Rik,12172.20315172313,17450.82894398205
6330403K07Rik,12279.873625677566,17476.25541954848
6330403K07Rik,12396.24527348373,17122.418522916192
6330403K07Rik,12716.626868418838,16730.30749086087
6330403K07Rik,12745.80461060131,16014.210162968064
6330403K07Rik,12970.70013569507,16751.441385399896
6330403K07Rik,13086.547774665929,16980.704415035376
6330403K07Rik,13318.428246727244,16869.407362055044
Adgrl2,6982.970781933163,13665.264532809835
Adgrl2,7096.093444494783,14915.67546526437
Adgrl2,7188.527193496882,15123.674105248827
Adgrl2,7495.49511808357,15960.448889890076
Adgrl2,7815.6793588203045,16148.927903010659
Adgrl2,8267.757345500077,16866.08461249346
Adgrl2,9466.866288852088,17612.144388155968
Adgrl2,10780.599465175746,17934.03340623904
Adgrl2,12652.344513158181,16916.889686379054
Aldoc,6225.081828812374,13639.00933418654
Aldoc,7263.507796598371,14981.477461314513
Aldoc,7377.528289193705,16327.14580280412
Aldoc,7475.648075572206,15032.393531228272
Aldoc,7608.927103924252,16092.473058014559
Aldoc,7607.251498548288,15021.673140103154
Aldoc,7614.364828793281,14395.875645354614
Aldoc,7623.5836363966955,14409.929548207958
Aldoc,7782.338041551209,16757.27857954163
Aldoc,8071.398339196471,15352.383184111324
Aldoc,8151.222032145384,16412.536626133904
Aldoc,8214.698825753443,15074.3497488475
Aldoc,8305.632450539426,15010.756814553431
Aldoc,8296.82466610931,15004.18513493208
Aldoc,8305.161608484113,15000.421178488228
Aldoc,8640.452863051105,16812.63966262006
Aldoc,8632.910601849482,16815.73258810898
Aldoc,8797.653724967464,15535.667243363985
Aldoc,8821.36605301811,17752.388294909855
Aldoc,8919.931089541686,15338.52871546735
Aldoc,9023.389268542476,15627.162148914895
Aldoc,9037.514281599928,16671.21618310689
Aldoc,9148.896648167973,15603.236979386804
Aldoc,9337.197757319094,16214.388098526808
Aldoc,9646.639869517803,16628.4039552453
Aldoc,9631.414374095593,16646.218958458514
Aldoc,9748.683583206475,16745.844975108845
Aldoc,9774.682005463446,16602.03325035909
Aldoc,10330.896500986579,16508.290665069195
Aldoc,11008.238777587361,18326.50117509913
Aldoc,11499.243688998507,17812.50103786847
Aldoc,11642.884081869255,17762.317632671788
Aldoc,11638.120261663233,16778.88146995485
Aldoc,11874.269766078856,16851.012087292856
Aldoc,11937.333174368836,16281.351951854876
Aldoc,12585.959596970795,16299.784394445813
Aldoc,12760.682444737284,16785.54653209809
Aldoc,13128.598337545516,17424.1150354089
Arpp21,6873.286854757627,14629.925459851453
Arpp21,6908.582170755633,14685.579339689006
Arpp21,6966.98823245471,14672.219159234852
Arpp21,6967.3835955218465,14118.083504488193
Arpp21,6980.7821279185,14871.721468899548
Arpp21,6995.641387849688,14960.364954244138
Arpp21,7061.224830806263,14052.804381917771
Arpp21,7093.967523619304,14918.15385950598
Arpp21,7112.866803120762,14914.288430202425
Arpp21,7121.852237849196,14938.224422508662
Arpp21,7135.725101547224,14670.166702975557
Arpp21,7216.944266118121,15111.127286551608
Arpp21,7198.699940030819,15112.320603305134
Arpp21,7214.652440533785,15009.572022783943
Arpp21,7222.154692802987,14898.47835063814
Arpp21,7209.81905192478,14897.657910780474
Arpp21,7283.074311303568,15222.524970282346
Arpp21,7316.892571935688,15551.087917242734
Arpp21,7288.944358747223,15530.301347044986
Arpp21,7373.625543695245,15508.01328366691
Arpp21,7849.530567397101,16306.328449464347
Arpp21,7931.631922866736,16450.497778771445
Arpp21,7955.696855390403,16340.705220760688
Arpp21,8146.361060073725,16732.243645156283
Arpp21,8347.651858923642,16717.40402251502
Arpp21,8347.334492305752,16777.62515802029
Arpp21,8706.019700511284,17014.315050290137
Arpp21,9006.768784195738,17386.351110145908
Arpp21,9165.023768049072,17316.42871937891
Arpp21,9238.688515725686,17484.398447126037
Arpp21,9317.345541904027,17381.495332414263
Arpp21,10295.38765214532,17989.62000154685
Arpp21,10323.865389839746,17853.49766694579
Arpp21,11242.03010591045,17775.713015007226
Arpp21,11364.64329158835,17786.658107627416
Arpp21,11842.893431336395,17673.985953741067
Arpp21,11898.694801030168,17706.437945339734
Arpp21,11953.19414738221,17655.136750102825
Arpp21,12044.300836925515,17591.52563111074
Arpp21,12143.349660280475,17399.796730009475
Arpp21,12261.111606286973,17469.448821950475
Arpp21,12310.297098289926,17255.096056579696
Arpp21,12382.460233551828,17318.478709692736
Arpp21,12411.969115076281,17078.298875312397
Arpp21,12426.580489754455,17386.19303540302
Arpp21,12710.4134724675,16667.897341728352
Arpp21,12869.733788004874,16569.00205426927
Arpp21,12883.950701910322,16558.658039160364
Arpp21,12904.527533046934,17148.386339880726
Arpp21,12939.288800348257,16570.765773165123
Arpp21,12927.000443658731,16707.88863389637
Arpp21,12954.641256320558,16673.845093227086
Arpp21,13121.647970312242,16378.669540133948
Arpp21,13167.197203903901,16407.128230429607
Atp1b1,6586.944716335629,14161.97265471694
Atp1b1,6572.472149442622,14178.21080720509
Atp1b1,6562.4676173795315,14784.58554012845
Atp1b1,6623.527931961077,14404.144355462311
Atp1b1,6643.739833839709,14407.712621775832
Atp1b1,6716.3013468793615,15385.69377588919
Atp1b1,6713.197722244856,15385.492280214647
Atp1b1,6739.133148656586,15309.036803007519
Atp1b1,6779.481360905557,15372.082639866865
Atp1b1,6808.319149150794,15037.71803910417
Atp1b1,6853.738865217643,14113.597115769024
Atp1b1,6854.76263311296,14115.890076410857
Atp1b1,6874.455337337537,14389.389169981092
Atp1b1,6902.066840174594,14741.553102845752
Atp1b1,6906.106060886826,13965.466725093142
Atp1b1,6926.741039666963,13965.162961613512
Atp1b1,6916.447289588343,14818.964180109142
Atp1b1,6934.056366522602,14626.85939359452
Atp1b1,6938.1552710125,14550.701604403856
Atp1b1,6953.435550875809,14547.52629329019
Atp1b1,6969.591423155301,14869.565993533695
Atp1b1,6975.666123519944,13773.507268890873
Atp1b1,6979.050977946417,13760.891312106758
Atp1b1,6968.297152344678,14146.570021898622
Atp1b1,6996.750442274555,14098.01189068814
Atp1b1,6976.224329094554,14193.277993130509
Atp1b1,6988.152967228197,14828.030288362837
Atp1b1,7002.143546434434,14979.739976090303
Atp1b1,7020.543039921741,13917.66359694441
Atp1b1,7001.470948348495,14560.227091847828
Atp1b1,6984.771920897218,14206.901384724588
Atp1b1,7017.2200023491205,15645.595785550344
Atp1b1,7008.7893753126755,13989.890358591625
Atp1b1,7022.0724843165335,14512.052661727841
Atp1b1,7029.727633439815,14566.745854466335
Atp1b1,7019.696402216585,13863.906489157094
Atp1b1,7036.204757755467,15582.107724264772
Atp1b1,7039.419854419085,14958.296596791139
Atp1b1,7039.614942858135,14957.093677654786
Atp1b1,7022.722365777394,15045.75646165268
Atp1b1,7040.658501054861,14022.080980954195
Atp1b1,7043.563592913853,14501.52748502806
Atp1b1,7056.023728275282,13842.293873689585
Atp1b1,7060.564325360192,14043.477041838454
Atp1b1,7051.621115969478,15518.502410883082
Atp1b1,7061.709612541228,14818.537866375438
Atp1b1,7052.800302283206,14466.78255694665
Atp1b1,7057.846277777832,13813.150050566423
Atp1b1,7108.809942869135,14189.789351670544
Atp1b1,7100.3495074560815,14912.405338807368
Atp1b1,7114.671369688542,15259.236501184881
Atp1b1,7145.529366889851,14830.599738704617
Atp1b1,7147.283330857875,14834.139211831916
Atp1b1,7139.773205162081,13975.621076679767
Atp1b1,7155.110758968272,15175.94009336522
Atp1b1,7163.99210448291,15129.881600919953
Atp1b1,7165.08072848255,15234.39715649287
Atp1b1,7171.278871286079,14869.702250422206
Atp1b1,7158.377359266918,14399.780035414109
Atp1b1,7151.598132670947,14755.414828341261
Atp1b1,7183.45976981801,14976.127693767428
Atp1b1,7185.968688706055,14812.021789434832
Atp1b1,7193.099993050838,14823.20697061827
Atp1b1,7185.520997550393,15452.27884923933
Atp1b1,7215.4925778350835,14864.764224628985
Atp1b1,7211.525673980862,14864.21549519982
Atp1b1,7209.314606187427,14966.127898017512
Atp1b1,7223.356552394392,14842.826441623529
Atp1b1,7224.293790538043,14829.162226260822
Atp1b1,7226.428205633837,15021.574426151232
Atp1b1,7266.886939587972,14916.723321360878
Atp1b1,7260.88733569542,15132.820359648847
Atp1b1,7234.888507383055,15486.673828825498
Atp1b1,7242.912348974008,15476.53039973259
Atp1b1,7273.599275826444,15339.853289009116
Atp1b1,7277.660810010991,15426.241318414752
Atp1b1,7297.845008870693,15336.24187395291
Atp1b1,7304.102248583619,15325.66567191585
Atp1b1,7292.333194383463,15366.109118802678
Atp1b1,7309.712294898231,15431.88422000338
Atp1b1,7316.678062529798,15569.965027833685
Atp1b1,7310.013130068598,15054.593430236695
Atp1b1,7328.716968322666,15410.479989191103
Atp1b1,7357.608950548468,15710.174232170666
Atp1b1,7374.778735680787,15363.172472640483
Atp1b1,7363.10543016607,15125.966671369895
Atp1b1,7409.2184569884885,15752.115371411597
Atp1b1,7458.788837433113,15193.496598762496
Atp1b1,7525.04788667444,15779.635518756775
Atp1b1,7531.118803552109,15241.51507769877
Atp1b1,7533.498568401273,15864.32209471605
Atp1b1,7566.651788735413,15969.103896225814
Atp1b1,7594.103805798231,16072.730599311046
Atp1b1,7579.153438511783,16061.692410323614
Atp1b1,7601.193765135796,15859.96493905237
Atp1b1,7617.529858223032,16091.89455596705
Atp1b1,7642.067823458958,15929.717475396948
Atp1b1,7676.791860460497,16129.693936180309
Atp1b1,7682.493563807551,15990.668001664026
Atp1b1,7735.627323796396,16113.753471545466
Atp1b1,7763.6812969695,15204.042444883164
Atp1b1,7773.611358251918,16044.513559134148
Atp1b1,7773.221397109939,16385.729004594494
Atp1b1,7782.297702528371,16211.389859187217
Atp1b1,7813.200491728829,16274.351539049354
Atp1b1,7816.188725187863,16264.077007487864
Atp1b1,7868.6135439852005,16378.484545682142
Atp1b1,7924.785624298582,16539.267614697877
Atp1b1,7994.371117166203,16526.016614371834
Atp1b1,7997.686823239029,16515.846604191232
Atp1b1,8026.525979210895,16501.72426595406
Atp1b1,8034.458402104433,16567.774017690193
Atp1b1,8036.246982802291,16600.84046815279
Atp1b1,8057.512423260496,16497.206941020286
Atp1b1,8097.8491737278255,16511.315621989706
Atp1b1,8080.903233156724,16532.183964326025
Atp1b1,8078.911798013403,16553.29313396014
Atp1b1,8098.923986070623,16698.702662805346
Atp1b1,8113.646214839008,16721.907115526614
Atp1b1,8142.697056988177,16786.676533746093
Atp1b1,8200.419725805097,16704.51898685047
Atp1b1,8225.166720638814,16667.903339584715
Atp1b1,8234.358405838133,16878.68487554376
Atp1b1,8255.439658072146,16763.9461218347
Atp1b1,8284.231237437936,16854.836748750626
Atp1b1,8298.016741604944,16882.697646458615
Atp1b1,8332.543703884648,16845.571458161365
Atp1b1,8371.641937644148,16745.169735256677
Atp1b1,8398.375169980609,16763.43837952583
Atp1b1,8443.088383263994,15031.148363075443
Atp1b1,8457.29899747357,16796.4915352529
Atp1b1,8486.613511952442,16848.884058523465
Atp1b1,8506.501002952622,16880.152731994025
Atp1b1,8516.37678282834,16879.030568101476
Atp1b1,8539.926294543116,16873.768757896367
Atp1b1,8549.170302962546,16885.806599573287
Atp1b1,8559.932234534801,17037.67126909119
Atp1b1,8682.779045605246,16920.708607766668
Atp1b1,8680.238985947384,17186.295136985264
Atp1b1,8680.240786591823,17020.572004402107
Atp1b1,8759.160246907415,17158.27090864998
Atp1b1,8770.03214693193,17307.798963065303
Atp1b1,8785.734734428259,17293.39728135579
Atp1b1,8826.94427103342,17733.384696815792
Atp1b1,8834.637917261045,17748.87124071778
Atp1b1,8857.784402676456,17143.395788326015
Atp1b1,8894.860433798474,17241.50470499206
Atp1b1,8901.837022519108,17392.416089395505
Atp1b1,8955.881948413908,17372.47395068799
Atp1b1,8992.27909217954,17268.431259779365
Atp1b1,8982.781212918328,16070.604082723687
Atp1b1,8987.76774385332,17434.011397890878
Atp1b1,9046.48727110843,17302.615150528112
Atp1b1,9074.313226937327,17448.328344471203
Atp1b1,9110.519160239708,17407.447618267535
Atp1b1,9116.13251568059,17328.08859678811
Atp1b1,9136.029301874087,17303.661281432273
Atp1b1,9189.867725671167,18089.366956606107
Atp1b1,9176.180754233037,17462.185177987176
Atp1b1,9279.925044877495,18102.789942434323
Atp1b1,9289.862870319057,17755.443521333367
Atp1b1,9294.65814823813,17737.671889838544
Atp1b1,9318.288093999325,17403.548172606632
Atp1b1,9320.165735946828,17447.572994047816
Atp1b1,9407.243233155757,18123.296829374936
Atp1b1,9398.53429867191,17484.667142596623
Atp1b1,9459.38246082805,17546.58949903198
Atp1b1,9505.038476718099,17519.970109385304
Atp1b1,9543.315614675643,17641.47040185216
Atp1b1,9583.135433969475,17375.840000363747
Atp1b1,9585.344702868922,17963.143085860615
Atp1b1,9571.126592673207,17950.5115102523
Atp1b1,9581.562082235732,17953.475382809294
Atp1b1,9644.164284100805,17624.779135923327
Atp1b1,9670.25994522681,18216.913309570453
Atp1b1,9663.540966763187,17550.827201962395
Atp1b1,9671.759286199958,17657.68486349018
Atp1b1,9710.664513376087,16033.052176373334
Atp1b1,9714.057752403338,17695.55127468516
Atp1b1,9730.932968182478,16636.563381847987
Atp1b1,9754.56625331332,17722.264548636973
Atp1b1,9763.303162513314,17494.42360116888
Atp1b1,9768.549177686702,17588.85652602687
Atp1b1,9831.474426820469,17651.879596450835
Atp1b1,9854.050520098353,17807.9664631991
Atp1b1,9901.372928138902,17696.987854135143
Atp1b1,10004.757971771074,17758.314294254084
Atp1b1,9975.605044611173,17811.227532675122
Atp1b1,10030.381402861234,17715.597402140087
Atp1b1,10080.528721934625,17626.101992717828
Atp1b1,10071.10112385351,17719.37706979476
Atp1b1,10174.676046585411,17766.757869878005
Atp1b1,10232.699555924546,17804.572329689017
Atp1b1,10272.531789058015,17797.434948804814
Atp1b1,10290.1213965556,17887.629536167948
Atp1b1,10301.985950565984,18346.880318777374
Atp1b1,10300.09730014548,17980.751509551068
Atp1b1,10323.179536301552,16873.307118893936
Atp1b1,10366.173745948563,17896.667543588996
Atp1b1,10416.916127282837,16946.113648191178
Atp1b1,10513.148905583483,17936.256723145914
Atp1b1,10514.28658165674,17846.632316205603
Atp1b1,10627.945369088706,18013.312717724057
Atp1b1,10641.054089569767,17983.382081041178
Atp1b1,10705.13759460834,17908.61885738866
Atp1b1,10735.992024441193,17876.888130483378
Atp1b1,10741.35257215047,17860.76464749653
Atp1b1,10804.236291890255,17545.837601764993
Atp1b1,10861.12472260841,17841.738396865054
Atp1b1,10908.050032497376,16621.128032219363
Atp1b1,10939.811798301707,17837.272215238358
Atp1b1,10937.259006848766,17829.08053931794
Atp1b1,11022.3067903896,17861.660297610695
Atp1b1,11047.45024450141,17884.39276375048
Atp1b1,11108.176600079914,17923.10710439899
Atp1b1,11122.096757297595,17875.69083724544
Atp1b1,11210.486846022513,17895.953861444763
Atp1b1,11199.574921951353,18204.836214537325
Atp1b1,11270.176523932343,17767.656243624577
Atp1b1,11272.468747421812,16925.019157000173
Atp1b1,11343.444631495098,16904.629482801418
Atp1b1,11380.657240300621,18250.3211825847
Atp1b1,11428.357946806269,17721.49940575364
Atp1b1,11416.211926244641,17711.840359844344
Atp1b1,11452.140992082523,17761.15214034764
Atp1b1,11445.632594670533,17702.809034025388
Atp1b1,11500.364241885942,17823.99388238038
Atp1b1,11530.438629717897,17717.877026732698
Atp1b1,11598.35516039788,17631.2842798558
Atp1b1,11647.851024578415,17727.13915080514
Atp1b1,11675.418815400528,17631.834505679315
Atp1b1,11685.255834647005,17623.8052444779
Atp1b1,11706.247342459365,17669.997903096148
Atp1b1,11830.815965940717,17737.77507766925
Atp1b1,11849.101719508122,17569.615247081514
Atp1b1,11865.20821177131,17626.511308239114
Atp1b1,11880.469868885111,17549.52210526743
Atp1b1,12064.04204636258,17594.804917631278
Atp1b1,12087.402472013648,17408.49060689817
Atp1b1,12101.2723171115,17635.53765387977
Atp1b1,12107.908941502254,17610.340631890074
Atp1b1,12118.326222860516,17105.507709588
Atp1b1,12202.251228747698,17645.202270831734
Atp1b1,12247.16122948836,17448.662246926822
Atp1b1,12298.659669415872,17244.46468616841
Atp1b1,12290.509501237244,17690.382616511997
Atp1b1,12294.445541457133,17446.10321384006
Atp1b1,12309.338401363468,17538.83105200143
Atp1b1,12332.870220949055,17417.99409879035
Atp1b1,12366.513542564584,17174.81520792038
Atp1b1,12390.016057641236,17095.100260895786
Atp1b1,12499.84725913107,15872.968288578037
Atp1b1,12525.272858695655,17068.804561939585
Atp1b1,12554.27460217606,17000.80763524752
Atp1b1,12563.304292738647,16923.428384115083
