name,x,y
3110035E14Rik,6889.571573719346,14123.233522840015
3110035E14Rik,6905.802172771145,13889.520413577357
3110035E14Rik,6895.178329454486,13743.082384722702
3110035E14Rik,6886.755004486038,13751.245427156247
3110035E14Rik,6894.125929810804,13743.412560027036
3110035E14Rik,6890.011819015781,13794.41479424872
3110035E14Rik,6902.646963296889,14598.268198892485
3110035E14Rik,6907.050534378864,14324.235209623123
3110035E14Rik,6891.674028425916,14311.79821706416
3110035E14Rik,6902.776163679915,14335.012173642408
3110035E14Rik,6905.274595527651,14318.409837931467
3110035E14Rik,6903.755410249731,14579.490452739181
3110035E14Rik,6902.774692840616,14583.662174527233
3110035E14Rik,6901.801440751151,14596.703435313342
3110035E14Rik,6898.165301361586,13763.785349150477
3110035E14Rik,6892.640846838322,13756.019562374817
3110035E14Rik,6899.142817631564,13761.345225096953
3110035E14Rik,6898.1360718388905,14509.764926651513
3110035E14Rik,6885.790426068651,14518.590948063491
3110035E14Rik,6909.565644111741,14504.808306940755
3110035E14Rik,6927.219748587031,13967.991893976996
3110035E14Rik,6893.437154881773,13951.719991407697
3110035E14Rik,6907.434904531161,13950.981787617133
3110035E14Rik,6920.941569222285,14671.545985983379
3110035E14Rik,6918.2867202389425,14659.66685867758
3110035E14Rik,6922.365099761161,14669.71094145387
3110035E14Rik,6909.151117100369,14662.628632870745
3110035E14Rik,6930.658219870839,13792.96117443815
3110035E14Rik,6912.185574727001,13797.38552711385
3110035E14Rik,6928.111278238493,13797.476484049603
3110035E14Rik,6891.255911521276,13799.56474897272
3110035E14Rik,6928.540023189593,13799.27966832786
3110035E14Rik,6919.07334342655,13994.170029202323
3110035E14Rik,6919.819410828484,14383.296038277915
3110035E14Rik,6917.860919614167,14365.412212009138
3110035E14Rik,6927.428918433661,14364.857555732424
3110035E14Rik,6932.061622872189,14369.017048823967
3110035E14Rik,6931.030428648351,14810.218639443472
3110035E14Rik,6922.307762775605,14822.467209533963
3110035E14Rik,6920.414233195792,14807.828138825585
3110035E14Rik,6935.939039195066,14824.266190090797
3110035E14Rik,6920.978236323369,14820.907661709258
3110035E14Rik,6913.390038966182,14822.687162695
3110035E14Rik,6931.36437944321,14821.698541252528
3110035E14Rik,6913.238448019061,14810.124838426502
3110035E14Rik,6934.500687465603,14828.573706809673
3110035E14Rik,6925.672953153243,14626.940594669726
3110035E14Rik,6926.060537495589,14636.183968025323
3110035E14Rik,6923.732840896464,14648.59396343454
3110035E14Rik,6923.097845207882,14642.304510349031
3110035E14Rik,6929.941216826431,14179.69135383105
3110035E14Rik,6939.8290451391595,14179.299635889607
3110035E14Rik,6896.071660168688,14586.193641731998
3110035E14Rik,6909.779552747549,13671.973148969168
3110035E14Rik,6942.655401454552,13657.077547739245
3110035E14Rik,6926.2249915427465,13684.525030516992
3110035E14Rik,6923.212146554938,14537.312348860018
3110035E14Rik,6933.907558328652,14529.379771042435
3110035E14Rik,6947.379324181992,14222.963857125857
3110035E14Rik,6936.400827693773,14225.778328144057
3110035E14Rik,6936.718763335058,14228.9139629467
3110035E14Rik,6939.722736489276,14237.40757573165
3110035E14Rik,6943.069793518535,14439.072341043273
3110035E14Rik,6939.64099727976,14255.581688910273
3110035E14Rik,6931.189827291648,14254.452127948765
3110035E14Rik,6920.373202241251,14243.193606201681
3110035E14Rik,6937.217242246284,14241.445454867378
3110035E14Rik,6941.667053974,14475.068741923655
3110035E14Rik,6930.748415138458,14538.022686023933
3110035E14Rik,6938.929069678318,14544.658827197729
3110035E14Rik,6936.907198336898,13697.77049308443
3110035E14Rik,6942.21731482963,13675.554549743612
3110035E14Rik,6943.201511086349,13700.693536764451
3110035E14Rik,6939.421794729786,13677.842973875488
3110035E14Rik,6939.8025309281875,13670.640113808831
3110035E14Rik,6944.456073127599,13665.138911621973
3110035E14Rik,6941.286142033747,13770.310764635129
3110035E14Rik,6937.896853249512,13759.39690304077
3110035E14Rik,6932.082644643506,14165.10691316329
3110035E14Rik,6916.709926562946,14153.102436930432
3110035E14Rik,6940.620130751188,14038.782538603391
3110035E14Rik,6951.367114105892,14033.788139471304
3110035E14Rik,6947.831339039825,14038.058466696428
3110035E14Rik,6966.922486835221,14252.275359255711
3110035E14Rik,6954.430558661568,14242.203645753756
3110035E14Rik,6963.178693864237,14251.67458195903
3110035E14Rik,6954.058087577884,14245.249250982168
3110035E14Rik,6956.6544829235645,14246.514835588314
3110035E14Rik,6956.8147281954525,13771.288698599481
3110035E14Rik,6952.459967108122,14008.592414435783
3110035E14Rik,6938.996593085216,14015.231736928496
3110035E14Rik,6946.976557692454,13984.374714339045
3110035E14Rik,6972.732408027736,14014.13079183263
3110035E14Rik,6950.513479221309,13981.053117882928
3110035E14Rik,6955.586780388929,14678.571234031835
3110035E14Rik,6949.785410458737,14691.78204144354
3110035E14Rik,6950.566981215491,14553.302274227215
3110035E14Rik,6973.573312851171,14874.679183086006
3110035E14Rik,6944.557225810121,14867.607700445727
3110035E14Rik,6974.650418744149,14870.406545806034
3110035E14Rik,6958.989463712,14854.685503294893
3110035E14Rik,6967.7627206520165,14858.11831326198
3110035E14Rik,6975.8031148046275,14559.245062537097
3110035E14Rik,6966.5434633890245,14551.768417494419
3110035E14Rik,6989.252720882084,13752.796457623861
3110035E14Rik,6970.138805054046,14492.449903403707
3110035E14Rik,6987.706762616169,14492.281335382122
3110035E14Rik,6981.945050731288,14473.44987453786
3110035E14Rik,6974.807605108475,14449.341764839202
3110035E14Rik,6977.856598494345,14480.328869061486
3110035E14Rik,6982.486628602782,14125.827859762103
3110035E14Rik,6991.320962690932,14118.829728722792
3110035E14Rik,6967.8049948148655,13871.227533377507
3110035E14Rik,6985.912077676789,13894.909075088628
3110035E14Rik,6970.23068802137,14416.516998718052
3110035E14Rik,6971.06100371895,14414.10035296973
3110035E14Rik,6984.065322357766,14103.848642801524
3110035E14Rik,6977.727366980205,14290.645623604658
3110035E14Rik,6986.027095341046,14263.899082324115
3110035E14Rik,6983.487382687099,14264.732448013428
3110035E14Rik,6986.2418446815955,14272.591702371212
3110035E14Rik,6964.074600597127,13983.755497107199
3110035E14Rik,6976.923452306614,14419.211029996693
3110035E14Rik,6965.32354399855,14427.656447935236
3110035E14Rik,6963.243282206652,14421.355406592087
3110035E14Rik,6984.468182043857,14441.58633582607
3110035E14Rik,6965.802015347007,14886.511509101212
3110035E14Rik,6965.597452199621,14193.764660092138
3110035E14Rik,6986.219650230581,14192.48702227682
3110035E14Rik,6971.83183398837,14202.039706663
3110035E14Rik,6976.134534128764,13975.093151583398
3110035E14Rik,6985.054634987274,13962.947419804757
3110035E14Rik,6965.584686230786,13955.612744461527
3110035E14Rik,6980.428265202145,13969.772660181892
3110035E14Rik,6962.631094366545,13967.79688051482
3110035E14Rik,6978.8025902686295,13951.866436057364
3110035E14Rik,6974.328208499307,14822.747004646244
3110035E14Rik,6975.497308162216,14819.9908905645
3110035E14Rik,6985.115269359398,14413.989713844088
3110035E14Rik,6987.757822560963,14411.32961544225
3110035E14Rik,6987.0433405716085,14423.990394591285
3110035E14Rik,6974.325564917201,14427.561755031866
3110035E14Rik,6985.832213301833,14410.8913358128
3110035E14Rik,6985.756934362612,14410.55998966938
3110035E14Rik,6984.735077460067,14409.951465453856
3110035E14Rik,6995.641456190203,14411.363727760736
3110035E14Rik,6994.333433549985,14403.304942783523
3110035E14Rik,6983.266943887257,14417.684770088483
3110035E14Rik,6982.273152197691,14411.663689156629
3110035E14Rik,6976.487490475634,14413.09057676385
3110035E14Rik,7002.737398737631,14414.616262597101
3110035E14Rik,6989.654113619611,14430.09903692948
3110035E14Rik,6992.56761897889,14411.451768916657
3110035E14Rik,6989.741345219097,14423.526043216598
3110035E14Rik,6967.927156602858,14546.496812583657
3110035E14Rik,6984.526851099441,13881.03199833305
3110035E14Rik,6983.532929091357,13867.299978133902
3110035E14Rik,6994.173833003954,13688.67068083318
3110035E14Rik,6977.87509593706,14233.602262618304
3110035E14Rik,7005.014869337692,14237.917578933986
3110035E14Rik,6973.635597988022,14234.811873057457
3110035E14Rik,6998.925346918186,13918.036595389798
3110035E14Rik,6982.332791917837,14198.19806417679
3110035E14Rik,7007.456318708264,14182.091487767946
3110035E14Rik,6987.230494340656,14422.847053328236
3110035E14Rik,6995.411545639481,14424.360293214082
3110035E14Rik,6981.993214783407,14435.795725406875
3110035E14Rik,6988.271404369422,14575.858675476225
3110035E14Rik,6995.052082744986,14582.472001682163
3110035E14Rik,6976.719865368956,14575.434893209153
3110035E14Rik,7002.294824820231,14807.33919527481
3110035E14Rik,6992.511518037871,14810.949806401823
3110035E14Rik,6991.358706402966,14210.4067127234
3110035E14Rik,6991.492606502009,14213.273024818152
3110035E14Rik,6996.1496336721,14819.636388357594
3110035E14Rik,7004.229258191082,14345.859307481309
3110035E14Rik,6994.950984742258,14355.995550094929
3110035E14Rik,7007.046738676987,14352.313230490621
3110035E14Rik,6995.280150590445,14368.928349868127
3110035E14Rik,6988.612233718264,14347.002370753291
3110035E14Rik,6997.64721712225,14365.877178163335
3110035E14Rik,7012.27823840411,14357.482430604514
3110035E14Rik,7002.749185262114,14364.16894882713
3110035E14Rik,7016.13704441893,14190.878840489544
3110035E14Rik,6999.779077753497,14187.259604735396
3110035E14Rik,7000.309668329517,13709.689203820702
3110035E14Rik,7010.3509016952285,13682.887574289234
3110035E14Rik,6999.012462016538,13708.237003492528
3110035E14Rik,7000.832566201003,13692.79861058598
3110035E14Rik,7007.569352206041,14060.216634599283
3110035E14Rik,7016.1365816522075,14018.645359763901
3110035E14Rik,7036.740481832435,14004.880859360563
3110035E14Rik,7023.034269144069,14310.823681702417
3110035E14Rik,7034.518002347169,14325.823463873407
3110035E14Rik,7022.484092496059,14323.535708613987
3110035E14Rik,7026.325448179237,14314.715642783405
3110035E14Rik,7036.440025048792,14322.221352486544
3110035E14Rik,7028.244209310858,14318.61939681246
3110035E14Rik,7039.057756366724,14428.39325702164
3110035E14Rik,7019.8912500384495,14421.90973761494
3110035E14Rik,7029.253612907056,14427.132073069517
3110035E14Rik,7016.494090819463,14436.335700306456
3110035E14Rik,7016.683095386243,14065.780437738125
3110035E14Rik,7000.593069417745,14066.036588568233
3110035E14Rik,7010.433332373432,14058.420356218283
3110035E14Rik,7019.81115201917,14056.697673244164
3110035E14Rik,7012.398795903592,14521.820204101581
3110035E14Rik,7032.508704232891,14615.793550408347
3110035E14Rik,7049.49654176843,14552.881820891125
3110035E14Rik,7028.260172112362,14896.831625815243
3110035E14Rik,7024.562475837761,14867.767557465208
3110035E14Rik,7039.652192651494,13863.61294227537
3110035E14Rik,7028.709587021526,14085.662198087846
3110035E14Rik,7037.32745913614,14077.260949385594
3110035E14Rik,7006.8663019458845,14875.257122845986
3110035E14Rik,7010.202777529295,14727.86344436598
3110035E14Rik,7037.690169014126,14739.956720107704
3110035E14Rik,7029.0532211335585,14749.87046796667
3110035E14Rik,7012.431956955153,14771.032983105686
3110035E14Rik,7019.082513713835,14762.30543425239
3110035E14Rik,7010.90150987807,14767.226187316492
3110035E14Rik,7004.918247693719,14775.403170167034
3110035E14Rik,7025.316849518025,14753.141168061928
3110035E14Rik,7004.842623043384,14766.45422165275
3110035E14Rik,7034.756694358571,14940.378138160953
3110035E14Rik,7055.119919010753,14953.16154832107
3110035E14Rik,7023.001725026452,14519.491715398866
3110035E14Rik,7031.850139022721,14529.562060801083
3110035E14Rik,7029.733734090209,14516.683243582604
3110035E14Rik,7039.060683225871,13985.287673206454
3110035E14Rik,7031.902821780479,14001.769093019699
3110035E14Rik,7044.763108591322,14272.734530297317
3110035E14Rik,7035.468904681087,14264.750375850497
3110035E14Rik,7029.8457787452035,14512.335874278358
3110035E14Rik,7041.2934389058955,14501.43333196387
3110035E14Rik,7034.34014580671,14495.853527215888
3110035E14Rik,7030.0697977933005,14349.677312272393
3110035E14Rik,7038.693349511658,14836.50159799474
3110035E14Rik,7041.19399137343,14839.33399917412
3110035E14Rik,7060.710529404621,14827.07064842365
3110035E14Rik,7046.668737019081,14820.80936232452
3110035E14Rik,7036.076743003875,14899.686499826801
3110035E14Rik,7061.949578626033,13837.051976811174
3110035E14Rik,7047.115081564957,13828.804228208946
3110035E14Rik,7054.27875784853,13791.268684130142
3110035E14Rik,7024.2970783126575,13788.26628815579
3110035E14Rik,7067.587426925785,14194.14752331359
3110035E14Rik,7067.386185085136,14048.519441913657
3110035E14Rik,7073.065136455268,14066.644736955397
3110035E14Rik,7074.597248324523,14053.568948473883
3110035E14Rik,7064.531170473818,14032.503298366713
3110035E14Rik,7070.835923243056,14043.21578924733
3110035E14Rik,7052.620219451641,14287.67096389466
3110035E14Rik,7049.652710225824,14280.57935006735
3110035E14Rik,7055.131580248039,14787.890666404503
3110035E14Rik,7054.229139388741,14795.537814693353
3110035E14Rik,7059.159924386183,14931.090122728623
3110035E14Rik,7058.292269928988,14915.010082437017
3110035E14Rik,7040.2697929900905,14791.73853950008
3110035E14Rik,7060.597991148743,14796.697326545596
3110035E14Rik,7057.652180045665,14806.425885856366
3110035E14Rik,7059.479134538187,14805.718912377804
3110035E14Rik,7062.916451527236,14808.358881427515
3110035E14Rik,7062.92556485666,14797.25594336341
3110035E14Rik,7063.950082835828,14798.250525961907
3110035E14Rik,7065.666086674213,14794.697619834616
3110035E14Rik,7051.923392311357,14804.304893623797
3110035E14Rik,7061.491995376345,14795.936459614135
3110035E14Rik,7069.151380661985,13794.76585717658
3110035E14Rik,7050.897492400578,13774.397635234447
3110035E14Rik,7060.43945070438,13766.76653401702
3110035E14Rik,7066.457975258184,13772.014295801808
3110035E14Rik,7072.7631248103235,13763.790248487538
3110035E14Rik,7072.5675908058265,13774.126465500942
3110035E14Rik,7060.633442579988,13779.496474545003
3110035E14Rik,7074.087596703432,14380.470012167043
3110035E14Rik,7071.5300268225865,14365.996627801442
3110035E14Rik,7043.845343181478,14472.908286137103
3110035E14Rik,7037.636931876878,14466.365714986665
3110035E14Rik,7052.693595081616,14505.204641085775
3110035E14Rik,7058.470235237089,14554.25010209403
3110035E14Rik,7060.202633090794,14562.877054244802
3110035E14Rik,7064.911626495294,14767.666613382897
3110035E14Rik,7056.2608293318945,14762.778038570048
3110035E14Rik,7069.872273984745,14775.740910530416
3110035E14Rik,7060.619133768006,14367.723470860183
3110035E14Rik,7066.746150136071,14416.21621747318
3110035E14Rik,7076.184457820318,14327.684063504737
3110035E14Rik,7096.591023817009,14717.178777186471
3110035E14Rik,7070.170262042149,14722.231520518199
3110035E14Rik,7044.298674920853,13815.79137644589
3110035E14Rik,7074.0769028279365,13819.558819966265
3110035E14Rik,7059.7691287805865,13814.30808741131
3110035E14Rik,7054.5744168884285,13795.168305650557
3110035E14Rik,7088.6298252268425,13979.02317547742
3110035E14Rik,7082.306568237934,13980.788602266717
3110035E14Rik,7081.090658716375,13969.059963699981
3110035E14Rik,7048.286896151303,14499.575303321391
3110035E14Rik,7087.658158279526,14477.089174583605
3110035E14Rik,7061.119943109592,13899.087398196978
3110035E14Rik,7094.20456467482,13912.353269055702
3110035E14Rik,7063.942090306481,13901.82471117307
3110035E14Rik,7068.41219939576,13916.344948752007
3110035E14Rik,7090.8779124338935,13920.23549832969
3110035E14Rik,7083.15438667507,14852.547466273658
3110035E14Rik,7080.23329386138,14373.865961229407
3110035E14Rik,7070.997185657539,14365.191423196582
3110035E14Rik,7076.0394222826635,14361.747941841715
3110035E14Rik,7082.144060960607,15003.332135112547
3110035E14Rik,7075.551017640357,15011.13654210839
3110035E14Rik,7085.23814136549,14998.982308975732
3110035E14Rik,7078.657894846606,15004.209961847017
3110035E14Rik,7087.260529558173,15009.114545240931
3110035E14Rik,7082.716110270112,14999.07145877811
3110035E14Rik,7083.134553673881,14933.594807750236
3110035E14Rik,7075.781314116277,14951.724929337212
3110035E14Rik,7077.587231927648,16019.874404698217
3110035E14Rik,7090.643710804922,14806.59608586265
3110035E14Rik,7067.183829135874,14831.752234482074
3110035E14Rik,7080.1116027659,14806.072281637282
3110035E14Rik,7084.941716727596,14845.736765593074
3110035E14Rik,7092.738925064317,14840.253680486616
3110035E14Rik,7099.046260413008,14834.446642483521
3110035E14Rik,7092.218957806248,14631.516865684633
3110035E14Rik,7088.338459038121,14637.37740687526
3110035E14Rik,7093.130197001654,14657.604863730086
3110035E14Rik,7117.123804751379,14647.606299847224
3110035E14Rik,7104.681324114098,14633.640971938446
3110035E14Rik,7078.3544673894085,13711.008215307904
3110035E14Rik,7090.446002930281,14176.574561812293
3110035E14Rik,7108.335853559822,14185.03327292299
3110035E14Rik,7104.784582517224,14171.094876368199
3110035E14Rik,7118.207732106963,14187.394789988954
3110035E14Rik,7098.766240444181,13862.382451361222
3110035E14Rik,7088.080790666274,13890.86713624445
3110035E14Rik,7080.8685136019385,13869.257199488498
3110035E14Rik,7092.277112133233,13874.256580693842
3110035E14Rik,7092.891717700928,13872.277854796339
3110035E14Rik,7088.127508434732,13882.247428747436
3110035E14Rik,7088.3423089773005,13888.70806410663
3110035E14Rik,7093.940374538348,13876.353872581381
3110035E14Rik,7103.918693465811,13800.56931262613
3110035E14Rik,7105.325748337708,14782.394684788182
3110035E14Rik,7106.3051499831845,14907.254591103148
3110035E14Rik,7097.501304217211,14922.682502809215
3110035E14Rik,7105.112224123648,14919.157974627582
3110035E14Rik,7117.82264028591,14924.520246754384
3110035E14Rik,7119.714397429192,14908.239113843843
3110035E14Rik,7107.955999303097,14906.929811544887
3110035E14Rik,7093.140628215989,13905.33327925184
3110035E14Rik,7115.5136694892635,14427.221199653166
3110035E14Rik,7117.838219465031,14441.803474966053
3110035E14Rik,7101.995617848609,14428.12393760687
3110035E14Rik,7124.059412360703,14825.541050164933
3110035E14Rik,7082.088962814035,14805.17993884262
3110035E14Rik,7116.524955416359,13741.386918990102
3110035E14Rik,7124.944876338229,13746.135459377052
3110035E14Rik,7129.201458364461,13757.96272428327
3110035E14Rik,7098.518509944253,13772.120466816787
3110035E14Rik,7095.654877890198,13787.391154803527
3110035E14Rik,7092.548445898571,13770.198842656393
3110035E14Rik,7107.103596148706,13784.56789756873
3110035E14Rik,7118.21332363706,13779.686494498614
3110035E14Rik,7121.711058964087,14684.371962732663
3110035E14Rik,7113.360241501212,15122.578846523316
3110035E14Rik,7122.5208904076,15123.554388690478
3110035E14Rik,7129.305462303319,14987.197498934
3110035E14Rik,7129.23023749515,14978.143986050742
3110035E14Rik,7137.984965222874,14998.946823340126
3110035E14Rik,7128.302114539574,14999.503261089329
3110035E14Rik,7106.964576848218,15038.119748325022
3110035E14Rik,7124.5118765106545,13845.294584610485
3110035E14Rik,7139.909291885586,13864.616104754503
3110035E14Rik,7132.09281234445,13858.840157807947
3110035E14Rik,7145.7309478709485,13851.54828661761
3110035E14Rik,7124.708514206166,13863.050903619987
3110035E14Rik,7128.070096573959,15268.829589912191
3110035E14Rik,7126.933276818623,15255.649136462023
3110035E14Rik,7115.525848415933,15262.76146601016
3110035E14Rik,7148.0921302645165,15251.851603898667
3110035E14Rik,7123.786645613693,15254.131099117807
3110035E14Rik,7121.791088025726,15248.822664350793
3110035E14Rik,7141.559053128712,15073.150261034498
3110035E14Rik,7136.984526739811,15087.861743635332
3110035E14Rik,7152.196483498718,15060.463288498093
3110035E14Rik,7133.603368498209,15072.023749452435
3110035E14Rik,7131.376694974818,15077.330765120298
3110035E14Rik,7120.893812316787,15062.068382424208
3110035E14Rik,7128.95365263623,14835.636617183132
3110035E14Rik,7137.345950583504,14832.88757171804
3110035E14Rik,7132.483143717926,14827.817507147633
3110035E14Rik,7132.695411489027,13970.386298189496
3110035E14Rik,7156.178806712098,14314.466700860783
3110035E14Rik,7134.233197601104,14315.314305969534
3110035E14Rik,7119.903706808686,14307.798868500622
3110035E14Rik,7130.3211315614635,14316.64282673831
3110035E14Rik,7148.655438634646,14730.54318206755
3110035E14Rik,7158.515497002934,14723.304387191145
3110035E14Rik,7166.756084104571,14724.266719343927
3110035E14Rik,7165.345955556019,15148.718024327034
3110035E14Rik,7154.441089811405,15144.10410532756
3110035E14Rik,7149.125936647619,15130.909587064445
3110035E14Rik,7153.299058076759,15027.249969564355
3110035E14Rik,7170.080199118377,15252.348639330492
3110035E14Rik,7160.309116666526,15279.482577385184
3110035E14Rik,7169.140888776496,15266.900657705
3110035E14Rik,7160.808364617287,15261.850051514994
3110035E14Rik,7160.2604381355395,15257.749501190561
3110035E14Rik,7161.375081769584,15258.67260955278
3110035E14Rik,7153.071145151625,15252.972426265533
3110035E14Rik,7160.752634525198,13811.76370265536
3110035E14Rik,7152.4463399565575,13831.034106786636
3110035E14Rik,7172.8435732315775,13828.034889220677
3110035E14Rik,7152.475942200263,13834.483870066933
3110035E14Rik,7156.347248639078,14793.438351511892
3110035E14Rik,7144.987099523107,14819.321854679849
3110035E14Rik,7157.867239826531,14800.803005761625
3110035E14Rik,7168.26894769932,14815.423825768108
3110035E14Rik,7155.361194077957,14880.9026489993
3110035E14Rik,7178.094902746151,14860.692352996717
3110035E14Rik,7172.473777577545,13783.688002054518
3110035E14Rik,7179.765940480077,14548.983645484048
3110035E14Rik,7156.7727144863875,14416.327896264
3110035E14Rik,7173.895531472331,13952.014371738833
3110035E14Rik,7147.729897669793,14949.400327543064
3110035E14Rik,7156.196803534885,14965.698078240484
3110035E14Rik,7179.307069382033,14965.119650694007
3110035E14Rik,7165.662438418499,14951.267861284494
3110035E14Rik,7172.027871410509,14942.896332980312
3110035E14Rik,7177.444327498053,14951.35320321539
3110035E14Rik,7172.901030705909,14964.74650590645
3110035E14Rik,7169.983310160608,14778.855076943233
3110035E14Rik,7180.018194742484,14748.203841583685
3110035E14Rik,7176.634014704914,14770.302630405182
3110035E14Rik,7179.52724023344,14771.500822770508
3110035E14Rik,7176.926663612203,16138.823597336925
3110035E14Rik,7187.56721715883,15443.613990548063
3110035E14Rik,7183.54360936919,14121.623007611797
3110035E14Rik,7198.810508059532,14136.553021835876
3110035E14Rik,7191.737328521843,14126.682217375768
3110035E14Rik,7191.735637716525,14119.26100991128
3110035E14Rik,7187.58591430994,14130.862606381765
3110035E14Rik,7171.846315750586,14129.79244255177
3110035E14Rik,7192.719915297152,15307.984434217087
3110035E14Rik,7187.98728791176,15282.686213896473
3110035E14Rik,7208.620722867016,15291.968403248715
3110035E14Rik,7205.739361356933,15285.963642941251
3110035E14Rik,7208.150273096548,15284.000329904573
3110035E14Rik,7207.804560687181,13815.23947001557
3110035E14Rik,7208.487430436069,13820.24416622145
3110035E14Rik,7201.310277952651,13819.870632602897
3110035E14Rik,7202.170600437302,15126.549642075397
3110035E14Rik,7210.066859759473,15222.423119919185
3110035E14Rik,7203.824470400612,15473.327684305226
3110035E14Rik,7200.235369630737,14494.648587669637
3110035E14Rik,7191.680442427609,14872.807834934083
3110035E14Rik,7224.097693667593,14865.384978599352
3110035E14Rik,7201.455931575301,14873.643592214592
3110035E14Rik,7220.7336446728705,14862.595824440401
3110035E14Rik,7208.7083516314815,14857.083122286831
3110035E14Rik,7210.929111470836,15189.47317442314
3110035E14Rik,7214.343157083922,14960.877348705098
3110035E14Rik,7215.771840599817,14950.246456406965
3110035E14Rik,7208.064137232685,14959.258076240927
3110035E14Rik,7237.5244222182355,14934.656630723948
3110035E14Rik,7228.117644695861,14837.755904517859
3110035E14Rik,7220.076057272606,15425.809218701013
3110035E14Rik,7213.821008687903,15415.113394295822
3110035E14Rik,7229.396907796144,15328.226985425086
3110035E14Rik,7225.693694186909,15324.21605306085
3110035E14Rik,7212.564327276435,15320.492014921465
3110035E14Rik,7216.698229966576,15328.470081746756
3110035E14Rik,7243.791290080774,15010.940970275791
3110035E14Rik,7215.348916183706,15019.325296349369
3110035E14Rik,7230.441627087544,15089.911334408607
3110035E14Rik,7225.699496233649,14980.200746515695
3110035E14Rik,7229.606052278148,14986.093063414615
3110035E14Rik,7224.226791843176,15000.365993902818
3110035E14Rik,7234.97397851386,14980.260026431033
3110035E14Rik,7226.452455555388,14996.0089843364
3110035E14Rik,7238.2682807321935,14990.279695385349
3110035E14Rik,7232.239175173922,14975.808124387759
3110035E14Rik,7220.873150687202,15001.102894866355
3110035E14Rik,7221.6894076549825,14002.65763100066
3110035E14Rik,7248.30473363534,15388.551806523117
3110035E14Rik,7234.191251397984,15388.380100265314
3110035E14Rik,7257.814725895813,14911.533016553318
3110035E14Rik,7243.434165914856,14936.815401157626
3110035E14Rik,7238.582554315953,14913.063325143044
3110035E14Rik,7246.563312736144,14930.708384799338
3110035E14Rik,7259.329537073498,14918.26612656662
3110035E14Rik,7242.103579618943,15508.369237161287
3110035E14Rik,7246.755910223114,15503.983749988596
3110035E14Rik,7259.15497295038,15517.930455018733
3110035E14Rik,7253.977937505018,16501.15450899932
3110035E14Rik,7252.4182415468085,16492.4106839085
3110035E14Rik,7232.948000244931,16498.362556365275
3110035E14Rik,7230.84166314878,15220.331427014944
3110035E14Rik,7252.747606453785,15045.770789042894
3110035E14Rik,7239.155025434045,15047.121409332183
3110035E14Rik,7267.970367069036,15315.308532506051
3110035E14Rik,7249.1079553018235,15319.833322885148
3110035E14Rik,7263.797791016856,15307.071728582023
3110035E14Rik,7260.8109946697605,15450.213543295042
3110035E14Rik,7264.394010966311,15450.519318972147
3110035E14Rik,7275.19754919081,15348.968608898293
3110035E14Rik,7246.738030740547,15284.902145698728
3110035E14Rik,7248.097409191459,15269.455680623503
3110035E14Rik,7253.733326329403,15275.455172449214
3110035E14Rik,7254.5850529610125,15268.070035275956
3110035E14Rik,7263.384801727341,15269.670442528233
3110035E14Rik,7272.521048161498,15257.235406747925
3110035E14Rik,7268.070189571312,15196.178707475567
3110035E14Rik,7261.788838977826,15190.228900046843
3110035E14Rik,7272.837923342595,15195.912316455751
3110035E14Rik,7249.81032080414,15187.171002780953
