Gene,Expt,y,x,neighbour
3110035E14Rik,1,14277.8612536365,6984.88819400173,343
3110035E14Rik,1,15185.4449600645,6968.20459994378,348
3110035E14Rik,1,14182.2424040986,6980.64820866389,364
3110035E14Rik,1,13965.1669949622,6981.10637893249,351
3110035E14Rik,1,14812.9406697265,6968.44452427155,353
3110035E14Rik,1,14555.9648808788,6986.87601904177,357
3110035E14Rik,1,13881.6426556014,6991.21387242249,359
3110035E14Rik,1,13677.0267039282,6983.29173184019,360
3110035E14Rik,1,13692.7920518367,6993.47790289546,360
3110035E14Rik,1,14234.3179612007,6997.30434737876,361
3110035E14Rik,1,13908.4406302046,6995.55988755574,362
3110035E14Rik,1,14571.4371697087,7002.10375757663,366
3110035E14Rik,1,14822.4926493357,6985.44139289355,353
3110035E14Rik,1,14881.0787379683,7005.12008693273,368
3110035E14Rik,1,14878.6485419934,7003.91529201961,368
3110035E14Rik,1,14880.8264433887,6994.99591394398,368
3110035E14Rik,1,14368.4891701791,7003.36927888662,371
3110035E14Rik,1,14379.6819262476,6999.68089128453,371
3110035E14Rik,1,14208.8851608357,7015.39780171986,373
3110035E14Rik,1,14206.8412136764,7009.93433850793,373
3110035E14Rik,1,14202.216046104,7011.84914464415,373
3110035E14Rik,1,14004.6310823509,6997.68663009689,376
3110035E14Rik,1,13706.8837106985,7010.30613609183,377
3110035E14Rik,1,14997.2400790758,7002.83178765467,378
3110035E14Rik,1,14030.0101677549,7000.96573780591,382
3110035E14Rik,1,14302.961481589,7006.71811918336,386
3110035E14Rik,1,14424.8160676698,7045.26997085234,388
3110035E14Rik,1,14418.3419843603,7038.63969905675,388
3110035E14Rik,1,14408.5012103721,7044.02437640965,388
3110035E14Rik,1,14438.7795221894,7037.46399333616,388
3110035E14Rik,1,14507.4105041172,7032.4335272102,408
3110035E14Rik,1,14630.9377596288,7021.57968746964,392
3110035E14Rik,1,14634.1000055655,7045.40412570932,392
3110035E14Rik,1,14639.0355063712,7030.02585762164,392
3110035E14Rik,1,14655.249184791,7031.89758681717,392
3110035E14Rik,1,14632.1173312681,7018.9518853566,392
3110035E14Rik,1,14881.9026292641,7022.37184747879,394
3110035E14Rik,1,14883.6662603089,7010.66293121646,368
3110035E14Rik,1,13865.1438514852,7027.56964980191,395
3110035E14Rik,1,13867.8285717379,7003.15875071889,395
3110035E14Rik,1,13868.784847241,7009.45892573951,395
3110035E14Rik,1,13867.7770782479,7027.94414243783,395
3110035E14Rik,1,13860.9689653484,7015.789801487,395
3110035E14Rik,1,14074.4918422171,7042.34411030364,396
3110035E14Rik,1,14865.8381392343,7036.41140056766,415
3110035E14Rik,1,14746.7973388621,7046.50856277514,400
3110035E14Rik,1,14747.0783768022,7023.72169964656,400
3110035E14Rik,1,14734.9145236973,7033.92954552897,400
3110035E14Rik,1,14770.1841169817,7027.99031352129,401
3110035E14Rik,1,14767.4706087466,7011.56813968607,401
3110035E14Rik,1,14768.5718684216,7012.40806570566,401
3110035E14Rik,1,14954.6049143405,7021.32100319221,402
3110035E14Rik,1,14959.3253859256,7036.47489810891,402
3110035E14Rik,1,14959.5429520555,7035.99120120755,402
3110035E14Rik,1,14951.2635303495,7048.57827628564,402
3110035E14Rik,1,15058.7576484202,7030.74655271437,403
3110035E14Rik,1,14518.8318323134,7040.4732726963,404
3110035E14Rik,1,14005.7847031292,7010.9872343497,385
3110035E14Rik,1,13671.7950034732,7009.80722369821,375
3110035E14Rik,1,13656.246426021,7019.49111247144,409
3110035E14Rik,1,13671.2769176575,7031.56485084592,409
3110035E14Rik,1,14769.6659957791,7055.81853973006,438
3110035E14Rik,1,14833.2570178538,7078.2228957577,457
3110035E14Rik,1,14832.4658009974,7041.31589322711,413
3110035E14Rik,1,14898.1389569894,7048.40389679118,414
3110035E14Rik,1,13967.4374065302,7050.59146945137,416
3110035E14Rik,1,13967.7840606347,7039.59546135987,416
3110035E14Rik,1,14088.4472625702,7059.21650138737,417
3110035E14Rik,1,13825.4137948477,7057.93240957609,418
3110035E14Rik,1,13838.4767652802,7057.28643948863,418
3110035E14Rik,1,13778.8296101213,7050.48430314002,419
3110035E14Rik,1,13784.0218603602,7042.35596242328,419
3110035E14Rik,1,14197.0299552486,7063.92370966921,420
3110035E14Rik,1,13729.7091545465,7053.72847841912,421
3110035E14Rik,1,14043.3646140923,7074.09167321648,422
3110035E14Rik,1,14058.1728452153,7064.06051857829,422
3110035E14Rik,1,14056.4887437242,7068.02658401342,422
3110035E14Rik,1,14213.2017508092,7052.87844489392,423
3110035E14Rik,1,13918.0210595433,7046.21068263204,426
3110035E14Rik,1,13914.1406255189,7051.94466778762,426
3110035E14Rik,1,13930.3724673054,7057.62327225536,426
3110035E14Rik,1,14932.7559347919,7065.4849032177,430
3110035E14Rik,1,14918.9437944238,7074.56877698823,430
3110035E14Rik,1,14913.7361974897,7064.19492251805,430
3110035E14Rik,1,14915.0231451807,7056.67221075423,430
3110035E14Rik,1,14237.6170705779,7065.20579324544,431
3110035E14Rik,1,14793.6625892276,7072.3727229132,425
3110035E14Rik,1,14783.9601868365,7062.30302815931,425
3110035E14Rik,1,13771.8619635327,7058.48480866102,433
3110035E14Rik,1,14486.8833255772,7059.74897362106,445
3110035E14Rik,1,14504.4754729395,7069.93251670589,445
3110035E14Rik,1,14549.6951016083,7063.3007115847,437
3110035E14Rik,1,14545.6504316146,7066.39904215506,437
3110035E14Rik,1,14403.354988539,7066.21537744705,440
3110035E14Rik,1,14332.8252771164,7073.68893711071,441
3110035E14Rik,1,14322.3960345468,7082.61444996773,441
3110035E14Rik,1,14738.6047452447,7074.38892498787,442
3110035E14Rik,1,14721.1479340293,7079.87225500318,442
3110035E14Rik,1,14732.0862042247,7076.76724715609,442
3110035E14Rik,1,14732.1294832937,7070.99795782358,442
3110035E14Rik,1,14718.4537331778,7079.9634934409,442
3110035E14Rik,1,13803.0948146028,7054.1042472071,443
3110035E14Rik,1,13981.5999350485,7084.28064038156,444
3110035E14Rik,1,13988.1421068328,7064.16281351246,444
3110035E14Rik,1,14504.0615622756,7088.01792254141,469
3110035E14Rik,1,14508.7036376623,7053.65904035341,445
3110035E14Rik,1,14514.6912846738,7078.53951305312,445
3110035E14Rik,1,14489.3182083313,7074.03484101407,446
3110035E14Rik,1,13926.3882920215,7062.43013837071,426
3110035E14Rik,1,13938.3159550422,7071.1813471734,448
3110035E14Rik,1,13953.1786909746,7078.90170607327,448
3110035E14Rik,1,14866.4072773245,7085.02524345606,449
3110035E14Rik,1,14847.486777289,7083.85989584956,449
3110035E14Rik,1,14855.5808478718,7084.44635614508,449
3110035E14Rik,1,14866.58526783,7081.93820337165,449
3110035E14Rik,1,14850.7641680624,7075.7531449369,449
3110035E14Rik,1,14376.0669860419,7074.73274465015,452
3110035E14Rik,1,14373.6821806437,7079.88056628765,452
3110035E14Rik,1,14997.9560868018,7086.2361120149,453
3110035E14Rik,1,14983.3324070432,7077.85037378689,453
3110035E14Rik,1,15005.1749403553,7085.76629244027,453
3110035E14Rik,1,14996.2973160694,7082.85614783307,453
3110035E14Rik,1,14930.0961692889,7074.30594950157,454
3110035E14Rik,1,15992.729513049,7085.75037608074,456
3110035E14Rik,1,14787.472211791,7061.4720816186,425
3110035E14Rik,1,16322.3090690232,7095.60153705157,458
3110035E14Rik,1,14157.5319396508,7091.94403145337,464
3110035E14Rik,1,14180.1637209468,7099.75970873456,464
3110035E14Rik,1,14164.4225514059,7120.15613335415,464
3110035E14Rik,1,13877.0571670514,7091.42161327724,466
3110035E14Rik,1,13874.1226967615,7091.27619930847,465
3110035E14Rik,1,13870.6632123691,7079.91616832155,465
3110035E14Rik,1,13814.0997149695,7120.6272653947,468
3110035E14Rik,1,14500.879141788,7101.45152151702,469
3110035E14Rik,1,14492.3642623567,7096.55308573162,469
3110035E14Rik,1,14898.9383455591,7110.23265598921,472
3110035E14Rik,1,14903.9217911765,7103.06817785475,472
3110035E14Rik,1,14422.2168574252,7099.47047805642,474
3110035E14Rik,1,14813.6936759458,7103.45582573243,476
3110035E14Rik,1,14942.5999809771,7107.79281580582,480
3110035E14Rik,1,14932.2647670763,7106.11616831924,480
3110035E14Rik,1,14928.0901927462,7120.54137144495,480
3110035E14Rik,1,14940.7409732032,7142.43686773013,480
3110035E14Rik,1,14940.0871916827,7107.16266279236,480
3110035E14Rik,1,14921.3168355693,7117.33078925914,472
3110035E14Rik,1,14926.0278191898,7106.63217372299,472
3110035E14Rik,1,13781.828825189,7108.37588755374,482
3110035E14Rik,1,13786.3509698681,7113.63773950029,482
3110035E14Rik,1,13782.0186214868,7104.94199046267,482
3110035E14Rik,1,13789.4417492079,7116.70108303562,482
3110035E14Rik,1,13784.1625506022,7098.99852533765,482
3110035E14Rik,1,15122.7607651445,7130.48836904919,484
3110035E14Rik,1,15009.3029348983,7120.80743987879,486
3110035E14Rik,1,15013.3837830354,7117.94668644712,486
3110035E14Rik,1,15021.219871952,7126.52566095702,486
3110035E14Rik,1,15039.6726550096,7124.88540720956,487
3110035E14Rik,1,13869.2855275371,7138.78867733613,488
3110035E14Rik,1,15262.4801847811,7118.03553338303,489
3110035E14Rik,1,15064.0140296211,7136.37339817406,491
3110035E14Rik,1,15075.0409009176,7150.18131667576,491
3110035E14Rik,1,14831.8649607993,7141.69084427209,493
3110035E14Rik,1,14835.4471496223,7127.58639363248,493
3110035E14Rik,1,14324.6724311591,7145.71904266198,496
3110035E14Rik,1,15178.5994494788,7165.3553955662,501
3110035E14Rik,1,15172.2355507108,7144.49613089345,501
3110035E14Rik,1,15176.9067295143,7149.02633139189,501
3110035E14Rik,1,14721.8995984493,7152.44067015946,502
3110035E14Rik,1,14729.3034098411,7169.14008396643,502
3110035E14Rik,1,14719.7684919852,7161.82869925535,502
3110035E14Rik,1,15241.0787402064,7160.50392391901,505
3110035E14Rik,1,14812.0589903173,7165.10708561457,507
3110035E14Rik,1,14819.1590627644,7151.18192929453,507
3110035E14Rik,1,14813.5686453169,7142.75268473271,507
3110035E14Rik,1,15076.4407843578,7154.35450187201,508
3110035E14Rik,1,13732.6122496034,7151.41480161218,3482
3110035E14Rik,1,15351.9153708498,7157.91128438116,513
3110035E14Rik,1,14410.1723262539,7157.18430305337,516
3110035E14Rik,1,13940.7238888177,7189.27462938229,517
3110035E14Rik,1,16135.8607028388,7181.4283856063,524
3110035E14Rik,1,14949.0297766184,7183.69820681331,525
3110035E14Rik,1,16074.8375076102,7181.13634402481,531
3110035E14Rik,1,16077.1680584996,7191.06665488885,531
3110035E14Rik,1,16093.616653571,7184.91270899378,531
3110035E14Rik,1,16084.3504000191,7187.79644910782,531
3110035E14Rik,1,14143.8016675958,7183.90968862016,532
3110035E14Rik,1,14116.1235910594,7173.91035291995,532
3110035E14Rik,1,14133.5468293555,7202.57550138592,532
3110035E14Rik,1,14124.4171650142,7172.09238994182,532
3110035E14Rik,1,14131.9350810073,7192.79788281517,532
3110035E14Rik,1,14773.0859547259,7206.2035068335,533
3110035E14Rik,1,15269.8162100009,7227.229003203,534
3110035E14Rik,1,15284.845782719,7199.31116452486,534
3110035E14Rik,1,15280.759032834,7219.90647071821,534
3110035E14Rik,1,13815.8244586554,7210.70174130054,535
3110035E14Rik,1,15112.5828583323,7218.18478837812,536
3110035E14Rik,1,15239.9423014475,7221.13738277647,537
3110035E14Rik,1,14995.6628473045,7196.20787050794,541
3110035E14Rik,1,14988.0252103166,7186.07936964855,541
3110035E14Rik,1,14997.6468818701,7196.70504467745,541
3110035E14Rik,1,15021.323955557,7179.50598740769,541
3110035E14Rik,1,15199.2365249494,7234.769078082,547
3110035E14Rik,1,14945.7075751675,7214.18283925775,548
3110035E14Rik,1,14954.259499295,7227.16506399556,548
3110035E14Rik,1,14945.2802403444,7222.95367390771,548
3110035E14Rik,1,14843.0422743505,7227.64568497999,549
3110035E14Rik,1,14833.3587723186,7210.44420858852,549
3110035E14Rik,1,14935.1749901539,7200.12202419902,550
3110035E14Rik,1,14964.4545696477,7207.74764535142,548
3110035E14Rik,1,15075.1679908155,7232.17208589775,559
3110035E14Rik,1,15071.2590425625,7217.20276796353,559
3110035E14Rik,1,14980.1461910482,7235.94137808029,564
3110035E14Rik,1,14976.2072092008,7219.03874820116,564
3110035E14Rik,1,14970.5701337314,7211.42675297564,551
3110035E14Rik,1,14979.4826101633,7224.15335968346,564
3110035E14Rik,1,15377.1482129221,7231.6745458826,567
3110035E14Rik,1,15383.4862604497,7254.25616886732,567
3110035E14Rik,1,15382.7102639941,7255.65764792925,567
3110035E14Rik,1,15384.0387923133,7240.20310310585,567
3110035E14Rik,1,15375.3988425997,7226.62027785869,567
3110035E14Rik,1,15514.8430779638,7249.46218341518,569
3110035E14Rik,1,15505.411209576,7265.73553931714,569
3110035E14Rik,1,15507.7776745862,7252.32730276665,569
3110035E14Rik,1,15143.773634417,7257.98524562319,571
3110035E14Rik,1,15089.2577008987,7250.6931342987,573
3110035E14Rik,1,15234.7149310199,7257.35256120855,574
3110035E14Rik,1,15234.109119797,7238.10725965239,574
3110035E14Rik,1,15222.202430784,7228.54706491223,574
3110035E14Rik,1,15225.4009551009,7258.97851532575,574
3110035E14Rik,1,15047.0178488583,7243.1032147405,575
3110035E14Rik,1,15046.4371969159,7251.73735908626,575
3110035E14Rik,1,15300.2558665234,7256.21055485809,580
3110035E14Rik,1,15195.8659992517,7264.0261841602,585
3110035E14Rik,1,15193.8194417214,7258.84927798663,585
3110035E14Rik,1,14963.3477125607,7259.04628073903,589
3110035E14Rik,1,15228.1617910903,7299.06473581048,590
3110035E14Rik,1,15242.7979897783,7282.53817982416,590
3110035E14Rik,1,16619.2219120317,7289.14678010945,591
3110035E14Rik,1,13890.5453333538,7265.96193297907,595
3110035E14Rik,1,13911.5310805215,7283.2201244812,592
3110035E14Rik,1,15200.9257043778,7297.11493663143,596
3110035E14Rik,1,15200.7502834279,7279.34226758181,596
3110035E14Rik,1,15276.9932088291,7288.81454500233,600
3110035E14Rik,1,15378.6110791996,7287.93822669,604
3110035E14Rik,1,15570.6437962396,7270.66259866165,577
3110035E14Rik,1,15057.1898569877,7331.70971495212,618
3110035E14Rik,1,15319.3087099521,7311.51362900123,619
3110035E14Rik,1,15641.8789709858,7318.50969291824,622
3110035E14Rik,1,15642.5946660256,7320.65938263774,622
3110035E14Rik,1,15647.7207020023,7337.4272647749,622
3110035E14Rik,1,15648.6332155987,7329.30638116997,622
3110035E14Rik,1,15638.1729348911,7338.20895380597,622
3110035E14Rik,1,15496.6040614189,7340.91816641531,624
3110035E14Rik,1,15514.5478428324,7318.94027739164,624
3110035E14Rik,1,15491.2376395122,7318.8542395525,627
3110035E14Rik,1,15250.0565087297,7341.81967740058,633
3110035E14Rik,1,15593.9671010503,7351.37238887571,639
3110035E14Rik,1,16293.92119414,7339.14426158657,640
3110035E14Rik,1,15453.6490730043,7357.62305644344,641
3110035E14Rik,1,15500.2578553488,7377.81405245042,648
3110035E14Rik,1,15490.0980062066,7372.77767051233,648
3110035E14Rik,1,15504.351181578,7369.93344161958,648
3110035E14Rik,1,15506.3997032349,7376.37737896534,648
3110035E14Rik,1,15716.6892483159,7371.43412316775,650
3110035E14Rik,1,15757.5740144142,7368.5492189918,652
3110035E14Rik,1,14837.0536153403,7358.35957661642,656
3110035E14Rik,1,14831.3778376748,7356.73979519058,656
3110035E14Rik,1,15257.8316353104,7366.98363238437,659
3110035E14Rik,1,15130.1506169957,7383.8637628167,661
3110035E14Rik,1,15122.8951789328,7374.08404186339,661
3110035E14Rik,1,15127.3632593363,7383.25331831967,661
3110035E14Rik,1,15110.01366969,7374.10580128204,661
3110035E14Rik,1,15605.5736159507,7397.90938645282,663
3110035E14Rik,1,15656.2397647334,7371.40406884887,664
3110035E14Rik,1,16772.8809682079,7373.35230693799,667
3110035E14Rik,1,15476.3346984793,7402.82480304528,670
3110035E14Rik,1,15494.5411950457,7398.02965572361,670
3110035E14Rik,1,15480.671463825,7398.25484775611,670
3110035E14Rik,1,15485.479528829,7411.69745216061,670
3110035E14Rik,1,15482.7692515359,7387.99600950829,670
3110035E14Rik,1,15731.4092531801,7390.95118818771,671
3110035E14Rik,1,15537.3910781401,7401.88610854126,675
3110035E14Rik,1,15639.8929811808,7410.83811890559,677
3110035E14Rik,1,15628.7257083624,7416.03030544404,677
3110035E14Rik,1,15749.3074995603,7425.78980214708,681
3110035E14Rik,1,15269.6397091079,7400.83786965209,682
3110035E14Rik,1,15293.9909207504,7423.83223877695,682
3110035E14Rik,1,15296.7886243938,7412.08611531067,682
3110035E14Rik,1,15719.0577200649,7416.65605065689,671
3110035E14Rik,1,15796.1144072673,7409.19212407552,685
3110035E14Rik,1,15352.3635654695,7408.70013015372,686
3110035E14Rik,1,15342.6144108845,7433.82114570569,686
3110035E14Rik,1,15503.9780838413,7418.61234509252,687
3110035E14Rik,1,15553.9894180774,7442.15184916744,690
3110035E14Rik,1,15581.3703233639,7421.88813294671,691
3110035E14Rik,1,15584.2258788656,7410.22028325767,691
3110035E14Rik,1,15622.571942914,7442.57828979977,693
3110035E14Rik,1,15316.88827592,7457.16525075817,694
3110035E14Rik,1,15819.7640153243,7424.85270111438,695
3110035E14Rik,1,15424.5559259224,7434.69246525935,697
3110035E14Rik,1,15415.6416475027,7427.54139894541,697
3110035E14Rik,1,15465.5192201694,7445.85547108252,701
3110035E14Rik,1,15708.96716446,7463.79936758666,702
3110035E14Rik,1,15715.7383829414,7456.32352630984,702
3110035E14Rik,1,15702.8224066235,7464.17461319136,702
3110035E14Rik,1,15892.756357214,7433.90632275197,705
3110035E14Rik,1,15889.059133281,7472.72710182322,705
3110035E14Rik,1,15853.0704372791,7476.65572858762,706
3110035E14Rik,1,15754.7069641898,7451.15237601869,707
3110035E14Rik,1,15754.2244817995,7456.5469269413,707
3110035E14Rik,1,15917.2806338014,7450.35240239533,709
3110035E14Rik,1,15910.6301252324,7452.87973097413,709
3110035E14Rik,1,15574.0954658233,7463.46873084628,715
3110035E14Rik,1,15818.3405174327,7481.32946551544,720
3110035E14Rik,1,15185.220959702,7469.13889798588,722
3110035E14Rik,1,15888.5745034718,7494.0601647553,725
3110035E14Rik,1,15906.5999130803,7497.88522035724,725
3110035E14Rik,1,15912.2399700456,7482.01561257786,725
3110035E14Rik,1,15900.2531934894,7501.09950886808,725
3110035E14Rik,1,15942.2876064796,7493.70755813489,728
3110035E14Rik,1,15704.5615477334,7490.70614684602,731
3110035E14Rik,1,15711.4505330148,7484.44965022159,731
3110035E14Rik,1,15698.7168112151,7491.67970548537,731
3110035E14Rik,1,15712.9261495928,7495.43737834365,731
3110035E14Rik,1,15695.5211644215,7483.25874268671,731
3110035E14Rik,1,15745.978800142,7488.2630596257,732
3110035E14Rik,1,15977.2954872544,7525.47807708165,742
3110035E14Rik,1,15986.7901141457,7526.12595024974,742
3110035E14Rik,1,15968.3463217399,7517.65069396298,742
3110035E14Rik,1,15849.2193239951,7512.18827633698,744
3110035E14Rik,1,15704.3147118935,7521.71024635699,747
3110035E14Rik,1,15618.7891171476,7501.16204586683,748
3110035E14Rik,1,15924.6667177684,7534.81851594068,760
3110035E14Rik,1,15932.5961686787,7534.63759382365,760
3110035E14Rik,1,15849.7913485784,7543.29031314721,767
3110035E14Rik,1,15837.181973363,7542.62136427833,764
3110035E14Rik,1,15858.783349372,7537.87378762795,767
3110035E14Rik,1,15849.8648313096,7528.79196253148,767
3110035E14Rik,1,15858.4122004323,7550.44767796258,767
3110035E14Rik,1,15956.3449317752,7534.81022995737,769
3110035E14Rik,1,15847.6430593093,7582.12811108414,798
3110035E14Rik,1,15801.8761037945,7546.03842275165,779
3110035E14Rik,1,15921.9915657991,7577.26629945292,785
3110035E14Rik,1,15827.3921804252,7615.3698592298,798
3110035E14Rik,1,15840.3595645054,7589.3610769428,798
3110035E14Rik,1,15854.4077294324,7600.46153583851,798
3110035E14Rik,1,15844.8564715348,7599.58947683377,798
3110035E14Rik,1,14496.496184364,7593.76523979545,801
3110035E14Rik,1,14518.3477130736,7612.37459800223,813
3110035E14Rik,1,15909.3360839222,7631.97190847739,816
3110035E14Rik,1,16034.3077304498,7631.26453649054,817
3110035E14Rik,1,16997.1419822322,7639.18295412872,824
3110035E14Rik,1,16366.9394968701,7634.69426169325,825
3110035E14Rik,1,16113.5343685892,7629.4369926158,827
3110035E14Rik,1,15918.0950192726,7636.76663092541,835
3110035E14Rik,1,15965.3453035984,7666.2761682521,838
3110035E14Rik,1,15972.1399964441,7651.80657111977,838
3110035E14Rik,1,16057.5288696669,7658.62239209341,842
3110035E14Rik,1,16045.7376633396,7642.95798048844,842
3110035E14Rik,1,16202.7650212053,7643.28831672218,843
3110035E14Rik,1,17015.4245214225,7661.0400755921,849
3110035E14Rik,1,16121.3178214812,7644.67803774141,854
3110035E14Rik,1,16020.6139280216,7684.96493861151,855
3110035E14Rik,1,16060.9462013712,7669.32958486988,856
3110035E14Rik,1,16062.7472668515,7674.49580102138,856
3110035E14Rik,1,16129.153485452,7684.41163179961,857
3110035E14Rik,1,16133.103696081,7682.83910673798,857
3110035E14Rik,1,16130.6500182198,7688.47421200435,857
3110035E14Rik,1,16139.1078311688,7657.27213145511,839
3110035E14Rik,1,16105.0709772605,7684.01698981315,860
