name,x,y
3110035E14Rik,6994.727578446538,14362.360266199128
3110035E14Rik,7010.338060526568,13681.042872593362
3110035E14Rik,7013.074971685741,13679.081670119802
3110035E14Rik,7013.533048211145,13682.113619133153
3110035E14Rik,6996.944007589157,13689.884482852729
3110035E14Rik,7010.743650427945,13696.006190518312
3110035E14Rik,7002.006121448187,13719.016041077988
3110035E14Rik,6999.95640838258,13706.62511033835
3110035E14Rik,7008.324562376245,13710.028400478395
3110035E14Rik,7021.9252993758455,13716.323528986499
3110035E14Rik,7008.876660976803,13711.385886858052
3110035E14Rik,7010.720040344639,15018.375146938948
3110035E14Rik,6997.658096643173,14548.02973786412
3110035E14Rik,7015.675667563038,14535.34195103111
3110035E14Rik,6995.0464134208105,14528.59864995179
3110035E14Rik,6996.102604744003,14032.44449427739
3110035E14Rik,7026.10459117083,14422.032405412141
3110035E14Rik,7019.222263116187,14518.051374353667
3110035E14Rik,7035.412080146416,14634.206853691201
3110035E14Rik,7044.789632961523,14630.380251328852
3110035E14Rik,7013.310271377113,14625.24989516336
3110035E14Rik,7050.396935170055,14557.68996862599
3110035E14Rik,7043.741731330726,14565.030282247335
3110035E14Rik,7046.02375214525,14579.252636451827
3110035E14Rik,7032.1697590961585,14573.30456884021
3110035E14Rik,7017.951474386513,13863.707545667232
3110035E14Rik,7029.40848009661,14089.433581774907
3110035E14Rik,7042.488371677041,14088.026284927351
3110035E14Rik,7025.746865699529,14085.444735493962
3110035E14Rik,7050.890910124236,14065.348502399107
3110035E14Rik,7025.399654517522,14089.173232801762
3110035E14Rik,7024.080412039693,14078.385985951534
3110035E14Rik,7024.253817210755,14864.066396714215
3110035E14Rik,7021.402715910047,14873.297050983347
3110035E14Rik,7027.111814927004,14878.982604702802
3110035E14Rik,7024.016063765404,14852.880981798116
3110035E14Rik,7037.365277179042,14856.30741619998
3110035E14Rik,7039.181409076916,14734.056150352104
3110035E14Rik,7029.589426642157,14741.798380164311
3110035E14Rik,7023.917632434343,14776.879821989309
3110035E14Rik,7026.89487115057,14770.727055766063
3110035E14Rik,7008.669400982768,14750.98539644297
3110035E14Rik,7013.653015671504,14745.57819171709
3110035E14Rik,7010.067638187986,14769.1236693204
3110035E14Rik,7012.059472445657,14781.766554622078
3110035E14Rik,7035.232971419363,14961.41896517326
3110035E14Rik,7034.189982623417,14964.356798625024
3110035E14Rik,7049.628522276532,14961.689526230952
3110035E14Rik,7048.289708427977,14950.381549719263
3110035E14Rik,7031.91987656299,14945.585983286986
3110035E14Rik,7060.199677530288,14972.116287447201
3110035E14Rik,7033.437177888912,14960.893073688534
3110035E14Rik,7019.383803158768,15060.612064867633
3110035E14Rik,7011.996632363907,15051.135667318167
3110035E14Rik,7011.9964798970905,15045.442959207096
3110035E14Rik,7016.898045259528,15067.59509862914
3110035E14Rik,7015.027077820906,15044.444530486991
3110035E14Rik,7037.375587893375,15049.28333008939
3110035E14Rik,7050.810370411526,14009.606526176627
3110035E14Rik,7031.6099956469925,14011.560687437439
3110035E14Rik,7035.89588145827,13981.349180001871
3110035E14Rik,7034.288468293388,14271.011767691829
3110035E14Rik,7056.266909763394,14271.73705067554
3110035E14Rik,7037.0587238651415,14275.635845342153
3110035E14Rik,7042.907449881988,14269.03869248297
3110035E14Rik,7053.733031823803,14264.54298133007
3110035E14Rik,7042.355703251843,14253.858658128236
3110035E14Rik,7053.674063113552,14265.177632720852
3110035E14Rik,7034.820999522601,14261.39362941015
3110035E14Rik,7025.314251334377,14266.895777352927
3110035E14Rik,7042.588332572252,14499.454640992208
3110035E14Rik,7022.757231263855,14496.890182264211
3110035E14Rik,7040.698771508948,14756.719713306742
3110035E14Rik,7053.182899408426,13661.090653391446
3110035E14Rik,7058.617020605116,14822.707581405704
3110035E14Rik,7034.513519767696,14815.399361181753
3110035E14Rik,7037.064792053572,14832.070245632536
3110035E14Rik,7052.704771728029,14822.06855277405
3110035E14Rik,7043.270436555278,14833.661087071603
3110035E14Rik,7055.424813014777,14828.95986554625
3110035E14Rik,7036.826207137507,14834.979866046526
3110035E14Rik,7034.310371030276,14886.169596436142
3110035E14Rik,7046.708686566155,13834.58158499515
3110035E14Rik,7063.76840194421,13840.411554738981
3110035E14Rik,7063.911847884951,13832.189073938775
3110035E14Rik,7040.275548597715,13788.626811948885
3110035E14Rik,7038.317308248227,13783.687608025362
3110035E14Rik,7047.675907857716,13788.85473216226
3110035E14Rik,7053.749288121684,13775.116009701756
3110035E14Rik,7044.490116981087,13786.443232001307
3110035E14Rik,7041.4964310524965,13794.825190333762
3110035E14Rik,7040.775721841566,13772.90727711492
3110035E14Rik,7043.456609656525,13785.258479510805
3110035E14Rik,7047.912790189788,13776.055187237696
3110035E14Rik,7054.86207533814,13772.619851931939
3110035E14Rik,7023.179806007273,14192.692494643412
3110035E14Rik,7055.708921005129,14199.08525192233
3110035E14Rik,7037.793771861484,13724.248916506634
3110035E14Rik,7064.119672681527,14042.089526424843
3110035E14Rik,7062.12732771839,14035.712837692543
3110035E14Rik,7062.545127081782,14047.01507124813
3110035E14Rik,7050.493376177022,14280.929780654222
3110035E14Rik,7044.094113588406,14285.84272633664
3110035E14Rik,7053.532433740192,14289.742118615333
3110035E14Rik,7049.637021742362,14285.299181368247
3110035E14Rik,7050.957204679134,14278.773310431732
3110035E14Rik,7054.330116345461,14282.060212591394
3110035E14Rik,7053.640033697591,14301.017640543663
3110035E14Rik,7059.040812980316,14788.125343064137
3110035E14Rik,7056.7313875874715,14784.98686376245
3110035E14Rik,7061.95648273521,14922.73650956022
3110035E14Rik,7071.143201739324,14926.97063771392
3110035E14Rik,7064.233088388336,14930.286834503355
3110035E14Rik,7043.675553780719,14807.712702345092
3110035E14Rik,7053.918551485594,14791.152551976196
3110035E14Rik,7044.117729918982,14800.033133666147
3110035E14Rik,7056.591728465243,14801.375850413311
3110035E14Rik,7051.698041614733,14806.868631748743
3110035E14Rik,7058.838840262548,14810.430365727172
3110035E14Rik,7048.963238308826,14808.83251473662
3110035E14Rik,7056.420173754796,14801.95535583111
3110035E14Rik,7077.269992820707,14466.90564522432
3110035E14Rik,7051.517111301501,14458.977277575628
3110035E14Rik,7063.176926785497,14468.814721501556
3110035E14Rik,7055.454182070219,14470.938661389086
3110035E14Rik,7045.75418872454,14460.581043740172
3110035E14Rik,7063.773584456943,14565.101803681255
3110035E14Rik,7059.594703441882,14779.40900441364
3110035E14Rik,7066.240284925993,14368.426920035148
3110035E14Rik,7081.257958028266,14408.07509172835
3110035E14Rik,7066.460218989089,14423.29128465541
3110035E14Rik,7053.9356498054,14721.194624421232
3110035E14Rik,7077.004921665199,14719.025059598309
3110035E14Rik,7073.066519879251,14711.493678015655
3110035E14Rik,7087.089853484929,14725.031614668113
3110035E14Rik,7093.080406213106,14723.09563946591
3110035E14Rik,7066.407054183614,14732.30566305141
3110035E14Rik,7083.661768610494,13969.208676298997
3110035E14Rik,7076.139648973803,13984.44656173575
3110035E14Rik,7083.124885283182,13990.938226871258
3110035E14Rik,7098.115447471081,13970.648305593433
3110035E14Rik,7057.206889534091,14504.264295373623
3110035E14Rik,7064.574629733253,14506.101666708324
3110035E14Rik,7079.23195355807,14506.161972847527
3110035E14Rik,7067.188499611789,14483.837651079115
3110035E14Rik,7065.549976836556,14480.271908640652
3110035E14Rik,7072.18288669903,14479.05204120652
3110035E14Rik,7074.747628602293,14473.250202975332
3110035E14Rik,7087.6813672536155,16231.33901803743
3110035E14Rik,7062.887852295031,16252.504686072083
3110035E14Rik,7083.356078337211,16243.210685121356
3110035E14Rik,7069.145761512442,16271.55028533193
3110035E14Rik,7090.001484536136,14122.223770334185
3110035E14Rik,7083.9639893112,14133.047188839637
3110035E14Rik,7088.716127604332,14129.362162590176
3110035E14Rik,7082.686234760146,14127.020886525559
3110035E14Rik,7085.571945947579,14133.51607001426
3110035E14Rik,7063.950077054725,14140.374379564719
3110035E14Rik,7074.468154407599,14375.265753413278
3110035E14Rik,7083.389275512763,14370.620209793167
3110035E14Rik,7073.018028281688,15012.86636384474
3110035E14Rik,7080.980037657618,14990.522364570537
3110035E14Rik,7089.286137930664,14934.168535877472
3110035E14Rik,7093.959081549817,14834.013651526979
3110035E14Rik,7087.358520562135,14633.09343502197
3110035E14Rik,7099.536677897005,14631.893719858894
3110035E14Rik,7110.043285277981,14626.903739787613
3110035E14Rik,7077.419007321161,15137.764470323003
3110035E14Rik,7087.262361263955,15132.694374389848
3110035E14Rik,7113.398810946284,14167.471751434836
3110035E14Rik,7118.000514079377,14179.415309555145
3110035E14Rik,7097.50307608965,14178.026525617743
3110035E14Rik,7119.533009196533,14165.316897012539
3110035E14Rik,7098.941295699409,13870.242801761025
3110035E14Rik,7124.502016489173,13861.99826425523
3110035E14Rik,7081.372328463017,13871.035940773263
3110035E14Rik,7093.477699568611,13885.395027773235
3110035E14Rik,7079.464156489285,13880.703703409876
3110035E14Rik,7089.490290630812,13875.470721769794
3110035E14Rik,7095.496505148073,13885.409475562472
3110035E14Rik,7102.742955038506,13887.052529801342
3110035E14Rik,7114.178231509746,13805.880695054544
3110035E14Rik,7089.573175326091,13808.18973823582
3110035E14Rik,7110.102591508474,13791.29598878483
3110035E14Rik,7095.603775658406,13815.24624981127
3110035E14Rik,7099.254209802164,13805.88711216925
3110035E14Rik,7097.41949482674,13820.531650099543
3110035E14Rik,7110.488640483735,13795.861545262303
3110035E14Rik,7093.476938017609,13793.21633255531
3110035E14Rik,7101.641993690533,14523.937904105289
3110035E14Rik,7070.439179671065,14786.720172544974
3110035E14Rik,7117.103356191207,14764.55412857263
3110035E14Rik,7090.708401704019,14777.837626432045
3110035E14Rik,7106.72845911514,14908.661801187227
3110035E14Rik,7099.936633308879,14923.765901011026
3110035E14Rik,7120.718825991114,13880.208524343205
3110035E14Rik,7119.868706872687,13896.084836074946
3110035E14Rik,7098.383692460452,13885.865795310787
3110035E14Rik,7104.829644418368,13908.862563640081
3110035E14Rik,7106.104796474592,14806.684917534936
3110035E14Rik,7112.407855922418,14807.769446199534
3110035E14Rik,7099.158756875488,14947.926835146278
3110035E14Rik,7121.711798763573,14930.172582915824
3110035E14Rik,7110.290260418935,13764.17358727266
3110035E14Rik,7120.713908511913,14673.394003738289
3110035E14Rik,7123.6919013652005,14688.716548667819
3110035E14Rik,7106.069910394622,15116.933732542482
3110035E14Rik,7118.918073709337,15126.013872982305
3110035E14Rik,7140.950367479708,13866.491409220178
3110035E14Rik,7144.163957625225,13867.786359553465
3110035E14Rik,7122.73747273484,15256.255518744096
3110035E14Rik,7136.9988209466155,15244.43703140929
3110035E14Rik,7121.702081447949,15240.082438032461
3110035E14Rik,7119.166545825505,15252.703031908444
3110035E14Rik,7127.957286249456,15267.879893487721
3110035E14Rik,7119.831941562649,15254.43248439001
3110035E14Rik,7125.783881062513,15257.342749253266
3110035E14Rik,7128.634704460293,15269.052742110845
3110035E14Rik,7153.126411500415,15059.448555009305
3110035E14Rik,7128.323633309829,14845.927857391194
3110035E14Rik,7141.787683159788,14845.621874301873
3110035E14Rik,7131.958911612712,14659.737984297812
3110035E14Rik,7140.0843083128275,14670.849340724668
3110035E14Rik,7131.694760633306,14664.241126179468
3110035E14Rik,7124.1187993257845,14667.803711658747
3110035E14Rik,7132.715167770459,14659.990822563663
3110035E14Rik,7130.347175047326,13988.91570478954
3110035E14Rik,7136.314872938347,13974.252120129882
3110035E14Rik,7122.890833184621,13977.341955168265
3110035E14Rik,7139.319139353404,13980.318026920322
3110035E14Rik,7134.941672974368,14318.527464407523
3110035E14Rik,7124.250351780722,14311.792693437397
3110035E14Rik,7131.031187747438,14317.20096903717
3110035E14Rik,7138.642446944324,14317.165559187537
3110035E14Rik,7137.80642296238,14317.925460979235
3110035E14Rik,7141.4219757354085,14317.23708104805
3110035E14Rik,7128.147330275843,14318.76875970576
3110035E14Rik,7154.011334180915,15142.763357111988
3110035E14Rik,7160.300143950467,15139.859887188128
3110035E14Rik,7148.71779711073,15147.904027240153
3110035E14Rik,7149.3432224299195,15144.494980726351
3110035E14Rik,7153.565581581524,15130.67625571298
3110035E14Rik,7147.756127770418,15036.66601257236
3110035E14Rik,7145.165209124728,14811.902605132613
3110035E14Rik,7164.9560450769795,14822.93571533461
3110035E14Rik,7152.20844308367,14801.816892327699
3110035E14Rik,7168.788425264501,15078.077309392285
3110035E14Rik,7176.710380236104,15067.11078967904
3110035E14Rik,7167.831253047588,15072.17593287301
3110035E14Rik,7155.8027097547965,13762.321562815847
3110035E14Rik,7160.879052985855,14883.710450740447
3110035E14Rik,7173.740817994899,14877.935246340854
3110035E14Rik,7160.476445185763,14868.183713223343
3110035E14Rik,7180.949399927925,14860.174444992708
3110035E14Rik,7167.980838190711,15363.772950538369
3110035E14Rik,7169.151196271114,15353.89428580048
3110035E14Rik,7166.078048618848,15350.39938124652
3110035E14Rik,7169.617901737127,14407.25242403529
3110035E14Rik,7175.2215436253455,13951.547886607714
3110035E14Rik,7181.8497088805325,13956.482726971975
3110035E14Rik,7167.208831777222,15352.890107710826
3110035E14Rik,7172.526903338458,14963.516010298681
3110035E14Rik,7175.064207345006,15375.040903717843
3110035E14Rik,7173.314073984197,15390.896171922856
3110035E14Rik,7167.649859553181,15388.468644523924
3110035E14Rik,7179.803636936454,15396.459359454466
3110035E14Rik,7180.358260588416,14839.526599530513
3110035E14Rik,7174.179605049549,14828.818642150824
3110035E14Rik,7181.5791696028755,14842.399549065907
3110035E14Rik,7184.072390090876,14837.338627315003
