name,x,y
3110035E14Rik,6988.275344794837,14232.973867857327
3110035E14Rik,6975.037809092581,14229.842873846485
3110035E14Rik,6995.6366189012,14578.263837981372
3110035E14Rik,6995.218065132226,14579.994516034456
3110035E14Rik,6996.6274209157,14815.018297018429
3110035E14Rik,6993.523796281194,14787.151316949188
3110035E14Rik,6990.476870652005,14815.970250485132
3110035E14Rik,6998.276722170798,14820.79057694074
3110035E14Rik,7006.571575221216,14363.895552770768
3110035E14Rik,7004.196281815519,14363.372444424744
3110035E14Rik,7005.220049710836,14366.454607699668
3110035E14Rik,7004.299722893739,14370.458016558187
3110035E14Rik,7021.25076004955,14191.515463428157
3110035E14Rik,7005.560128978419,14195.633417336214
3110035E14Rik,7026.195107758556,14191.509733029261
3110035E14Rik,6998.042669578849,13700.344822098356
3110035E14Rik,7015.570755741555,13672.73914575109
3110035E14Rik,7009.944952549347,15030.05993454845
3110035E14Rik,6996.112694896634,14061.95271051941
3110035E14Rik,7029.865278667655,14014.558536648115
3110035E14Rik,7021.098049260677,14315.896195903542
3110035E14Rik,7024.48290368715,14324.97289097337
3110035E14Rik,7023.87887207553,14315.711170054263
3110035E14Rik,7041.524252272224,14414.94382966077
3110035E14Rik,7029.68466792116,16081.687186694997
3110035E14Rik,7026.363284089758,14505.001017964885
3110035E14Rik,7038.003893872902,14631.098347649451
3110035E14Rik,7058.44587880123,14623.845892212461
3110035E14Rik,7039.808046487243,14622.38950556693
3110035E14Rik,7027.518328816457,14564.81948202756
3110035E14Rik,7029.084232176798,13875.460190765518
3110035E14Rik,7034.399375010565,14073.391096802834
3110035E14Rik,7044.542878371149,14960.340866478577
3110035E14Rik,7029.056601208073,14004.908302570751
3110035E14Rik,7034.1987371376645,14006.88226003691
3110035E14Rik,7038.010794748059,13991.775196676159
3110035E14Rik,7036.415668962074,13997.613304280256
3110035E14Rik,7036.610757401124,13999.725563919028
3110035E14Rik,7030.937271187684,14021.479637410406
3110035E14Rik,7040.658501054861,13998.462256351479
3110035E14Rik,7037.639520437581,13673.427916633318
3110035E14Rik,7037.620723872278,14779.257089780895
3110035E14Rik,7035.61690898638,14762.507475844559
3110035E14Rik,7036.6017095109055,14827.225212166593
3110035E14Rik,7055.184171894622,14819.374805700467
3110035E14Rik,7045.352840217591,14830.118854658827
3110035E14Rik,7041.035721827243,14828.880402442968
3110035E14Rik,7053.112810152725,14831.385703192715
3110035E14Rik,7040.952058949525,14817.484076915744
3110035E14Rik,7036.336706644687,14873.982836531686
3110035E14Rik,7056.211318238862,14903.333931938589
3110035E14Rik,7066.524652402094,13836.868516429622
3110035E14Rik,7058.560012321106,13841.438928993135
3110035E14Rik,7040.225985180486,13794.69030844493
3110035E14Rik,7070.600326717528,14045.298621997945
3110035E14Rik,7065.425795905543,14051.543094913557
3110035E14Rik,7068.882542516147,14047.161286950677
3110035E14Rik,7042.582181961952,14281.28056538226
3110035E14Rik,7028.977798222786,14267.389487612554
3110035E14Rik,7047.449086588195,14295.771558982626
3110035E14Rik,7051.151668407167,13919.229219824447
3110035E14Rik,7064.853678214407,14922.222027811822
3110035E14Rik,7066.377996545313,13776.735061059428
3110035E14Rik,7069.454717626499,13777.42379456989
3110035E14Rik,7065.487813772277,13777.051439692881
3110035E14Rik,7045.574090068899,14445.703498336687
3110035E14Rik,7062.284822805499,14469.195945346646
3110035E14Rik,7078.418095085697,14563.023635074906
3110035E14Rik,7061.524760132529,14361.91460850224
3110035E14Rik,7076.432590395503,14356.605199922375
3110035E14Rik,7066.669307042443,14372.670512941992
3110035E14Rik,7052.671116078707,14370.45062758597
3110035E14Rik,7073.179568031491,14416.682908305389
3110035E14Rik,7085.159048075417,14417.743113850893
3110035E14Rik,7077.799989288124,13975.768584668525
3110035E14Rik,7078.405392254095,13973.751313887129
3110035E14Rik,7082.05440925917,14491.563167798771
3110035E14Rik,7078.859085087864,14145.80380191749
3110035E14Rik,7073.968753341475,14352.14249912857
3110035E14Rik,7078.390776259272,14987.884057359675
3110035E14Rik,7067.960839086488,15002.90622532093
3110035E14Rik,7069.67955004289,14993.122753787862
3110035E14Rik,7074.183640325004,14816.463381186537
3110035E14Rik,7088.168000829816,14834.703828736288
3110035E14Rik,7061.162886173448,14831.066545189642
3110035E14Rik,7095.382929704687,14173.649562278046
3110035E14Rik,7087.711204950401,14158.451626619313
3110035E14Rik,7099.532053652168,13870.661600318857
3110035E14Rik,7103.513615135279,13888.99303496902
3110035E14Rik,7088.170629537631,13888.22974946033
3110035E14Rik,7090.582543162875,13891.344900966005
3110035E14Rik,7105.728900460672,13819.364417166575
3110035E14Rik,7090.778533174223,13811.036069700394
3110035E14Rik,7086.481277236473,14770.920356172619
3110035E14Rik,7096.358215289331,14906.619004689368
3110035E14Rik,7105.644638457653,14915.60142139438
3110035E14Rik,7103.8772648273225,14910.839032199005
3110035E14Rik,7108.316132319897,14912.635928359694
3110035E14Rik,7109.203267967167,14421.353281700594
3110035E14Rik,7108.070064046578,14824.61741366841
3110035E14Rik,7112.280773720247,14809.176807553813
3110035E14Rik,7113.100651211957,13758.655643139731
3110035E14Rik,7119.231754496081,13750.11081244236
3110035E14Rik,7119.3413276293295,13761.03144020659
3110035E14Rik,7125.702179020006,14940.50155854538
3110035E14Rik,7121.680583977053,14942.686811593325
3110035E14Rik,7121.056290257531,14679.294170858668
3110035E14Rik,7122.184160254315,15116.972227491773
3110035E14Rik,7133.611379231422,14981.240667906002
3110035E14Rik,7143.5133979815355,14976.921094222858
3110035E14Rik,7136.634504777984,13855.973595703499
3110035E14Rik,7116.637915004892,13875.650425686521
3110035E14Rik,7142.0110784841745,15051.620626458418
3110035E14Rik,7145.013040729646,15052.941590389419
3110035E14Rik,7129.760567556771,15078.40063599997
3110035E14Rik,7120.731021407459,14660.834462144549
3110035E14Rik,7140.339891814364,14657.80380616466
3110035E14Rik,7144.844239459678,14674.019151039662
3110035E14Rik,7124.336270823407,13988.613806679177
3110035E14Rik,7133.524233757976,13988.576280780695
3110035E14Rik,7146.275359821979,14316.06137292654
3110035E14Rik,7136.449868291219,14313.506173534179
3110035E14Rik,7143.600977440214,14314.626312859085
3110035E14Rik,7144.859599014547,14322.638998324524
3110035E14Rik,7147.847043848955,14716.637424387998
3110035E14Rik,7167.809330865439,14726.26957749609
3110035E14Rik,7159.608849315,14713.18245339725
3110035E14Rik,7157.503670509616,14742.31859901243
3110035E14Rik,7167.224845737691,15136.662369479276
3110035E14Rik,7138.725906640354,15146.2366777515
3110035E14Rik,7158.141162390207,15244.657812439293
3110035E14Rik,7162.41305739009,15267.087001298827
3110035E14Rik,7172.288837265808,15252.950100770651
3110035E14Rik,7154.951991324479,15233.181261812768
3110035E14Rik,7158.443908656095,14798.751469885749
3110035E14Rik,7145.629824100262,14803.29868881419
3110035E14Rik,7161.436058916499,14801.428449583527
3110035E14Rik,7158.266143667755,14824.029260516865
3110035E14Rik,7148.665741215154,14819.231317599333
3110035E14Rik,7157.799628793099,14885.282551530283
3110035E14Rik,7158.016917716702,14881.022239131064
3110035E14Rik,7178.839951050716,13781.987035819982
3110035E14Rik,7165.074542153298,14538.489516692589
3110035E14Rik,7186.878876798984,13959.365250419836
3110035E14Rik,7172.12464318478,14953.44115769592
3110035E14Rik,7175.968768569304,14950.573763489456
3110035E14Rik,7167.052394561254,14766.597119258235
3110035E14Rik,7171.285546957023,14772.684423221861
3110035E14Rik,7169.135948366832,14768.15491952486
3110035E14Rik,7156.235878075151,14775.566333619014
3110035E14Rik,7176.650064052391,14125.814177837774
3110035E14Rik,7216.21186615438,15277.206325576199
3110035E14Rik,7217.037500134082,13816.49210082999
3110035E14Rik,7210.562668550248,13820.22046102101
3110035E14Rik,7211.066071124626,13815.068247498359
3110035E14Rik,7216.202702315344,13824.971251497414
3110035E14Rik,7195.866316779636,15110.443382018402
3110035E14Rik,7194.674637410339,15108.491832427255
3110035E14Rik,7197.242837988243,15123.476651892639
3110035E14Rik,7187.003161992054,15469.565601336193
3110035E14Rik,7191.623219512777,14525.314460825944
3110035E14Rik,7202.826653498388,14997.428721795372
3110035E14Rik,7179.019155805876,14992.47131696481
3110035E14Rik,7184.037148403857,15026.321321466172
3110035E14Rik,7213.4797160280405,14962.492345075845
3110035E14Rik,7219.845930219337,14947.064716312952
3110035E14Rik,7220.215880307458,14967.100280125516
3110035E14Rik,7214.533853046445,14851.878218899266
3110035E14Rik,7211.292982038901,14830.1736870656
3110035E14Rik,7202.49203996762,14938.558659358316
3110035E14Rik,7188.273929771905,14941.197400386516
3110035E14Rik,7211.997563421213,15398.513397335731
3110035E14Rik,7234.9923092502595,15422.072125298411
3110035E14Rik,7210.003981862775,15312.312708055217
3110035E14Rik,7213.131110901197,15322.232215649276
3110035E14Rik,7228.589225289004,15010.402918665388
3110035E14Rik,7227.663421251299,15022.036320195004
3110035E14Rik,7206.795675943516,15431.43128233123
3110035E14Rik,7228.964487480938,14990.760781211655
3110035E14Rik,7234.61539410319,14968.268734281475
3110035E14Rik,7248.506829748426,14932.684582007832
3110035E14Rik,7254.536135574823,14920.794827647944
3110035E14Rik,7252.335929618231,15513.244791598132
3110035E14Rik,7235.1351361680645,16501.224288077505
3110035E14Rik,7234.732706466895,15194.760215169903
3110035E14Rik,7267.539912930921,15043.638948107046
3110035E14Rik,7247.548950537767,15037.00151751552
3110035E14Rik,7249.368068253023,15302.33300469257
3110035E14Rik,7258.87259131696,15306.790251767368
3110035E14Rik,7252.634998204921,15307.39646812104
3110035E14Rik,7262.134246157375,15439.223184907523
3110035E14Rik,7268.4162422497575,15330.12175838395
3110035E14Rik,7271.388425055716,15337.830112492296
3110035E14Rik,7269.713303731329,15350.824894615269
3110035E14Rik,7258.962721925696,15265.283012363663
3110035E14Rik,7259.697836763399,15210.426697933412
3110035E14Rik,7277.172473628811,16637.377103932093
3110035E14Rik,7282.308498495655,16630.166623039684
3110035E14Rik,7278.917342559137,13899.497656108075
3110035E14Rik,7273.740286585171,15425.898129302124
3110035E14Rik,7266.884544474693,15427.21041204955
3110035E14Rik,7293.098310446998,15196.227883141406
3110035E14Rik,7288.916091888314,15394.800224151926
3110035E14Rik,7302.66252363602,15544.205923589392
3110035E14Rik,7307.841639003463,15541.264344264326
3110035E14Rik,7315.2901081523505,15259.86275818925
3110035E14Rik,7281.917952356702,15568.498049024443
3110035E14Rik,7331.046914965118,15426.209616167436
3110035E14Rik,7317.763256606828,15446.509004097838
3110035E14Rik,7326.8747454026125,15648.74877675333
3110035E14Rik,7324.321953949671,15623.02289685152
3110035E14Rik,7342.522632914346,15503.663803020861
3110035E14Rik,7333.741728694475,15516.17082551971
3110035E14Rik,7361.891118656034,15490.29530230447
3110035E14Rik,7334.486498118461,15509.645858868622
3110035E14Rik,7350.10040004096,15259.675836473634
3110035E14Rik,7310.818166498738,15262.842116037491
3110035E14Rik,7348.452008357444,15413.062267097635
3110035E14Rik,7319.445405336439,15482.124426843066
3110035E14Rik,7334.230203379354,15463.120851379439
3110035E14Rik,7329.547906936482,15472.037886394273
3110035E14Rik,7332.562824855052,15216.155591186145
3110035E14Rik,7320.416804293424,15213.743027421235
3110035E14Rik,7337.2081004992715,15229.0646128569
3110035E14Rik,7331.980768628463,15230.695299026143
3110035E14Rik,7338.076105607727,15247.869838044458
3110035E14Rik,7345.899149198417,15557.572093562967
3110035E14Rik,7349.79765966107,15303.136298165544
3110035E14Rik,7337.395257796962,15312.0615432661
3110035E14Rik,7345.216793103404,15311.797277285186
3110035E14Rik,7358.447999347291,15626.632287224382
3110035E14Rik,7379.2540529801845,15313.419259422084
3110035E14Rik,7357.453775223978,15303.095207789976
3110035E14Rik,7363.901396832025,15331.741153951927
3110035E14Rik,7359.370456137972,15328.892198866455
3110035E14Rik,7348.2116038173945,15328.802194997003
3110035E14Rik,7376.364135826163,15670.801901288449
3110035E14Rik,7371.281705818647,15783.802610603001
3110035E14Rik,7356.637115146616,15348.687994101152
3110035E14Rik,7363.273739537371,15349.203966888608
3110035E14Rik,7372.40629142914,15651.792301568701
3110035E14Rik,7385.522165929964,15636.497036394285
3110035E14Rik,7397.390757759846,15561.260460448753
3110035E14Rik,7389.883888708081,15693.595925735064
3110035E14Rik,7380.017303387219,15688.032395618295
3110035E14Rik,7395.901292392682,15694.358434104657
3110035E14Rik,7397.162154289542,15492.052075734886
3110035E14Rik,7404.514966390684,15482.738547182687
3110035E14Rik,7405.376096009846,15527.65900372818
3110035E14Rik,7409.36747316929,15624.492836281179
3110035E14Rik,7401.623492884167,15468.119776583148
3110035E14Rik,7415.810113597615,15260.403324735329
3110035E14Rik,7414.485112387946,15293.116478897295
3110035E14Rik,7419.4374749589015,15274.64436466212
3110035E14Rik,7433.607403674836,15295.486250911255
3110035E14Rik,7418.321271357967,16472.401482886467
3110035E14Rik,7412.648336385777,15366.331883495508
3110035E14Rik,7427.061579392703,15377.838301904645
3110035E14Rik,7423.2705379373365,15520.576087186011
3110035E14Rik,7422.109627364006,15503.236131710732
3110035E14Rik,7427.20801769698,15856.667232476533
3110035E14Rik,7438.896898248291,15548.222930257087
3110035E14Rik,7436.017694846337,15552.56461654382
3110035E14Rik,7426.502116084974,15624.122650117559
3110035E14Rik,7430.409027603061,15337.129751071447
3110035E14Rik,7437.883563343684,15320.515030975726
3110035E14Rik,7443.878513959813,15328.015493149354
3110035E14Rik,7411.9315686659365,15425.25874559454
3110035E14Rik,7445.139816356456,15474.545175242432
3110035E14Rik,7472.320964071805,15701.499849725244
3110035E14Rik,7451.063827900102,15713.62220082242
3110035E14Rik,7464.826477936394,15889.091888257492
3110035E14Rik,7458.30746670248,15744.098643453624
3110035E14Rik,7465.021934274408,15753.934466834755
3110035E14Rik,7479.790662321611,15914.619754305304
3110035E14Rik,7455.651424712189,15909.679549686056
3110035E14Rik,7470.133296537579,15924.725763423341
3110035E14Rik,7461.051564710331,15577.909469714543
3110035E14Rik,7457.958955788814,15611.993478089664
3110035E14Rik,7491.292183480593,15667.175160321403
3110035E14Rik,7480.328867103546,15943.408701233184
3110035E14Rik,7476.060673400926,15745.938481690957
3110035E14Rik,7480.261783073001,15732.752082755875
3110035E14Rik,7519.753727946678,15969.335363595632
3110035E14Rik,7516.8415872671985,15969.797080376176
3110035E14Rik,7523.696278030503,15786.341369913944
3110035E14Rik,7524.66662483608,15695.246473341436
3110035E14Rik,7514.068536348888,15688.496129286743
3110035E14Rik,7525.134768858287,15681.99126853058
3110035E14Rik,7524.968963989028,15706.341420543557
3110035E14Rik,7533.5916821603505,15751.52619877048
3110035E14Rik,7526.69070314849,15760.574268135368
3110035E14Rik,7496.0118591197315,15887.395247046457
3110035E14Rik,7492.344500720717,15861.933637908201
3110035E14Rik,7544.561600527872,15819.080417170457
3110035E14Rik,7571.872522290763,15830.391867890101
3110035E14Rik,7543.075517219344,15826.445655153726
3110035E14Rik,7554.46347088615,15902.445649697638
3110035E14Rik,7543.745592473485,15902.153697678521
3110035E14Rik,7541.112801937679,15855.427422254463
3110035E14Rik,7545.023107775444,15973.063541914205
3110035E14Rik,7533.288870745511,16046.649155009756
3110035E14Rik,7526.424658014739,16060.27892327484
3110035E14Rik,7537.067658544125,16069.989067565706
3110035E14Rik,7565.802363218638,15889.043089531233
3110035E14Rik,7555.454164186087,15884.804802525514
3110035E14Rik,7578.618523184505,15826.289092939405
3110035E14Rik,7574.058053996128,15807.430667856872
3110035E14Rik,7588.016667550648,15890.80661490616
3110035E14Rik,7588.988662404954,15849.189270619854
3110035E14Rik,7594.184882792864,15992.757439427069
3110035E14Rik,7600.934785719246,15872.75276681808
3110035E14Rik,7612.599712167266,15905.364916859024
3110035E14Rik,7623.154912895828,16044.753106467446
3110035E14Rik,7616.964450590826,16078.936838175337
3110035E14Rik,7621.730864810166,16108.180821804055
3110035E14Rik,7634.441349035767,15931.281038230392
3110035E14Rik,7628.81021074443,15962.057513745953
3110035E14Rik,7618.1006689939695,15970.703657912034
3110035E14Rik,7640.086378823351,15964.153624011824
3110035E14Rik,7627.141405470952,15944.793873057712
3110035E14Rik,7647.841739283489,16197.398358722656
3110035E14Rik,7663.427718029081,16152.449168732779
3110035E14Rik,7648.606831134551,16179.989717529903
3110035E14Rik,7655.5459311089435,16103.445958092412
3110035E14Rik,7663.785109006782,16113.895632235572
3110035E14Rik,7676.118677306258,16134.605534525965
3110035E14Rik,7688.879428386226,16087.0609826307
3110035E14Rik,7696.031092177471,16150.807200278758
3110035E14Rik,7699.348078036779,16154.745046364993
3110035E14Rik,7688.133485570682,16167.89383144419
3110035E14Rik,7683.976831593351,16172.180119227534
3110035E14Rik,7687.076538680357,16193.419524707891
3110035E14Rik,7669.826744661718,16206.694705645657
3110035E14Rik,7691.9918269461,16183.56898534186
3110035E14Rik,7679.256492343133,16197.685257491255
3110035E14Rik,7675.47773395157,16177.95277667204
3110035E14Rik,7684.4378549513585,16188.46461915214
3110035E14Rik,7677.932973784216,16193.167944370653
3110035E14Rik,7672.174604733381,16189.61709859852
3110035E14Rik,7698.507181425501,16034.22313556409
3110035E14Rik,7709.540197254275,16051.461357208587
3110035E14Rik,7712.986148439989,16163.420062922016
3110035E14Rik,7729.141780802224,16087.66610769115
3110035E14Rik,7726.596066012916,16086.143603879338
3110035E14Rik,7751.716542737535,16067.624928659681
3110035E14Rik,7751.49629674988,16141.171768351183
3110035E14Rik,7740.136486115247,16046.483939038906
3110035E14Rik,7766.936642520555,16266.951228238868
3110035E14Rik,7775.030806313894,16298.955082864148
3110035E14Rik,7768.087009402573,16277.48862957692
3110035E14Rik,7779.402912196506,16174.688203364645
3110035E14Rik,7758.69198213777,16036.270123582244
3110035E14Rik,7770.303577117842,16101.845697618544
3110035E14Rik,7771.7565968457675,16332.65903290417
3110035E14Rik,7764.766111623581,16342.022886350964
3110035E14Rik,7772.349725038666,16100.009966199412
3110035E14Rik,7757.245436208595,16080.21464817444
3110035E14Rik,7776.813364879409,16244.95904757267
3110035E14Rik,7768.323758702332,16221.928526430665
3110035E14Rik,7780.952791722797,16223.332063398513
3110035E14Rik,7811.338942923024,16327.14105996714
3110035E14Rik,7815.922303097238,16349.283402308683
3110035E14Rik,7813.853182577369,16345.165346405442
3110035E14Rik,7809.600678664643,16248.284622173276
3110035E14Rik,7832.356790571719,16263.779770911566
3110035E14Rik,7825.955517500404,16265.778874330648
3110035E14Rik,7845.818573298471,16202.405585818313
3110035E14Rik,7836.871500302853,16209.756707690844
3110035E14Rik,7827.726886451634,16213.02983189968
3110035E14Rik,7825.764401868807,16310.82866268672
3110035E14Rik,7853.989687183011,16221.133192577872
3110035E14Rik,7843.474494064452,16231.872090803668
3110035E14Rik,7852.701331448995,16282.800118961568
3110035E14Rik,7874.586305386436,16444.62062302125
3110035E14Rik,7878.40459331283,16245.496629439043
3110035E14Rik,7897.309805024675,16381.793382106793
3110035E14Rik,7911.894134914884,16403.092020653956
3110035E14Rik,7899.063097424265,16348.940394752557
3110035E14Rik,7922.442756534679,16418.254221475305
3110035E14Rik,7909.7733281682495,16464.996700523607
3110035E14Rik,7909.034310249023,16472.025225420886
3110035E14Rik,7893.654341923998,16467.98987467632
3110035E14Rik,7907.705422110613,16473.189403093053
3110035E14Rik,7900.9688860459,16464.862664447963
3110035E14Rik,7941.334446035415,16543.24963002053
3110035E14Rik,7924.5905685160305,16531.516715348713
3110035E14Rik,7913.893165021497,16545.554769807033
3110035E14Rik,7922.459716024354,16541.059759319498
3110035E14Rik,7946.142659114432,16321.6986760489
3110035E14Rik,7927.329423665047,16326.179253615459
3110035E14Rik,7930.649333530876,16435.86015357486
3110035E14Rik,7940.729644545266,16433.291401116083
3110035E14Rik,7939.492997337303,16423.09024561844
3110035E14Rik,7940.538327474281,16474.196631676557
3110035E14Rik,7942.433951174684,16457.736785637106
3110035E14Rik,7926.272007206983,16265.546275889339
3110035E14Rik,7930.613349600914,16269.768322323718
3110035E14Rik,7931.452042851917,16285.872837845618
3110035E14Rik,7928.150917576536,16295.61274592706
3110035E14Rik,7952.572964232433,16398.835058681983
3110035E14Rik,7957.851340278115,16458.829544483164
3110035E14Rik,7926.099206007698,16464.634421654682
3110035E14Rik,7953.49169833136,16484.114404010837
3110035E14Rik,7944.302820872677,16595.43732382346
3110035E14Rik,7952.9215352796755,16520.15399359684
3110035E14Rik,7963.930354703713,16516.242487292082
3110035E14Rik,7936.254449917438,16355.03017962173
3110035E14Rik,7954.778886538402,16364.678680192144
3110035E14Rik,7954.117103149536,16545.428443249188
3110035E14Rik,7966.0743560689525,16557.984084328644
3110035E14Rik,7954.918859278942,16563.65315032499
3110035E14Rik,7979.025243300664,16553.497036931105
3110035E14Rik,7987.899864106464,16563.04946666653
3110035E14Rik,7982.092099440689,16557.248917054105
3110035E14Rik,7976.320577094791,16546.327418942896
3110035E14Rik,7985.386516374733,16407.27608247731
3110035E14Rik,7973.6083776209025,16395.263578788847
3110035E14Rik,7988.994503435561,16594.445017129114
3110035E14Rik,7999.557923638576,16592.58315575991
3110035E14Rik,8003.935288204002,16594.44106945029
3110035E14Rik,7992.9543461042695,16373.019575512892
3110035E14Rik,8011.799350664509,16373.917221632204
3110035E14Rik,8020.9347803979335,17244.95552081418
3110035E14Rik,8033.814383069577,16438.82645915351
3110035E14Rik,8025.800407764913,16561.253143839185
3110035E14Rik,8038.957525002394,16563.258388706756
3110035E14Rik,8018.669629282992,16397.81765966553
3110035E14Rik,8048.43142079725,16391.18411331655
3110035E14Rik,8032.551114753461,16409.388952546666
3110035E14Rik,8042.230585818359,16537.279066720366
3110035E14Rik,8056.568263479125,16587.864412004936
3110035E14Rik,8056.457922162478,16586.056112288046
3110035E14Rik,8054.328846957932,16491.949105713
3110035E14Rik,8056.162911752991,16487.05965621422
3110035E14Rik,8071.362591347054,16551.84121402439
3110035E14Rik,8092.67373316741,16504.820606230758
3110035E14Rik,8093.9726116208885,16570.157864131706
3110035E14Rik,8087.891406989953,16726.614138170196
3110035E14Rik,8095.886666494474,16806.658799872897
3110035E14Rik,8087.117485681835,16800.906431055202
3110035E14Rik,8118.188878161064,16613.668435392185
3110035E14Rik,8126.434991233575,16629.49517022254
3110035E14Rik,8100.2633854488595,16547.792709338926
3110035E14Rik,8119.541309375405,16584.326414289826
3110035E14Rik,8138.778130517772,16534.76496578778
3110035E14Rik,8148.692985861311,16595.97476095772
3110035E14Rik,8156.927466367849,16668.907356308428
3110035E14Rik,8150.555354111133,16796.03928493791
3110035E14Rik,8171.829251362552,16786.101004539632
3110035E14Rik,8162.359161234041,16692.13567449761
3110035E14Rik,8190.810602129455,16726.158501460515
3110035E14Rik,8186.393886174996,16678.7537285697
3110035E14Rik,8182.756985279314,16606.431373285446
3110035E14Rik,8199.025390694662,16597.80014396764
3110035E14Rik,8194.69533577011,16752.584575899422
3110035E14Rik,8194.859428750879,16697.755973612246
3110035E14Rik,8222.107556060038,16651.937596098745
3110035E14Rik,8224.272888461612,16640.092220110073
3110035E14Rik,8230.501921764386,16642.121932147213
3110035E14Rik,8219.902051477853,16670.48809901338
3110035E14Rik,8228.982263298614,16675.25152137386
3110035E14Rik,8199.635669215866,16669.87911468303
3110035E14Rik,8240.418024295876,16677.224914025428
3110035E14Rik,8219.448945254826,16686.039046217596
3110035E14Rik,8227.998260227014,16693.85818756809
3110035E14Rik,8242.728133942774,16782.398132317165
3110035E14Rik,8223.59905906637,16789.6143906006
3110035E14Rik,8245.556679441695,16862.34047346534
3110035E14Rik,8247.376553751508,16653.72450317249
3110035E14Rik,8237.039355177963,16824.527618426855
3110035E14Rik,8256.487297283793,16707.015019620998
3110035E14Rik,8268.947267571224,16783.50494443972
