Gene,Expt,y,x,neighbour
3110035E14Rik,1,13915.6575075899,7060.86186427165,426
3110035E14Rik,1,14912.2687397946,7060.58966575051,430
3110035E14Rik,1,14916.4945538005,7066.95350094408,430
3110035E14Rik,1,14928.6878277199,7074.73544588345,454
3110035E14Rik,1,14919.8174999147,7066.95685545568,430
3110035E14Rik,1,14818.3366577616,7068.36619463072,457
3110035E14Rik,1,14801.0404622856,7039.16024611976,432
3110035E14Rik,1,14812.6691723502,7049.4697946764,432
3110035E14Rik,1,14402.4511207373,7075.17759290328,440
3110035E14Rik,1,14468.610488294,7039.58409874102,435
3110035E14Rik,1,14474.6599890115,7050.63054163664,435
3110035E14Rik,1,14468.7143521468,7049.65116564881,435
3110035E14Rik,1,14465.2364179045,7050.34862557532,435
3110035E14Rik,1,14495.7122404291,7069.13562719751,445
3110035E14Rik,1,14562.9258028531,7068.41988530027,437
3110035E14Rik,1,14558.1364654565,7057.71848191053,437
3110035E14Rik,1,14780.1000716141,7052.19727701576,425
3110035E14Rik,1,14359.3861062297,7064.75995119266,439
3110035E14Rik,1,14417.5729334352,7070.36740660535,440
3110035E14Rik,1,14327.4319100001,7088.70824781269,441
3110035E14Rik,1,14711.5534852579,7065.19214764214,442
3110035E14Rik,1,14738.6928305056,7074.22862596682,442
3110035E14Rik,1,14708.9735173141,7074.27813526377,442
3110035E14Rik,1,14710.6142093098,7070.93481653839,442
3110035E14Rik,1,14723.1661667762,7063.06810380398,442
3110035E14Rik,1,14714.5833289047,7070.74259386158,442
3110035E14Rik,1,14711.4606292994,7070.94730828786,442
3110035E14Rik,1,14715.9735082555,7072.36836167295,442
3110035E14Rik,1,14707.2045552305,7078.77626958766,442
3110035E14Rik,1,14705.3756687056,7085.75229415151,442
3110035E14Rik,1,14717.874096617,7071.7980592442,442
3110035E14Rik,1,14716.9253648465,7058.22020143394,442
3110035E14Rik,1,14722.7001932737,7083.07550614422,442
3110035E14Rik,1,14728.0391988958,7064.32589735357,442
3110035E14Rik,1,13798.9996006398,7077.8658386975,443
3110035E14Rik,1,13969.6826179487,7072.181058318,444
3110035E14Rik,1,13974.7186329372,7077.55504912587,444
3110035E14Rik,1,13975.4705216065,7080.03217088763,444
3110035E14Rik,1,13980.2472499134,7074.05195346527,444
3110035E14Rik,1,13980.5448316219,7092.89044530664,444
3110035E14Rik,1,13978.6494925794,7078.59552816302,444
3110035E14Rik,1,13978.0996445876,7073.35505856181,444
3110035E14Rik,1,13900.0953138591,7076.13211733878,447
3110035E14Rik,1,13894.0980999245,7079.30643301196,447
3110035E14Rik,1,13908.2668919267,7059.78191488882,426
3110035E14Rik,1,13897.1026290836,7073.1903484954,447
3110035E14Rik,1,13906.0413505821,7074.78849677815,447
3110035E14Rik,1,13889.8334329134,7074.91125510073,447
3110035E14Rik,1,13888.9229204338,7084.79253875887,466
3110035E14Rik,1,13903.9344175646,7075.34184416665,447
3110035E14Rik,1,13900.1027037742,7070.1521737161,447
3110035E14Rik,1,13907.2247994315,7056.49181478515,426
3110035E14Rik,1,13899.7711634667,7068.21384955742,447
3110035E14Rik,1,14381.2864199281,7078.0026639481,452
3110035E14Rik,1,14374.0759385559,7080.58560906657,452
3110035E14Rik,1,14946.9509566988,7078.58392134163,454
3110035E14Rik,1,14938.4145591787,7097.94193190005,454
3110035E14Rik,1,14942.7093840908,7093.74363258667,454
3110035E14Rik,1,14941.3337692621,7089.15389155464,454
3110035E14Rik,1,14808.0857227065,7089.44416695624,470
3110035E14Rik,1,14830.3240615653,7081.66594621976,457
3110035E14Rik,1,14625.3273969771,7113.07325908029,461
3110035E14Rik,1,14622.130095666,7083.14209431846,461
3110035E14Rik,1,14655.965499451,7097.51890341988,461
3110035E14Rik,1,14656.8280000566,7107.99747225767,461
3110035E14Rik,1,14641.5382970383,7106.23799408491,461
3110035E14Rik,1,13881.0108646943,7086.22984130656,466
3110035E14Rik,1,13806.3612108677,7098.30372536475,468
3110035E14Rik,1,13806.7307840904,7121.82676953942,468
3110035E14Rik,1,14511.7363154728,7113.32915015578,469
3110035E14Rik,1,14486.7759214516,7098.49232164586,469
3110035E14Rik,1,14511.2941137848,7115.91891223619,469
3110035E14Rik,1,14494.757256132,7085.6296179285,446
3110035E14Rik,1,14507.8286294458,7110.73673881998,469
3110035E14Rik,1,14498.9660067145,7103.7991166111,469
3110035E14Rik,1,14517.0798602389,7103.20088906283,469
3110035E14Rik,1,14785.9868462108,7102.81914428631,471
3110035E14Rik,1,14776.7344976496,7088.30806024549,471
3110035E14Rik,1,14921.8010798304,7107.67355190789,472
3110035E14Rik,1,14919.6317251196,7127.00944733737,480
3110035E14Rik,1,14908.7756358095,7116.83745751776,472
3110035E14Rik,1,13912.7514522707,7117.01681728383,473
3110035E14Rik,1,13898.9075079289,7111.0295146897,473
3110035E14Rik,1,13872.1045275067,7104.19827965626,465
3110035E14Rik,1,13902.8563770046,7118.52711896038,473
3110035E14Rik,1,14418.8740702846,7090.10942336587,474
3110035E14Rik,1,14800.4181503982,7110.54561461635,476
3110035E14Rik,1,14814.7116415406,7097.96268129503,476
3110035E14Rik,1,14823.1217637602,7113.41531891961,476
3110035E14Rik,1,13780.4852554516,7103.97229127981,482
3110035E14Rik,1,14978.4313734448,7137.29679872567,485
3110035E14Rik,1,15029.8625379941,7142.6868216971,504
3110035E14Rik,1,15056.4414447403,7135.91057795962,491
3110035E14Rik,1,15073.4307017994,7155.44347678564,508
3110035E14Rik,1,15072.147411295,7139.60369089887,491
3110035E14Rik,1,15075.1086958321,7130.0661425431,491
3110035E14Rik,1,14843.3972690607,7127.24069485346,493
3110035E14Rik,1,14844.4588658854,7145.56545637627,493
3110035E14Rik,1,14847.8213278618,7133.81823467921,493
3110035E14Rik,1,14851.0125870446,7143.37009486516,493
3110035E14Rik,1,14844.008778863,7136.91116705601,493
3110035E14Rik,1,14831.2723802211,7135.55856545306,493
3110035E14Rik,1,14836.9226780478,7127.66054350659,493
3110035E14Rik,1,16254.1233976014,7128.12509813812,497
3110035E14Rik,1,14893.5215064701,7147.8405666347,499
3110035E14Rik,1,14908.6837287071,7155.93049402394,499
3110035E14Rik,1,14891.9032317649,7158.793884636,499
3110035E14Rik,1,14731.6852483227,7144.07116577628,502
3110035E14Rik,1,15039.4387794448,7150.28504009001,504
3110035E14Rik,1,15269.000504946,7160.5247670006,505
3110035E14Rik,1,15257.3837288441,7164.63016895798,505
3110035E14Rik,1,15260.2290994071,7159.03639004807,505
3110035E14Rik,1,13830.3690739119,7163.97278853913,506
3110035E14Rik,1,13821.1366695854,7152.84955189404,506
3110035E14Rik,1,13827.6265767092,7152.00057245561,506
3110035E14Rik,1,14815.8429628776,7144.95944123109,507
3110035E14Rik,1,14814.6745038021,7146.52515622415,507
3110035E14Rik,1,14816.397375761,7143.39784640532,507
3110035E14Rik,1,13762.1151639014,7163.45144421379,509
3110035E14Rik,1,13768.0620101814,7172.24936404508,514
3110035E14Rik,1,15050.0932010086,7210.03118877425,527
3110035E14Rik,1,15037.3029070954,7196.40887299223,527
3110035E14Rik,1,15042.0792077192,7183.99867324924,527
3110035E14Rik,1,15042.460507422,7192.28748646468,527
3110035E14Rik,1,15038.0887486221,7193.50297324367,527
3110035E14Rik,1,16071.7512420654,7189.75150639589,531
3110035E14Rik,1,14120.7782518757,7186.08817059326,532
3110035E14Rik,1,14125.8981464375,7196.32590410189,532
3110035E14Rik,1,14770.0853151364,7188.62284546803,533
3110035E14Rik,1,14764.3021086911,7185.33287932924,533
3110035E14Rik,1,14763.3882095076,7209.2346568558,533
3110035E14Rik,1,15265.0860550598,7202.40903370063,534
3110035E14Rik,1,15289.7789565517,7199.6898564642,534
3110035E14Rik,1,15280.4167925851,7204.87113581949,534
3110035E14Rik,1,15289.1067545512,7209.04584813071,534
3110035E14Rik,1,15289.6348819629,7227.12572601973,534
3110035E14Rik,1,15286.0249557667,7203.45399918916,534
3110035E14Rik,1,15284.4149323953,7196.2895374908,534
3110035E14Rik,1,15290.374131663,7211.3684678753,534
3110035E14Rik,1,13822.6817770821,7193.89821445344,535
3110035E14Rik,1,13832.889322709,7203.92321837668,535
3110035E14Rik,1,13823.8163188803,7202.50895460587,535
3110035E14Rik,1,13822.426147317,7197.51215989725,535
3110035E14Rik,1,13816.1225182173,7199.80366470419,535
3110035E14Rik,1,13825.8093268661,7213.67103029981,535
3110035E14Rik,1,13811.7915273362,7209.45803436319,535
3110035E14Rik,1,13824.6805193559,7209.56411506891,535
3110035E14Rik,1,13820.6395576392,7203.50645379867,535
3110035E14Rik,1,13836.7226160666,7190.3185241878,535
3110035E14Rik,1,15108.9309535755,7192.04976060065,536
3110035E14Rik,1,15106.8024486838,7202.43284310158,536
3110035E14Rik,1,15221.6779940412,7212.75218772943,537
3110035E14Rik,1,15237.8687898803,7214.39883486238,537
3110035E14Rik,1,15228.9487759943,7200.34660564942,537
3110035E14Rik,1,15238.3432680336,7209.88411063985,537
3110035E14Rik,1,15446.0397087675,7187.46310212698,530
3110035E14Rik,1,14996.8493710906,7183.85472606562,541
3110035E14Rik,1,14991.5108843115,7210.67022712751,564
3110035E14Rik,1,14875.6752453168,7206.19425241563,542
3110035E14Rik,1,14983.7662393463,7192.99674394526,541
3110035E14Rik,1,15195.6115262533,7208.81109893915,547
3110035E14Rik,1,14940.641046051,7206.2462054202,550
3110035E14Rik,1,14928.365349304,7228.04947411458,550
3110035E14Rik,1,15081.7309177686,7232.62130838491,559
3110035E14Rik,1,15077.8123806721,7218.09003331156,559
3110035E14Rik,1,14521.5143735106,7218.5156193405,561
3110035E14Rik,1,14980.692945443,7232.3863805126,564
3110035E14Rik,1,15382.3516833898,7252.09690290671,567
3110035E14Rik,1,15377.8670003007,7246.14903531277,567
3110035E14Rik,1,14924.3865483974,7239.23470819355,568
3110035E14Rik,1,14912.3987076681,7259.67659992528,568
3110035E14Rik,1,15145.4259203311,7252.37643786962,571
3110035E14Rik,1,15125.0091415011,7264.56351366801,571
3110035E14Rik,1,15144.0742637882,7265.09991931714,571
3110035E14Rik,1,15123.3685778748,7263.45302143794,571
3110035E14Rik,1,15219.3296388217,7249.9364349626,574
3110035E14Rik,1,15246.5379605178,7248.08315759819,574
3110035E14Rik,1,16601.1847053508,7253.30298348407,579
3110035E14Rik,1,15347.4898628495,7269.3843392432,582
3110035E14Rik,1,15355.7697536582,7261.09993038312,582
3110035E14Rik,1,15336.1614101946,7273.34451925841,582
3110035E14Rik,1,15340.7298953743,7262.35180387967,582
3110035E14Rik,1,15341.3399537268,7252.3205440396,582
3110035E14Rik,1,15342.8075306419,7265.91642198897,582
3110035E14Rik,1,15345.865758718,7265.84975707679,582
3110035E14Rik,1,15336.0431613506,7268.35057908222,582
3110035E14Rik,1,15343.0407426894,7252.13357778361,582
3110035E14Rik,1,15339.646659409,7265.04385575959,582
3110035E14Rik,1,15348.3151658001,7265.60059233483,582
3110035E14Rik,1,15331.5220300709,7258.36555393317,582
3110035E14Rik,1,15341.99056331,7252.53485709834,582
3110035E14Rik,1,15255.4598525236,7242.73992177279,574
3110035E14Rik,1,15217.0149628354,7257.28700910567,574
3110035E14Rik,1,15201.0383832189,7251.5399892816,585
3110035E14Rik,1,15242.7315022023,7302.90868554254,590
3110035E14Rik,1,15233.2689662066,7274.78219586597,590
3110035E14Rik,1,15421.4048572968,7289.51750041471,594
3110035E14Rik,1,15428.3870378714,7275.53022091137,594
3110035E14Rik,1,15195.3720885781,7283.44033567427,596
3110035E14Rik,1,15275.768369372,7284.81528071114,600
3110035E14Rik,1,15508.7718455264,7297.59104898284,603
3110035E14Rik,1,15472.7337376867,7274.69611002318,606
3110035E14Rik,1,15471.8853916108,7284.98047733969,606
3110035E14Rik,1,15413.7253924031,7314.20276867357,614
3110035E14Rik,1,15434.0824216934,7315.76392839345,614
3110035E14Rik,1,15432.1524225617,7305.58569918503,614
3110035E14Rik,1,15418.3620830696,7299.15073146907,614
3110035E14Rik,1,15570.2303938925,7306.95265474462,615
3110035E14Rik,1,15058.7894884773,7314.66990867513,618
3110035E14Rik,1,15062.377970072,7320.71646876227,618
3110035E14Rik,1,15316.3983505948,7331.59192210542,619
3110035E14Rik,1,15323.674511734,7331.44743749622,619
3110035E14Rik,1,15313.7844719184,7329.06720023488,619
3110035E14Rik,1,15318.3336826846,7325.86603315693,619
3110035E14Rik,1,15326.6657473426,7329.4906538286,619
3110035E14Rik,1,15332.501028165,7321.90041069925,619
3110035E14Rik,1,15424.0725070345,7342.9895858416,626
3110035E14Rik,1,15488.4293787989,7336.9852042979,627
3110035E14Rik,1,15225.3937250071,7339.81149910015,630
3110035E14Rik,1,15550.8464332008,7343.17644291395,631
3110035E14Rik,1,15555.7667637112,7336.47944421645,631
3110035E14Rik,1,15557.1810577403,7364.5720533225,631
3110035E14Rik,1,15566.0287848766,7356.48595316063,631
3110035E14Rik,1,15372.3100464924,7352.96022691927,632
3110035E14Rik,1,15362.1437021572,7347.2840997748,632
3110035E14Rik,1,15372.8988179162,7337.38757293862,632
3110035E14Rik,1,15371.6013131868,7336.15025688772,632
3110035E14Rik,1,15296.8893212733,7343.5614631828,634
3110035E14Rik,1,15289.2348683588,7342.62113971838,634
3110035E14Rik,1,15608.3435493701,7346.08448639606,639
3110035E14Rik,1,15612.9939425746,7341.05579040629,639
3110035E14Rik,1,15614.2407544826,7355.56101992636,639
3110035E14Rik,1,15611.6448595528,7355.55946921149,639
3110035E14Rik,1,15612.460930796,7364.24475843152,639
3110035E14Rik,1,15451.4399706412,7356.08022790837,641
3110035E14Rik,1,15435.869212752,7367.64703679207,641
3110035E14Rik,1,15460.8886280699,7350.01128961024,641
3110035E14Rik,1,15464.6651926961,7358.69038494148,641
3110035E14Rik,1,15473.0893334629,7367.11479748481,641
3110035E14Rik,1,15452.2644378732,7370.12465870582,641
3110035E14Rik,1,15446.6465002077,7357.14863225422,641
3110035E14Rik,1,15309.8827029476,7361.70088582902,642
3110035E14Rik,1,15691.3293929755,7357.21303393297,644
3110035E14Rik,1,15686.1244323368,7353.58875313855,644
3110035E14Rik,1,15496.6559938306,7374.81047208547,648
3110035E14Rik,1,15492.0145187946,7362.0531155959,648
3110035E14Rik,1,15429.6862347221,7379.43556474382,658
3110035E14Rik,1,15420.0205616291,7376.78726062969,658
3110035E14Rik,1,15405.9833629885,7376.78448127249,658
3110035E14Rik,1,15442.0879480233,7385.15944067596,658
3110035E14Rik,1,15414.9060766408,7397.90500548228,658
3110035E14Rik,1,15431.5118643317,7385.65848052632,658
3110035E14Rik,1,15431.7131968514,7393.52118410699,658
3110035E14Rik,1,15432.0858265603,7390.05345331222,658
3110035E14Rik,1,15421.0828742929,7395.02659381571,658
3110035E14Rik,1,15410.3333066635,7399.30490753918,658
3110035E14Rik,1,15428.6661194798,7385.68051080174,658
3110035E14Rik,1,15342.6526900005,7356.84101292568,660
3110035E14Rik,1,15347.0220728292,7364.9180746637,660
3110035E14Rik,1,15343.1536667158,7352.11866142008,660
3110035E14Rik,1,15336.3999164902,7371.57249718942,660
3110035E14Rik,1,15125.8295841565,7382.03607283574,661
3110035E14Rik,1,15598.4132618064,7396.57946614663,663
3110035E14Rik,1,15802.1584040657,7388.52659341921,669
3110035E14Rik,1,15801.811934039,7374.61539855407,669
3110035E14Rik,1,15805.0730842691,7390.57125555605,669
3110035E14Rik,1,15803.2064584334,7397.70870597961,669
3110035E14Rik,1,15476.8611605725,7387.73113696869,670
3110035E14Rik,1,15493.9053830307,7393.77831191603,670
3110035E14Rik,1,15475.551177132,7397.72972639456,670
3110035E14Rik,1,15483.7114742276,7396.94092614255,670
3110035E14Rik,1,15715.406133456,7398.5074582188,671
3110035E14Rik,1,15552.7635507723,7422.87810569821,690
3110035E14Rik,1,15535.5355113724,7401.79060815637,675
3110035E14Rik,1,15532.4233659196,7371.15065668299,3482
3110035E14Rik,1,15546.2275178116,7394.72757042773,675
3110035E14Rik,1,15536.82812713,7411.65681623113,675
3110035E14Rik,1,15549.0890558342,7415.00239442213,675
3110035E14Rik,1,15520.6118543977,7398.18565954165,675
3110035E14Rik,1,15542.5736673563,7400.59086039253,675
3110035E14Rik,1,15528.338132706,7414.2220354499,675
3110035E14Rik,1,15536.9126072789,7384.64303961114,675
3110035E14Rik,1,15469.6378421474,7403.88869759286,679
3110035E14Rik,1,15749.9529689317,7400.01733962457,681
3110035E14Rik,1,15755.4476651197,7412.64672278816,681
3110035E14Rik,1,15280.1553663833,7408.9445071998,682
3110035E14Rik,1,15293.7133957653,7407.7442815521,682
3110035E14Rik,1,15697.6776315745,7413.51695770305,683
3110035E14Rik,1,15691.6832302539,7420.66598727935,683
3110035E14Rik,1,15704.0387125529,7421.48082930782,683
