name,x,y
3110035E14Rik,6941.688272607161,13988.7570079148
3110035E14Rik,6917.218642622523,13991.921239839383
3110035E14Rik,6939.595619710634,13972.53848806034
3110035E14Rik,6928.027361702577,13995.893616555466
3110035E14Rik,6928.1297065703,14382.935160079287
3110035E14Rik,6930.673525833342,14381.626065601897
3110035E14Rik,6919.3205087420065,14354.37995968803
3110035E14Rik,6924.0619845697665,14385.83169937347
3110035E14Rik,6934.071074914165,14375.418228521246
3110035E14Rik,6918.038210927638,14819.586132247809
3110035E14Rik,6919.027776373249,14817.41523019854
3110035E14Rik,6927.570238370537,14841.792050153377
3110035E14Rik,6934.804890774911,14634.558073458675
3110035E14Rik,6935.840001418253,14576.306890420517
3110035E14Rik,6935.313649164093,14517.457611717333
3110035E14Rik,6941.731863445445,14217.831471265827
3110035E14Rik,6918.319107986483,14225.86426249447
3110035E14Rik,6939.610415451325,14435.58966885704
3110035E14Rik,6940.308355728168,14447.21338452383
3110035E14Rik,6937.593950202709,14446.652378412366
3110035E14Rik,6932.462713981949,14426.397627925131
3110035E14Rik,6928.801399862189,14438.7912852606
3110035E14Rik,6945.149644239147,14442.76830719289
3110035E14Rik,6943.75725369399,14428.308882340949
3110035E14Rik,6920.319604097664,14551.287783174606
3110035E14Rik,6947.6281363456455,14577.32128026406
3110035E14Rik,6949.397422871357,13686.509114623093
3110035E14Rik,6950.902206195871,13754.344334073494
3110035E14Rik,6944.280573976033,13761.471653639865
3110035E14Rik,6947.972823778815,13765.334017479438
3110035E14Rik,6935.736895562118,14143.068610201994
3110035E14Rik,6955.860147343272,14042.22505103622
3110035E14Rik,6957.567991056676,14247.16208910611
3110035E14Rik,6934.094399577901,14253.414162836085
3110035E14Rik,6964.766600526732,15482.22105246242
3110035E14Rik,6970.593665614592,15472.539802821208
3110035E14Rik,6963.589590748247,15476.12638225293
3110035E14Rik,6954.016701762959,15472.63457707015
3110035E14Rik,6947.956632233485,13979.106014767938
3110035E14Rik,6980.074613378781,14670.769863853106
3110035E14Rik,6947.106792851525,14685.589783794825
3110035E14Rik,6960.396810070156,14666.040350152973
3110035E14Rik,6960.514266146779,14881.361902828523
3110035E14Rik,6951.782897037827,14857.990715681866
3110035E14Rik,6951.02705332333,14865.45560973604
3110035E14Rik,6988.851503416932,14313.767515629832
3110035E14Rik,6981.089722381213,14307.917412449557
3110035E14Rik,6964.441533021163,14572.873290362242
3110035E14Rik,6983.99803419253,14561.474936165343
3110035E14Rik,6981.076719840038,13747.593353920165
3110035E14Rik,6973.738240376048,13840.162787198176
3110035E14Rik,6971.864074490093,13839.154237763461
3110035E14Rik,6960.190588834664,14116.753813003093
3110035E14Rik,6966.9855850863,14124.488013662736
3110035E14Rik,6967.519095655071,14493.856203393145
3110035E14Rik,6965.141488920667,14482.820753042202
3110035E14Rik,6965.975421234237,14485.421857844467
3110035E14Rik,6980.939348638595,16114.430360937826
3110035E14Rik,6986.118466586375,16114.910934647201
3110035E14Rik,6978.879967765162,16124.384108517384
3110035E14Rik,6965.978196547967,13872.30275375772
3110035E14Rik,6982.048524236441,13859.415958508418
3110035E14Rik,6958.23219300426,14409.907375679062
3110035E14Rik,6983.690536216257,14422.048855907044
3110035E14Rik,6984.483038251736,14411.235578801625
3110035E14Rik,6969.1015156252915,14395.594321310095
3110035E14Rik,6962.9932560661055,14199.701083978965
3110035E14Rik,6957.378764258387,14203.379008633598
3110035E14Rik,6991.009130452964,14261.744419349281
3110035E14Rik,6983.107623733044,14268.018659465293
3110035E14Rik,6967.9815435701885,14417.844212736742
3110035E14Rik,6998.94228153303,14829.325752990937
3110035E14Rik,6978.320945048411,14186.983554854007
3110035E14Rik,6982.274463949774,13956.777014101262
3110035E14Rik,6975.052381792571,13967.055840209283
3110035E14Rik,6988.058591927446,13963.426829898037
3110035E14Rik,6973.219206941959,14833.663083217936
3110035E14Rik,6974.218434981505,14817.301598221828
3110035E14Rik,6991.06233752865,14961.8002707965
3110035E14Rik,6976.147188226008,14413.793432133547
3110035E14Rik,6986.35313168926,13860.965127996924
3110035E14Rik,6986.555577330093,13870.21565233427
3110035E14Rik,6991.909015858306,13868.949227408286
3110035E14Rik,6989.191421184963,13893.70285701147
3110035E14Rik,6992.7544799530215,14239.991492946065
3110035E14Rik,6988.45436072359,13915.088746251227
3110035E14Rik,6996.275777943683,13930.929989591501
3110035E14Rik,6983.309621220886,14564.989117747204
3110035E14Rik,6988.47070697066,14579.762541444776
3110035E14Rik,6979.466456745974,14818.953739900728
3110035E14Rik,6991.906519255969,14801.35368477855
3110035E14Rik,7004.5439586717675,14821.934908032805
3110035E14Rik,7003.850012167408,14191.607339818924
3110035E14Rik,7019.333804509016,14206.740361901473
3110035E14Rik,7001.337194094684,14206.678884396804
3110035E14Rik,7010.793698772881,14189.971109094146
3110035E14Rik,7015.762885562357,14208.065299910633
3110035E14Rik,6998.68789766288,14189.843638728975
3110035E14Rik,7000.004268079589,14200.934030390752
3110035E14Rik,7017.854695041517,14211.38288052946
3110035E14Rik,7018.2605659580895,14197.15656833243
3110035E14Rik,7014.065238656528,14191.005241669984
3110035E14Rik,7014.609456513636,13988.261835275434
3110035E14Rik,7003.730665404535,14005.83774272326
3110035E14Rik,6999.957468925552,13996.587759867667
3110035E14Rik,6994.672468606651,15035.814804913316
3110035E14Rik,7018.205122197569,14531.48544385878
3110035E14Rik,7019.705099459459,14031.50336242034
3110035E14Rik,6997.405471766227,14026.4668259958
3110035E14Rik,7005.974438506607,14742.555121559904
3110035E14Rik,7016.419315138615,14313.555879488491
3110035E14Rik,7025.512876140655,14429.186407576342
3110035E14Rik,7038.217824127999,14419.620109995236
3110035E14Rik,7035.6838085291865,14432.543031167887
3110035E14Rik,7024.4050962433,14426.79731935817
3110035E14Rik,7011.347931650808,14410.555664332303
3110035E14Rik,7036.270115746107,14647.004119578194
3110035E14Rik,7028.853649594695,14550.107943474162
3110035E14Rik,7052.2322482886975,14574.4950299416
3110035E14Rik,7041.17182441852,14569.368275789693
3110035E14Rik,7031.701020350478,14566.012791065454
3110035E14Rik,7035.887270792132,14571.019378474199
3110035E14Rik,7018.307649385035,14872.030638895983
3110035E14Rik,7027.980620822711,14879.719901995371
3110035E14Rik,7018.944725689002,13873.51693798828
3110035E14Rik,7029.396887701464,13877.644570924762
3110035E14Rik,7025.155239170116,13872.557197468555
3110035E14Rik,7014.692853306458,14092.020080757431
3110035E14Rik,7035.947672506596,14082.188114873628
3110035E14Rik,7032.871579509703,14747.932563613049
3110035E14Rik,7034.246631126447,14742.457096104663
3110035E14Rik,7019.676141629247,14749.666945370172
3110035E14Rik,7025.698604181725,14749.746727152746
3110035E14Rik,7041.322179075983,14952.881885159322
3110035E14Rik,7050.077469984099,14955.175859553772
3110035E14Rik,7012.249472405716,15042.328527286607
3110035E14Rik,7027.944360292463,14512.123435428655
3110035E14Rik,7013.540938851775,14514.525416323735
3110035E14Rik,7029.771282928612,13998.203388556367
3110035E14Rik,7036.841248252722,13993.876463408371
3110035E14Rik,7035.945127821256,14260.855441099575
3110035E14Rik,7039.207873005726,14269.390982877841
3110035E14Rik,7016.623567693871,14271.171994545652
3110035E14Rik,7046.120775185542,14264.790367898717
3110035E14Rik,7035.759965645234,14261.3803143324
3110035E14Rik,7050.109301569267,14287.00827729868
3110035E14Rik,7044.541394990865,14263.248094257102
3110035E14Rik,7034.846080737718,14290.810790848487
3110035E14Rik,7037.439703494868,14496.732667153497
3110035E14Rik,7034.50957778393,13666.579461783482
3110035E14Rik,7016.780561708827,13683.048172178811
3110035E14Rik,7041.20682809929,14875.45903682406
3110035E14Rik,7026.68937669063,14861.443800203146
3110035E14Rik,7049.713016319876,14102.408587256983
3110035E14Rik,7060.117543524572,13827.551591073774
3110035E14Rik,7025.835281403231,13774.666075361132
3110035E14Rik,7057.249625058664,14179.223199383281
3110035E14Rik,7057.025049759421,14211.085328649922
3110035E14Rik,7063.155550273956,14200.325068450777
3110035E14Rik,7042.8083247763725,13737.677138570976
3110035E14Rik,7054.725908627233,14044.07412350672
3110035E14Rik,7065.004306030326,14059.467768626339
3110035E14Rik,7059.9928971139525,14065.393530794478
3110035E14Rik,7056.437585069978,14056.949087999232
3110035E14Rik,7046.257067375517,14285.234957367158
3110035E14Rik,7036.9578998832,14294.266021220166
3110035E14Rik,7071.274717982924,14816.334253525041
3110035E14Rik,7056.729282081309,14812.721601897803
3110035E14Rik,7062.749396497341,13785.38875539487
3110035E14Rik,7045.902044355223,14370.84189558548
3110035E14Rik,7056.457721115019,14469.3520007015
3110035E14Rik,7054.513973126532,14470.378703690401
3110035E14Rik,7077.915189589624,14556.380164462551
3110035E14Rik,7055.301367829925,14555.259122940108
3110035E14Rik,7055.843261483183,14562.843103679334
3110035E14Rik,7064.88523260987,14556.0028214678
3110035E14Rik,7070.53445490213,14552.214083739038
3110035E14Rik,7066.84448366935,14549.550751057874
3110035E14Rik,7077.241839266847,14567.618514751197
3110035E14Rik,7082.572055283434,14561.088903122725
3110035E14Rik,7064.33821396013,14756.610533383724
3110035E14Rik,7081.158978680316,14408.75647022803
3110035E14Rik,7072.129981211967,14408.286432875524
3110035E14Rik,7064.628190670781,14414.143064783204
3110035E14Rik,7078.311068303192,14318.523781447177
3110035E14Rik,7061.044149143109,14732.796254096878
3110035E14Rik,7077.0208259849705,13979.103206989003
3110035E14Rik,7066.307833695242,14489.821216606078
3110035E14Rik,7065.173686510405,14512.031955159366
3110035E14Rik,7055.232323216721,14488.334957092533
3110035E14Rik,7080.6969162751375,14452.297197249438
3110035E14Rik,7070.882356113799,13912.340658425783
3110035E14Rik,7081.2553645127655,13896.491476453351
3110035E14Rik,7057.9066190691065,13885.72003870851
3110035E14Rik,7058.51386016828,13912.811220472466
3110035E14Rik,7063.060122731446,13938.047825034553
3110035E14Rik,7063.044448667555,13931.990704416758
3110035E14Rik,7068.7665067357775,13950.817632763787
3110035E14Rik,7071.962651813223,13932.318851662234
3110035E14Rik,7067.396619254314,13937.043868222347
3110035E14Rik,7080.093950850044,13919.037957560975
3110035E14Rik,7076.734773512986,13943.005095361208
3110035E14Rik,7078.902146767313,14151.480949581635
3110035E14Rik,7081.427947554,14114.664934004495
3110035E14Rik,7083.128253517847,14136.054101737393
3110035E14Rik,7068.2955788225745,14136.376517909423
3110035E14Rik,7101.400122004045,14130.16111082269
3110035E14Rik,7082.827469268733,14116.124214350857
3110035E14Rik,7086.5731801145075,14147.496359862507
3110035E14Rik,7093.8625990750625,14130.752680882257
3110035E14Rik,7085.000236349115,14383.89803183012
3110035E14Rik,7053.562172189545,14353.237246211509
3110035E14Rik,7071.097853366995,14371.228044752472
3110035E14Rik,7079.175357460298,14374.742110185327
3110035E14Rik,7068.342747221933,14377.48968093347
3110035E14Rik,7086.008583766926,14371.48982356497
3110035E14Rik,7074.041263051403,15017.373773024296
3110035E14Rik,7079.261838922274,14991.22850433971
3110035E14Rik,7073.423089481079,14936.478799778755
3110035E14Rik,7073.612553814541,14927.203197129948
3110035E14Rik,7096.289867465065,14935.629273413604
3110035E14Rik,7089.615498115316,14907.320535247434
3110035E14Rik,7086.077656380133,14939.801852326687
3110035E14Rik,7083.76950504584,14807.15101151415
3110035E14Rik,7085.877501895037,14644.301206115788
3110035E14Rik,7102.492447808366,14640.151417304072
3110035E14Rik,7089.372410015874,14631.664212952357
3110035E14Rik,7106.422510150661,14153.264082580126
3110035E14Rik,7102.590053895794,14168.21352221625
3110035E14Rik,7111.339845115963,14190.276247044614
3110035E14Rik,7091.955856331629,14172.62165965451
3110035E14Rik,7096.795013761262,14168.574558193794
3110035E14Rik,7091.368782564134,14185.256133338047
3110035E14Rik,7085.976211732642,14165.204015410074
3110035E14Rik,7084.752749631574,13861.08876518617
3110035E14Rik,7090.177600061439,13875.124239254517
3110035E14Rik,7091.268932546187,13864.295089117506
3110035E14Rik,7087.688525769215,13882.058860556926
3110035E14Rik,7082.839265530332,13867.816833507924
3110035E14Rik,7111.700576022773,14492.682954555956
3110035E14Rik,7097.379195678115,14517.876396551972
3110035E14Rik,7116.292037174703,14505.323892215481
3110035E14Rik,7102.581934324062,14500.900480802864
3110035E14Rik,7120.849849413254,14491.948131709643
3110035E14Rik,7113.589129594118,14915.876586564222
3110035E14Rik,7112.867164688972,13907.21486261756
3110035E14Rik,7096.271029257448,14433.445492612158
3110035E14Rik,7100.343424265084,14425.818045459106
3110035E14Rik,7106.2498030785155,14417.502803888256
3110035E14Rik,7108.087376318298,14820.044431271426
3110035E14Rik,7113.9184068681825,14819.467809560841
3110035E14Rik,7120.814125830424,13755.818462566007
3110035E14Rik,7134.778849239361,13776.467283563095
3110035E14Rik,7114.973588669555,14928.654596341526
3110035E14Rik,7109.334728586504,14939.979790317562
3110035E14Rik,7121.539639144565,14929.60685962703
3110035E14Rik,7118.915649603694,14941.767506045266
3110035E14Rik,7109.857692271043,13767.275086168624
3110035E14Rik,7099.022701596953,13771.3558433027
3110035E14Rik,7117.022408823476,13791.634773013498
3110035E14Rik,7108.3138809598195,13787.891009519757
3110035E14Rik,7117.202313823637,14684.83973517749
3110035E14Rik,7123.309684587618,14685.015802105507
3110035E14Rik,7111.446382209352,14688.817883883843
3110035E14Rik,7127.208590509353,15117.228128438746
3110035E14Rik,7122.588650571887,15025.235923195944
3110035E14Rik,7117.880235966118,15017.538442393152
3110035E14Rik,7120.919659243097,15019.155468652418
3110035E14Rik,7122.6479601240735,15026.260199991542
3110035E14Rik,7123.6377546625545,15028.335344483736
3110035E14Rik,7127.764364160277,15042.083200927858
3110035E14Rik,7125.3258022568625,15054.694717036122
3110035E14Rik,7129.803198785766,15035.690639996485
3110035E14Rik,7119.05889384588,15041.975768136217
3110035E14Rik,7125.043127032598,15055.201282702386
3110035E14Rik,7129.553719077765,13865.866649417929
3110035E14Rik,7144.067237289084,13861.5082247401
3110035E14Rik,7133.398358153158,13860.409099390434
3110035E14Rik,7127.590552176647,13858.330223066769
3110035E14Rik,7120.546776689996,15259.029917653314
3110035E14Rik,7143.5637121548825,15067.119897046132
3110035E14Rik,7129.253862317861,15064.703848913523
3110035E14Rik,7121.746384444344,15076.17269310933
3110035E14Rik,7118.111966262384,15070.019560673314
3110035E14Rik,7134.836799735569,15072.739115736584
3110035E14Rik,7147.616538081876,15064.089517988403
3110035E14Rik,7150.4427730103325,14839.439986178255
3110035E14Rik,7122.801055528704,14677.846474656944
3110035E14Rik,7117.495932343116,14650.720692972607
3110035E14Rik,7139.697439427513,13971.65627007234
3110035E14Rik,7140.340566910648,13982.155860172572
3110035E14Rik,7134.778902796575,13972.4555130087
3110035E14Rik,7143.561854676161,13974.272292720798
3110035E14Rik,7126.043827950851,13970.024569325351
3110035E14Rik,7137.060254775206,13988.704257490788
3110035E14Rik,7138.337840281152,14315.392708108167
3110035E14Rik,7130.690376333257,14318.15395725705
3110035E14Rik,7129.317683705766,14308.493859652941
3110035E14Rik,7134.483270077866,14299.222912846128
3110035E14Rik,7140.184964813246,16245.358118675282
3110035E14Rik,7140.819199591556,16251.27996517412
3110035E14Rik,7158.601959466767,14905.806819494577
3110035E14Rik,7157.69795351989,14915.546955392949
3110035E14Rik,7156.24467919172,14733.649576587106
3110035E14Rik,7148.421394053959,14717.91731762552
3110035E14Rik,7148.011842798006,14728.152603369766
3110035E14Rik,7161.886600395963,14727.328164742421
3110035E14Rik,7167.513631309622,14721.430853191097
3110035E14Rik,7142.413071162547,15145.495454494023
3110035E14Rik,7167.292646566335,15153.473683309789
3110035E14Rik,7168.7915647902255,15140.305390444633
3110035E14Rik,7172.929580917491,15267.569473887474
3110035E14Rik,7159.378529746656,15259.92692017215
3110035E14Rik,7170.010351684401,15263.251007625608
3110035E14Rik,7165.066816811363,15273.073422189364
3110035E14Rik,7160.456742223081,15249.552506777769
3110035E14Rik,7183.906909117963,15246.520250326688
3110035E14Rik,7161.164542740887,15249.518527157208
3110035E14Rik,7163.566639365062,15254.459247387087
3110035E14Rik,7142.969968553134,15248.380105492968
3110035E14Rik,7153.940459463807,15261.896543214314
3110035E14Rik,7175.763488936318,15254.085326805063
3110035E14Rik,7160.795567985978,15259.91412891971
3110035E14Rik,7153.513014629548,13823.500084875444
3110035E14Rik,7173.28290421147,14804.34395902436
3110035E14Rik,7141.871945109739,14815.95764726988
3110035E14Rik,7178.85904506463,14855.297255068639
3110035E14Rik,7185.006020357709,14535.424845890027
3110035E14Rik,7160.50481520358,14400.704902939078
3110035E14Rik,7164.879414653135,14424.125079020452
3110035E14Rik,7161.929682810523,14411.22261304418
3110035E14Rik,7182.659074835026,13957.934133550254
3110035E14Rik,7182.915691599339,15347.875106469954
3110035E14Rik,7166.761850527251,15347.044533676277
3110035E14Rik,7169.291788027679,14768.622357457125
3110035E14Rik,7164.081746190036,14762.428224907277
3110035E14Rik,7178.513625483472,14828.648150167797
3110035E14Rik,7184.288377981424,14948.902399504334
3110035E14Rik,7188.770037157468,14959.821535179042
3110035E14Rik,7184.5071210001925,15021.504320259855
3110035E14Rik,7196.779155266374,15046.17478956076
3110035E14Rik,7210.3364439797315,15044.160363742036
3110035E14Rik,7181.467063433851,15430.145544830688
3110035E14Rik,7180.241426045202,15447.920594651341
3110035E14Rik,7190.529234158562,14121.61682343626
3110035E14Rik,7188.755348047659,14127.92088603291
3110035E14Rik,7188.160094501284,14126.486580452216
3110035E14Rik,7202.754584036021,13809.113906001665
3110035E14Rik,7214.343167734773,15099.698239322843
3110035E14Rik,7202.921167501401,15090.12085747339
3110035E14Rik,7224.6125478230715,15245.089306270149
3110035E14Rik,7199.340296443797,15253.978392894862
3110035E14Rik,7195.416892384872,15236.50152973326
3110035E14Rik,7191.620064133065,15456.845993368535
3110035E14Rik,7191.06920326782,15466.033510125602
3110035E14Rik,7198.042323857823,15015.29875069797
3110035E14Rik,7204.668870396557,14991.323395315174
3110035E14Rik,7220.300200494759,15148.575223493839
3110035E14Rik,7226.931433859238,14967.787959308165
3110035E14Rik,7210.755457276357,15407.35348360277
3110035E14Rik,7193.962311193955,15421.202045165244
3110035E14Rik,7211.412618136381,15405.883965376468
3110035E14Rik,7225.17529261534,15418.171280255976
3110035E14Rik,7216.667971489994,14894.6603049742
3110035E14Rik,7230.422149404703,15329.362246856004
3110035E14Rik,7222.790260129326,15030.668103065327
3110035E14Rik,7226.612877232471,15087.369409046296
3110035E14Rik,7222.040034825802,15079.360377938909
3110035E14Rik,7224.22366624992,15100.646880052638
3110035E14Rik,7219.196973395589,15075.745608032039
3110035E14Rik,7231.680195936269,14984.303274509291
3110035E14Rik,7226.964371556586,13997.617815177504
3110035E14Rik,7257.507930740877,15369.703560812011
3110035E14Rik,7246.000298661533,15375.545605743155
3110035E14Rik,7259.818094353183,15393.244015084634
3110035E14Rik,7248.234914584997,15376.17774641767
3110035E14Rik,7258.256128640528,14926.346731983656
3110035E14Rik,7252.399030033409,15506.163086591228
3110035E14Rik,7248.412747093589,15511.434667677251
3110035E14Rik,7246.513649585186,15506.787281531468
3110035E14Rik,7258.867872831529,15515.885207957395
3110035E14Rik,7244.123476749405,15527.291443377355
3110035E14Rik,7238.310525962176,15514.119508949869
3110035E14Rik,7256.439873847579,15518.478638905543
3110035E14Rik,7262.94018789327,15515.408134558944
3110035E14Rik,7242.791187781171,16491.43507007908
3110035E14Rik,7259.153486716924,15148.19533500323
3110035E14Rik,7252.119065854999,15133.409340627346
3110035E14Rik,7241.8933532786405,15143.769187989064
3110035E14Rik,7263.292395073102,15133.240418690533
3110035E14Rik,7257.745666285219,15121.018879069406
3110035E14Rik,7247.452279181409,15130.331803432073
3110035E14Rik,7256.544343378417,15136.359453427829
3110035E14Rik,7264.135166880701,15126.91829224511
3110035E14Rik,7245.118610467564,15227.802594313358
3110035E14Rik,7231.649708073693,15229.436675220048
3110035E14Rik,7251.9746442022115,15047.34398361425
3110035E14Rik,7256.0439358355015,15038.40924304807
3110035E14Rik,7246.861788987764,15048.698781529922
3110035E14Rik,7276.481256914646,15316.663953438829
3110035E14Rik,7256.7093214604965,15314.50789697278
3110035E14Rik,7240.37199866721,15448.530533548408
3110035E14Rik,7252.121651079615,15434.902160240656
3110035E14Rik,7250.565948483795,15459.061300892656
3110035E14Rik,7257.789423049573,15340.006468864936
3110035E14Rik,7252.5254272079965,15334.45920668589
3110035E14Rik,7254.931497452701,15210.050860569638
3110035E14Rik,7290.566958485616,16573.86994325298
3110035E14Rik,7278.52113565901,16567.61853880414
3110035E14Rik,7284.553845588698,13900.29972593452
3110035E14Rik,7265.283354216713,13895.461756766452
3110035E14Rik,7272.8403118174165,13900.801137391254
3110035E14Rik,7289.322775807554,13917.598202918196
3110035E14Rik,7279.467290355649,13892.539307067998
3110035E14Rik,7276.232262645522,15418.687148403307
3110035E14Rik,7286.987234451475,15417.793570315996
3110035E14Rik,7272.661711439338,15424.908404787318
3110035E14Rik,7279.435870999256,15421.486602135867
3110035E14Rik,7274.414152189361,15189.494629129298
3110035E14Rik,7277.052799126532,15199.015787960694
3110035E14Rik,7278.019335201975,15332.20095781776
3110035E14Rik,7305.30269511168,15338.386704266686
3110035E14Rik,7284.338660961056,15498.825306750374
3110035E14Rik,7291.129247138843,15485.874371566533
3110035E14Rik,7291.089710668354,15388.46897604127
3110035E14Rik,7291.613051230695,15394.461436142596
3110035E14Rik,7312.133074018817,15477.49797142763
3110035E14Rik,7288.87954700739,15478.338070643822
3110035E14Rik,7285.401520007741,15449.681608646026
3110035E14Rik,7290.654919956963,15407.411986661995
3110035E14Rik,7307.948110766854,15425.695116346955
3110035E14Rik,7299.183694926052,15428.756307707577
3110035E14Rik,7309.83160705873,15430.929653877058
3110035E14Rik,7304.213452144194,15404.055672815246
3110035E14Rik,7308.921876213844,15421.774436327205
3110035E14Rik,7295.6239640783215,15422.551034476548
3110035E14Rik,7310.516041178189,15578.924361799265
3110035E14Rik,7325.52156194254,15569.655785665887
3110035E14Rik,7308.66569790376,15067.771167915465
3110035E14Rik,7317.74317630083,15039.046669959156
3110035E14Rik,7318.600466778029,15312.602629964085
3110035E14Rik,7324.6149896162315,15315.131759003438
3110035E14Rik,7333.965962504118,15319.57856831749
3110035E14Rik,7323.793253143654,15453.49962163995
3110035E14Rik,7326.897287758576,15444.487993381263
3110035E14Rik,7326.49093373515,15472.184701403761
3110035E14Rik,7325.201509615137,15508.537280536731
3110035E14Rik,7332.12636374533,15519.438668361125
3110035E14Rik,7347.348171678494,15521.073339875986
3110035E14Rik,7348.358072645223,15531.326677090326
3110035E14Rik,7344.896844732453,15496.94160835296
3110035E14Rik,7345.848657200785,15421.907495825526
3110035E14Rik,7342.838021993437,15410.887411124158
3110035E14Rik,7330.322246796572,15467.789698159308
3110035E14Rik,7338.735206111067,15229.442681158696
3110035E14Rik,7357.730531944612,15563.733195291341
3110035E14Rik,7348.199735151336,15562.349609444243
3110035E14Rik,7362.827439144206,15560.12056028696
3110035E14Rik,7347.130980859965,15567.807702650096
3110035E14Rik,7353.83813708811,15368.330557102727
3110035E14Rik,7362.826523709406,15259.90429711778
3110035E14Rik,7351.747634612629,15247.961177840178
3110035E14Rik,7332.277313777951,15255.884894446694
3110035E14Rik,7364.387184639709,15246.580457322929
3110035E14Rik,7356.593528064797,16301.03145352056
3110035E14Rik,7358.565837501691,15312.529803691215
3110035E14Rik,7374.220566315,15665.690753734818
3110035E14Rik,7351.153871656118,15665.270251696944
3110035E14Rik,7367.923557440839,15502.392193255719
3110035E14Rik,7367.04441173568,15500.290966866858
3110035E14Rik,7370.793631637112,15504.868167702094
3110035E14Rik,7349.247984911,15709.657466225759
3110035E14Rik,7363.663719189939,15766.66487095635
3110035E14Rik,7364.347830291239,15775.109477125197
3110035E14Rik,7359.986589024109,15771.444635544232
3110035E14Rik,7353.560278820683,14254.54931988463
3110035E14Rik,7378.997787327113,15271.898671011095
3110035E14Rik,7374.9032118579935,15256.12580999504
3110035E14Rik,7355.177038130728,15356.157249952716
3110035E14Rik,7380.229733922453,15602.976615802596
3110035E14Rik,7395.9949454503485,15603.222442475957
3110035E14Rik,7384.49773220862,15598.032589828295
3110035E14Rik,7368.445775971774,15583.829146450938
3110035E14Rik,7387.976508620081,15604.979520564944
3110035E14Rik,7379.047455277848,15606.414998796346
3110035E14Rik,7389.605019179338,15594.71290438843
3110035E14Rik,7392.48938914539,15654.91127426533
3110035E14Rik,7378.429169810808,15636.175881059535
3110035E14Rik,7387.898064911854,15651.71580289604
3110035E14Rik,7394.752061090332,15566.868851783947
3110035E14Rik,7404.096585498424,15808.187568296662
3110035E14Rik,7405.971470690504,15472.117655730417
3110035E14Rik,7398.255757505525,15496.265121196033
3110035E14Rik,7402.852806358705,15489.760910644016
3110035E14Rik,7406.33374569917,15489.72851338522
3110035E14Rik,7382.837645869716,15487.30564770017
3110035E14Rik,7392.989087232886,15603.512786624855
3110035E14Rik,7402.044202605268,15458.552099049883
3110035E14Rik,7401.061166532234,15754.698637382638
3110035E14Rik,7424.073717268767,15748.010298086077
3110035E14Rik,7400.742612263799,15775.580077815319
3110035E14Rik,7449.159466042746,15757.384082399969
3110035E14Rik,7427.376198141793,15761.979864153027
3110035E14Rik,7423.6573236618715,15286.452743596597
3110035E14Rik,7441.049249054875,15697.512376451814
3110035E14Rik,7420.163558458919,15701.395140435709
3110035E14Rik,7413.940716544914,15790.325917094568
3110035E14Rik,7434.454705425168,15797.217040730226
3110035E14Rik,7422.8697178322145,15354.542364020825
3110035E14Rik,7421.104866166875,15355.734515859709
3110035E14Rik,7418.473113758872,15512.534234861441
