name,x,y
3110035E14Rik,6962.013698584601,13766.783544904914
3110035E14Rik,6952.489495942544,13995.910404545219
3110035E14Rik,6945.303371121122,13991.023704039697
3110035E14Rik,6951.4828777357225,13998.587330866843
3110035E14Rik,6956.808536988096,14679.34567186401
3110035E14Rik,6962.212264446462,14544.225055932951
3110035E14Rik,6985.446101973031,14646.412322120543
3110035E14Rik,6952.58603135154,14866.316405332413
3110035E14Rik,6952.003462153033,14851.280420290239
3110035E14Rik,6981.3626784351745,13752.756923194305
3110035E14Rik,6952.079141839768,14119.751188786595
3110035E14Rik,6962.40729934649,16010.73243862178
3110035E14Rik,6977.588040196333,13871.32357810779
3110035E14Rik,6967.875782253232,13876.092279460232
3110035E14Rik,6970.637948276764,14188.91366764867
3110035E14Rik,6977.733936567599,14194.395718763459
3110035E14Rik,6960.662033050896,13966.419345605342
3110035E14Rik,6969.336107185613,13954.166843031295
3110035E14Rik,6976.616512408801,14819.673316196542
3110035E14Rik,6967.077657480808,14821.706770628422
3110035E14Rik,6989.56257509066,14816.078810187384
3110035E14Rik,7014.680395380543,14961.041895940847
3110035E14Rik,6990.952977612944,14971.017340069358
3110035E14Rik,6995.545949937075,14965.367291487679
3110035E14Rik,6994.358110799671,14979.245538865474
3110035E14Rik,6986.185431632916,14958.834333891327
3110035E14Rik,6990.986587080491,14959.294926594206
3110035E14Rik,7000.021613979785,14975.596247798656
3110035E14Rik,6970.19638953777,14431.684274198586
3110035E14Rik,6976.734641039283,14393.933406381462
3110035E14Rik,6996.535683519228,13673.560167250473
3110035E14Rik,6993.466234540126,13689.024512915788
3110035E14Rik,6982.058756095043,13686.734686126081
3110035E14Rik,6972.864699895259,13683.646182083026
3110035E14Rik,6997.3482243639655,13918.671978150165
3110035E14Rik,6996.178024431084,14186.904932638403
3110035E14Rik,7006.67107864245,14192.220137500672
3110035E14Rik,7014.383125372848,13983.661343506801
3110035E14Rik,7017.967433838998,14998.272522435966
3110035E14Rik,7014.6180155364345,15018.906513442771
3110035E14Rik,7002.438669852814,15027.941466546234
3110035E14Rik,7017.154571618937,14060.145260708421
3110035E14Rik,7025.243736081559,14317.975134503376
3110035E14Rik,7014.156839623126,14333.03970375644
3110035E14Rik,7022.192743064821,14313.15521891826
3110035E14Rik,7009.477596616854,14514.16168059395
3110035E14Rik,7048.566029387886,14569.859156280205
3110035E14Rik,7041.590877828871,14569.671791383968
3110035E14Rik,7031.271060606423,14573.149958019952
3110035E14Rik,7042.304497234607,14578.675597724205
3110035E14Rik,7033.9133401483,14884.996458721462
3110035E14Rik,7024.5735001906505,14882.58453111302
3110035E14Rik,7030.879191084662,14098.870028001895
3110035E14Rik,7044.091413950093,14073.367743973933
3110035E14Rik,7025.946550387429,14073.83102999797
3110035E14Rik,7028.527904774916,14061.375777879815
3110035E14Rik,7050.478351962431,15587.927685756973
3110035E14Rik,7026.198872947428,14738.745247071021
3110035E14Rik,7022.909963196771,14969.610664931304
3110035E14Rik,7038.732424811034,14949.718970545211
3110035E14Rik,7045.86011292559,14946.576082825028
3110035E14Rik,7025.824553472799,14527.505349659174
3110035E14Rik,7032.699006327511,14488.553118102394
3110035E14Rik,7045.35480050618,14507.343613236058
3110035E14Rik,7032.9746856852325,13687.107560632883
3110035E14Rik,7036.898847636683,14750.446638348829
3110035E14Rik,7067.1933420707455,14881.819480218419
3110035E14Rik,7071.910073190625,14101.10018263284
3110035E14Rik,7047.9303810869105,13773.98217814361
3110035E14Rik,7058.22637897281,14192.486308112693
3110035E14Rik,7053.625018005107,13730.47264688963
3110035E14Rik,7033.968394871832,13720.711244647964
3110035E14Rik,7039.422348493044,13723.59071482826
3110035E14Rik,7052.118281634888,13731.204317771248
3110035E14Rik,7061.4930892675875,13731.361410694577
3110035E14Rik,7061.3102455159005,13731.296174429915
3110035E14Rik,7062.943298268125,13730.720979357366
3110035E14Rik,7057.46715550425,13749.130701651422
3110035E14Rik,7058.067425315008,14068.59661956576
3110035E14Rik,7055.832986464816,14048.424874409195
3110035E14Rik,7049.024857441294,14798.446009637992
3110035E14Rik,7060.978324736893,14907.148730974404
3110035E14Rik,7060.599248448128,14383.688466276893
3110035E14Rik,7044.9307030089785,14477.961887400365
3110035E14Rik,7053.743228729613,14463.49500905949
3110035E14Rik,7057.354478956835,14482.678913208938
3110035E14Rik,7052.008981127924,14477.646089850134
3110035E14Rik,7042.306316833709,14487.232632027988
3110035E14Rik,7048.382414659838,14761.305869763666
3110035E14Rik,7076.450158591853,14424.456082268656
3110035E14Rik,7048.767224676572,13808.377546750295
3110035E14Rik,7084.723869871946,14142.861135195772
3110035E14Rik,7079.4839130228775,14135.340159873213
3110035E14Rik,7084.5913253756235,14994.844607409426
3110035E14Rik,7074.124546988738,15011.528989463908
3110035E14Rik,7072.711126974298,15000.097236048183
3110035E14Rik,7090.546419272958,15004.70950094407
3110035E14Rik,7075.653664129104,15005.630586703785
3110035E14Rik,7089.1617240965425,14999.637042338443
3110035E14Rik,7077.20588260871,16014.377932870224
3110035E14Rik,7070.50328350597,14822.680603505316
3110035E14Rik,7089.746271417035,14161.532047401433
3110035E14Rik,7097.892044000526,13870.748284523213
3110035E14Rik,7110.907220838615,14508.891716777493
3110035E14Rik,7112.50749158532,14502.77576452082
3110035E14Rik,7095.675870437633,14491.501262659905
3110035E14Rik,7096.390900089308,14783.391694831002
3110035E14Rik,7097.04205421001,14765.463766660434
3110035E14Rik,7118.406669036034,13883.656851025653
3110035E14Rik,7106.363470761966,13883.558134436653
3110035E14Rik,7100.132523696785,14425.688123308268
3110035E14Rik,7131.759805825327,14680.261170912172
3110035E14Rik,7126.040840598832,14700.020961626567
3110035E14Rik,7126.18873956962,14703.205892097789
3110035E14Rik,7115.241726201886,14684.520754759835
3110035E14Rik,7112.461924002755,14697.608597883229
3110035E14Rik,7124.637940237702,15251.035251639161
3110035E14Rik,7117.562955923333,14857.398888552256
3110035E14Rik,7138.913340209896,14842.09563343922
3110035E14Rik,7150.861406647634,14832.55583214156
3110035E14Rik,7133.62030565094,14666.238345732549
3110035E14Rik,7133.258853494496,14668.593156082045
3110035E14Rik,7132.369236550528,13997.869022225603
3110035E14Rik,7132.371795370516,13976.627549283081
3110035E14Rik,7146.011914834785,14311.024534903665
3110035E14Rik,7144.212161844768,14313.747816441586
3110035E14Rik,7129.205436565605,14311.476559433648
3110035E14Rik,7139.83890515433,14329.013796295107
3110035E14Rik,7153.683373977965,14914.056884090867
3110035E14Rik,7162.597880973299,14908.730599443712
3110035E14Rik,7148.971831336134,14714.66572399119
3110035E14Rik,7162.371283464182,15139.990691103367
3110035E14Rik,7153.356642488804,15256.720957304866
3110035E14Rik,7148.174230737206,13762.621230263943
3110035E14Rik,7164.8094237254845,13763.980888218473
3110035E14Rik,7150.629667565499,13763.717228247448
3110035E14Rik,7153.824162523071,13752.60226828803
3110035E14Rik,7149.075078862306,13763.661187417629
3110035E14Rik,7157.216161980512,13781.199564406268
3110035E14Rik,7151.407148241969,13776.460626858772
3110035E14Rik,7168.710264007935,13758.080348930074
3110035E14Rik,7144.044122465768,13768.745902932598
3110035E14Rik,7167.805342513362,14536.733694472132
3110035E14Rik,7164.840245131968,14405.93117933743
3110035E14Rik,7166.654979451588,14968.269815948983
3110035E14Rik,7151.264084680763,14770.292699974554
3110035E14Rik,7183.575953551405,15044.272188072422
3110035E14Rik,7196.61009529632,15048.427353880717
3110035E14Rik,7190.8814003283205,16077.819699705635
3110035E14Rik,7193.973712056141,14137.55656526492
3110035E14Rik,7189.7841453870515,14115.872570934145
3110035E14Rik,7203.024111402871,14785.651585775064
3110035E14Rik,7199.468407201415,14776.509092705406
3110035E14Rik,7196.16716680556,14794.525490982145
3110035E14Rik,7201.672240120842,15280.916994631252
3110035E14Rik,7208.997774089914,13814.321695882487
3110035E14Rik,7199.95573098892,13821.759901426443
3110035E14Rik,7187.42756309479,14516.425477517365
3110035E14Rik,7211.935674836212,14876.695637136523
3110035E14Rik,7202.370667531443,14837.756741303294
3110035E14Rik,7223.856815955695,14836.578380650275
3110035E14Rik,7202.431675693221,14842.40974371918
3110035E14Rik,7210.236376684304,14941.048428737966
3110035E14Rik,7215.925001311014,15332.848777780295
3110035E14Rik,7231.983892850733,15082.288494818651
3110035E14Rik,7213.763072578034,15081.88183249217
3110035E14Rik,7241.684507603224,14586.112667975149
3110035E14Rik,7227.877480300466,14593.329458101505
3110035E14Rik,7220.748603720814,14681.643580157692
3110035E14Rik,7239.8579907135045,14004.622731807121
3110035E14Rik,7217.534113742846,13988.118455096557
3110035E14Rik,7232.647012539916,15378.531176673227
3110035E14Rik,7257.92205964198,15141.693647806384
3110035E14Rik,7251.200551987251,15137.80234848998
3110035E14Rik,7260.821451677605,15102.973480142327
3110035E14Rik,7249.786847805962,15087.298674321433
3110035E14Rik,7253.446334827563,15083.0145814466
3110035E14Rik,7224.614597204259,15220.221437269598
3110035E14Rik,7264.815706919071,15035.592309460346
3110035E14Rik,7264.937598776356,15047.532311185238
3110035E14Rik,7266.029946245631,15045.44852069812
3110035E14Rik,7253.952286935369,15048.065615638536
3110035E14Rik,7237.513665441855,15057.273359398912
3110035E14Rik,7278.479502123864,16595.86474202457
3110035E14Rik,7265.717619007887,15305.219228746324
3110035E14Rik,7274.506732565867,15299.217191066418
3110035E14Rik,7298.218029537928,15241.876690534396
3110035E14Rik,7281.940724473387,15226.264965307037
3110035E14Rik,7282.748055264376,15259.469280931835
3110035E14Rik,7280.1271231614,15287.840315086223
3110035E14Rik,7274.571504375726,15278.307984523783
3110035E14Rik,7293.851432194492,15278.772060765039
3110035E14Rik,7288.502426277639,15325.295151138967
3110035E14Rik,7304.628683133411,15501.890453250851
3110035E14Rik,7296.65754285768,15480.343431677271
3110035E14Rik,7276.2562492933,15458.168507697319
3110035E14Rik,7282.981228714867,15350.479703275258
3110035E14Rik,7285.44452765305,15365.379770538511
3110035E14Rik,7318.086076259612,15063.844591744157
3110035E14Rik,7321.94527164406,15325.121182922385
3110035E14Rik,7331.628233501336,15333.82174923341
3110035E14Rik,7319.519051144665,15315.80771598129
3110035E14Rik,7325.579587581773,15446.6871885716
3110035E14Rik,7318.784199882083,15453.182005136445
3110035E14Rik,7334.784388821383,15651.496955185432
3110035E14Rik,7330.503323548065,15657.659638411022
3110035E14Rik,7372.926148402099,15550.586541727493
3110035E14Rik,7352.590240568481,15381.124288248411
3110035E14Rik,7353.250990106932,15366.275835946726
3110035E14Rik,7357.639304996862,15380.46845926874
3110035E14Rik,7357.915957096803,15379.361840173093
3110035E14Rik,7355.32424435712,15358.34303030778
3110035E14Rik,7364.594566760473,15362.294864606938
3110035E14Rik,7353.728615509567,15594.334795022038
3110035E14Rik,7360.831046528475,15612.330371219663
3110035E14Rik,7349.48483315274,15678.978102230596
3110035E14Rik,7363.687153822705,15660.125349326998
3110035E14Rik,7360.674117426697,15648.590681364956
3110035E14Rik,7369.2849316727725,15710.0080581104
3110035E14Rik,7362.894180086005,15778.824641146653
3110035E14Rik,7398.754053140965,15414.804735153593
3110035E14Rik,7371.6258031089465,15270.165154397555
3110035E14Rik,7360.877567982606,15344.281351267959
3110035E14Rik,7383.0474875305,15658.571798806974
3110035E14Rik,7397.457261950268,15648.491204632743
3110035E14Rik,7385.844600332343,15558.867234898406
3110035E14Rik,7406.757653578544,15530.509905931853
3110035E14Rik,7400.744120193155,16792.63821699882
3110035E14Rik,7396.346932358524,15756.904223837964
3110035E14Rik,7430.289468282,15696.201602888985
3110035E14Rik,7428.140681270846,15363.154522142742
3110035E14Rik,7440.274774929355,15365.661553809263
3110035E14Rik,7433.297249426993,15841.09037776614
3110035E14Rik,7424.429020663133,15589.227532533569
3110035E14Rik,7446.92722991713,15629.833833746094
3110035E14Rik,7426.318736037272,15638.498807204638
3110035E14Rik,7450.3876457779,15318.885200589313
3110035E14Rik,7431.646758440322,15809.100271605186
3110035E14Rik,7435.85585527968,15812.987705994621
3110035E14Rik,7423.042611280156,16608.50885038185
3110035E14Rik,7427.7357991997405,15476.31783387277
3110035E14Rik,7458.151571710454,15717.940548807088
3110035E14Rik,7464.670216965285,15707.433516254967
3110035E14Rik,7446.32999905028,15765.848560779828
3110035E14Rik,7460.016833304015,15872.347152699875
3110035E14Rik,7460.579136029975,15893.420258949003
3110035E14Rik,7463.581473676695,15884.077615292084
3110035E14Rik,7460.1087528985245,15920.453691115847
3110035E14Rik,7443.950475195997,15921.294091288
3110035E14Rik,7463.0318169076645,15564.547630069494
3110035E14Rik,7506.961436044699,15812.306165367143
3110035E14Rik,7521.209540124559,15974.114805041485
3110035E14Rik,7514.344949620298,15956.650518606875
3110035E14Rik,7508.799184756439,15982.62548712993
3110035E14Rik,7527.639272402367,15683.863596926507
3110035E14Rik,7521.399990262224,15763.827625613363
3110035E14Rik,7517.009636597251,15760.033538319345
3110035E14Rik,7540.3198813960535,15755.221281197908
3110035E14Rik,7506.903563005704,15872.107291912924
3110035E14Rik,7503.33315245441,15872.738680697583
3110035E14Rik,7536.838912621912,16781.45937256555
3110035E14Rik,7542.978893397432,15829.33317744475
3110035E14Rik,7526.9817375214425,16009.712788344352
3110035E14Rik,7529.743648615554,16017.516494121992
3110035E14Rik,7542.030395417499,15864.214399054976
3110035E14Rik,7531.42000167786,16072.36905831228
3110035E14Rik,7534.931561865457,16924.89669616958
3110035E14Rik,7549.554401372177,16919.205973824304
3110035E14Rik,7551.064767849733,16939.305669452584
3110035E14Rik,7548.874433714923,16936.155969766027
3110035E14Rik,7561.758323252233,15867.66934724424
3110035E14Rik,7574.404763884352,15804.908758053207
3110035E14Rik,7576.737317703545,15908.879588999536
3110035E14Rik,7573.617899636517,15939.648581304278
3110035E14Rik,7589.502175016404,16002.147148987082
3110035E14Rik,7581.898170295848,15856.760954389805
3110035E14Rik,7582.918685197116,15836.18666051907
3110035E14Rik,7603.931281207828,15611.941615151336
3110035E14Rik,7603.27915521097,15990.610746565944
3110035E14Rik,7614.046294863379,16000.643836000263
3110035E14Rik,7632.467473996193,15867.926846914628
3110035E14Rik,7629.093435470292,16013.590428084024
3110035E14Rik,7639.6516644469375,16001.984220075125
3110035E14Rik,7637.52362604737,16009.198703616057
3110035E14Rik,7657.1262738041005,15944.208371666191
3110035E14Rik,7647.132683592426,15948.195384657953
3110035E14Rik,7651.719713346449,16193.010656633522
3110035E14Rik,7663.153583025928,15894.01999233081
3110035E14Rik,7657.697630275213,15887.183694439314
3110035E14Rik,7668.164860213402,16165.87653697913
3110035E14Rik,7694.921067352886,16127.586644056079
3110035E14Rik,7679.147536611014,16125.154347893942
3110035E14Rik,7703.070515423079,16224.358051700134
3110035E14Rik,7681.33063204697,16232.131446797774
3110035E14Rik,7675.654939118221,16222.946157676965
3110035E14Rik,7677.67102246356,16224.160029289045
3110035E14Rik,7681.521766679976,16221.075587274707
3110035E14Rik,7686.083217595667,16231.062408633332
3110035E14Rik,7677.326537003962,16208.883878080247
3110035E14Rik,7692.664584795167,16230.49005602535
3110035E14Rik,7702.7511830639205,16234.158864423734
3110035E14Rik,7672.672306957179,16209.688812178652
3110035E14Rik,7709.392262252995,17058.939004003245
3110035E14Rik,7727.2017291214,16024.33979996769
3110035E14Rik,7728.422035917342,16121.690373450263
3110035E14Rik,7723.756148651426,16227.460625020816
3110035E14Rik,7737.569448082578,16206.165799153003
3110035E14Rik,7724.97964698671,16172.710391668508
3110035E14Rik,7729.711986316077,16097.7179993325
3110035E14Rik,7739.815026674255,16048.36244127803
3110035E14Rik,7781.293613773181,16286.379803284484
3110035E14Rik,7775.702647439511,16278.57016365588
3110035E14Rik,7763.366641604243,16291.636320548256
3110035E14Rik,7763.652034155999,16063.688940777407
3110035E14Rik,7782.418739673691,16324.966952094679
3110035E14Rik,7758.750934702785,16322.046059248587
3110035E14Rik,7759.7909404486945,16323.475346326437
3110035E14Rik,7742.02015224655,16339.576595515107
3110035E14Rik,7771.011204764645,16248.5146990048
3110035E14Rik,7783.954759664176,16244.667756869821
3110035E14Rik,7782.058406151805,16236.62050025506
3110035E14Rik,7783.78692561414,16256.347414918233
3110035E14Rik,7794.351351593758,16358.93614319894
3110035E14Rik,7813.794014609493,15205.28851301592
3110035E14Rik,7829.876449245888,16377.573201870604
3110035E14Rik,7821.927608081292,16371.358017027727
3110035E14Rik,7819.4790000213725,16391.682645311845
3110035E14Rik,7803.498900664835,16251.06727173699
3110035E14Rik,7830.794072890755,16266.048406652879
3110035E14Rik,7831.191100113229,16267.015517999516
3110035E14Rik,7853.842189165819,16428.56620832294
3110035E14Rik,7849.22516169096,16416.153951556127
3110035E14Rik,7845.3612517388165,16414.80694443701
3110035E14Rik,7850.262847580336,16413.26967171523
3110035E14Rik,7831.614775055817,16411.090568854837
3110035E14Rik,7836.858704277119,16409.64892038757
3110035E14Rik,7850.0020753628605,16319.441094900892
3110035E14Rik,7885.3554379868865,16447.626454155077
3110035E14Rik,7886.8643596624715,16269.583048839186
3110035E14Rik,7886.775851577781,17053.43824632113
3110035E14Rik,7884.876222639286,17062.846020830835
3110035E14Rik,7905.448037854082,16345.95016013499
3110035E14Rik,7910.14725225384,16342.405847472572
3110035E14Rik,7887.626387096402,16461.18958228955
3110035E14Rik,7896.956798984878,16469.200541061535
3110035E14Rik,7935.739711693209,16336.381840283211
3110035E14Rik,7917.50072914832,16444.6729190834
3110035E14Rik,7919.60085089581,16278.20032164255
3110035E14Rik,7935.873165952336,16394.520542839302
3110035E14Rik,7935.092967030535,16386.945211364735
3110035E14Rik,7938.47884295546,16392.68578073847
3110035E14Rik,7947.50213493174,16480.306519860365
3110035E14Rik,7935.9394005162685,16590.616224825546
3110035E14Rik,7958.103502076796,16513.062739628967
3110035E14Rik,7958.030982719251,16508.086270759635
3110035E14Rik,7964.356448983904,16516.7668320859
3110035E14Rik,8015.348111924493,16563.038335772995
3110035E14Rik,7991.479861070614,15854.928431776758
3110035E14Rik,8020.36451117197,16387.085234807666
3110035E14Rik,8015.51376199514,16446.763752565126
3110035E14Rik,8035.801497874012,16446.503023382866
3110035E14Rik,8012.507216476673,16441.267655083888
3110035E14Rik,8015.643789952928,16444.55471135253
3110035E14Rik,8030.7431763077275,16440.736291977322
3110035E14Rik,8034.006043685111,16445.00080540239
3110035E14Rik,8036.66838080018,16442.355952976683
3110035E14Rik,8032.503040057309,16446.124491900584
3110035E14Rik,8019.552271611933,16421.54224898598
3110035E14Rik,8038.620418467526,16570.56439005563
3110035E14Rik,8049.818200494354,16616.30565603981
3110035E14Rik,8042.382829283383,16616.427422139637
3110035E14Rik,8038.800640097899,16613.48366704387
3110035E14Rik,8049.443502696659,16608.922859972397
3110035E14Rik,8051.406661697513,16581.544420236987
3110035E14Rik,8043.32067702887,16450.409839441083
3110035E14Rik,8056.158090569036,16535.98540863608
3110035E14Rik,8085.394831327477,16511.283304547436
3110035E14Rik,8079.448996448008,16437.969586572824
3110035E14Rik,8090.183579914323,16461.27553079101
3110035E14Rik,8082.997140450729,16559.642632681203
3110035E14Rik,8070.374852535049,16579.733334281307
3110035E14Rik,8098.764751060246,16463.87441498745
3110035E14Rik,8106.8345969666325,16609.28159614014
3110035E14Rik,8121.034312429714,16630.494551892338
3110035E14Rik,8108.178743482281,16633.103096076564
3110035E14Rik,8115.938718221848,16532.2380457505
3110035E14Rik,8109.920325386276,16566.44641252678
3110035E14Rik,8105.123071921581,16575.913499473638
3110035E14Rik,8120.036173913834,16575.293199007523
3110035E14Rik,8135.338352310141,16531.430482767264
3110035E14Rik,8145.717372535318,16592.598697029043
3110035E14Rik,8159.411132124086,16578.262003601216
3110035E14Rik,8152.404630814706,16663.253669703772
3110035E14Rik,8184.855391751077,16574.498733116357
3110035E14Rik,8176.719501851325,16635.148391653733
3110035E14Rik,8189.405654778325,15855.503662856725
3110035E14Rik,8190.590656645957,16597.845804415425
3110035E14Rik,8192.09326201128,16798.56305906642
3110035E14Rik,8212.41601987555,16569.523031034998
3110035E14Rik,8199.629024548603,15184.265439490786
3110035E14Rik,8226.782482362607,15205.688430076412
3110035E14Rik,8240.154958294728,16712.113683697844
3110035E14Rik,8227.525286986336,16727.78170133008
3110035E14Rik,8255.866961925722,16656.12658023842
3110035E14Rik,8272.033431459326,16656.019584518406
3110035E14Rik,8242.06341884363,16764.17035837194
3110035E14Rik,8267.158864511997,16743.04770041483
3110035E14Rik,8293.782476776014,16753.026879910358
3110035E14Rik,8276.547202095739,16853.150637534764
3110035E14Rik,8290.403393247327,16832.501333693726
3110035E14Rik,8290.604912986091,15825.043095648218
3110035E14Rik,8303.221625920176,16740.951823021922
3110035E14Rik,8308.792473248013,16868.793006885826
3110035E14Rik,8297.630199156232,16870.090647929635
3110035E14Rik,8336.039587879195,16734.291884753624
3110035E14Rik,8339.23926755247,16724.1118599027
3110035E14Rik,8333.751754636743,16776.98354676366
3110035E14Rik,8338.2879793471,16869.116366513776
3110035E14Rik,8344.70055509568,16858.001175259546
3110035E14Rik,8326.626955006112,16862.965890617234
3110035E14Rik,8334.452545790555,16911.081992185616
3110035E14Rik,8377.327012274705,16835.983988207965
3110035E14Rik,8391.834852874355,16802.718710532674
3110035E14Rik,8411.86319478447,16744.68990033889
3110035E14Rik,8405.444107383571,16754.575012853133
3110035E14Rik,8402.206013223064,16930.447042780044
3110035E14Rik,8404.236263174687,16911.052079263653
3110035E14Rik,8400.861093741754,15167.15093843996
3110035E14Rik,8402.547461735869,15150.57726288943
3110035E14Rik,8405.572640789997,16874.076301340305
3110035E14Rik,8422.143876478234,16769.26277043834
3110035E14Rik,8394.552423252728,16830.3132647985
3110035E14Rik,8424.543941021406,16912.979415390648
3110035E14Rik,8438.779290467695,16931.166561191985
3110035E14Rik,8428.523733276268,16904.525440221405
3110035E14Rik,8451.048421138496,16864.254911560587
3110035E14Rik,8449.52589759209,17001.01770422978
3110035E14Rik,8467.771872315392,17013.66204075262
3110035E14Rik,8483.79871537395,17045.788430953926
3110035E14Rik,8506.22653142865,16887.549962048866
3110035E14Rik,8513.826699514037,16938.46813958681
3110035E14Rik,8486.27730489825,17008.774279749483
3110035E14Rik,8513.482108787883,17091.376004151985
3110035E14Rik,8531.538659540955,16977.783823064747
3110035E14Rik,8532.292598330758,17045.023465646915
3110035E14Rik,8522.429795588841,16935.323575168117
3110035E14Rik,8564.890153980574,16881.435491003525
3110035E14Rik,8517.208077797892,17066.10547036696
3110035E14Rik,8536.425357284052,17118.506697339053
3110035E14Rik,8581.227715756884,16940.88194283977
3110035E14Rik,8564.458668004329,16943.75948024043
3110035E14Rik,8550.804624137476,17035.513430846724
3110035E14Rik,8579.51422293305,16984.256470190052
3110035E14Rik,8576.057628908622,16980.326679815462
3110035E14Rik,8568.023907378643,17160.39110312244
3110035E14Rik,8615.013147554842,17801.45899242162
3110035E14Rik,8599.986962642477,17020.203132889845
3110035E14Rik,8591.478677381272,17023.519480033076
3110035E14Rik,8587.69713949499,17002.154841588846
3110035E14Rik,8605.240205982987,17032.973477281088
3110035E14Rik,8593.410530812562,17027.040615870294
3110035E14Rik,8618.95858116924,16958.600947526767
3110035E14Rik,8611.34773126599,16985.343567496737
3110035E14Rik,8620.605330562954,16988.99069084482
3110035E14Rik,8626.849455239702,16964.202533515
3110035E14Rik,8636.721910996905,16981.440552610868
3110035E14Rik,8633.183450497643,17003.82881066782
3110035E14Rik,8621.215210672937,17193.107703381935
3110035E14Rik,8612.610939184262,17141.60898633492
3110035E14Rik,8665.394414796121,17003.715409997894
3110035E14Rik,8642.979661548257,17075.019186220972
3110035E14Rik,8634.386909672898,17071.807040043404
3110035E14Rik,8650.66415246238,17126.296777393425
3110035E14Rik,8644.320726017986,17129.64426707611
3110035E14Rik,8664.313626290204,17129.06749890866
3110035E14Rik,8664.429198107122,17208.85476152901
3110035E14Rik,8669.429623933886,17240.034352720137
3110035E14Rik,8689.145467503635,16892.261983880013
3110035E14Rik,8674.580776157463,16922.402288296187
3110035E14Rik,8662.69534535244,16915.77645809214
3110035E14Rik,8691.427900450772,17178.139395518803
3110035E14Rik,8681.41799451249,17185.676236932904
3110035E14Rik,8695.706377860712,17016.295037822663
3110035E14Rik,8690.617507186927,17004.656774547602
3110035E14Rik,8714.618857382846,17166.658337245397
3110035E14Rik,8726.702551149107,17165.773525705772
3110035E14Rik,8698.781667331896,17177.899428589415
3110035E14Rik,8696.849532302658,17227.491968253362
3110035E14Rik,8704.689175253345,17253.77398779778
3110035E14Rik,8720.248363104476,17053.981070786467
3110035E14Rik,8715.320849935855,17258.209014905246
3110035E14Rik,8731.40154586301,17177.247006824586
3110035E14Rik,8736.321524399436,17275.66142187168
3110035E14Rik,8775.148785172478,17105.03003776674
3110035E14Rik,8762.46014437398,17107.72104500143
3110035E14Rik,8768.206909817194,17161.799177643185
3110035E14Rik,8766.15584835579,17068.829663975164
3110035E14Rik,8811.905747535217,17137.56458864863
3110035E14Rik,8790.240398778267,17128.218355929297
3110035E14Rik,8786.780223158117,17310.990742602888
3110035E14Rik,8824.954296640371,17319.784259349664
3110035E14Rik,8824.606788323315,17306.851273979457
3110035E14Rik,8836.021691171094,17151.145295751125
3110035E14Rik,8822.284814702714,17145.878190032705
3110035E14Rik,8846.488455820747,17148.821140001313
3110035E14Rik,8851.062292532682,17133.948164789395
