name,x,y
3110035E14Rik,6981.293254030112,14409.94083177978
3110035E14Rik,6984.075503855147,14414.046100469926
3110035E14Rik,6982.406815832048,13677.596924310305
3110035E14Rik,6979.124752006437,13678.72133834949
3110035E14Rik,7001.288686806155,13666.887421005322
3110035E14Rik,7011.077680357679,13674.606145009377
3110035E14Rik,7001.36308635487,13920.010791680645
3110035E14Rik,6992.146257230373,14180.15332271796
3110035E14Rik,7012.191633857969,14199.773279292729
3110035E14Rik,7008.744582980944,14194.257371728369
3110035E14Rik,6993.320253124954,13998.072710273782
3110035E14Rik,7003.425783240911,15006.275152739385
3110035E14Rik,7012.187005945777,15032.118231288974
3110035E14Rik,7012.176210140441,15004.104625206839
3110035E14Rik,6994.887832470939,14046.925214733137
3110035E14Rik,7028.537406664933,14314.57124566541
3110035E14Rik,7016.610421912228,14323.45433057691
3110035E14Rik,7035.025151294177,14316.71872219194
3110035E14Rik,7009.488377739568,14503.748752070132
3110035E14Rik,7023.2065303075915,14570.900726287211
3110035E14Rik,7036.311955940802,14562.420682840315
3110035E14Rik,7035.336195218224,14558.075053138464
3110035E14Rik,7048.740614014456,14579.326367007248
3110035E14Rik,7034.418217274893,14874.837617880732
3110035E14Rik,7026.174332997985,14895.778670531292
3110035E14Rik,7037.197025928368,14056.191106201062
3110035E14Rik,7035.194336976703,14095.854236700194
3110035E14Rik,7031.865514316398,14080.948246138518
3110035E14Rik,7032.867310554333,14068.808101214843
3110035E14Rik,7036.1572846432,14739.571459193152
3110035E14Rik,7026.251617857001,14948.810946228366
3110035E14Rik,7022.108551659568,14959.94570523476
3110035E14Rik,7034.742370225089,14960.456766940353
3110035E14Rik,7031.537749475418,14522.936559947133
3110035E14Rik,7049.850831466462,14474.919440462018
3110035E14Rik,7044.712739229185,14498.58546243306
3110035E14Rik,7020.417600700117,13678.951119300618
3110035E14Rik,7034.463546168718,14779.727132218832
3110035E14Rik,7059.9050057657,14888.607858282296
3110035E14Rik,7039.285445741122,14109.587606915327
3110035E14Rik,7064.562348370173,14100.98151917361
3110035E14Rik,7040.091510109888,13789.769139660195
3110035E14Rik,7043.4607622278745,13783.751508999496
3110035E14Rik,7062.852392554438,14190.741792746863
3110035E14Rik,7069.873762096998,13734.658691113224
3110035E14Rik,7058.769552946801,13737.754636644522
3110035E14Rik,7056.024288370733,13743.829183157624
3110035E14Rik,7042.060410026423,13722.975689040464
3110035E14Rik,7040.719498922195,13726.537807926763
3110035E14Rik,7052.588685948021,13736.576995679297
3110035E14Rik,7056.915075696159,13725.65557361324
3110035E14Rik,7051.600000642888,13733.595401537475
3110035E14Rik,7065.665854017827,14060.091854964601
3110035E14Rik,7069.485881071942,14042.80790412116
3110035E14Rik,7070.222879917145,14052.944371390322
3110035E14Rik,7038.520678979536,14789.745759335461
3110035E14Rik,7068.49456855388,14934.97999952735
3110035E14Rik,7049.521248078053,14376.04435453664
3110035E14Rik,7052.558143713497,14477.961835172948
3110035E14Rik,7053.262168606459,14463.357452717399
3110035E14Rik,7033.116151553337,14455.068315008262
3110035E14Rik,7063.938865861241,14465.927952830909
3110035E14Rik,7038.7572730442,14476.993368917934
3110035E14Rik,7048.589047094647,14771.367457849592
3110035E14Rik,7076.048131117873,14408.276085037152
3110035E14Rik,7051.820665113328,13803.98927200255
3110035E14Rik,7069.181334553338,14517.254004694529
3110035E14Rik,7079.742782980813,14112.988679408361
3110035E14Rik,7085.556188657308,14138.323863744703
3110035E14Rik,7073.30398259127,15002.242965381265
3110035E14Rik,7072.388325480296,14994.553863872003
3110035E14Rik,7083.883388810601,15014.2478906418
3110035E14Rik,7088.482372091745,15010.27282965941
3110035E14Rik,7077.70362067292,14999.074882375973
3110035E14Rik,7087.815778003967,15006.390333367572
3110035E14Rik,7072.295768941586,15990.79380177192
3110035E14Rik,7069.666250984476,14822.588789392481
3110035E14Rik,7099.354019065869,14171.237524851269
3110035E14Rik,7100.796992843716,13852.695024826415
3110035E14Rik,7102.865433179832,14511.188605263509
3110035E14Rik,7114.549436534927,14511.977994742201
3110035E14Rik,7095.311335270146,14523.822060041837
3110035E14Rik,7098.986294583351,14777.30683729286
3110035E14Rik,7101.040955643753,14763.685482743764
3110035E14Rik,7118.961219536798,13874.544563565538
3110035E14Rik,7112.760171972567,13885.079470128005
3110035E14Rik,7105.48629742482,14414.350928749494
3110035E14Rik,7123.476280786812,14688.176312228106
3110035E14Rik,7127.839990600304,14713.684000093162
3110035E14Rik,7123.671776450263,14689.37245932621
3110035E14Rik,7128.3289291064775,14689.13391655691
3110035E14Rik,7112.685121296822,14680.826167490599
3110035E14Rik,7118.989686580475,15255.188493362837
3110035E14Rik,7129.132897830527,15081.306025158183
3110035E14Rik,7138.088575390545,14838.900617933912
3110035E14Rik,7145.697795563913,14830.176709955385
3110035E14Rik,7135.07505875838,14837.85936043917
3110035E14Rik,7127.829793376161,14665.641527887952
3110035E14Rik,7121.353148732498,14676.296666892606
3110035E14Rik,7151.061455806611,13985.812762892589
3110035E14Rik,7125.5263519158625,13983.056579113603
3110035E14Rik,7148.342022149933,14305.753798104357
3110035E14Rik,7130.710638934517,14318.788381711207
3110035E14Rik,7149.1640745748855,14316.414458756459
3110035E14Rik,7147.519376607185,14310.88089123594
3110035E14Rik,7151.346110160882,14893.606076937633
3110035E14Rik,7144.361932257161,14906.672461696322
3110035E14Rik,7149.701147434763,14729.592505043456
3110035E14Rik,7162.243235264526,15144.899569628866
3110035E14Rik,7171.804982279542,15263.095155288152
3110035E14Rik,7152.9006708877105,13769.373166538178
3110035E14Rik,7165.690229212091,13756.300590127663
3110035E14Rik,7141.844478803725,13766.79253155113
3110035E14Rik,7160.107387609941,13769.933821933519
3110035E14Rik,7131.837224124683,13763.148790867113
3110035E14Rik,7150.538516712117,13783.58557343893
3110035E14Rik,7155.379620512173,13775.611820653421
3110035E14Rik,7161.339456521257,13771.294768040707
3110035E14Rik,7167.630716509637,13771.694215732023
3110035E14Rik,7156.275541721767,14533.391431029657
3110035E14Rik,7161.502311747788,14420.344758659156
3110035E14Rik,7181.591676384185,15363.386812564959
3110035E14Rik,7166.331246169366,14955.741836000996
3110035E14Rik,7169.5190241615055,14764.198568220138
3110035E14Rik,7187.296857567339,15053.247080420393
3110035E14Rik,7189.662038704606,15026.152019858751
3110035E14Rik,7199.921987079634,14801.086015186633
3110035E14Rik,7184.22341201341,16062.796459357744
3110035E14Rik,7176.32324235199,14109.724885519892
3110035E14Rik,7217.940545952864,14137.443521860687
3110035E14Rik,7185.036086439673,14764.167582004979
3110035E14Rik,7193.891867900345,14777.706933770125
3110035E14Rik,7198.939128628443,14778.879948224194
3110035E14Rik,7200.73739079245,15287.97650549375
3110035E14Rik,7207.375404573682,13831.548715783652
3110035E14Rik,7212.760377119221,13829.10394062192
3110035E14Rik,7193.0285754318,15460.49205345361
3110035E14Rik,7188.483587680759,14499.607417100127
3110035E14Rik,7215.739093548422,14879.89916589132
3110035E14Rik,7221.925003976429,14849.244679676287
3110035E14Rik,7216.153715772595,14836.515095541185
3110035E14Rik,7224.7531432548,14852.192340208987
3110035E14Rik,7200.398555541362,14941.678975670906
3110035E14Rik,7228.574333737617,15323.515315096089
3110035E14Rik,7231.529107238707,15071.103663382422
3110035E14Rik,7244.18590174921,15081.527880150788
3110035E14Rik,7210.425025196146,13981.070569417398
3110035E14Rik,7238.410605194031,13997.19103498547
3110035E14Rik,7264.93305666016,15390.052702628826
3110035E14Rik,7258.453931280998,15135.350688798459
3110035E14Rik,7261.836599551113,15143.264200766045
3110035E14Rik,7244.1803388541175,15137.316283970511
3110035E14Rik,7250.198993912994,15107.992031609858
3110035E14Rik,7246.403084812236,15105.428684469685
3110035E14Rik,7263.614638804948,15107.665122650518
3110035E14Rik,7269.297128551166,15090.32930654
3110035E14Rik,7259.345240914094,15226.10389321378
3110035E14Rik,7260.56655684585,15045.025928691706
3110035E14Rik,7232.757122329238,15053.779749697549
3110035E14Rik,7261.255975251942,15039.639192833944
3110035E14Rik,7249.131833125203,15040.14655517149
3110035E14Rik,7259.3918333843185,15056.562499432566
3110035E14Rik,7254.66491211163,16603.89175505611
3110035E14Rik,7256.552296619169,15299.594676821924
3110035E14Rik,7275.665692860985,15293.791750168442
3110035E14Rik,7297.859147389419,15243.603742755957
3110035E14Rik,7299.089559915224,15250.865121272564
3110035E14Rik,7284.893774576596,15057.081751782927
3110035E14Rik,7291.009612036463,15193.871991071908
3110035E14Rik,7290.838721252956,15286.837379291523
3110035E14Rik,7283.627406860143,15276.075406163074
3110035E14Rik,7283.990395907131,15281.696500471506
3110035E14Rik,7276.554130174489,15272.371467176681
3110035E14Rik,7285.6719561047785,15343.110085717732
3110035E14Rik,7280.779305861608,15493.520071699211
3110035E14Rik,7299.923122806372,15468.189697206375
3110035E14Rik,7296.662544787287,15466.43843836977
3110035E14Rik,7321.277080030559,15264.851431893607
3110035E14Rik,7286.719583747282,15372.745013987844
3110035E14Rik,7291.409810360426,15370.893119490871
3110035E14Rik,7315.923927246316,15057.6413868549
3110035E14Rik,7332.241735015927,15326.41571204332
3110035E14Rik,7331.538518517739,15327.660739585335
3110035E14Rik,7332.843990292335,15331.058879377193
3110035E14Rik,7309.138495675056,15452.189458337154
3110035E14Rik,7305.323332222086,15454.206459462763
3110035E14Rik,7316.790913811966,15436.945996197239
3110035E14Rik,7321.843175071965,15634.194685713532
3110035E14Rik,7324.720733660478,15655.28095195918
3110035E14Rik,7341.702749399748,15473.890714617553
3110035E14Rik,7349.502612282324,15566.39596357193
3110035E14Rik,7360.167702411888,15560.598683346923
3110035E14Rik,7349.296931280705,15375.795566923196
3110035E14Rik,7347.40083085146,15382.889712089194
3110035E14Rik,7351.482127495497,15359.54884083124
3110035E14Rik,7352.054387057858,15385.499768040076
3110035E14Rik,7354.300428932057,15370.47697203927
3110035E14Rik,7350.868399737392,15391.575908690424
3110035E14Rik,7352.361366927652,15620.421430727045
3110035E14Rik,7356.89298426421,15609.087233939856
3110035E14Rik,7346.339116269787,15688.949249428826
3110035E14Rik,7355.215215365957,15670.065046068748
3110035E14Rik,7352.865320388107,15655.30260823238
3110035E14Rik,7352.511340013117,15729.440833885277
3110035E14Rik,7367.451151054657,15717.27882944787
3110035E14Rik,7358.01363486338,15750.997244593313
3110035E14Rik,7366.588460743087,14267.153908253906
3110035E14Rik,7388.50706848555,14249.92313230854
3110035E14Rik,7377.60109555563,15429.358758370663
3110035E14Rik,7377.632071380536,15261.46079681743
3110035E14Rik,7359.063806094747,15345.637173451416
3110035E14Rik,7361.482152278298,15345.630209170067
3110035E14Rik,7383.010377369163,15653.641496331016
3110035E14Rik,7384.810171884668,15636.916009902137
3110035E14Rik,7393.863468284489,15580.135029913796
3110035E14Rik,7393.079004794477,15546.116783220192
3110035E14Rik,7422.549079432993,15758.398321723636
3110035E14Rik,7412.450732566454,15683.59389311474
3110035E14Rik,7412.144417559986,15357.977224715987
3110035E14Rik,7436.870620977907,15359.034515241941
3110035E14Rik,7435.183445290612,15841.34063260848
3110035E14Rik,7430.704875455907,15609.907925489613
3110035E14Rik,7434.741517744966,15622.496758829384
3110035E14Rik,7438.8251532921095,15630.931969534195
3110035E14Rik,7437.012186916799,15315.804535271314
3110035E14Rik,7447.498630846871,15810.416395604789
3110035E14Rik,7444.905454134416,15790.755302534697
3110035E14Rik,7434.582239214027,15470.568418675053
3110035E14Rik,7438.690779995853,15725.072788881174
3110035E14Rik,7472.062928216273,15718.481579818535
3110035E14Rik,7450.441046673671,15793.005820394315
3110035E14Rik,7446.977504032395,15876.327276991964
3110035E14Rik,7443.587615569078,15889.079489845137
3110035E14Rik,7460.96268239013,15878.932951583887
3110035E14Rik,7455.8851980022455,15921.537431327206
3110035E14Rik,7450.206338750009,15931.130259410971
3110035E14Rik,7478.726914504304,15563.956451558954
3110035E14Rik,7494.787353904634,15798.130399233029
3110035E14Rik,7478.925433172377,15814.220848656163
3110035E14Rik,7516.351060971072,15963.010656566943
3110035E14Rik,7501.550211103673,15952.547888429252
3110035E14Rik,7525.145273768156,15979.983449868689
3110035E14Rik,7499.430254891881,15692.146781088637
3110035E14Rik,7521.226929484666,15773.76529801095
3110035E14Rik,7511.338713563522,15750.535138123805
3110035E14Rik,7529.8165416941865,15762.314201758998
3110035E14Rik,7497.678066738942,15879.209062383361
3110035E14Rik,7506.533920902009,15875.17600213955
3110035E14Rik,7523.162871327378,16808.687973101656
3110035E14Rik,7550.001028919864,15839.020293922164
3110035E14Rik,7532.473245746649,16007.64575362602
3110035E14Rik,7512.675182091853,16025.31761221717
3110035E14Rik,7535.647962659043,15866.767204854305
3110035E14Rik,7542.41660097653,16054.150783001907
3110035E14Rik,7562.314223023555,16956.77377545445
3110035E14Rik,7556.591349992768,16926.639011067153
3110035E14Rik,7558.261029441257,16928.01070830645
3110035E14Rik,7551.500625606795,16945.79523964159
3110035E14Rik,7566.749452062323,15864.329879476121
3110035E14Rik,7561.575019366974,15805.372621897044
3110035E14Rik,7560.700548997525,15895.062340996788
3110035E14Rik,7584.575952539491,15929.07987152268
3110035E14Rik,7576.188345238099,15843.99042023911
3110035E14Rik,7590.446449632904,15836.038271095465
3110035E14Rik,7601.389757064415,14505.732000212136
3110035E14Rik,7600.586988816814,15995.742078187666
3110035E14Rik,7593.72924356746,15981.281780913678
3110035E14Rik,7613.992899837063,15882.320614792668
3110035E14Rik,7632.4039696711525,16007.089593955641
3110035E14Rik,7639.603448847969,16015.963367564973
3110035E14Rik,7640.362531688547,16020.791508928774
3110035E14Rik,7635.068954447576,15929.773809621835
3110035E14Rik,7633.641528887324,15933.661485279888
3110035E14Rik,7663.9612953091455,16058.03963769287
3110035E14Rik,7658.225315518156,16216.02167128401
3110035E14Rik,7657.766091599942,15893.947636697416
3110035E14Rik,7657.369028295339,15902.487969512695
3110035E14Rik,7660.409293656933,16174.681542935563
3110035E14Rik,7656.056176973312,16195.092738181434
3110035E14Rik,7680.734961267834,16038.336860936459
3110035E14Rik,7683.050584722048,16110.316055656976
3110035E14Rik,7685.328479069198,16136.397319745322
3110035E14Rik,7685.784693578924,16225.609258085844
3110035E14Rik,7688.596510138128,16218.774338105442
3110035E14Rik,7693.554742239363,16214.31313376187
3110035E14Rik,7695.87846231615,16223.199765566686
3110035E14Rik,7680.558254927238,16223.758484837781
3110035E14Rik,7696.570533701005,16228.482928184949
3110035E14Rik,7680.161922413368,16226.12625374105
3110035E14Rik,7691.757567002836,16223.278844710423
3110035E14Rik,7685.22725742969,16234.183887238272
3110035E14Rik,7684.7935300976915,16188.504466924787
3110035E14Rik,7706.7705956009995,16004.99185327798
3110035E14Rik,7696.974047015692,15996.913920171082
3110035E14Rik,7720.136274007343,16185.749098878241
3110035E14Rik,7710.389553980211,16154.425518666729
3110035E14Rik,7725.719738230165,16117.317933390761
3110035E14Rik,7734.57442068267,16220.213536939555
3110035E14Rik,7732.873321767256,16211.7741079888
3110035E14Rik,7721.714790343489,16188.344167582463
3110035E14Rik,7729.742479054165,16081.461447474918
3110035E14Rik,7738.28884799,16103.536729924572
3110035E14Rik,7758.279538990084,16132.286366011318
3110035E14Rik,7740.420381958671,16053.21441717383
3110035E14Rik,7786.512819478314,16264.041483514315
3110035E14Rik,7759.683334202079,16281.004306934647
3110035E14Rik,7764.6211760494325,16275.183847661854
3110035E14Rik,7758.27586217589,16180.66618385775
3110035E14Rik,7752.149794132514,16178.476437393501
3110035E14Rik,7764.260579792732,16044.01905714621
3110035E14Rik,7771.42205014205,16336.633048940594
3110035E14Rik,7761.263745934218,16344.186614004246
3110035E14Rik,7766.03611344273,16334.122901772338
3110035E14Rik,7769.205444730838,16334.075360356199
3110035E14Rik,7766.967077950071,16066.088155749138
3110035E14Rik,7789.098998604541,16245.710369935385
3110035E14Rik,7787.422876877645,16237.700934499804
3110035E14Rik,7786.2160476965,16232.598662054963
3110035E14Rik,7766.857803989216,16242.830891126727
3110035E14Rik,7800.862270915705,16365.825095383128
3110035E14Rik,7815.834956681065,16232.300608823141
3110035E14Rik,7818.5272235985285,15220.324017944666
3110035E14Rik,7821.391559749547,16368.245547388658
3110035E14Rik,7832.729808430067,16381.272078046375
3110035E14Rik,7817.561854367817,16394.97247824486
3110035E14Rik,7801.033552559281,16256.22287966923
3110035E14Rik,7816.463656637093,16256.701513708935
3110035E14Rik,7825.344814531334,16271.829936679316
3110035E14Rik,7828.771269968599,16264.40670755401
3110035E14Rik,7847.731384146873,16420.14559049923
3110035E14Rik,7847.985784064292,16422.24842446545
3110035E14Rik,7848.1820497481895,16421.2722664454
3110035E14Rik,7857.936207371465,16430.837152532225
3110035E14Rik,7852.770187026449,16407.613021262696
3110035E14Rik,7841.398741936015,16411.708956649214
3110035E14Rik,7854.883797702963,16326.047762839251
3110035E14Rik,7852.73737482428,17094.44833040944
3110035E14Rik,7860.990575593402,16301.051961419165
3110035E14Rik,7885.758091300631,16431.402355374135
3110035E14Rik,7878.008575103361,16266.568568940073
3110035E14Rik,7905.278649780829,16336.493736889704
3110035E14Rik,7902.116007663516,16342.954377776889
3110035E14Rik,7908.249098266058,16471.46759471119
3110035E14Rik,7891.992780709392,16467.190778832704
3110035E14Rik,7942.196389234327,16346.124229381381
3110035E14Rik,7933.733942477757,16442.555190822
3110035E14Rik,7935.784688715964,16283.543164332434
3110035E14Rik,7948.237070901507,16383.555748442404
3110035E14Rik,7950.452465470569,16413.21953473279
3110035E14Rik,7937.472818137276,16405.612399930833
3110035E14Rik,7948.514165981939,16485.634079703344
3110035E14Rik,7959.9713734388815,16588.38834356526
3110035E14Rik,7958.224380756948,16512.821071996204
3110035E14Rik,7962.213424357993,16505.288566046594
3110035E14Rik,7961.883910754762,16504.021257281456
3110035E14Rik,8011.498047579034,16557.168196135794
3110035E14Rik,8014.9384544185905,16384.293460165187
3110035E14Rik,8007.807451516414,16438.708592866296
3110035E14Rik,8026.823876753841,16449.525535835357
3110035E14Rik,8034.506712127351,16430.190866103763
3110035E14Rik,8024.091135682105,16443.12310435289
3110035E14Rik,8024.039808788931,16442.319596432855
3110035E14Rik,8024.393205122308,16434.906682024488
3110035E14Rik,8012.322025562967,16429.595423163166
3110035E14Rik,8038.370204252432,16452.24907641351
3110035E14Rik,8023.729972053168,16450.3505096598
3110035E14Rik,8027.691826770774,16579.20956295543
3110035E14Rik,8021.0231881604805,16617.401517705628
3110035E14Rik,8027.645178236664,16616.303011222895
3110035E14Rik,8030.941032368213,16607.8167888309
3110035E14Rik,8033.916523475441,16618.567110253687
3110035E14Rik,8057.577561834042,16595.34127741167
3110035E14Rik,8050.35264531991,16593.34749335155
3110035E14Rik,8036.0807228531885,16498.87319843129
3110035E14Rik,8065.738034062044,16441.308644555866
3110035E14Rik,8061.116556188825,16641.22315178711
3110035E14Rik,8056.936401917101,16561.547456285523
3110035E14Rik,8091.923401579227,16489.61323784296
3110035E14Rik,8071.935464821972,16455.776060304503
3110035E14Rik,8083.319548623874,16442.141261339308
3110035E14Rik,8077.741826653759,16446.068115406877
3110035E14Rik,8090.492100146911,16581.972204601596
3110035E14Rik,8086.457408520009,16584.14582751965
3110035E14Rik,8086.7267007405835,16454.450076425266
3110035E14Rik,8112.503051341567,16624.702125610354
3110035E14Rik,8124.810279773745,16637.070520754627
3110035E14Rik,8114.246648330475,16635.57925375286
3110035E14Rik,8101.302158107509,16521.743007300283
3110035E14Rik,8106.3587347334305,16529.86614843402
3110035E14Rik,8112.666585365379,16585.122632440536
3110035E14Rik,8120.86967938334,16581.95260724193
3110035E14Rik,8125.1526724832465,16594.686685250952
3110035E14Rik,8133.235191777397,16530.22979095048
3110035E14Rik,8150.882261789264,16597.744040492893
3110035E14Rik,8140.6205424053915,16585.70258085665
3110035E14Rik,8149.077285298812,16600.3138135216
3110035E14Rik,8162.857788291479,16675.339487023626
3110035E14Rik,8156.603612451548,16786.12510245623
3110035E14Rik,8177.806892358033,16562.29136885425
3110035E14Rik,8173.191255355394,16633.59546644826
3110035E14Rik,8184.000228187211,16604.609695453706
3110035E14Rik,8192.829631197696,16586.559000010042
3110035E14Rik,8168.638442451562,16821.617990284
3110035E14Rik,8198.774806253623,16570.471436153093
3110035E14Rik,8225.75417448936,16801.739323288824
3110035E14Rik,8235.074332340948,15390.19700175302
3110035E14Rik,8239.698051853791,16735.087598124614
3110035E14Rik,8247.097112308966,16722.53106416832
3110035E14Rik,8258.952380531751,16656.336363038765
3110035E14Rik,8260.479726142092,16648.44065907865
3110035E14Rik,8246.519616204869,16742.569707377566
3110035E14Rik,8261.198721936908,16750.33236452581
3110035E14Rik,8281.337338389501,16732.652612226782
3110035E14Rik,8265.303064554175,16850.20053941038
3110035E14Rik,8269.948695249552,16661.40051740435
3110035E14Rik,8294.655730506009,16833.465077906938
3110035E14Rik,8281.421251429427,16755.12296907623
3110035E14Rik,8295.520786001776,16875.973988608508
3110035E14Rik,8303.090682129228,16879.596505622543
3110035E14Rik,8341.161645729368,16706.30348964005
3110035E14Rik,8353.02570649065,16713.285756370828
3110035E14Rik,8337.06160637327,16764.625698172345
3110035E14Rik,8355.783150484524,16859.20809895597
3110035E14Rik,8344.665143736645,16853.798109255644
3110035E14Rik,8345.435515277237,16847.42668584787
3110035E14Rik,8351.789480114372,16892.24881697307
3110035E14Rik,8371.216103967266,16822.202384995235
3110035E14Rik,8356.37278251048,16800.77212099419
3110035E14Rik,8398.778483683665,16786.44586391123
3110035E14Rik,8393.524477617677,16766.46695728055
3110035E14Rik,8389.617844855586,16744.70205388062
3110035E14Rik,8390.569536404095,16917.379681960767
3110035E14Rik,8391.412612172038,16923.494686200447
3110035E14Rik,8405.129558438251,16877.0956439722
3110035E14Rik,8435.278889307032,16770.63748290501
3110035E14Rik,8414.934703180355,16827.034437731825
3110035E14Rik,8425.294823198356,16900.68398088147
3110035E14Rik,8444.489053537169,16903.344282966053
3110035E14Rik,8432.780322320887,16924.493676802544
3110035E14Rik,8441.338070359356,16920.259485056045
3110035E14Rik,8448.890518883552,16844.332366963234
3110035E14Rik,8453.83382714685,16979.946793245974
3110035E14Rik,8472.638457634719,17028.838473747925
3110035E14Rik,8499.937706768922,17076.538541206122
3110035E14Rik,8512.220376010888,16890.090016879745
3110035E14Rik,8506.00077607997,16951.195974471673
3110035E14Rik,8511.464157140019,16984.902522666373
3110035E14Rik,8508.07715837513,17088.22369171993
3110035E14Rik,8532.593520310278,16979.904416929516
3110035E14Rik,8524.451585856852,17035.651742188107
3110035E14Rik,8547.196741468717,16934.524920634038
3110035E14Rik,8554.445034541768,16900.16184350611
3110035E14Rik,8514.233102398572,17053.619891366387
3110035E14Rik,8550.146777583264,17084.624433459667
3110035E14Rik,8570.810622938641,16936.71412640527
3110035E14Rik,8561.153586754659,16927.779598938254
3110035E14Rik,8556.81779461763,17024.25560048356
3110035E14Rik,8581.951138512686,17026.78809384432
3110035E14Rik,8567.593305048158,16984.83212136497
3110035E14Rik,8574.022503994194,16992.59689247608
3110035E14Rik,8585.33152830107,17025.947671827038
3110035E14Rik,8589.55812939773,17003.401453115486
3110035E14Rik,8603.354065326646,17013.441808620173
3110035E14Rik,8579.987293867513,17001.888571795815
3110035E14Rik,8584.44438250679,17009.37747270636
3110035E14Rik,8592.521458431163,17143.785619434104
3110035E14Rik,8624.212889656515,16971.983622486463
3110035E14Rik,8623.669076330376,16955.1151412518
3110035E14Rik,8600.924169509955,16971.235634241697
