name,x,y
3110035E14Rik,6965.852522350498,13839.590247691416
3110035E14Rik,6959.971534853846,13828.42017155357
3110035E14Rik,6944.102246896268,13823.26752930247
3110035E14Rik,6964.439607377211,13837.523037907924
3110035E14Rik,6969.719243377329,14132.249916461236
3110035E14Rik,6965.246846471541,14114.822560838302
3110035E14Rik,6965.006934821277,14124.138834706346
3110035E14Rik,6969.12164135175,14111.556725904737
3110035E14Rik,6967.606401477349,14133.193459538054
3110035E14Rik,6963.089170290883,14113.739905237957
3110035E14Rik,6954.35494662404,14123.96377130146
3110035E14Rik,6979.661232805588,14483.137266662037
3110035E14Rik,6953.678458014294,13872.364662703849
3110035E14Rik,6968.219423896892,13888.342300222748
3110035E14Rik,6994.883632500068,13910.689562883663
3110035E14Rik,6965.352747925509,13893.953508997396
3110035E14Rik,6980.402270873677,13884.538473932053
3110035E14Rik,6978.624039731491,13893.360586689796
3110035E14Rik,6975.287248778032,14412.970801461932
3110035E14Rik,6974.849710637864,14416.462941070127
3110035E14Rik,6983.42211842217,14101.556647171632
3110035E14Rik,6979.742430640837,14271.357155573787
3110035E14Rik,6978.122557421991,14268.619225900966
3110035E14Rik,6983.7432111748285,14437.482145132091
3110035E14Rik,6955.893934784148,14420.357176999982
3110035E14Rik,6975.360774776044,14419.225708651893
3110035E14Rik,6993.82617949982,14845.391047322973
3110035E14Rik,6991.589487854809,14878.734916327097
3110035E14Rik,6990.774432004024,14195.85362115494
3110035E14Rik,6974.102645512936,13947.712006044625
3110035E14Rik,6983.174772574316,13959.370167798568
3110035E14Rik,6992.6728361876585,13941.486169467096
3110035E14Rik,6983.797082066382,13963.020444841888
3110035E14Rik,6982.395274092713,14565.415269622395
3110035E14Rik,6986.714361364335,14566.164625156527
3110035E14Rik,6983.50330535971,13673.668501838372
3110035E14Rik,6989.317674783687,13687.639367297574
3110035E14Rik,6999.204115481269,13916.699799486518
3110035E14Rik,6989.609155134526,13937.953839451164
3110035E14Rik,6993.462266296815,14192.703730384033
3110035E14Rik,6984.117749913097,14183.962612022275
3110035E14Rik,6978.928559385424,14191.52209659967
3110035E14Rik,7002.311599627899,14443.191863726173
3110035E14Rik,6987.169117356326,14575.35007260761
3110035E14Rik,6998.636732273723,14367.441351370511
3110035E14Rik,6988.984017212074,14360.530006564188
3110035E14Rik,6989.265974054897,14361.747831789162
3110035E14Rik,7002.73740654588,14368.490537017426
3110035E14Rik,7014.6545689423465,14199.43913729631
3110035E14Rik,7009.359135073212,14206.389609629488
3110035E14Rik,7018.447436695684,14205.655406906786
3110035E14Rik,7018.348998991514,14186.55020650214
3110035E14Rik,7012.082399991086,14199.306120662262
3110035E14Rik,7009.356123869277,14193.618568777461
3110035E14Rik,6988.63325238273,13676.83017682765
3110035E14Rik,7003.168560862564,13982.346924031963
3110035E14Rik,7006.949448639794,13983.193343715331
3110035E14Rik,7002.152787854401,13680.499426414326
3110035E14Rik,7010.207979829784,15001.683991152073
3110035E14Rik,7010.375320847289,14537.322960668398
3110035E14Rik,7033.760570437393,14530.624954589171
3110035E14Rik,7013.101312412938,14019.67852619065
3110035E14Rik,6998.158728305971,14037.405254210342
3110035E14Rik,7003.488311435057,14043.984230338721
3110035E14Rik,7030.529244699624,14316.231554557764
3110035E14Rik,7013.8712182060035,14323.554330694957
3110035E14Rik,7024.625563674796,14327.99593260987
3110035E14Rik,7032.939237595752,14332.4862799527
3110035E14Rik,7024.057352193783,14315.939072240808
3110035E14Rik,7007.800059770661,14315.534262701869
3110035E14Rik,7032.637512658915,14444.584354943898
3110035E14Rik,7024.248299041873,14421.579197867912
3110035E14Rik,7026.983072085578,14526.349506869727
3110035E14Rik,7025.995068988462,14633.092294393356
3110035E14Rik,7039.37221292826,14564.280896753899
3110035E14Rik,7029.203609408003,14565.760459377112
3110035E14Rik,7028.515841445124,14567.302913394278
3110035E14Rik,7030.941304602018,14569.065736296267
3110035E14Rik,7042.949339444338,14576.083765048043
3110035E14Rik,7034.283959612006,14889.636340020827
3110035E14Rik,7016.604149428604,13867.140240834426
3110035E14Rik,7028.545940161784,13864.236973808338
3110035E14Rik,7038.648735592151,14083.76408561533
3110035E14Rik,7025.595750863456,14861.478355620371
3110035E14Rik,7022.304449641475,14866.09084420891
3110035E14Rik,7026.820367513372,14768.413238934743
3110035E14Rik,7021.729202742175,14775.661397499824
3110035E14Rik,7035.433412396662,14762.795574815884
3110035E14Rik,7046.402970020617,14952.68725795394
3110035E14Rik,7043.8599429098085,14956.194366871929
3110035E14Rik,7025.77403073921,14943.715140443857
3110035E14Rik,7032.623456283471,14969.51475926366
3110035E14Rik,7017.831904699233,14950.772274101033
3110035E14Rik,7044.125066923053,14954.07355637038
3110035E14Rik,7021.096166852683,14968.483568064396
3110035E14Rik,7019.894565825466,15069.966067159867
3110035E14Rik,7035.373944821135,15051.451001598974
3110035E14Rik,7022.258015683782,14521.984614911116
3110035E14Rik,7041.241132097272,14260.494253751189
3110035E14Rik,7040.323718689289,14276.800125342259
3110035E14Rik,7022.728828468276,14266.782070559799
3110035E14Rik,7032.201008790009,14495.852284106802
3110035E14Rik,7047.619082405405,13667.276069059075
3110035E14Rik,7018.499553792321,13689.126024923478
3110035E14Rik,7038.24184331913,14760.809722494776
3110035E14Rik,7034.92929014231,14773.893480000976
3110035E14Rik,7050.0311626853745,14784.154299144837
3110035E14Rik,7053.653810731998,13666.84027367896
3110035E14Rik,7025.354889813755,13672.016899418937
3110035E14Rik,7030.10072010044,14365.94173554146
3110035E14Rik,7034.714935479227,14367.225303484733
3110035E14Rik,7038.59557601778,14364.197108359309
3110035E14Rik,7037.400277212771,14359.247180160088
3110035E14Rik,7032.433872310556,14361.131887279153
3110035E14Rik,7042.87939514737,14365.054833467777
3110035E14Rik,7029.86774386273,14364.151548040712
3110035E14Rik,7038.316375849586,14367.348506518027
3110035E14Rik,7052.262641707029,14371.25231904199
3110035E14Rik,7030.632594057412,14361.745067001983
3110035E14Rik,7024.069125993576,14360.00585412698
3110035E14Rik,7038.504008690073,14363.15216559988
3110035E14Rik,7035.026472876947,14357.010682883414
3110035E14Rik,7042.769789931697,14363.076577373713
3110035E14Rik,7033.838808301112,14373.764975285221
3110035E14Rik,7049.956314067088,14833.938954838472
3110035E14Rik,7049.500982181358,14855.001613052156
3110035E14Rik,7066.370054712224,13834.985935740737
3110035E14Rik,7053.032275082072,13833.47959388246
3110035E14Rik,7055.577823132467,13815.760643081634
3110035E14Rik,7051.544497894982,14193.876611215821
3110035E14Rik,7049.892524424968,14201.34698568624
3110035E14Rik,7060.112582168414,14199.313166701937
3110035E14Rik,7057.431443435052,13752.750219250222
3110035E14Rik,7041.60928548518,13724.36769105227
3110035E14Rik,7056.415774774136,14299.904468304023
3110035E14Rik,7054.367821016922,14277.406591364876
3110035E14Rik,7034.217456348074,14787.61656619149
3110035E14Rik,7056.820293193462,13913.936113060257
3110035E14Rik,7056.210793180584,13918.026352350917
3110035E14Rik,7062.332708255264,13915.873728327224
3110035E14Rik,7069.27797701238,13916.06735135428
3110035E14Rik,7066.28525629777,14950.320279105661
3110035E14Rik,7080.779269518365,14926.609912248261
3110035E14Rik,7068.336851519087,14801.199052146205
3110035E14Rik,7047.470112307519,14467.800649962273
3110035E14Rik,7039.023271520603,14491.378748778681
3110035E14Rik,7069.061611902479,14563.730873854278
3110035E14Rik,7065.157260825989,14562.858169422983
3110035E14Rik,7076.114962232245,14551.370843682145
3110035E14Rik,7064.036855536539,14548.089573116342
3110035E14Rik,7069.506061635512,13802.397981805532
3110035E14Rik,7061.022508537593,13815.46407332702
3110035E14Rik,7079.48751597567,13811.264450430781
3110035E14Rik,7063.908948136427,13792.116021634625
3110035E14Rik,7086.867642168822,13971.267165674253
3110035E14Rik,7067.170685657462,14504.242095367828
3110035E14Rik,7078.9665181776745,14475.498182549249
3110035E14Rik,7065.16613612693,13930.988519486527
3110035E14Rik,7080.307103546697,14132.105972007683
3110035E14Rik,7090.69477441706,14373.196385858722
3110035E14Rik,7091.721966876674,15004.034739909419
3110035E14Rik,7104.656078095457,14940.150602385092
3110035E14Rik,7079.301625109121,14940.045582607472
3110035E14Rik,7104.5281522071955,14628.08848434116
3110035E14Rik,7095.345001889227,14641.639898393085
3110035E14Rik,7110.87952678227,14639.616611823303
3110035E14Rik,7111.005072431291,14173.994781700138
3110035E14Rik,7105.634195017874,14168.501524364987
3110035E14Rik,7112.814352113055,14178.356883281991
3110035E14Rik,7111.137954808038,14169.823402935615
3110035E14Rik,7108.3655471355705,14181.248142303853
3110035E14Rik,7100.033626459165,14172.447123629967
3110035E14Rik,7108.970239149868,14158.923811468634
3110035E14Rik,7090.2914324247095,13867.49931984854
3110035E14Rik,7099.266285553885,13867.291972465573
3110035E14Rik,7099.5143917663845,13880.285988287795
3110035E14Rik,7120.568359790476,13800.29009249871
3110035E14Rik,7104.426493640566,13793.947053798818
3110035E14Rik,7105.907097236812,13803.261202270864
3110035E14Rik,7100.134728649059,14523.88995748333
3110035E14Rik,7105.081615440573,14513.10454059772
3110035E14Rik,7091.448918287868,14509.377848782467
3110035E14Rik,7111.539998695097,14507.09583308041
3110035E14Rik,7113.032816956094,14499.397536687531
3110035E14Rik,7110.1323379545765,14511.021922875256
3110035E14Rik,7126.990833915572,14492.042706694185
3110035E14Rik,7111.364842276774,14507.215550222789
3110035E14Rik,7098.358159501193,14790.396241483242
3110035E14Rik,7102.811672360404,14775.934476554636
3110035E14Rik,7108.343876291123,14907.54336875595
3110035E14Rik,7110.425095757796,14920.836295067398
3110035E14Rik,7103.838306025161,14905.05336476047
3110035E14Rik,7105.223351141331,14912.088066479126
3110035E14Rik,7108.418247172501,14922.270691780412
3110035E14Rik,7094.347415016556,14927.641438730878
3110035E14Rik,7108.495352600576,13903.699111082453
3110035E14Rik,7099.440813720347,13899.190331954916
3110035E14Rik,7090.472627447668,14411.322709527332
3110035E14Rik,7096.708574180536,14411.494703201246
3110035E14Rik,7104.846703692199,14819.479417829365
3110035E14Rik,7092.729408664486,14810.22360214172
3110035E14Rik,7102.861611385883,14815.837476524623
3110035E14Rik,7121.129293233291,13750.878739950476
3110035E14Rik,7107.981760173814,13743.306281351182
3110035E14Rik,7129.30432167466,14929.077357081234
3110035E14Rik,7125.930939102889,14941.12816958146
3110035E14Rik,7115.598412008154,14689.814870270417
3110035E14Rik,7127.355301997198,14682.005666020674
3110035E14Rik,7123.9156707836155,14983.698951316637
3110035E14Rik,7132.770331567608,14985.138840053298
3110035E14Rik,7129.744391772954,14996.007126755278
3110035E14Rik,7142.583008441002,14993.373629034828
3110035E14Rik,7115.437289924834,15023.078008884837
3110035E14Rik,7134.278840804502,13862.342937928224
3110035E14Rik,7139.997811623066,13859.279050516045
3110035E14Rik,7134.405658665467,13855.138003008431
3110035E14Rik,7134.71084479385,13878.010782128378
3110035E14Rik,7144.545961335681,13862.834828035311
3110035E14Rik,7129.967478958781,15260.793513384302
3110035E14Rik,7130.4921359316795,15257.277542538666
3110035E14Rik,7110.500062470068,15258.050397674855
3110035E14Rik,7137.830640057918,15265.599312347224
3110035E14Rik,7127.07281002621,15073.274787180739
3110035E14Rik,7127.916393110664,14652.195662948428
3110035E14Rik,7143.070428141567,14297.000668497405
3110035E14Rik,7142.024499138914,14313.004147014659
3110035E14Rik,7140.145212364297,14315.110022761455
3110035E14Rik,7122.685323452103,14318.977033802332
3110035E14Rik,7152.774228309014,14904.868161594155
3110035E14Rik,7166.854241864536,14902.81689060809
3110035E14Rik,7157.710204299781,14921.390833054837
3110035E14Rik,7168.189785765756,14732.454167636663
3110035E14Rik,7170.143742817972,15139.508275331806
3110035E14Rik,7162.782873822405,15132.850018997422
3110035E14Rik,7169.784248042898,15149.514228645714
3110035E14Rik,7159.877959730866,15256.157741706795
3110035E14Rik,7151.176970020272,15259.712728664232
3110035E14Rik,7163.372786838552,15256.021142870277
3110035E14Rik,7161.424368580026,15232.468983309924
3110035E14Rik,7154.815043579908,15246.328930377
3110035E14Rik,7167.98785509876,13828.212618494188
3110035E14Rik,7151.708673329112,13784.299318061032
3110035E14Rik,7170.758158177748,13763.486923325067
3110035E14Rik,7160.730828992812,13763.7183997146
3110035E14Rik,7169.099676487266,14875.153357658684
3110035E14Rik,7162.159232789166,14876.650696857309
3110035E14Rik,7175.982915923138,14870.34979958196
3110035E14Rik,7150.379819763593,14883.21806701284
3110035E14Rik,7159.619728316297,15358.305116042884
3110035E14Rik,7163.227467314658,13941.128947233374
3110035E14Rik,7181.664331616481,13950.311708068433
3110035E14Rik,7158.25840655382,14955.477613199297
3110035E14Rik,7174.332265820969,14776.24342245119
3110035E14Rik,7161.3707314094045,14771.31717877035
3110035E14Rik,7177.137204674676,14762.197691714326
3110035E14Rik,7197.609202410263,15050.145576866757
3110035E14Rik,7198.01007444501,15040.96890607625
3110035E14Rik,7191.182828779251,15047.097878943126
3110035E14Rik,7186.2177298113365,15044.990050879382
3110035E14Rik,7184.867288683193,15444.908497672528
3110035E14Rik,7190.955954004624,15448.708449833151
3110035E14Rik,7181.5565788567965,14137.06069545886
3110035E14Rik,7215.800187238758,15291.977484499572
3110035E14Rik,7225.239506257229,15287.792274119683
3110035E14Rik,7215.549680801821,15289.749473706888
3110035E14Rik,7206.94467838803,13825.073446384733
3110035E14Rik,7199.002945616029,13825.473169275663
3110035E14Rik,7196.32485707731,13795.63647140116
3110035E14Rik,7208.1441391411245,15118.928250292545
3110035E14Rik,7208.967986944254,15118.383720805197
3110035E14Rik,7202.656323119286,15093.206194713857
3110035E14Rik,7219.349810906433,15247.192584863094
3110035E14Rik,7215.11962390001,15231.80310690322
3110035E14Rik,7201.857390318197,15466.57771296861
3110035E14Rik,7190.696938896111,15481.083689908053
3110035E14Rik,7190.565016409125,15007.37034203716
3110035E14Rik,7194.748139571995,14994.909914634683
3110035E14Rik,7194.410901366898,14994.138750522134
3110035E14Rik,7217.376269888836,14878.811012937413
3110035E14Rik,7218.358019868794,14886.91614509939
3110035E14Rik,7209.708905333984,15137.391929748437
3110035E14Rik,7230.950353574432,15199.281060100213
3110035E14Rik,7213.699816975382,14957.410760783356
3110035E14Rik,7230.501198806307,14964.707672676383
3110035E14Rik,7218.567736181505,14963.660875359137
3110035E14Rik,7216.851622260302,15439.995924724317
3110035E14Rik,7215.390770816384,15417.16245623866
3110035E14Rik,7195.437147896915,15417.630684571173
3110035E14Rik,7230.73742025644,15417.889224370465
3110035E14Rik,7237.763543730354,15423.936228432422
3110035E14Rik,7218.29606568848,15404.15050111107
3110035E14Rik,7216.452065308967,15314.840928068345
3110035E14Rik,7216.600594693225,15311.903763381533
3110035E14Rik,7229.921170152064,15326.035746944051
3110035E14Rik,7212.53468806284,15331.985721800771
3110035E14Rik,7212.301789947048,15029.173414781415
3110035E14Rik,7222.002937741198,15029.936023356015
3110035E14Rik,7215.351981151029,15029.35508961185
3110035E14Rik,7220.984037887389,15028.565078817157
3110035E14Rik,7228.212483081193,15024.805766796362
3110035E14Rik,7217.962200550053,15073.733059141417
3110035E14Rik,7215.787908049196,15087.50053476677
3110035E14Rik,7205.807455212726,15075.922620676552
3110035E14Rik,7238.614322718921,14982.356712819974
3110035E14Rik,7221.881656829729,14996.231026231779
3110035E14Rik,7237.278415328515,13999.72672255618
3110035E14Rik,7240.987220104021,15370.570420026897
3110035E14Rik,7259.322942312089,15377.943293900384
3110035E14Rik,7248.405692593923,14906.51015956794
3110035E14Rik,7258.762612639564,14917.815176356957
3110035E14Rik,7255.21028191871,14922.542452135523
3110035E14Rik,7233.96785822024,14917.017755861709
3110035E14Rik,7230.380693502155,14937.491755023884
3110035E14Rik,7233.890463055526,14913.501185187039
3110035E14Rik,7254.561479480656,14924.159545739396
3110035E14Rik,7262.045026114837,14924.502696991713
3110035E14Rik,7245.948471770113,14924.165405853759
3110035E14Rik,7265.748802118429,15522.623570715616
3110035E14Rik,7248.4234619116105,15503.235362509771
3110035E14Rik,7251.352695146528,15501.001754289002
3110035E14Rik,7235.365013390357,15138.71833963841
3110035E14Rik,7239.417635612248,15143.747576884462
3110035E14Rik,7266.579708354933,15131.779014975165
3110035E14Rik,7254.897309124916,15207.127642241125
3110035E14Rik,7239.548086637772,15235.625885904512
3110035E14Rik,7238.048845470274,15059.70756489247
3110035E14Rik,7252.298609440333,16595.221264201627
3110035E14Rik,7268.6914242739,16608.194665016767
3110035E14Rik,7269.83063785998,15304.137732317642
3110035E14Rik,7272.256157364144,15347.247784302963
3110035E14Rik,7259.674721447917,15353.497352137907
3110035E14Rik,7259.605098743556,15195.624083513465
3110035E14Rik,7293.114339352768,16556.74829178163
3110035E14Rik,7282.166963626621,15238.34497291516
3110035E14Rik,7310.492554122188,15233.963696984427
3110035E14Rik,7279.2203184448845,16629.358771583742
3110035E14Rik,7267.634744284319,13898.189856089419
3110035E14Rik,7286.27622435623,15205.859191527054
3110035E14Rik,7285.997264859274,15206.408475342643
3110035E14Rik,7293.986073786074,15196.303072528517
3110035E14Rik,7282.640751731851,15292.701025194177
3110035E14Rik,7285.694518083129,15287.04935967766
3110035E14Rik,7295.832195017384,15399.066102751302
3110035E14Rik,7292.64518612426,15408.785970272978
3110035E14Rik,7281.952293021133,15377.164442873107
3110035E14Rik,7296.871812854857,15388.375014606823
3110035E14Rik,7291.951332087029,15378.419244983541
3110035E14Rik,7292.3512917764,15387.028025389727
3110035E14Rik,7285.666369430474,15398.027419736814
3110035E14Rik,7281.603245462202,15390.418509281828
3110035E14Rik,7284.748338028188,15389.420466494983
3110035E14Rik,7317.200234815307,15392.929195888959
3110035E14Rik,7291.55767015103,15378.52450355558
3110035E14Rik,7305.695288707171,15450.774369515768
3110035E14Rik,7286.973111361631,15479.328791761773
3110035E14Rik,7307.579947223062,15482.701420108646
3110035E14Rik,7295.864707296253,15568.646879539083
3110035E14Rik,7310.39727963651,15411.324827204528
3110035E14Rik,7285.738734313525,15429.19798279358
3110035E14Rik,7315.442800210204,15419.162896181046
3110035E14Rik,7296.4989764966585,15588.33514963449
3110035E14Rik,7314.856653612155,15586.27114952429
3110035E14Rik,7321.998309464884,15065.542773182366
3110035E14Rik,7325.768272330904,15065.873930806865
3110035E14Rik,7330.730422928817,15058.307128345548
3110035E14Rik,7312.444506265333,15056.397167880717
3110035E14Rik,7317.278852552064,15064.01395177539
3110035E14Rik,7331.740567359313,15329.39105497668
3110035E14Rik,7331.317981181378,15448.645139244774
3110035E14Rik,7344.499804034259,15642.567508171926
3110035E14Rik,7346.5354345325995,15639.823160702163
3110035E14Rik,7338.3258888280325,15630.745828111309
3110035E14Rik,7329.44368567304,15648.752547787859
3110035E14Rik,7340.987392439304,15673.027472908667
3110035E14Rik,7342.332746935139,15498.46685245575
3110035E14Rik,7343.98707879505,15511.857781073539
3110035E14Rik,7356.409784339548,15511.735588872083
3110035E14Rik,7335.833269343149,15510.112221047313
3110035E14Rik,7356.669237416952,15494.870810957962
3110035E14Rik,7337.469936615096,15394.80023651162
3110035E14Rik,7337.29057518298,15415.691214750988
3110035E14Rik,7343.098064046469,15224.55003661163
3110035E14Rik,7343.478734269916,15221.311914947299
3110035E14Rik,7331.012815827438,15229.121112609417
3110035E14Rik,7344.173274185205,15369.455489966776
3110035E14Rik,7343.172783440609,15266.869375397271
3110035E14Rik,7351.660905737466,15607.461384541648
3110035E14Rik,7353.296071579428,15619.359037331245
3110035E14Rik,7344.747641587759,15612.515236493271
3110035E14Rik,7369.91468661994,15459.148713485236
3110035E14Rik,7362.905255718101,15497.40667386784
3110035E14Rik,7374.861396836741,15485.345413213648
3110035E14Rik,7373.958516350623,15507.521542894556
3110035E14Rik,7358.185396144061,15498.716721307175
3110035E14Rik,7364.725593132123,15728.075127498007
3110035E14Rik,7366.045799460193,15761.830854183101
3110035E14Rik,7373.6560842704785,15770.104515341605
3110035E14Rik,7363.920645985792,14828.36769418639
3110035E14Rik,7379.684545298649,15417.241501263985
3110035E14Rik,7374.816647436654,15416.09336961886
3110035E14Rik,7382.258433572621,15274.93894507452
3110035E14Rik,7368.268387893581,15283.238715430329
3110035E14Rik,7385.745230469837,15268.959915671303
3110035E14Rik,7360.407919965893,15340.5115073611
3110035E14Rik,7367.381511982184,15356.815382818337
3110035E14Rik,7388.606435003858,15136.368906147785
3110035E14Rik,7387.46075517986,15121.386069889539
3110035E14Rik,7400.453912677047,15639.113824014423
3110035E14Rik,7378.855937305876,15658.0534551877
3110035E14Rik,7386.605217987393,15728.175058166142
3110035E14Rik,7416.419614429797,15718.928874488398
3110035E14Rik,7399.584368784357,15737.608720758153
3110035E14Rik,7395.519393808391,15724.461685007647
3110035E14Rik,7406.1502609820745,15755.527793824913
3110035E14Rik,7428.972393622256,15296.343617124077
3110035E14Rik,7426.645920016685,15692.749685362212
3110035E14Rik,7422.347558068495,15791.554234889836
3110035E14Rik,7403.614826590667,15781.946958306788
3110035E14Rik,7426.235773857869,15366.285670205603
3110035E14Rik,7425.165873627964,15360.372443343587
3110035E14Rik,7414.4507862175005,15374.354132717748
3110035E14Rik,7423.6066351790805,15381.539329987585
3110035E14Rik,7407.096503322874,15382.188899903094
3110035E14Rik,7421.531350329038,15502.900806130128
3110035E14Rik,7427.614280269324,15510.95538603622
3110035E14Rik,7419.97606145388,15512.416964233696
3110035E14Rik,7418.463591632995,15841.335420815154
3110035E14Rik,7410.724555175972,15603.921188646347
3110035E14Rik,7419.320526838988,15603.033617140021
3110035E14Rik,7419.207406184906,15599.917463424716
3110035E14Rik,7403.007028626838,15592.388500439152
3110035E14Rik,7408.837663333126,15575.516778646766
3110035E14Rik,7429.471893498382,15584.060678529722
3110035E14Rik,7436.651956514524,15612.466687444417
3110035E14Rik,7452.789489903295,15629.792736202253
3110035E14Rik,7444.66980023526,15317.511412550642
3110035E14Rik,7445.942830623617,15805.958486132251
3110035E14Rik,7437.8613941045805,15809.765926867143
3110035E14Rik,7435.165053663457,15415.88748427339
3110035E14Rik,7437.176951521136,15480.305966021075
3110035E14Rik,7446.5598812159205,15773.175488099274
