name,x,y
3110035E14Rik,6980.686663014932,14835.995193675057
3110035E14Rik,6966.335603596272,14823.886013874993
3110035E14Rik,6999.503111778539,14971.861395757727
3110035E14Rik,6995.239634950087,14968.934379788476
3110035E14Rik,7005.8048509910805,14971.219580174327
3110035E14Rik,6985.560243071334,14960.17319255062
3110035E14Rik,6975.741565160217,14973.370964973194
3110035E14Rik,6996.352169293037,14969.202740190916
3110035E14Rik,6987.031686361101,14949.418087913968
3110035E14Rik,6981.329082435336,14414.752507788948
3110035E14Rik,6985.258331647776,14403.18732173601
3110035E14Rik,7008.214244754507,13686.61184100691
3110035E14Rik,6983.396440999014,13686.826108881261
3110035E14Rik,6999.756576286919,13671.134281369774
3110035E14Rik,6980.3980368296125,13682.703283283032
3110035E14Rik,6981.842330082113,13906.316145776644
3110035E14Rik,6990.123309325207,14178.937978634505
3110035E14Rik,7004.704797496281,14201.915548426956
3110035E14Rik,7012.5531252968,13994.045735536138
3110035E14Rik,7021.799361194713,15015.239112923857
3110035E14Rik,7011.509199850174,15016.939023962253
3110035E14Rik,7010.6727667309315,15017.427010608706
3110035E14Rik,7014.762407476555,16062.007897636095
3110035E14Rik,6997.415799555319,14035.307444622813
3110035E14Rik,7006.173713598811,14323.937520742456
3110035E14Rik,7021.634258911967,14318.549374764469
3110035E14Rik,7016.861486677486,14331.780740864271
3110035E14Rik,7022.782859209238,14518.458606548666
3110035E14Rik,7024.63637708436,14558.920134972761
3110035E14Rik,7046.620758394948,14572.433748996982
3110035E14Rik,7041.838700776268,14560.501503477373
3110035E14Rik,7041.501915048059,14564.437519938663
3110035E14Rik,7021.64775324138,14896.230023623337
3110035E14Rik,7028.439716979676,14890.036672627217
3110035E14Rik,7020.759785514328,14088.853096724592
3110035E14Rik,7026.9448271390165,14066.062459424053
3110035E14Rik,7027.684381294539,14073.52299053457
3110035E14Rik,7030.500728682585,14083.998569709369
3110035E14Rik,7031.042601924865,14723.218660518156
3110035E14Rik,7029.921019339472,14951.383634525158
3110035E14Rik,7028.095521740372,14973.105603426635
3110035E14Rik,7035.3357579517215,14957.900408535214
3110035E14Rik,7015.655063241856,14506.959617565997
3110035E14Rik,7029.294050520686,14500.781117812629
3110035E14Rik,7028.874858442771,14492.437018243045
3110035E14Rik,7029.922471261012,13676.62982001513
3110035E14Rik,7050.094277696725,14766.065234765376
3110035E14Rik,7052.156894508811,14879.412871626073
3110035E14Rik,7032.901012995972,13782.812058762569
3110035E14Rik,7075.219615793186,14195.77446904092
3110035E14Rik,7062.480435883208,13722.468323163783
3110035E14Rik,7055.002046262897,13730.369868045442
3110035E14Rik,7059.946107264501,13747.445547258834
3110035E14Rik,7047.8845530078315,13714.919377315704
3110035E14Rik,7059.525652710727,13716.815208291098
3110035E14Rik,7048.993879325346,13739.444759236932
3110035E14Rik,7055.673552899916,13736.806253934305
3110035E14Rik,7049.854946103052,13736.036479533412
3110035E14Rik,7054.9214027534135,14054.986621142478
3110035E14Rik,7057.52362372996,14053.623163338854
3110035E14Rik,7033.406791967019,14809.550778720257
3110035E14Rik,7049.437014303614,14923.417748748841
3110035E14Rik,7062.423144676971,14356.977716897105
3110035E14Rik,7047.820254273092,14472.71787394763
3110035E14Rik,7056.628309578241,14474.527097296204
3110035E14Rik,7046.047025099499,14476.37540057983
3110035E14Rik,7052.039344807145,14471.194095140501
3110035E14Rik,7054.165854415852,14469.90366269947
3110035E14Rik,7063.129517522575,14770.65831887414
3110035E14Rik,7071.930472179853,14417.713979195609
3110035E14Rik,7063.426231419255,13819.1711076466
3110035E14Rik,7084.003998874633,14133.367582920308
3110035E14Rik,7093.5102199898265,14149.828481313834
3110035E14Rik,7088.571563603065,14995.39639824254
3110035E14Rik,7069.426121420825,15003.466260045669
3110035E14Rik,7067.493374865288,15005.317858581315
3110035E14Rik,7073.59757479913,14994.863577296293
3110035E14Rik,7083.309242737935,14994.501501901643
3110035E14Rik,7084.092390707432,15012.539560443227
3110035E14Rik,7078.472355751595,16000.72490169373
3110035E14Rik,7062.444259587408,14827.234565789475
3110035E14Rik,7096.905268149681,14190.797617571656
3110035E14Rik,7103.227125393842,13869.555033030754
3110035E14Rik,7119.912176475662,14494.914918094742
3110035E14Rik,7094.98706756497,14507.241547831016
3110035E14Rik,7094.235139408349,14497.903524995874
3110035E14Rik,7100.051102462013,14788.606597031203
3110035E14Rik,7102.021605933145,14773.9514197105
3110035E14Rik,7109.936600774272,13887.915191569662
3110035E14Rik,7108.541664079737,13889.25349655372
3110035E14Rik,7105.13388761125,14424.352376479339
3110035E14Rik,7110.510165337074,14693.578619608948
3110035E14Rik,7117.16962319265,14691.367809744015
3110035E14Rik,7110.393266316867,14679.627591519891
3110035E14Rik,7131.7253298278365,14695.385916251436
3110035E14Rik,7106.102486757771,14690.155387178198
3110035E14Rik,7118.963247527165,15254.79417772526
3110035E14Rik,7135.852108285871,14820.483584327361
3110035E14Rik,7142.328400035406,14844.521619780759
3110035E14Rik,7125.030186111471,14841.936951056057
3110035E14Rik,7138.626848551626,14666.37809286784
3110035E14Rik,7131.308161525108,14653.32228348652
3110035E14Rik,7139.921419090589,13992.303471362568
3110035E14Rik,7134.816800632873,13969.916825120923
3110035E14Rik,7123.060734667352,14322.080901302388
3110035E14Rik,7135.6779766458385,14295.974075103963
3110035E14Rik,7124.68258273656,14293.953801002546
3110035E14Rik,7150.320240695344,14309.877119616218
3110035E14Rik,7154.261888524395,14900.167814663524
3110035E14Rik,7140.884550291147,14910.828986251527
3110035E14Rik,7137.619718652938,15157.683304803217
3110035E14Rik,7161.1571337583555,14721.6307416674
3110035E14Rik,7161.263393786671,15126.680688972836
3110035E14Rik,7180.586152221355,15256.990349756066
3110035E14Rik,7150.2952985688,13755.99507253481
3110035E14Rik,7146.122318727665,13768.556287153573
3110035E14Rik,7152.297227794249,13768.321872266366
3110035E14Rik,7141.710232840203,13768.787400831667
3110035E14Rik,7150.055051497713,13774.302180964314
3110035E14Rik,7148.859725502294,13752.926290152762
3110035E14Rik,7156.66358022989,13776.695822378662
3110035E14Rik,7141.66955222149,13780.40867190545
3110035E14Rik,7127.404519132808,13748.915263417042
3110035E14Rik,7160.490604742242,14543.486000432005
3110035E14Rik,7153.272164637548,14397.855059196838
3110035E14Rik,7170.2776598401615,14952.467220074828
3110035E14Rik,7166.54039573561,14773.901074275536
3110035E14Rik,7197.4925954081655,15050.59183901054
3110035E14Rik,7209.107120468321,15023.770828284993
3110035E14Rik,7167.619310783701,16085.102748313164
3110035E14Rik,7194.869460759002,14138.562680001774
3110035E14Rik,7198.73075451984,14132.613601679132
3110035E14Rik,7206.391612661558,14773.902774952017
3110035E14Rik,7186.785867071019,14762.329690306495
3110035E14Rik,7198.468087664091,14773.185665065832
3110035E14Rik,7207.886368291336,15267.760729674865
3110035E14Rik,7197.118224982224,13829.127437831197
3110035E14Rik,7189.532342810761,13832.874175529423
3110035E14Rik,7204.191095894306,14521.43273128444
3110035E14Rik,7216.778407636778,14875.098181905953
3110035E14Rik,7217.537315037735,14840.347433635987
3110035E14Rik,7208.633180087071,14835.420339255288
3110035E14Rik,7220.99660383425,14833.147396333032
3110035E14Rik,7199.022601322683,14942.958459231724
3110035E14Rik,7221.37723188657,15315.730821239293
3110035E14Rik,7220.14304728367,15070.125814322004
3110035E14Rik,7228.350577248903,15062.04948365257
3110035E14Rik,7239.524644866503,13995.830614199633
3110035E14Rik,7216.456423517981,14015.445982543684
3110035E14Rik,7239.392392088223,15376.481502965522
3110035E14Rik,7249.083567979327,15132.300975142365
3110035E14Rik,7254.607953791806,15133.93370253925
3110035E14Rik,7261.863271944694,15092.8833918552
3110035E14Rik,7238.7054180326095,15089.31027553965
3110035E14Rik,7273.601147632461,15086.0741596344
3110035E14Rik,7236.830773231887,15236.38966061639
3110035E14Rik,7259.217013411701,15048.052921670267
3110035E14Rik,7257.974074163552,15032.898909264171
3110035E14Rik,7242.655649116675,15045.771984088104
3110035E14Rik,7263.81959055477,15043.109364319138
3110035E14Rik,7256.927153304639,15041.090886046408
3110035E14Rik,7249.242139765036,16594.84900207118
3110035E14Rik,7269.729828983461,15294.196870587997
3110035E14Rik,7258.895592953456,15311.399639987401
3110035E14Rik,7242.01750095871,15152.551661464615
3110035E14Rik,7308.453685860862,15235.364100392308
3110035E14Rik,7296.832875108188,15238.32481253682
3110035E14Rik,7290.811426948132,15280.929048649305
3110035E14Rik,7287.17031481133,15277.907501282689
3110035E14Rik,7287.748761191939,15266.981859835958
3110035E14Rik,7272.603622243299,15279.534462104166
3110035E14Rik,7299.483287143829,15323.847387942431
3110035E14Rik,7298.916814844642,15494.658064183666
3110035E14Rik,7289.946105122074,15465.700318892406
3110035E14Rik,7282.293337836346,15464.141625918774
3110035E14Rik,7304.491573807747,15374.289594968252
3110035E14Rik,7301.536143907472,15362.668639173182
3110035E14Rik,7301.874848954987,15051.89383757467
3110035E14Rik,7324.869283250686,15336.447649575895
3110035E14Rik,7312.5233839233815,15329.345276727898
3110035E14Rik,7323.746806174617,15325.69340746039
3110035E14Rik,7313.714212788974,15464.023517429667
3110035E14Rik,7331.753401312607,15452.399755966931
3110035E14Rik,7319.605051466882,15644.805742401391
3110035E14Rik,7321.58009722521,15669.086823383332
3110035E14Rik,7347.467460731792,15560.970286886584
3110035E14Rik,7347.236413654755,15359.802161229112
3110035E14Rik,7358.233760150134,15367.643586887138
3110035E14Rik,7338.184368370759,15380.557764889421
3110035E14Rik,7363.482319230968,15374.873332617646
3110035E14Rik,7367.082778444362,15383.538817087143
3110035E14Rik,7343.82756300251,15387.07363484192
3110035E14Rik,7355.252702836283,15633.317107852383
3110035E14Rik,7336.691661184001,15613.756736441452
3110035E14Rik,7348.4153644217095,15664.446893856537
3110035E14Rik,7366.443727313711,15665.696432951207
3110035E14Rik,7375.996400445725,15674.762786477633
3110035E14Rik,7360.467161452539,15708.355513458979
3110035E14Rik,7374.80296650549,15768.564322396896
3110035E14Rik,7376.1577204721225,15435.799786701142
3110035E14Rik,7363.238275990423,15272.877370324626
3110035E14Rik,7355.061949390658,15338.40814829874
3110035E14Rik,7381.350039012263,15652.240150168898
3110035E14Rik,7400.92245159806,15659.729739898445
3110035E14Rik,7393.268515693057,15576.707995231187
3110035E14Rik,7404.13770916779,15559.051489316662
3110035E14Rik,7408.761518799035,15757.498298630795
3110035E14Rik,7434.2352035067815,15682.714350713122
3110035E14Rik,7424.4100326381695,15351.529407270711
3110035E14Rik,7417.619904994934,15349.673959988255
3110035E14Rik,7420.320866868784,15829.934511110598
3110035E14Rik,7415.274409492475,15587.192904378377
3110035E14Rik,7434.617967205058,15635.037072269055
3110035E14Rik,7433.803246898697,15626.448150568844
3110035E14Rik,7435.721863775821,15315.035229858055
3110035E14Rik,7422.283073619247,15799.020226309547
3110035E14Rik,7417.662473356713,15802.470077877904
3110035E14Rik,7431.365371921866,15476.560651336265
3110035E14Rik,7457.121281940946,15725.026070476233
3110035E14Rik,7450.2187530310275,15718.033221328256
3110035E14Rik,7461.882272855081,15784.7088341286
3110035E14Rik,7460.01873566155,15885.540646816864
3110035E14Rik,7458.394667233413,15882.182150705394
3110035E14Rik,7462.92188254902,15886.17835565903
3110035E14Rik,7460.822051665742,15933.306543041424
3110035E14Rik,7458.074797374096,15934.745837404289
3110035E14Rik,7470.571733919066,15572.916600032782
3110035E14Rik,7499.712589262305,15816.174335530019
3110035E14Rik,7495.961785362151,16665.69988992131
3110035E14Rik,7506.689955060195,15975.346562947647
3110035E14Rik,7523.388216106384,15976.04886019443
3110035E14Rik,7520.050122110219,15963.448304344534
3110035E14Rik,7519.516207189009,15681.311612288922
3110035E14Rik,7533.183021279183,15759.74967170551
3110035E14Rik,7512.545743672623,15744.479640845044
3110035E14Rik,7531.6645868390615,15745.650313545315
3110035E14Rik,7505.308011882084,15887.496341236463
3110035E14Rik,7496.374291209185,15870.529443557723
3110035E14Rik,7522.398919792116,16766.97419147535
3110035E14Rik,7555.575549625684,15828.527375047806
3110035E14Rik,7532.080845977016,16016.960583795613
3110035E14Rik,7524.684417062598,16028.008816573827
3110035E14Rik,7525.5908947522,15858.081146493696
3110035E14Rik,7539.513698258577,16062.95218289123
3110035E14Rik,7557.861865855853,16932.987607969648
3110035E14Rik,7555.956914966986,16935.071921089107
3110035E14Rik,7552.012739024291,16938.009615021343
3110035E14Rik,7540.248949928609,16942.577432159746
3110035E14Rik,7581.192794741468,15855.521055539999
3110035E14Rik,7541.329569224632,15787.587145445339
3110035E14Rik,7564.476666762403,15879.044897781849
3110035E14Rik,7557.5840672721815,15933.341774009865
3110035E14Rik,7587.029704573544,15835.415652913993
3110035E14Rik,7601.606757128144,15850.135883561381
3110035E14Rik,7602.404658046468,14498.14709426943
3110035E14Rik,7615.330113982217,15995.679236463935
3110035E14Rik,7594.096198912014,15990.7699509511
3110035E14Rik,7609.203689985562,15865.033065494366
3110035E14Rik,7639.722669386622,16028.553477364721
3110035E14Rik,7632.875038706645,16005.150369932899
3110035E14Rik,7638.211349720674,16025.443942467917
3110035E14Rik,7645.825408831851,15940.220039989801
3110035E14Rik,7633.42190762667,15941.04936595184
3110035E14Rik,7644.40112631094,16202.44630081668
3110035E14Rik,7649.7006595999865,15884.262176672943
3110035E14Rik,7648.144292427398,15900.594105536486
3110035E14Rik,7655.060645951722,16179.461643826306
3110035E14Rik,7678.471676593941,16127.266416125365
3110035E14Rik,7690.536108185123,16121.406096332681
3110035E14Rik,7692.982290180261,16223.93067413447
3110035E14Rik,7688.03815169669,16244.086098696991
3110035E14Rik,7682.643840526316,16228.197617266302
3110035E14Rik,7693.124799557171,16230.890490352194
3110035E14Rik,7698.699179427717,16214.122059765385
3110035E14Rik,7674.577006996936,16207.688375795922
3110035E14Rik,7685.5228913139235,16218.10654247293
3110035E14Rik,7687.398225325716,16219.358686077614
3110035E14Rik,7669.668031240255,16243.209999483452
3110035E14Rik,7688.263521773058,16207.946894880033
3110035E14Rik,7688.613863615732,17044.522497960854
3110035E14Rik,7712.946349718607,16006.410869024321
3110035E14Rik,7728.061763287618,16118.070838840156
3110035E14Rik,7727.982061223509,16216.948450379241
3110035E14Rik,7735.55252249551,16224.124365449798
3110035E14Rik,7727.448536243034,16188.745214028288
3110035E14Rik,7716.327484237779,16083.223158138733
3110035E14Rik,7735.19824317092,16056.599701632578
3110035E14Rik,7784.081638288836,16274.84062878631
3110035E14Rik,7785.595261065797,16279.778462318749
3110035E14Rik,7779.880408941254,16275.371924058396
3110035E14Rik,7774.710850821431,16044.967372238789
3110035E14Rik,7754.38795353202,16345.020343877375
3110035E14Rik,7772.775968264083,16318.083989555309
3110035E14Rik,7763.945612501894,16344.51162606097
3110035E14Rik,7772.222717601394,16329.054306014501
3110035E14Rik,7791.243349091155,16259.837700727016
3110035E14Rik,7794.941703826075,16240.36970488903
3110035E14Rik,7787.228563933231,16244.898648076796
3110035E14Rik,7801.358099741575,16236.645904061003
3110035E14Rik,7793.391097201089,16359.153852462836
3110035E14Rik,7813.73342329073,15216.155012447745
3110035E14Rik,7834.037340396673,16377.47663169915
3110035E14Rik,7831.815406548,16376.771937818023
3110035E14Rik,7834.445271973684,16384.387513955156
3110035E14Rik,7816.160645893782,16254.035019604466
3110035E14Rik,7814.613940746144,16285.759626819667
3110035E14Rik,7826.120778110432,16282.821920246986
3110035E14Rik,7847.43846487867,16402.494716771216
3110035E14Rik,7849.312832015148,16420.718116364616
3110035E14Rik,7846.15357860545,16435.45178609672
3110035E14Rik,7855.618410914538,16424.89994066138
3110035E14Rik,7841.823424636808,16426.128272952497
3110035E14Rik,7831.094137386392,16436.516518930224
3110035E14Rik,7849.85923551538,16325.026690257324
3110035E14Rik,7872.609412932049,16440.35120801236
3110035E14Rik,7873.419165280753,16268.765154286955
3110035E14Rik,7892.7367355161505,16352.719712067925
3110035E14Rik,7898.0845439583145,16339.011216709654
3110035E14Rik,7906.246560148158,16478.411469005165
3110035E14Rik,7922.283484513296,16459.691631666206
3110035E14Rik,7930.867560008178,16356.240277435316
3110035E14Rik,7937.747828911276,16441.673351225887
3110035E14Rik,7926.903925296024,16282.913898956847
3110035E14Rik,7943.093706841145,16395.578634048063
3110035E14Rik,7948.451592128747,16402.694403334324
3110035E14Rik,7929.772290679339,16393.67194307894
3110035E14Rik,7961.305158134542,16468.00120989145
3110035E14Rik,7955.620376704514,16583.613509009137
3110035E14Rik,7962.236086031745,16499.83014958676
3110035E14Rik,7952.268921773409,16511.495241875593
3110035E14Rik,7977.717887964806,16499.812550267467
3110035E14Rik,7979.439566509088,14586.629770648866
3110035E14Rik,8008.72441196865,16551.399105645985
3110035E14Rik,8011.9334293397815,16397.947559025575
3110035E14Rik,8034.086852712118,16453.625901216375
3110035E14Rik,8045.125403397531,16455.727608622805
3110035E14Rik,8022.324055982632,16449.65261051915
3110035E14Rik,8018.249932476598,16434.016296720194
3110035E14Rik,8031.032723526717,16435.873780230624
3110035E14Rik,8010.040883410885,16454.493242216013
3110035E14Rik,8020.214701807991,16432.7552250504
3110035E14Rik,8015.613625977265,16424.191080302906
3110035E14Rik,8028.815606937708,16448.206535422574
3110035E14Rik,8027.542625883819,16570.46494336345
3110035E14Rik,8048.1642609211085,16617.542186726616
3110035E14Rik,8032.703482652131,16613.41990663854
3110035E14Rik,8036.579204285161,16616.21341088774
3110035E14Rik,8039.770172756186,16620.16466365325
3110035E14Rik,8045.64158186876,16583.02702603487
3110035E14Rik,8065.142243401018,16436.972260284605
3110035E14Rik,8074.976211506204,16539.58454890415
3110035E14Rik,8085.038847000955,16497.521278876695
3110035E14Rik,8078.030393869115,16458.02950484053
3110035E14Rik,8073.3009723354535,16446.5786000349
3110035E14Rik,8097.369376327422,16585.520773910583
3110035E14Rik,8099.1527660231,16580.685593969924
3110035E14Rik,8094.192997962486,16475.797152954405
3110035E14Rik,8117.293127688419,16627.180244919906
3110035E14Rik,8110.028163833754,16646.004104251497
3110035E14Rik,8124.606711130338,16614.485436817446
3110035E14Rik,8108.310998961534,16539.18598123308
3110035E14Rik,8121.03895761962,16588.55478335238
3110035E14Rik,8124.040909942161,16582.26122373841
3110035E14Rik,8119.739487878108,16582.50799958894
3110035E14Rik,8138.6539487772725,16526.915178741532
3110035E14Rik,8146.7744125021145,16608.39872800831
3110035E14Rik,8150.658723055108,16585.650184969665
3110035E14Rik,8144.66313782738,16682.672903263126
3110035E14Rik,8177.802952802565,16543.56020015467
3110035E14Rik,8174.746273091883,16632.40461864445
3110035E14Rik,8200.837043170957,16587.98986899303
3110035E14Rik,8177.802454319293,16799.033533534235
3110035E14Rik,8206.571817459257,16580.20053890677
3110035E14Rik,8224.800561922286,16727.73309228972
3110035E14Rik,8233.371497587883,16731.311784450565
3110035E14Rik,8242.005407460241,16646.330298791367
3110035E14Rik,8257.287213837002,16653.21424205093
3110035E14Rik,8247.652532975222,16754.9322364494
3110035E14Rik,8259.726059975439,16733.01683431968
3110035E14Rik,8270.035358784367,16722.78919619899
3110035E14Rik,8282.419053971147,16861.488993893316
3110035E14Rik,8279.212023523394,16810.231027325695
3110035E14Rik,8305.007921775286,16747.8417801784
3110035E14Rik,8309.876309248308,16873.681798678525
3110035E14Rik,8288.64728380858,16865.697293773956
3110035E14Rik,8365.33042111737,16721.80177376584
3110035E14Rik,8314.670188085247,16721.76213723791
3110035E14Rik,8337.181243080056,16772.858969169534
3110035E14Rik,8345.513298099804,16836.595501898846
3110035E14Rik,8347.228653728003,16857.24485782058
3110035E14Rik,8361.295060337328,16857.405242983557
3110035E14Rik,8340.168671840762,16901.73479562842
3110035E14Rik,8374.015252664849,16834.56271633895
3110035E14Rik,8382.880679585922,16781.23526025309
3110035E14Rik,8392.953851736213,16751.52255884328
3110035E14Rik,8397.3240820957,16740.84796212828
3110035E14Rik,8403.671085574268,16922.89105783093
3110035E14Rik,8409.822792225905,16932.469593361013
3110035E14Rik,8400.967515770959,15167.995725059292
3110035E14Rik,8393.52034723838,16884.042234612556
3110035E14Rik,8422.541510820736,16777.235415122017
3110035E14Rik,8410.13216881731,16837.082534818288
3110035E14Rik,8435.456092438446,16887.01784199697
3110035E14Rik,8445.100687362983,16914.828236866055
3110035E14Rik,8435.559641114902,16914.456448917128
3110035E14Rik,8440.531928495007,16840.52236115338
3110035E14Rik,8457.99276970198,16985.655982540116
3110035E14Rik,8473.545062059664,17005.963263409176
3110035E14Rik,8478.124048916281,17079.360148566113
3110035E14Rik,8502.067581145477,16893.999768364756
3110035E14Rik,8515.006622370025,16953.534264016285
3110035E14Rik,8495.921266394014,16983.268938977664
3110035E14Rik,8509.482992447707,17094.500961130954
3110035E14Rik,8504.954178494334,16985.321617715377
3110035E14Rik,8553.325841695545,17041.27330444455
3110035E14Rik,8534.264373841068,16934.15509933601
3110035E14Rik,8555.413409071894,16885.89516363389
3110035E14Rik,8536.78775412391,17062.370503421545
3110035E14Rik,8553.61129721299,17095.5312714282
3110035E14Rik,8599.814589147178,16949.292786233436
3110035E14Rik,8580.738914899084,16941.506253080646
3110035E14Rik,8544.061691089972,17016.700765431942
3110035E14Rik,8595.783557252138,16981.422172102266
3110035E14Rik,8583.352302003505,16981.360254618834
3110035E14Rik,8562.289724871287,17183.309128623707
3110035E14Rik,8596.672006576604,17006.44356431349
3110035E14Rik,8593.373793293127,17011.72417461451
3110035E14Rik,8603.95157081067,17005.777672338623
3110035E14Rik,8597.919262128999,17012.205025884177
3110035E14Rik,8600.981622792777,16989.14416594793
3110035E14Rik,8610.196638774416,16969.265727683392
3110035E14Rik,8612.656779094406,16981.88929306064
3110035E14Rik,8612.83800344014,16970.984816657
3110035E14Rik,8611.89209482685,16968.600121418458
3110035E14Rik,8611.469566553402,16980.711406798444
3110035E14Rik,8633.348959811045,17003.267481405062
3110035E14Rik,8638.099198651476,17179.32602626767
3110035E14Rik,8635.532785948164,17122.726311651437
3110035E14Rik,8640.155959380036,17008.81473850745
3110035E14Rik,8649.023623069137,17079.28331686705
3110035E14Rik,8643.065142527454,17076.324155422182
3110035E14Rik,8661.96819541906,17124.4488224399
3110035E14Rik,8653.689356608165,17137.359702331305
3110035E14Rik,8660.513199077284,17129.843451801735
3110035E14Rik,8650.326063522421,17244.27974122153
3110035E14Rik,8660.423075400871,17236.709545029487
3110035E14Rik,8674.82651096165,17169.136827573686
3110035E14Rik,8672.739537018739,17181.331261218034
3110035E14Rik,8694.299294258133,16996.53515223941
3110035E14Rik,8678.518239621419,17018.134305708143
3110035E14Rik,8698.666825163355,17189.44801403803
3110035E14Rik,8717.28558421785,17176.5081901861
3110035E14Rik,8701.25637411719,17163.401209604905
3110035E14Rik,8717.712862140635,17212.908173552765
3110035E14Rik,8711.786251404259,17275.23909625859
3110035E14Rik,8721.917941441267,17066.73031317384
3110035E14Rik,8726.807564981807,17250.49989103462
3110035E14Rik,8735.81452706101,17180.414231100756
3110035E14Rik,8735.714361968498,17262.5555276981
3110035E14Rik,8767.96235830256,17125.564410662293
3110035E14Rik,8769.808337371172,17112.771883232403
3110035E14Rik,8764.539863310387,17170.550039767386
3110035E14Rik,8763.035462120622,17060.096602543348
3110035E14Rik,8783.828623634494,17141.111677985074
3110035E14Rik,8792.266408155496,17146.593846279415
3110035E14Rik,8803.981256205778,17325.84120210121
3110035E14Rik,8818.817297321675,17326.03251273721
3110035E14Rik,8825.345205003046,17320.838668399716
3110035E14Rik,8825.73383711467,17132.02564380243
3110035E14Rik,8839.909379037408,17131.41559885041
3110035E14Rik,8855.61728403838,17154.454190356377
3110035E14Rik,8843.39281022282,17133.828872156842
3110035E14Rik,8867.681691474774,17263.46203227505
3110035E14Rik,8865.5792307993,17273.178522152222
3110035E14Rik,8853.681604777103,17290.622869259238
3110035E14Rik,8868.30991116381,17263.12004298862
3110035E14Rik,8855.86268280014,17266.15264726048
3110035E14Rik,8849.067482209495,17267.677682928064
3110035E14Rik,8863.503648358876,17258.884174145856
3110035E14Rik,8864.368878498039,17265.96471766415
3110035E14Rik,8876.687540865527,17278.10534910895
3110035E14Rik,8883.699645829854,17243.52408779469
3110035E14Rik,8928.910281503071,17286.79259632454
3110035E14Rik,8897.698634260343,17373.588868287683
3110035E14Rik,8931.351526527653,17235.110047683185
3110035E14Rik,8919.19867964252,17264.926905166725
3110035E14Rik,8913.298476274978,15852.63254013262
3110035E14Rik,8953.259521144557,17306.665033427704
3110035E14Rik,8954.749511976137,17299.35655942468
3110035E14Rik,8964.994827465216,17292.47396642567
