name,x,y
3110035E14Rik,7054.382303247647,14044.348087952698
3110035E14Rik,7047.18105376783,14786.9222569254
3110035E14Rik,7056.107569653018,15136.874726441545
3110035E14Rik,7080.455928280835,14910.547467602466
3110035E14Rik,7056.9347919145375,14369.487305446437
3110035E14Rik,7064.245075973751,14484.560491847351
3110035E14Rik,7065.0338984255695,14469.96904867702
3110035E14Rik,7052.9083679038595,14470.161318327126
3110035E14Rik,7062.5718475139265,14479.910167921062
3110035E14Rik,7059.158100437129,14465.611263129003
3110035E14Rik,7057.8045553942775,14776.838692346422
3110035E14Rik,7085.034859351726,14426.904409353428
3110035E14Rik,7067.996131708868,13801.649712101493
3110035E14Rik,7080.397940723462,14129.56960030435
3110035E14Rik,7087.006163645541,14143.988155476874
3110035E14Rik,7081.279505778965,15012.860149049067
3110035E14Rik,7072.602742042119,14994.008088045328
3110035E14Rik,7068.401613817239,14988.307858375958
3110035E14Rik,7082.905370412542,15006.136636152038
3110035E14Rik,7078.37256065961,15002.636935986255
3110035E14Rik,7071.060178720918,15008.050487945578
3110035E14Rik,7091.619778672912,16011.483773460603
3110035E14Rik,7068.076819519787,14813.305753899944
3110035E14Rik,7103.055863043874,14191.688877748638
3110035E14Rik,7077.225630343098,13863.465017709552
3110035E14Rik,7105.088586291867,14520.967840358915
3110035E14Rik,7103.823998870317,14501.998712636572
3110035E14Rik,7093.690483294232,14498.309059321347
3110035E14Rik,7102.482687633962,14782.627955420794
3110035E14Rik,7086.222497996875,14793.887636787835
3110035E14Rik,7097.364834490755,13892.54770303767
3110035E14Rik,7093.431633710467,13892.11039260107
3110035E14Rik,7090.178241375097,14424.830225683354
3110035E14Rik,7131.342852056872,14707.77294906306
3110035E14Rik,7131.054928153731,14687.080254371278
3110035E14Rik,7122.1847621997795,14698.23252493019
3110035E14Rik,7120.809872036888,14688.071785239521
3110035E14Rik,7103.958370263392,14680.579335091092
3110035E14Rik,7116.659097722443,15270.187123870543
3110035E14Rik,7144.24471132979,14843.614733925173
3110035E14Rik,7125.364741810816,14836.501443579278
3110035E14Rik,7144.27091259441,14839.22883435169
3110035E14Rik,7137.577730466285,14656.13043121479
3110035E14Rik,7118.360871943837,14659.87918554343
3110035E14Rik,7143.092696552054,13986.491322118147
3110035E14Rik,7136.413296020413,13993.110544310712
3110035E14Rik,7145.254128258762,14301.04837384853
3110035E14Rik,7131.681475555473,14315.089415908687
3110035E14Rik,7135.113833848524,14309.76258715674
3110035E14Rik,7138.015119861252,14313.414803366739
3110035E14Rik,7121.549206613343,14323.5948428664
3110035E14Rik,7159.718487850542,14900.745820148237
3110035E14Rik,7148.120517123969,14897.416698333755
3110035E14Rik,7149.105316631777,14724.447822248414
3110035E14Rik,7148.099137384022,15128.797258664199
3110035E14Rik,7160.686993264048,15256.346338018453
3110035E14Rik,7152.355140440902,13759.76598235081
3110035E14Rik,7146.7441214820765,13758.975334696934
3110035E14Rik,7159.008901450233,13765.874494739708
3110035E14Rik,7151.334871339657,13762.999771823565
3110035E14Rik,7164.088511191918,13758.421221125924
3110035E14Rik,7153.403838291509,13761.473874134208
3110035E14Rik,7166.176502878134,13776.654413631011
3110035E14Rik,7160.274869135151,13759.697678234541
3110035E14Rik,7149.132499979785,13767.504386112294
3110035E14Rik,7168.279818697143,14523.907195745558
3110035E14Rik,7182.414597683357,14405.93902210281
3110035E14Rik,7167.735246118934,14954.575212127418
3110035E14Rik,7194.013227550533,14769.033492208868
3110035E14Rik,7182.2048701475405,15053.286159599493
3110035E14Rik,7187.033562402416,15056.675311235953
3110035E14Rik,7180.151956176634,16079.202340108905
3110035E14Rik,7201.277990842714,14147.53447379977
3110035E14Rik,7188.387672303366,14132.095578747136
3110035E14Rik,7186.610559745382,14757.842996555557
3110035E14Rik,7192.61091894779,14782.76197184141
3110035E14Rik,7204.396539762172,14784.301890546081
3110035E14Rik,7217.028682677071,15276.628451628278
3110035E14Rik,7209.536039357588,13821.689891077454
3110035E14Rik,7193.280286764484,13824.19315462923
3110035E14Rik,7194.396176704204,14496.998751661391
3110035E14Rik,7212.273165835865,14876.947971880101
3110035E14Rik,7194.438083258341,14844.48068176686
3110035E14Rik,7206.165131908268,14846.241247380938
3110035E14Rik,7200.297990270317,14849.869315337797
3110035E14Rik,7214.857922528307,14941.154671659391
3110035E14Rik,7233.830049033201,15399.645117246311
3110035E14Rik,7220.47479150742,15315.217167116014
3110035E14Rik,7233.495803413,15079.168650540203
3110035E14Rik,7221.196693349458,15078.901362288232
3110035E14Rik,7209.509184866481,14003.31216570719
3110035E14Rik,7237.719644731385,13987.461104168859
3110035E14Rik,7245.203256163165,15380.257049156684
3110035E14Rik,7256.401331126031,15126.140956659663
3110035E14Rik,7243.139201639059,15133.880731338244
3110035E14Rik,7242.857085624486,15087.565889221916
3110035E14Rik,7253.067275407913,15095.07242484041
3110035E14Rik,7259.236336815849,15089.922677683426
3110035E14Rik,7240.708198579397,15232.019877796774
3110035E14Rik,7238.965017411856,15044.68356595656
3110035E14Rik,7256.6853120446285,15047.374689280954
3110035E14Rik,7245.8092175724205,15053.394123430697
3110035E14Rik,7241.718018622511,15046.293963520084
3110035E14Rik,7262.8796027722465,15048.050120830467
3110035E14Rik,7259.03096767905,16591.186544779684
3110035E14Rik,7264.469652115854,15294.736146685249
3110035E14Rik,7269.041713072033,15313.112743391659
3110035E14Rik,7312.326570474057,15231.21990838849
3110035E14Rik,7289.203121685813,15224.640230491195
3110035E14Rik,7277.931703944658,15282.118583230154
3110035E14Rik,7274.004132584115,15280.766890446546
3110035E14Rik,7284.607846541153,15281.63270779877
3110035E14Rik,7298.030289936008,15289.514219599781
3110035E14Rik,7303.295774056304,15338.494294232753
3110035E14Rik,7290.656118136867,15496.495371598738
3110035E14Rik,7278.233095812551,15454.084448908427
3110035E14Rik,7303.96163443423,15468.551438271263
3110035E14Rik,7301.078221084995,15353.114094250608
3110035E14Rik,7314.515594474446,15373.82830209126
3110035E14Rik,7306.659994425208,15054.584249311856
3110035E14Rik,7313.807690235909,15334.621424463548
3110035E14Rik,7331.558706793049,15334.15081180571
3110035E14Rik,7326.3762790899555,15318.93421588863
3110035E14Rik,7324.2925855773565,15463.006529077169
3110035E14Rik,7323.562421618013,15450.51736239573
3110035E14Rik,7327.470551559761,15661.207836681446
3110035E14Rik,7330.141023893363,15647.477989596064
3110035E14Rik,7349.391791465156,15565.578927259558
3110035E14Rik,7354.909963840924,15385.6832689797
3110035E14Rik,7345.474384749902,15395.446297937393
3110035E14Rik,7355.499154244734,15374.61438278069
3110035E14Rik,7365.799801035389,15385.005397211185
3110035E14Rik,7352.418179800158,15360.832965299938
3110035E14Rik,7362.083001183028,15373.376907740321
3110035E14Rik,7359.47630953607,15613.608723480855
3110035E14Rik,7357.363434627456,15611.57972071584
3110035E14Rik,7365.078021683579,15696.367442339935
3110035E14Rik,7355.933447365109,15652.605482365208
3110035E14Rik,7361.189676261322,15675.08834196068
3110035E14Rik,7361.7798834803925,15701.01270710744
3110035E14Rik,7361.092834406861,15774.513746014538
3110035E14Rik,7392.874637649336,15431.373532189142
3110035E14Rik,7381.873180544477,15253.968478268114
3110035E14Rik,7371.386997087918,15349.039553100456
3110035E14Rik,7383.332111772467,15636.20271390667
3110035E14Rik,7390.994586238888,15651.695420715143
3110035E14Rik,7389.43792786634,15569.646513983871
3110035E14Rik,7413.704524985923,15538.944359068812
3110035E14Rik,7409.51378517425,15742.755572036136
3110035E14Rik,7405.708857001987,15700.706239623036
3110035E14Rik,7416.095191521904,15378.176294148863
3110035E14Rik,7410.310870681224,15352.628499903618
3110035E14Rik,7430.975641190566,15831.308700402398
3110035E14Rik,7412.996983211598,15581.36091537126
3110035E14Rik,7445.089908427137,15613.647961442217
3110035E14Rik,7438.101544118458,15615.53753361894
3110035E14Rik,7448.454625966439,15319.210629966934
3110035E14Rik,7421.195642239462,15801.77125181972
3110035E14Rik,7440.038088498274,15794.814508711206
3110035E14Rik,7439.352879192116,15476.92402728423
3110035E14Rik,7449.674381494943,15703.642639825437
3110035E14Rik,7465.233914259412,15706.977325363483
3110035E14Rik,7455.894150783521,15781.246224268778
3110035E14Rik,7472.226649828472,15882.033535058774
3110035E14Rik,7450.6046641188295,15874.17178209999
3110035E14Rik,7461.259367860335,15888.114288585952
3110035E14Rik,7460.272401029672,15931.82574602232
3110035E14Rik,7464.532688060739,15914.54343290449
3110035E14Rik,7470.354660812048,15580.196886026997
3110035E14Rik,7496.244473834038,15809.953543112519
3110035E14Rik,7507.841721860385,15970.979370844982
3110035E14Rik,7526.9525870723955,15967.83766655418
3110035E14Rik,7519.7827851472175,15973.116985992578
3110035E14Rik,7522.60929442805,15788.98089239837
3110035E14Rik,7526.068697159637,15709.61690932296
3110035E14Rik,7528.642161395224,15761.008428916146
3110035E14Rik,7522.55903580641,15741.987681536022
3110035E14Rik,7523.526219960291,15761.567893399895
3110035E14Rik,7496.403334228875,15872.788305645501
3110035E14Rik,7497.324060742609,15888.21097775681
3110035E14Rik,7510.326975862553,16794.804931410003
3110035E14Rik,7547.332842658238,15826.321074560869
3110035E14Rik,7523.8099036994645,16014.378634447632
3110035E14Rik,7527.7778549685745,16003.200604600792
3110035E14Rik,7526.440975323,15862.228687676112
3110035E14Rik,7538.060335704323,16055.86629419045
3110035E14Rik,7543.529636081852,16934.332573207612
3110035E14Rik,7564.339521385908,16917.753043848064
3110035E14Rik,7556.27190570769,16941.077311332116
3110035E14Rik,7559.704250271981,16933.203735703253
3110035E14Rik,7554.807751028841,15866.58151506348
3110035E14Rik,7550.152452558212,15796.59038320777
3110035E14Rik,7561.6981034086075,15896.313801626087
3110035E14Rik,7580.147976399353,15924.221514174185
3110035E14Rik,7587.991330863272,15838.987979392035
3110035E14Rik,7576.988700836135,15832.894391858037
3110035E14Rik,7622.2988536661,15973.674609235068
3110035E14Rik,7602.567711080019,15987.235646793606
3110035E14Rik,7609.944740759634,15938.988275217804
3110035E14Rik,7614.469366271547,15872.5686389005
3110035E14Rik,7648.525152929221,16000.269584413052
3110035E14Rik,7641.586644029941,16011.234996609493
3110035E14Rik,7644.202263480434,15984.15742056788
3110035E14Rik,7625.044788649473,16376.740943949268
3110035E14Rik,7652.708020860818,15933.265111311723
3110035E14Rik,7654.585644167006,15943.590698754313
3110035E14Rik,7651.22156967056,16182.835440766674
3110035E14Rik,7659.355964211631,15894.37573066224
3110035E14Rik,7647.070562353235,15890.715014554662
3110035E14Rik,7675.221233101072,16171.141070734187
3110035E14Rik,7677.619493934555,16130.313874283363
3110035E14Rik,7683.844068765668,16114.459599261776
3110035E14Rik,7680.476980948667,16245.752063182965
3110035E14Rik,7686.858858492781,16230.310207757075
3110035E14Rik,7682.825328374655,16210.935179415368
3110035E14Rik,7682.493504777494,16208.688477363059
3110035E14Rik,7671.406020553481,16220.625037739275
3110035E14Rik,7683.747410063567,16217.309259220781
3110035E14Rik,7673.903408053989,16221.934475039328
3110035E14Rik,7681.409714085069,16249.703050932096
3110035E14Rik,7681.879582670213,16223.365195950511
3110035E14Rik,7692.8143798776755,16179.31147798189
3110035E14Rik,7705.651375585174,16012.81355149934
3110035E14Rik,7723.1312917582845,16119.289047500222
3110035E14Rik,7731.827006858783,16220.935745589019
3110035E14Rik,7747.480968177573,16221.188923615347
3110035E14Rik,7693.36836057964,16194.613650798321
3110035E14Rik,7724.3630786888525,16091.16951563486
3110035E14Rik,7741.307551327657,16056.699873421718
3110035E14Rik,7770.124981780416,16283.564591808603
3110035E14Rik,7756.486679894176,16285.789583685857
3110035E14Rik,7789.081368188371,16279.369060911671
3110035E14Rik,7759.685190036644,16046.941299954664
3110035E14Rik,7765.83038600737,16366.371619067448
3110035E14Rik,7764.299519747438,16327.927165071764
3110035E14Rik,7766.240199355743,16332.140114565367
3110035E14Rik,7760.920989239949,16346.70468201246
3110035E14Rik,7790.211253506116,16256.923463522111
3110035E14Rik,7787.182803777081,16261.444540690325
3110035E14Rik,7786.117534797203,16256.71789002152
3110035E14Rik,7783.858282717967,16245.697982463054
3110035E14Rik,7790.093889162293,16346.781509753198
3110035E14Rik,7803.886101353855,15204.438530267027
3110035E14Rik,7825.57682110297,16388.511942463978
3110035E14Rik,7820.013903377268,16371.187612962416
3110035E14Rik,7813.499421214095,16376.76979105335
3110035E14Rik,7806.467473062314,16256.87329845457
3110035E14Rik,7834.967010458248,16269.648943405824
3110035E14Rik,7827.708940224928,16268.157527718728
3110035E14Rik,7844.7657687377205,16430.572144873335
3110035E14Rik,7829.8843213553255,16419.173292340394
3110035E14Rik,7841.9434836266355,16408.61558367017
3110035E14Rik,7844.41487219183,16416.0651668257
3110035E14Rik,7836.560600023356,16436.27747561023
3110035E14Rik,7842.955034613402,16404.46464019457
3110035E14Rik,7859.986296218229,16237.022781807744
3110035E14Rik,7836.2049197418655,16322.01175092763
3110035E14Rik,7853.334544304338,16450.324157367806
3110035E14Rik,7896.128063650778,16254.905185903594
3110035E14Rik,7905.668529827569,16346.427205782242
3110035E14Rik,7903.304302869498,16362.906260712967
3110035E14Rik,7920.177492595748,16475.095035365797
3110035E14Rik,7908.77709166962,16460.874603056385
3110035E14Rik,7932.897992618581,16325.240687968813
3110035E14Rik,7928.220760214339,16440.25486917788
3110035E14Rik,7928.034617287008,16274.804636827404
3110035E14Rik,7937.484633106009,16410.36264286176
3110035E14Rik,7935.057571697504,16392.556475624202
3110035E14Rik,7932.835924831735,16405.50823078058
3110035E14Rik,7958.224266187706,16480.488150268455
3110035E14Rik,7955.932405960366,16581.8227734892
3110035E14Rik,7950.131032053937,16503.20548650567
3110035E14Rik,7959.199673689729,16514.12817874012
3110035E14Rik,7967.949988418783,16500.466337982776
3110035E14Rik,8006.364746875231,16563.619103414938
3110035E14Rik,8005.758523882558,16376.776248532722
3110035E14Rik,8036.663764276219,16428.814064542174
3110035E14Rik,8025.845191574015,16440.500060244685
3110035E14Rik,8017.187128902013,16458.02555070465
3110035E14Rik,8035.340904204854,16447.670475778665
3110035E14Rik,8024.636947358489,16435.0730953056
3110035E14Rik,8024.601689252422,16414.603876540186
3110035E14Rik,8032.429919303263,16441.32667838853
3110035E14Rik,8021.583946964671,16456.245264038567
3110035E14Rik,8035.341344706555,16429.958692100376
3110035E14Rik,8024.268918449709,16577.814259198323
3110035E14Rik,8043.556615288792,16614.465846909883
3110035E14Rik,8049.390790517249,16607.00559688142
3110035E14Rik,8041.873624322131,16617.45802650838
3110035E14Rik,8027.299800590755,16610.646658153408
3110035E14Rik,8055.104163570777,16574.56841081489
3110035E14Rik,8047.475302112237,16465.142894041095
3110035E14Rik,8059.321375894434,16555.807786516645
3110035E14Rik,8091.917679005881,16497.320244213628
3110035E14Rik,8076.188890584172,16448.702092887568
3110035E14Rik,8077.147892461258,16441.295126221205
3110035E14Rik,8082.872430462546,16575.750009637275
3110035E14Rik,8092.770795919787,16569.343888007665
3110035E14Rik,8102.134218238671,16470.17029188743
3110035E14Rik,8119.4416323215655,16620.95697445636
3110035E14Rik,8122.231888933819,16632.853206548996
3110035E14Rik,8105.213899275964,16617.390468770987
3110035E14Rik,8107.922542834073,16515.28289961597
3110035E14Rik,8106.801886831453,16571.070932598715
3110035E14Rik,8122.914304119387,16575.4816406986
3110035E14Rik,8142.16363938026,16563.22149697503
3110035E14Rik,8133.718734041328,16521.626227332723
3110035E14Rik,8147.114783844735,16598.12467344402
3110035E14Rik,8156.101863885051,16578.289995514697
3110035E14Rik,8149.53995923649,16671.33944711712
3110035E14Rik,8166.177388669155,16548.66033055117
3110035E14Rik,8164.380669423356,16651.702165590083
3110035E14Rik,8198.397906667802,16598.340192516105
3110035E14Rik,8177.786377991613,16805.39633331792
3110035E14Rik,8195.987173740781,16573.766232647737
3110035E14Rik,8237.190606442387,16736.260182069
3110035E14Rik,8255.64478589308,16738.13451919837
3110035E14Rik,8259.208524878612,16650.88874188113
3110035E14Rik,8254.668747538639,16654.77786157969
3110035E14Rik,8255.43996959152,16771.006577675224
3110035E14Rik,8268.923368270804,16749.551685722887
3110035E14Rik,8264.27384429113,16733.64862085908
3110035E14Rik,8288.04018335498,16846.011683849272
3110035E14Rik,8280.982768335918,16816.51876463285
3110035E14Rik,8301.997095978755,16731.088789833506
3110035E14Rik,8300.77217709327,16870.70846917095
3110035E14Rik,8306.265067196953,16851.21507468975
3110035E14Rik,8335.368332793394,16726.98258699746
3110035E14Rik,8335.214572024172,16720.29903452343
3110035E14Rik,8356.027189068827,16772.19255725468
3110035E14Rik,8342.663636560339,16850.597859358124
3110035E14Rik,8367.007196915096,16858.2557122348
3110035E14Rik,8350.391654981328,16858.52651930257
3110035E14Rik,8366.273372351596,16907.626560990713
3110035E14Rik,8378.326873123413,16834.175270899574
3110035E14Rik,8375.908191388819,16791.96206715713
3110035E14Rik,8413.865279979145,16754.378144244987
3110035E14Rik,8414.928894636041,16760.193306819867
3110035E14Rik,8405.525810430303,16740.846648634313
3110035E14Rik,8404.747166340481,17014.897386251836
3110035E14Rik,8398.67098636308,16925.943861120977
3110035E14Rik,8406.878955805967,16921.797252948618
3110035E14Rik,8408.608917011554,16865.858580068325
3110035E14Rik,8433.896634994215,16772.99615355281
3110035E14Rik,8403.944452352362,16836.727180150774
3110035E14Rik,8428.750781175642,16917.81671943554
3110035E14Rik,8448.625263252181,16927.389471499733
3110035E14Rik,8445.772691280048,16914.361528505113
3110035E14Rik,8449.757810087307,16860.54919701555
3110035E14Rik,8441.186820982208,16855.830039699
3110035E14Rik,8467.426617260995,16993.823146249015
3110035E14Rik,8459.474294931599,17009.04905185299
3110035E14Rik,8490.877641008208,17061.875231903403
3110035E14Rik,8516.032046136013,16898.92407707507
3110035E14Rik,8508.111698028515,16959.195601486528
3110035E14Rik,8501.577519748518,16981.688428632908
3110035E14Rik,8503.254516188601,17108.816731514984
3110035E14Rik,8534.372307704658,16988.292580030873
3110035E14Rik,8525.22866848967,17032.824045565507
3110035E14Rik,8534.827111466346,16948.910137981784
3110035E14Rik,8541.77617056154,16936.59052248241
3110035E14Rik,8537.29768836627,16889.031244628524
3110035E14Rik,8511.940237469666,17063.96824790695
3110035E14Rik,8567.222035508417,17105.984799470058
3110035E14Rik,8585.230291874817,16951.904886319808
3110035E14Rik,8580.883746146716,16943.4299574537
3110035E14Rik,8549.198805002148,17021.95439930692
3110035E14Rik,8580.076834334583,16985.275967864112
3110035E14Rik,8557.124147564455,16985.99382451495
3110035E14Rik,8600.753307635348,17011.399625500326
3110035E14Rik,8588.223977610434,17024.03014191791
3110035E14Rik,8576.435326423063,17027.310804407196
3110035E14Rik,8599.636469652045,17012.912603240595
3110035E14Rik,8589.759977100344,17007.811051030858
3110035E14Rik,8609.327310233819,16963.560853556042
3110035E14Rik,8614.64872128734,16966.28928536138
3110035E14Rik,8632.146200163312,16971.06720527411
3110035E14Rik,8620.010961562877,16968.357715520775
3110035E14Rik,8615.644766387253,16977.222935563976
3110035E14Rik,8630.94286111025,17007.49109448829
3110035E14Rik,8636.717128345546,17186.439972516942
3110035E14Rik,8644.611941456458,17098.36045836274
3110035E14Rik,8650.568025350874,17022.12469828687
3110035E14Rik,8638.250158893494,17075.765795359443
3110035E14Rik,8629.881419573603,17059.4972628941
3110035E14Rik,8671.125239579116,17152.34315076777
3110035E14Rik,8657.689740577163,17136.87691022365
3110035E14Rik,8670.497161905925,17145.672714726385
3110035E14Rik,8662.448146199817,17229.074792971183
3110035E14Rik,8657.112925794778,17259.369654878577
3110035E14Rik,8686.53802062934,17187.611365537316
3110035E14Rik,8692.215652499704,17193.449136685536
3110035E14Rik,8694.951265141786,17005.48049303807
3110035E14Rik,8686.420657028653,17020.639969745836
3110035E14Rik,8710.795060441358,17171.667389459708
3110035E14Rik,8699.44290254312,17156.790918189075
3110035E14Rik,8701.882040420589,17157.78876255749
3110035E14Rik,8705.088976047879,17204.338215088977
3110035E14Rik,8710.544864521898,17257.675649850196
3110035E14Rik,8723.463302394748,17050.37083938045
3110035E14Rik,8739.217304939046,17244.5853014714
3110035E14Rik,8724.037727395567,17182.189775970775
3110035E14Rik,8722.0985329399,17266.17116266606
3110035E14Rik,8760.429730518563,17104.264765796623
3110035E14Rik,8775.79166518608,17121.139275260295
3110035E14Rik,8775.416822714009,17164.44344069345
3110035E14Rik,8773.05217951866,17063.447803780822
3110035E14Rik,8803.76887574849,17145.982940037742
3110035E14Rik,8789.930880569078,17126.70324751323
3110035E14Rik,8803.9948862847,17309.90335157573
3110035E14Rik,8826.746097097834,17323.482225871136
3110035E14Rik,8833.535079170559,17322.880963812277
3110035E14Rik,8826.017364426003,17142.35290802129
3110035E14Rik,8814.888516036215,17141.573572124682
3110035E14Rik,8853.021253973435,17136.145174213696
3110035E14Rik,8853.700013813388,17140.55414434109
3110035E14Rik,8871.445272356856,17275.029970355634
3110035E14Rik,8847.83698476548,17272.1979588026
3110035E14Rik,8868.86979808001,17269.552441591768
3110035E14Rik,8872.945437785795,17286.288072223488
3110035E14Rik,8854.288852383086,17270.31105388568
3110035E14Rik,8859.500019717432,17266.350839424922
3110035E14Rik,8869.88675751203,17250.573818369823
3110035E14Rik,8866.004572712256,17276.535093332503
3110035E14Rik,8870.884506122311,17276.128894779155
3110035E14Rik,8879.128002844125,17244.013756861077
