name,x,y
3110035E14Rik,6889.961187607765,14597.679822407708
3110035E14Rik,6896.501227677255,13763.247770545908
3110035E14Rik,6908.3610834669325,13776.050607893225
3110035E14Rik,6897.116041422357,13779.17275370209
3110035E14Rik,6905.390108692993,13765.552418990717
3110035E14Rik,6887.452607538514,14530.847792076653
3110035E14Rik,6890.608585753108,13966.22337702903
3110035E14Rik,6918.520718851284,13951.709782653656
3110035E14Rik,6911.870209676183,13807.931765168847
3110035E14Rik,6921.300594449205,13993.836796488447
3110035E14Rik,6928.102362556933,14366.03345908185
3110035E14Rik,6933.550579229139,14375.414720588435
3110035E14Rik,6922.599975281652,14373.629438725065
3110035E14Rik,6924.378399102527,14347.089776422254
3110035E14Rik,6930.033662000643,14372.61289777613
3110035E14Rik,6917.412272935732,14374.063511302806
3110035E14Rik,6914.545585669427,14369.654243262805
3110035E14Rik,6925.483882705299,14373.61804460865
3110035E14Rik,6926.080695815253,14373.508157884125
3110035E14Rik,6916.793802112432,14828.289558925237
3110035E14Rik,6914.469798305978,14616.248447201127
3110035E14Rik,6902.06957254241,14630.689535516289
3110035E14Rik,6944.895877697917,14638.1930089053
3110035E14Rik,6923.762174959597,14185.131722465927
3110035E14Rik,6917.328881474819,14181.953082413811
3110035E14Rik,6939.335238808422,14180.087831111994
3110035E14Rik,6936.726425630023,14578.255577829017
3110035E14Rik,6918.339221792359,14568.438711821871
3110035E14Rik,6917.209955943641,14558.967585452932
3110035E14Rik,6932.997658217562,14588.524123870093
3110035E14Rik,6947.515286580341,13668.865124867616
3110035E14Rik,6924.193798832955,13679.09834165441
3110035E14Rik,6922.022994750825,13670.974208370742
3110035E14Rik,6922.462015986562,14544.858474049175
3110035E14Rik,6948.0313345045415,14533.11476578858
3110035E14Rik,6931.819845228228,14537.89945907152
3110035E14Rik,6950.438099836461,13906.100124057219
3110035E14Rik,6938.365802160128,13922.647378013538
3110035E14Rik,6935.190096832148,13914.26377080798
3110035E14Rik,6908.458185794458,13909.061285298612
3110035E14Rik,6939.221086648113,13907.842268722216
3110035E14Rik,6928.944512108087,13891.238402559175
3110035E14Rik,6924.434465055995,13914.32866969899
3110035E14Rik,6938.226417239985,13892.77043263873
3110035E14Rik,6940.4152883522,14220.2324310951
3110035E14Rik,6924.099883816645,14219.344274625611
3110035E14Rik,6947.206891966029,14449.128426129364
3110035E14Rik,6921.931273631142,14249.11529884539
3110035E14Rik,6932.03335661722,14236.302369751362
3110035E14Rik,6925.5517927522715,14478.094939258379
3110035E14Rik,6944.3477996623415,14476.613512652284
3110035E14Rik,6933.9383295524,14491.214603597395
3110035E14Rik,6933.594043797042,14474.553805034708
3110035E14Rik,6937.054806476036,13690.377092205821
3110035E14Rik,6940.924923516151,14147.50531035908
3110035E14Rik,6942.3313419305105,14139.680023265737
3110035E14Rik,6927.540759568054,14144.548747145109
3110035E14Rik,6949.3781959336675,14041.937866832966
3110035E14Rik,6953.852448284994,14043.863088676566
3110035E14Rik,6934.371744081209,14242.906719276483
3110035E14Rik,6956.322255341582,14234.182874995575
3110035E14Rik,6968.40182169221,13775.013695973917
3110035E14Rik,6948.131252001976,13789.468343468077
3110035E14Rik,6968.3148266890075,14675.511840935023
3110035E14Rik,6977.274289837458,14699.08455017849
3110035E14Rik,6961.645432915819,14549.033043932004
3110035E14Rik,6966.416243174195,14535.916909396117
3110035E14Rik,6971.266679903743,14552.249655184418
3110035E14Rik,6965.339285464037,14641.998353997895
3110035E14Rik,6990.634214193472,14647.037115912823
3110035E14Rik,6969.898214768076,14640.738966021145
3110035E14Rik,6968.123202516703,14630.349210010543
3110035E14Rik,6970.704374129818,14642.120316115905
3110035E14Rik,6975.795159146592,14644.630683555057
3110035E14Rik,6965.222822049521,14652.466450081607
3110035E14Rik,6980.396474879706,14630.21572029563
3110035E14Rik,6949.511295947266,14878.27226498417
3110035E14Rik,6958.093803718938,14860.750976212892
3110035E14Rik,6965.284702628587,14875.867080385984
3110035E14Rik,6986.017004724379,14305.333397277785
3110035E14Rik,6972.76921981836,14316.762851120215
3110035E14Rik,6989.009874456652,14298.940676114655
3110035E14Rik,6969.332008024778,13756.451559527633
3110035E14Rik,6972.419283729277,13763.101656634595
3110035E14Rik,6957.695219020655,13858.114899961007
3110035E14Rik,6958.279545303134,13830.168699110485
3110035E14Rik,6967.4106779532995,13828.14458469291
3110035E14Rik,6956.014110841545,13834.704596256077
3110035E14Rik,6966.530204253738,14128.615253607712
3110035E14Rik,6969.850902771481,14146.72992959327
3110035E14Rik,6974.080508427019,14128.626292045878
3110035E14Rik,6976.635575946021,14476.684958889813
3110035E14Rik,6961.526278051061,14466.641065870692
3110035E14Rik,6969.315015649692,14485.108414910495
3110035E14Rik,6967.495719510944,14718.46188639465
3110035E14Rik,6988.98737767775,16103.519502213821
3110035E14Rik,6970.013127544163,14110.728027886922
3110035E14Rik,6981.750901162845,14125.024890208755
3110035E14Rik,6962.698435014291,14109.403330331155
3110035E14Rik,6949.0514657713875,13879.8721104913
3110035E14Rik,6985.487459512156,13902.781777969576
3110035E14Rik,6979.602022756952,13879.80148680704
3110035E14Rik,6977.134551138446,13890.986139660507
3110035E14Rik,6974.0663989228915,14413.317242433473
3110035E14Rik,6969.095766140341,14405.919332503598
3110035E14Rik,6979.046141612268,14416.968938111075
3110035E14Rik,6984.463056319224,14111.748717524604
3110035E14Rik,6990.034766768137,14278.748206705715
3110035E14Rik,6983.292974358065,14273.848069846807
3110035E14Rik,6971.905685320827,14265.815018779693
3110035E14Rik,6994.759855214388,14249.879639153603
3110035E14Rik,6991.33914026054,14882.272105183367
3110035E14Rik,6960.982103389592,14894.623099375944
3110035E14Rik,6966.5359015656095,14194.475098733721
3110035E14Rik,6970.67392661381,14202.60803273945
3110035E14Rik,6972.9390655296,13966.915481774911
3110035E14Rik,6981.1939290023665,13955.718973275341
3110035E14Rik,6968.908137521608,13936.441669820662
3110035E14Rik,6964.170556006873,14829.736161694223
3110035E14Rik,6972.982170970871,14822.325800621584
3110035E14Rik,6972.621692654776,14810.943619912225
3110035E14Rik,6982.778587455516,14815.36669493218
3110035E14Rik,6993.188045710534,14967.140052932225
3110035E14Rik,7001.610730920442,14965.776924242922
3110035E14Rik,6983.971451533028,14967.440106800404
3110035E14Rik,6985.279576971789,14972.007970110772
3110035E14Rik,7014.36462873949,14950.886298706786
3110035E14Rik,6993.916583078618,14973.46887557594
3110035E14Rik,7003.5087287714705,14958.735140992623
3110035E14Rik,7007.516337330556,14963.142625487953
3110035E14Rik,6965.060581713565,14432.362640924406
3110035E14Rik,6992.456478838093,14423.816171065539
3110035E14Rik,6983.324119414543,14412.675361971274
3110035E14Rik,6989.490187139699,13861.877566823523
3110035E14Rik,6994.008169971871,14244.612591060342
3110035E14Rik,6988.90864362307,14246.602914126031
3110035E14Rik,6974.6311794658295,14246.573935553763
3110035E14Rik,7001.059141416699,13934.780694119976
3110035E14Rik,6988.172901819813,14182.380658322523
3110035E14Rik,7000.69435271107,14188.726349811324
3110035E14Rik,6982.775906447581,14432.691468124132
3110035E14Rik,6998.737181080677,14436.83563114651
3110035E14Rik,6990.876882727808,14451.40472247501
3110035E14Rik,6996.7990260305005,14444.61103891338
3110035E14Rik,6996.15164551648,14558.634739032843
3110035E14Rik,7013.772083127134,14573.824296416951
3110035E14Rik,7004.340905599275,14204.367604673387
3110035E14Rik,6974.107137379985,14818.930875549622
3110035E14Rik,7009.71600124703,14357.21271761623
3110035E14Rik,6998.5213238684955,14371.784177137775
3110035E14Rik,6997.404667787343,13683.548389459924
3110035E14Rik,7012.216272028676,13986.614107086652
3110035E14Rik,7001.719002198067,13700.442423712397
3110035E14Rik,7027.599032498561,15005.19159504148
3110035E14Rik,7018.284592891362,15026.097349249441
3110035E14Rik,7015.399309457975,15000.882491503495
3110035E14Rik,7017.940246770881,15027.441299933374
3110035E14Rik,7003.56229476061,15014.652229736943
3110035E14Rik,6996.728705055665,15020.685013837558
3110035E14Rik,7001.305897799678,14037.919264901564
3110035E14Rik,7032.80762188616,14315.91124023832
3110035E14Rik,7007.439803279537,14316.18386137535
3110035E14Rik,7036.1017355717795,14331.960411840948
3110035E14Rik,7011.687140803465,14318.0952671671
3110035E14Rik,7003.707380930704,14042.728806143887
3110035E14Rik,7032.805379911314,14059.161239372404
3110035E14Rik,7017.442647277478,14049.4529941075
3110035E14Rik,7007.082232449329,14060.346272906821
3110035E14Rik,7035.02237949869,14058.970041888717
3110035E14Rik,7013.010705550564,14523.066615563823
3110035E14Rik,7000.3253385753615,14510.157621273329
3110035E14Rik,7018.706899811831,14506.699255796315
3110035E14Rik,7018.25793369212,14498.828349682772
3110035E14Rik,7015.554309884748,14513.54935974046
3110035E14Rik,7016.380214629442,14627.508116061139
3110035E14Rik,7051.169491361416,14632.956739219033
3110035E14Rik,7031.734150350053,14566.823326547259
3110035E14Rik,7041.089182947958,14573.165877860942
3110035E14Rik,7019.587883144653,14565.003666849385
3110035E14Rik,7046.060630415979,14580.631405315138
3110035E14Rik,7036.723368191278,14577.034190849476
3110035E14Rik,7022.564362272448,14893.780250778815
3110035E14Rik,7006.252634679302,13862.621742531981
3110035E14Rik,7031.871292048514,13873.622652428414
3110035E14Rik,7037.990815879377,14073.34022233268
3110035E14Rik,7033.241005480553,14090.760461012253
3110035E14Rik,7040.380566837926,14081.896186673473
3110035E14Rik,7038.630083831299,15601.318211315738
3110035E14Rik,7036.174440922375,14866.562077141894
3110035E14Rik,7041.690618976063,14761.714844828039
3110035E14Rik,7034.11574020784,14769.936090971782
3110035E14Rik,7031.679696836607,14770.571585468168
3110035E14Rik,7024.999349741481,14944.851092441097
3110035E14Rik,7040.1617753443315,15051.026948475075
3110035E14Rik,7044.301530647591,14509.839832392641
3110035E14Rik,7046.186389069392,14275.335766230646
3110035E14Rik,7047.931947431299,14502.221510611458
3110035E14Rik,7034.651243626776,13689.118695665067
3110035E14Rik,7027.245393456404,13675.540482338061
3110035E14Rik,7019.503299285685,13678.054746998121
3110035E14Rik,7041.818730438019,13668.737381642493
3110035E14Rik,7019.353496317823,13688.201452073943
3110035E14Rik,7023.1573387722765,13687.486534066158
3110035E14Rik,7026.4232056899,13673.180463412142
3110035E14Rik,7028.409859285839,13681.497416283384
3110035E14Rik,7036.681931104247,13691.162409511047
3110035E14Rik,7036.475391536986,14372.335830538961
3110035E14Rik,7030.979522039557,14354.600500824055
3110035E14Rik,7037.924752577018,14358.825093972639
3110035E14Rik,7032.507050147422,14367.87113473175
3110035E14Rik,7032.097963121392,14362.850117416225
3110035E14Rik,7068.492011009552,14842.162837158545
3110035E14Rik,7053.798329485533,14824.594156593206
3110035E14Rik,7050.300284521483,14119.169832535375
3110035E14Rik,7041.506008036895,13837.299589989116
3110035E14Rik,7040.0720138984425,13821.914170454944
3110035E14Rik,7061.673986424734,13822.451359005358
3110035E14Rik,7056.174236401182,13837.18380286648
3110035E14Rik,7044.707685906903,13827.747059057523
3110035E14Rik,7068.94422038329,14195.969630778645
3110035E14Rik,7048.23295983838,14207.579345123851
3110035E14Rik,7058.164817494089,13725.331279917193
3110035E14Rik,7044.047878789248,13735.986381312889
3110035E14Rik,7042.660529139477,14778.454843557496
3110035E14Rik,7045.195102982415,14779.577494756519
3110035E14Rik,7050.242276953667,14798.373764306903
3110035E14Rik,7043.303795069909,14785.959328837336
3110035E14Rik,7056.077886192854,14775.372931173242
3110035E14Rik,7052.910496939577,14783.537381265452
3110035E14Rik,7042.887468641628,13915.154674419204
3110035E14Rik,7052.407931694177,13916.864831023111
3110035E14Rik,7050.421219326411,13900.689634117472
3110035E14Rik,7068.443785568379,13927.10252850443
3110035E14Rik,7048.314073523708,14932.408156080524
3110035E14Rik,7056.984067587505,14933.853834999527
3110035E14Rik,7072.9566362646465,14934.662524194087
3110035E14Rik,7058.056951865588,14923.581373618666
3110035E14Rik,7034.691173690506,14799.194223977107
3110035E14Rik,7043.7285822132,14795.768306001024
3110035E14Rik,7054.86084882282,14792.565310522692
3110035E14Rik,7057.208154342107,13771.242311368915
3110035E14Rik,7050.095495588379,14476.904005432605
3110035E14Rik,7049.450209140777,14472.187649058404
3110035E14Rik,7062.172949506371,14453.566860460918
3110035E14Rik,7067.596440720346,14475.569567771598
3110035E14Rik,7039.193349967015,14496.127241328695
3110035E14Rik,7054.000702860907,14552.729437378384
3110035E14Rik,7078.11500757829,14561.311236014353
3110035E14Rik,7067.636234128813,14378.174091721437
3110035E14Rik,7055.308862761732,14364.20753271801
3110035E14Rik,7047.284035412717,14359.744164424403
3110035E14Rik,7077.104778252925,14420.634767665608
3110035E14Rik,7067.7747959789385,14411.152176771458
3110035E14Rik,7069.46449047588,14416.717655658438
3110035E14Rik,7074.425172918345,14316.569530647783
3110035E14Rik,7076.590797740556,14351.495262377479
3110035E14Rik,7077.08997469087,14331.321490617755
3110035E14Rik,7078.185114419186,14331.949576080444
3110035E14Rik,7087.616285916635,14330.018949221476
3110035E14Rik,7063.374519575939,14314.638764696025
3110035E14Rik,7091.846245998139,14335.375668520064
3110035E14Rik,7084.896109946864,14324.083947414969
3110035E14Rik,7066.467427914499,13793.545833132306
3110035E14Rik,7065.27485027233,14508.300574147383
3110035E14Rik,7071.486997872337,14470.058841753944
3110035E14Rik,7072.786639101908,14480.705063391391
3110035E14Rik,7074.474469201428,14481.719015669669
3110035E14Rik,7064.591743877213,13910.332586895043
3110035E14Rik,7066.048745996743,13907.87109315467
3110035E14Rik,7096.1627016930215,14866.245475662217
3110035E14Rik,7088.2283571529115,14841.460379589349
3110035E14Rik,7069.827160952278,14853.586354114621
3110035E14Rik,7073.9777225881335,14862.917199547617
3110035E14Rik,7086.136848581006,14862.206043198585
3110035E14Rik,7090.189672207897,14134.711832182107
3110035E14Rik,7061.965852244512,14129.102850808194
3110035E14Rik,7083.389005598843,14134.161139400348
3110035E14Rik,7094.860889349501,14122.349996870798
3110035E14Rik,7088.41747514546,14930.143335843384
3110035E14Rik,7093.566004290846,16006.117869501912
3110035E14Rik,7087.658509630168,14825.645828436212
3110035E14Rik,7084.9614965946985,14831.134025927597
3110035E14Rik,7072.096085752156,14823.53291298248
3110035E14Rik,7098.9030447346595,14648.465873537092
3110035E14Rik,7110.307828693967,14633.587312029247
3110035E14Rik,7099.823423999519,14643.575399885696
3110035E14Rik,7098.158089813916,14639.34182963742
3110035E14Rik,7100.935094877655,14638.43463656327
3110035E14Rik,7093.895365422542,14629.000262336369
3110035E14Rik,7107.399042661936,14194.596164529803
3110035E14Rik,7096.55546069745,14189.907680890505
3110035E14Rik,7105.422477647822,14178.89494624862
3110035E14Rik,7117.678141128215,14176.839195210847
3110035E14Rik,7103.414478687931,14176.006643733892
3110035E14Rik,7103.068893252359,14184.000584067195
3110035E14Rik,7102.676099666201,13864.6794898752
3110035E14Rik,7081.591876441718,13880.694748280781
3110035E14Rik,7089.028160030487,13879.190709758679
3110035E14Rik,7098.841648415978,13885.2304246595
3110035E14Rik,7092.395139493268,13797.823936066206
3110035E14Rik,7093.13654390842,13814.65643669218
3110035E14Rik,7101.019929722178,14504.112067428654
3110035E14Rik,7119.95749246525,14508.851591518198
3110035E14Rik,7107.554305708464,14504.32119459241
3110035E14Rik,7102.127971117269,14506.976880513517
3110035E14Rik,7100.4891791512,14507.753247354602
3110035E14Rik,7093.900473677885,14500.35657044882
3110035E14Rik,7105.623983789965,14780.721438287837
3110035E14Rik,7088.945637809714,14789.949445412176
3110035E14Rik,7094.925150316983,14761.950274510655
3110035E14Rik,7104.0780313570485,14784.59278321919
3110035E14Rik,7088.807552301559,14762.033339901043
3110035E14Rik,7099.480669657558,14806.812466926503
3110035E14Rik,7103.227991774094,14928.770227099212
3110035E14Rik,7122.301708231434,14916.119296542718
3110035E14Rik,7092.159377995959,14929.841556262916
3110035E14Rik,7114.095764774838,13891.15506383246
3110035E14Rik,7112.064441111392,13901.046016331251
3110035E14Rik,7099.694001731747,13902.466074846712
3110035E14Rik,7109.5873985836315,13874.648564459714
3110035E14Rik,7124.40608015532,14950.06408006936
3110035E14Rik,7125.637104615003,14938.308608925518
3110035E14Rik,7101.066716641382,13774.939718870643
3110035E14Rik,7090.042209934961,13776.047025090007
3110035E14Rik,7106.176192946776,15132.591560529492
3110035E14Rik,7133.527832797482,14993.905785836474
3110035E14Rik,7110.352902172348,14991.46665706075
3110035E14Rik,7128.991553235205,14996.320922380111
3110035E14Rik,7149.27286462709,14972.161651730423
3110035E14Rik,7118.400551106878,14988.63425667799
3110035E14Rik,7120.375371880718,15034.9834585366
3110035E14Rik,7143.89763295352,13860.957759127637
3110035E14Rik,7134.741907427895,13853.866882968945
3110035E14Rik,7131.158727877595,13854.40197240028
3110035E14Rik,7136.993348381478,15279.112098480622
3110035E14Rik,7112.936860028276,15270.899726949829
3110035E14Rik,7135.232111356236,15055.247833542804
3110035E14Rik,7131.75533484828,15749.122714520192
3110035E14Rik,7146.507433897887,13985.989277677301
3110035E14Rik,7141.121477488595,13978.88710072293
3110035E14Rik,7132.980561094459,13997.42758518382
3110035E14Rik,7135.836192801226,13988.501986938629
3110035E14Rik,7142.3865893369675,13986.006217821763
3110035E14Rik,7143.071221360956,13989.778991715497
3110035E14Rik,7119.080917842714,14305.059548236313
3110035E14Rik,7139.406696911549,14294.690487467382
3110035E14Rik,7136.2917071105,14306.304451236005
3110035E14Rik,7138.283685983761,14324.155865463817
3110035E14Rik,7145.4083980492205,14305.589667382801
3110035E14Rik,7143.179429617422,14320.540599956083
3110035E14Rik,7126.92579077061,14322.741337336976
3110035E14Rik,7128.7477163621925,16249.649752360736
3110035E14Rik,7143.001580082553,16241.218838030885
3110035E14Rik,7142.578707245659,14728.112366906751
3110035E14Rik,7135.652743464942,15137.863091459702
3110035E14Rik,7162.134599695731,15137.39797758486
3110035E14Rik,7164.558061371636,15126.867005006772
3110035E14Rik,7158.165331114328,15139.504989154113
3110035E14Rik,7139.221101854403,15035.784316405001
3110035E14Rik,7139.003347782423,15036.209588583873
3110035E14Rik,7147.594370195182,15036.820677457397
3110035E14Rik,7143.8497555531685,15039.418794024145
3110035E14Rik,7151.739202338488,15028.361812572584
3110035E14Rik,7152.694790839955,15261.549696808625
3110035E14Rik,7181.329774324161,15250.950529409209
3110035E14Rik,7152.776528009787,15250.364399263153
3110035E14Rik,7161.663954554805,15230.724648721492
3110035E14Rik,7174.397890181539,15253.867306603666
3110035E14Rik,7176.328148287658,15253.348253125854
3110035E14Rik,7164.22049670815,15257.204462521988
3110035E14Rik,7174.8291360869325,15251.714000155678
3110035E14Rik,7186.311923405566,15248.350272767228
3110035E14Rik,7160.011192638889,15254.743465465726
3110035E14Rik,7161.92447023927,15270.144751077822
3110035E14Rik,7161.536879022531,13820.741670772924
3110035E14Rik,7156.055815886727,14806.953217273001
3110035E14Rik,7152.025699355102,14817.378660934732
3110035E14Rik,7157.94810137511,14814.476571208772
3110035E14Rik,7135.470043451144,14814.30968596772
3110035E14Rik,7161.484593736932,14797.556077172077
3110035E14Rik,7163.1004515349905,14816.778617652824
3110035E14Rik,7154.091620607819,14805.612775399755
3110035E14Rik,7159.575384960498,13767.798852980388
3110035E14Rik,7152.245584847201,13748.331156017937
3110035E14Rik,7143.896858052732,14873.711894463911
3110035E14Rik,7169.506757125157,14848.147948867543
3110035E14Rik,7152.057624947405,14883.290185393658
3110035E14Rik,7167.64565000513,14870.236453974487
3110035E14Rik,7152.337827941512,14869.405669041269
3110035E14Rik,7184.83955966858,13772.316784515135
3110035E14Rik,7181.249742324309,13785.811550230988
3110035E14Rik,7178.092136724073,14553.90380601062
3110035E14Rik,7170.016710377712,14528.834772617494
3110035E14Rik,7170.018325574772,13941.342396973083
3110035E14Rik,7159.2101175847865,14959.933491600672
3110035E14Rik,7152.663123866506,14973.897729748727
3110035E14Rik,7174.115876750882,14950.887210302846
3110035E14Rik,7159.616430481822,14968.53239330277
3110035E14Rik,7180.576233193045,14961.588072019154
3110035E14Rik,7186.723852886469,14962.946824123925
3110035E14Rik,7192.470548854194,15042.890294686218
3110035E14Rik,7191.321152744466,15061.67448846066
3110035E14Rik,7186.037063365452,15045.313245159232
3110035E14Rik,7182.469813277531,15042.180505496879
3110035E14Rik,7175.248445804243,15435.578678511582
3110035E14Rik,7176.132474881114,15446.28282595183
3110035E14Rik,7176.778507801527,15432.188461997981
3110035E14Rik,7190.239020250902,15453.61333767912
3110035E14Rik,7195.429698432076,14777.617115276038
3110035E14Rik,7179.6881741104335,14788.989083216778
3110035E14Rik,7194.551248679492,14754.292062623055
3110035E14Rik,7187.698437382349,14778.348850946257
3110035E14Rik,7198.992598155981,14768.55124799833
3110035E14Rik,7207.72606299352,14767.555032988545
3110035E14Rik,7193.967874386365,14761.103750918759
3110035E14Rik,7212.63517131756,15287.709148704724
3110035E14Rik,7211.568939209451,15292.754169493395
3110035E14Rik,7212.296563322672,15283.015132255474
3110035E14Rik,7198.12669804052,13814.360636860445
3110035E14Rik,7195.1373300499745,13821.675456894958
3110035E14Rik,7198.3200651860925,13820.144013043064
3110035E14Rik,7212.549704833989,13811.274341709319
3110035E14Rik,7189.099781041655,15456.1070695412
3110035E14Rik,7196.881215260108,14516.390081885773
3110035E14Rik,7202.456992967835,14512.948412047444
3110035E14Rik,7207.706070189477,14870.899001041165
3110035E14Rik,7231.166950904742,14875.069339941096
3110035E14Rik,7201.295996231214,15027.514168633345
3110035E14Rik,7216.841662352319,15202.757387036982
3110035E14Rik,7221.182162822026,15189.390162520334
3110035E14Rik,7222.513627503077,15201.495588385875
3110035E14Rik,7200.595836739663,14964.660510914908
3110035E14Rik,7190.08631238056,14928.601484716528
3110035E14Rik,7220.687420394363,14936.961211931488
3110035E14Rik,7211.869699551429,14928.264597265506
3110035E14Rik,7201.553977564428,14923.89765380383
3110035E14Rik,7202.886102995346,14988.678409145166
3110035E14Rik,7206.990523297735,15417.459760054091
3110035E14Rik,7229.792406168445,15416.821893699309
3110035E14Rik,7234.628684030757,15025.737896355053
3110035E14Rik,7224.9266634783025,15440.752998188294
3110035E14Rik,7239.880290405284,14520.24631143539
3110035E14Rik,7257.742861838126,13984.650633204234
3110035E14Rik,7245.0283371599735,15381.75867341669
3110035E14Rik,7247.6653493205,15383.108850268969
3110035E14Rik,7251.052877780015,15381.065003199828
3110035E14Rik,7238.103536483463,15386.99256809763
3110035E14Rik,7247.383347184196,15509.082338949569
3110035E14Rik,7246.44681672178,15508.816907139004
3110035E14Rik,7246.784518153181,15512.005937152771
3110035E14Rik,7232.957037976461,15507.722421480998
3110035E14Rik,7251.8112231617115,15128.480609134487
3110035E14Rik,7247.7539916137885,15147.225581066186
3110035E14Rik,7235.5518122612775,15133.22040398671
3110035E14Rik,7253.168763087023,15107.953064824647
3110035E14Rik,7260.855252981174,15215.940304049229
3110035E14Rik,7244.776007031228,15214.227036350732
3110035E14Rik,7232.537938222235,15250.879791128371
3110035E14Rik,7253.918670357701,15046.060771498338
3110035E14Rik,7258.388650748351,15040.677503170435
3110035E14Rik,7245.757631831561,15046.22525108606
3110035E14Rik,7254.996268532616,15319.579532089452
3110035E14Rik,7267.2816946811645,15298.589247279942
3110035E14Rik,7270.426124777318,15303.378618457313
3110035E14Rik,7247.729736618802,15440.97336700592
3110035E14Rik,7263.968437953217,15445.618702552138
3110035E14Rik,7253.151133809788,15434.561247182148
3110035E14Rik,7268.166707513597,15439.031282538246
3110035E14Rik,7258.870759739205,15448.526171160818
3110035E14Rik,7261.198432526443,15434.670593262003
3110035E14Rik,7267.97668657777,15344.6688880083
3110035E14Rik,7265.62323528274,15345.604931643598
3110035E14Rik,7253.732139946707,15180.130546622233
3110035E14Rik,7274.849944949717,15250.934526939192
3110035E14Rik,7248.017510604003,15272.564000699946
3110035E14Rik,7251.1260100888285,15196.471711498798
3110035E14Rik,7237.6726271961015,15209.907905443883
3110035E14Rik,7261.765997895445,15189.264042269362
3110035E14Rik,7278.943059484349,14973.267959979661
3110035E14Rik,7277.795423295656,13906.288201696365
3110035E14Rik,7279.6163589934395,15266.184123826684
3110035E14Rik,7288.7372636109285,15324.279949775962
3110035E14Rik,7298.10265275951,15336.644272845973
3110035E14Rik,7280.292992953846,15345.355099645225
3110035E14Rik,7288.477068426061,15498.132596519647
3110035E14Rik,7271.232357285281,15388.84673616297
3110035E14Rik,7298.872820086027,15264.780728334114
3110035E14Rik,7279.726255815447,15267.497753779213
3110035E14Rik,7315.318464372918,15274.153485043276
3110035E14Rik,7316.327979030648,15574.14060508863
