Gene,Expt,y,x,neighbour
3110035E14Rik,1,14125.0127182091,7087.78670512959,451
3110035E14Rik,1,15001.4074836714,7072.1654045176,453
3110035E14Rik,1,15006.069090288,7077.89508559855,453
3110035E14Rik,1,14997.0977926324,7089.06390169067,453
3110035E14Rik,1,14637.2539315542,7097.85349105808,461
3110035E14Rik,1,14188.2711650365,7102.35613977524,464
3110035E14Rik,1,13859.7561950653,7064.84616519639,3482
3110035E14Rik,1,13805.2516369424,7108.6284483505,468
3110035E14Rik,1,14506.1942051212,7103.2028443827,469
3110035E14Rik,1,14795.8935433693,7117.01646007132,3482
3110035E14Rik,1,14439.3165455747,7091.34002706864,474
3110035E14Rik,1,14831.2035605418,7090.89781863723,459
3110035E14Rik,1,13789.6469728595,7107.93515536885,482
3110035E14Rik,1,13782.5483589805,7125.65023343891,482
3110035E14Rik,1,15123.816142688,7111.91552507584,484
3110035E14Rik,1,15246.6790983275,7126.41438642802,489
3110035E14Rik,1,15251.6830342789,7137.82848014193,489
3110035E14Rik,1,15070.4913153139,7145.27696119399,491
3110035E14Rik,1,15067.251145008,7137.40058861915,491
3110035E14Rik,1,15061.0531541879,7137.50878312201,491
3110035E14Rik,1,15068.7635630293,7136.22908642127,491
3110035E14Rik,1,15739.7236348115,7133.17673722288,492
3110035E14Rik,1,14839.641790279,7123.21068931892,493
3110035E14Rik,1,14725.0023691111,7158.27738984733,502
3110035E14Rik,1,14724.2641497179,7151.23990790682,502
3110035E14Rik,1,15135.819729092,7163.14795706055,503
3110035E14Rik,1,15019.0219882167,7154.91984852993,504
3110035E14Rik,1,15257.9529784428,7168.44830934138,505
3110035E14Rik,1,15257.1826234643,7168.07230901716,505
3110035E14Rik,1,15230.2943192862,7168.95330769865,505
3110035E14Rik,1,15252.954923672,7161.61171841177,505
3110035E14Rik,1,14863.5900031015,7163.58681620521,512
3110035E14Rik,1,15354.2885196083,7173.0696063815,518
3110035E14Rik,1,13953.4316240993,7183.30783565286,517
3110035E14Rik,1,13943.2930819509,7172.51292165611,517
3110035E14Rik,1,13945.9893776136,7174.59975153598,517
3110035E14Rik,1,15338.8436576038,7176.14936294909,518
3110035E14Rik,1,14956.6219477684,7173.10701277525,519
3110035E14Rik,1,14963.3477213148,7172.81668519666,519
3110035E14Rik,1,15043.6950752572,7201.23673796431,527
3110035E14Rik,1,15033.4259595857,7181.90728748911,527
3110035E14Rik,1,13822.3558756024,7208.37800513952,535
3110035E14Rik,1,15108.6002436067,7212.06937543294,536
3110035E14Rik,1,15120.7038078721,7194.33890966758,536
3110035E14Rik,1,15118.7738457443,7202.84731998313,536
3110035E14Rik,1,14863.3916709905,7211.32659926531,542
3110035E14Rik,1,14873.0876521831,7207.33261647372,542
3110035E14Rik,1,15028.2228435373,7197.73081502287,527
3110035E14Rik,1,15134.4264539678,7203.36948291975,546
3110035E14Rik,1,15155.290643428,7215.36208141057,546
3110035E14Rik,1,15419.0756229953,7223.7079206155,553
3110035E14Rik,1,15017.2974995504,7223.42322732864,557
3110035E14Rik,1,14995.5807062718,7220.20014578188,564
3110035E14Rik,1,13991.6526702762,7242.58115115224,565
3110035E14Rik,1,15378.5675959844,7257.0142954744,567
3110035E14Rik,1,14921.9585752313,7243.60500468527,568
3110035E14Rik,1,14901.8524424268,7257.19711144905,568
3110035E14Rik,1,15515.6180912354,7235.10337674221,569
3110035E14Rik,1,15091.6323772794,7256.98069038783,573
3110035E14Rik,1,15352.2276358745,7254.30990486926,582
3110035E14Rik,1,15223.7024248773,7289.74938977053,590
3110035E14Rik,1,15243.4484188566,7287.60699206957,590
3110035E14Rik,1,15236.2881736192,7297.65122722452,590
3110035E14Rik,1,15412.4219961154,7274.69319481303,594
3110035E14Rik,1,14010.3658752783,7301.22691432038,601
3110035E14Rik,1,15510.6177356499,7292.13347011272,603
3110035E14Rik,1,15545.703870935,7293.72108899528,608
3110035E14Rik,1,15372.8167655752,7282.94171462084,613
3110035E14Rik,1,15583.1780459324,7323.47038312993,615
3110035E14Rik,1,15318.2028120859,7332.26633572074,619
3110035E14Rik,1,15448.4271951232,7327.91075878369,620
3110035E14Rik,1,15664.9102170615,7312.67006838667,622
3110035E14Rik,1,15511.3508473239,7334.01717903653,624
3110035E14Rik,1,14304.7116823609,7335.94440318829,629
3110035E14Rik,1,15541.7622161885,7345.2178226624,631
3110035E14Rik,1,15363.53743399,7361.47422157922,632
3110035E14Rik,1,15236.7501049694,7337.56750614207,630
3110035E14Rik,1,15442.9593691455,7371.09623470676,641
3110035E14Rik,1,15670.7148990149,7358.47511817593,647
3110035E14Rik,1,15427.6808877668,7402.645955865,658
3110035E14Rik,1,15413.9839534854,7390.00857953885,658
3110035E14Rik,1,15254.2711876709,7374.91578692407,659
3110035E14Rik,1,15256.0850940163,7368.40342917425,659
3110035E14Rik,1,15260.9168640086,7379.25972165239,659
3110035E14Rik,1,15348.0446878994,7382.4934453695,660
3110035E14Rik,1,15344.0081637106,7370.19384728001,660
3110035E14Rik,1,15654.503573313,7378.77062281869,664
3110035E14Rik,1,15732.7666806136,7403.22801204789,671
3110035E14Rik,1,15527.1530723057,7402.42570994935,675
3110035E14Rik,1,15751.6257830018,7398.10289761753,681
3110035E14Rik,1,15296.0854936255,7421.60582798438,682
3110035E14Rik,1,15288.1888784488,7429.76983678999,682
3110035E14Rik,1,15693.4716533821,7428.95297507662,683
3110035E14Rik,1,15350.273249676,7406.05117379823,686
3110035E14Rik,1,15374.6940239783,7410.02719912173,686
3110035E14Rik,1,15543.4372782272,7424.9211301704,690
3110035E14Rik,1,15581.2918866126,7403.91236627602,665
3110035E14Rik,1,15620.520799158,7448.74600172668,693
3110035E14Rik,1,15420.2255335879,7433.24760200699,697
3110035E14Rik,1,15480.8895319656,7431.49399035693,701
3110035E14Rik,1,15461.3555596959,7445.27842633868,708
3110035E14Rik,1,15475.2583514228,7435.31022158397,701
3110035E14Rik,1,15786.5279309438,7463.04427049228,703
3110035E14Rik,1,15902.229982139,7453.70833070171,705
3110035E14Rik,1,15928.1378189444,7459.10388432047,709
3110035E14Rik,1,15813.4922333867,7502.88005527141,729
3110035E14Rik,1,15791.6509812823,7504.29832909353,743
3110035E14Rik,1,15785.1647433012,7532.49984896549,743
3110035E14Rik,1,15785.3680314378,7518.05140956078,743
3110035E14Rik,1,15839.2403922967,7531.77512383664,764
3110035E14Rik,1,15927.8276642685,7535.53462907109,760
3110035E14Rik,1,15944.2032094499,7530.10090130274,760
3110035E14Rik,1,15943.1529949922,7532.98203817017,760
3110035E14Rik,1,15830.8972295215,7543.62836769872,764
3110035E14Rik,1,15821.6194501765,7543.69983985951,764
3110035E14Rik,1,16008.9348630262,7533.11906469382,766
3110035E14Rik,1,15956.4942488774,7550.61416852291,769
3110035E14Rik,1,15868.2510109147,7570.50577362749,778
3110035E14Rik,1,15793.0900083714,7556.27672760607,779
3110035E14Rik,1,15875.3269782811,7558.94128333528,778
3110035E14Rik,1,15809.7307059643,7582.2285503829,787
3110035E14Rik,1,15934.0774739588,7587.40399259433,785
3110035E14Rik,1,16106.7768710337,7612.39201902012,827
3110035E14Rik,1,15973.2180136628,7648.80344368027,838
3110035E14Rik,1,15976.3901866901,7645.44600344498,838
3110035E14Rik,1,16138.1300467787,7642.64991621009,839
3110035E14Rik,1,16028.0552746886,7677.4517340559,855
3110035E14Rik,1,16030.1470718908,7683.48069063653,855
3110035E14Rik,1,15958.6103436562,7681.68886070717,863
3110035E14Rik,1,16051.5786057689,7700.77431789018,872
3110035E14Rik,1,16260.0550069723,7710.31318649522,873
3110035E14Rik,1,16267.9153397974,7709.04485290183,873
3110035E14Rik,1,16146.1599319393,7726.05718718017,877
3110035E14Rik,1,16126.0485615786,7727.32018763571,880
3110035E14Rik,1,16200.6435237229,7709.91153554789,882
3110035E14Rik,1,16129.1793514481,7746.07428173438,888
3110035E14Rik,1,16285.0668442506,7777.08469534815,891
3110035E14Rik,1,16285.6838568707,7770.41338093844,891
3110035E14Rik,1,16283.324205463,7766.01961405369,891
3110035E14Rik,1,16324.7025967804,7800.78771453967,912
3110035E14Rik,1,15559.8418661603,7805.81883721741,926
3110035E14Rik,1,16238.5270152673,7801.15616654201,914
3110035E14Rik,1,16209.4873398234,7808.89374109199,923
3110035E14Rik,1,16217.0065027622,7813.06653786654,923
3110035E14Rik,1,17212.3696312887,7781.86426203483,924
3110035E14Rik,1,16251.9287223629,7806.50531531941,934
3110035E14Rik,1,16415.4290793142,7841.62248949583,943
3110035E14Rik,1,16413.8250206107,7841.22452292677,943
3110035E14Rik,1,16244.1996853182,7840.0742990213,945
3110035E14Rik,1,16260.874481551,7844.67599279519,937
3110035E14Rik,1,16251.8905997352,7861.25466629458,945
3110035E14Rik,1,15691.4135425219,7826.13304753267,947
3110035E14Rik,1,16312.3529100123,7863.38234012767,949
3110035E14Rik,1,16359.1022206981,7853.03883437803,961
3110035E14Rik,1,16370.5445259186,7876.28918520884,961
3110035E14Rik,1,16502.3863568185,7878.42472833533,968
3110035E14Rik,1,16517.6911210979,7884.07176047575,968
3110035E14Rik,1,16423.5038274766,7906.52393412017,976
3110035E14Rik,1,16415.2770017809,7916.2464816273,976
3110035E14Rik,1,16407.4783066591,7918.48661654331,976
3110035E14Rik,1,16414.1891961472,7913.20749995599,976
3110035E14Rik,1,16541.8349718699,7919.74285238192,981
3110035E14Rik,1,16543.5245685032,7919.15072354049,981
3110035E14Rik,1,16328.0580951599,7930.33802500311,984
3110035E14Rik,1,16474.3175606567,7956.91004712256,997
3110035E14Rik,1,16407.8727514591,7979.03595969567,1016
3110035E14Rik,1,16511.9826901787,7979.4690453505,1021
3110035E14Rik,1,16517.0340809919,8006.88007681266,1021
3110035E14Rik,1,16566.0710562941,8008.79851427087,1025
3110035E14Rik,1,15871.9647211172,7998.52666178445,1028
3110035E14Rik,1,17266.286288419,8017.35764447135,1032
3110035E14Rik,1,16593.754655726,8063.92413045938,1050
3110035E14Rik,1,16509.0800499755,8052.84387469022,1051
3110035E14Rik,1,16441.7252945268,8042.67111702784,1037
3110035E14Rik,1,16468.2608684341,8061.23943772567,1053
3110035E14Rik,1,16642.2241176643,8063.75221563133,1054
3110035E14Rik,1,16670.1821487337,8064.051499078,1054
3110035E14Rik,1,16661.0825684068,8074.70034542176,1054
3110035E14Rik,1,16582.5683586518,8092.75277124499,1067
3110035E14Rik,1,16572.4823269307,8082.68793410014,1067
3110035E14Rik,1,16538.2498900453,8100.12172019344,1091
3110035E14Rik,1,16535.2554076715,8075.0797449954,1069
3110035E14Rik,1,16539.2390266185,8095.81891431503,1069
3110035E14Rik,1,16460.9251161615,8100.48872334811,1071
3110035E14Rik,1,16487.6797441706,8098.7159961579,1060
3110035E14Rik,1,16465.7899899992,8102.731376779,1071
3110035E14Rik,1,16532.6716631208,8105.45745195395,1091
3110035E14Rik,1,16527.8976590503,8104.23735433315,1091
3110035E14Rik,1,16729.4428064509,8136.3500505905,1100
3110035E14Rik,1,16533.8678147462,8153.64153552263,1101
3110035E14Rik,1,16640.3267598648,8125.1644763072,1103
3110035E14Rik,1,16698.2454694582,8165.24656939151,1112
3110035E14Rik,1,16651.0206798908,8190.83051488957,1116
3110035E14Rik,1,16616.0314290145,8188.50183700989,1124
3110035E14Rik,1,16763.726062705,8203.82950945549,1127
3110035E14Rik,1,16585.9666828231,8208.64635216184,1130
3110035E14Rik,1,16722.6942463745,8216.05784755341,1139
3110035E14Rik,1,16629.0376561309,8222.25381767772,1140
3110035E14Rik,1,15346.5503372011,8230.02842845688,1145
3110035E14Rik,1,16868.2237823282,8225.54053917413,1151
3110035E14Rik,1,16725.1572918039,8228.78353510133,1154
3110035E14Rik,1,16651.9523884949,8268.95626616991,1156
3110035E14Rik,1,16825.3980848451,8244.08447869274,1160
3110035E14Rik,1,16701.8866717619,8256.70472648379,1163
3110035E14Rik,1,16766.5294830816,8261.50871944615,1165
3110035E14Rik,1,16756.0467330099,8279.08009588622,1170
3110035E14Rik,1,16734.2350083406,8303.34433175827,1185
3110035E14Rik,1,16768.7554576004,8323.35444103985,1196
3110035E14Rik,1,16753.4180556489,8319.80215915601,1196
3110035E14Rik,1,16845.4138995199,8329.79419901248,1195
3110035E14Rik,1,16862.568744365,8341.48235670665,1207
3110035E14Rik,1,17664.1050847636,8351.72904177252,1209
3110035E14Rik,1,16793.4130432704,8394.54963261727,1225
3110035E14Rik,1,16791.6721554251,8382.31188580786,1225
3110035E14Rik,1,16962.9879025442,8386.79189329829,1226
3110035E14Rik,1,17039.5342649323,8420.02559911387,1230
3110035E14Rik,1,15186.2356711615,8399.07321183644,1232
3110035E14Rik,1,16761.3208695146,8422.79383593442,1236
3110035E14Rik,1,16847.982773191,8420.99790202021,1239
3110035E14Rik,1,16914.1692025337,8418.36600953568,1241
3110035E14Rik,1,17014.9065044409,8425.53902482105,1242
3110035E14Rik,1,16805.6858162459,8453.50410340782,1259
3110035E14Rik,1,16908.5448696277,8446.97694329083,1251
3110035E14Rik,1,16918.5638186404,8453.36588133392,1251
3110035E14Rik,1,16849.2015622153,8458.31470166531,1253
3110035E14Rik,1,17021.3643634294,8454.2094134239,1261
3110035E14Rik,1,16850.7093167744,8478.31257160825,1268
3110035E14Rik,1,16836.9447912953,8487.07632540245,1268
3110035E14Rik,1,16845.9060512958,8482.19700591618,1268
3110035E14Rik,1,16904.264446916,8510.8082243203,1270
3110035E14Rik,1,16868.8308003786,8496.50289833172,1268
3110035E14Rik,1,16889.2654924517,8520.13069291663,1270
3110035E14Rik,1,16894.5256619093,8497.62662116017,1270
3110035E14Rik,1,17004.954781631,8490.65293468508,1272
3110035E14Rik,1,17110.949089493,8505.1651905449,1285
3110035E14Rik,1,16989.957692065,8529.63572600132,1288
3110035E14Rik,1,16955.0354366941,8534.67391788948,1292
3110035E14Rik,1,16893.7276669288,8561.1942623579,1309
3110035E14Rik,1,16929.9030702259,8569.39640173685,1304
3110035E14Rik,1,16901.4262107417,8566.3179103199,1309
3110035E14Rik,1,16892.2443497384,8562.71762122947,1309
3110035E14Rik,1,16974.8212296746,8583.25933208974,1314
3110035E14Rik,1,15283.1585867262,8612.59673810067,1328
3110035E14Rik,1,16972.5789386406,8624.23737724827,1331
3110035E14Rik,1,16968.3096062091,8608.76076400693,1331
3110035E14Rik,1,16966.7339996948,8622.39267652219,1331
3110035E14Rik,1,17114.1098804332,8629.37642483434,1342
3110035E14Rik,1,17131.2746107952,8660.69802275787,1359
3110035E14Rik,1,17029.1315402779,8682.65326517315,1362
3110035E14Rik,1,17070.6120593423,8686.19068427836,1364
3110035E14Rik,1,16916.8601693923,8679.52682280629,1368
3110035E14Rik,1,17230.1923256583,8669.15980354431,1371
3110035E14Rik,1,17113.2384065918,8704.23814737188,1374
3110035E14Rik,1,17201.8641730032,8711.25839400216,1389
3110035E14Rik,1,17066.9944182262,8722.03633944738,1393
3110035E14Rik,1,17133.1609648986,8727.18414203825,1394
3110035E14Rik,1,17267.6266666784,8739.53596125774,1403
3110035E14Rik,1,17219.4214165975,8755.88758224993,1413
3110035E14Rik,1,17208.3155100845,8767.52248731629,1414
3110035E14Rik,1,15503.3081595381,8806.60874241059,1429
3110035E14Rik,1,17196.625053071,8809.62918056696,1435
3110035E14Rik,1,17189.9390162466,8801.61146382333,1435
3110035E14Rik,1,17201.2975694416,8804.52748897614,1435
3110035E14Rik,1,17319.2257489985,8814.71893270449,1442
3110035E14Rik,1,17183.3704692856,8846.48860682293,1453
3110035E14Rik,1,17197.5032848221,8852.49210977014,1453
3110035E14Rik,1,17189.364622642,8854.18750591683,1453
3110035E14Rik,1,17170.990754184,8846.06469485246,1453
3110035E14Rik,1,17156.5190656356,8852.8190387307,1455
3110035E14Rik,1,17200.1725864509,8897.74116670523,1471
3110035E14Rik,1,17242.8052416684,8899.34012697253,1473
3110035E14Rik,1,17381.355426436,8907.6096321728,1493
3110035E14Rik,1,17209.776103909,8947.66369401955,1504
3110035E14Rik,1,17197.9557801703,8946.77093896071,1504
3110035E14Rik,1,17197.0491062849,8952.65155784191,1504
3110035E14Rik,1,17320.5204024107,8951.48744287705,1516
3110035E14Rik,1,17224.7680632871,8977.164084855,1527
3110035E14Rik,1,17354.573354407,8976.65586114583,1528
3110035E14Rik,1,15554.4006447912,8986.26698050401,1534
3110035E14Rik,1,17256.0029800931,8998.83273746412,1538
3110035E14Rik,1,16089.2931082352,8999.71760022494,1540
3110035E14Rik,1,17174.2976637533,9013.50786361868,1550
3110035E14Rik,1,17357.1795557079,9005.03895269027,1553
3110035E14Rik,1,17353.4407567978,9017.58357836578,1553
3110035E14Rik,1,17335.3945610563,9012.77488978236,1554
3110035E14Rik,1,17273.1623121563,9030.42083356416,1556
3110035E14Rik,1,17289.9206735632,9030.30969876254,1556
3110035E14Rik,1,17277.9871733591,9026.95160119952,1556
3110035E14Rik,1,17314.3530696362,9028.89587549768,1558
3110035E14Rik,1,17392.5862764724,9052.81435681455,1566
3110035E14Rik,1,17406.9605217762,9064.14584460116,1566
3110035E14Rik,1,17441.275431843,9060.16451387549,1573
3110035E14Rik,1,17304.820877311,9074.69755570967,1580
3110035E14Rik,1,17353.19313705,9079.65978292245,1583
3110035E14Rik,1,17348.727359645,9075.57358719054,1583
3110035E14Rik,1,16135.8525646537,9086.79216121782,1585
3110035E14Rik,1,17403.4885496179,9078.51877930977,1588
3110035E14Rik,1,17409.3960260724,9091.02923021002,1588
3110035E14Rik,1,17335.5267353984,9089.83370330246,1594
3110035E14Rik,1,17379.6610247913,9140.2493437894,1611
3110035E14Rik,1,17303.9556128157,9127.37045107777,1603
3110035E14Rik,1,17446.2662676615,9154.19252090694,1620
3110035E14Rik,1,17394.6628572784,9188.47264784539,1625
3110035E14Rik,1,17490.7371472387,9191.34466877782,1640
3110035E14Rik,1,17576.7094130553,9184.58077019717,1632
3110035E14Rik,1,17351.4086121843,9188.36569719426,1633
3110035E14Rik,1,17481.0499997126,9197.71681291349,1640
3110035E14Rik,1,17495.0574453479,9216.70950033668,1640
3110035E14Rik,1,17372.1970962674,9186.67157032833,1642
3110035E14Rik,1,17419.397476623,9215.48095746636,1645
3110035E14Rik,1,17427.8259174093,9199.93110547455,1645
3110035E14Rik,1,17544.9443664249,9241.96893187934,1664
3110035E14Rik,1,17523.1614481721,9298.75659226114,1681
3110035E14Rik,1,17528.5908769787,9291.4857074349,1681
3110035E14Rik,1,17523.359591533,9287.80453133886,1681
3110035E14Rik,1,17505.8001024441,9284.9676013541,1690
3110035E14Rik,1,17498.9994365445,9282.01957030675,1690
3110035E14Rik,1,17566.4566756232,9296.81709885476,1691
3110035E14Rik,1,17762.3859668208,9291.56200663474,1693
3110035E14Rik,1,17375.523422362,9306.44009871483,1699
3110035E14Rik,1,17476.6521465873,9314.69334910154,1701
3110035E14Rik,1,17422.1031627602,9311.65535136487,1703
3110035E14Rik,1,17477.9322238438,9363.70041804579,1713
3110035E14Rik,1,17388.8834432153,9341.38422012084,1723
3110035E14Rik,1,17417.0206928016,9370.94846724094,1728
3110035E14Rik,1,17528.1659497764,9395.15228588162,1742
3110035E14Rik,1,17526.6079657265,9401.16012732423,1748
3110035E14Rik,1,17597.2537921203,9432.43188773146,1751
3110035E14Rik,1,17572.1979975844,9410.16496116997,1752
3110035E14Rik,1,17563.219723848,9424.23806746848,1752
3110035E14Rik,1,17569.4529203247,9427.74701176497,1752
3110035E14Rik,1,17401.2434876962,9428.92016623711,1758
3110035E14Rik,1,17420.1002033005,9442.7343684198,1758
3110035E14Rik,1,17425.7597440559,9425.00272901211,1758
3110035E14Rik,1,17529.7130380448,9459.37010206307,1768
3110035E14Rik,1,17565.6922428081,9469.79579072208,1784
3110035E14Rik,1,17525.3670736494,9509.32676263763,1791
3110035E14Rik,1,17551.6825285895,9519.83799883271,1796
3110035E14Rik,1,17555.2265141432,9541.33588350592,1811
3110035E14Rik,1,17567.4473180628,9552.15155039076,1811
3110035E14Rik,1,17658.9067230982,9572.85700797132,1823
3110035E14Rik,1,17663.7364130959,9586.24417491073,1823
3110035E14Rik,1,17683.2533181924,9572.14071537701,1826
3110035E14Rik,1,17559.9361600913,9592.07654332432,1830
3110035E14Rik,1,17566.9768068165,9589.45716678959,1830
3110035E14Rik,1,17574.8503759092,9589.44569858098,1830
3110035E14Rik,1,17564.2449734693,9602.56427259253,1830
3110035E14Rik,1,17568.5910038812,9599.52381180638,1830
3110035E14Rik,1,17380.3720459622,9583.89441175854,1832
3110035E14Rik,1,17589.9218902027,9616.39431807204,1841
3110035E14Rik,1,17575.8309439772,9617.4582481418,1841
3110035E14Rik,1,17595.2092898962,9664.93739755908,1856
