name,x,y
3110035E14Rik,6921.090314105053,13693.2185356235
3110035E14Rik,6941.103574708056,13672.70024796747
3110035E14Rik,6913.203676994766,13663.206312053931
3110035E14Rik,6922.690477535787,13655.938080844298
3110035E14Rik,6933.100964471177,14542.432320353695
3110035E14Rik,6921.759995502804,14535.320101341871
3110035E14Rik,6928.339982424584,14542.343888086327
3110035E14Rik,6936.331662915175,14522.617695399527
3110035E14Rik,6924.952460397881,14532.569168575978
3110035E14Rik,6939.772216454452,14523.80272386161
3110035E14Rik,6926.390096081731,13912.69154379819
3110035E14Rik,6939.007820415943,13916.586824355318
3110035E14Rik,6948.296442295262,14450.25628972139
3110035E14Rik,6939.00568999359,14447.91376234368
3110035E14Rik,6949.678657202961,14430.480528301916
3110035E14Rik,6949.013976046509,14244.585001480553
3110035E14Rik,6934.310896624402,14245.448764299346
3110035E14Rik,6942.230029380051,13672.118947591569
3110035E14Rik,6937.950512714415,13686.150024031997
3110035E14Rik,6935.967431294613,13670.495695703577
3110035E14Rik,6954.075986791318,13675.40773255183
3110035E14Rik,6951.065392267171,14262.099502383322
3110035E14Rik,6951.130571532561,13777.472414725251
3110035E14Rik,6966.1938681227375,13994.858858815625
3110035E14Rik,6952.602352897591,13987.627870738022
3110035E14Rik,6951.62330347524,14013.328560625847
3110035E14Rik,6967.848022381737,13998.56109437966
3110035E14Rik,6959.518610504462,14704.58755828533
3110035E14Rik,6947.257482887118,14684.799935687603
3110035E14Rik,6959.094754529906,14681.706005382734
3110035E14Rik,6958.718787790306,14678.921751295666
3110035E14Rik,6960.809640876863,14679.23461382878
3110035E14Rik,6951.286946708483,14540.356400089933
3110035E14Rik,6951.160649951558,14555.398751104127
3110035E14Rik,6973.160995949793,14640.419981285204
3110035E14Rik,6965.550438005649,14648.908756184414
3110035E14Rik,6978.242627697618,14643.617777841098
3110035E14Rik,6974.429606230408,14644.306593661377
3110035E14Rik,6963.394694607975,14648.126722932091
3110035E14Rik,6977.058726222388,14637.475744029989
3110035E14Rik,6959.426595478299,14882.95229349511
3110035E14Rik,6950.66206319772,14866.085741011111
3110035E14Rik,6974.043376494681,14864.769050836205
3110035E14Rik,6965.240675222163,14885.99465943541
3110035E14Rik,6962.099424161385,14874.056018538788
3110035E14Rik,6979.493174310553,14300.794492472793
3110035E14Rik,6976.238066054668,14581.083509165279
3110035E14Rik,6967.649999282069,14574.965201194125
3110035E14Rik,6985.824924420179,14582.384669455003
3110035E14Rik,6973.524018653169,14595.087105700617
3110035E14Rik,6972.857244611429,13755.826401981472
3110035E14Rik,6994.348482747938,13761.004103572048
3110035E14Rik,6949.875563603103,13827.293796458076
3110035E14Rik,6961.569042882029,13847.86106542907
3110035E14Rik,6975.895043789861,14131.657365278163
3110035E14Rik,6960.387387575291,14120.277159748914
3110035E14Rik,6965.481801007245,14108.847835655297
3110035E14Rik,6958.89031408453,14122.281448759255
3110035E14Rik,6979.982694246143,14128.196576166605
3110035E14Rik,6972.574805619843,14477.752009340886
3110035E14Rik,6984.343870125183,16099.285593467775
3110035E14Rik,6972.2811906753,16109.49838562099
3110035E14Rik,6972.836562178666,14131.440074306822
3110035E14Rik,6964.702984105721,14101.84134628561
3110035E14Rik,6976.146758521704,14112.818118599436
3110035E14Rik,6968.456075605842,13887.450955288017
3110035E14Rik,6953.648942866777,13882.625990934057
3110035E14Rik,6979.053843363232,13873.337914667845
3110035E14Rik,6983.251365614032,13874.041403913716
3110035E14Rik,6956.833913319127,13871.4848818277
3110035E14Rik,6983.478010374723,13892.758644653652
3110035E14Rik,6981.28011272053,13904.197560283985
3110035E14Rik,6973.937236829077,13894.174505691313
3110035E14Rik,6987.7577888218675,13886.311770855249
3110035E14Rik,6961.649831559744,14396.92037421836
3110035E14Rik,6958.272939044852,14413.525193850191
3110035E14Rik,6968.6692381814855,14399.000570006423
3110035E14Rik,6986.934687618064,14086.392082159364
3110035E14Rik,7000.722927980928,14090.010701205123
3110035E14Rik,6994.792116169315,14269.54917746739
3110035E14Rik,6993.684168434783,14275.700070842337
3110035E14Rik,6974.534704519681,14285.362773482275
3110035E14Rik,6995.160705948849,14274.565013116317
3110035E14Rik,6987.660622249572,14875.816486580654
3110035E14Rik,6962.428132587669,13975.804185932502
3110035E14Rik,6975.342201090977,13967.738723517003
3110035E14Rik,6966.260889472318,14836.642524867848
3110035E14Rik,6979.291165124007,14819.835605996217
3110035E14Rik,6980.061218283534,14826.581165230371
3110035E14Rik,6967.727926172945,14828.502978475963
3110035E14Rik,6978.53983602788,14805.908194735497
3110035E14Rik,7004.8660926185385,14409.47274663809
3110035E14Rik,6994.054236520995,13889.92168164239
3110035E14Rik,6989.935232411851,13884.114301915939
3110035E14Rik,6986.417706623893,13876.984850060975
3110035E14Rik,6989.270392809134,13674.146785948826
3110035E14Rik,6979.264627951168,14239.728336340471
3110035E14Rik,6991.212435824225,14240.015914904854
3110035E14Rik,6998.305906107548,14228.46466317047
3110035E14Rik,6977.223887369859,14219.587533371738
3110035E14Rik,6991.833000370923,14243.156600519369
3110035E14Rik,6989.374772963702,14240.094153261496
3110035E14Rik,6989.391461537843,14246.328417553359
3110035E14Rik,6984.689992335493,14234.955931637487
3110035E14Rik,6986.6277330009925,14234.780655196919
3110035E14Rik,6970.775422966559,14216.10688494288
3110035E14Rik,6978.181547973413,14243.52790727817
3110035E14Rik,6993.958842747201,14244.161952013803
3110035E14Rik,7009.090886112891,14242.87346161623
3110035E14Rik,6989.769273524242,14233.936579678812
3110035E14Rik,6975.365621483462,13924.235300755754
3110035E14Rik,7008.145471217889,14456.236375580513
3110035E14Rik,6994.51259202348,14436.692894199752
3110035E14Rik,6995.132530160963,14430.124430645212
3110035E14Rik,6988.072695673851,14581.65853971732
3110035E14Rik,7011.706670403187,14581.741962802018
3110035E14Rik,6990.990205903908,14573.658543191863
3110035E14Rik,6996.254598979189,14565.981098770619
3110035E14Rik,6980.898844853815,14573.42813772157
3110035E14Rik,6984.569615967814,14579.082247429078
3110035E14Rik,6995.638261747384,14577.045617292222
3110035E14Rik,7002.110732658128,14573.2821361648
3110035E14Rik,7002.23189295967,14582.590640361923
3110035E14Rik,7020.477967911535,14884.468891197092
3110035E14Rik,7000.450592524527,14879.845301094423
3110035E14Rik,6978.967975387964,14831.259349511114
3110035E14Rik,6981.075554944674,14832.749711597968
3110035E14Rik,6988.479041262187,14812.367776466477
3110035E14Rik,7000.209886249011,14824.388290501334
3110035E14Rik,6992.027453570458,14361.511918832877
3110035E14Rik,6978.761538008601,14353.533504431349
3110035E14Rik,6973.633665619912,14369.358359694193
3110035E14Rik,7005.745323735602,14372.35369499201
3110035E14Rik,7003.605803699713,14355.352077910273
3110035E14Rik,7013.466120194598,14195.44313450834
3110035E14Rik,7035.556305484728,14217.501993493883
3110035E14Rik,7024.392648814293,14194.819080524825
3110035E14Rik,7005.5344255558575,14213.83801548278
3110035E14Rik,7009.998346515378,14196.764636867218
3110035E14Rik,6995.096758272821,14196.968585233491
3110035E14Rik,7021.067639615166,14197.560791820602
3110035E14Rik,7010.097599872066,14195.373326842286
3110035E14Rik,7023.232604170012,14205.881311251696
3110035E14Rik,7018.742499762663,14195.816470441443
3110035E14Rik,7020.424895848269,14197.363673597798
3110035E14Rik,7007.313571244456,13690.10593175267
3110035E14Rik,7023.7654261877815,13676.30918244201
3110035E14Rik,6994.775783572988,13693.2076079968
3110035E14Rik,7005.951145086193,13668.086154894538
3110035E14Rik,6989.345191047957,13701.325049131425
3110035E14Rik,7000.947490421995,13661.155246440369
3110035E14Rik,7004.526146313114,13673.704348472687
3110035E14Rik,7003.427595354239,13993.902835283685
3110035E14Rik,6988.535311452448,13990.536044529783
3110035E14Rik,7010.458763107164,13993.708453036548
3110035E14Rik,7016.1260866865105,13706.218325415126
3110035E14Rik,7004.336253058954,13706.413987596521
3110035E14Rik,7013.428273444114,13711.794696258501
3110035E14Rik,7011.634364632245,13707.402516592287
3110035E14Rik,7007.627256917134,14035.620711870046
3110035E14Rik,6983.122659748674,14046.54083302086
3110035E14Rik,7013.773927845214,14057.648911086399
3110035E14Rik,7010.4051343939445,14041.759876443426
3110035E14Rik,7007.023103011486,14036.86778047589
3110035E14Rik,7019.963185670563,14317.29312713781
3110035E14Rik,7020.9457765617135,14328.08529534764
3110035E14Rik,7021.904215621713,14335.348467424546
3110035E14Rik,7031.0139298242775,14308.122146696707
3110035E14Rik,7005.141957525205,14331.854464251597
3110035E14Rik,7022.485542759198,14311.928304242156
3110035E14Rik,7031.6334139698165,14328.747100143248
3110035E14Rik,7029.984752250338,14415.498798696246
3110035E14Rik,7012.32296402251,14070.603503116274
3110035E14Rik,7004.6486836190315,14528.6525476177
3110035E14Rik,7004.097336164294,14503.081817951119
3110035E14Rik,7018.916353192214,14509.611575158408
3110035E14Rik,6998.459487922842,14509.304186282798
3110035E14Rik,7014.437709945352,14501.076419906683
3110035E14Rik,7034.960188392948,14645.881802562175
3110035E14Rik,7035.938374055348,14627.468791253144
3110035E14Rik,7036.974082254391,14636.415100836131
3110035E14Rik,7031.01754574227,14638.163676601167
3110035E14Rik,7022.50156024989,14557.118264166276
3110035E14Rik,7034.927148113999,14559.728504654111
3110035E14Rik,7052.160864171507,14570.417367986827
3110035E14Rik,7044.647449055031,14563.613140545067
3110035E14Rik,7025.135191122133,14572.311735674466
3110035E14Rik,7039.855533294533,14551.814097580282
3110035E14Rik,7021.460441753164,14888.455537394528
3110035E14Rik,7023.136037816822,14879.898858447077
3110035E14Rik,7027.336119830025,13863.468440282595
3110035E14Rik,7014.20675774802,13864.369838536768
3110035E14Rik,7024.921403645984,13870.806637549244
3110035E14Rik,7007.823776093374,13871.770209608116
3110035E14Rik,7017.6321970054705,13860.562253738446
3110035E14Rik,7021.306921546391,13864.689729128626
3110035E14Rik,7015.833216331569,13865.320824380333
3110035E14Rik,7019.455014926796,13871.54215777552
3110035E14Rik,7016.896712693656,14082.213605704172
3110035E14Rik,7037.002466768818,14075.136992268463
3110035E14Rik,7046.367319037453,14094.77719331362
3110035E14Rik,7033.644960062986,14083.315733563115
3110035E14Rik,7022.50029632011,14094.022515759372
3110035E14Rik,7017.874192867471,14082.486177666287
3110035E14Rik,7033.28402628972,14071.406593022395
3110035E14Rik,7015.865768556559,14863.945784970996
3110035E14Rik,7014.566871199126,14832.182648145428
3110035E14Rik,7037.632216737885,14871.375120734907
3110035E14Rik,7030.921736508964,14861.077510085164
3110035E14Rik,7023.4942207865115,15053.891783964931
3110035E14Rik,7027.211093149591,15051.119486341106
3110035E14Rik,7029.6972826192,14001.919632512634
3110035E14Rik,7034.927101851387,14267.68386804241
3110035E14Rik,7042.557496022105,14280.85015320724
3110035E14Rik,7034.242110002989,14262.689436715667
3110035E14Rik,7042.640168080247,14281.446288060899
3110035E14Rik,7044.867158909389,14353.170911287732
3110035E14Rik,7029.0537873829535,14365.46197124205
3110035E14Rik,7042.529468876058,14356.176697068911
3110035E14Rik,7060.727036662745,14820.997342381448
3110035E14Rik,7043.233821874686,14884.245279059967
3110035E14Rik,7042.636367041242,14896.315826704582
3110035E14Rik,7043.47505221314,14901.258619013606
3110035E14Rik,7026.254562032697,14887.222434219833
3110035E14Rik,7040.335630888321,14875.964028416129
3110035E14Rik,7047.859830272145,13837.381398813262
3110035E14Rik,7044.161668776011,13843.147878153646
3110035E14Rik,7042.872998281176,13826.915848393222
3110035E14Rik,7050.062988532713,13839.858892967088
3110035E14Rik,7030.309279143143,13787.111233224752
3110035E14Rik,7057.737883671028,13772.722087267426
3110035E14Rik,7029.928074353115,13784.053912521451
3110035E14Rik,7055.7654039348145,14065.965333088056
3110035E14Rik,7072.520407172878,14038.9586205935
3110035E14Rik,7059.701217625702,14046.431379321431
3110035E14Rik,7076.032898632178,14058.82825541723
3110035E14Rik,7037.264637419982,14284.763871481393
3110035E14Rik,7035.222152935923,14268.286467523054
3110035E14Rik,7058.763272740212,13918.61405581467
3110035E14Rik,7068.911339052719,13901.79116998205
3110035E14Rik,7035.161188048404,13922.702588559045
3110035E14Rik,7065.335891100686,14935.267267359137
3110035E14Rik,7044.44994886076,14799.098122434545
3110035E14Rik,7062.603163522518,14805.593824178073
3110035E14Rik,7038.193363275437,14806.321461806618
3110035E14Rik,7050.650391201829,14790.539652655782
3110035E14Rik,7042.989666227732,14387.065493924236
3110035E14Rik,7068.036475614223,14470.719314553466
3110035E14Rik,7056.083945786129,14465.58605038978
3110035E14Rik,7072.7671521695065,14460.312890264955
3110035E14Rik,7048.350611315415,14500.84337661084
3110035E14Rik,7040.720232045105,14500.815572975995
3110035E14Rik,7055.040867025581,14561.454203339938
3110035E14Rik,7073.872712154353,14566.319818932248
3110035E14Rik,7052.135837836939,14550.01137267548
3110035E14Rik,7062.501853405055,14561.048549880266
3110035E14Rik,7061.767730279804,14551.474052107204
3110035E14Rik,7073.187608915083,14551.000038393826
3110035E14Rik,7083.001320263624,14547.714218388868
3110035E14Rik,7081.942838238053,14554.622727443626
3110035E14Rik,7069.495180093552,14549.11328349169
3110035E14Rik,7078.926644388918,14572.401367790484
3110035E14Rik,7081.967137554485,14567.866760936842
3110035E14Rik,7070.2824994980065,14558.921878854118
3110035E14Rik,7048.770352985956,14762.493095795193
3110035E14Rik,7061.705494007607,14782.91345850263
3110035E14Rik,7062.473015169339,14763.343346678852
3110035E14Rik,7070.167029011234,14764.23764518451
3110035E14Rik,7058.44849069636,14780.540001228463
3110035E14Rik,7041.60462506089,14762.804896431
3110035E14Rik,7056.211902347839,14764.068070287292
3110035E14Rik,7061.366848012216,14397.636800142325
3110035E14Rik,7071.087700003031,14415.962412895833
3110035E14Rik,7081.229763858125,14418.533776384884
3110035E14Rik,7065.567704942708,14428.485342244088
3110035E14Rik,7107.593945777631,14331.892382947606
3110035E14Rik,7069.245628176453,14326.629853701781
3110035E14Rik,7076.048527686935,14323.407629643234
3110035E14Rik,7084.031892566093,14330.796309200778
3110035E14Rik,7071.275330624096,14331.731556384528
3110035E14Rik,7097.1991034830535,14330.388616397942
3110035E14Rik,7068.368014803,14331.080657290553
3110035E14Rik,7075.293073372812,14725.120790362495
3110035E14Rik,7074.3521631395315,14715.733935145141
3110035E14Rik,7088.9575951637735,13973.383732558501
3110035E14Rik,7084.602330316079,13981.737914475245
3110035E14Rik,7076.036472487138,13972.779265740379
3110035E14Rik,7092.038986605901,13975.682926569201
3110035E14Rik,7064.698923476428,14463.585179592686
3110035E14Rik,7072.71756068002,14480.299264068697
3110035E14Rik,7080.033914408842,14482.718483896193
3110035E14Rik,7062.649781044225,13912.263351349848
3110035E14Rik,7048.455163341296,13925.648213027862
3110035E14Rik,7081.563354296701,13920.946925858469
3110035E14Rik,7087.820855367955,14849.040985571477
3110035E14Rik,7083.825169736264,14866.732654133868
3110035E14Rik,7073.138994620559,14869.445248377844
3110035E14Rik,7077.41685444148,14991.235504276247
3110035E14Rik,7091.697439095631,15006.733610404402
3110035E14Rik,7080.197815249603,14996.072378603676
3110035E14Rik,7079.484194946544,14993.57768813291
3110035E14Rik,7070.7337794599425,15009.355349812027
3110035E14Rik,7086.878424401978,14940.39519609496
3110035E14Rik,7083.136526957317,14929.814326616135
3110035E14Rik,7098.467577709136,14633.79904657781
3110035E14Rik,7097.473112934124,14644.43410927222
3110035E14Rik,7102.898168854574,14653.139844447307
3110035E14Rik,7071.570124929561,13726.76339894877
3110035E14Rik,7097.8999491533095,14175.83739447981
3110035E14Rik,7076.81345658527,13873.40988772423
3110035E14Rik,7098.343395977882,13797.259820288898
3110035E14Rik,7117.46845386296,13806.128643000926
3110035E14Rik,7110.438398135158,14504.655669159043
3110035E14Rik,7085.837614099269,14499.513818648204
3110035E14Rik,7091.6391416032175,14496.417025680514
3110035E14Rik,7103.975060259144,14777.023030254668
3110035E14Rik,7107.63496714769,14907.042967900506
3110035E14Rik,7101.709954285075,14912.713807067343
3110035E14Rik,7123.403608247728,13885.605253285827
3110035E14Rik,7095.853735234015,14411.69012215983
3110035E14Rik,7090.645309602555,14429.34393341175
3110035E14Rik,7099.708418200621,14413.32084095395
3110035E14Rik,7113.099123042672,14416.547824696569
3110035E14Rik,7099.350737755234,14413.12469535848
3110035E14Rik,7090.056078242992,14437.706801002652
3110035E14Rik,7109.758936113973,14826.602358456286
3110035E14Rik,7104.952841250067,14825.443029531514
3110035E14Rik,7118.605083059216,14819.096524588205
3110035E14Rik,7098.544106214185,14804.396582014448
3110035E14Rik,7107.946993431418,14828.476129879788
3110035E14Rik,7111.812332107156,14817.595056621265
3110035E14Rik,7121.782374474628,13767.661821890162
3110035E14Rik,7113.284164676808,13747.681395529267
3110035E14Rik,7114.819391365123,13763.839894980323
3110035E14Rik,7110.772382245157,14929.912017323551
3110035E14Rik,7120.119172943529,14932.380585941297
3110035E14Rik,7122.711727866839,14945.614153176342
3110035E14Rik,7123.841723730626,14930.029200325693
3110035E14Rik,7106.27905164992,13789.871934481696
3110035E14Rik,7120.0390137149,13784.851909072222
3110035E14Rik,7111.760918719135,13765.305083066038
3110035E14Rik,7102.417342460111,13759.692547685818
3110035E14Rik,7096.155951867824,13781.912504443884
3110035E14Rik,7089.266159461049,13782.641363457904
3110035E14Rik,7114.407950252646,13764.977683561487
3110035E14Rik,7120.798633419815,14689.481130093283
3110035E14Rik,7114.890869730451,14693.006127654568
3110035E14Rik,7142.2544355672135,14690.320041046027
3110035E14Rik,7119.526856600941,14685.756034575548
3110035E14Rik,7133.128452816433,14669.260855658704
3110035E14Rik,7114.295964598015,14673.11608507259
3110035E14Rik,7099.838508374051,14691.074244118177
3110035E14Rik,7124.879065924859,14694.820801247986
3110035E14Rik,7137.015690864683,14686.785279210311
3110035E14Rik,7113.028773885489,14694.10149891055
3110035E14Rik,7115.1646781521285,14683.8743231281
3110035E14Rik,7130.774903726754,14706.607613786862
3110035E14Rik,7137.2338238547745,14658.931145387325
3110035E14Rik,7120.685997730619,14700.992841812074
3110035E14Rik,7116.031470661078,15119.650399555889
3110035E14Rik,7138.865308571627,14989.735491719171
3110035E14Rik,7120.864629822433,14982.33655459895
3110035E14Rik,7131.221264683258,14989.886917420063
3110035E14Rik,7124.174638881355,14976.601973592984
3110035E14Rik,7120.4597677717065,15018.59082069779
3110035E14Rik,7128.737617156571,15021.318499419209
3110035E14Rik,7140.307894886665,13874.91356999498
3110035E14Rik,7145.592869140115,13853.357395924842
3110035E14Rik,7152.18538359809,13847.480768552883
3110035E14Rik,7148.176746963346,15067.278946683931
3110035E14Rik,7136.140606963743,15075.020045057077
3110035E14Rik,7139.405659690084,15061.468170720565
3110035E14Rik,7138.9224858917,15082.965229508141
3110035E14Rik,7145.971135657981,14830.577596045432
3110035E14Rik,7135.206497648289,14842.172644557479
3110035E14Rik,7139.079583508606,14833.659659163512
3110035E14Rik,7131.792705890427,14830.072606411024
3110035E14Rik,7131.0716827607375,14846.370417492111
3110035E14Rik,7123.9257937248,14672.763746236571
3110035E14Rik,7127.905663823826,14670.436198817582
3110035E14Rik,7127.919043641026,14666.25898948252
3110035E14Rik,7119.29714311558,14672.531521550438
3110035E14Rik,7141.043142411643,13979.645496456287
3110035E14Rik,7129.044513634852,13979.118923038888
3110035E14Rik,7132.957233606498,13978.70280146365
3110035E14Rik,7145.715501152438,14315.878819847961
3110035E14Rik,7144.411519785814,14904.631346046977
3110035E14Rik,7158.401242281892,14905.572614950695
3110035E14Rik,7158.027156505685,14915.799334949366
3110035E14Rik,7156.286886626357,14730.76178015176
3110035E14Rik,7153.166845825481,14703.853743178634
3110035E14Rik,7168.87239183516,14717.587385847724
3110035E14Rik,7168.27798332775,14716.779929476945
3110035E14Rik,7145.448001345413,14728.774179446924
3110035E14Rik,7148.015734264745,14728.46260132195
3110035E14Rik,7157.208810919043,14723.49821869294
3110035E14Rik,7162.543207816547,14739.394161001317
3110035E14Rik,7148.494345549769,14727.989903566922
3110035E14Rik,7173.659701445549,14714.080203806418
3110035E14Rik,7163.174874186897,14712.620478179537
3110035E14Rik,7155.478177720181,14721.531241191613
3110035E14Rik,7170.087348403671,15142.140188878942
3110035E14Rik,7165.732870148067,15144.751685390142
3110035E14Rik,7155.746942393351,15133.304433586816
3110035E14Rik,7150.504803406035,15145.708960151707
3110035E14Rik,7159.9156652361335,15129.302958864895
3110035E14Rik,7159.492927894778,15151.190117959122
3110035E14Rik,7161.727990186746,15135.221513512655
3110035E14Rik,7123.222316412337,15023.852693957193
3110035E14Rik,7145.963470145443,15037.135980741843
3110035E14Rik,7145.977449913741,15029.668395681161
3110035E14Rik,7174.291934906711,15259.283462032603
3110035E14Rik,7163.152139706732,15265.935682222866
3110035E14Rik,7173.802505669854,15259.709172904126
3110035E14Rik,7167.673568638102,15266.188543328162
3110035E14Rik,7155.076711296935,15261.128851645703
3110035E14Rik,7156.086975533313,15246.692063712897
3110035E14Rik,7151.4607822886,15253.247223173028
3110035E14Rik,7167.148787752041,15257.541865194044
3110035E14Rik,7149.981692610305,13833.26129898492
3110035E14Rik,7155.440627637923,13839.498234660627
3110035E14Rik,7157.928663326231,13766.03515995167
3110035E14Rik,7155.394627946149,13785.260977830794
3110035E14Rik,7148.63334666193,13762.5765924586
3110035E14Rik,7152.166022023573,13795.11821054298
3110035E14Rik,7177.33435848105,15383.408680562969
3110035E14Rik,7166.741493834402,14761.309401220367
3110035E14Rik,7158.135012561726,14757.376637797903
3110035E14Rik,7194.648411018011,16081.196140431435
3110035E14Rik,7200.324561341031,14134.031273346003
3110035E14Rik,7193.223838812361,14135.746347731338
3110035E14Rik,7190.177497176419,14122.452435398958
3110035E14Rik,7192.114991049093,14124.323637055932
3110035E14Rik,7183.693966028022,14120.701894871774
3110035E14Rik,7217.986468791609,15284.194593639908
3110035E14Rik,7214.9487267446475,13821.668112383357
3110035E14Rik,7215.967401791961,13823.833612131288
3110035E14Rik,7198.758145733114,15102.164222752846
3110035E14Rik,7183.383498831418,15105.716784516733
3110035E14Rik,7210.602803408328,15103.321206694194
3110035E14Rik,7200.257954072681,15104.23190001381
3110035E14Rik,7202.2238594671835,15099.627432034507
3110035E14Rik,7214.296518888653,15237.055310334606
3110035E14Rik,7200.21983073577,15261.89489011147
3110035E14Rik,7214.083361159246,15255.472769291313
3110035E14Rik,7201.679383136882,15006.733028341476
3110035E14Rik,7200.709708748506,14996.798669642654
3110035E14Rik,7210.882293195858,15191.643526090482
3110035E14Rik,7209.878814880865,15205.89206467972
3110035E14Rik,7209.402033498735,15206.05405705427
3110035E14Rik,7225.405512786438,15202.10626416217
3110035E14Rik,7210.338988926015,14969.829101338646
3110035E14Rik,7201.442119347415,14960.045592349205
3110035E14Rik,7218.032548348125,14968.330490700631
3110035E14Rik,7211.3333791464365,14850.882990837688
3110035E14Rik,7233.51858634526,14835.843729952277
3110035E14Rik,7208.290015517026,14841.087041445297
3110035E14Rik,7216.567403369515,14862.004023530159
3110035E14Rik,7205.152073305145,14845.82572299722
3110035E14Rik,7220.305426131749,14846.06887905125
3110035E14Rik,7228.69315548517,14839.12844403747
3110035E14Rik,7198.313482402829,14919.519120373143
3110035E14Rik,7226.292937787659,15041.092137190977
3110035E14Rik,7217.310217094117,15017.039265359454
3110035E14Rik,7216.413897118003,15430.401806117994
3110035E14Rik,7219.231196879564,15437.781740717808
3110035E14Rik,7233.5523863202925,15076.913063762533
3110035E14Rik,7225.510682702467,14980.871909751064
3110035E14Rik,7254.885897462732,15378.857246885033
3110035E14Rik,7242.118393990604,15376.544061656718
3110035E14Rik,7251.5087048047535,15369.29794854559
3110035E14Rik,7259.430329107266,15391.140236180789
3110035E14Rik,7251.183831385069,14912.368816929522
3110035E14Rik,7252.2538998924065,14912.481529571343
3110035E14Rik,7256.654977790229,14915.989254728494
3110035E14Rik,7264.459228002478,14910.545540770476
3110035E14Rik,7258.292975938169,14908.235435322671
3110035E14Rik,7272.142496661219,14937.9383271422
3110035E14Rik,7247.045960330658,14925.189759350133
3110035E14Rik,7257.751301434093,14924.104427067736
