name,x,y
3110035E14Rik,8051.322404603065,16456.363914473644
3110035E14Rik,8061.068180457187,16550.946203158303
3110035E14Rik,8077.622364941361,16575.0595612095
3110035E14Rik,8086.7320447204675,16466.506786876984
3110035E14Rik,8128.839780484143,16611.49330808258
3110035E14Rik,8142.200879689453,16596.519965604824
3110035E14Rik,8156.297205464325,16786.358375914442
3110035E14Rik,8156.084478771871,16784.5945422667
3110035E14Rik,8181.475536339536,16680.35052795291
3110035E14Rik,8176.222389941947,16596.942682114728
3110035E14Rik,8170.0447233259365,16804.32257074265
3110035E14Rik,8177.183521230992,16796.937154568186
3110035E14Rik,8173.734154666713,16804.631600215904
3110035E14Rik,8221.922160788317,16545.087700387394
3110035E14Rik,8231.524591234951,16686.583494786766
3110035E14Rik,8256.729652419375,16786.766914310476
3110035E14Rik,8276.210989647876,16742.538685284868
3110035E14Rik,8270.88552083321,16734.362422594273
3110035E14Rik,8267.28900173509,16740.560248116235
3110035E14Rik,8273.24779784921,16853.19981373997
3110035E14Rik,8285.532272337345,16683.862205578047
3110035E14Rik,8292.539089888262,16950.11481753544
3110035E14Rik,8282.201979731466,16772.06781001401
3110035E14Rik,8303.971695078133,16785.111393373405
3110035E14Rik,8323.498552567635,16808.15926301856
3110035E14Rik,8338.657357738437,16778.047862643587
3110035E14Rik,8329.80062976044,16860.17687307525
3110035E14Rik,8366.718354578092,17608.58326380207
3110035E14Rik,8363.592293136875,16822.3061090765
3110035E14Rik,8377.056636994204,16960.059665619025
3110035E14Rik,8384.632225217825,16956.340438118554
3110035E14Rik,8396.360212867849,16746.607353520885
3110035E14Rik,8387.054127098982,16750.255497907263
3110035E14Rik,8380.170999191998,17028.18093505823
3110035E14Rik,8426.740614324463,16761.083620967387
3110035E14Rik,8438.359978765357,16772.077111268318
3110035E14Rik,8419.054782441826,16832.33535920511
3110035E14Rik,8416.8108809703,16794.859200517894
3110035E14Rik,8431.77928943204,16915.526034335773
3110035E14Rik,8450.915505321003,17039.102023748306
3110035E14Rik,8478.499850565468,16926.844933679902
3110035E14Rik,8532.139151712785,16940.46040141047
3110035E14Rik,8570.533345232552,17082.8245696399
3110035E14Rik,8588.79552834752,17033.080342667028
3110035E14Rik,8608.688101854761,17148.504870788227
3110035E14Rik,8609.463546425004,17009.27728246941
3110035E14Rik,8633.652336249283,17189.565247678933
3110035E14Rik,8682.082447942694,17166.683533671498
3110035E14Rik,8692.388732883184,17114.488352268265
3110035E14Rik,8696.784582461178,17150.546925901635
3110035E14Rik,8723.133400681467,17149.23271016365
3110035E14Rik,8730.383722415838,17173.590068521044
3110035E14Rik,8737.973484804957,17276.166415706142
3110035E14Rik,8754.71220122066,17231.51767484412
3110035E14Rik,8836.238568698755,17322.764636986107
3110035E14Rik,8817.528140924218,17142.74358959741
3110035E14Rik,8907.794428674386,17165.404587755384
3110035E14Rik,8895.632948071367,17172.555922554697
3110035E14Rik,8912.980658680226,17298.982386874817
3110035E14Rik,8936.448732140187,17253.23539948684
3110035E14Rik,8920.27814105283,17251.69438436662
3110035E14Rik,8944.048335065496,17201.958017166402
3110035E14Rik,8977.62563914794,17274.19591323963
3110035E14Rik,8984.073085178177,17282.94073016428
3110035E14Rik,8986.87170666068,17288.253500518942
3110035E14Rik,9021.371020312652,17326.2794802781
3110035E14Rik,9023.33424819523,17284.934134932602
3110035E14Rik,9043.570969634498,17295.109611533262
3110035E14Rik,9040.118399551839,17319.279069125503
3110035E14Rik,9050.660060945253,17240.58975242113
3110035E14Rik,9042.877938388132,17351.15348711623
3110035E14Rik,9037.687953213848,17443.593638777013
3110035E14Rik,9108.182475528878,17452.1222359861
3110035E14Rik,9121.318605438948,17371.258021629943
3110035E14Rik,9124.067407422577,17386.66102305214
3110035E14Rik,9170.184633207173,17450.104743173866
3110035E14Rik,9183.7339411919,17583.32780276364
3110035E14Rik,9221.052781814153,17330.857425040314
3110035E14Rik,9219.2543112827,17390.868829027895
3110035E14Rik,9234.390044092093,17548.456151525108
3110035E14Rik,9242.980257111509,17559.345968181045
3110035E14Rik,9264.537615572706,17445.925379029286
3110035E14Rik,9267.238559508729,15724.703384044442
3110035E14Rik,9314.900483147345,17410.969794057433
3110035E14Rik,9327.859383729536,17423.446045934885
3110035E14Rik,9361.206842934163,17390.131517288915
3110035E14Rik,9387.90755516705,17398.41576658928
3110035E14Rik,9389.521749535648,17507.36584413798
3110035E14Rik,9408.969242309915,17534.920986433353
3110035E14Rik,9428.130500344825,17508.490140892976
3110035E14Rik,9529.171836655822,17511.204904458948
3110035E14Rik,9545.03206313141,17560.81211006077
3110035E14Rik,9544.932118230861,17641.208332674687
3110035E14Rik,9534.368575305853,17609.43743700416
3110035E14Rik,9577.694552771261,17504.837936696258
3110035E14Rik,9593.538544645915,17504.79091567146
3110035E14Rik,9596.766406351275,17570.517258706004
3110035E14Rik,9642.295305666543,17561.06529933903
3110035E14Rik,9684.582743506071,17688.91454371098
3110035E14Rik,9695.653120677576,17674.710143418037
3110035E14Rik,9713.914009327786,17576.057624088764
3110035E14Rik,9743.14372464186,17618.4052646077
3110035E14Rik,9749.89156905041,17656.998058898986
3110035E14Rik,9766.185396071662,17629.687840476618
3110035E14Rik,9787.513869244482,17683.804237372628
3110035E14Rik,9792.015338471212,17699.372682552836
3110035E14Rik,9790.11608759719,17698.61865424496
3110035E14Rik,9795.25043513935,17698.82311805956
3110035E14Rik,9822.82356012117,17623.347169779474
3110035E14Rik,9841.61752513477,17664.69141077352
3110035E14Rik,9847.97995647138,17613.429583452747
3110035E14Rik,9849.141847687752,17771.618757239834
3110035E14Rik,9876.570754686663,17628.178004325193
3110035E14Rik,9900.290244465355,17692.057367002686
3110035E14Rik,9956.943882470407,17654.992972128992
3110035E14Rik,9955.283963476577,17719.010631132933
3110035E14Rik,9972.980890815212,17773.78160376386
3110035E14Rik,9950.303399700559,17757.030198669876
3110035E14Rik,9991.185879560848,17757.528757126973
3110035E14Rik,9976.92840974649,17822.11688125867
3110035E14Rik,10032.885240965748,17866.770126724627
3110035E14Rik,10066.297961220234,17773.66779064084
3110035E14Rik,10074.008494001504,17809.928836868832
3110035E14Rik,10096.791190563246,17690.40648663021
3110035E14Rik,10121.804200330345,17891.49315850732
3110035E14Rik,10154.89716707286,17847.450860536475
3110035E14Rik,10161.340793498766,17750.61467737961
3110035E14Rik,10174.79811573944,17731.579245657365
3110035E14Rik,10188.701645740777,17894.27275344547
3110035E14Rik,10232.225292663643,17705.77790271146
3110035E14Rik,10244.023423900582,17958.679550299115
3110035E14Rik,10264.42915174594,17814.079709888654
3110035E14Rik,10285.771357358592,17804.75096021919
3110035E14Rik,10278.529877595924,17835.951325762067
3110035E14Rik,10340.238320513592,17866.15400497416
3110035E14Rik,10336.291618740343,17766.010852996642
3110035E14Rik,10351.243814307387,17819.23186151203
3110035E14Rik,10351.362619071278,17887.947326860518
3110035E14Rik,10359.823179484842,18025.58953581495
3110035E14Rik,10389.594898760617,18100.58563415858
3110035E14Rik,10443.067159731363,17879.21667332333
3110035E14Rik,10459.543785868698,17849.047403982113
3110035E14Rik,10537.323544088029,17858.34261005845
3110035E14Rik,10538.383543940225,17859.298511153796
3110035E14Rik,10528.877990612917,17803.363546502038
3110035E14Rik,10532.62243597495,17989.801782661078
3110035E14Rik,10653.49027110465,17984.26277150291
3110035E14Rik,10654.910570077875,17873.229956961724
3110035E14Rik,10657.402817412049,17891.863234421366
3110035E14Rik,10676.320971538513,17956.97974850992
3110035E14Rik,10775.055723041434,17828.26146282532
3110035E14Rik,10783.86209723109,17886.75056671589
3110035E14Rik,10840.300736321075,17961.82552343159
3110035E14Rik,10841.19431183037,17885.93055163766
3110035E14Rik,10974.89393037262,18339.619255275113
3110035E14Rik,10971.073604678424,17974.670565784116
3110035E14Rik,11054.861515921888,17983.040841439633
3110035E14Rik,11083.888725404215,17913.108258277265
3110035E14Rik,11092.98028954733,17870.597879615263
3110035E14Rik,11144.546841448935,17854.373537738105
3110035E14Rik,11168.431379907606,17873.02230208249
3110035E14Rik,11287.992961940805,17760.865944066278
3110035E14Rik,11275.059396650831,17767.615005197382
3110035E14Rik,11263.58125732561,17931.463570426007
3110035E14Rik,11299.625038502958,17863.49533958076
3110035E14Rik,11303.75465081054,17753.879021024015
3110035E14Rik,11357.39503252031,18039.314724770782
3110035E14Rik,11381.947783676822,17903.941945087056
3110035E14Rik,11393.22271413169,18144.30387313176
3110035E14Rik,11395.202238604397,17725.743291667375
3110035E14Rik,11407.868649084645,17686.39085729608
3110035E14Rik,11458.257966438396,17730.707605591902
3110035E14Rik,11460.083470919082,17787.542171857247
3110035E14Rik,11463.52753109174,17789.845810161638
3110035E14Rik,11503.1072301904,17848.66034747446
3110035E14Rik,11490.901260444232,17717.607418742147
3110035E14Rik,11555.047663671736,17798.442125242524
3110035E14Rik,11587.78168419924,17718.269758361293
3110035E14Rik,11577.487445269244,17656.276563971267
3110035E14Rik,11684.17173655583,17816.326549838384
3110035E14Rik,11782.924776787995,17817.459756309945
3110035E14Rik,11783.552086258307,17806.57594783198
3110035E14Rik,11797.813602551607,17587.54506304804
3110035E14Rik,11842.25205497969,17558.509001099945
3110035E14Rik,11864.210792041395,17705.765629761707
3110035E14Rik,11881.05670169364,17576.618768751177
3110035E14Rik,11894.252719682694,17656.057659971648
3110035E14Rik,11906.918330453494,17661.75551138681
3110035E14Rik,11919.164238853553,17628.044516127007
3110035E14Rik,11969.295072450397,17516.029366086404
3110035E14Rik,11951.18263603422,17512.511423316122
3110035E14Rik,11983.152737613833,17473.310223823737
3110035E14Rik,12031.932415580417,17554.662273358976
3110035E14Rik,12042.34213309704,17611.07587044782
3110035E14Rik,12098.041653628548,17403.74746721545
3110035E14Rik,12091.370684815596,17480.036302664885
3110035E14Rik,12102.895473096016,17457.483968540622
3110035E14Rik,12145.136530469495,17448.33458271323
3110035E14Rik,12210.920518118779,17324.830982700878
3110035E14Rik,12193.523784751722,17627.81645830269
3110035E14Rik,12196.08057462463,17386.8503334133
3110035E14Rik,12201.199945665456,17479.10331939746
3110035E14Rik,12206.921613925291,17471.586037712463
3110035E14Rik,12215.296383349705,17441.502160152668
3110035E14Rik,12219.248280497319,17405.063457864664
3110035E14Rik,12225.276567343082,17407.290288238124
3110035E14Rik,12216.93362285583,17384.43316898752
3110035E14Rik,12268.570036652638,17377.071065612923
3110035E14Rik,12255.185901094495,17375.488708038316
3110035E14Rik,12242.649216653232,17356.654921316764
3110035E14Rik,12248.787359102967,17347.986707271564
3110035E14Rik,12265.465819179975,17476.439477806318
3110035E14Rik,12283.405276908861,17218.759063612968
3110035E14Rik,12291.02453547162,17220.41050454367
3110035E14Rik,12303.554244148598,17300.007123159226
3110035E14Rik,12314.779893768899,17140.805803371506
3110035E14Rik,12305.334307258177,17150.638032085928
3110035E14Rik,12332.556038061328,17209.627816505737
3110035E14Rik,12340.044069110405,17197.411042368258
3110035E14Rik,12341.439128594282,17251.82624198151
3110035E14Rik,12330.651896226933,17314.37388842618
3110035E14Rik,12381.923392714147,17284.956296422955
3110035E14Rik,12372.656107137158,17336.135267359823
3110035E14Rik,12357.89168988124,17177.446245390438
3110035E14Rik,12385.495450001012,17239.334134002605
3110035E14Rik,12375.873740008914,17110.387801638353
3110035E14Rik,12381.740959258104,17104.116865143616
3110035E14Rik,12417.879290178313,17159.150687439953
3110035E14Rik,12401.328650371554,17154.227275681777
3110035E14Rik,12412.296713309188,17059.082915654453
3110035E14Rik,12421.508944948098,17399.195802056052
3110035E14Rik,12431.612289053706,17152.579484818525
3110035E14Rik,12500.803042863716,17115.171664279067
3110035E14Rik,12508.462379239749,17069.71909359591
3110035E14Rik,12533.12173618073,17055.6467497846
3110035E14Rik,12570.563875600794,16983.467025682217
3110035E14Rik,12606.04308786812,16125.353299362414
3110035E14Rik,12596.731915949527,16952.93476898728
3110035E14Rik,12597.642553567312,17058.837236590898
3110035E14Rik,12613.922479230194,16841.179903374705
3110035E14Rik,12645.187837393498,17494.29533584122
3110035E14Rik,12641.01026883515,16804.047376003015
3110035E14Rik,12672.552873817765,17452.180159574473
3110035E14Rik,12703.494996787353,16885.556976315624
3110035E14Rik,12693.907551957751,16762.172157388537
3110035E14Rik,12697.787107618244,17395.86994704474
3110035E14Rik,12732.80451401093,16799.2382612629
3110035E14Rik,12715.159786408503,16803.702107699028
3110035E14Rik,12713.101438604495,17071.489153175356
3110035E14Rik,12736.735902360455,16890.730483784188
3110035E14Rik,12734.741659331012,16896.697624912627
3110035E14Rik,12745.973925200093,16741.538425150186
3110035E14Rik,12771.153949902595,16739.506706996006
3110035E14Rik,12758.538652074769,16750.401016675565
3110035E14Rik,12774.081293604431,16709.97432250086
3110035E14Rik,12786.878022548379,16691.094521160237
3110035E14Rik,12828.7453830682,16642.723983874377
3110035E14Rik,12828.793195097824,16709.45903624359
3110035E14Rik,12851.352432124071,16737.27046654272
3110035E14Rik,12889.931037581084,16778.443614578184
3110035E14Rik,12879.553095835747,16563.823666594813
3110035E14Rik,12891.79778703282,16568.135378067214
3110035E14Rik,12891.255552630397,16561.25232479935
3110035E14Rik,12886.141347758847,16559.650583097628
3110035E14Rik,12911.958993891054,17148.486103442967
3110035E14Rik,12919.130282855038,16646.93503330292
3110035E14Rik,12945.006178991103,16572.875037100126
3110035E14Rik,12930.769401526977,16576.47794599407
3110035E14Rik,12936.230664620523,16527.46985844552
3110035E14Rik,13004.51463518212,16644.37907113514
3110035E14Rik,13025.779864715128,16472.95532494925
3110035E14Rik,13049.991748715052,16531.52495418172
3110035E14Rik,13065.030621655482,16487.77569813196
3110035E14Rik,13086.66460326528,16386.335065249645
3110035E14Rik,13063.627026782086,16385.463005827332
3110035E14Rik,13109.070619802813,16501.638136942103
3110035E14Rik,13119.329436997521,16495.608829927736
3110035E14Rik,13213.370686933737,16455.546891047667
3110035E14Rik,13210.064306152757,16474.528861967585
6330403K07Rik,6751.771373351839,13650.429075742171
6330403K07Rik,6856.148158724992,14114.254723364991
6330403K07Rik,6850.30910953727,14108.792355079495
6330403K07Rik,6842.173596389968,14674.865260982484
6330403K07Rik,6883.367528885711,14641.458510208666
6330403K07Rik,6876.00715538986,14425.768584495569
6330403K07Rik,6889.250180069743,14097.768932418565
6330403K07Rik,6899.590374316545,13885.034699645617
6330403K07Rik,6890.244275595562,14520.961774867226
6330403K07Rik,6943.250299528852,13910.459449089754
6330403K07Rik,6968.42787371025,14549.300998190412
6330403K07Rik,6967.458294647004,13844.869509234471
6330403K07Rik,7006.40084822341,14962.46659625097
6330403K07Rik,7019.8870753968,14198.422941641424
6330403K07Rik,6998.762665149139,15013.535561787678
6330403K07Rik,7042.740240232146,14175.58544732275
6330403K07Rik,7054.455616516222,14467.48526375006
6330403K07Rik,7082.703328303998,14405.48520364245
6330403K07Rik,7104.4730870426965,14499.736902458828
6330403K07Rik,7129.556086473326,14662.010290579263
6330403K07Rik,7171.384908201315,14949.076577184194
6330403K07Rik,7192.60746071409,14767.56167541436
6330403K07Rik,7291.63611787671,15275.475753455894
6330403K07Rik,7296.224603957629,15560.208882102164
6330403K07Rik,7315.8546796368555,15066.485010410568
6330403K07Rik,7315.746162609383,15650.526368000714
6330403K07Rik,7350.6522805718005,14827.25802355279
6330403K07Rik,7415.731496755205,15503.866314229404
6330403K07Rik,7399.54322473741,15586.90111335788
6330403K07Rik,7495.052539345849,15891.939762108892
6330403K07Rik,7489.806903732127,15903.184248596866
6330403K07Rik,7529.871931390829,15703.960067044905
6330403K07Rik,7523.102040330023,15451.557291795389
6330403K07Rik,7513.72181401502,16024.037729272806
6330403K07Rik,7615.907348501319,16057.569674920102
6330403K07Rik,7668.998177205878,15995.420426822913
6330403K07Rik,7718.574547222436,16127.215760579142
6330403K07Rik,7763.189667312213,15218.596580679683
6330403K07Rik,7816.226375323342,16392.231286364095
6330403K07Rik,7839.271443322413,16212.916177567009
6330403K07Rik,7830.645815235242,16222.524914331236
6330403K07Rik,7844.66297519328,16458.402674915713
6330403K07Rik,7830.3100418054255,16450.77515044688
6330403K07Rik,7880.450409308412,16451.21667917198
6330403K07Rik,7948.656843260301,14694.747559268153
6330403K07Rik,8005.168991655011,16601.748479811507
6330403K07Rik,8087.9151077127435,15071.679639557799
6330403K07Rik,8103.58902695179,15993.124696004987
6330403K07Rik,8109.426677112416,14592.681985748632
6330403K07Rik,8204.121457665782,16603.69858527947
6330403K07Rik,8292.341947604016,16823.018261240057
6330403K07Rik,8301.371095305873,16875.192374820013
6330403K07Rik,8389.041810191775,16948.444517863354
6330403K07Rik,8408.318921892454,17016.97797031622
6330403K07Rik,8414.144732681432,17561.195729520234
6330403K07Rik,8440.597686311268,16844.337848836927
6330403K07Rik,8533.895697758424,16930.90792370385
6330403K07Rik,8564.051869925033,16990.98016475387
6330403K07Rik,8577.143884612433,16976.44951876792
6330403K07Rik,8600.987250839695,15040.788621575924
6330403K07Rik,8635.268203652571,16798.42123723668
6330403K07Rik,8643.891633529935,16803.50239438712
6330403K07Rik,8640.364877330678,17278.307781940606
6330403K07Rik,8871.7415616211,17331.740164093262
6330403K07Rik,8942.605906631688,17188.458215652827
6330403K07Rik,9004.131160417966,17171.017750483486
6330403K07Rik,9010.366178969183,17404.937315635943
6330403K07Rik,9194.562585180067,17573.319892999963
6330403K07Rik,9198.154238391078,17362.893232368777
6330403K07Rik,9217.538855488092,17307.658541174467
6330403K07Rik,9247.338386414674,18089.319839804648
6330403K07Rik,9244.372888156367,17411.537467169226
6330403K07Rik,9248.804453618615,17410.411105513205
6330403K07Rik,9276.077737124468,17449.190044891275
6330403K07Rik,9286.508370654685,17572.324032524277
6330403K07Rik,9351.589608291648,17550.948040077958
6330403K07Rik,9457.969351279122,17528.237702996197
6330403K07Rik,9766.203088675993,16740.299212640657
6330403K07Rik,9781.720341819626,17698.47558223742
6330403K07Rik,9840.872199036537,17806.81287586123
6330403K07Rik,9922.007542101506,17631.27381705669
6330403K07Rik,9930.315505545086,17747.15116730169
6330403K07Rik,9947.307569820285,16342.207956090682
6330403K07Rik,10051.657410187692,17783.611555941585
6330403K07Rik,10076.624023997485,17752.029060511413
6330403K07Rik,10235.5931755839,17712.960782871884
6330403K07Rik,10315.885665233374,17888.534127576964
6330403K07Rik,10388.765857136455,16506.77416373874
6330403K07Rik,10509.0107017127,17929.672605183223
6330403K07Rik,10624.952335767966,17864.25949665205
6330403K07Rik,10641.571664973068,17994.013424905297
6330403K07Rik,10744.31178941773,16497.23476651652
6330403K07Rik,10737.962083846069,16494.401114424298
6330403K07Rik,10759.2328421388,16528.076210460113
6330403K07Rik,10778.418178199072,17837.004240667047
6330403K07Rik,10898.118146691415,17849.127769820552
6330403K07Rik,11070.399881063922,17979.399153554496
6330403K07Rik,11210.160653335226,18221.65908268133
6330403K07Rik,11228.274814312728,18200.366045581206
6330403K07Rik,11249.111788212325,17787.055805857148
6330403K07Rik,11347.550994412628,17758.20200781469
6330403K07Rik,11388.614613872804,17968.332204132734
6330403K07Rik,11480.947848369608,17960.21061985648
6330403K07Rik,11592.90118248908,17581.741983891887
6330403K07Rik,11649.440719673408,16782.185916152128
6330403K07Rik,11696.884241959595,17828.019766065965
6330403K07Rik,11681.529370890314,17661.92921888765
6330403K07Rik,11836.11548389425,17594.014153681263
6330403K07Rik,11865.827757264153,17580.94596438627
6330403K07Rik,11889.414136944924,17539.48158405393
6330403K07Rik,12002.823368513553,17564.08792286302
6330403K07Rik,12067.12959522927,17557.069735921974
6330403K07Rik,12095.314864386773,17506.597668459595
6330403K07Rik,12217.129618019875,17643.725289882175
6330403K07Rik,12279.852802049136,17335.280763529197
6330403K07Rik,12298.004509983757,17704.9122423037
6330403K07Rik,12288.718290078887,17456.471868743363
6330403K07Rik,12358.807806980227,17152.902418410944
6330403K07Rik,12401.3917224826,16309.774703881343
6330403K07Rik,12380.560148784214,17219.975094665137
6330403K07Rik,12555.745421843769,17064.36163939918
6330403K07Rik,12635.501832855782,17021.261166220072
6330403K07Rik,12640.417137613553,16986.67233924452
6330403K07Rik,12676.025844521924,16986.198644765107
6330403K07Rik,12666.090910574456,16957.882989668207
6330403K07Rik,12834.861441387686,17305.86222972151
6330403K07Rik,12898.046453650057,16223.833018061805
6330403K07Rik,12946.645980585017,17160.665495066285
6330403K07Rik,13034.014344864747,16477.938355779595
6330403K07Rik,13128.455569010164,16379.095685360357
6330403K07Rik,13157.932429823828,16480.174048527744
6330403K07Rik,13193.647548878478,16431.455034522027
Adgrl2,6983.813270257336,14975.137774728883
Adgrl2,6997.671357079743,14547.38037733332
Adgrl2,7034.620140148269,14738.251706299456
Adgrl2,7023.158216085664,15047.77178917871
Adgrl2,7381.3430367524725,15436.221881479323
Adgrl2,7750.286407706087,16281.101831457583
Adgrl2,7890.692956915138,16285.478564976134
