name,x,y
3110035E14Rik,8023.057139723459,16562.589528166496
3110035E14Rik,8002.37897358977,16611.553182718064
3110035E14Rik,8002.490223883834,16628.913499888404
3110035E14Rik,8013.786567543506,16625.3590299861
3110035E14Rik,8026.5825901062935,16439.030265750604
3110035E14Rik,8013.893815627533,16515.952292560945
3110035E14Rik,8038.292340860575,16400.748191522223
3110035E14Rik,8037.657804530778,16618.943775329906
3110035E14Rik,8058.107877672741,16446.668278121655
3110035E14Rik,8048.777054046162,16663.764212164642
3110035E14Rik,8048.915002440203,16548.41740873911
3110035E14Rik,8084.288926991244,16502.01921248927
3110035E14Rik,8093.211231182598,16568.797105771035
3110035E14Rik,8085.41585276425,16484.95807863071
3110035E14Rik,8121.295842742537,16628.625036599027
3110035E14Rik,8122.055392993182,16648.292353396715
3110035E14Rik,8153.104558557139,16589.45904784625
3110035E14Rik,8152.62190005738,16588.18436158677
3110035E14Rik,8157.641287195693,16791.47389909401
3110035E14Rik,8160.968070637273,16771.555940750986
3110035E14Rik,8184.238496861967,16674.15949681582
3110035E14Rik,8195.00550311158,16597.3458812552
3110035E14Rik,8183.667704190294,16802.095125382926
3110035E14Rik,8192.318978531806,16805.633135868673
3110035E14Rik,8178.244798896596,16813.35408143663
3110035E14Rik,8209.737807920515,16801.597921409746
3110035E14Rik,8200.492304348205,16545.69912317593
3110035E14Rik,8227.120211573842,16810.46937956741
3110035E14Rik,8231.483476569398,16690.724020378675
3110035E14Rik,8247.065042241493,15367.290075403029
3110035E14Rik,8229.990425800313,16718.059789799954
3110035E14Rik,8253.646579615921,16809.491610683825
3110035E14Rik,8248.853637510407,16795.441928254648
3110035E14Rik,8277.775112918765,16743.440220226017
3110035E14Rik,8283.866151880899,16750.76945158497
3110035E14Rik,8273.095776051261,16730.260700491952
3110035E14Rik,8260.11439238422,16736.983278931606
3110035E14Rik,8284.098549553973,16873.279712541764
3110035E14Rik,8295.130811503072,16669.76600286317
3110035E14Rik,8288.176144336476,16931.659188439848
3110035E14Rik,8289.014338629826,16777.209715419358
3110035E14Rik,8279.48784695433,16773.61017417961
3110035E14Rik,8310.09124457537,16692.676228543136
3110035E14Rik,8315.481107590927,16800.307692427596
3110035E14Rik,8314.476192984317,16812.666042011362
3110035E14Rik,8343.24303555996,16768.65563448992
3110035E14Rik,8345.560841022943,16868.018912280197
3110035E14Rik,8371.5934887775,17613.19428428384
3110035E14Rik,8368.464899649842,16806.34817276958
3110035E14Rik,8388.290343528719,16970.88885998302
3110035E14Rik,8385.349332760285,16941.887948883348
3110035E14Rik,8402.613351347385,16761.6773128459
3110035E14Rik,8394.229175940212,16758.20857049959
3110035E14Rik,8403.037697569043,17039.604681636414
3110035E14Rik,8399.336234830276,16921.072275601717
3110035E14Rik,8411.050729755832,16853.14574993482
3110035E14Rik,8441.691190570256,16781.961503113966
3110035E14Rik,8431.825442439373,16776.758124368138
3110035E14Rik,8417.983428776566,16836.655716351037
3110035E14Rik,8434.191496305752,16917.530490192134
3110035E14Rik,8422.176749475871,16789.711422287484
3110035E14Rik,8440.071289490152,16904.06737393201
3110035E14Rik,8451.817012673815,17051.293859024925
3110035E14Rik,8447.277504888112,16996.76054864547
3110035E14Rik,8463.29822922812,16927.143501701845
3110035E14Rik,8505.28731479595,16978.89367574081
3110035E14Rik,8530.96484482926,16980.789231813105
3110035E14Rik,8537.861131298687,16938.969481470976
3110035E14Rik,8549.606326090252,16943.782604870456
3110035E14Rik,8547.725010435504,16898.067470985847
3110035E14Rik,8567.747401981702,17065.358644106112
3110035E14Rik,8588.297404501009,17800.328083517892
3110035E14Rik,8601.15024663999,17002.874433771958
3110035E14Rik,8591.838928241821,17131.740994673644
3110035E14Rik,8618.428285178383,16867.760632709695
3110035E14Rik,8627.275666765134,17003.045545184257
3110035E14Rik,8638.980691852254,17174.47733037694
3110035E14Rik,8637.779796713936,17117.876200735813
3110035E14Rik,8679.299572040552,17172.772101908005
3110035E14Rik,8686.515172452619,17126.792604263785
3110035E14Rik,8706.470524376015,15735.401922162693
3110035E14Rik,8704.55651732769,17140.357368084166
3110035E14Rik,8711.195682973237,17147.104502160775
3110035E14Rik,8731.510985377465,17185.951042334742
3110035E14Rik,8749.950977867684,17275.884264776367
3110035E14Rik,8753.741626048639,17249.585783810562
3110035E14Rik,8804.04851485933,17151.938601258862
3110035E14Rik,8809.326562651886,17197.91989644431
3110035E14Rik,8825.104648539073,17309.269022991848
3110035E14Rik,8830.9076611672,17124.863334401558
3110035E14Rik,8826.361900002143,17130.617289887978
3110035E14Rik,8880.276195483493,17191.619736455392
3110035E14Rik,8891.451085948716,17204.134083518744
3110035E14Rik,8905.239374466693,17166.24614787848
3110035E14Rik,8892.395059091583,17144.98234812804
3110035E14Rik,8914.041068114022,17304.454414043044
3110035E14Rik,8920.133733755953,15329.018525331254
3110035E14Rik,8917.903371886725,17252.141428969324
3110035E14Rik,8933.168599317405,17260.887164938067
3110035E14Rik,8927.388461624818,17191.867356896717
3110035E14Rik,8962.177544781185,17995.684879624918
3110035E14Rik,8979.091057360734,17244.14106342131
3110035E14Rik,8986.66307004549,17345.739635244732
3110035E14Rik,8959.26324805576,17300.011023229894
3110035E14Rik,8982.118482687662,17288.825172429584
3110035E14Rik,8987.369728571823,17292.984858160242
3110035E14Rik,8974.337988740885,15960.581601187037
3110035E14Rik,8997.68700727975,17252.004773299162
3110035E14Rik,8997.136881863777,17264.113402653697
3110035E14Rik,9005.11561520798,17212.25299935581
3110035E14Rik,9026.628945236731,17342.732924220596
3110035E14Rik,9035.185759606497,17283.91434355048
3110035E14Rik,9037.86050730694,17298.139818217285
3110035E14Rik,9039.867419878823,17299.353292460713
3110035E14Rik,9051.140664040802,17303.681987213513
3110035E14Rik,9068.445600309815,17234.540088198875
3110035E14Rik,9038.386624783705,17362.8473275172
3110035E14Rik,9064.198717118206,17444.181797644393
3110035E14Rik,9122.207258013548,17413.585006309
3110035E14Rik,9120.17063534649,17447.64100459292
3110035E14Rik,9123.096350015165,17391.154418688726
3110035E14Rik,9147.661767971222,17394.432650064795
3110035E14Rik,9173.760730110494,17436.954866403725
3110035E14Rik,9174.645821165888,17399.794598506873
3110035E14Rik,9194.296096495174,17573.619799948676
3110035E14Rik,9191.007402799272,17338.06607172653
3110035E14Rik,9200.205250046421,15942.943096715038
3110035E14Rik,9229.917969308222,17384.2895711607
3110035E14Rik,9238.832502237145,17553.98663139817
3110035E14Rik,9240.522454989166,17545.644740017597
3110035E14Rik,9239.944487726932,17453.018295759364
3110035E14Rik,9264.508379048924,15727.577580988502
3110035E14Rik,9281.406589205695,17439.583577725094
3110035E14Rik,9293.48415768504,17368.384639524626
3110035E14Rik,9332.217874475084,17430.9003257016
3110035E14Rik,9305.306883107865,17422.461119297976
3110035E14Rik,9332.87346309726,17554.882031972204
3110035E14Rik,9353.796151689414,17397.820251777535
3110035E14Rik,9408.234139049144,17410.660394641116
3110035E14Rik,9390.173678677387,17391.709664068465
3110035E14Rik,9422.174293561962,18145.291853001774
3110035E14Rik,9383.273890823499,17502.92997055061
3110035E14Rik,9399.786163816289,17543.80437569858
3110035E14Rik,9423.627006631814,17504.14368338335
3110035E14Rik,9470.843961503979,16893.104031108243
3110035E14Rik,9452.731544661086,16434.039120265737
3110035E14Rik,9503.773350428079,17474.799487920416
3110035E14Rik,9525.877721241908,17498.87105712184
3110035E14Rik,9549.103344453415,17583.49651549824
3110035E14Rik,9544.796350605113,17567.671978009043
3110035E14Rik,9546.91904360724,17627.294780030777
3110035E14Rik,9561.325002938298,17599.726212928188
3110035E14Rik,9549.92079405107,17599.67151733714
3110035E14Rik,9581.240990306427,17621.008384260764
3110035E14Rik,9586.266229860985,17473.987351365577
3110035E14Rik,9585.752483994796,17478.73048764744
3110035E14Rik,9583.166952547364,17560.058205305526
3110035E14Rik,9582.152682675041,17560.25023981496
3110035E14Rik,9602.238850015307,17967.27562384404
3110035E14Rik,9612.83344623043,17697.555133507314
3110035E14Rik,9620.991404912424,17581.287950908583
3110035E14Rik,9636.130674913762,17644.6925451408
3110035E14Rik,9658.215653140513,17581.837106268347
3110035E14Rik,9682.179634383583,17696.357431711673
3110035E14Rik,9693.969834392845,17682.558174861995
3110035E14Rik,9706.269143524683,17652.833982426
3110035E14Rik,9702.359558042144,17572.89083120658
3110035E14Rik,9691.916394036867,17721.224994964487
3110035E14Rik,9719.556575571743,17639.76158248684
3110035E14Rik,9733.928109958695,18089.461908387388
3110035E14Rik,9755.826869041048,17672.40817633955
3110035E14Rik,9763.011548829296,17622.91958663521
3110035E14Rik,9771.47103531548,16600.463924593332
3110035E14Rik,9775.31685568507,17675.7352276892
3110035E14Rik,9790.619785072171,17594.182606898732
3110035E14Rik,9800.032583041819,17705.22962245618
3110035E14Rik,9786.463121318666,17721.75173296403
3110035E14Rik,9781.92071621302,17717.38519406373
3110035E14Rik,9779.823919657561,16526.592737138704
3110035E14Rik,9826.670185427827,17634.214988121657
3110035E14Rik,9819.849014357203,18039.774814041295
3110035E14Rik,9824.625633320435,17591.79653356464
3110035E14Rik,9835.853102165354,17785.002171830576
3110035E14Rik,9833.301753784372,17681.61240698996
3110035E14Rik,9853.064881996148,17613.1027164326
3110035E14Rik,9848.400465493318,17732.101071683686
3110035E14Rik,9880.147580370447,17633.92311196027
3110035E14Rik,9907.782188240335,17679.087327090572
3110035E14Rik,9953.811722076221,17673.55428759715
3110035E14Rik,9972.116705138786,17732.147078987364
3110035E14Rik,9952.08784467794,17748.64687191559
3110035E14Rik,9944.76729434983,17754.5773740217
3110035E14Rik,9990.762010292574,17758.468946612906
3110035E14Rik,9982.919351030732,17826.661296627866
3110035E14Rik,10046.820413936939,17848.317302492054
3110035E14Rik,10054.068354240218,17693.92628747385
3110035E14Rik,10088.719705673788,17787.31127283203
3110035E14Rik,10075.959122947776,17823.12167129914
3110035E14Rik,10109.488095069466,17695.853618397843
3110035E14Rik,10094.270396852507,16801.012611819486
3110035E14Rik,10091.746334021234,17684.48498097619
3110035E14Rik,10093.624268162932,17892.67583615922
3110035E14Rik,10154.038053982322,17840.33418676273
3110035E14Rik,10154.91307652804,17953.31667898516
3110035E14Rik,10171.06733562131,17766.141609699825
3110035E14Rik,10176.87405300635,17772.542443963717
3110035E14Rik,10170.896233756006,17864.314898824246
3110035E14Rik,10163.724383158326,17715.640663609352
3110035E14Rik,10179.355513829778,17717.178492032064
3110035E14Rik,10192.96690669754,17901.674960409357
3110035E14Rik,10221.92390876998,17318.40534026959
3110035E14Rik,10225.866887148246,17753.6149149141
3110035E14Rik,10237.947186332844,17774.183865964762
3110035E14Rik,10218.733768042082,17812.589494158572
3110035E14Rik,10244.631420225256,17736.36186582088
3110035E14Rik,10249.862103644893,17969.694165636676
3110035E14Rik,10263.485323418601,17801.98042945724
3110035E14Rik,10294.519487009164,17784.81965971024
3110035E14Rik,10301.489340292352,17832.17241456017
3110035E14Rik,10329.38098020179,17850.228393962734
3110035E14Rik,10342.496034256985,17797.62134563291
3110035E14Rik,10329.544547342495,17820.284855919603
3110035E14Rik,10357.270004727825,17895.964975125076
3110035E14Rik,10351.754953218018,17903.78019043396
3110035E14Rik,10352.506788412313,16875.567211577414
3110035E14Rik,10366.827132068809,17789.466928870974
3110035E14Rik,10386.378055933521,18030.20619587795
3110035E14Rik,10382.359410069885,18091.481546769865
3110035E14Rik,10406.533767331142,16956.224973002634
3110035E14Rik,10425.331874326455,16907.592799052105
3110035E14Rik,10416.207166184218,17931.488719297082
3110035E14Rik,10458.871623116045,17846.562095524605
3110035E14Rik,10491.99662489705,17885.786732951507
3110035E14Rik,10521.676860431384,17864.83092607022
3110035E14Rik,10520.251370393595,17842.50006318308
3110035E14Rik,10531.465279897626,17814.51907068192
3110035E14Rik,10550.857164939733,17980.338408741183
3110035E14Rik,10544.691323342196,17874.031403093297
3110035E14Rik,10579.095154197483,17955.855057984776
3110035E14Rik,10604.88192196516,17871.685450532503
3110035E14Rik,10649.620258369636,17985.04219836139
3110035E14Rik,10641.461780610503,16814.169617889376
3110035E14Rik,10656.510697509711,17875.641256909727
3110035E14Rik,10662.005976197397,17882.616053638394
3110035E14Rik,10672.678924659163,17957.81464788222
3110035E14Rik,10689.268301568696,17871.0642843989
3110035E14Rik,10755.845733728494,18372.765775072152
3110035E14Rik,10772.222639937987,17820.959350830904
3110035E14Rik,10785.440034756812,17903.01501776531
3110035E14Rik,10808.228496065813,17841.434395296033
3110035E14Rik,10838.148814951985,17942.783832774272
3110035E14Rik,10837.188754986999,17897.032465888147
3110035E14Rik,10844.586640079528,17877.40721884756
3110035E14Rik,10863.075714189408,17851.82231296701
3110035E14Rik,10865.195122876885,17810.63399638611
3110035E14Rik,10951.91900420997,17870.045920341036
3110035E14Rik,10960.556337846452,18323.26469940952
3110035E14Rik,10962.622377944424,17973.428915228233
3110035E14Rik,10985.237372707592,17938.299570131563
3110035E14Rik,10990.488315448276,17937.18011648843
3110035E14Rik,10962.60063079612,17875.34383535972
3110035E14Rik,11043.202909189198,17911.07545057878
3110035E14Rik,11053.671259787341,17983.284587785703
3110035E14Rik,11088.738792854674,17894.876040662046
3110035E14Rik,11096.442725119761,17872.807833729992
3110035E14Rik,11100.410218250989,17869.039641999305
3110035E14Rik,11158.623737719,17860.13175455003
3110035E14Rik,11158.916370899999,17891.61044175048
3110035E14Rik,11166.792713205214,17785.33012374833
3110035E14Rik,11212.544135192873,17781.80969089653
3110035E14Rik,11249.287462219518,17876.70012352665
3110035E14Rik,11214.666577998594,17895.225443740324
3110035E14Rik,11287.688604720372,17755.114155489464
3110035E14Rik,11294.50726126547,17745.8679121119
3110035E14Rik,11238.55031809617,17745.901057229894
3110035E14Rik,11306.687789465543,17933.488092472813
3110035E14Rik,11293.335518738617,17870.67698015439
3110035E14Rik,11311.326467987501,17763.684475913546
3110035E14Rik,11308.54234039008,17804.227259052896
3110035E14Rik,11332.789499132288,17847.00808619522
3110035E14Rik,11335.969066337435,17849.271711675716
3110035E14Rik,11355.9961909291,18039.65294882078
3110035E14Rik,11347.447071984861,18036.26005548339
3110035E14Rik,11367.164141054844,17902.911460357893
3110035E14Rik,11406.74983007706,18137.244924267736
3110035E14Rik,11391.653579757967,17975.71395593246
3110035E14Rik,11391.156009906865,17730.88345070023
3110035E14Rik,11411.026506492542,17752.48638153088
3110035E14Rik,11415.844993610792,17744.501264509643
