name,x,y
3110035E14Rik,7009.000093440859,15020.27071075167
3110035E14Rik,6989.203983699544,14046.517569695416
3110035E14Rik,7034.678150745828,14305.149309196056
3110035E14Rik,7028.8390602149375,14326.681298459307
3110035E14Rik,7024.089249816114,14309.288806336728
3110035E14Rik,7031.228811173487,14323.093477565006
3110035E14Rik,7028.740644600126,14333.070943328092
3110035E14Rik,7030.997849013526,14052.133547280757
3110035E14Rik,7037.657839485799,14066.947941540086
3110035E14Rik,7030.082960717576,14049.734321349699
3110035E14Rik,7027.646917346343,14051.080286687575
3110035E14Rik,7005.359135577646,14063.874047597592
3110035E14Rik,7031.740652047798,14059.554271058258
3110035E14Rik,7030.361975521865,14519.306618766352
3110035E14Rik,7019.180391169313,14520.59908881423
3110035E14Rik,7027.930283248487,14500.544270772389
3110035E14Rik,7020.573651920236,14516.070137114713
3110035E14Rik,7013.167801749864,14513.077559242252
3110035E14Rik,7005.425707579146,14507.623555345592
3110035E14Rik,7042.522933839925,14633.282810898701
3110035E14Rik,7020.057699719729,14637.286665965048
3110035E14Rik,7029.216987895084,14575.323616908274
3110035E14Rik,7032.482854812707,14558.668098253882
3110035E14Rik,7034.469508408646,14562.580550197748
3110035E14Rik,7024.462316493951,14558.552026904095
3110035E14Rik,7035.011117214816,14571.123562212082
3110035E14Rik,7029.515247717388,14559.864234337481
3110035E14Rik,7025.139023128416,14887.237687822762
3110035E14Rik,7015.869408672431,13864.513368120635
3110035E14Rik,7015.460321646401,13864.985940715427
3110035E14Rik,7053.492464946961,14082.546090427446
3110035E14Rik,7038.7987834229425,14095.339992644875
3110035E14Rik,7027.970378389046,14077.46032756129
3110035E14Rik,7018.997324423051,15592.992607268425
3110035E14Rik,7007.909930479216,14852.956854819362
3110035E14Rik,7028.368090586923,14749.856759129421
3110035E14Rik,7022.868340563371,14762.073774777724
3110035E14Rik,7011.401790069092,14768.44776778872
3110035E14Rik,7052.181191978011,14949.846014312301
3110035E14Rik,7020.250840565801,15058.483837093889
3110035E14Rik,7030.968943562891,14522.460840998674
3110035E14Rik,7029.918447632403,14263.5164655298
3110035E14Rik,7027.092707323056,14506.103968740399
3110035E14Rik,7023.703208689722,13674.51357751016
3110035E14Rik,7028.750382660974,13673.224157592644
3110035E14Rik,7021.811900777216,13686.12195607528
3110035E14Rik,7034.5859919001605,13680.552512507169
3110035E14Rik,7031.418602646883,13660.742783394118
3110035E14Rik,7016.150174375034,13698.022500579216
3110035E14Rik,7025.670637427583,13677.809523365891
3110035E14Rik,7023.683925059817,13693.826290805582
3110035E14Rik,7041.706491301785,13680.088142417273
3110035E14Rik,7015.006073794656,13672.540165154232
3110035E14Rik,7041.9553315915555,13676.78047590567
3110035E14Rik,7047.17255998057,14346.950427587733
3110035E14Rik,7032.272875581512,14368.785067220382
3110035E14Rik,7017.8452140945465,14358.852695622278
3110035E14Rik,7026.8826226172405,14369.849062911835
3110035E14Rik,7038.014889226861,14360.8342438957
3110035E14Rik,7029.492862878937,14357.316505064367
3110035E14Rik,7042.648033522763,14822.394953269137
3110035E14Rik,7042.002747075161,14825.400891464984
3110035E14Rik,7062.055847510602,14093.439918581409
3110035E14Rik,7068.3957997727175,13822.860021723778
3110035E14Rik,7041.30215733898,13821.184153666156
3110035E14Rik,7039.6040277767315,13833.305320477466
3110035E14Rik,7063.718332494114,13834.713616272213
3110035E14Rik,7063.436117015653,13834.799225709326
3110035E14Rik,7051.108745648571,13838.998888467266
3110035E14Rik,7042.148485540594,14187.69497469282
3110035E14Rik,7059.484618018972,14197.76732172891
3110035E14Rik,7052.056642342016,13730.610560203944
3110035E14Rik,7053.746336838957,13743.197838108772
3110035E14Rik,7047.141839014307,14776.083050404148
3110035E14Rik,7049.307463836518,14793.445636212473
3110035E14Rik,7049.806640786832,14757.073850566903
3110035E14Rik,7050.901780515148,14774.5327255044
3110035E14Rik,7060.332952012597,14783.025972760171
3110035E14Rik,7036.091185671901,14774.847121916711
3110035E14Rik,7064.562912094101,14766.83826337246
3110035E14Rik,7062.858176016727,13920.730556369774
3110035E14Rik,7058.549723836175,13900.332437552006
3110035E14Rik,7055.0913554417175,13894.840837690806
3110035E14Rik,7051.298970419486,13906.504563505447
3110035E14Rik,7052.598611649057,13910.551888704926
3110035E14Rik,7060.857147211035,14919.87468959477
3110035E14Rik,7055.588305009775,14934.718369792623
3110035E14Rik,7057.045307129304,14927.486920035699
3110035E14Rik,7076.410797564068,14918.240430684355
3110035E14Rik,7068.476453023958,14928.323529070669
3110035E14Rik,7041.137140135208,14795.655083309151
3110035E14Rik,7045.287701771063,14806.640483635942
3110035E14Rik,7057.446827763936,14794.334399792588
3110035E14Rik,7069.8038883473655,13771.047041855369
3110035E14Rik,7031.632757935778,14469.89230884214
3110035E14Rik,7053.055911290109,14472.123171634948
3110035E14Rik,7064.527795040767,14481.423244332269
3110035E14Rik,7059.773684598657,14469.754653509668
3110035E14Rik,7066.485644757474,14471.438470580262
3110035E14Rik,7063.337970013979,14518.906302998565
3110035E14Rik,7077.14643943465,14554.35847228091
3110035E14Rik,7064.281028592108,14557.475530322736
3110035E14Rik,7059.076027761862,14358.683512243317
3110035E14Rik,7070.48081172117,14374.600037263768
3110035E14Rik,7059.9964070267215,14362.356927419694
3110035E14Rik,7070.81568320295,14410.536476356883
3110035E14Rik,7073.592688266688,14410.904212954916
3110035E14Rik,7066.552958811576,14392.488142616217
3110035E14Rik,7082.632695747928,14331.580145470392
3110035E14Rik,7071.789113783442,14324.63371821514
3110035E14Rik,7080.656130733814,14327.455845021272
3110035E14Rik,7092.9117942142075,14324.8475183321
3110035E14Rik,7078.648131773923,14325.298556692278
3110035E14Rik,7078.302546338351,14331.519200079672
3110035E14Rik,7088.176474061763,14315.135417692738
3110035E14Rik,7067.0922508372805,14309.559468616699
3110035E14Rik,7074.528534426049,14328.27263846823
3110035E14Rik,7084.853749282188,14315.151053809092
3110035E14Rik,7055.099439562753,13813.9504920964
3110035E14Rik,7058.106634730193,14499.028343716089
3110035E14Rik,7069.39197451634,14490.428839854663
3110035E14Rik,7088.329537259412,14476.593853851491
3110035E14Rik,7075.9263505026265,14477.228209142848
3110035E14Rik,7065.886132788477,13894.687764481465
3110035E14Rik,7064.247340822408,13916.577544101669
3110035E14Rik,7068.407100610608,14855.46743480347
3110035E14Rik,7090.175115718146,14868.662387464303
3110035E14Rik,7073.496769737895,14859.403321182719
3110035E14Rik,7079.476282245164,14860.920494092348
3110035E14Rik,7088.62916328523,14889.694740695508
3110035E14Rik,7073.35868422974,14863.25319042907
3110035E14Rik,7086.596896496412,14130.851212196776
3110035E14Rik,7081.611099641887,14138.675252012303
3110035E14Rik,7100.684816099227,14134.817318157671
3110035E14Rik,7070.5424858637525,14144.53813120787
3110035E14Rik,7091.11575267564,14135.91074633908
3110035E14Rik,7087.395125250262,14936.608764080287
3110035E14Rik,7073.461254857187,16006.819591630867
3110035E14Rik,7079.285383472294,14831.317827731575
3110035E14Rik,7082.262234765277,14815.71051291169
3110035E14Rik,7083.493259224961,14821.394891967138
3110035E14Rik,7093.510661836459,14642.28720438345
3110035E14Rik,7082.486155130037,14637.814191506375
3110035E14Rik,7086.133722272674,14659.560125622282
3110035E14Rik,7105.3738492191005,14630.05746828051
3110035E14Rik,7082.1989185939665,14636.62239735889
3110035E14Rik,7100.837569656824,14625.628868655022
3110035E14Rik,7121.118881048708,14638.230593919267
3110035E14Rik,7093.669745040962,14175.602220811094
3110035E14Rik,7102.23963573579,14169.702510227571
3110035E14Rik,7110.501372377973,14163.47773021812
3110035E14Rik,7101.345646852348,14179.192458558506
3110035E14Rik,7097.762467302048,14169.321085776619
3110035E14Rik,7114.668367131256,14175.496162819061
3110035E14Rik,7090.611878778053,14190.668031752997
3110035E14Rik,7092.702939364446,13870.590788903151
3110035E14Rik,7093.666871265079,13858.993838866287
3110035E14Rik,7102.4778313457655,13870.657088453463
3110035E14Rik,7096.580148465826,13883.70020365573
3110035E14Rik,7097.626803016602,13810.799374298103
3110035E14Rik,7100.48243472337,13813.98620806968
3110035E14Rik,7113.63540990896,14501.607434012418
3110035E14Rik,7114.320041932949,14498.004883791538
3110035E14Rik,7087.574131325258,14520.642086985361
3110035E14Rik,7107.899910394093,14501.754149011002
3110035E14Rik,7104.784920593044,14510.709434740811
3110035E14Rik,7106.776899466305,14509.851177276805
3110035E14Rik,7113.9016115317645,14496.31167493382
3110035E14Rik,7101.628138104507,14782.696997252067
3110035E14Rik,7085.374499257695,14767.661061591702
3110035E14Rik,7078.920177166555,14774.437582557977
3110035E14Rik,7093.1740408869155,14770.850347773385
3110035E14Rik,7084.140928366135,14775.101011068724
3110035E14Rik,7078.134062146261,14778.314869086413
3110035E14Rik,7104.61591837705,14784.154338380447
3110035E14Rik,7115.772499024016,14914.626619657109
3110035E14Rik,7109.379768766708,14916.03256751893
3110035E14Rik,7100.6991872684175,14927.116591703822
3110035E14Rik,7101.844553163429,13885.185524041959
3110035E14Rik,7110.435575576188,13910.23041198521
3110035E14Rik,7106.690960934175,13893.883171646781
3110035E14Rik,7114.580407719494,13893.127518571975
3110035E14Rik,7099.009193647702,13893.858316553044
3110035E14Rik,7139.486007410613,14955.086083044454
3110035E14Rik,7110.932761096239,14947.560726655498
3110035E14Rik,7107.047798897872,13783.439596302826
3110035E14Rik,7119.781734524606,13786.914391131893
3110035E14Rik,7134.198408499903,15124.014851589054
3110035E14Rik,7130.202269824675,14985.657193359193
3110035E14Rik,7140.810909203457,15002.087027391528
3110035E14Rik,7152.293696522091,14978.478064106208
3110035E14Rik,7125.992965755414,14984.390338978426
3110035E14Rik,7127.906243355795,14971.503239116522
3110035E14Rik,7131.898702555077,14985.618392537399
3110035E14Rik,7121.194610170077,15032.36628403732
3110035E14Rik,7132.425018069071,13852.362226122834
3110035E14Rik,7138.347420089079,13861.724566175237
3110035E14Rik,7115.869362165113,13859.392258143773
3110035E14Rik,7130.812633125576,15263.300827367719
3110035E14Rik,7132.428490923635,15244.138000455043
3110035E14Rik,7133.35712942846,15066.814940354941
3110035E14Rik,7137.373273191248,15740.06769216914
3110035E14Rik,7135.984612046871,13988.553338508516
3110035E14Rik,7116.169310152965,13994.692820454986
3110035E14Rik,7141.77920922539,13999.109556530664
3110035E14Rik,7124.330077047639,13990.4395520935
3110035E14Rik,7139.918102105364,13992.15419549548
3110035E14Rik,7124.610280041746,13984.92640354508
3110035E14Rik,7151.991565931126,13979.572706259502
3110035E14Rik,7151.157355676305,14312.172516717199
3110035E14Rik,7152.7920913385915,14320.8614312146
3110035E14Rik,7144.716664992231,14315.827376445866
3110035E14Rik,7130.607591771231,14313.84337909895
3110035E14Rik,7130.167883917845,14310.250558847669
3110035E14Rik,7123.620890199564,14303.752526393482
3110035E14Rik,7145.073643083941,14314.094781836287
3110035E14Rik,7130.57419681488,14311.804640031722
3110035E14Rik,7143.913089158868,16240.966114805473
3110035E14Rik,7150.060708852293,16253.859643457969
3110035E14Rik,7154.962770787535,14725.49018808444
3110035E14Rik,7152.894277116965,15126.104810111901
3110035E14Rik,7147.610187737951,15125.641387908288
3110035E14Rik,7144.04293765003,15126.887399601515
3110035E14Rik,7146.893683139521,15135.828323787711
3110035E14Rik,7147.7777122163925,15126.169204231586
3110035E14Rik,7138.160097375171,15027.938995600145
3110035E14Rik,7151.620609824547,15028.909401449657
3110035E14Rik,7147.059906326641,15023.668902352554
3110035E14Rik,7131.318382004998,15029.29780819944
3110035E14Rik,7146.181456574057,15036.586774453435
3110035E14Rik,7139.328645276913,15023.668152229435
3110035E14Rik,7167.149608623805,15257.873756159535
3110035E14Rik,7175.883073461344,15266.184821417979
3110035E14Rik,7162.124884854189,15284.636324575737
3110035E14Rik,7170.206119195717,15256.922915217923
3110035E14Rik,7169.139887087608,15247.891024592756
3110035E14Rik,7169.8675112008295,15248.265918651297
3110035E14Rik,7158.098840293275,15261.444902513504
3110035E14Rik,7155.10947230273,15273.339059133508
3110035E14Rik,7158.292207438848,15265.947105647208
3110035E14Rik,7172.521847086745,15277.403865480326
3110035E14Rik,7155.30534598552,15257.520917907425
3110035E14Rik,7163.262000602323,15279.382488192254
3110035E14Rik,7168.8377783100495,15253.862164773192
3110035E14Rik,7154.339552716855,13821.52648433997
3110035E14Rik,7176.428392760328,14792.326828451163
3110035E14Rik,7158.2954382434045,14806.00946816553
3110035E14Rik,7155.213358041111,14805.223171191234
3110035E14Rik,7159.553858510818,14812.60090767167
3110035E14Rik,7160.885323191869,14798.147087379195
3110035E14Rik,7138.101933133508,14814.547420608913
3110035E14Rik,7138.911777267412,14811.373036508743
3110035E14Rik,7169.512885281214,14804.944170421735
3110035E14Rik,7157.722076619583,13765.66003253634
3110035E14Rik,7147.406354632582,13762.3314318465
3110035E14Rik,7163.535865930823,14859.240860819207
3110035E14Rik,7151.021331378543,14868.500689692615
3110035E14Rik,7173.823214249253,14861.223883171906
3110035E14Rik,7174.465862157029,14879.274122157236
3110035E14Rik,7171.919090114331,14864.946557646055
3110035E14Rik,7173.040705365698,14859.14400972695
3110035E14Rik,7200.763934635061,13789.215782473751
3110035E14Rik,7166.036800493597,13774.526618181513
3110035E14Rik,7163.881471391601,14532.67613040127
3110035E14Rik,7167.268999851115,14518.647143293005
3110035E14Rik,7168.430346972624,13956.980690759396
3110035E14Rik,7166.577591788513,14965.999187335132
3110035E14Rik,7165.641061326097,14958.80018867842
3110035E14Rik,7165.978762757498,14962.579442510727
3110035E14Rik,7152.151282580778,14964.077234122973
3110035E14Rik,7166.4041109929385,14960.197755552083
3110035E14Rik,7178.244037494973,14969.667683462125
3110035E14Rik,7166.041858142462,14947.213326348532
3110035E14Rik,7190.5783511414365,15047.591086354329
3110035E14Rik,7211.560016726224,15050.582712825155
3110035E14Rik,7195.4807707762775,15039.9790387601
3110035E14Rik,7183.242701967285,15033.99228813316
3110035E14Rik,7194.599387121235,15058.623563281357
3110035E14Rik,7188.9972545491055,15439.719613913949
3110035E14Rik,7176.366235632316,15443.390178643804
3110035E14Rik,7178.661508662693,15432.681511376815
3110035E14Rik,7190.946934811242,15433.87211978186
3110035E14Rik,7194.0913649073955,15442.77193827101
3110035E14Rik,7185.241467043189,14776.950642331041
3110035E14Rik,7201.480168377604,14780.338823650553
3110035E14Rik,7190.662864234175,14771.497342422239
3110035E14Rik,7205.678437937984,14786.289336160911
3110035E14Rik,7196.382490163592,14765.282715755484
3110035E14Rik,7198.71016295083,14764.744160351658
3110035E14Rik,7200.894065431742,14767.64872950189
3110035E14Rik,7198.540614136712,14768.087225327894
3110035E14Rik,7198.344083607827,15284.133970394794
3110035E14Rik,7217.227746052678,15263.664753256871
3110035E14Rik,7190.395311706965,15266.04618759198
3110035E14Rik,7194.791289797442,13834.010021065014
3110035E14Rik,7181.337906904715,13829.079203486543
3110035E14Rik,7205.431277604059,13830.072247298882
3110035E14Rik,7207.127886199307,13799.340344060683
3110035E14Rik,7202.962812787996,13815.242314018535
3110035E14Rik,7191.870848001662,15462.274548234134
3110035E14Rik,7185.673925284949,14531.049381373503
3110035E14Rik,7195.039314433531,14494.621438398412
3110035E14Rik,7192.596907026683,14876.021209287996
3110035E14Rik,7201.164046311764,14846.764078480062
3110035E14Rik,7178.436679923427,15006.406791244312
3110035E14Rik,7211.543018972438,15190.20696253022
3110035E14Rik,7192.396454701859,15211.9002880535
3110035E14Rik,7227.98866325933,15203.844937508726
3110035E14Rik,7218.469644439073,14941.839588969638
