name,x,y
3110035E14Rik,11533.084739764072,18079.72957794581
3110035E14Rik,11586.54469810119,17716.491980859188
3110035E14Rik,11594.270821226744,17655.614073418194
3110035E14Rik,11654.001255786732,16781.349377442264
3110035E14Rik,11680.670943111852,17666.499753941378
3110035E14Rik,11713.242279872844,17711.44002894187
3110035E14Rik,11759.013477695307,17766.76544043143
3110035E14Rik,11744.536474500588,18109.33148379836
3110035E14Rik,11757.325191827327,17694.6894367221
3110035E14Rik,11774.931647222003,16657.092297670926
3110035E14Rik,11847.261188911169,17577.674496953132
3110035E14Rik,11859.38962858859,17593.68246858676
3110035E14Rik,11905.495479843383,17699.383104339293
3110035E14Rik,11916.253592392799,18254.17455340929
3110035E14Rik,11957.431470169258,17639.104131598746
3110035E14Rik,12023.951565388536,18157.777621801335
3110035E14Rik,12033.022142988448,17655.830839372196
3110035E14Rik,12089.881249165455,17553.566169170525
3110035E14Rik,12120.887934142967,17974.441661419332
3110035E14Rik,12169.450501161655,17484.890711169966
3110035E14Rik,12257.219564587966,17172.89412930284
3110035E14Rik,12369.724411522744,17173.394179930838
3110035E14Rik,12368.70943871345,17648.138123036446
3110035E14Rik,12418.089398898548,17384.192914286254
3110035E14Rik,12496.920768893873,16954.73135019131
3110035E14Rik,12631.924490846179,17526.248634151332
3110035E14Rik,12681.093079441569,16872.355725492558
3110035E14Rik,12684.529603038161,17424.653574151493
3110035E14Rik,12711.290561877564,16673.411678361175
3110035E14Rik,12723.794558895672,16789.473896581818
3110035E14Rik,12852.61944254515,16850.543850500202
3110035E14Rik,12859.051542487083,17196.643166765993
3110035E14Rik,12974.42316090969,16477.602807199717
3110035E14Rik,13043.658610630697,16504.165341883105
3110035E14Rik,13058.734629050059,16974.599262661715
3110035E14Rik,13122.807542951983,16393.854071945985
3110035E14Rik,13165.626567222627,17232.646230437567
3110035E14Rik,13184.594014676688,16408.076074966153
3110035E14Rik,13211.5967161419,16475.308827625286
3110035E14Rik,13375.997272946886,16798.006052894398
3110035E14Rik,13468.377604314875,17177.4439646452
3110035E14Rik,13520.192756908984,17179.763840394447
3110035E14Rik,13602.079776290695,17044.20119331994
6330403K07Rik,6219.263997823874,14031.519015296024
6330403K07Rik,6269.3952964320115,13058.357867660256
6330403K07Rik,6294.076061326583,13166.231295762633
6330403K07Rik,6313.270022100317,14226.232457852924
6330403K07Rik,6863.225728506352,14482.981388683133
6330403K07Rik,6879.706255486011,13992.549098001109
6330403K07Rik,6901.314409103049,13750.912186653364
6330403K07Rik,6908.653108073189,14251.768809368356
6330403K07Rik,6926.0076955599,13987.018486956888
6330403K07Rik,6954.655271399024,14052.89661188355
6330403K07Rik,6980.205020059777,14678.229919990485
6330403K07Rik,6990.313489371906,14834.828582099988
6330403K07Rik,6978.96773272776,14562.104284473447
6330403K07Rik,6988.470430019766,14815.235788432314
6330403K07Rik,7047.532437576828,14891.389025291985
6330403K07Rik,7050.5645818428475,14116.308552613795
6330403K07Rik,7042.1846624503705,14026.799085693929
6330403K07Rik,7068.686817211135,15007.194815215462
6330403K07Rik,7087.800739232857,15147.695767169173
6330403K07Rik,7126.060038033037,13878.425642478629
6330403K07Rik,7135.9048913422885,15070.714420561071
6330403K07Rik,7139.316879670299,14732.41688475171
6330403K07Rik,7158.744197493119,15240.668620379758
6330403K07Rik,7183.347988512848,14126.930526701139
6330403K07Rik,7222.216839682652,15445.913210532546
6330403K07Rik,7216.932124850438,15084.63868923208
6330403K07Rik,7258.562726347274,15507.96325717237
6330403K07Rik,7244.256023683873,15462.747859027899
6330403K07Rik,7336.369556207498,15402.239285241163
6330403K07Rik,7383.685531415793,15656.942171673245
6330403K07Rik,7460.674333055763,15754.471503956154
6330403K07Rik,7457.02494534197,15558.520323562463
6330403K07Rik,7495.813540247562,15739.737333726835
6330403K07Rik,7557.5429523615385,16048.4512423018
6330403K07Rik,7607.534880305502,14503.488545102717
6330403K07Rik,7640.719862394467,16089.06801822086
6330403K07Rik,7670.136652811328,17027.132209175456
6330403K07Rik,7703.480239742413,16036.905551498658
6330403K07Rik,7756.332133183495,16338.735123662127
6330403K07Rik,7773.075853736639,16090.641297618271
6330403K07Rik,7812.171799677871,16170.905354900431
6330403K07Rik,7898.147978393735,16420.24290089444
6330403K07Rik,7958.682199862521,16479.803955101033
6330403K07Rik,8029.855167761334,16399.314740951144
6330403K07Rik,8202.932380398033,16533.924244564594
6330403K07Rik,8398.652785982422,16915.755378563295
6330403K07Rik,8380.238817163752,16900.30190618891
6330403K07Rik,8648.047204844288,17137.62498347914
6330403K07Rik,8673.249730619398,17088.32658697821
6330403K07Rik,8682.469619864762,17107.341610014228
6330403K07Rik,8845.153158293557,17777.3581406886
6330403K07Rik,8851.776190661987,17376.46964403226
6330403K07Rik,8925.310647590402,17299.550161268347
6330403K07Rik,8977.470248775744,17257.622758391415
6330403K07Rik,9062.780634394592,17440.920379401145
6330403K07Rik,9179.067246141125,17581.552543807236
6330403K07Rik,9243.629954180042,17409.753772336575
6330403K07Rik,9397.58681427503,17521.99846154462
6330403K07Rik,9402.774172941792,17441.904408281724
6330403K07Rik,9528.97895527308,17517.58110051427
6330403K07Rik,9695.651319082788,17582.853298541602
6330403K07Rik,9687.737318856221,17538.14340435247
6330403K07Rik,9823.204226980808,18063.996311731753
6330403K07Rik,9833.659609435525,17601.286271319103
6330403K07Rik,9827.94201742937,17785.976557862017
6330403K07Rik,9829.805115747642,17654.134448498153
6330403K07Rik,9863.091477528915,18188.83603571594
6330403K07Rik,9988.352776922302,17755.151785361926
6330403K07Rik,10154.818881047204,17851.28403433955
6330403K07Rik,10155.180407384389,17798.76182388138
6330403K07Rik,10171.381721634201,17749.172212086163
6330403K07Rik,10491.855247065823,17868.649888038122
6330403K07Rik,10632.406814096568,18029.007660054947
6330403K07Rik,10647.97353753497,17871.48032516223
6330403K07Rik,10671.790635302204,18030.415936155558
6330403K07Rik,10721.97233170657,17893.72231555071
6330403K07Rik,10768.333946069286,16517.297460618054
6330403K07Rik,10838.256085126508,17879.122007218924
6330403K07Rik,10804.434157572854,17897.49477344821
6330403K07Rik,10884.258820026493,18289.059061171247
6330403K07Rik,10942.371944171799,17896.623289177565
6330403K07Rik,11097.60015429645,16877.193057307137
6330403K07Rik,11175.50800494328,17886.20442487436
6330403K07Rik,11237.352485539875,17881.030315883614
6330403K07Rik,11341.996420425989,18029.32554740315
6330403K07Rik,11415.2560925434,17977.559917593477
6330403K07Rik,11432.017828104877,17827.950366638997
6330403K07Rik,11472.106945422163,17968.761267720587
6330403K07Rik,11583.332141290033,17650.419139511065
6330403K07Rik,11640.902731516817,17643.599693001423
6330403K07Rik,11624.329079503937,16422.484485370966
6330403K07Rik,11699.359763186738,17628.43191758995
6330403K07Rik,11743.421518877361,17612.56668009321
6330403K07Rik,11864.443116828495,17693.443968476364
6330403K07Rik,11854.40808867611,16850.047057636628
6330403K07Rik,11942.223483246984,17989.38548081096
6330403K07Rik,12027.416024742442,17592.63442409942
6330403K07Rik,12097.214503392337,17379.413871697852
6330403K07Rik,12108.210545012324,17472.221827087706
6330403K07Rik,12181.33687124176,17387.130428349312
6330403K07Rik,12198.581536228827,16422.81587986351
6330403K07Rik,12301.099601606706,18020.933312173747
6330403K07Rik,12314.42847099272,17154.88993725066
6330403K07Rik,12375.540404823956,17204.6970641759
6330403K07Rik,12404.260754952316,16981.657634254094
6330403K07Rik,12428.175638418097,17153.953033851078
6330403K07Rik,12427.918777618928,18042.254823303207
6330403K07Rik,12534.098334018643,16982.836885068617
6330403K07Rik,12562.905119654382,17518.584337191314
6330403K07Rik,12581.643231258726,16901.724385495603
6330403K07Rik,12731.728405265658,16007.83747717612
6330403K07Rik,12838.348762437428,16573.845180884895
6330403K07Rik,13123.496412040904,16383.302648131263
6330403K07Rik,13180.849217065212,16371.755762863553
6330403K07Rik,13205.134696400688,17411.620011737945
6330403K07Rik,13202.051819961242,17422.65538541283
6330403K07Rik,13328.810163416569,16871.169272576557
Adgrl2,6217.086312682545,13368.839882648077
Adgrl2,6338.432282815779,14529.552331361612
Adgrl2,6508.945003807627,14300.084472413817
Adgrl2,6864.056304971849,14384.324466864038
Adgrl2,6907.522170389049,14543.946835161065
Adgrl2,6899.41038206385,14592.654700993866
Adgrl2,6899.813555903619,13945.57206024072
Adgrl2,6936.604160202611,14242.42097022296
Adgrl2,6962.552039973277,14029.001137633006
Adgrl2,6975.315571201773,14873.132884839364
Adgrl2,6970.586797693943,14749.748355204902
Adgrl2,7045.683257603219,13844.503027284849
Adgrl2,7061.918695552577,14796.551246580795
Adgrl2,7080.438355414869,14487.454120798973
Adgrl2,7063.047673756232,14996.84886828473
Adgrl2,7098.532509727379,14622.413584590946
Adgrl2,7093.156358927139,15153.878804612588
Adgrl2,7083.484788081939,13862.536974353912
Adgrl2,7083.839546734264,14767.258514384424
Adgrl2,7139.344083419172,15065.48866910038
Adgrl2,7157.369082685231,14708.302861780312
Adgrl2,7160.676818983723,15134.175421315851
Adgrl2,7169.64751017413,15254.417192768731
Adgrl2,7191.599171605297,14115.536653920273
Adgrl2,7232.286408230417,14688.083234413383
Adgrl2,7331.2457226324805,15578.30426749645
Adgrl2,7340.416488517573,16675.240688588332
Adgrl2,7374.515459709374,15497.584091854129
Adgrl2,7400.541095431078,15598.224082974333
Adgrl2,7421.63585675528,15300.54864259052
Adgrl2,7412.965742802776,16452.37969168192
Adgrl2,7437.330369989581,15624.388031408453
Adgrl2,7439.181463801806,15711.523317163164
Adgrl2,7530.62379302544,16793.816253278575
Adgrl2,7534.419058171916,15923.825519025435
Adgrl2,7554.226865146993,15835.91142629709
Adgrl2,7608.2372213240615,15051.269962704513
Adgrl2,7613.006150607183,15620.69245245086
Adgrl2,7681.098521964642,16034.138857374739
Adgrl2,7754.6727943342175,16279.842781918807
Adgrl2,7791.983416520529,16132.125125892853
Adgrl2,7800.380409504389,16210.75528048605
Adgrl2,7905.280459804689,16457.96202785735
Adgrl2,8059.232582440365,16490.89323305249
Adgrl2,8112.22962430007,16587.39168615274
Adgrl2,8242.195284698046,16864.377626320642
Adgrl2,8305.281553711151,16858.113192979545
Adgrl2,8331.430164706495,17529.57415876391
Adgrl2,8403.641153959483,16898.481192399995
Adgrl2,8496.373349136938,16887.899667521688
Adgrl2,8519.22330376542,17090.99151101229
Adgrl2,8509.262713063406,17095.726057368276
Adgrl2,8524.901688509874,17115.059039864303
Adgrl2,8532.98400898113,16943.860215222736
Adgrl2,8614.92746353346,17169.484902379496
Adgrl2,8645.419253250408,17083.78054077922
Adgrl2,8767.60280259357,17403.94811992176
Adgrl2,8796.558840088475,17790.669448154043
Adgrl2,8898.64675343547,17150.997753767537
Adgrl2,8970.701684210524,17233.09458448466
Adgrl2,8980.639164758966,17280.50102735951
Adgrl2,9177.102965164226,17561.364588379496
Adgrl2,9196.873254718284,17485.805885078713
Adgrl2,9313.36715134779,17425.84880897548
Adgrl2,9365.61122032713,17375.129959637747
Adgrl2,9389.524135125428,17401.04490370335
Adgrl2,9477.459237601248,17449.405805755825
Adgrl2,9563.131265507964,17540.471476735136
Adgrl2,9577.261025183554,17676.14876666684
Adgrl2,9591.37327391256,17379.921807952924
Adgrl2,9647.992150442195,17499.72841994737
Adgrl2,9723.4702985845,17638.697282540044
Adgrl2,9736.05960667018,17578.194931445512
Adgrl2,9777.819438941076,17682.967234027903
Adgrl2,9852.517530763987,17743.61782373369
Adgrl2,9934.551102287516,17635.71014860937
Adgrl2,10061.986621439586,17737.454309206038
Adgrl2,10102.762812049528,17684.04063213201
Adgrl2,10302.413744443114,18357.931517380344
Adgrl2,10301.291140034702,17779.55237132147
Adgrl2,10386.53945573812,18031.409861558495
Adgrl2,10383.467003528158,18042.71491532818
Adgrl2,10467.592935903836,17852.81490204608
Adgrl2,10487.150220184263,17885.77002184855
Adgrl2,10510.423884184263,16777.299731907482
Adgrl2,10557.309267741393,16564.923145439778
Adgrl2,10641.724266407538,16592.618436873356
Adgrl2,10640.85289283649,17824.068716832626
Adgrl2,10816.25143784964,17968.921650385615
Adgrl2,10903.48697413846,17972.349229645573
Adgrl2,11122.879072032469,17796.146285683128
Adgrl2,11122.250984398588,17899.68772559286
Adgrl2,11149.103964429709,17381.992581216204
Adgrl2,11362.680332159513,18040.30776575884
Adgrl2,11679.830920314253,17636.255712567166
Adgrl2,11709.512509328131,17613.300395864295
Adgrl2,11706.67236087349,17623.283629298923
Adgrl2,11813.801152949412,17645.883752143753
Adgrl2,11897.532066381063,17490.33440432448
Adgrl2,11969.361104458716,17514.911948939956
Adgrl2,11966.961004621337,17657.11630381285
Adgrl2,12051.735695431938,17457.230254371032
Adgrl2,12101.814914445842,18116.158832055033
Adgrl2,12099.700318078954,17325.231796828608
Adgrl2,12204.098817445873,17847.427506603108
Adgrl2,12248.492741858763,17359.157266777987
Adgrl2,12249.870916943273,16542.540509858067
Adgrl2,12312.158504136474,17545.8672366965
Adgrl2,12399.476918487138,17109.054630894858
Adgrl2,12566.268130798391,16919.958027352815
Adgrl2,12601.477003016407,16926.901784504113
Adgrl2,12653.178805430794,16836.237461223158
Adgrl2,12712.876601485948,17210.25480498306
Adgrl2,12715.372027873806,17195.8052511542
Adgrl2,12705.716015562506,16672.0630289629
Adgrl2,12943.490670289206,16515.251167364397
Adgrl2,12982.49709394136,16612.77813342593
Adgrl2,13003.377973249997,17080.41955160277
Adgrl2,12991.91764281862,17323.769926600362
Adgrl2,13034.02543081204,17418.69068999335
Adgrl2,13023.062348965654,17090.874667303022
Adgrl2,13033.172983959978,16403.010141001203
Adgrl2,13118.045713623449,16392.072608287795
Adgrl2,13170.183346823664,16378.137125488163
Adgrl2,13224.345837001569,16916.94150020906
Adgrl2,13346.559176102503,16745.534743325552
Adgrl2,13475.530452478295,17132.168401962732
Adgrl2,13527.858351093255,17278.19804771266
Aldoc,6193.436045866752,13826.701935153753
Aldoc,6201.23560674748,13866.228979747164
Aldoc,6321.465114798165,13228.202904046175
Aldoc,6373.704498708935,13119.953863640352
Aldoc,6377.817603423804,14442.57834434445
Aldoc,6893.715553620073,13985.889223894059
Aldoc,6927.42674686566,14453.79448527563
Aldoc,6969.050131536568,14466.369604203113
Aldoc,6983.1501944677,14951.430463021112
Aldoc,6984.0515004764575,14351.046647006704
Aldoc,6987.787225244708,14369.900161808777
Aldoc,7037.1756737796795,14311.302198656258
Aldoc,7040.069529324544,14105.625964894965
Aldoc,7035.855958371744,13842.330708473488
Aldoc,7043.148974360753,13790.143345767856
Aldoc,7054.140305967686,14922.903699110413
Aldoc,7057.414246612906,14366.274398346739
Aldoc,7083.382882193295,16271.550619361265
Aldoc,7124.905371305854,13753.003483125018
Aldoc,7130.327935849964,15735.56474672005
Aldoc,7170.722581890585,14944.454226089401
Aldoc,7204.207604913049,14901.762086435394
Aldoc,7250.261417754211,16429.166854805615
Aldoc,7283.562392187627,13902.389946850473
Aldoc,7292.541352989022,15491.916110929715
Aldoc,7338.960219955258,15371.061140072012
Aldoc,7370.985665025294,15316.517008104822
Aldoc,7394.020204927691,15485.153333470631
Aldoc,7414.03122096709,15745.930166796205
Aldoc,7414.09970712607,15701.739316519051
Aldoc,7405.623783757458,15691.53484644846
Aldoc,7432.6681382340585,15554.829684965596
Aldoc,7474.415217261088,15849.520358628635
Aldoc,7513.252905672974,15969.36864423666
Aldoc,7566.713493910575,16918.313136427296
Aldoc,7554.484467270168,15897.59789192355
Aldoc,7653.50653937432,15966.824204702267
Aldoc,7692.233967943233,16166.183440663805
Aldoc,7745.780666978159,16217.05673419976
Aldoc,7737.397035331849,16223.753454581783
Aldoc,7820.386524202738,16346.048688424224
Aldoc,7825.07526026619,17054.124368561683
Aldoc,7834.741251132265,16401.43306540327
Aldoc,7852.464296975087,16228.374842892117
Aldoc,7961.338990789514,15243.83509753715
Aldoc,7991.276885128899,16522.10242503832
Aldoc,8038.355940299009,16543.651958231898
Aldoc,8056.297789146963,16452.239245096745
Aldoc,8049.033458556949,16452.83809227495
Aldoc,8072.434554932131,16441.22276027242
Aldoc,8186.934320530037,16644.678131195582
Aldoc,8187.493892996777,17382.48174555771
Aldoc,8191.07784563697,16603.31322386303
Aldoc,8204.132880647192,16692.262980418684
Aldoc,8308.522950810835,16694.163445578564
Aldoc,8423.492036783979,16911.300132475608
Aldoc,8426.401775887012,16816.622289863975
Aldoc,8655.305963610454,17058.75579056962
Aldoc,8648.94746981681,17132.67005252201
Aldoc,8670.272466931858,16948.770931898634
Aldoc,8691.550409222731,17004.222797446266
Aldoc,8731.067578819198,17058.89130618046
Aldoc,8725.919429308748,17177.547007782265
Aldoc,8764.344239100881,17103.359012540666
Aldoc,8779.491694748593,17258.485775932346
Aldoc,8781.73449165302,17143.01851359653
Aldoc,8842.70783057975,17289.843576018648
Aldoc,8883.999153607732,17160.312776831997
Aldoc,8919.700824654257,17099.822792062172
Aldoc,8963.32961176784,17264.065188066616
Aldoc,8979.485770460262,15962.014721660287
Aldoc,9118.780314925558,17341.043191831446
Aldoc,9209.313354363258,17500.538162124325
Aldoc,9350.538447711988,17453.94969160367
Aldoc,9351.00235991571,17561.553891120926
Aldoc,9352.313278283204,17448.48560370472
Aldoc,9386.168174911367,17577.6482340849
Aldoc,9395.902368711359,17409.876397372893
Aldoc,9436.607383052187,17411.292670294977
Aldoc,9588.289244583862,17375.1214777323
Aldoc,9640.018504813293,16083.426693199957
Aldoc,9735.781487170912,18114.16222978678
Aldoc,9793.80920173546,17714.45285728695
Aldoc,9861.849935425435,17652.745682417677
Aldoc,10014.294896612842,17331.40754940538
Aldoc,10297.705513343062,17968.76046133415
Aldoc,10315.700992826483,16885.489214832494
Aldoc,10459.463951420297,16878.097380166084
Aldoc,10441.431459467247,17916.887133291802
Aldoc,10763.131723304887,17866.35382729537
Aldoc,10786.967190460638,17823.63226140249
Aldoc,10865.045865379074,17926.3927011664
Aldoc,10983.862174539114,17843.616108543247
Aldoc,11064.606207924582,17999.32119069902
Aldoc,11230.836324979164,17933.698583393052
Aldoc,11270.69172150608,16922.24460149723
Aldoc,11452.94718354537,17739.908814521485
Aldoc,11808.828334310614,17573.35218794662
Aldoc,11834.93845069133,18074.52075458672
Aldoc,11883.542387147081,18155.317246311337
Aldoc,11925.569951142885,17569.14233572563
Aldoc,11978.552980338736,17623.226021020335
Aldoc,12047.057010312634,17513.413860291734
Aldoc,12095.18092371853,18178.020313352525
Aldoc,12093.905143523525,17576.467145638922
Aldoc,12110.606175736164,17465.173413597386
Aldoc,12136.563334846574,17504.25731318692
Aldoc,12262.735402160202,16295.985337685725
Aldoc,12311.209671636794,17271.863676469664
Aldoc,12334.879826077928,16356.844728524587
Aldoc,12376.643675311201,17332.410199434995
Aldoc,12579.245669836946,17669.57262961665
Aldoc,12713.553589465697,16828.135566101922
Aldoc,12761.476209434848,16732.807260642745
Aldoc,13060.783248356709,17003.525746459887
Aldoc,13070.299259626921,16381.314385589449
Aldoc,13076.596367245807,16601.59988416378
Aldoc,13198.310201671442,16395.781533165587
Aldoc,13217.875075289796,16432.448770733925
Aldoc,13512.289028778103,17194.103730356135
Aldoc,13517.977468728734,17287.610232129522
Arpp21,6163.093580800166,13733.81764864277
Arpp21,6282.225616289972,14607.865287068784
Arpp21,6466.704288738165,15107.992724896127
Arpp21,6568.461266156963,15326.615473145159
Arpp21,6580.724346827346,14791.945723160698
Arpp21,6772.888750550208,15553.28950639289
Arpp21,6797.710122692301,15025.759751643262
Arpp21,6842.63328098665,13785.429640450051
Arpp21,6871.158269264053,13991.73989190892
Arpp21,6983.369689162315,16118.955144077858
Arpp21,6971.028487122162,14829.187135576964
Arpp21,6989.821387102089,14186.238003860837
Arpp21,6987.766537634316,14371.82784182441
Arpp21,7015.068298469241,13983.594872337959
Arpp21,6996.413524774607,14735.582725263357
Arpp21,7022.489993330623,14077.370815431837
Arpp21,7084.822214113456,14860.756291873433
Arpp21,7062.702870722671,15992.361621981228
Arpp21,7094.809022508309,15140.526886002599
Arpp21,7135.119164762199,13847.220383049344
Arpp21,7135.806617197186,14676.45834598747
Arpp21,7185.996460871999,13941.6131670876
Arpp21,7193.194067532073,15392.240126546976
Arpp21,7186.253522503637,14814.739688475445
Arpp21,7194.9028581791,15121.465377172644
Arpp21,7197.614057342304,14510.96777952668
Arpp21,7252.339395399737,15384.8378450189
Arpp21,7276.5047502621865,14968.072808100798
Arpp21,7338.1828498583545,15445.439830199533
Arpp21,7380.96145808766,14271.980858727175
Arpp21,7431.526461091742,15708.970117817214
Arpp21,7445.0417982372155,15745.739411928833
Arpp21,7461.780203123088,15915.625234380064
Arpp21,7513.068731555461,15784.334828269155
Arpp21,7539.589128984718,15919.028288678055
Arpp21,7555.476507175212,15898.582614939269
Arpp21,7624.427346455346,16373.84104245982
Arpp21,7737.904509665076,16084.201561386724
Arpp21,7772.856798185226,16273.847332396781
Arpp21,7761.6585102556965,16194.991745972393
Arpp21,7821.119430005633,17199.869558921226
Arpp21,7840.593490183899,16202.213723544937
Arpp21,7878.363252342257,17071.129324468806
Arpp21,8003.5814729736185,16591.53311696677
Arpp21,8013.850934991414,14853.5473620796
Arpp21,8106.38934192636,16582.604319028313
Arpp21,8315.057366143594,15001.281326440725
Arpp21,8404.866461116957,16861.45249799633
Arpp21,8445.695069316067,16847.86538039097
Arpp21,8455.159562187935,16801.501917872953
Arpp21,8471.032865257966,16828.256227304915
Arpp21,8609.334419604807,17122.717381264712
Arpp21,8614.023716137957,16987.295219894142
Arpp21,8601.187776208279,16864.19374410828
Arpp21,8685.02446101487,16954.61620044862
Arpp21,8757.235478918084,17201.348501556462
Arpp21,8857.979546257626,17143.893911695286
Arpp21,8918.44827015764,15841.559560850397
Arpp21,8999.805553976692,16087.965141024457
Arpp21,9000.56303455047,17358.514346671847
Arpp21,9024.489985705564,17344.194594459226
Arpp21,9086.109255631549,17455.220260286424
Arpp21,9206.947622186724,17420.507811868156
Arpp21,9214.76034055791,17428.856764308868
Arpp21,9229.015635078258,17474.829885407587
Arpp21,9291.782271466205,17470.692157460373
Arpp21,9365.224910014493,17558.1978093199
Arpp21,9392.459455700686,17383.286885401198
Arpp21,9517.218026562881,17600.629156533214
Arpp21,9528.436396636112,17659.19657606074
Arpp21,9582.50192426363,17558.23326517455
Arpp21,9593.597460619332,17554.820305568082
Arpp21,9623.82959259972,15948.006039851876
Arpp21,9636.52609089389,17620.160608902304
Arpp21,9718.694728763105,16635.49421009936
Arpp21,9760.755167548752,18195.335530936965
Arpp21,9809.410550775287,18066.165708900786
Arpp21,9904.51191358693,17641.996756329005
Arpp21,10007.50338689242,17662.63052846236
Arpp21,10024.46212732403,16279.75527439965
Arpp21,10090.028205747456,17815.73574327747
Arpp21,10065.963553274947,17716.8994552065
Arpp21,10186.730984144302,17903.414961767136
Arpp21,10214.12494741287,17879.568072481583
Arpp21,10295.417219748133,17812.728631737613
