name,x,y
3110035E14Rik,7108.711987654763,14780.303395218718
3110035E14Rik,7104.550730215243,14784.487491711849
3110035E14Rik,7096.980263057128,14773.630959734792
3110035E14Rik,7100.795640656953,14424.764169503454
3110035E14Rik,7114.927564338504,14708.15869917682
3110035E14Rik,7110.935584360061,15121.996276804186
3110035E14Rik,7129.989776005126,15236.426127893114
3110035E14Rik,7130.021270887484,15267.259610542866
3110035E14Rik,7134.451403133319,15061.580243685006
3110035E14Rik,7140.492560698326,15074.78595670146
3110035E14Rik,7134.972046372854,13974.771038775853
3110035E14Rik,7144.365425235696,14324.239104660799
3110035E14Rik,7154.6308908114715,14895.561209001076
3110035E14Rik,7166.247632907684,15259.998475315659
3110035E14Rik,7138.045066134758,14813.565530504664
3110035E14Rik,7165.622769053343,14805.525507281707
3110035E14Rik,7165.515306722613,13752.396821853084
3110035E14Rik,7184.9771873341615,14950.353391329425
3110035E14Rik,7170.59819044222,14756.041013338774
3110035E14Rik,7170.266304982616,14103.44040351374
3110035E14Rik,7193.649650790495,14122.84982675414
3110035E14Rik,7207.142772658302,14771.34900584875
3110035E14Rik,7189.700579282549,14501.041148846993
3110035E14Rik,7226.53612271974,15149.440391366712
3110035E14Rik,7223.903249335793,14826.05135333063
3110035E14Rik,7208.173090607369,14944.943549141104
3110035E14Rik,7238.950840139003,15407.425892140753
3110035E14Rik,7214.203294608052,15416.397659632094
3110035E14Rik,7219.983772383078,14899.95529927861
3110035E14Rik,7225.582467508908,15073.281791376312
3110035E14Rik,7235.695929318825,14515.520678264242
3110035E14Rik,7225.486037955193,14984.407653765353
3110035E14Rik,7249.607507831571,15094.140480115875
3110035E14Rik,7242.886166244617,15057.431073492615
3110035E14Rik,7255.711289902509,15042.417119401542
3110035E14Rik,7247.561405376152,15470.475275073744
3110035E14Rik,7260.661270636483,15271.859148536001
3110035E14Rik,7276.231939966643,14962.436855810382
3110035E14Rik,7299.167970722872,15500.342574377943
3110035E14Rik,7282.930734834689,15494.525606538376
3110035E14Rik,7313.949796451075,15539.917075989111
3110035E14Rik,7337.722230389456,15040.873924799922
3110035E14Rik,7337.248286744865,15644.40458117813
3110035E14Rik,7335.591955806259,16534.14803868266
3110035E14Rik,7315.517166760203,15501.17663064137
3110035E14Rik,7316.921447658923,15396.527791429984
3110035E14Rik,7365.079156180391,15291.93871778415
3110035E14Rik,7325.261599971398,16664.514362364727
3110035E14Rik,7369.68598459965,15456.888675223157
3110035E14Rik,7401.355477617355,15402.456160866628
3110035E14Rik,7390.098319151832,15272.372886472192
3110035E14Rik,7384.376580803646,15126.3264740533
3110035E14Rik,7371.2522608059935,15596.124339005723
3110035E14Rik,7391.434492101535,15655.314455310046
3110035E14Rik,7393.448633311998,15808.621631934802
3110035E14Rik,7396.970303842613,15476.00142787861
3110035E14Rik,7405.393034979254,15736.562667883312
3110035E14Rik,7402.690036771624,15765.40401528897
3110035E14Rik,7423.199045894787,15284.689581457584
3110035E14Rik,7410.15991631756,15354.547457671752
3110035E14Rik,7416.949777598787,15352.475938425187
3110035E14Rik,7438.651188373075,15506.57933369617
3110035E14Rik,7428.542081029393,15517.446251180041
3110035E14Rik,7427.443892841124,15514.770467817843
3110035E14Rik,7409.068852536413,15518.533887933858
3110035E14Rik,7450.188808313215,15408.79383951756
3110035E14Rik,7447.573781422853,15490.49978155542
3110035E14Rik,7438.287661420459,15714.21361053459
3110035E14Rik,7478.802273327676,16791.47665056084
3110035E14Rik,7471.713185737366,15628.050535899138
3110035E14Rik,7468.48262804661,15675.308128378752
3110035E14Rik,7487.186303450548,15707.735156029117
3110035E14Rik,7531.339996923265,15792.651520354528
3110035E14Rik,7528.163172036789,15776.864720998925
3110035E14Rik,7529.007061224968,15795.902154813373
3110035E14Rik,7500.3239188231055,15830.870631844125
3110035E14Rik,7540.242208015368,15743.036902820488
3110035E14Rik,7514.726601276769,15746.320517695494
3110035E14Rik,7555.589163381461,15848.084543544615
3110035E14Rik,7526.960301542212,15872.475458796656
3110035E14Rik,7586.664387838704,15910.669153153935
3110035E14Rik,7611.915191592436,15868.07099977229
3110035E14Rik,7632.195280042457,15810.414961194158
3110035E14Rik,7632.858218870779,16007.31903743599
3110035E14Rik,7672.521285850022,17030.22029843737
3110035E14Rik,7675.101883059027,15997.830804602921
3110035E14Rik,7691.974172673314,16210.159555301452
3110035E14Rik,7689.473196007185,15948.375091443078
3110035E14Rik,7746.49571183986,16105.349884781865
3110035E14Rik,7776.894598573388,16115.699281010999
3110035E14Rik,7782.917371046606,16080.971552347313
3110035E14Rik,7778.417417601586,16337.946401721132
3110035E14Rik,7823.24301279247,16391.508189148608
3110035E14Rik,7820.929001412755,16342.59636425518
3110035E14Rik,7807.640145896276,16340.390535399061
3110035E14Rik,7852.248400030691,16271.455457706952
3110035E14Rik,7902.398594611769,16382.920761738373
3110035E14Rik,7899.988536835845,16288.497918764755
3110035E14Rik,7893.228872625761,16466.359026805785
3110035E14Rik,7929.616734193423,16531.090967409637
3110035E14Rik,7925.458340489405,16531.81263461098
3110035E14Rik,7937.704525266287,16330.957966357912
3110035E14Rik,7938.028365848196,16458.500767316833
3110035E14Rik,7937.140324517632,16483.52078479955
3110035E14Rik,7929.513467129007,16449.236977969864
3110035E14Rik,7951.552318908582,16482.620794016762
3110035E14Rik,7951.3753602244515,16473.134614288134
3110035E14Rik,7966.122904564064,16353.509345883756
3110035E14Rik,7972.233209122347,16544.922694710982
3110035E14Rik,8007.478465614639,16603.24700627316
3110035E14Rik,8004.7876464813335,16624.133719467587
3110035E14Rik,8003.037992041644,16612.81106263309
3110035E14Rik,8010.281061549068,16454.38907431197
3110035E14Rik,8052.131004777827,16509.53930794893
3110035E14Rik,8071.29133523945,16664.67555483546
3110035E14Rik,8066.838737955499,16611.288179425654
3110035E14Rik,8095.436030038788,16579.692047650187
3110035E14Rik,8128.886297491457,16593.482920305272
3110035E14Rik,8126.055927302781,16637.89344435835
3110035E14Rik,8143.482478875315,16669.621309808514
3110035E14Rik,8148.9032564629115,16619.28312344865
3110035E14Rik,8155.885227658515,16614.72302402535
3110035E14Rik,8170.764067435577,16559.591743017936
3110035E14Rik,8170.1673017245585,16569.781132074088
3110035E14Rik,8191.656228934284,16562.190203144797
3110035E14Rik,8190.573730123409,16589.656521894623
3110035E14Rik,8184.868022139708,16760.659008190756
3110035E14Rik,8204.625624329812,15192.985354357194
3110035E14Rik,8215.118411345804,16725.84297816981
3110035E14Rik,8221.469819679116,16639.20107084868
3110035E14Rik,8230.136535144782,16586.19281850349
3110035E14Rik,8268.51271901259,16738.313188739197
3110035E14Rik,8281.717489965959,16822.544292958166
3110035E14Rik,8308.136609558806,16848.98076670715
3110035E14Rik,8332.11895539209,16736.7009138178
3110035E14Rik,8347.531233887888,16868.663537816225
3110035E14Rik,8356.16524383751,16749.150811070922
3110035E14Rik,8365.144281886685,16833.937876854827
3110035E14Rik,8399.99100461278,16759.46378219186
3110035E14Rik,8434.135642831478,16955.041645047506
3110035E14Rik,8437.174446990653,16912.32560615532
3110035E14Rik,8447.418734994275,16910.507710942573
3110035E14Rik,8450.425598438507,17060.155631344045
3110035E14Rik,8508.574794501252,17095.7257421924
3110035E14Rik,8530.956415775665,16994.498293591998
3110035E14Rik,8530.801765916713,16949.875860377688
3110035E14Rik,8528.086652407297,17059.801161299667
3110035E14Rik,8571.61986399957,16951.457961419652
3110035E14Rik,8595.700493652237,17146.76456555176
3110035E14Rik,8648.708035028654,17114.255731361776
3110035E14Rik,8669.946842331658,17152.530555423393
3110035E14Rik,8663.957096819027,17143.612820422924
3110035E14Rik,8661.613219791012,17135.04462901376
3110035E14Rik,8689.749647452682,17039.17611699421
3110035E14Rik,8673.40537384972,17228.816856287016
3110035E14Rik,8687.650013412227,16999.762536090388
3110035E14Rik,8730.043801252756,17205.41457372722
3110035E14Rik,8717.654428327176,17262.798673442845
3110035E14Rik,8722.138492830296,17059.977774642717
3110035E14Rik,8730.72542316868,17127.12673175122
3110035E14Rik,8733.594848705665,17143.91753660942
3110035E14Rik,8735.444222564673,17170.772250865488
3110035E14Rik,8746.523666726744,17273.762091633005
3110035E14Rik,8737.11706304618,17069.907051020175
3110035E14Rik,8737.658194755848,17082.49158384483
3110035E14Rik,8760.051219254985,17894.81029847256
3110035E14Rik,8744.428726451206,17217.31719248704
3110035E14Rik,8748.384311671234,17200.242749553465
3110035E14Rik,8771.47865204015,17412.165203253815
3110035E14Rik,8766.705653419182,17153.44520653122
3110035E14Rik,8751.9174373068,17149.512005750934
3110035E14Rik,8758.927024007555,17049.69583834584
3110035E14Rik,8806.535989728018,17148.237713540566
3110035E14Rik,8795.259468390317,17320.94724976247
3110035E14Rik,8836.94361109171,17321.152882048882
3110035E14Rik,8830.552038767217,17134.776746166943
3110035E14Rik,8839.242000084347,17117.925244393446
3110035E14Rik,8831.947753681352,17227.50217536027
3110035E14Rik,8826.974641139077,17284.09646933122
3110035E14Rik,8837.504435547886,17180.58109389644
3110035E14Rik,8868.109241895343,17199.487264680032
3110035E14Rik,8877.960457206253,17348.655755192933
3110035E14Rik,8861.38662128852,17258.831001813967
3110035E14Rik,8907.470294805353,17305.555580458305
3110035E14Rik,8915.345171697625,17298.876179926665
3110035E14Rik,8899.180583824631,17858.428575142472
3110035E14Rik,8992.747077905675,15897.355010431447
3110035E14Rik,9008.298283091615,16081.725928162381
3110035E14Rik,8987.045099260486,17379.42112980009
3110035E14Rik,9005.802936166512,17418.605145492584
3110035E14Rik,9008.400340400553,17180.515132922534
3110035E14Rik,9058.31210158762,17386.11583034246
3110035E14Rik,9044.397398988509,17230.626763032582
3110035E14Rik,9040.966547929438,17424.683860047357
3110035E14Rik,9080.854734416926,17352.46982015742
3110035E14Rik,9120.530635219506,17368.935113971267
3110035E14Rik,9157.769166859202,17447.725351743928
3110035E14Rik,9199.211252544677,17579.2422785907
3110035E14Rik,9173.418997814504,17460.403817980594
3110035E14Rik,9220.127177789724,17391.31699853442
3110035E14Rik,9238.115036533107,17546.233868374216
3110035E14Rik,9244.328869976247,17559.00653296084
3110035E14Rik,9252.246190536996,17416.90160959475
3110035E14Rik,9239.402146846121,17405.759240439387
3110035E14Rik,9274.10135608422,16615.51643698082
3110035E14Rik,9258.813328131435,17507.99401978492
3110035E14Rik,9296.45625197698,17519.33930906524
3110035E14Rik,9280.806066845047,17502.60403234288
3110035E14Rik,9305.304828021224,17467.950452441863
3110035E14Rik,9290.258724778969,17492.209344368366
3110035E14Rik,9291.093910359916,17494.628295088765
3110035E14Rik,9310.544401226149,17429.65740916933
3110035E14Rik,9322.882755134338,17440.83464131998
3110035E14Rik,9335.21057906809,17435.715145847607
3110035E14Rik,9345.87889731884,17391.57391529936
3110035E14Rik,9365.745065024143,17447.527794711226
3110035E14Rik,9364.719023239888,17390.652482771806
3110035E14Rik,9399.003722744073,17588.594044283698
3110035E14Rik,9395.151156342265,17572.338291690594
3110035E14Rik,9423.794329422466,17498.28033965122
3110035E14Rik,9420.574684680949,17602.37612826547
3110035E14Rik,9420.6735636444,17542.174749127225
3110035E14Rik,9444.959473448589,18067.539277422842
3110035E14Rik,9461.883337583788,17524.687686409947
3110035E14Rik,9496.250689348608,17579.479922996274
3110035E14Rik,9484.53471463072,17461.514854837726
3110035E14Rik,9493.771670078206,17596.98151605628
3110035E14Rik,9496.637346006459,17565.221429644356
3110035E14Rik,9538.511380030608,16730.68199584467
3110035E14Rik,9543.00862239934,17544.220645436562
3110035E14Rik,9569.422364483753,17549.526181083966
3110035E14Rik,9561.69683729996,17648.871018568792
3110035E14Rik,9577.158186438912,17618.154472114933
3110035E14Rik,9583.225668723671,17604.89234262796
3110035E14Rik,9619.546353797246,17551.326127868575
3110035E14Rik,9654.922463792087,17649.421367593324
3110035E14Rik,9628.292756097466,18124.187900168276
3110035E14Rik,9643.492772485582,17719.13445083281
3110035E14Rik,9678.236885509803,17707.36722268375
3110035E14Rik,9700.757823876922,17583.236767019553
3110035E14Rik,9723.841844596893,17630.086117027833
3110035E14Rik,9724.494573389376,17687.59786922166
3110035E14Rik,9744.898593482056,17583.53915903178
3110035E14Rik,9757.901141250764,17646.28530196051
3110035E14Rik,9774.528842917745,17648.870143914704
3110035E14Rik,9838.1806706054,17608.93083462733
3110035E14Rik,9833.46906944238,17805.34588390036
3110035E14Rik,9846.273030779194,17678.142157495
3110035E14Rik,9830.475141568215,17718.374065778193
3110035E14Rik,9860.341133760756,17813.82530479664
3110035E14Rik,9890.291862114662,17684.145439362936
3110035E14Rik,9922.085100824941,17726.18882271842
3110035E14Rik,9921.066907659573,18072.21529106126
3110035E14Rik,9922.743625755364,17670.707909718778
3110035E14Rik,10000.224025941934,17649.983019923267
3110035E14Rik,10020.865898838529,17675.711558544946
3110035E14Rik,10036.97209460303,17730.616500335156
3110035E14Rik,10045.944617339708,17744.05387372461
3110035E14Rik,10076.612622083212,17746.30163781998
3110035E14Rik,10075.848720072401,17715.73206112195
3110035E14Rik,10096.408521190206,17681.560223412795
3110035E14Rik,10127.179079539319,17746.829856362565
3110035E14Rik,10152.420751280903,17846.257044210608
3110035E14Rik,10135.40050753355,17845.526880251262
3110035E14Rik,10144.635054583368,17843.34408956277
3110035E14Rik,10135.92710300338,17775.998834449954
3110035E14Rik,10166.699020783586,17711.75158689848
3110035E14Rik,10200.024860158546,16857.31859067715
3110035E14Rik,10213.823510615945,17727.18768515417
3110035E14Rik,10198.393057695963,17737.212454649
3110035E14Rik,10220.169013339106,17819.82596307364
3110035E14Rik,10282.820668577455,17772.30897238416
3110035E14Rik,10271.97639671228,17899.23258774666
3110035E14Rik,10286.802349671603,17988.66787201086
3110035E14Rik,10332.454363761695,17901.868147509864
3110035E14Rik,10317.114919141766,17911.880786969403
3110035E14Rik,10334.689245496562,17847.466128797867
3110035E14Rik,10344.546560319324,17852.722357694078
3110035E14Rik,10325.78381525784,17851.902182648682
3110035E14Rik,10347.673340059124,17772.999826512936
3110035E14Rik,10361.923368749802,17902.41060393557
3110035E14Rik,10370.982747368947,17906.80282593978
3110035E14Rik,10381.022667608622,17935.048142488995
3110035E14Rik,10397.389000560932,17858.5420584983
3110035E14Rik,10416.14542354291,17925.755810307674
3110035E14Rik,10433.296909415038,17871.568004773937
3110035E14Rik,10461.574277047854,17856.942356607662
3110035E14Rik,10530.829794690026,17848.4338302684
3110035E14Rik,10523.307149017333,17799.98625939174
3110035E14Rik,10535.154836075963,18294.644200095587
3110035E14Rik,10555.115644389673,17938.12056371548
3110035E14Rik,10593.508669133169,17829.719237500358
3110035E14Rik,10677.311670330233,17954.66478976402
3110035E14Rik,10658.11962624745,17929.43722081289
3110035E14Rik,10673.256400043052,18047.184525294026
3110035E14Rik,10658.38203630673,18056.071705856248
3110035E14Rik,10708.528417529205,17900.202848986704
3110035E14Rik,10716.824230025002,17919.045295245516
3110035E14Rik,10752.082589655045,17949.400762852183
3110035E14Rik,10749.019859219077,17901.441413984212
3110035E14Rik,10769.577630565738,17875.15717904098
3110035E14Rik,10782.842508266347,17892.884484523853
3110035E14Rik,10789.057676900262,17863.842118635686
3110035E14Rik,10813.708183480616,17887.625984149472
3110035E14Rik,10843.457822815606,17676.12776163128
3110035E14Rik,10844.6383190168,18223.24873282475
3110035E14Rik,10858.990168474182,17941.093347194448
3110035E14Rik,10868.028988924352,17915.580719813774
3110035E14Rik,10883.01781893712,17910.04708916428
3110035E14Rik,10885.632009641271,17840.412526343265
3110035E14Rik,10911.869848104167,17877.427683355367
3110035E14Rik,10934.29969475547,17936.453090193376
3110035E14Rik,10930.152341022773,16969.01820976987
3110035E14Rik,10915.802581185644,18003.688895019925
3110035E14Rik,10951.870372290547,17907.97818937013
3110035E14Rik,10970.06128278795,17945.289407756183
3110035E14Rik,11010.699150656594,17978.712279311567
3110035E14Rik,10982.67522039453,17942.03634647515
3110035E14Rik,11015.80022686766,17838.913930597606
3110035E14Rik,11024.621260790564,17834.63340418836
3110035E14Rik,11059.315225443952,17843.68764288902
3110035E14Rik,11048.56812744938,17990.726256601934
3110035E14Rik,11045.324292189154,17994.694207871045
3110035E14Rik,11091.526965097084,17857.72114524204
3110035E14Rik,11120.303263207388,17833.661185382894
3110035E14Rik,11147.270184366022,17928.132685743436
3110035E14Rik,11158.570730697455,17897.345234368113
3110035E14Rik,11164.37022729976,17796.430258960285
3110035E14Rik,11152.775186592704,17799.862603524576
3110035E14Rik,11188.277689153498,17943.80249847428
3110035E14Rik,11219.816221898189,17834.33381602319
3110035E14Rik,11216.701016354642,17838.412594706104
3110035E14Rik,11207.027141465755,17844.409603756543
3110035E14Rik,11193.69111358015,17834.814794211776
3110035E14Rik,11232.546806658294,17779.426493848685
3110035E14Rik,11209.920465101457,17889.713033242737
3110035E14Rik,11204.498617346224,17779.443634959385
3110035E14Rik,11231.785003897414,17786.258070145053
3110035E14Rik,11252.113437299455,17854.76037487572
3110035E14Rik,11248.739143349518,17839.436209577383
3110035E14Rik,11286.12616929818,17763.76004121629
3110035E14Rik,11251.340875546874,17757.755407465753
3110035E14Rik,11289.459363389033,17804.743196025633
3110035E14Rik,11304.242195396724,17762.667683275005
3110035E14Rik,11332.6455213576,16912.953690843988
3110035E14Rik,11347.992464979163,17819.954789967833
3110035E14Rik,11331.88916260303,18122.354137334165
3110035E14Rik,11420.185114951983,17740.969973102598
3110035E14Rik,11441.721625731376,17739.002323444045
3110035E14Rik,11452.879332839802,17817.709011620267
3110035E14Rik,11454.868088226767,17754.80694606174
3110035E14Rik,11477.787342491263,17705.508908974116
3110035E14Rik,11496.133932532093,18183.42070302582
3110035E14Rik,11505.649061238566,17733.361321769626
3110035E14Rik,11514.16249187363,17679.022176118644
3110035E14Rik,11529.89637948706,17724.13346304563
3110035E14Rik,11563.069419786041,17699.637538528743
3110035E14Rik,11582.410810928726,17711.935257274363
3110035E14Rik,11591.380067269238,17579.51559472653
3110035E14Rik,11584.152040482173,17764.41110322009
3110035E14Rik,11619.533721275298,18249.983267508873
3110035E14Rik,11625.231711702872,17771.832791253924
3110035E14Rik,11669.30639027284,17695.85499198169
3110035E14Rik,11697.558085966024,17621.8844135769
3110035E14Rik,11683.3712181731,17637.538374895692
3110035E14Rik,11704.903245141457,17689.062391076954
3110035E14Rik,11736.787697293514,17604.8877825463
3110035E14Rik,11722.537959185143,17680.129482082346
3110035E14Rik,11763.648680675336,17735.203963007174
3110035E14Rik,11782.497014882558,17602.705300386708
3110035E14Rik,11789.47253843922,17694.778307520482
3110035E14Rik,11810.532713005594,18268.71177900927
3110035E14Rik,11784.231073351511,17810.51353851483
3110035E14Rik,11813.943680227154,17588.317079945613
3110035E14Rik,11806.944861655895,17590.257759553915
3110035E14Rik,11807.406799636245,16876.191121052994
3110035E14Rik,11807.040884156453,17640.609616454898
3110035E14Rik,11831.691964189175,17550.613646384394
3110035E14Rik,11883.14740818445,17639.242538010858
3110035E14Rik,11873.82092547123,17587.154827717743
3110035E14Rik,11889.020519245214,17482.905478903318
3110035E14Rik,11920.539396916069,17688.329218086856
3110035E14Rik,11899.566575694917,16611.072280170083
3110035E14Rik,11909.090460925265,16605.509362444383
3110035E14Rik,11921.099650336362,17649.80373702528
3110035E14Rik,11935.57939302366,18104.309958654896
3110035E14Rik,11952.863047798885,18003.36569654943
3110035E14Rik,11961.736001287576,17586.19491525299
3110035E14Rik,11948.6664179871,17581.177726290225
3110035E14Rik,11951.586602978283,17621.448403102797
3110035E14Rik,11964.556414865057,17654.733640713624
3110035E14Rik,12015.335245186345,17573.950945295685
3110035E14Rik,11987.890094076189,17438.91982346714
3110035E14Rik,12020.966159065616,17592.654160476788
3110035E14Rik,12036.82600336222,17495.281552456217
3110035E14Rik,12094.431324879326,17465.8956942841
3110035E14Rik,12074.955179579296,17426.783792005812
3110035E14Rik,12105.98599193222,17440.129449060652
3110035E14Rik,12110.048258315666,17430.922676083763
3110035E14Rik,12116.70100981868,17327.92381657441
3110035E14Rik,12135.374560610402,17523.529546559814
3110035E14Rik,12141.413051763564,17359.909249571352
3110035E14Rik,12151.815484486031,17356.543054611157
3110035E14Rik,12156.929558469237,17482.214919131828
3110035E14Rik,12171.441890918944,17572.511032890183
3110035E14Rik,12174.961874430293,17432.64910154293
3110035E14Rik,12206.883769535016,17311.556885540947
3110035E14Rik,12210.049509240142,17363.430131587676
3110035E14Rik,12244.50463413036,16965.697311832228
3110035E14Rik,12259.244221648181,17343.681830699392
3110035E14Rik,12255.258550709721,17157.26705446864
3110035E14Rik,12293.73860566966,16414.226365775263
3110035E14Rik,12296.597255403163,17222.92692031707
3110035E14Rik,12316.930882403663,17538.34872550224
3110035E14Rik,12306.89900343242,17148.5619696503
3110035E14Rik,12322.735302852949,17158.980941944992
3110035E14Rik,12333.43646427654,17197.82406132955
3110035E14Rik,12361.290906055114,17722.322778599566
3110035E14Rik,12364.512816355833,17333.664344214787
3110035E14Rik,12387.639652729304,17322.96038736842
3110035E14Rik,12367.60669438142,17185.81592897464
3110035E14Rik,12398.743284437081,17874.910045496006
3110035E14Rik,12397.196915020853,17116.72161530827
3110035E14Rik,12404.815867398307,17706.74008320484
3110035E14Rik,12458.61611851802,16986.881811025334
3110035E14Rik,12491.134088788574,17692.53910538646
3110035E14Rik,12511.883202975258,15867.25114098973
3110035E14Rik,12506.875585965572,15859.733974794612
3110035E14Rik,12494.503155176184,17045.255282048714
3110035E14Rik,12528.086332928793,17023.96154285283
3110035E14Rik,12526.998869436142,17019.09562638099
3110035E14Rik,12537.080830119721,17060.623017242433
3110035E14Rik,12569.21629211864,17017.283041169274
3110035E14Rik,12563.003970418384,16921.645657501467
3110035E14Rik,12587.92361506111,16914.06783066555
3110035E14Rik,12622.948376342985,16837.570882585194
3110035E14Rik,12633.068971350162,17036.911978916803
3110035E14Rik,12642.937388135884,16930.547584575306
3110035E14Rik,12614.04431161547,16815.96999417605
3110035E14Rik,12635.976733984335,17457.860830231777
3110035E14Rik,12665.557511338859,17440.84284057392
3110035E14Rik,12649.077481104228,16854.85663373548
3110035E14Rik,12664.53181378581,17893.251716621548
3110035E14Rik,12658.60386922499,16899.006675084616
3110035E14Rik,12678.906591582852,16791.85680438211
3110035E14Rik,12693.787028927949,16764.81931390742
3110035E14Rik,12702.898042351724,17405.516641476566
3110035E14Rik,12698.822714934638,17749.714508131477
3110035E14Rik,12709.15040909747,17205.78230162263
3110035E14Rik,12714.017505086726,16745.091180328647
3110035E14Rik,12714.14671874655,16738.78917333442
3110035E14Rik,12730.379220814262,16021.924674117563
3110035E14Rik,12749.460180398099,16734.09971822033
3110035E14Rik,12763.481919613987,16990.081461083068
3110035E14Rik,12796.370966826928,16578.999639740323
3110035E14Rik,12812.531211139087,16597.453819191018
3110035E14Rik,12825.664557942104,16753.593676139513
3110035E14Rik,12856.040011154297,16639.82942874536
3110035E14Rik,12839.753998272865,16532.689254741104
3110035E14Rik,12854.407557506762,16663.71701577354
3110035E14Rik,12874.39074843204,16659.067491793867
3110035E14Rik,12874.85349761799,16623.620398072762
3110035E14Rik,12889.983131428584,16554.908269466694
3110035E14Rik,12896.649427772412,16555.667554441836
3110035E14Rik,12873.215679778194,16551.285823057457
3110035E14Rik,12901.435394815031,17147.95244452528
3110035E14Rik,12903.377719917175,17216.031560325333
3110035E14Rik,12940.843312209017,16574.182581012305
3110035E14Rik,12940.9021658368,16734.603750354097
3110035E14Rik,12975.441972593751,16748.835677314495
3110035E14Rik,12982.255074301936,16539.19457782768
