Gene,Expt,y,x,neighbour
3110035E14Rik,1,14989.0362168519,7182.41746736455,541
3110035E14Rik,1,15000.6079972143,7186.12549032845,541
3110035E14Rik,1,14867.5809653203,7214.85959765284,542
3110035E14Rik,1,15009.6847633369,7188.88812679009,541
3110035E14Rik,1,15204.4077152294,7220.49817447547,547
3110035E14Rik,1,14970.5310778648,7207.92974322392,551
3110035E14Rik,1,14952.3019883926,7204.1228943953,548
3110035E14Rik,1,14956.8227262306,7227.24933315582,548
3110035E14Rik,1,14831.1654486976,7237.33728881638,549
3110035E14Rik,1,14971.9524646273,7202.70885171231,551
3110035E14Rik,1,15079.7427810597,7225.91582156667,559
3110035E14Rik,1,15081.2080962936,7209.89563956767,559
3110035E14Rik,1,14995.0902282245,7222.30757311296,564
3110035E14Rik,1,14993.5422951352,7239.26473177021,564
3110035E14Rik,1,14983.19621518,7212.76188077172,564
3110035E14Rik,1,14973.2712115447,7223.68084129825,564
3110035E14Rik,1,15383.562490976,7269.4498677428,567
3110035E14Rik,1,15370.9243498634,7245.74239816975,567
3110035E14Rik,1,15363.2305796717,7249.01921497359,567
3110035E14Rik,1,14928.0347271601,7246.45833335912,568
3110035E14Rik,1,15232.1670932511,7249.90517813165,574
3110035E14Rik,1,15246.1820134972,7234.94357862952,574
3110035E14Rik,1,15227.0966279291,7241.2016987155,574
3110035E14Rik,1,15035.4310361067,7255.56746719517,575
3110035E14Rik,1,15292.5813247426,7250.17911741527,580
3110035E14Rik,1,15438.2639128081,7245.31219576341,581
3110035E14Rik,1,15202.6723558174,7248.92103306765,585
3110035E14Rik,1,15199.7223729738,7245.35872559359,585
3110035E14Rik,1,15230.8013618741,7283.57699106609,590
3110035E14Rik,1,15218.5973184279,7283.03088087657,590
3110035E14Rik,1,13897.0236607018,7275.32925249615,592
3110035E14Rik,1,13912.9170428945,7262.04662403439,592
3110035E14Rik,1,15194.5387954329,7289.2625643389,596
3110035E14Rik,1,15185.7413527893,7286.62874579142,596
3110035E14Rik,1,15377.6928764436,7294.93363042709,604
3110035E14Rik,1,15555.808755597,7287.93556920119,612
3110035E14Rik,1,15317.5251656703,7324.49096655015,619
3110035E14Rik,1,15652.5663822957,7336.69908542907,622
3110035E14Rik,1,15656.0241560894,7319.76986287563,622
3110035E14Rik,1,15646.9197111448,7331.05969085066,622
3110035E14Rik,1,15639.0469293471,7343.51354742037,622
3110035E14Rik,1,15504.3099732854,7328.75599227761,624
3110035E14Rik,1,15528.1102490826,7328.91082540002,624
3110035E14Rik,1,15469.7268016001,7312.17747367902,627
3110035E14Rik,1,15606.4790968282,7341.10179554285,639
3110035E14Rik,1,16298.9271210117,7353.94328639581,640
3110035E14Rik,1,16312.5047439334,7353.24213759789,640
3110035E14Rik,1,15446.0874610881,7361.20931925969,641
3110035E14Rik,1,15495.8849938642,7367.27451519936,648
3110035E14Rik,1,15496.5589052918,7389.50623974605,670
3110035E14Rik,1,15507.7640760767,7378.23120155233,648
3110035E14Rik,1,15500.5855501626,7375.9898927522,648
3110035E14Rik,1,15713.8576879765,7331.91623974463,3482
3110035E14Rik,1,15750.7791425156,7374.77172726403,652
3110035E14Rik,1,14819.1424263294,7370.44222875549,656
3110035E14Rik,1,14809.3276087887,7362.05620508327,656
3110035E14Rik,1,15412.7605045028,7388.16162238129,658
3110035E14Rik,1,15124.6752122217,7373.70836455293,661
3110035E14Rik,1,15128.8185218092,7373.18746871269,661
3110035E14Rik,1,15120.2578710467,7405.33323997755,661
3110035E14Rik,1,15592.7767931054,7379.90189428967,663
3110035E14Rik,1,15630.6270007479,7391.4789590663,677
3110035E14Rik,1,15471.9586393769,7386.98387332312,670
3110035E14Rik,1,15487.0993165728,7402.11939908767,670
3110035E14Rik,1,15501.2567563726,7418.02334246602,687
3110035E14Rik,1,15494.2270656086,7398.75514233712,670
3110035E14Rik,1,15487.0329497207,7395.26359767441,670
3110035E14Rik,1,15715.6442150939,7396.03916121274,671
3110035E14Rik,1,15733.4046228924,7401.81267551798,671
3110035E14Rik,1,15532.5518065101,7388.76322861915,675
3110035E14Rik,1,15650.1941175097,7404.80358242777,677
3110035E14Rik,1,15755.6449002215,7421.18423420642,681
3110035E14Rik,1,15292.8595261185,7403.32927909091,682
3110035E14Rik,1,15291.8545908809,7416.90431546108,682
3110035E14Rik,1,15302.3196840521,7431.90050428339,682
3110035E14Rik,1,15703.6744721827,7426.54114613186,683
3110035E14Rik,1,15784.2720471003,7409.51666876161,685
3110035E14Rik,1,15361.6341513465,7425.58990385704,686
3110035E14Rik,1,15602.8474909424,7410.62710305786,691
3110035E14Rik,1,15636.203567563,7434.85569357401,693
3110035E14Rik,1,15307.5672177289,7445.23101166002,694
3110035E14Rik,1,15818.7675400363,7438.75057022604,695
3110035E14Rik,1,15424.2122451568,7432.74659696734,697
3110035E14Rik,1,15403.5108039937,7415.97535571379,697
3110035E14Rik,1,15419.7387726238,7441.17406481909,697
3110035E14Rik,1,15476.4305364879,7452.86949118555,701
3110035E14Rik,1,15474.023105476,7455.64210509478,701
3110035E14Rik,1,15691.3624369686,7468.73334511787,702
3110035E14Rik,1,15720.2121978234,7450.01142306429,702
3110035E14Rik,1,15883.7307987996,7450.79102412853,705
3110035E14Rik,1,15892.6241198679,7457.86039741834,705
3110035E14Rik,1,15849.8692946789,7461.60726257822,706
3110035E14Rik,1,15742.4619698235,7465.70149055536,707
3110035E14Rik,1,15918.0840714124,7442.15243490309,709
3110035E14Rik,1,15564.0276843469,7471.41257099924,715
3110035E14Rik,1,15626.4682032911,7460.83818493596,723
3110035E14Rik,1,15814.2320568435,7470.21017542413,720
3110035E14Rik,1,15895.1287567363,7492.30161925964,725
3110035E14Rik,1,15896.8555986009,7501.39799412335,725
3110035E14Rik,1,15898.5897013051,7493.74523201446,725
3110035E14Rik,1,15900.0413096018,7486.12418244716,725
3110035E14Rik,1,15687.6487547571,7500.5194758315,747
3110035E14Rik,1,15698.6402629277,7482.83195145652,731
3110035E14Rik,1,15712.3170857416,7474.85497866069,702
3110035E14Rik,1,15713.3795136307,7506.17518116556,731
3110035E14Rik,1,15744.8679204062,7490.92024083726,732
3110035E14Rik,1,15970.9085547702,7516.27622174333,742
3110035E14Rik,1,15965.3927848985,7502.27234172409,742
3110035E14Rik,1,15849.215407136,7503.38944401717,744
3110035E14Rik,1,15755.0698017254,7528.38876942506,749
3110035E14Rik,1,15909.5955854868,7537.53025239391,765
3110035E14Rik,1,15919.2918818353,7527.79311542578,760
3110035E14Rik,1,15825.8057469239,7542.33600352302,764
3110035E14Rik,1,15852.1148195223,7537.36713497558,767
3110035E14Rik,1,15853.2398370897,7532.91243838273,767
3110035E14Rik,1,15803.9307751623,7559.52156258349,779
3110035E14Rik,1,15898.4713144419,7559.38839071223,780
3110035E14Rik,1,15718.6516960185,7579.54432145053,786
3110035E14Rik,1,16008.3009343971,7574.7545144332,788
3110035E14Rik,1,15845.7821595139,7598.78760761752,798
3110035E14Rik,1,15842.7881421452,7597.84047672928,798
3110035E14Rik,1,15846.6283288639,7587.52400901601,798
3110035E14Rik,1,15842.6917687777,7593.38287010759,798
3110035E14Rik,1,14501.9296191465,7611.04419788405,801
3110035E14Rik,1,15039.2996885224,7600.22147394571,802
3110035E14Rik,1,16008.4275603876,7616.39369715124,822
3110035E14Rik,1,15990.7679287856,7590.71711148378,810
3110035E14Rik,1,15910.913231251,7636.98631650625,816
3110035E14Rik,1,16100.4492588979,7617.00719217207,827
3110035E14Rik,1,15960.2377192879,7655.13690140298,838
3110035E14Rik,1,15958.4207723784,7647.38736024228,838
3110035E14Rik,1,16097.2904482632,7650.4516492319,841
3110035E14Rik,1,16039.8109904401,7644.97990097432,842
3110035E14Rik,1,16203.0658606861,7633.96104953844,843
3110035E14Rik,1,16881.8137711188,7676.32231120405,853
3110035E14Rik,1,16126.9312239822,7642.79006856805,854
3110035E14Rik,1,16055.0812674998,7684.16196388342,856
3110035E14Rik,1,16045.5127367573,7668.74325793267,856
3110035E14Rik,1,16132.2236262472,7687.08570941323,857
3110035E14Rik,1,16117.1491060008,7679.03359813638,857
3110035E14Rik,1,16129.2734755845,7686.00493439704,857
3110035E14Rik,1,16131.8286378605,7668.70596129567,857
3110035E14Rik,1,15984.2272356485,7664.24819079928,859
3110035E14Rik,1,16225.6232385101,7686.59670243912,861
3110035E14Rik,1,16227.2502409912,7685.76259780912,861
3110035E14Rik,1,16218.1759186796,7669.9929586224,861
3110035E14Rik,1,15960.5455050198,7682.60036217058,863
3110035E14Rik,1,16160.2300096162,7692.79609387039,867
3110035E14Rik,1,16146.1665807252,7682.62003782577,867
3110035E14Rik,1,16264.5655450735,7714.52847245327,873
3110035E14Rik,1,16120.8731255037,7702.71592488248,875
3110035E14Rik,1,16110.2157551842,7698.22088031437,875
3110035E14Rik,1,16128.8787660934,7695.39472791825,875
3110035E14Rik,1,16101.9270228616,7725.09153115567,886
3110035E14Rik,1,16131.3071884678,7732.25692534918,880
3110035E14Rik,1,16228.072489889,7721.72229388989,881
3110035E14Rik,1,16076.1923016762,7732.64034665922,886
3110035E14Rik,1,16087.9281112504,7740.72365354873,886
3110035E14Rik,1,16135.0707976842,7741.45748532902,888
3110035E14Rik,1,16146.662964834,7752.04567261873,888
3110035E14Rik,1,16284.2466980965,7779.98152439824,891
3110035E14Rik,1,16287.1830394165,7787.5174097282,891
3110035E14Rik,1,16241.1790017982,7749.32664838719,895
3110035E14Rik,1,16039.8033193692,7770.52341994747,903
3110035E14Rik,1,16318.5486422563,7745.38913678195,905
3110035E14Rik,1,16328.637226954,7793.73856189007,912
3110035E14Rik,1,16320.7767123084,7786.13190498621,912
3110035E14Rik,1,16361.0846852745,7784.82783125773,919
3110035E14Rik,1,16130.4666355779,7784.3100944773,921
3110035E14Rik,1,16151.6151300097,7796.00117991642,921
3110035E14Rik,1,16226.5258117997,7800.10738936423,923
3110035E14Rik,1,16261.2222492645,7814.45095722038,934
3110035E14Rik,1,17203.3556457793,7846.34109949839,939
3110035E14Rik,1,16311.1035069683,7840.18292665449,942
3110035E14Rik,1,16416.2817558203,7846.0009312307,943
3110035E14Rik,1,16324.843402725,7848.01363664715,949
3110035E14Rik,1,16279.0216966681,7859.90269305588,958
3110035E14Rik,1,16283.3512642509,7837.60287045913,958
3110035E14Rik,1,16267.3961765159,7851.0158034658,958
3110035E14Rik,1,16372.086423323,7864.38528995003,961
3110035E14Rik,1,17245.7980261372,7879.37041167677,963
3110035E14Rik,1,16434.5369846559,7864.06359301573,965
3110035E14Rik,1,16259.8835521148,7875.50366904039,967
3110035E14Rik,1,16264.2336673926,7876.17486016367,967
3110035E14Rik,1,16250.3139240286,7873.04530992392,967
3110035E14Rik,1,16535.1773076468,7879.55880122139,968
3110035E14Rik,1,16347.5559768064,7904.73234061524,974
3110035E14Rik,1,16415.7766855555,7913.16288287502,976
3110035E14Rik,1,16419.9975649794,7920.09380609499,976
3110035E14Rik,1,14797.1528553437,7906.57173659926,979
3110035E14Rik,1,16476.3951627628,7916.8489757285,986
3110035E14Rik,1,16456.513150753,7905.46801696607,980
3110035E14Rik,1,16544.5026066058,7939.95049227369,981
3110035E14Rik,1,16435.4535746278,7936.81257927102,985
3110035E14Rik,1,16401.8090726033,7923.81551738307,992
3110035E14Rik,1,16489.5539551383,7956.49380630331,997
3110035E14Rik,1,16594.677911092,7947.71461111244,998
3110035E14Rik,1,16367.8884581932,7945.20495279076,1003
3110035E14Rik,1,16448.9622214991,7962.3299878467,1010
3110035E14Rik,1,16446.7490315867,7958.44267220949,1010
3110035E14Rik,1,16443.1122130661,7966.07285090135,1010
3110035E14Rik,1,16439.5920708191,7962.58317113109,1010
3110035E14Rik,1,16399.8484198971,7987.28125472984,1016
3110035E14Rik,1,16596.2602642973,7988.12737792894,1018
3110035E14Rik,1,16620.6051879181,8010.04475736337,1029
3110035E14Rik,1,16633.3505916913,8008.75261689629,1029
3110035E14Rik,1,17391.0314030392,8014.89226367715,1035
3110035E14Rik,1,16413.3086082781,8000.04730885147,1036
3110035E14Rik,1,16447.2148340167,8027.9283187716,1037
3110035E14Rik,1,16526.7661573155,8028.27175679715,1042
3110035E14Rik,1,16391.5503758207,8031.06959406455,1043
3110035E14Rik,1,16541.245169685,8048.06224508436,1046
3110035E14Rik,1,16611.6327588906,8028.66792986611,1047
3110035E14Rik,1,16618.9398443285,8049.12445614599,1047
3110035E14Rik,1,16606.3447807997,8035.00636969742,1047
3110035E14Rik,1,16587.5813347338,8038.79625425166,1050
3110035E14Rik,1,16615.1246401717,8045.55367251525,1047
3110035E14Rik,1,16613.3645415337,8041.54335230815,1047
3110035E14Rik,1,16494.8905114765,8092.22484606828,1060
3110035E14Rik,1,16607.0789009022,8072.74765435994,1063
3110035E14Rik,1,16541.1997973783,8091.24034631568,1069
3110035E14Rik,1,16564.5153373759,8084.32221118034,1067
3110035E14Rik,1,16467.3747988692,8076.85613169807,1071
3110035E14Rik,1,16623.958785181,8113.16121588128,1083
3110035E14Rik,1,16641.4263568284,8096.7485670266,1083
3110035E14Rik,1,16622.6200033969,8114.91849472613,1083
3110035E14Rik,1,16644.2644899156,8117.97219831324,1103
3110035E14Rik,1,16625.2508120565,8114.1094570469,1083
3110035E14Rik,1,16637.5347990183,8117.86164875498,1103
3110035E14Rik,1,16632.4206321097,8108.82267314323,1083
3110035E14Rik,1,16530.0067785304,8136.4268801006,1101
3110035E14Rik,1,16525.0159026224,8141.02155585712,1101
