Gene,Expt,y,x,neighbour
3110035E14Rik,1,14025.6972433805,6999.67250135772,382
3110035E14Rik,1,14305.5392509873,7029.7229424956,386
3110035E14Rik,1,14315.1675904274,7019.5085255013,386
3110035E14Rik,1,14062.2879810176,7019.3717010589,390
3110035E14Rik,1,14497.4745317895,7018.51388012868,408
3110035E14Rik,1,14635.214818921,7021.093494223,392
3110035E14Rik,1,14564.9758009518,7026.64717472746,393
3110035E14Rik,1,14899.9227184918,7021.67109556929,394
3110035E14Rik,1,14082.3212998603,7036.86999044061,396
3110035E14Rik,1,14075.4643222181,7038.05318444483,396
3110035E14Rik,1,14864.4893018296,7031.13054871539,399
3110035E14Rik,1,14735.0291478666,7035.61956069732,400
3110035E14Rik,1,14951.4674600672,7029.8984572866,402
3110035E14Rik,1,14002.0661987739,7023.36600019648,385
3110035E14Rik,1,14764.5681844816,7036.47203056191,410
3110035E14Rik,1,14363.1667504993,7028.21638791529,412
3110035E14Rik,1,14364.4935741194,7043.87914777929,412
3110035E14Rik,1,14372.994548253,7037.03058284989,412
3110035E14Rik,1,14835.1330819599,7055.90100017392,413
3110035E14Rik,1,14821.1448772912,7045.3293236041,413
3110035E14Rik,1,14886.9188121429,7044.37018821221,414
3110035E14Rik,1,14108.7019000472,7053.99261645532,417
3110035E14Rik,1,13840.4936458359,7056.0795231033,418
3110035E14Rik,1,13837.6307811763,7045.25549621806,418
3110035E14Rik,1,13848.4516728436,7053.9904777017,418
3110035E14Rik,1,13837.4295090567,7057.60408112686,418
3110035E14Rik,1,13782.6310347213,7035.65744394009,419
3110035E14Rik,1,14200.6599650856,7053.80748724244,420
3110035E14Rik,1,13727.603645624,7078.22993770021,421
3110035E14Rik,1,13721.3150443238,7069.1056498187,421
3110035E14Rik,1,14032.2536660691,7073.16912072177,422
3110035E14Rik,1,14285.0421604746,7052.7676586106,424
3110035E14Rik,1,14288.9221658565,7055.81356960253,424
3110035E14Rik,1,14296.2597706623,7055.72413734408,424
3110035E14Rik,1,14288.1430691795,7047.32831184956,424
3110035E14Rik,1,14269.4372762432,7044.82538334857,407
3110035E14Rik,1,15499.7134476069,7068.73774756674,428
3110035E14Rik,1,14230.8713866572,7067.92444683277,431
3110035E14Rik,1,14240.047574061,7065.66947825655,431
3110035E14Rik,1,14469.1457091067,7064.07724012858,435
3110035E14Rik,1,14465.3624830472,7061.58598812141,435
3110035E14Rik,1,14496.193179162,7046.73461743912,436
3110035E14Rik,1,14346.4338681137,7053.91668676585,412
3110035E14Rik,1,14716.6871895034,7067.6107130431,442
3110035E14Rik,1,14719.2798166646,7073.09742433114,442
3110035E14Rik,1,13896.5432788703,7072.30952961938,447
3110035E14Rik,1,13904.2204161668,7077.4161392323,447
3110035E14Rik,1,13926.4220529818,7071.0176089087,448
3110035E14Rik,1,14985.1972610664,7096.45365883708,453
3110035E14Rik,1,14995.8922139376,7075.70085154367,453
3110035E14Rik,1,14985.5524970519,7065.95723846989,453
3110035E14Rik,1,16000.8602758254,7085.32550261988,456
3110035E14Rik,1,16011.2090683898,7073.21491687354,456
3110035E14Rik,1,16018.7370090156,7085.43086480316,456
3110035E14Rik,1,14824.3535258735,7074.5884945419,457
3110035E14Rik,1,14812.8206628006,7067.11518409187,432
3110035E14Rik,1,14807.5175699733,7094.46227468209,470
3110035E14Rik,1,14826.5978233768,7072.15635197891,457
3110035E14Rik,1,14637.0063375926,7103.33627081014,461
3110035E14Rik,1,14650.9566908887,7106.68536727568,461
3110035E14Rik,1,13717.8814196593,7104.61651313095,462
3110035E14Rik,1,13710.0185463523,7097.96320025215,462
3110035E14Rik,1,15137.8137368992,7087.82493994689,463
3110035E14Rik,1,14178.1626942731,7110.53817257553,464
3110035E14Rik,1,13863.1666615217,7093.70805313421,465
3110035E14Rik,1,13861.3696848309,7093.68870642557,465
3110035E14Rik,1,13861.1072663957,7096.70831924405,465
3110035E14Rik,1,13872.6404201623,7095.08728167179,465
3110035E14Rik,1,13878.8499655602,7107.11899526608,473
3110035E14Rik,1,13807.3479489844,7109.66039093188,468
3110035E14Rik,1,13822.3474829349,7103.01869033999,468
3110035E14Rik,1,14493.0898704622,7104.81066848145,469
3110035E14Rik,1,14772.1373404555,7092.85296194404,471
3110035E14Rik,1,14762.0670422968,7081.83918788448,471
3110035E14Rik,1,14775.0074714801,7113.00785137129,471
3110035E14Rik,1,14423.3500315435,7097.05196304237,474
3110035E14Rik,1,14429.8684754542,7095.41061381929,474
3110035E14Rik,1,14415.0516526868,7112.05359568462,474
3110035E14Rik,1,14802.8969724054,7096.58424462243,470
3110035E14Rik,1,13747.3122821282,7117.96410785251,478
3110035E14Rik,1,13786.8293398125,7104.94536038536,482
3110035E14Rik,1,13773.6430482182,7091.8446264306,482
3110035E14Rik,1,13767.2456966093,7112.96925588431,478
3110035E14Rik,1,14990.5295560953,7127.46007647772,485
3110035E14Rik,1,14988.1778798313,7123.87595032136,485
3110035E14Rik,1,14997.4753484079,7121.0220777995,485
3110035E14Rik,1,14975.0043170259,7128.81608323818,485
3110035E14Rik,1,15005.3390958308,7124.73012402289,485
3110035E14Rik,1,15011.7498750839,7126.36283821598,486
3110035E14Rik,1,13849.9967532863,7145.45309928017,488
3110035E14Rik,1,15740.6837529736,7134.12579462358,492
3110035E14Rik,1,15719.7094456398,7139.61958835269,492
3110035E14Rik,1,14000.6877618666,7147.1814899245,495
3110035E14Rik,1,15178.5356346203,7153.65565909657,501
3110035E14Rik,1,14723.4964303235,7163.51741413996,502
3110035E14Rik,1,14731.1643792791,7152.60209970905,502
3110035E14Rik,1,14704.5487136757,7179.77052163201,3482
3110035E14Rik,1,14712.559753839,7169.61499581217,502
3110035E14Rik,1,14716.7878923071,7145.93097620357,502
3110035E14Rik,1,15129.0543365944,7155.09467787662,503
3110035E14Rik,1,15249.6677396039,7149.8478434949,505
3110035E14Rik,1,15253.375274319,7163.64808864094,505
3110035E14Rik,1,15236.3422631523,7149.29534774917,505
3110035E14Rik,1,14807.3505856104,7174.29844343882,507
3110035E14Rik,1,14812.6944459167,7155.10798669839,507
3110035E14Rik,1,14819.2847243598,7158.82964757509,507
3110035E14Rik,1,15457.642252968,7184.77122570424,530
3110035E14Rik,1,16118.6931174924,7179.68910696604,524
3110035E14Rik,1,14946.9418815709,7180.6437577943,525
3110035E14Rik,1,14136.668516991,7173.62308898239,532
3110035E14Rik,1,14117.6238807685,7184.277969774,532
3110035E14Rik,1,14779.7204621055,7193.02143954756,533
3110035E14Rik,1,14790.1182149439,7192.07971832063,533
3110035E14Rik,1,15296.7865661373,7214.27728516145,534
3110035E14Rik,1,15285.0397071322,7205.79926537079,534
3110035E14Rik,1,15291.1670854164,7200.45355167682,534
3110035E14Rik,1,15296.2107601289,7214.60359398443,534
3110035E14Rik,1,13807.4032874552,7197.18679588242,535
3110035E14Rik,1,13818.3787125086,7207.44025205245,535
3110035E14Rik,1,15110.8117950425,7192.26115654419,536
3110035E14Rik,1,15250.5292046326,7215.34967732556,537
3110035E14Rik,1,15457.0317376954,7199.49931074361,539
3110035E14Rik,1,14508.5884544519,7204.56687777724,540
3110035E14Rik,1,14973.3903273114,7191.667956654,551
3110035E14Rik,1,14991.2610576952,7203.27347900697,541
3110035E14Rik,1,14877.0605094232,7206.43608317691,542
3110035E14Rik,1,14869.9728639051,7213.28639724535,542
3110035E14Rik,1,15001.9114819333,7210.00544468966,545
3110035E14Rik,1,14945.5676738537,7224.24446835955,548
3110035E14Rik,1,14904.381892392,7210.37519137048,554
3110035E14Rik,1,15014.0572836324,7215.7870286214,557
3110035E14Rik,1,15020.856561268,7231.45332851879,557
3110035E14Rik,1,15023.8602891346,7239.06233489495,557
3110035E14Rik,1,14979.608598998,7219.1770640168,564
3110035E14Rik,1,13998.2981344626,7234.96632613151,565
3110035E14Rik,1,15380.6487706971,7259.75828096732,567
3110035E14Rik,1,14934.1092084794,7260.27616804453,568
3110035E14Rik,1,15513.7321923355,7268.41543961226,569
3110035E14Rik,1,15511.7081522235,7244.58585565738,569
3110035E14Rik,1,15503.7817901622,7246.81685792606,569
3110035E14Rik,1,16486.0112950198,7247.48291837581,570
3110035E14Rik,1,16507.1757993592,7230.99270612643,570
3110035E14Rik,1,15106.9161131656,7257.25355993253,573
3110035E14Rik,1,15092.2773365842,7275.68394486354,573
3110035E14Rik,1,15240.9396046384,7231.06092291582,574
3110035E14Rik,1,15042.7427654861,7247.40438092171,575
3110035E14Rik,1,15035.8149207699,7276.46585259401,575
3110035E14Rik,1,15035.3091957362,7245.03309694978,575
3110035E14Rik,1,15040.1163466945,7243.64423360641,575
3110035E14Rik,1,15030.4926183976,7254.16528099467,575
3110035E14Rik,1,15340.0863963032,7244.23758747524,582
3110035E14Rik,1,15344.5161412357,7276.35776710258,582
3110035E14Rik,1,15345.6771087888,7264.61903495479,582
3110035E14Rik,1,15232.002701626,7288.77822439064,590
3110035E14Rik,1,15205.1393267255,7290.39845781284,596
3110035E14Rik,1,15319.4766231658,7294.57782419326,602
3110035E14Rik,1,15452.1228462372,7292.9672166503,606
3110035E14Rik,1,15359.4873673475,7290.13635813,613
3110035E14Rik,1,15560.3146793275,7312.44423442487,615
3110035E14Rik,1,15573.2408884277,7313.16272501964,615
3110035E14Rik,1,15323.9662018176,7336.62428380905,619
3110035E14Rik,1,15473.245425264,7329.27453291906,627
3110035E14Rik,1,15239.9819854595,7342.23410537144,633
3110035E14Rik,1,15545.907496429,7347.95043061869,631
3110035E14Rik,1,15385.3324586617,7357.59372939592,632
3110035E14Rik,1,16318.7361878002,7351.27301643053,640
3110035E14Rik,1,15442.6837369264,7360.1670570893,641
3110035E14Rik,1,15480.7356984214,7365.24676612783,648
3110035E14Rik,1,15711.8169534221,7365.40673780628,650
3110035E14Rik,1,15770.9042156929,7366.32976392446,652
3110035E14Rik,1,15763.5666182159,7353.42565668808,652
3110035E14Rik,1,15261.3000725764,7371.87078190341,659
3110035E14Rik,1,15345.585677429,7360.14541145937,660
3110035E14Rik,1,15122.6257009112,7370.06606756658,661
3110035E14Rik,1,15645.3110061445,7372.434765255,664
3110035E14Rik,1,15574.7940925883,7391.44741322858,665
3110035E14Rik,1,15473.5157550196,7402.9994661302,670
3110035E14Rik,1,15486.851068443,7394.60769970593,670
3110035E14Rik,1,15719.0126854032,7392.01385057712,671
3110035E14Rik,1,15547.4688300399,7410.11279258295,675
3110035E14Rik,1,15553.178580413,7403.61451569697,675
3110035E14Rik,1,15619.1743550621,7409.5459971593,677
3110035E14Rik,1,15740.8658410788,7402.25118949763,671
3110035E14Rik,1,15758.4114994408,7414.2271296071,681
3110035E14Rik,1,15686.6636060958,7438.31599371628,683
3110035E14Rik,1,15708.7321032557,7438.04945094319,702
3110035E14Rik,1,15695.1399514612,7418.62422899116,683
3110035E14Rik,1,16445.059576232,7421.83078482912,684
3110035E14Rik,1,15801.9712167298,7403.72360212019,669
3110035E14Rik,1,15780.0281155276,7426.84916513065,685
3110035E14Rik,1,15511.2504976139,7413.07030404467,687
3110035E14Rik,1,15842.4775337967,7424.10325908584,689
3110035E14Rik,1,15549.1148110831,7421.81540114952,690
3110035E14Rik,1,15557.6671436299,7440.29010102589,690
3110035E14Rik,1,15546.9157336273,7457.4756057198,690
3110035E14Rik,1,15650.3833507804,7429.57306974285,693
3110035E14Rik,1,15315.3511461463,7449.41373945307,694
3110035E14Rik,1,15787.8986234884,7463.22834253373,703
3110035E14Rik,1,15875.4716403542,7455.82999486971,705
3110035E14Rik,1,15855.0743191042,7474.03958382305,706
3110035E14Rik,1,15755.2084485179,7466.32249932184,707
3110035E14Rik,1,15754.9989374403,7460.10478993748,707
3110035E14Rik,1,15572.4228062187,7467.62459999898,715
3110035E14Rik,1,15626.0972885261,7465.81311955304,723
3110035E14Rik,1,15900.8746307889,7490.66243481085,725
3110035E14Rik,1,15909.4240303518,7504.79160803054,725
3110035E14Rik,1,15666.1635627902,7484.5803510271,727
3110035E14Rik,1,15668.4632042814,7478.01769366605,727
3110035E14Rik,1,15667.402137911,7483.07750629771,727
3110035E14Rik,1,15679.2138966653,7487.95565063732,727
3110035E14Rik,1,15945.775125179,7488.39196337584,728
3110035E14Rik,1,15714.7158122618,7499.17138422902,731
3110035E14Rik,1,15728.080753281,7487.72845757646,732
3110035E14Rik,1,15746.2664662507,7489.93565715796,732
3110035E14Rik,1,16878.6022087447,7500.34246661831,735
3110035E14Rik,1,15960.9384474322,7522.79587707085,742
3110035E14Rik,1,15848.570940133,7504.68637295724,744
3110035E14Rik,1,15696.1586246644,7508.98066175475,747
3110035E14Rik,1,15707.2243892004,7497.89189703294,731
3110035E14Rik,1,15745.9174597416,7528.48658764227,749
3110035E14Rik,1,15748.456151811,7518.62516017627,749
3110035E14Rik,1,15877.4369236126,7517.86380898513,750
3110035E14Rik,1,15917.7210904325,7505.55341782339,725
3110035E14Rik,1,15917.7299251579,7522.72141279011,760
3110035E14Rik,1,15919.1548262879,7513.61919234667,760
3110035E14Rik,1,15898.9355666843,7538.06275094154,765
3110035E14Rik,1,16041.2643791274,7552.15756065193,777
3110035E14Rik,1,16010.0473011879,7509.28889861308,766
3110035E14Rik,1,16065.8565851481,7526.97551468076,770
3110035E14Rik,1,16061.2739385238,7527.28472020176,770
3110035E14Rik,1,16061.3499729034,7528.62455689687,770
3110035E14Rik,1,14813.4296085554,7592.83248602306,796
3110035E14Rik,1,15887.6329726765,7605.22458878566,797
3110035E14Rik,1,15895.8881187284,7590.83980516183,797
3110035E14Rik,1,15895.0485370106,7584.2218337295,797
3110035E14Rik,1,15878.1819960422,7584.74716575947,797
3110035E14Rik,1,15604.7315028829,7608.89741307991,803
3110035E14Rik,1,16624.1045340637,7588.6303364502,806
3110035E14Rik,1,15992.4372910623,7597.07788104195,810
3110035E14Rik,1,15988.3193907312,7620.7587593943,810
3110035E14Rik,1,15872.7555001104,7626.66704528856,812
3110035E14Rik,1,15800.8308822127,7615.66700608874,815
3110035E14Rik,1,15898.7936403063,7617.3603517037,816
3110035E14Rik,1,16032.1491315351,7622.77215255254,817
3110035E14Rik,1,15997.1631804647,7642.1808097069,822
3110035E14Rik,1,16014.5234428294,7640.6630739629,822
3110035E14Rik,1,16118.3638588248,7611.03484195608,820
3110035E14Rik,1,14408.2772877615,7629.832421794,828
3110035E14Rik,1,16055.1607081626,7653.97802634802,842
3110035E14Rik,1,15875.9296752153,7652.8602620845,847
3110035E14Rik,1,15894.9824962965,7662.69353664053,847
3110035E14Rik,1,16007.9823418185,7659.73957578772,855
3110035E14Rik,1,16022.5715827496,7693.50077238572,855
3110035E14Rik,1,16072.3912961742,7676.19855711315,856
3110035E14Rik,1,16066.1668286259,7669.8439223895,856
3110035E14Rik,1,16043.225370621,7673.29671481803,856
3110035E14Rik,1,16127.9599454546,7686.08127640412,857
3110035E14Rik,1,16001.6914780776,7673.77266082302,859
3110035E14Rik,1,16085.617998908,7700.43391625156,860
3110035E14Rik,1,16091.5868475958,7691.96350087363,860
3110035E14Rik,1,16217.5836521396,7690.45240287627,861
3110035E14Rik,1,15948.9833356226,7680.36590272832,863
3110035E14Rik,1,15950.9945355807,7689.41322965178,863
3110035E14Rik,1,16142.1552484817,7680.34396783142,857
3110035E14Rik,1,16151.5309709494,7690.07523738181,867
3110035E14Rik,1,16186.7146047422,7678.79235431253,868
3110035E14Rik,1,16049.040742048,7705.01642310426,872
3110035E14Rik,1,16062.0960390531,7703.06091813608,872
3110035E14Rik,1,16008.5540250168,7709.52469809712,874
3110035E14Rik,1,16001.5993512295,7722.7685613793,874
3110035E14Rik,1,16211.138418071,7740.43801484049,881
3110035E14Rik,1,14800.4491727772,7742.75802394388,885
3110035E14Rik,1,16082.0145792708,7735.73959596045,886
3110035E14Rik,1,16169.0752136513,7747.1153102436,894
3110035E14Rik,1,16185.0517483287,7764.93447165714,894
3110035E14Rik,1,16241.2662909917,7749.74180109673,895
3110035E14Rik,1,16321.7829395406,7777.99266038716,912
3110035E14Rik,1,16397.0662195609,7781.33051066398,911
3110035E14Rik,1,16334.0889879036,7787.95667688504,912
3110035E14Rik,1,16254.1801171264,7789.61878065993,914
3110035E14Rik,1,16200.1282982837,7776.23246434678,918
3110035E14Rik,1,16140.8690966542,7796.58909976731,921
3110035E14Rik,1,16118.6188330017,7803.1948332902,921
3110035E14Rik,1,16180.9430137931,7807.3839818268,922
3110035E14Rik,1,16164.4644495799,7800.14200706969,922
3110035E14Rik,1,16210.4492550202,7801.61593807373,923
3110035E14Rik,1,16271.7697310218,7837.02012500625,937
3110035E14Rik,1,16276.9922226723,7837.6701381833,937
3110035E14Rik,1,16196.3963152673,7837.89491869965,941
3110035E14Rik,1,16308.396730549,7852.74193674228,942
3110035E14Rik,1,16319.2812844892,7843.16152725396,942
3110035E14Rik,1,16232.3196158961,7857.01244842234,945
3110035E14Rik,1,16240.7625956336,7849.09453322477,945
3110035E14Rik,1,17130.5435316543,7847.34099318794,953
3110035E14Rik,1,16369.3181545117,7855.84373144652,961
3110035E14Rik,1,16391.7587645827,7862.16059064055,961
3110035E14Rik,1,16258.2248779595,7874.17851801815,967
3110035E14Rik,1,16379.2993650425,7879.26422744142,961
3110035E14Rik,1,16355.5668806001,7904.56311523968,974
3110035E14Rik,1,16355.7153473219,7925.24905454606,984
3110035E14Rik,1,16338.3471298738,7913.99914101971,974
3110035E14Rik,1,16420.9808731756,7907.66780859177,976
3110035E14Rik,1,16511.087037857,7934.23014003506,978
3110035E14Rik,1,16426.6090674426,7952.60104513363,1010
3110035E14Rik,1,16462.5516638008,7911.66216795546,980
3110035E14Rik,1,16476.3704237737,7921.31241669173,986
3110035E14Rik,1,16294.3181849355,7921.89945026685,989
3110035E14Rik,1,16479.686721706,7955.83553160379,997
3110035E14Rik,1,16349.5318682121,7964.07802019647,1003
3110035E14Rik,1,16365.6312738997,7968.31506469172,1003
3110035E14Rik,1,16369.3608463445,7954.39229175555,1003
3110035E14Rik,1,16363.3701096593,7952.49165458424,1003
3110035E14Rik,1,16359.7927473499,7954.75346278024,1003
3110035E14Rik,1,16447.3800301965,7974.24647388802,1010
3110035E14Rik,1,16400.1632110344,7973.0086886473,1016
3110035E14Rik,1,16372.6866582331,7966.82737822466,1012
3110035E14Rik,1,16565.3031050607,7974.94928481905,1014
3110035E14Rik,1,16404.7585094839,7991.43760547617,1016
3110035E14Rik,1,16403.1097097997,7963.35605340251,1016
3110035E14Rik,1,16469.6139285481,7993.37819103947,1023
3110035E14Rik,1,16588.6878166697,8017.78271100503,1026
3110035E14Rik,1,16630.2993734138,8018.06807185902,1029
3110035E14Rik,1,16397.790044235,7990.31379887961,1016
3110035E14Rik,1,16384.5311041552,7995.44600335733,1030
3110035E14Rik,1,17270.5299339172,8022.75254398055,1032
3110035E14Rik,1,17241.570073216,8010.93693225597,1032
3110035E14Rik,1,16609.1925841538,8046.72221061654,1047
3110035E14Rik,1,16623.7860560785,8035.41703545666,1047
3110035E14Rik,1,16451.0047369369,8045.47506367965,1053
3110035E14Rik,1,16460.7870818943,8047.59361252179,1053
3110035E14Rik,1,16658.2348013928,8066.09138224587,1054
3110035E14Rik,1,16661.2556082543,8056.34791952703,1054
3110035E14Rik,1,16599.4373157253,8096.94629882202,1063
3110035E14Rik,1,16680.0960394001,8079.22956420606,1078
3110035E14Rik,1,16578.353545142,8114.96590751946,1093
3110035E14Rik,1,16591.2262098735,8140.66158441972,1107
3110035E14Rik,1,16600.3245975988,8147.86982324915,1107
3110035E14Rik,1,16570.5025430805,8147.50183026996,1107
3110035E14Rik,1,16705.740844644,8163.39019208863,1112
3110035E14Rik,1,16687.3082524767,8165.98809519093,1112
3110035E14Rik,1,16692.5191911118,8146.13716230435,1112
3110035E14Rik,1,16552.8630912586,8163.41220278729,1115
3110035E14Rik,1,16561.1924744292,8194.57826429803,1130
3110035E14Rik,1,16585.0976921993,8212.28474169185,1130
3110035E14Rik,1,16633.1677887938,8231.14450702979,1140
3110035E14Rik,1,16632.7636544199,8232.30467096798,1140
3110035E14Rik,1,16627.1543309134,8243.87325062975,1140
3110035E14Rik,1,16623.8788926818,8214.72094617386,1140
3110035E14Rik,1,16792.8622924932,8237.16742716571,1148
3110035E14Rik,1,16878.0112325351,8241.67095276873,1151
3110035E14Rik,1,16867.016679506,8235.33590199446,1151
3110035E14Rik,1,16634.0620233418,8259.72865369807,1156
3110035E14Rik,1,16643.2526547632,8255.16610296666,1156
3110035E14Rik,1,16642.1012504627,8257.93036250556,1156
3110035E14Rik,1,16678.9765613972,8259.08386645207,1163
3110035E14Rik,1,16734.8898062102,8275.53989612385,1170
3110035E14Rik,1,16730.8062207387,8277.74213010538,1170
3110035E14Rik,1,16734.9658947199,8262.47751353596,1170
3110035E14Rik,1,16715.6761910104,8285.39089961816,1170
3110035E14Rik,1,16748.8127982128,8271.88662253846,1170
3110035E14Rik,1,16865.3036903796,8272.37915065801,1173
3110035E14Rik,1,16814.7368654835,8279.02575504959,1176
3110035E14Rik,1,16856.5388353737,8282.8895456454,1173
3110035E14Rik,1,16843.2303160169,8324.08326084252,1195
3110035E14Rik,1,16848.1048637024,8338.34963241106,1207
3110035E14Rik,1,16713.2621632209,8330.36241155476,1202
3110035E14Rik,1,16761.9029728438,8338.04571416878,1205
3110035E14Rik,1,16870.4346448835,8359.36277867866,1207
3110035E14Rik,1,16851.3404611507,8344.47934162091,1207
3110035E14Rik,1,16739.0240628455,8351.14192282955,1216
3110035E14Rik,1,16852.6100134578,8366.67580206328,1207
3110035E14Rik,1,16825.8002769288,8366.75276183039,1220
3110035E14Rik,1,16834.9691447714,8385.23328246914,1220
3110035E14Rik,1,16791.9141339028,8361.91458034335,1221
3110035E14Rik,1,16806.2420487513,8365.44422327795,1221
3110035E14Rik,1,16950.4477760256,8381.37247973317,1226
