Gene,Expt,y,x,neighbour
3110035E14Rik,1,14199.2889289801,6969.67025309817,349
3110035E14Rik,1,13946.5427183651,6975.05242276448,351
3110035E14Rik,1,13961.7173218907,6987.10820581358,351
3110035E14Rik,1,13943.6753545643,6985.06667565017,351
3110035E14Rik,1,14822.9494965151,6974.72702946963,353
3110035E14Rik,1,14960.5580147478,7008.60353332206,354
3110035E14Rik,1,14967.7685699965,6991.68942355108,354
3110035E14Rik,1,14974.1244518891,6994.71135032682,354
3110035E14Rik,1,14407.7196925854,6984.20910312874,356
3110035E14Rik,1,14412.8159558576,6961.8436107975,340
3110035E14Rik,1,13686.8414651211,6993.49029570514,360
3110035E14Rik,1,13696.9442066925,6993.71075737659,377
3110035E14Rik,1,13682.7229594906,6988.67752764664,360
3110035E14Rik,1,13690.2832184804,6990.99463143333,360
3110035E14Rik,1,13915.1768513243,6990.64824369252,362
3110035E14Rik,1,14440.7700708559,6993.30316919777,365
3110035E14Rik,1,14566.4298150915,6985.70738483903,366
3110035E14Rik,1,14349.7031517544,7001.0203262859,371
3110035E14Rik,1,14349.071638856,6995.9522619549,371
3110035E14Rik,1,14369.3906051622,6998.82389034443,371
3110035E14Rik,1,14339.496873262,7008.43587111281,386
3110035E14Rik,1,14359.5920824973,7000.89896456738,371
3110035E14Rik,1,14348.5112766298,6990.96672681975,371
3110035E14Rik,1,14204.0503589015,7022.34444465863,373
3110035E14Rik,1,14001.7884906255,6991.40260548918,376
3110035E14Rik,1,15016.5133318689,7012.9600547113,378
3110035E14Rik,1,14324.4708767455,7027.8868819825,386
3110035E14Rik,1,14324.8034376141,7023.57597161955,386
3110035E14Rik,1,14321.0884585181,7034.18018720593,386
3110035E14Rik,1,14306.9764876418,7037.33986943905,386
3110035E14Rik,1,14422.4059358441,7026.11404860738,388
3110035E14Rik,1,14425.372827631,7035.93124094,388
3110035E14Rik,1,14055.6701697698,7026.14190771868,390
3110035E14Rik,1,14060.5779720288,7024.08984389389,390
3110035E14Rik,1,14051.9413419268,7016.00428754769,390
3110035E14Rik,1,14061.6975279497,7041.23612825153,396
3110035E14Rik,1,14501.8534852883,6996.34829219915,391
3110035E14Rik,1,14634.3959913211,7033.49930323064,392
3110035E14Rik,1,14624.8974897584,7014.53216996403,392
3110035E14Rik,1,14570.2127011687,7053.0533195901,393
3110035E14Rik,1,14556.3550926321,7035.01030211806,393
3110035E14Rik,1,13869.255394551,7037.30123038623,395
3110035E14Rik,1,14092.8889986898,7030.07196727388,396
3110035E14Rik,1,14077.2004210849,7034.76786520258,396
3110035E14Rik,1,14077.4425075768,7044.05128386661,396
3110035E14Rik,1,14870.3004714643,7034.50810751281,415
3110035E14Rik,1,14726.4595871249,7014.21810101427,400
3110035E14Rik,1,14752.1638396607,7023.62952785393,401
3110035E14Rik,1,14520.619652089,7018.693479349,391
3110035E14Rik,1,14001.8682106773,7027.61614568045,406
3110035E14Rik,1,13992.6814711341,7031.56723137744,406
3110035E14Rik,1,13989.662176618,7034.66154901506,406
3110035E14Rik,1,14266.7954845194,7032.09302051007,407
3110035E14Rik,1,14263.7826052177,7049.46303147946,407
3110035E14Rik,1,14501.2312904577,7031.88823560226,408
3110035E14Rik,1,14494.4955963431,7045.67270101146,436
3110035E14Rik,1,14498.6844477065,7030.8414224315,408
3110035E14Rik,1,13669.6895462788,7018.28066232335,409
3110035E14Rik,1,14784.7004975657,7042.16089732364,410
3110035E14Rik,1,14766.8712284477,7037.28991364192,410
3110035E14Rik,1,14365.2918002517,7041.21994073757,412
3110035E14Rik,1,14361.4884951576,7044.16790737644,412
3110035E14Rik,1,14830.0451289508,7039.66158397304,413
3110035E14Rik,1,14825.3779415883,7048.72330877986,413
3110035E14Rik,1,14822.7184458734,7047.94733690563,413
3110035E14Rik,1,14866.3013107336,7049.59614613135,415
3110035E14Rik,1,14878.8098457006,7045.33713429593,415
3110035E14Rik,1,13830.491084166,7057.33585566175,418
3110035E14Rik,1,13833.6922454378,7043.1437662003,418
3110035E14Rik,1,13831.119642859,7062.93940929826,418
3110035E14Rik,1,13771.1600354405,7048.42408490789,419
3110035E14Rik,1,14196.3948138743,7054.9638256757,420
3110035E14Rik,1,14176.2288174091,7058.3376871397,420
3110035E14Rik,1,13715.2474221878,7049.8351170505,421
3110035E14Rik,1,14034.7983863744,7077.80854612387,422
3110035E14Rik,1,14059.7789398647,7077.00831014298,422
3110035E14Rik,1,13914.6634407642,7054.33593260476,426
3110035E14Rik,1,14920.7655340003,7085.49076114295,454
3110035E14Rik,1,14908.8218104229,7073.25351859082,430
3110035E14Rik,1,14380.0875845548,7061.16414230533,434
3110035E14Rik,1,14371.3347864612,7041.879976696,412
3110035E14Rik,1,14379.7116831461,7069.59802188831,452
3110035E14Rik,1,14397.0211381271,7050.79677528311,434
3110035E14Rik,1,14477.7180186099,7053.1543550927,435
3110035E14Rik,1,14473.2688356405,7057.90023541099,435
3110035E14Rik,1,14505.150043517,7056.7188563578,436
3110035E14Rik,1,14509.4967788872,7049.37522577207,436
3110035E14Rik,1,14499.0416592139,7047.08385936027,436
3110035E14Rik,1,14495.8888665885,7064.78048091944,445
3110035E14Rik,1,14482.4200669891,7041.56008047564,435
3110035E14Rik,1,14483.3865611858,7054.27991512545,435
3110035E14Rik,1,14549.9100707727,7054.13862711454,437
3110035E14Rik,1,14367.9803318054,7067.00857187432,439
3110035E14Rik,1,14361.9263796441,7055.76141266226,439
3110035E14Rik,1,14407.4283556091,7082.58227502941,440
3110035E14Rik,1,14332.8358011718,7061.39360372743,441
3110035E14Rik,1,14333.0581335241,7062.73186747417,441
3110035E14Rik,1,14326.5131908106,7072.9610517163,441
3110035E14Rik,1,14718.7482561217,7061.50883279347,442
3110035E14Rik,1,13985.7833303462,7078.01003605199,444
3110035E14Rik,1,13976.6595109671,7091.30884548723,444
3110035E14Rik,1,13982.0684514799,7084.92472116039,444
3110035E14Rik,1,13978.0167199749,7078.31257556086,444
3110035E14Rik,1,13988.7339556021,7074.90360864868,444
3110035E14Rik,1,14507.7253136285,7070.96645327171,445
3110035E14Rik,1,14489.1943108333,7076.94651104778,446
3110035E14Rik,1,14482.2246977545,7071.4310311248,446
3110035E14Rik,1,14484.7915954026,7064.7925317245,446
3110035E14Rik,1,14483.518979422,7072.14646879599,446
3110035E14Rik,1,13940.8190217655,7082.94628915379,448
3110035E14Rik,1,13924.6497317375,7078.90185541028,448
3110035E14Rik,1,13936.0874734201,7072.14610495121,448
3110035E14Rik,1,13932.1200626817,7059.15707181364,448
3110035E14Rik,1,13944.548634821,7084.4114912265,448
3110035E14Rik,1,14864.3575699548,7084.70061167391,449
3110035E14Rik,1,14865.687376893,7069.0607266156,449
3110035E14Rik,1,14872.3722363932,7085.04611535869,449
3110035E14Rik,1,14837.7630741902,7094.55812589185,459
3110035E14Rik,1,14126.0443459958,7088.14522779665,451
3110035E14Rik,1,14132.7014893642,7088.33394451237,451
3110035E14Rik,1,14133.1991390935,7096.67542292698,451
3110035E14Rik,1,14146.6918926889,7088.09357072091,451
3110035E14Rik,1,14130.2661001198,7076.77620397865,451
3110035E14Rik,1,14146.9454425394,7084.855165355,451
3110035E14Rik,1,14128.4286752006,7092.84698346497,451
3110035E14Rik,1,14141.6659131905,7071.71268877411,451
3110035E14Rik,1,14130.9516763523,7084.89502574557,451
3110035E14Rik,1,14130.7501028465,7082.83824303322,451
3110035E14Rik,1,14119.2588488066,7088.43853872404,451
3110035E14Rik,1,14130.670800042,7085.88755074659,451
3110035E14Rik,1,14140.135058092,7082.10916595683,451
3110035E14Rik,1,14140.4532668473,7072.087210304,451
3110035E14Rik,1,14116.6139569214,7090.23328219576,451
3110035E14Rik,1,14132.9127470341,7095.45239751846,451
3110035E14Rik,1,14368.9779824866,7087.67961238955,452
3110035E14Rik,1,14359.3621012332,7056.98105953874,439
3110035E14Rik,1,14916.9557662376,7083.50397088289,454
3110035E14Rik,1,14931.3435395663,7079.31087301758,454
3110035E14Rik,1,14830.1689636718,7094.8245396887,459
3110035E14Rik,1,14833.7475772251,7094.75336494503,459
3110035E14Rik,1,14630.3936013101,7085.18071547146,461
3110035E14Rik,1,14643.7547585355,7095.07395051708,461
3110035E14Rik,1,14646.176904052,7097.56792274365,461
3110035E14Rik,1,14639.3469353088,7090.98628304132,461
3110035E14Rik,1,14177.2703641843,7108.67164230987,464
3110035E14Rik,1,13886.1646163888,7093.82901256048,466
3110035E14Rik,1,13803.671043623,7104.22117821899,468
3110035E14Rik,1,13807.1863963416,7109.46068213903,468
3110035E14Rik,1,13797.2279117125,7111.62187089854,468
3110035E14Rik,1,13835.8681156512,7099.3273090157,468
3110035E14Rik,1,13826.5149407465,7090.87670579602,468
3110035E14Rik,1,14790.0398560684,7093.85968991576,471
3110035E14Rik,1,14791.1749982754,7099.71835661427,471
3110035E14Rik,1,14761.8244088883,7092.46632477894,471
3110035E14Rik,1,14909.7875852439,7110.2927402976,472
3110035E14Rik,1,14926.5782697722,7106.46020936885,472
3110035E14Rik,1,13900.9682507986,7108.55157463783,473
3110035E14Rik,1,13875.4465721964,7110.35820251396,473
3110035E14Rik,1,13882.9204960762,7110.105632427,473
3110035E14Rik,1,13892.9797031887,7121.59161599883,473
3110035E14Rik,1,13887.014436127,7108.1033531261,473
3110035E14Rik,1,13896.2398694052,7113.50174767173,473
3110035E14Rik,1,14418.2172243084,7097.58404312827,474
3110035E14Rik,1,14425.6274383755,7088.16222358931,474
3110035E14Rik,1,14414.705156081,7103.29063785554,474
3110035E14Rik,1,14429.9280953076,7092.28702005951,474
3110035E14Rik,1,14820.7750231555,7109.35575354883,476
3110035E14Rik,1,14809.8294239107,7111.52774047626,476
3110035E14Rik,1,14811.6450190624,7116.13316247009,476
3110035E14Rik,1,14947.3036454859,7123.31848222548,480
3110035E14Rik,1,14945.8662332875,7113.80345314526,480
3110035E14Rik,1,14961.2236738743,7115.79534437381,480
3110035E14Rik,1,14693.8829307712,7113.19679219043,483
3110035E14Rik,1,14713.0973586557,7118.43919154732,483
3110035E14Rik,1,15136.2253897688,7116.23387063836,484
3110035E14Rik,1,14984.5437659473,7125.06737069339,485
3110035E14Rik,1,14993.4691524067,7142.70976283997,485
3110035E14Rik,1,14988.0782692581,7133.44925716622,485
3110035E14Rik,1,15028.7160487616,7129.35164603956,486
3110035E14Rik,1,13865.7137049714,7129.87180446897,488
3110035E14Rik,1,15250.2987064517,7121.44147369632,489
3110035E14Rik,1,15242.4154093021,7130.10737920813,489
3110035E14Rik,1,15267.3361749521,7135.49454334943,489
3110035E14Rik,1,15258.5437738306,7126.51697345525,489
3110035E14Rik,1,15732.6675126214,7119.74564206625,492
3110035E14Rik,1,15732.1215003782,7129.06019103321,492
3110035E14Rik,1,14842.3852371143,7128.95231366065,493
3110035E14Rik,1,14846.2262328016,7119.65455749393,493
3110035E14Rik,1,14835.9838105819,7144.38465106593,493
3110035E14Rik,1,14827.6515906031,7137.85345937457,493
3110035E14Rik,1,14678.3704206491,7132.69015494208,494
3110035E14Rik,1,14670.3559155578,7134.99985600595,494
3110035E14Rik,1,14001.87701251,7141.63153563614,495
3110035E14Rik,1,13986.8743956655,7146.63058347119,495
3110035E14Rik,1,13991.5313239384,7136.69489194178,495
3110035E14Rik,1,13980.4487676202,7141.69605535546,495
3110035E14Rik,1,14303.7452487793,7149.82876463304,496
3110035E14Rik,1,14296.929931608,7149.8185218277,496
3110035E14Rik,1,14309.8662734536,7132.21326427809,496
3110035E14Rik,1,14889.9793490493,7150.35264331001,499
3110035E14Rik,1,14908.6552810338,7165.33834943189,499
3110035E14Rik,1,14899.3333439881,7140.99928707575,499
3110035E14Rik,1,14913.012380342,7157.28942785028,499
3110035E14Rik,1,14904.7139555787,7153.43978545732,499
3110035E14Rik,1,14719.8250617146,7172.26809608815,502
3110035E14Rik,1,14721.8313182131,7168.4975686672,502
3110035E14Rik,1,14720.9156329716,7141.9054870063,502
3110035E14Rik,1,14702.5699470519,7159.75445830416,502
3110035E14Rik,1,15128.1194822838,7164.40675016507,503
3110035E14Rik,1,15132.9829246179,7157.13933389491,503
3110035E14Rik,1,15128.6831596886,7165.45701821343,503
3110035E14Rik,1,15145.8433832184,7169.35563070904,503
3110035E14Rik,1,15126.9874104331,7148.49030800609,503
3110035E14Rik,1,15028.9632864586,7132.16485415289,486
3110035E14Rik,1,14817.9735562314,7152.11052011911,507
3110035E14Rik,1,13773.7052047834,7149.25812398387,509
3110035E14Rik,1,14878.5924422976,7167.00082415664,512
3110035E14Rik,1,14872.1438853966,7177.0078274945,512
3110035E14Rik,1,14397.8937838204,7167.72447016006,516
3110035E14Rik,1,15346.6807077071,7176.38342510263,518
3110035E14Rik,1,15343.6145390066,7171.18293518423,518
3110035E14Rik,1,15347.1297410446,7177.13184521109,518
3110035E14Rik,1,14949.1420922605,7167.23653058724,519
3110035E14Rik,1,14952.7169851138,7161.76999452075,519
3110035E14Rik,1,14970.9011686628,7166.46851954897,519
3110035E14Rik,1,14950.2854227424,7181.76169707591,525
3110035E14Rik,1,14964.3487020866,7170.89289424431,519
3110035E14Rik,1,14958.8884383759,7163.25939904632,519
3110035E14Rik,1,15382.4659715631,7174.46659751805,520
3110035E14Rik,1,14758.137346405,7173.39577067065,521
3110035E14Rik,1,15029.2403013177,7195.02747001853,527
3110035E14Rik,1,15430.6351360208,7184.39865094181,530
3110035E14Rik,1,14118.7844338883,7200.21198713025,532
3110035E14Rik,1,14761.2780456329,7192.89347430467,533
3110035E14Rik,1,14786.7114078131,7201.63600315675,533
3110035E14Rik,1,14770.0340539022,7195.55427263294,533
3110035E14Rik,1,14773.5060183139,7203.84146120738,533
3110035E14Rik,1,15113.6676959362,7199.07445757111,536
3110035E14Rik,1,15235.1151603711,7211.10037128845,537
3110035E14Rik,1,15242.7622250038,7215.09731086959,537
3110035E14Rik,1,15480.9884007359,7196.93790020958,539
3110035E14Rik,1,15468.6347465427,7202.57199462139,539
3110035E14Rik,1,15460.6783030502,7198.18233890259,539
3110035E14Rik,1,14855.7826317072,7216.55646579974,549
3110035E14Rik,1,14871.39210955,7206.3450200266,542
3110035E14Rik,1,14866.1100551745,7226.72780879284,542
3110035E14Rik,1,14850.7963691405,7200.95769643755,549
3110035E14Rik,1,14841.1143789383,7210.37125562705,549
3110035E14Rik,1,15426.4877464616,7242.10968372331,581
3110035E14Rik,1,15426.8180513666,7226.44984715944,553
3110035E14Rik,1,15421.59420683,7221.88761237463,553
3110035E14Rik,1,15427.0814765229,7215.33557070099,553
3110035E14Rik,1,15085.3068117139,7219.26529177665,559
3110035E14Rik,1,15073.4939754609,7227.03083151685,559
3110035E14Rik,1,15073.7140315121,7232.95463616989,559
3110035E14Rik,1,15077.3270056288,7233.19217164202,559
3110035E14Rik,1,15067.7525395813,7236.35190366189,559
3110035E14Rik,1,14994.9929763364,7222.693648043,564
3110035E14Rik,1,15377.8151310926,7235.27852743799,567
3110035E14Rik,1,15383.7937105259,7243.31063840993,567
3110035E14Rik,1,14919.7007883862,7247.71577359617,568
3110035E14Rik,1,16487.6248754384,7232.20160174987,570
3110035E14Rik,1,15127.2119639107,7265.40939677161,571
3110035E14Rik,1,15130.8247868508,7256.21052505378,571
3110035E14Rik,1,15124.6065540181,7242.791182845,571
3110035E14Rik,1,15101.6065842197,7251.15114157689,573
3110035E14Rik,1,15084.6344260153,7256.86277481121,573
3110035E14Rik,1,15116.3494993903,7271.36914202024,573
3110035E14Rik,1,15024.1836614359,7249.13246792534,575
3110035E14Rik,1,15052.2968094075,7257.7887174324,575
3110035E14Rik,1,15306.8582414859,7264.42266811992,580
3110035E14Rik,1,15453.1979276149,7250.78876491962,581
3110035E14Rik,1,15451.4730863821,7249.50561931484,581
3110035E14Rik,1,15348.721357206,7274.99224882947,582
3110035E14Rik,1,15260.9172907719,7250.69405235591,584
3110035E14Rik,1,15246.6064878488,7256.68826285381,584
3110035E14Rik,1,15280.0933076818,7272.29506118249,600
3110035E14Rik,1,16557.2012762087,7274.28526620324,587
3110035E14Rik,1,15244.0630419851,7299.66051772139,590
3110035E14Rik,1,15238.505385558,7284.93465107147,590
3110035E14Rik,1,15237.4676964622,7290.44761961271,590
3110035E14Rik,1,15215.7830919902,7298.2719272397,590
3110035E14Rik,1,15230.5010902415,7288.06773473255,590
3110035E14Rik,1,13909.0260915184,7287.94167481816,592
3110035E14Rik,1,15419.8206493323,7282.14308776569,594
3110035E14Rik,1,15425.855248592,7284.94557080906,594
3110035E14Rik,1,15418.2304697522,7288.29156443478,594
3110035E14Rik,1,15195.306771456,7289.53958837435,596
3110035E14Rik,1,15269.3150500808,7279.89698646266,600
3110035E14Rik,1,15263.8627135954,7274.60806051393,584
3110035E14Rik,1,15338.6772602785,7292.35979387995,602
3110035E14Rik,1,15316.9416023025,7290.28353941841,602
3110035E14Rik,1,15332.6495812861,7289.20130550244,602
3110035E14Rik,1,15402.697119564,7289.80913125746,604
3110035E14Rik,1,15384.0313237341,7288.52409445713,604
3110035E14Rik,1,15400.8088238075,7294.18691044758,604
3110035E14Rik,1,15547.3158054273,7302.03914488108,608
3110035E14Rik,1,15554.384807942,7286.58072530486,612
3110035E14Rik,1,15360.9845992279,7292.27860146667,613
3110035E14Rik,1,15359.0546684673,7292.19321850048,613
3110035E14Rik,1,15413.4303687892,7303.46307294817,614
3110035E14Rik,1,15411.6741864866,7291.88041560366,594
3110035E14Rik,1,15421.1000786574,7309.49190483605,614
3110035E14Rik,1,15417.5416608614,7304.41300556706,614
3110035E14Rik,1,15319.1794982184,7310.56094716118,619
3110035E14Rik,1,15323.0180238878,7320.16393311934,619
3110035E14Rik,1,15321.8093486717,7323.22791210092,619
3110035E14Rik,1,15332.6955173474,7309.15854928913,602
3110035E14Rik,1,15523.4169212368,7333.72400317085,624
3110035E14Rik,1,15502.5289921132,7326.052896337,624
3110035E14Rik,1,15508.231097706,7342.00983689467,624
3110035E14Rik,1,15515.7943645351,7344.97932114733,624
3110035E14Rik,1,15504.0950493645,7354.06608825023,648
3110035E14Rik,1,15274.9672391753,7328.02286367514,625
3110035E14Rik,1,15415.0432193615,7333.51845562597,626
3110035E14Rik,1,15401.0351589469,7345.98977988103,626
3110035E14Rik,1,15475.4651727282,7334.66704462171,627
3110035E14Rik,1,15239.5096687105,7328.87291605162,630
3110035E14Rik,1,15558.617947984,7356.34536227861,631
3110035E14Rik,1,15569.8869085092,7350.71690535606,631
3110035E14Rik,1,15560.5898959947,7354.66543584805,631
3110035E14Rik,1,15379.5104028595,7375.30254120037,632
3110035E14Rik,1,15375.9803914176,7362.74007749412,632
3110035E14Rik,1,15370.1691030578,7334.45889373199,632
3110035E14Rik,1,15368.4472315595,7347.5686572269,632
3110035E14Rik,1,15376.5948773018,7362.06115743517,632
3110035E14Rik,1,15244.3506497635,7341.65314106953,633
3110035E14Rik,1,15303.4748406014,7362.97976493697,634
3110035E14Rik,1,15453.6101693049,7362.00455535343,641
3110035E14Rik,1,15502.90689309,7360.36827278127,648
3110035E14Rik,1,15501.6768023443,7376.46883733618,648
3110035E14Rik,1,15491.5579680503,7365.21683103221,648
3110035E14Rik,1,15508.5702078185,7371.00040537726,648
3110035E14Rik,1,15509.2444716776,7378.51153159306,648
3110035E14Rik,1,15496.1898995833,7379.37225440939,648
3110035E14Rik,1,15775.9881503139,7377.59685841598,652
3110035E14Rik,1,15774.0786092761,7368.09858041927,652
3110035E14Rik,1,15421.3653097912,7376.80950505942,658
3110035E14Rik,1,15248.4215425107,7363.10734413314,659
3110035E14Rik,1,15265.1208165012,7374.16824561607,659
3110035E14Rik,1,15252.9597197463,7368.7272415501,659
3110035E14Rik,1,15268.7995600788,7356.01265120549,659
3110035E14Rik,1,15255.8673463849,7368.09337564149,659
3110035E14Rik,1,15119.6266456552,7373.65841774179,661
3110035E14Rik,1,15110.1847785422,7375.80343318785,661
3110035E14Rik,1,15600.6669886623,7377.64659979694,663
3110035E14Rik,1,15657.0988698235,7391.03365679595,664
3110035E14Rik,1,15568.605506843,7377.73659490965,665
3110035E14Rik,1,15572.7980095891,7394.84980743623,665
3110035E14Rik,1,15798.9809511944,7385.09380303638,669
3110035E14Rik,1,15820.1679257398,7396.76382601936,669
3110035E14Rik,1,15727.4747268408,7393.72892419482,671
3110035E14Rik,1,15733.7066330464,7396.24645181496,671
3110035E14Rik,1,15758.4390434915,7397.85689059747,681
3110035E14Rik,1,15731.8203300424,7387.48723273748,671
3110035E14Rik,1,15546.6526374089,7403.03906561805,675
3110035E14Rik,1,15625.4128037668,7406.72127522858,677
3110035E14Rik,1,15628.1186127194,7399.12534886515,677
3110035E14Rik,1,15459.3713303595,7408.59547855604,679
3110035E14Rik,1,15460.3145785669,7405.53775086128,679
3110035E14Rik,1,15460.6925452092,7403.97596205076,679
3110035E14Rik,1,15688.3980379596,7416.40325998955,683
3110035E14Rik,1,15546.2878581012,7432.50121307757,690
3110035E14Rik,1,15630.0204948617,7438.85307377688,693
3110035E14Rik,1,15307.0194811152,7451.34087850796,694
3110035E14Rik,1,15802.3498830454,7443.21508972802,695
3110035E14Rik,1,15816.1489129848,7433.79162625766,695
