Gene,Expt,y,x,neighbour
3110035E14Rik,1,14535.7258789295,6954.25243937253,322
3110035E14Rik,1,14551.1009268358,6964.8678245084,322
3110035E14Rik,1,14632.3944383426,6976.96190853237,323
3110035E14Rik,1,14873.9157787413,6949.82226720446,325
3110035E14Rik,1,14885.7875134285,6967.61071958811,325
3110035E14Rik,1,14885.9103764589,6940.03062104166,325
3110035E14Rik,1,14865.0264455601,6954.27675998574,325
3110035E14Rik,1,14854.8805724641,6956.28039140005,325
3110035E14Rik,1,14863.9702507197,6964.88326614367,325
3110035E14Rik,1,14875.3324320658,6965.12048045697,325
3110035E14Rik,1,14871.6787034598,6964.69836212987,325
3110035E14Rik,1,14319.0846192798,6979.99240976706,326
3110035E14Rik,1,14308.5290742796,6966.4014983874,326
3110035E14Rik,1,14300.8047538722,6968.4924087965,326
3110035E14Rik,1,14303.0411375344,6973.06947691726,326
3110035E14Rik,1,14287.4728645663,6946.983318039,3482
3110035E14Rik,1,14579.6578019243,6977.30609149097,327
3110035E14Rik,1,14565.6134509362,6976.60562939605,327
3110035E14Rik,1,13757.2806540694,6986.11949025309,329
3110035E14Rik,1,13757.1237673743,6980.76268917282,329
3110035E14Rik,1,13752.256753637,6971.50027499756,329
3110035E14Rik,1,13845.7573417377,6975.26766093682,330
3110035E14Rik,1,13824.3406857581,6977.71928378182,330
3110035E14Rik,1,13845.0404174311,6967.63580525881,330
3110035E14Rik,1,13838.1825219449,6956.34804529466,330
3110035E14Rik,1,13984.9890722344,6968.41028425566,344
3110035E14Rik,1,13984.2451043487,6978.09559467168,344
3110035E14Rik,1,14126.5919701034,6982.00093638604,332
3110035E14Rik,1,14125.3746816461,6976.91966994053,332
3110035E14Rik,1,14487.9544469933,6959.92443439289,319
3110035E14Rik,1,14469.3754946677,6974.39285111754,333
3110035E14Rik,1,14478.589925105,6974.56860011669,333
3110035E14Rik,1,14481.0641832531,6970.87152018253,333
3110035E14Rik,1,13903.1503137674,6981.53580153797,339
3110035E14Rik,1,14114.1358792782,6991.54542832745,341
3110035E14Rik,1,14101.3586808476,6996.15873519574,341
3110035E14Rik,1,14091.8778224906,6970.87523138075,341
3110035E14Rik,1,14266.6459690069,6978.81021186129,343
3110035E14Rik,1,13983.8832647297,6975.34063487264,344
3110035E14Rik,1,14205.5220289885,6988.0526457681,369
3110035E14Rik,1,13977.7157057345,6966.68124589014,331
3110035E14Rik,1,14818.1270573391,7001.35096329725,370
3110035E14Rik,1,14813.6116420201,6977.49360530448,353
3110035E14Rik,1,14819.2903853133,6972.25714022872,353
3110035E14Rik,1,14807.8475447025,6987.83983458665,367
3110035E14Rik,1,14429.4881772209,6983.06815932052,345
3110035E14Rik,1,13888.5934282384,6985.5725804224,339
3110035E14Rik,1,13884.7040129004,7004.29661094198,359
3110035E14Rik,1,13860.8057878507,6996.53755706589,359
3110035E14Rik,1,13695.1262845712,7011.18989828046,377
3110035E14Rik,1,13672.6383729604,6989.16992132323,360
3110035E14Rik,1,14232.0257250385,6988.37155177448,361
3110035E14Rik,1,14234.5837800122,6989.04018269783,361
3110035E14Rik,1,14232.3755237181,6998.51125772931,361
3110035E14Rik,1,13921.7313309048,6988.08892996996,362
3110035E14Rik,1,14185.5184877429,7006.68356295242,373
3110035E14Rik,1,14202.7826484159,6987.13549337728,369
3110035E14Rik,1,14581.5894126819,6986.19500818731,366
3110035E14Rik,1,14348.9120301107,6995.4689873335,371
3110035E14Rik,1,14357.4982556288,7001.63625481469,371
3110035E14Rik,1,14376.3936402003,7002.96071236979,371
3110035E14Rik,1,14189.9913258594,7021.68206504806,373
3110035E14Rik,1,14206.3857148304,7025.32539784311,373
3110035E14Rik,1,14223.351474311,7021.4147258423,373
3110035E14Rik,1,14197.7486271315,7020.22006532053,373
3110035E14Rik,1,13700.4080186428,7009.92402320855,377
3110035E14Rik,1,15012.5157118598,7006.73621690568,378
3110035E14Rik,1,15014.9279653892,7003.3785327599,378
3110035E14Rik,1,15016.4964093622,7012.3323225313,378
3110035E14Rik,1,15013.3061202035,7003.28714967618,378
3110035E14Rik,1,16040.9700647639,7005.62746660295,379
3110035E14Rik,1,14528.1659111837,7010.45223009215,381
3110035E14Rik,1,14543.0740728869,7008.61434472032,381
3110035E14Rik,1,14061.2495546019,7017.78489892782,390
3110035E14Rik,1,14061.0304551533,7002.22944544789,382
3110035E14Rik,1,14053.0884407605,7008.33610284205,382
3110035E14Rik,1,14033.8322409037,6992.49841273004,382
3110035E14Rik,1,14024.0712810031,7013.73127005387,385
3110035E14Rik,1,14031.918517057,7012.23810041872,382
3110035E14Rik,1,14056.6037520167,7004.59003824442,382
3110035E14Rik,1,14044.1834663214,7000.88131435559,382
3110035E14Rik,1,14056.1426134579,6984.73694864812,382
3110035E14Rik,1,14056.6265181192,6996.26755930185,382
3110035E14Rik,1,14043.8514311737,7015.67486371646,382
3110035E14Rik,1,14321.3239071849,7031.87287813556,386
3110035E14Rik,1,14427.0771981881,7027.5333413759,388
3110035E14Rik,1,14428.4672889741,7036.93633941448,388
3110035E14Rik,1,14427.9568547767,7032.44898273553,388
3110035E14Rik,1,14042.4727831869,7016.13757481374,382
3110035E14Rik,1,14064.8123233067,7026.88509466571,390
3110035E14Rik,1,14050.2231842487,7026.10855675039,390
3110035E14Rik,1,14497.7546012767,7006.05343115619,391
3110035E14Rik,1,14520.7796739915,7034.70081602644,404
3110035E14Rik,1,14619.3514736815,7023.75156638436,392
3110035E14Rik,1,14619.0906946574,7037.82127406226,392
3110035E14Rik,1,14877.6337624256,7036.68696488389,415
3110035E14Rik,1,13870.8171846572,7008.39099850938,395
3110035E14Rik,1,13871.4152418325,7018.7690122139,395
3110035E14Rik,1,13865.7849559659,7020.18642664828,395
3110035E14Rik,1,13868.9640598618,7031.9269160274,395
3110035E14Rik,1,13877.3168846227,7009.63502770548,395
3110035E14Rik,1,14862.196978626,7013.40648665147,399
3110035E14Rik,1,14853.9082567811,7029.36937718676,399
3110035E14Rik,1,14747.9563233472,7018.97915013704,384
3110035E14Rik,1,14962.9549292926,7043.43422443506,402
3110035E14Rik,1,14962.3159938996,7053.52161062798,402
3110035E14Rik,1,15065.0302531455,7014.84017683105,403
3110035E14Rik,1,15046.5202467429,7024.70255072293,403
3110035E14Rik,1,13998.685004787,7030.5913868505,406
3110035E14Rik,1,14263.0939226845,7048.77060470589,407
3110035E14Rik,1,14255.4475182327,7058.64563988277,431
3110035E14Rik,1,14262.7672332951,7049.22524668981,407
3110035E14Rik,1,14264.5895445366,7034.90785607624,407
3110035E14Rik,1,13675.3597610278,7035.03561157172,409
3110035E14Rik,1,13671.4323025676,7037.54500659714,411
3110035E14Rik,1,14769.4777097255,7033.97290930395,410
3110035E14Rik,1,14829.6925186483,7054.67765966689,413
3110035E14Rik,1,14813.9333996666,7049.55899483783,413
3110035E14Rik,1,14905.4966404546,7046.76033518374,414
3110035E14Rik,1,14876.3557522664,7048.94754058314,414
3110035E14Rik,1,14890.7942891929,7048.52918300912,414
3110035E14Rik,1,14118.1959909187,7046.75962543494,417
3110035E14Rik,1,13787.2737163601,7046.70308154114,419
3110035E14Rik,1,13778.0597305464,7037.98625264125,419
3110035E14Rik,1,14193.8500826607,7040.34653982766,420
3110035E14Rik,1,14185.0690838555,7062.34005504474,420
3110035E14Rik,1,14191.7278560965,7049.66067641066,420
3110035E14Rik,1,14188.7791806717,7060.34099738859,420
3110035E14Rik,1,14193.9166100227,7062.34708209768,420
3110035E14Rik,1,14198.14411163,7063.73102545494,420
3110035E14Rik,1,13732.7279211732,7057.27294393081,421
3110035E14Rik,1,13724.1678566324,7063.50067767701,421
3110035E14Rik,1,14054.8371896295,7073.87876615114,422
3110035E14Rik,1,14041.2983160699,7056.984311516,422
3110035E14Rik,1,14020.9342332226,7046.5966637563,406
3110035E14Rik,1,14059.5650615186,7075.79934958828,422
3110035E14Rik,1,14056.1326563847,7058.61884538175,422
3110035E14Rik,1,14056.9227847987,7058.43023864594,422
3110035E14Rik,1,14283.9083706809,7058.23032000923,424
3110035E14Rik,1,14295.1933012997,7047.23607615417,424
3110035E14Rik,1,13912.3423354788,7053.5901023188,426
3110035E14Rik,1,14919.7476112185,7070.35692438913,430
3110035E14Rik,1,14913.842863368,7061.47635035792,430
3110035E14Rik,1,14388.2363633435,7055.83895525106,434
3110035E14Rik,1,14384.7593564832,7067.22737162924,452
3110035E14Rik,1,14385.0075974309,7058.27457328997,434
3110035E14Rik,1,14507.8572681267,7076.89237090705,445
3110035E14Rik,1,14549.2726896454,7071.83207156974,437
3110035E14Rik,1,14554.1257105197,7068.73072548569,437
3110035E14Rik,1,14570.4797280513,7078.63631959758,437
3110035E14Rik,1,14557.9367604656,7070.98767052026,437
3110035E14Rik,1,14558.3685217465,7065.87293674379,437
3110035E14Rik,1,14359.9964465828,7046.44531426769,412
3110035E14Rik,1,14358.3470524758,7049.7569097897,439
3110035E14Rik,1,14430.808344836,7069.78628821674,440
3110035E14Rik,1,14335.1018923981,7072.14174261737,441
3110035E14Rik,1,14712.2028118504,7068.65216820904,442
3110035E14Rik,1,13799.3374264095,7069.20702928857,443
3110035E14Rik,1,13979.6750249054,7068.71645494009,444
3110035E14Rik,1,13969.9021583302,7087.05629703592,444
3110035E14Rik,1,14495.4862993212,7064.85054586225,445
3110035E14Rik,1,14506.2721550102,7073.3758827136,445
3110035E14Rik,1,14500.7399976631,7080.48820147744,445
3110035E14Rik,1,14474.5083094565,7092.55873635765,446
3110035E14Rik,1,14482.2405670998,7082.95413657068,446
3110035E14Rik,1,14479.5927260373,7076.25871717492,446
3110035E14Rik,1,14483.5203437106,7081.36803914158,446
3110035E14Rik,1,14493.2489634935,7072.79689003638,446
3110035E14Rik,1,14495.1251730102,7080.82858758219,446
3110035E14Rik,1,14469.383391084,7072.56139436674,446
3110035E14Rik,1,13918.0321425393,7074.36590697601,447
3110035E14Rik,1,14863.8629318458,7087.21962196335,449
3110035E14Rik,1,14368.1577187564,7071.5762955816,452
3110035E14Rik,1,14997.5639386668,7076.1961037194,453
3110035E14Rik,1,14996.4059189583,7094.57147077814,453
3110035E14Rik,1,15007.2731136032,7078.56142717327,453
3110035E14Rik,1,16005.7905790883,7086.4253818596,456
3110035E14Rik,1,14809.2527147315,7088.72876301358,470
3110035E14Rik,1,14645.6041267485,7107.35674141104,461
3110035E14Rik,1,14637.2064962863,7086.95781842636,461
3110035E14Rik,1,14652.4142151285,7090.45197747894,461
3110035E14Rik,1,13712.1446554772,7090.69475386738,462
3110035E14Rik,1,13716.6831071173,7096.68413610401,462
3110035E14Rik,1,14163.1668382102,7085.15052557276,464
3110035E14Rik,1,14168.4692373944,7104.51707293867,464
3110035E14Rik,1,13881.0822371461,7089.37697332126,466
3110035E14Rik,1,13871.0098792983,7091.86276088243,465
3110035E14Rik,1,13879.794719182,7098.37251713964,466
3110035E14Rik,1,13800.4104909115,7088.57304546324,468
3110035E14Rik,1,13817.9341086706,7090.14951202539,468
3110035E14Rik,1,14914.7346179278,7102.11954267393,472
3110035E14Rik,1,14916.1962110266,7110.5854135811,472
3110035E14Rik,1,13883.2852400574,7098.47096020149,466
3110035E14Rik,1,13882.5672520097,7098.34482273402,466
3110035E14Rik,1,14431.5357573391,7098.82694852133,474
3110035E14Rik,1,14426.1489884089,7104.9692321572,474
3110035E14Rik,1,14416.67111878,7108.91403965407,474
3110035E14Rik,1,14414.8011746279,7103.52785834844,474
3110035E14Rik,1,14822.9752852684,7104.54394242482,476
3110035E14Rik,1,14822.6257932136,7101.44572385549,476
3110035E14Rik,1,13755.0004290667,7122.58298852396,478
3110035E14Rik,1,13750.0311529102,7097.26900185779,478
3110035E14Rik,1,13755.8669357684,7098.95841499689,478
3110035E14Rik,1,14938.0964511176,7127.92531845893,480
3110035E14Rik,1,14944.0106020523,7133.77264133435,480
3110035E14Rik,1,14923.2801324149,7127.39925106007,480
3110035E14Rik,1,13781.8890902613,7105.10240711284,482
3110035E14Rik,1,13774.0284941329,7103.12942343188,482
3110035E14Rik,1,13777.9929551143,7099.63131054776,482
3110035E14Rik,1,13771.8876154234,7097.51822963765,482
3110035E14Rik,1,13790.4155599513,7120.10956346446,482
3110035E14Rik,1,13777.6361136892,7104.19212243822,482
3110035E14Rik,1,14691.8509779218,7127.32450087673,483
3110035E14Rik,1,15119.8883442542,7104.47138481426,467
3110035E14Rik,1,14977.1523612908,7122.07630561691,485
3110035E14Rik,1,14986.3738596978,7120.2669930328,485
3110035E14Rik,1,15008.8309504327,7131.75865148447,486
3110035E14Rik,1,15000.9635224017,7123.70692015499,485
3110035E14Rik,1,14986.4131441162,7137.81117346244,485
3110035E14Rik,1,14977.6348883287,7119.35783912319,485
3110035E14Rik,1,13849.4361355678,7134.14882415766,488
3110035E14Rik,1,13860.8597830917,7137.40662069672,488
3110035E14Rik,1,15251.5355084866,7136.2052312305,489
3110035E14Rik,1,15255.964935255,7129.9924238937,489
3110035E14Rik,1,15243.3584873073,7104.6777047403,489
3110035E14Rik,1,15270.7627566112,7120.90113385092,489
3110035E14Rik,1,15051.7948533153,7135.9883915602,491
3110035E14Rik,1,14840.0804046859,7138.4046540916,493
3110035E14Rik,1,14839.0011995862,7127.25676797798,493
3110035E14Rik,1,14843.8392983901,7133.9051642455,493
3110035E14Rik,1,14683.6916640407,7119.70958462189,483
3110035E14Rik,1,14665.223665466,7142.00370068462,494
3110035E14Rik,1,13993.9637567594,7136.24522103908,495
3110035E14Rik,1,13978.6240775735,7138.93303756672,495
3110035E14Rik,1,13983.2661193947,7134.32051333357,495
3110035E14Rik,1,13975.6678826649,7129.77749642101,495
3110035E14Rik,1,14304.4865273087,7127.46700826143,496
3110035E14Rik,1,14320.1003212931,7132.26204580656,496
3110035E14Rik,1,14312.145702643,7152.22390864949,496
3110035E14Rik,1,14897.4884557908,7160.69022637201,499
3110035E14Rik,1,14907.1699099833,7158.13364087367,499
3110035E14Rik,1,14903.3054226593,7147.97073838052,499
3110035E14Rik,1,14883.7509714753,7145.21659160158,499
3110035E14Rik,1,14908.8921519314,7127.23323546947,472
3110035E14Rik,1,14889.1363336998,7147.35416657672,499
3110035E14Rik,1,15166.1476701042,7151.24207282937,501
3110035E14Rik,1,14732.5646315543,7144.94738755823,502
3110035E14Rik,1,14721.4200397002,7171.32470383066,502
3110035E14Rik,1,14724.513597757,7162.34149649022,502
3110035E14Rik,1,15152.5105788459,7145.17849431347,500
3110035E14Rik,1,15132.6132741146,7158.97956744826,503
3110035E14Rik,1,15138.3379474072,7144.95024788302,503
3110035E14Rik,1,15136.0508812192,7155.96929886821,503
3110035E14Rik,1,15128.7937326644,7158.8366554172,503
3110035E14Rik,1,15050.0560498156,7145.04257796348,504
3110035E14Rik,1,15266.5430878193,7167.68793637589,505
3110035E14Rik,1,14795.67838087,7145.70800576563,507
3110035E14Rik,1,15083.35371848,7174.1534940089,508
3110035E14Rik,1,13756.7752985869,7163.32151090924,509
3110035E14Rik,1,13765.8164949124,7154.89062277567,509
3110035E14Rik,1,14870.5621035972,7154.38197154904,512
3110035E14Rik,1,14884.0019642329,7157.89593039981,512
3110035E14Rik,1,15376.4346591912,7158.79913966865,513
3110035E14Rik,1,13772.8419449735,7175.50302473528,514
3110035E14Rik,1,14527.0719282337,7167.01844093196,515
3110035E14Rik,1,13949.1656097968,7171.04082669265,517
3110035E14Rik,1,15355.4428308672,7174.71261762203,518
3110035E14Rik,1,15356.4356997509,7182.8451726921,518
3110035E14Rik,1,15350.323899599,7163.93417506307,513
3110035E14Rik,1,14951.5908146802,7170.68799516089,519
3110035E14Rik,1,14975.9020201703,7151.77269317807,519
3110035E14Rik,1,14971.0428466879,7159.66592703818,519
3110035E14Rik,1,14957.2956585049,7168.68930180644,519
3110035E14Rik,1,14955.1245552349,7157.12099483686,519
3110035E14Rik,1,15387.2788281764,7194.12360341601,520
3110035E14Rik,1,14769.8661588836,7161.92087080386,521
3110035E14Rik,1,16119.5722297416,7192.92427854721,524
3110035E14Rik,1,16109.4818760424,7204.03675302018,3482
3110035E14Rik,1,14948.9610139063,7171.55125415011,519
3110035E14Rik,1,15046.8481187211,7206.54645424449,527
3110035E14Rik,1,15031.4928505807,7197.55357045473,527
3110035E14Rik,1,15024.5026574656,7188.4417997292,527
3110035E14Rik,1,14785.4243040984,7198.30758835212,533
3110035E14Rik,1,15287.5760306836,7199.15202509457,534
3110035E14Rik,1,15285.2410241321,7213.82793510723,534
3110035E14Rik,1,15283.9699257504,7197.7761436793,534
3110035E14Rik,1,15277.321709598,7212.24580640409,534
3110035E14Rik,1,15300.9887108615,7208.77458593007,534
3110035E14Rik,1,15279.7439949932,7205.40052475372,534
3110035E14Rik,1,15291.3014980629,7200.42322635667,534
3110035E14Rik,1,15289.4781250532,7195.26033353562,534
3110035E14Rik,1,15299.0563102302,7187.68787391482,534
3110035E14Rik,1,13809.5964138426,7200.67557011091,535
3110035E14Rik,1,13825.8017026053,7189.0643564567,535
3110035E14Rik,1,13826.4820110943,7189.9975586652,535
3110035E14Rik,1,13821.5240599417,7199.73530991766,535
3110035E14Rik,1,13811.4608823335,7197.15065814913,535
3110035E14Rik,1,13819.4730162999,7196.9394717776,535
3110035E14Rik,1,13825.9019936215,7195.9653637561,535
3110035E14Rik,1,13830.4940581171,7208.33859148228,535
3110035E14Rik,1,13827.0926904913,7215.29000370218,535
3110035E14Rik,1,13812.0743746632,7189.36798250221,535
3110035E14Rik,1,13822.8135982394,7183.22394943432,535
3110035E14Rik,1,13816.8267888865,7201.6063071822,535
3110035E14Rik,1,13816.0123384632,7200.01468562975,535
3110035E14Rik,1,15096.7954151116,7209.41138828731,536
3110035E14Rik,1,15105.4729767718,7203.57808774566,536
3110035E14Rik,1,15109.1127246619,7187.12693086926,536
3110035E14Rik,1,15085.9566175993,7205.38281895687,559
3110035E14Rik,1,15108.4058179497,7198.65862954755,536
3110035E14Rik,1,15104.6297513302,7214.22556982617,536
3110035E14Rik,1,14508.4525158936,7193.78287448291,540
3110035E14Rik,1,14515.3463933874,7191.8002800749,540
3110035E14Rik,1,14997.5912262673,7192.88057563237,541
3110035E14Rik,1,15203.6802483729,7213.42937567914,547
3110035E14Rik,1,14846.9587757926,7221.69711559924,549
3110035E14Rik,1,14931.8715963216,7202.05310582742,550
3110035E14Rik,1,14929.4475484395,7209.35989935486,550
3110035E14Rik,1,15408.4181546736,7222.41056251126,553
3110035E14Rik,1,15332.0105769708,7202.824043953,538
3110035E14Rik,1,15331.7962792311,7226.30452188022,556
3110035E14Rik,1,15079.4187783063,7221.2737991405,559
3110035E14Rik,1,15097.0139362739,7231.93482033296,559
3110035E14Rik,1,15069.7692164502,7213.27691041561,559
3110035E14Rik,1,15074.998311787,7226.03535465397,559
3110035E14Rik,1,15082.6823786322,7228.53812768127,559
3110035E14Rik,1,15078.8980729356,7236.95797662439,559
3110035E14Rik,1,14977.6264514753,7225.16433663232,564
3110035E14Rik,1,14988.3025152129,7232.80169907885,564
3110035E14Rik,1,14925.8574831021,7268.67611531288,568
3110035E14Rik,1,15137.1823440274,7252.52365001583,571
3110035E14Rik,1,15137.4335187517,7252.60710075029,571
3110035E14Rik,1,15228.5853844971,7248.72477762792,574
3110035E14Rik,1,15234.7294799172,7261.35357376383,574
3110035E14Rik,1,15048.1522751306,7269.26890954545,575
3110035E14Rik,1,15040.9006467361,7250.14742800363,575
3110035E14Rik,1,15311.4575294042,7265.45465703685,580
3110035E14Rik,1,15304.8372303178,7251.96330937037,580
3110035E14Rik,1,15436.3945152603,7254.551743351,581
3110035E14Rik,1,15437.8927532953,7248.21005132743,581
3110035E14Rik,1,15358.3497737213,7264.99454295863,582
3110035E14Rik,1,15346.9033586762,7251.29589377072,582
3110035E14Rik,1,15283.4245463388,7253.63491657048,584
3110035E14Rik,1,15194.7741665374,7266.90722371758,585
3110035E14Rik,1,15234.7830167555,7277.43830154581,590
3110035E14Rik,1,15227.0355368013,7298.66665902226,590
3110035E14Rik,1,15191.7024929597,7299.0948128791,596
3110035E14Rik,1,15206.1784046565,7285.33590895649,596
3110035E14Rik,1,15286.1586980235,7293.16693731911,600
3110035E14Rik,1,15281.1763360262,7274.26534040905,600
3110035E14Rik,1,15319.9402532334,7308.94512497328,619
3110035E14Rik,1,15328.6573451566,7301.52017155258,602
3110035E14Rik,1,15494.0518290387,7295.76063042911,603
3110035E14Rik,1,15502.367144845,7279.95816022715,603
3110035E14Rik,1,15503.9981183328,7304.72599454313,603
3110035E14Rik,1,15501.071452881,7299.24212588755,603
3110035E14Rik,1,15468.9578795685,7292.47033588776,606
3110035E14Rik,1,15475.4843401419,7295.14503724278,606
3110035E14Rik,1,15261.5944891355,7311.6704115115,611
3110035E14Rik,1,15276.7718783953,7313.98454175244,611
3110035E14Rik,1,15569.0811965171,7288.92994716204,612
3110035E14Rik,1,15562.7505361577,7290.60423502532,612
3110035E14Rik,1,15371.187335195,7299.72497593592,613
3110035E14Rik,1,15360.8287669308,7287.002028731,613
3110035E14Rik,1,15369.8674695146,7310.42722335159,613
3110035E14Rik,1,15567.0814743491,7305.80493029318,615
3110035E14Rik,1,15568.998241406,7327.32054987118,615
3110035E14Rik,1,15648.8665290667,7325.58360505902,622
3110035E14Rik,1,15645.3035309668,7323.17559366151,622
3110035E14Rik,1,15655.5851662509,7341.09360971737,622
3110035E14Rik,1,15502.7946680877,7328.58270082222,624
3110035E14Rik,1,15270.1891496417,7337.94510147588,625
3110035E14Rik,1,15270.4339192877,7339.87098943403,625
3110035E14Rik,1,15421.9051358684,7336.24415345642,626
3110035E14Rik,1,15222.4204170276,7341.29072338478,630
3110035E14Rik,1,15387.4191233856,7355.19714282065,632
3110035E14Rik,1,15386.9149181928,7365.24364719498,632
3110035E14Rik,1,15256.8203573,7333.08435598573,633
3110035E14Rik,1,15291.6042892515,7349.26071303452,634
3110035E14Rik,1,15292.5827024121,7351.60694896994,634
3110035E14Rik,1,15604.2606941206,7373.97749498501,663
3110035E14Rik,1,15441.3157656625,7371.67193356766,641
3110035E14Rik,1,15444.0861392182,7349.40849778159,641
3110035E14Rik,1,15452.7736366899,7354.63299976071,641
3110035E14Rik,1,15679.3239888969,7345.29812121037,644
3110035E14Rik,1,15672.862911152,7346.40569357089,644
3110035E14Rik,1,15493.1945759575,7360.28301674272,648
3110035E14Rik,1,15501.3990904282,7382.15152792532,648
3110035E14Rik,1,15772.6056886471,7360.73717550052,652
3110035E14Rik,1,15780.9539106256,7374.04317794001,652
3110035E14Rik,1,15767.1782435691,7382.77497906247,652
3110035E14Rik,1,15418.6270842862,7395.97459385237,658
3110035E14Rik,1,15413.8774323063,7390.30507882859,658
3110035E14Rik,1,15417.00860261,7408.73873213589,697
3110035E14Rik,1,15254.892522329,7374.69930740955,659
3110035E14Rik,1,15256.1406997411,7358.48872310762,659
3110035E14Rik,1,15253.0178358836,7352.75065409193,633
3110035E14Rik,1,15257.9110663498,7374.10848289768,659
3110035E14Rik,1,15259.2007729301,7369.43831567267,659
3110035E14Rik,1,15353.1700588869,7371.36699756427,660
3110035E14Rik,1,15118.8687154701,7395.8400681737,661
