name,x,y
3110035E14Rik,7156.60190242726,15254.140207819451
3110035E14Rik,7167.231283258683,15247.382781911658
3110035E14Rik,7155.172512126715,14803.688578646177
3110035E14Rik,7147.089755139131,14809.665540259179
3110035E14Rik,7154.278415868327,14819.598179199154
3110035E14Rik,7148.065556811113,14879.558109474397
3110035E14Rik,7170.0124586019765,13774.091830413776
3110035E14Rik,7180.436564660365,13954.95727769393
3110035E14Rik,7169.5920531382035,14765.569692787492
3110035E14Rik,7163.091528653014,14751.7310085985
3110035E14Rik,7184.895123336866,14761.824399215586
3110035E14Rik,7200.891141024642,13828.348694522148
3110035E14Rik,7214.443903690948,13824.77217885384
3110035E14Rik,7221.3405623428625,13821.103542025092
3110035E14Rik,7200.270836592634,15107.69089820134
3110035E14Rik,7201.2689485117235,15096.285379174327
3110035E14Rik,7192.394153102023,14504.283302440042
3110035E14Rik,7173.41832679135,14988.707374910422
3110035E14Rik,7208.640251082543,14990.197394442586
3110035E14Rik,7224.13671324345,14960.886080133083
3110035E14Rik,7222.048840922161,14959.491127897045
3110035E14Rik,7207.0831073267545,14844.053028126207
3110035E14Rik,7215.671057819035,14934.063575900414
3110035E14Rik,7210.397103917277,15412.405964709433
3110035E14Rik,7206.516299981558,15323.708237970024
3110035E14Rik,7222.477090169991,15014.44587248438
3110035E14Rik,7255.772146491001,14917.646267253975
3110035E14Rik,7251.239392775553,15045.637454852842
3110035E14Rik,7274.0462853481085,15308.322234264842
3110035E14Rik,7259.870411770118,15297.885945074679
3110035E14Rik,7256.032957544636,15446.719008606246
3110035E14Rik,7254.562760641313,15338.16205611265
3110035E14Rik,7282.250541750318,15338.371315160335
3110035E14Rik,7291.797775019092,16634.574557819928
3110035E14Rik,7283.528193379961,13903.657523769236
3110035E14Rik,7263.1239826639985,15424.088595660882
3110035E14Rik,7288.806629391791,15194.115626409215
3110035E14Rik,7318.736546656796,15522.939111178675
3110035E14Rik,7309.5997298465145,15279.397179750811
3110035E14Rik,7324.088077322807,15650.975244027022
3110035E14Rik,7347.25349794421,15500.59120899614
3110035E14Rik,7331.145889946446,15511.20229147037
3110035E14Rik,7333.21601641453,15528.991766608644
3110035E14Rik,7346.027741725318,15260.241211680888
3110035E14Rik,7329.979826067371,15470.546542799955
3110035E14Rik,7331.258051951089,15486.872286506466
3110035E14Rik,7336.814411244471,15222.859230600501
3110035E14Rik,7336.413854324597,15221.798033204102
3110035E14Rik,7333.662202722128,15236.024128689498
3110035E14Rik,7355.091366336024,15568.67157725258
3110035E14Rik,7375.452975944793,15302.558456661574
3110035E14Rik,7338.006736156699,15289.397647243948
3110035E14Rik,7371.776270566991,15318.828438265375
3110035E14Rik,7357.349017086587,15313.4692090982
3110035E14Rik,7354.997804475104,15322.538658378113
3110035E14Rik,7365.192744591274,15342.764510795121
3110035E14Rik,7362.729951187619,15658.186504350026
3110035E14Rik,7391.063761841,15699.65986207883
3110035E14Rik,7406.502409274932,15493.108614445875
3110035E14Rik,7408.298626947681,15459.23891052212
3110035E14Rik,7410.047291218589,15291.087673847755
3110035E14Rik,7428.685906847942,15282.08172512155
3110035E14Rik,7414.8208087330595,16446.975064010145
3110035E14Rik,7428.606737265451,15360.624573973377
3110035E14Rik,7416.521096173748,15501.30332909169
3110035E14Rik,7448.560929323213,15848.894602384253
3110035E14Rik,7428.061894243479,15554.01127781127
3110035E14Rik,7438.402607606471,15332.216328114388
3110035E14Rik,7443.898893652545,15316.100961395447
3110035E14Rik,7424.389676226643,15503.812992258789
3110035E14Rik,7452.970403483037,15702.622355882027
3110035E14Rik,7465.946449067188,15700.278901625725
3110035E14Rik,7458.903976484379,15754.406746139077
3110035E14Rik,7474.061572026412,15921.403719150116
3110035E14Rik,7456.554403188368,15930.08511771287
3110035E14Rik,7461.146398357271,15537.231298566026
3110035E14Rik,7486.248442663069,15744.4021333837
3110035E14Rik,7537.2533410640135,15968.184019178976
3110035E14Rik,7519.82271120985,15695.969325768496
3110035E14Rik,7526.750041583339,15676.04279692465
3110035E14Rik,7539.872703215082,15767.155592056604
3110035E14Rik,7498.831607094129,15883.4859917915
3110035E14Rik,7512.842972595357,15885.959624747155
3110035E14Rik,7556.131377680456,15835.158622959898
3110035E14Rik,7534.415325854059,15821.33294244746
3110035E14Rik,7526.994722818297,15887.232435431255
3110035E14Rik,7543.554279776826,15863.61416625475
3110035E14Rik,7520.1346426028185,16055.20503867083
3110035E14Rik,7539.574480684385,16054.323262730135
3110035E14Rik,7565.971994843057,15897.519103797324
3110035E14Rik,7578.278216768569,15811.013165533464
3110035E14Rik,7588.813459559622,15907.633167902432
3110035E14Rik,7610.450387620003,15989.720620402686
3110035E14Rik,7610.5772339145615,16073.31924840662
3110035E14Rik,7599.731264592971,16099.88861978028
3110035E14Rik,7633.270185333351,15959.724339020022
3110035E14Rik,7610.628702414789,15954.19822706473
3110035E14Rik,7623.251081826243,15962.4104134913
3110035E14Rik,7649.335721474805,16177.93283631411
3110035E14Rik,7633.1119801904015,16117.676910206797
3110035E14Rik,7710.298328822483,16092.7955395857
3110035E14Rik,7682.176788445127,16167.93839029844
3110035E14Rik,7698.587534972881,16149.0691602462
3110035E14Rik,7686.393278056325,16207.868347043795
3110035E14Rik,7694.202272771353,16208.02612153309
3110035E14Rik,7691.461202094848,16180.108784386131
3110035E14Rik,7671.208510831128,16195.869038295144
3110035E14Rik,7694.823705955697,16061.755158073664
3110035E14Rik,7729.873483248448,16162.66386932162
3110035E14Rik,7750.821131212587,16076.511370497103
3110035E14Rik,7733.194811281942,16100.151606210015
3110035E14Rik,7736.18623453958,16148.322247153414
3110035E14Rik,7736.26873099165,16051.714381286793
3110035E14Rik,7763.718165382959,16276.93575680007
3110035E14Rik,7762.002049277256,16276.8129193237
3110035E14Rik,7752.708231172365,16053.62608505112
3110035E14Rik,7764.650279361041,16338.933774623118
3110035E14Rik,7766.944373578974,16085.058627695083
3110035E14Rik,7774.652251972987,16257.615703025198
3110035E14Rik,7776.874965684274,16219.40247135292
3110035E14Rik,7782.166579441681,16217.658843204106
3110035E14Rik,7811.336584690847,16344.45509842598
3110035E14Rik,7819.886041699257,16329.211981648037
3110035E14Rik,7805.069602624207,16262.83070206755
3110035E14Rik,7824.026340877998,16274.876786070889
3110035E14Rik,7822.49658729633,16202.793054821326
3110035E14Rik,7836.079505007735,16198.681254203928
3110035E14Rik,7841.977565750864,16232.351121333599
3110035E14Rik,7867.963041279062,16284.085768548564
3110035E14Rik,7884.158267570862,16452.641662821377
3110035E14Rik,7888.425575612352,16373.731173989718
3110035E14Rik,7897.008337924025,16419.911528558314
3110035E14Rik,7911.0820125125365,16464.26442006971
3110035E14Rik,7905.647551337932,16447.563616521646
3110035E14Rik,7911.106492498004,16472.84068608931
3110035E14Rik,7908.760935146348,16468.983388799556
3110035E14Rik,7924.248256875794,16540.609045633104
3110035E14Rik,7917.435115385548,16547.60227440858
3110035E14Rik,7940.167015154716,16344.208394447061
3110035E14Rik,7929.181162962486,16443.88102532905
3110035E14Rik,7930.749051581069,16432.82802957605
3110035E14Rik,7919.819139572963,16476.65468764111
3110035E14Rik,7922.1021036671455,16290.203064608686
3110035E14Rik,7915.605653998052,16283.671556010831
3110035E14Rik,7928.986022645727,16388.52478710647
3110035E14Rik,7938.02737118687,16453.334411281572
3110035E14Rik,7952.248682186878,16595.753074340195
3110035E14Rik,7957.300815970401,16508.352632842798
3110035E14Rik,7959.163678208295,16346.46196580007
3110035E14Rik,7970.56306135258,16545.203502920926
3110035E14Rik,7958.69953874786,16561.130780172316
3110035E14Rik,7977.598818249317,16551.977223118032
3110035E14Rik,7981.3212038083175,16415.153998197886
3110035E14Rik,8012.0582364678585,16590.22719799645
3110035E14Rik,8017.605878109901,16598.795254746034
3110035E14Rik,8000.987839594365,16380.24633023755
3110035E14Rik,8049.875098586393,16576.321939899117
3110035E14Rik,8039.890679401169,16400.350760087797
3110035E14Rik,8027.555038522963,16397.304542890084
3110035E14Rik,8046.365764380901,16576.23751136924
3110035E14Rik,8064.789241547464,16500.772570967252
3110035E14Rik,8047.5299369659215,16533.927640677888
3110035E14Rik,8090.872045159217,16570.9861528365
3110035E14Rik,8106.873301387249,16793.759364111596
3110035E14Rik,8110.677384219698,16636.97599414967
3110035E14Rik,8114.411021878685,16590.432868574855
3110035E14Rik,8160.62765969689,16594.094649742903
3110035E14Rik,8165.588988236475,16792.46967579588
3110035E14Rik,8161.413477988609,16702.93064773904
3110035E14Rik,8210.290290031333,16608.354307260386
3110035E14Rik,8210.0450451005,16661.290419398145
3110035E14Rik,8215.912113262717,16673.829098720886
3110035E14Rik,8222.716654586497,16679.09297586071
3110035E14Rik,8238.039024472777,16696.010109276343
3110035E14Rik,8222.416945326007,16787.694487482368
3110035E14Rik,8230.901373275869,16871.42621476265
3110035E14Rik,8255.492324421,16809.16047855279
3110035E14Rik,8269.501170922136,16707.973073372577
3110035E14Rik,8287.060499276065,16774.948461141365
3110035E14Rik,8286.981824047269,16776.932952506766
3110035E14Rik,8278.332287172752,16777.756894982584
3110035E14Rik,8311.306440330141,16689.233421071614
3110035E14Rik,8301.76705427136,16864.46718700993
3110035E14Rik,8290.440670010585,16866.73381345206
3110035E14Rik,8333.645443867208,16851.289596344894
3110035E14Rik,8321.272250115415,16750.51202446234
3110035E14Rik,8319.898470869002,16759.648888385684
3110035E14Rik,8341.09587552924,16721.965093118648
3110035E14Rik,8353.73938468326,16864.16930752636
3110035E14Rik,8409.957269623035,16913.816459353973
3110035E14Rik,8391.91069121309,16914.66283836833
3110035E14Rik,8391.066985729896,16919.48526895303
3110035E14Rik,8420.351120123936,16999.255843142557
3110035E14Rik,8426.9068810187,16975.615980410126
3110035E14Rik,8448.585421431886,16910.32241154568
3110035E14Rik,8443.41778579934,16868.675141066393
3110035E14Rik,8463.117703532764,16983.16024384105
3110035E14Rik,8490.697322637256,16930.768590915184
3110035E14Rik,8474.367116946734,16804.429309394152
3110035E14Rik,8461.129581244479,16804.30032254104
3110035E14Rik,8509.648067260705,16898.071229608595
3110035E14Rik,8532.269969187615,16983.438646291143
3110035E14Rik,8537.108946004368,16932.09748033973
3110035E14Rik,8543.760704860906,16896.008496243332
3110035E14Rik,8523.432582387837,17063.416736342602
3110035E14Rik,8554.11095149845,17211.490041766057
3110035E14Rik,8561.7198031174,17227.559548816793
3110035E14Rik,8565.419043188573,17020.245074707153
3110035E14Rik,8578.963488528403,16912.988413300478
3110035E14Rik,8601.984377868383,17008.013932356054
3110035E14Rik,8651.797851974701,17281.691318461162
3110035E14Rik,8632.5870213143,17246.718573717266
3110035E14Rik,8669.765356090897,17014.753709964833
3110035E14Rik,8636.418225366346,17081.270176714323
3110035E14Rik,8671.369285234314,17122.510937370585
3110035E14Rik,8674.140333439016,17225.821222226412
3110035E14Rik,8667.64436996086,17236.28145731699
3110035E14Rik,8690.294634069296,16959.264627169105
3110035E14Rik,8685.518470942365,17005.498175317334
3110035E14Rik,8714.541956002307,16998.31019073746
3110035E14Rik,8714.917301265517,17197.375712317094
3110035E14Rik,8717.874524748782,17269.539935315748
3110035E14Rik,8725.378575101902,17054.33084903178
3110035E14Rik,8737.435897726122,17144.056535151973
3110035E14Rik,8734.29471240082,17118.6786848845
3110035E14Rik,8768.651058949943,17081.906085944007
3110035E14Rik,8777.494507712629,17108.438988976242
3110035E14Rik,8759.84934432094,17121.2558530207
3110035E14Rik,8764.973750000414,17190.004063621
3110035E14Rik,8798.728225227938,17134.841582137473
3110035E14Rik,8803.323822572187,17133.33464074191
3110035E14Rik,8792.059840823948,17298.405113509023
3110035E14Rik,8829.80444629458,17322.928923346044
3110035E14Rik,8837.815813310392,17281.8651914298
3110035E14Rik,8848.021074738297,17182.064122162632
3110035E14Rik,8860.887538945908,17239.656067897307
3110035E14Rik,8860.672619252595,17260.613155759926
3110035E14Rik,8868.29749667333,17896.611169810545
3110035E14Rik,8895.740141156537,17206.650474288144
3110035E14Rik,8887.926427101818,17241.785954253377
3110035E14Rik,8907.399863121447,17233.402990553943
3110035E14Rik,8923.356126119408,17200.583632118498
3110035E14Rik,8941.938588503124,17196.652170712074
3110035E14Rik,8981.414218713515,17358.813359022675
3110035E14Rik,8975.804844214079,17279.138320793063
3110035E14Rik,9019.035911618044,17366.32984016009
3110035E14Rik,9016.406025790719,17346.26702544806
3110035E14Rik,9012.156522060377,17397.45019554245
3110035E14Rik,9063.004202323535,17404.288796602475
3110035E14Rik,9092.712095460125,17297.597895671915
3110035E14Rik,9084.666956075589,17352.587443550055
3110035E14Rik,9098.19109547868,17422.33201057281
3110035E14Rik,9148.379029977572,17349.14149853211
3110035E14Rik,9156.894014303462,17366.709602572417
3110035E14Rik,9179.842760174968,17374.607380618007
3110035E14Rik,9167.189303174073,17354.755792126198
3110035E14Rik,9165.932580831482,17463.70521455533
3110035E14Rik,9184.40386919689,17467.755932818203
3110035E14Rik,9180.357928679092,17443.11493353676
3110035E14Rik,9187.489233023874,17460.68236450517
3110035E14Rik,9187.082336175687,17473.24434808309
3110035E14Rik,9198.48822314603,17371.370208285975
3110035E14Rik,9243.044677295502,17543.49531479294
3110035E14Rik,9278.841577373489,17605.16145043044
3110035E14Rik,9298.259977568197,17575.48852372431
3110035E14Rik,9318.167806098729,17363.762756580018
3110035E14Rik,9310.595991238693,17468.83978525842
3110035E14Rik,9325.503821501668,17464.680101529902
3110035E14Rik,9319.340171479163,17433.440584776086
3110035E14Rik,9305.341980515428,17415.243355719787
3110035E14Rik,9313.36582210638,17404.050770531885
3110035E14Rik,9325.345302150306,17420.83969638636
3110035E14Rik,9311.228689923024,17415.515318227004
3110035E14Rik,9321.531121428863,17507.417152408463
3110035E14Rik,9409.216090762066,17482.26199516423
3110035E14Rik,9401.42445028881,17514.683351210795
3110035E14Rik,9407.849680929448,17520.916205700327
3110035E14Rik,9423.991944741572,17492.822222418265
3110035E14Rik,9450.718674114565,16886.006593081853
3110035E14Rik,9477.216308472254,17429.505498771683
3110035E14Rik,9482.02087189735,17451.213281922206
3110035E14Rik,9512.59574670007,17611.98017152928
3110035E14Rik,9501.007971202025,17674.155739395217
3110035E14Rik,9533.749027622673,17564.3413790049
3110035E14Rik,9529.315025517697,17643.572818224846
3110035E14Rik,9583.30625199098,17650.425720001116
3110035E14Rik,9586.119724850862,17692.88250857494
3110035E14Rik,9570.776739253211,17678.090244375115
3110035E14Rik,9620.545848490296,17567.730146967042
3110035E14Rik,9626.50463484318,17564.020671635648
3110035E14Rik,9619.001005921584,17607.26420173357
3110035E14Rik,9622.44804165485,16108.124872918168
3110035E14Rik,9635.742862132536,17538.523031871253
3110035E14Rik,9676.023361591855,17701.910395695202
3110035E14Rik,9667.539701411817,17550.416303090053
3110035E14Rik,9669.43912845675,17653.579398400965
3110035E14Rik,9691.096755012244,17599.28204926448
3110035E14Rik,9696.31370934477,17658.44644349903
3110035E14Rik,9700.524419018438,17658.604708223014
3110035E14Rik,9698.002910298661,17528.804471595315
3110035E14Rik,9711.1743739258,17568.415796772482
3110035E14Rik,9740.327057446575,17565.946987696207
3110035E14Rik,9764.650987631301,17604.529193613063
3110035E14Rik,9749.081224437716,17716.23655930518
3110035E14Rik,9746.590804130756,17700.660074416945
3110035E14Rik,9749.870773589184,17704.683236383822
3110035E14Rik,9777.939074332418,17630.823321968994
3110035E14Rik,9787.841093082532,17627.56651849428
3110035E14Rik,9791.943488830288,17581.457769344044
3110035E14Rik,9771.946899057197,17584.080057431685
3110035E14Rik,9821.261626147758,17770.878033286976
3110035E14Rik,9824.263588393229,17771.363495029615
3110035E14Rik,9827.273410859627,17788.553717375595
3110035E14Rik,9831.785414185879,17735.114637409763
3110035E14Rik,9851.394284592783,17725.598635955987
3110035E14Rik,9867.330615121053,17614.74993692242
3110035E14Rik,9858.285778707634,17652.142666295418
3110035E14Rik,9890.180755216863,17684.845549912363
3110035E14Rik,9920.977890939033,17643.443264856396
3110035E14Rik,9911.152399408273,17638.100640563636
3110035E14Rik,9918.303508557268,17652.43172246696
3110035E14Rik,9933.129795104936,17747.97823866047
3110035E14Rik,9934.412894733496,17636.711523411646
3110035E14Rik,9973.44279438383,17733.305078201887
3110035E14Rik,9965.24231283339,17744.480260956832
3110035E14Rik,9963.137134028007,17747.43274520326
3110035E14Rik,10001.561003128687,17715.11703784471
3110035E14Rik,10017.615256409754,17864.46365344487
3110035E14Rik,10038.800194523374,17701.459235487277
3110035E14Rik,10036.833533398512,17797.33385094323
3110035E14Rik,10072.728012037385,17810.66992592813
3110035E14Rik,10055.391166096057,17809.20276244096
3110035E14Rik,10077.533368911616,17760.14630635178
3110035E14Rik,10076.30026021719,17822.583521183064
3110035E14Rik,10084.08064337592,17727.326258909892
3110035E14Rik,10110.069855324004,17842.669934720154
3110035E14Rik,10098.134175342362,17777.58144872232
3110035E14Rik,10129.933112887777,17796.606494269923
3110035E14Rik,10163.277804500169,17883.194522914862
3110035E14Rik,10210.136159735624,17836.61379693414
3110035E14Rik,10201.163092100729,17828.269184887613
3110035E14Rik,10211.506091448367,17949.492537483202
3110035E14Rik,10207.120357970764,17945.956866304703
3110035E14Rik,10218.533331624742,17857.52979932565
3110035E14Rik,10207.110148348387,17868.48319617306
3110035E14Rik,10211.343300744156,17872.16005107574
3110035E14Rik,10209.193702153965,17872.16889082452
3110035E14Rik,10196.293631862283,17877.080230706044
3110035E14Rik,10197.525709539594,17861.152278120193
3110035E14Rik,10223.159066137525,17882.93133858891
3110035E14Rik,10240.21856673983,17801.3878289891
3110035E14Rik,10270.603785483509,17804.181121952694
3110035E14Rik,10280.158292955886,17748.826830750902
3110035E14Rik,10295.508548070575,17901.61939291825
3110035E14Rik,10290.481528544657,17987.66220634944
3110035E14Rik,10312.359912643109,17901.949703418668
3110035E14Rik,10314.928113221013,17900.408584807425
3110035E14Rik,10321.85073642932,17843.9320919931
3110035E14Rik,10333.546077759718,17766.498349305617
3110035E14Rik,10355.619249541764,17821.6269568468
3110035E14Rik,10331.811751849253,17826.637174507578
3110035E14Rik,10345.293827622074,17900.28950178297
3110035E14Rik,10361.944112386425,17930.62297770816
3110035E14Rik,10389.951081570689,18090.312024605115
3110035E14Rik,10390.32103165881,18103.26764102959
3110035E14Rik,10430.605581465768,17826.373891022828
3110035E14Rik,10416.021192020202,17804.54941755372
3110035E14Rik,10430.610295993922,17866.236799287053
3110035E14Rik,10461.766704314721,17896.83811908591
3110035E14Rik,10576.740242104033,17828.28339283287
3110035E14Rik,10626.27267321159,17869.325836699714
3110035E14Rik,10601.791070372963,17872.066621773527
3110035E14Rik,10667.655362794507,17957.35932956094
3110035E14Rik,10709.278171092044,17891.823887679097
3110035E14Rik,10715.991000319507,17834.495123081993
3110035E14Rik,10708.100251091693,17868.00147882689
3110035E14Rik,10732.626951479057,17859.35685817164
3110035E14Rik,10749.420012255147,17936.113815299173
3110035E14Rik,10740.462340479551,17951.97391805329
3110035E14Rik,10779.306461007896,17819.5823055363
3110035E14Rik,10793.978043378203,17891.824802545714
3110035E14Rik,10782.550729954628,17914.832457723372
3110035E14Rik,10853.651426398368,17858.207085839313
3110035E14Rik,10900.729034204376,17920.87086035291
3110035E14Rik,10898.725286825706,17968.85334054919
3110035E14Rik,10893.601040870284,17980.289998931945
3110035E14Rik,10894.437679389102,18325.096534114775
3110035E14Rik,10888.200086277062,18336.49899817095
3110035E14Rik,10901.794442844746,18334.497602565512
3110035E14Rik,10953.880861675949,17895.368699827202
3110035E14Rik,10956.853044481906,17902.58023791303
3110035E14Rik,10970.975634700595,18322.930583439123
3110035E14Rik,10958.739334545562,17979.92357726042
3110035E14Rik,10963.163122363514,17989.24206424639
3110035E14Rik,10976.472914565416,17830.698772024964
3110035E14Rik,10982.4625212758,17981.661655113563
3110035E14Rik,11002.853985542346,17956.615922885365
3110035E14Rik,10995.433640733252,17938.644648458903
3110035E14Rik,11006.02383698315,17841.107150527063
3110035E14Rik,11063.368566983598,17846.289691554215
3110035E14Rik,11063.025058546082,18393.847539024027
3110035E14Rik,11084.288804285761,17891.904027277476
3110035E14Rik,11089.467919653205,17901.73335268954
3110035E14Rik,11094.828467362482,17900.444464305714
3110035E14Rik,11152.01154087,17874.561533373468
3110035E14Rik,11195.659772887078,17798.68941030855
3110035E14Rik,11201.173925655554,17832.48393828863
3110035E14Rik,11216.712086101408,18387.257767631683
3110035E14Rik,11224.437467787531,17780.596624808037
3110035E14Rik,11271.3929170942,17850.2747633291
3110035E14Rik,11276.109841141519,17796.346734928957
3110035E14Rik,11367.23436973066,17804.354329082882
3110035E14Rik,11347.908709162046,17766.352319282116
3110035E14Rik,11413.592173665296,17969.71872449588
3110035E14Rik,11369.74900716345,17730.85026005122
3110035E14Rik,11432.881221898431,17784.344894318852
3110035E14Rik,11406.270373685147,17677.476621122616
3110035E14Rik,11454.377425842431,17819.115847998717
3110035E14Rik,11450.462291887297,17767.54609712962
3110035E14Rik,11443.356267715295,16650.474011155828
3110035E14Rik,11431.210247153667,16664.996493742954
3110035E14Rik,11473.297151483239,17757.64348202697
3110035E14Rik,11486.995999666848,17768.3678970467
3110035E14Rik,11515.071473510987,16430.433450744073
3110035E14Rik,11515.202358727742,17691.924133908607
3110035E14Rik,11532.663427686146,17716.109649113627
3110035E14Rik,11520.26102582204,17709.441963348938
3110035E14Rik,11583.797332467124,17588.648759753694
3110035E14Rik,11593.634351713601,17572.29759640656
3110035E14Rik,11612.304374319909,17704.2306131343
3110035E14Rik,11610.750183446251,17659.989467934975
3110035E14Rik,11684.245617767901,17630.21287945563
3110035E14Rik,11712.07337351374,17598.444592253774
3110035E14Rik,11700.914521193163,17624.83860625819
3110035E14Rik,11737.828719969186,17606.537949510774
3110035E14Rik,11728.53250885348,17677.629722232887
3110035E14Rik,11737.5745318355,17608.873340558406
3110035E14Rik,11746.064111598984,17782.03733422963
3110035E14Rik,11772.340227828612,17680.81359263946
3110035E14Rik,11809.662287603458,17600.837471521747
3110035E14Rik,11812.657363479146,17590.323009298656
3110035E14Rik,11811.442439058139,17642.48554164293
3110035E14Rik,11823.291116854018,18173.717350765073
3110035E14Rik,11839.144311555143,17609.203727599117
3110035E14Rik,11843.699138768477,17659.697413645128
3110035E14Rik,11873.465376202765,17637.769245731393
3110035E14Rik,11907.60910899716,17654.210275584217
3110035E14Rik,11928.287508361589,17575.196765502773
3110035E14Rik,11951.53134072795,17566.034527190794
3110035E14Rik,11983.906022824249,17481.832212487305
3110035E14Rik,11982.581021614582,17495.667879279936
3110035E14Rik,11987.533384185537,17489.341001231485
3110035E14Rik,12001.70331290147,17491.737971702434
3110035E14Rik,11986.871565116193,17511.9561825487
