name,x,y
3110035E14Rik,6934.837081163744,14538.197184344268
3110035E14Rik,6924.098751370996,14532.562292442695
3110035E14Rik,6915.6840585195005,14533.321279197933
3110035E14Rik,6926.866984102372,14523.827495229261
3110035E14Rik,6922.273573414175,14527.374410570035
3110035E14Rik,6929.55506781878,14531.98834169344
3110035E14Rik,6931.470250354605,14547.597374998848
3110035E14Rik,6944.470351940734,14228.461790177349
3110035E14Rik,6930.222683135845,14245.535346558916
3110035E14Rik,6956.519369155279,14440.83803146238
3110035E14Rik,6915.694564515216,14252.168586620817
3110035E14Rik,6926.765912111047,14481.197031843885
3110035E14Rik,6937.395133697989,14482.526923835894
3110035E14Rik,6933.459937127219,14549.390219289293
3110035E14Rik,6943.212798039747,14163.34264592781
3110035E14Rik,6942.053645742393,14157.401157173716
3110035E14Rik,6943.629793519049,14043.02226832045
3110035E14Rik,6954.0154952844705,14250.524101889621
3110035E14Rik,6959.316778527488,14247.194614159584
3110035E14Rik,6939.684900780471,14249.107894524814
3110035E14Rik,6948.259284116366,14236.519442402698
3110035E14Rik,6941.611226758407,14252.759359979316
3110035E14Rik,6965.798586740895,14224.78428758243
3110035E14Rik,6952.145925155334,13775.266376362399
3110035E14Rik,6967.385755751248,15461.8455485897
3110035E14Rik,6961.942504249622,15470.866863986217
3110035E14Rik,6937.400849949307,13998.658395504532
3110035E14Rik,6970.220223618492,13978.317133077919
3110035E14Rik,6960.714384864686,13994.36018996399
3110035E14Rik,6951.176241668081,13989.598280094559
3110035E14Rik,6958.817774078476,14542.248064560119
3110035E14Rik,6973.870203191965,14549.062579999085
3110035E14Rik,6962.449516039876,14521.023687638277
3110035E14Rik,6949.458007939057,14543.628501713896
3110035E14Rik,6972.344976188419,14540.006389282511
3110035E14Rik,6969.923884301942,14855.468361904364
3110035E14Rik,6949.91490614382,14880.064488321088
3110035E14Rik,6958.301310746361,14852.015172914455
3110035E14Rik,6970.036003658053,14864.834014505086
3110035E14Rik,6943.201466559829,14876.646783700777
3110035E14Rik,6969.8386986154355,14868.129242326551
3110035E14Rik,6988.0179207506435,14295.136121570837
3110035E14Rik,6959.339336382817,13838.281737360961
3110035E14Rik,6965.776971287125,13977.127029649342
3110035E14Rik,6964.132779421802,14127.827027947866
3110035E14Rik,6985.141442305351,14116.780114248088
3110035E14Rik,6963.222894153081,14110.726257869948
3110035E14Rik,6973.027740779573,14117.71336401852
3110035E14Rik,6973.169567074178,13892.80536306726
3110035E14Rik,6960.832521872526,13907.137844899842
3110035E14Rik,6971.424957741579,14391.24564521129
3110035E14Rik,6975.690403029638,14097.202889098266
3110035E14Rik,6973.344021815244,14217.864054920577
3110035E14Rik,6988.48168727216,14273.663694096753
3110035E14Rik,6997.190627700325,14275.136294028453
3110035E14Rik,6958.293051216468,14875.602267628628
3110035E14Rik,6984.637906304651,14405.887167112307
3110035E14Rik,6988.321434650467,13881.105329554277
3110035E14Rik,6997.220018061111,13879.008454674427
3110035E14Rik,7001.007482355878,13697.143980410974
3110035E14Rik,6985.618342977543,14240.84857376445
3110035E14Rik,6991.88853164532,14226.916737223864
3110035E14Rik,6993.850281602989,14221.836995134448
3110035E14Rik,6973.142417661045,14257.499988458068
3110035E14Rik,6983.7455564241745,14233.66013151162
3110035E14Rik,6985.1892220013215,14193.808985450944
3110035E14Rik,6989.163112631511,14187.09722934876
3110035E14Rik,6989.42124610781,14178.533214132265
3110035E14Rik,6993.901570123978,14581.66962235037
3110035E14Rik,6994.982505785097,14576.81230905523
3110035E14Rik,6995.536984965941,14576.884452067086
3110035E14Rik,6997.408333624331,14564.549787207192
3110035E14Rik,7006.847755825886,14816.805753648796
3110035E14Rik,6997.880964884747,14209.930719178245
3110035E14Rik,7005.4261022929995,14354.323443759018
3110035E14Rik,6984.094085530772,14372.92169334077
3110035E14Rik,7003.082089180336,14373.383531192321
3110035E14Rik,6995.284269718508,14365.645923224023
3110035E14Rik,7005.77074690048,13685.081388693765
3110035E14Rik,7004.3075846289685,13683.19822422286
3110035E14Rik,7006.642078372466,13707.100594793375
3110035E14Rik,7005.437812605417,13699.690496610185
3110035E14Rik,7009.4937612067615,13717.82922989203
3110035E14Rik,7027.351087627039,13705.554736943519
3110035E14Rik,7017.202011558277,14535.855399363621
3110035E14Rik,7044.737968384627,14512.715013328734
3110035E14Rik,7044.192671459503,14626.547221920891
3110035E14Rik,7041.851673097822,14585.537194298762
3110035E14Rik,7054.931058271255,14563.395047509512
3110035E14Rik,7038.778014058256,14079.688397527007
3110035E14Rik,7028.261618044939,14087.156790875339
3110035E14Rik,7030.162898236851,14076.572034056619
3110035E14Rik,7026.031771204781,14862.642342287903
3110035E14Rik,7022.192774610198,14864.233130704159
3110035E14Rik,7013.522846458657,14870.079589686087
3110035E14Rik,7030.917620553433,14874.10920052238
3110035E14Rik,7030.588296559578,14735.023901252433
3110035E14Rik,7005.887029289287,14756.508620379112
3110035E14Rik,7016.919142582113,14754.633778840356
3110035E14Rik,7017.513083252123,14770.093248215717
3110035E14Rik,7052.884710195309,14969.567939132412
3110035E14Rik,7046.9302202473,14938.33412417308
3110035E14Rik,7041.643964330633,14959.840231009992
3110035E14Rik,7038.372996408188,15055.801468076876
3110035E14Rik,7025.11166965749,15059.965561882096
3110035E14Rik,7018.461775945478,15060.18002331966
3110035E14Rik,7031.29103529595,13991.935265124246
3110035E14Rik,7036.051293696519,14003.436199368189
3110035E14Rik,7045.6408161928075,14273.743299675387
3110035E14Rik,7040.657266721691,14264.887797762103
3110035E14Rik,7028.776669895187,14261.74825990858
3110035E14Rik,7040.40694479223,14264.75654576669
3110035E14Rik,7043.135615068154,14274.596003956827
3110035E14Rik,7042.186360710617,14279.457825162628
3110035E14Rik,7049.034157033787,14828.206717939802
3110035E14Rik,7055.149915374453,14827.428039727984
3110035E14Rik,7038.6127159476455,14818.120337154205
3110035E14Rik,7056.110634433356,13837.365848283576
3110035E14Rik,7065.71972971766,13826.413067533655
3110035E14Rik,7056.2472728496805,13783.95655111834
3110035E14Rik,7045.531473469392,13799.260346908017
3110035E14Rik,7048.483929900286,13789.173765948035
3110035E14Rik,7040.420994557165,13777.456147798142
3110035E14Rik,7050.521856805133,13774.93121153874
3110035E14Rik,7054.323574305578,13796.520318818515
3110035E14Rik,7043.157624738645,14193.883181089877
3110035E14Rik,7073.728715395419,14046.132288603772
3110035E14Rik,7058.716752474247,14281.867518597668
3110035E14Rik,7056.8125819791685,14270.59254515723
3110035E14Rik,7036.996157041254,14284.093802710588
3110035E14Rik,7044.443031839785,14299.022185700236
3110035E14Rik,7050.614149382443,14789.836041425531
3110035E14Rik,7054.238718556389,14797.705222917039
3110035E14Rik,7047.767996627451,14799.370893519681
3110035E14Rik,7045.354631453763,14798.04989287468
3110035E14Rik,7056.422361177387,14474.973815088053
3110035E14Rik,7058.679994357153,14464.005021737396
3110035E14Rik,7066.6566350258945,14707.249415567643
3110035E14Rik,7072.595836179866,14722.930166716531
3110035E14Rik,7067.213619418433,14714.836622122888
3110035E14Rik,7087.741107595955,14722.930482342923
3110035E14Rik,7073.952226289387,13978.328515929776
3110035E14Rik,7082.770211606519,13968.572854169892
3110035E14Rik,7066.589200275277,14492.733565070144
3110035E14Rik,7063.380087511121,14504.395996055493
3110035E14Rik,7081.698849718422,14481.214352081584
3110035E14Rik,7087.715885485681,14505.628172428356
3110035E14Rik,7078.39090301913,16249.86023800122
3110035E14Rik,7073.8766496385715,14132.30565150834
3110035E14Rik,7083.761112249458,14128.820239432998
3110035E14Rik,7090.10019259415,14125.52314616153
3110035E14Rik,7074.689401303962,14379.6236128371
3110035E14Rik,7073.820304194351,15003.080508008672
3110035E14Rik,7100.636844485687,14622.79873650697
3110035E14Rik,7091.796123643259,15144.026259138189
3110035E14Rik,7112.717897886328,14180.367840037032
3110035E14Rik,7092.017223085626,14188.342862480724
3110035E14Rik,7090.914830967631,13861.525113583162
3110035E14Rik,7086.205208995745,13893.279903087918
3110035E14Rik,7102.9106588813065,13885.31950026739
3110035E14Rik,7119.567100770727,13818.406742837027
3110035E14Rik,7112.423070446872,13821.085561306154
3110035E14Rik,7108.743741030346,13796.277594165194
3110035E14Rik,7089.427381931833,13794.357904962742
3110035E14Rik,7104.419539242445,14923.083825541678
3110035E14Rik,7111.496139745008,13895.374423365816
3110035E14Rik,7111.5921108579505,13889.540440395522
3110035E14Rik,7101.471282243519,14808.8170812609
3110035E14Rik,7106.537775478267,13789.754792587819
3110035E14Rik,7128.917098097666,14700.255966643459
3110035E14Rik,7137.379250900293,14693.517091196045
3110035E14Rik,7127.834997500493,15122.396866727731
3110035E14Rik,7146.916168438879,13839.872552128914
3110035E14Rik,7123.773375550182,15256.759435447444
3110035E14Rik,7129.9894760549105,15250.81484059105
3110035E14Rik,7121.290360545497,15265.374997073362
3110035E14Rik,7152.272844091749,14848.465925783608
3110035E14Rik,7135.6189531850505,14680.260563456977
3110035E14Rik,7128.14301945539,14663.636666517317
3110035E14Rik,7138.672866300254,13988.748595414116
3110035E14Rik,7129.93746176748,13972.729862688255
3110035E14Rik,7124.585621690364,14320.399111104538
3110035E14Rik,7133.855087853073,14302.113157582506
3110035E14Rik,7126.664016902928,14315.141898143547
3110035E14Rik,7154.233525389886,15154.904356814655
3110035E14Rik,7153.110042641722,15144.620251977554
3110035E14Rik,7149.609849433923,15128.878937252519
3110035E14Rik,7154.64052978748,14807.165987266635
3110035E14Rik,7167.998167794093,14791.159465490737
3110035E14Rik,7139.616012282083,15080.250505840828
3110035E14Rik,7178.818711792193,15068.965950548903
3110035E14Rik,7166.409865925721,14858.040014424438
3110035E14Rik,7148.603562263867,14863.240782663477
3110035E14Rik,7162.250960953493,15356.025879432878
3110035E14Rik,7189.425175635853,13939.957018681467
3110035E14Rik,7175.573731350956,15359.630894299196
3110035E14Rik,7173.325827942704,15394.490371311433
3110035E14Rik,7187.350027053584,15375.619107425722
3110035E14Rik,7181.250488931772,14827.773378524698
3110035E14Rik,7182.419505004385,14853.154813534686
3110035E14Rik,7168.3398469005615,14831.692839305013
3110035E14Rik,7172.112289136686,14833.840076712191
3110035E14Rik,7183.56658207247,14840.687983987105
3110035E14Rik,7202.816562659558,14970.776876019507
3110035E14Rik,7176.295359138845,14947.782609704158
3110035E14Rik,7179.423402485328,15047.776599071305
3110035E14Rik,7192.469653771307,15038.103851123838
3110035E14Rik,7199.869418118929,15042.656361626874
3110035E14Rik,7196.032553240877,15041.83827976227
3110035E14Rik,7190.132715498652,15055.606569875406
3110035E14Rik,7189.503314113145,15451.748753848402
3110035E14Rik,7199.207117302782,15449.72315892226
3110035E14Rik,7190.756434779065,15455.773370712666
3110035E14Rik,7188.3772934168765,14136.540512156227
3110035E14Rik,7179.0708155402235,14133.147736858858
3110035E14Rik,7195.886466215753,14772.894236047578
3110035E14Rik,7187.288692640707,14769.234270560966
3110035E14Rik,7195.853327767611,14769.35249068584
3110035E14Rik,7186.5344017018615,14771.138876374951
3110035E14Rik,7197.969753844134,14769.835216140431
3110035E14Rik,7201.378176831744,13807.704808468607
3110035E14Rik,7216.315893471426,15242.953767117826
3110035E14Rik,7205.299117374036,14511.445800991716
3110035E14Rik,7198.899512868866,14990.33529272952
3110035E14Rik,7191.006940503096,14982.72271400206
3110035E14Rik,7185.090746039084,15001.173196423422
3110035E14Rik,7212.945277316273,15137.588739789568
3110035E14Rik,7199.962469991311,15209.329501213482
3110035E14Rik,7217.547191607462,15192.759494083326
3110035E14Rik,7208.908532738839,15193.176965653412
3110035E14Rik,7228.031719420955,14973.256050326092
3110035E14Rik,7215.560024638209,14947.581167888095
3110035E14Rik,7207.033551146601,14830.934548652425
3110035E14Rik,7217.845047604772,14840.263085732811
3110035E14Rik,7208.819753963143,14982.236890741135
3110035E14Rik,7224.946934835068,15414.754416045193
3110035E14Rik,7226.85844024092,14887.724262126854
3110035E14Rik,7220.937152317881,14881.371502205518
3110035E14Rik,7212.323059914299,15338.164828033665
3110035E14Rik,7222.5107187808335,15023.855483996562
3110035E14Rik,7223.613606282351,15072.555485538756
3110035E14Rik,7235.868156633014,14590.843816339759
3110035E14Rik,7237.468874086614,14514.294665591136
3110035E14Rik,7233.124527957983,13998.646634566201
3110035E14Rik,7234.225377213073,13988.697857410403
3110035E14Rik,7230.932686389611,13997.61042177463
3110035E14Rik,7228.161876814126,14011.257543322772
3110035E14Rik,7225.980316885807,14002.600608443396
3110035E14Rik,7214.850345556587,13981.27492131386
3110035E14Rik,7224.198302528791,13990.257355559539
3110035E14Rik,7234.183891022449,13992.665537016961
3110035E14Rik,7226.450060838729,13997.152030478728
3110035E14Rik,7234.778993301915,14008.631982717841
3110035E14Rik,7235.8344643815935,15505.903260287541
3110035E14Rik,7254.616638979986,15130.553705177344
3110035E14Rik,7248.063927513644,15129.09372558322
3110035E14Rik,7258.503517616783,15097.644445627317
3110035E14Rik,7242.464496441365,15234.810407352414
3110035E14Rik,7233.2204456616655,15229.383674908371
3110035E14Rik,7246.055979520834,15221.775650009933
3110035E14Rik,7250.926426964608,15043.018327407843
3110035E14Rik,7252.474897725005,15045.317605681597
3110035E14Rik,7267.100564145513,15048.288257827757
3110035E14Rik,7272.499815473124,15027.582784115091
3110035E14Rik,7237.768752840307,15480.882537602502
3110035E14Rik,7257.32970430883,16595.89273100954
3110035E14Rik,7255.674543196255,16608.080318275133
3110035E14Rik,7259.8426892031675,15314.78184112229
3110035E14Rik,7253.774292147438,15451.58783636743
3110035E14Rik,7257.367890939229,15350.420068248623
3110035E14Rik,7250.97737419622,15345.460989531966
3110035E14Rik,7266.663585380143,15268.680619150495
3110035E14Rik,7272.23808167739,15263.992730915046
3110035E14Rik,7257.228203444657,15271.56714453091
3110035E14Rik,7304.036783446372,15237.280523916921
3110035E14Rik,7293.4276617399355,15242.984213456546
3110035E14Rik,7296.034496538472,15225.16403623148
3110035E14Rik,7283.043642879483,15218.866367483732
3110035E14Rik,7290.39019539097,15230.788698248996
3110035E14Rik,7278.385868330559,15194.58369817346
3110035E14Rik,7280.069850467906,15226.235439637954
3110035E14Rik,7276.653474233069,15295.48753276449
3110035E14Rik,7315.562561211357,15509.159986254363
3110035E14Rik,7312.378810815068,15507.331258467148
3110035E14Rik,7289.743297160087,15386.194623031864
3110035E14Rik,7293.919193218266,15384.797800656159
3110035E14Rik,7295.073193460244,15482.081813562154
3110035E14Rik,7297.965650030801,15474.823033661169
3110035E14Rik,7305.633600331294,15474.764886182567
3110035E14Rik,7307.426525095135,15273.057064115805
3110035E14Rik,7303.537275202733,15263.167359655376
3110035E14Rik,7292.724526286773,15557.159082451892
3110035E14Rik,7293.7001892692115,15563.843502691525
3110035E14Rik,7289.352220568621,15372.210125176145
3110035E14Rik,7296.511569196029,15362.673828219848
3110035E14Rik,7306.243277728748,15427.547713318356
3110035E14Rik,7312.139273240052,15434.608612342276
3110035E14Rik,7331.485529152586,15423.408686508152
3110035E14Rik,7332.693036664506,15040.219221138086
3110035E14Rik,7327.796483372339,15321.700247968354
3110035E14Rik,7332.390246985547,15329.117127440291
3110035E14Rik,7329.571031863915,15645.465077086857
3110035E14Rik,7329.819535460758,15509.92501983554
3110035E14Rik,7337.319750638414,15256.34975974951
3110035E14Rik,7328.893270169536,15427.34095934402
3110035E14Rik,7340.753439929682,15235.768165455904
3110035E14Rik,7363.649959210939,15439.598472711157
3110035E14Rik,7356.300763699383,15459.48938166629
3110035E14Rik,7365.480986012412,15315.765094124235
3110035E14Rik,7364.972397628279,15705.70093125681
3110035E14Rik,7387.245022724154,15418.125407657273
3110035E14Rik,7389.036926177799,15418.90805965616
3110035E14Rik,7369.371338701213,15342.92531971204
3110035E14Rik,7362.808405610394,15338.451072286936
3110035E14Rik,7380.405768214019,15361.309653942313
3110035E14Rik,7372.768600744597,15357.647830159844
3110035E14Rik,7365.549162441308,15348.183180360376
3110035E14Rik,7364.769513892522,15347.765185026237
3110035E14Rik,7368.924380587113,15137.802699666883
3110035E14Rik,7367.403278215787,15137.023717692646
3110035E14Rik,7395.242927884643,15649.864664675473
3110035E14Rik,7399.100194483531,15575.955322006925
3110035E14Rik,7398.201149256762,15684.23644116014
3110035E14Rik,7391.271307977507,15682.052755012519
3110035E14Rik,7393.590392221797,15687.286130616207
3110035E14Rik,7403.769227632492,15477.635156606637
3110035E14Rik,7399.58381089807,15486.48855394428
3110035E14Rik,7406.10023562686,15719.835420335501
3110035E14Rik,7399.319978073278,15730.848188931695
3110035E14Rik,7385.848939876422,15725.785041379913
3110035E14Rik,7383.627694184888,15525.898908443578
3110035E14Rik,7419.54346086028,15441.340398112505
3110035E14Rik,7410.628897592252,15461.974646940067
3110035E14Rik,7394.634410339471,15450.497480621116
3110035E14Rik,7402.507015849492,15460.372703845827
3110035E14Rik,7406.689637174849,15277.435799507643
3110035E14Rik,7419.7879669810545,15291.698783177237
3110035E14Rik,7423.388685651116,15292.4376689325
3110035E14Rik,7434.560849983703,15700.954628949075
3110035E14Rik,7439.424036910393,15786.827079762721
3110035E14Rik,7428.241218843717,15354.744770765466
3110035E14Rik,7437.212784296715,15348.679384153782
3110035E14Rik,7426.035027648863,15356.599689434355
3110035E14Rik,7425.415447429078,15344.899851267191
3110035E14Rik,7444.233126037203,15506.396662672152
3110035E14Rik,7420.359995448453,15513.542319922783
3110035E14Rik,7421.993318444753,15505.809414135454
3110035E14Rik,7428.761040614863,15852.386682338953
3110035E14Rik,7443.445947604055,15563.520640815426
3110035E14Rik,7416.624241525213,15581.359127825937
3110035E14Rik,7437.841985325334,15635.09208082588
3110035E14Rik,7435.718576822444,15330.87279497442
3110035E14Rik,7453.935103551434,15814.462889466158
3110035E14Rik,7428.468511431185,15819.066210678817
3110035E14Rik,7436.961505431404,15812.87996372675
3110035E14Rik,7431.135233136542,15413.00382634276
3110035E14Rik,7446.116590322422,15426.97117842282
3110035E14Rik,7432.849860891241,15438.18832376463
3110035E14Rik,7450.802739762864,15695.746986560596
3110035E14Rik,7481.198306341837,15842.398210540008
3110035E14Rik,7459.421265215066,15860.411290694798
3110035E14Rik,7465.848768115183,15759.28557224659
3110035E14Rik,7472.577281761143,15752.499489645914
3110035E14Rik,7453.629113673303,15916.373613678748
3110035E14Rik,7467.856285810126,15928.67102140251
3110035E14Rik,7459.38652333274,15574.11518233441
3110035E14Rik,7468.086028751489,15556.029860648596
3110035E14Rik,7457.545043503534,15558.050135325922
3110035E14Rik,7467.771253806547,15578.601851263791
3110035E14Rik,7479.529139898834,15557.211703023795
3110035E14Rik,7463.968524371441,15575.354118789151
3110035E14Rik,7477.458616598575,16776.72890421339
3110035E14Rik,7472.887236755141,16781.083843916178
3110035E14Rik,7470.242441527077,15634.199777927488
3110035E14Rik,7466.31803997954,15622.148563923118
3110035E14Rik,7484.366334388992,15827.400118673268
3110035E14Rik,7463.419031426828,15635.57196568043
3110035E14Rik,7469.884718750003,15618.984365842984
3110035E14Rik,7474.4681459347585,15616.981371113407
3110035E14Rik,7475.595192075025,15619.193056647013
3110035E14Rik,7483.490917857063,15624.776827792724
3110035E14Rik,7466.701910830494,15628.944219868306
3110035E14Rik,7472.945381634807,15634.779089941872
3110035E14Rik,7503.901368845097,15909.108190130159
3110035E14Rik,7500.42067831044,15904.1591114903
3110035E14Rik,7487.860142979139,15909.462884798055
3110035E14Rik,7469.2582435391205,15673.766638056135
3110035E14Rik,7478.4659657014745,15662.58274816607
3110035E14Rik,7493.792133703283,15956.15556573362
3110035E14Rik,7493.252296330532,15945.230313623777
3110035E14Rik,7492.951295752781,15803.686225711974
3110035E14Rik,7483.132564806007,15704.176765007183
3110035E14Rik,7487.298047943839,15743.774979066582
3110035E14Rik,7471.746223645907,15757.96181415892
3110035E14Rik,7507.991063131151,15802.26246574925
3110035E14Rik,7514.322951910473,15775.234039387427
3110035E14Rik,7501.77042452256,15789.541754334405
3110035E14Rik,7512.763672695766,15789.943124327523
3110035E14Rik,7517.649218492832,15842.237718450282
3110035E14Rik,7500.545953240385,15849.97938468327
3110035E14Rik,7523.551356922125,15680.54322272428
3110035E14Rik,7539.802943158844,15738.056466678772
3110035E14Rik,7534.73669484241,15744.092524989017
3110035E14Rik,7523.367025270431,15878.092315093576
3110035E14Rik,7508.904877359872,15868.932900657659
3110035E14Rik,7494.151704019764,15879.583022587778
3110035E14Rik,7522.59024546548,15917.365105901708
3110035E14Rik,7516.962946381198,15908.46583755182
3110035E14Rik,7537.99221035046,15870.419102622865
3110035E14Rik,7526.491208610078,15852.897437882597
3110035E14Rik,7536.391580977831,15851.638164625532
3110035E14Rik,7544.452145258974,15863.428972434336
3110035E14Rik,7532.508662062285,15873.222798235533
3110035E14Rik,7524.4152369517005,15860.330640440805
3110035E14Rik,7545.201753859075,15851.921223251906
3110035E14Rik,7535.523130697571,15858.777860820599
3110035E14Rik,7552.106754373462,15968.318672709434
3110035E14Rik,7555.287553773347,15963.928578653537
3110035E14Rik,7545.760950974617,15962.391217733868
3110035E14Rik,7557.112190761712,15949.804250798716
3110035E14Rik,7564.835454562828,15977.205752544272
3110035E14Rik,7566.300117365615,15975.195689863294
3110035E14Rik,7577.937806153366,15980.766409089787
3110035E14Rik,7551.621768683191,15982.583332787477
3110035E14Rik,7579.181572670025,15857.412846177469
3110035E14Rik,7568.555920801339,15850.99304845012
3110035E14Rik,7555.082259410258,15805.21005196732
3110035E14Rik,7560.530912627188,15799.582406514113
3110035E14Rik,7568.7396409052235,15794.43258813746
3110035E14Rik,7560.478911296869,15798.200188220013
3110035E14Rik,7570.08110942315,15895.308301716299
3110035E14Rik,7567.833483178406,15776.620752346447
3110035E14Rik,7571.368177365011,15796.550077987236
3110035E14Rik,7559.914999777033,15769.77026180585
3110035E14Rik,7568.856518143827,15788.23816788553
3110035E14Rik,7559.890800002009,15778.534336342722
3110035E14Rik,7557.321218245516,15789.688318018576
3110035E14Rik,7563.783410478175,15778.799524483971
3110035E14Rik,7583.400947364496,16052.170608601593
3110035E14Rik,7574.284008843499,15926.956410084375
3110035E14Rik,7583.310715804433,15927.397487441758
3110035E14Rik,7557.148268786414,15807.734655673863
3110035E14Rik,7583.319552319263,15820.66285264212
3110035E14Rik,7586.744811600871,15807.398268428507
3110035E14Rik,7562.068656298036,16023.98914396665
3110035E14Rik,7579.81084747816,15901.366073547124
3110035E14Rik,7606.963500742231,15849.696657187571
3110035E14Rik,7592.586513799251,16033.724445232383
3110035E14Rik,7605.961277706534,16073.938427116494
3110035E14Rik,7586.323823548356,16080.986885891081
3110035E14Rik,7603.303273303683,15987.308301192816
3110035E14Rik,7605.7987088305235,15947.966221012122
3110035E14Rik,7610.567918328887,15798.509294631302
3110035E14Rik,7617.554556904727,15806.904515677408
3110035E14Rik,7630.580321958705,15805.369592666417
3110035E14Rik,7615.568150249067,16034.949025684087
3110035E14Rik,7616.629212801416,16026.511690609894
3110035E14Rik,7609.699607251612,16116.838988866968
3110035E14Rik,7619.38165341947,16108.903881670947
3110035E14Rik,7624.635252136808,16122.122260060976
3110035E14Rik,7625.094057544224,16010.78851672479
3110035E14Rik,7624.193526915199,16084.085534470683
3110035E14Rik,7599.401053948094,16065.451079458468
3110035E14Rik,7619.304505679216,16078.286112831
3110035E14Rik,7607.02470171612,16084.233179556419
3110035E14Rik,7605.6235105409705,16073.634771736337
3110035E14Rik,7618.397047329855,16079.479091063278
3110035E14Rik,7612.180881277912,16110.903402867247
3110035E14Rik,7611.837663234687,16075.465679570223
3110035E14Rik,7616.363842004798,16090.8677902871
3110035E14Rik,7668.364247105023,15934.438323601446
3110035E14Rik,7654.159466067189,16139.212070654401
3110035E14Rik,7655.364133752699,16133.521745834256
3110035E14Rik,7642.329133109506,16154.896744294865
3110035E14Rik,7641.643890178668,16085.278892212771
3110035E14Rik,7635.240514534025,16049.609554307277
3110035E14Rik,7645.53586322669,16035.644923348531
3110035E14Rik,7646.9730170029525,16043.624858835039
3110035E14Rik,7655.4940779651415,16203.551035437076
3110035E14Rik,7655.0466106857975,16192.62449881378
3110035E14Rik,7650.99358029224,16198.874586372334
3110035E14Rik,7652.291763503281,16207.374483502952
3110035E14Rik,7662.947445477785,16178.855581163663
3110035E14Rik,7668.842418469593,16161.878061642661
3110035E14Rik,7683.295004717304,16015.75019672313
3110035E14Rik,7683.957324916789,16061.986323702507
3110035E14Rik,7667.368284294801,16051.141774031725
3110035E14Rik,7681.512516326353,16058.88848363275
3110035E14Rik,7680.385381822856,16223.092467839919
3110035E14Rik,7678.33566875725,16221.233974518997
3110035E14Rik,7686.703822750915,16215.30151258339
3110035E14Rik,7702.72988551222,15966.612414980193
3110035E14Rik,7696.330787230027,16161.93354386709
3110035E14Rik,7693.397259991034,16154.622988471729
3110035E14Rik,7681.766519578936,16151.046647298508
3110035E14Rik,7699.784090498801,16145.552997747867
3110035E14Rik,7694.514972435791,16039.368066376204
3110035E14Rik,7701.476254644173,16049.17307207802
3110035E14Rik,7710.824971755495,16973.01559693163
3110035E14Rik,7719.766734860658,16969.99920558485
3110035E14Rik,7724.031182296894,16165.351017980833
3110035E14Rik,7733.4087351120015,16169.323259377565
3110035E14Rik,7701.929373527591,16147.732578526204
3110035E14Rik,7742.204021852278,16128.682859050366
3110035E14Rik,7739.029688021132,16221.470707685474
3110035E14Rik,7741.311708835656,16228.010535779238
3110035E14Rik,7727.457715786564,16210.063199934959
3110035E14Rik,7737.274969371478,16040.675685815178
