Gene,Expt,y,x,neighbour
3110035E14Rik,1,13881.0327839058,7000.63832484636,359
3110035E14Rik,1,13692.2983302752,6982.02683242259,360
3110035E14Rik,1,14226.8671550468,6967.25228471145,361
3110035E14Rik,1,13928.9551067346,6995.02905081961,362
3110035E14Rik,1,14589.8178747866,6986.81283547057,366
3110035E14Rik,1,14799.0624342969,7007.63565462071,367
3110035E14Rik,1,14867.2555535584,7005.51489484136,368
3110035E14Rik,1,14896.2379394604,6986.1971052409,347
3110035E14Rik,1,14881.753706026,7015.91627505913,394
3110035E14Rik,1,14357.5079885015,7000.84995279418,371
3110035E14Rik,1,14367.8181076872,6996.75124602384,371
3110035E14Rik,1,14209.6629787837,7021.77845001053,373
3110035E14Rik,1,14192.735778184,7006.75702438998,373
3110035E14Rik,1,14186.5317554977,7009.02058726829,373
3110035E14Rik,1,13991.1673392723,7000.97218236822,376
3110035E14Rik,1,15026.6038956307,7003.11655880015,378
3110035E14Rik,1,14309.8969975737,7016.72920569096,386
3110035E14Rik,1,14433.1723095223,7024.76913213922,388
3110035E14Rik,1,14435.8691569392,7026.30384823074,388
3110035E14Rik,1,14420.7777261773,7024.8729420481,388
3110035E14Rik,1,14513.3516112778,7013.00466714853,391
3110035E14Rik,1,14629.6710516325,7039.87499801805,392
3110035E14Rik,1,14635.1895859915,7031.6279220102,392
3110035E14Rik,1,14634.6337743239,7026.48038837722,392
3110035E14Rik,1,14631.9151291729,7027.40848121864,392
3110035E14Rik,1,14623.037376243,7047.80100732532,392
3110035E14Rik,1,14887.6676173744,7041.04108302919,414
3110035E14Rik,1,14885.8499425636,7024.22894440183,394
3110035E14Rik,1,13851.7146708303,7018.56991143527,395
3110035E14Rik,1,13868.8586991881,7026.75393848299,395
3110035E14Rik,1,14086.0638511249,7040.00200461564,396
3110035E14Rik,1,14093.4190469607,7038.83310267467,396
3110035E14Rik,1,14749.2786649995,7022.39792960857,384
3110035E14Rik,1,14732.7161504055,7029.89330286847,400
3110035E14Rik,1,14736.7592881885,7043.50111760433,400
3110035E14Rik,1,14752.211981504,7019.3953073099,384
3110035E14Rik,1,14750.422880335,7023.45821273972,384
3110035E14Rik,1,14765.6879019447,7027.53865672266,401
3110035E14Rik,1,14965.6021312422,7026.12988113399,402
3110035E14Rik,1,14974.2043488465,7028.96019341812,402
3110035E14Rik,1,14953.5009259102,7037.48647492393,402
3110035E14Rik,1,14962.6624605668,7036.93558732578,402
3110035E14Rik,1,15050.7889330702,7036.67638211737,403
3110035E14Rik,1,14514.0048255413,7043.18809980176,408
3110035E14Rik,1,13681.7723818956,7023.19200905034,409
3110035E14Rik,1,13668.7870960932,7028.71207737961,409
3110035E14Rik,1,13684.1871779038,7024.59109691273,409
3110035E14Rik,1,14744.3143484109,7041.82052432808,400
3110035E14Rik,1,14814.7958315931,7052.44054707037,413
3110035E14Rik,1,14815.8236314867,7049.12249457605,413
3110035E14Rik,1,13830.4672095409,7056.45704269471,418
3110035E14Rik,1,14197.787540566,7051.52438487351,420
3110035E14Rik,1,13728.313544134,7041.67361803634,421
3110035E14Rik,1,14049.4542307376,7060.14030178043,422
3110035E14Rik,1,14071.0206620572,7048.48957353474,396
3110035E14Rik,1,14031.0140869944,7061.95674966395,422
3110035E14Rik,1,13905.4677504774,7075.58618243199,447
3110035E14Rik,1,13912.442906414,7053.23662974554,426
3110035E14Rik,1,14927.5248127239,7077.46251665181,454
3110035E14Rik,1,14920.0380772826,7083.2308369867,454
3110035E14Rik,1,14932.0061858964,7039.35359070424,402
3110035E14Rik,1,14919.4434136961,7067.93809109089,430
3110035E14Rik,1,14232.9528600381,7071.59267637439,431
3110035E14Rik,1,14811.3384187957,7059.80836087749,432
3110035E14Rik,1,14808.0102210368,7055.97189224127,432
3110035E14Rik,1,14367.1505140926,7050.36198595289,412
3110035E14Rik,1,14490.4222802618,7054.50002119854,436
3110035E14Rik,1,14553.6974935084,7059.44060762138,437
3110035E14Rik,1,14418.3909380282,7044.19609802928,388
3110035E14Rik,1,14329.7883646944,7079.35193246109,441
3110035E14Rik,1,14317.3044408473,7072.19256296885,441
3110035E14Rik,1,14721.2230731341,7077.6168865684,442
3110035E14Rik,1,14705.6286416017,7068.70229110046,442
3110035E14Rik,1,14724.7431419447,7070.32794312723,442
3110035E14Rik,1,14726.2802918337,7087.00908312789,442
3110035E14Rik,1,14710.8542328432,7088.97695985724,442
3110035E14Rik,1,13802.0953832254,7050.17061403112,443
3110035E14Rik,1,13977.11550985,7076.99525311483,444
3110035E14Rik,1,13980.599538718,7068.87474303663,444
3110035E14Rik,1,14506.6489859344,7063.78981803892,445
3110035E14Rik,1,14482.5421864907,7065.44736017623,446
3110035E14Rik,1,14507.6238442119,7079.52234830407,445
3110035E14Rik,1,14473.4900294057,7073.8912661876,446
3110035E14Rik,1,13941.4201467143,7064.93918449213,448
3110035E14Rik,1,13920.7917545296,7066.99929572774,426
3110035E14Rik,1,14859.7574096705,7094.47135514003,449
3110035E14Rik,1,14836.161078019,7082.50518752042,459
3110035E14Rik,1,14387.9216977709,7076.75724382523,452
3110035E14Rik,1,14375.7738068094,7077.71755364403,452
3110035E14Rik,1,15006.8802174342,7081.75801244336,453
3110035E14Rik,1,15000.4206343856,7078.05413018102,453
3110035E14Rik,1,14998.5547938377,7094.34268462717,453
3110035E14Rik,1,14830.2733787734,7075.38889926652,457
3110035E14Rik,1,14177.861939805,7105.57198466783,464
3110035E14Rik,1,14170.3979825384,7088.80157289152,464
3110035E14Rik,1,13861.8502707289,7106.67323962004,465
3110035E14Rik,1,13892.1549075208,7109.82463618253,473
3110035E14Rik,1,14490.9224828036,7103.42956098355,469
3110035E14Rik,1,14507.8330463452,7111.45230397902,469
3110035E14Rik,1,14918.9034967301,7116.61860503833,472
3110035E14Rik,1,14925.276109487,7120.18073699038,480
3110035E14Rik,1,14410.7241622215,7106.0152054808,474
3110035E14Rik,1,14928.1009678357,7122.02001617233,480
3110035E14Rik,1,14932.4637465996,7130.53330163069,480
3110035E14Rik,1,14926.7260355514,7120.9729307056,480
3110035E14Rik,1,14933.4780515941,7124.75609714384,480
3110035E14Rik,1,14949.261566295,7127.53901500232,480
3110035E14Rik,1,13776.6203075809,7103.03228499679,482
3110035E14Rik,1,13783.1573966252,7099.68317509893,482
3110035E14Rik,1,13773.8383151021,7110.96843376569,482
3110035E14Rik,1,13775.1039617835,7128.11400796126,482
3110035E14Rik,1,13790.4863361233,7108.93321013028,482
3110035E14Rik,1,15017.204586558,7121.53619855717,486
3110035E14Rik,1,15012.6042537429,7124.03712995275,486
3110035E14Rik,1,15031.373829105,7120.501884951,487
3110035E14Rik,1,15048.618476036,7121.9745160714,487
3110035E14Rik,1,13861.1829784302,7154.2071734291,488
3110035E14Rik,1,15253.0535300495,7121.95898062678,489
3110035E14Rik,1,15060.6637182256,7122.27930612661,491
3110035E14Rik,1,15064.3144867983,7143.37593598291,491
3110035E14Rik,1,15738.9497990061,7137.21490339146,492
3110035E14Rik,1,14830.0605207381,7131.75337852412,493
3110035E14Rik,1,14836.8136621728,7141.52013937052,493
3110035E14Rik,1,14301.6872721991,7148.50178177267,496
3110035E14Rik,1,15166.036803716,7145.86760860772,500
3110035E14Rik,1,14719.7837278507,7143.86092617878,502
3110035E14Rik,1,13840.8978089116,7147.52764413905,506
3110035E14Rik,1,14807.3223093972,7164.46647190727,507
3110035E14Rik,1,14806.9451309732,7151.56009743604,507
3110035E14Rik,1,13757.7121057517,7145.8907707959,509
3110035E14Rik,1,15366.6094192722,7160.97661564142,513
3110035E14Rik,1,14406.7928736392,7175.79806208905,516
3110035E14Rik,1,13934.1566215246,7183.44275411737,517
3110035E14Rik,1,14131.6219871339,7197.80374559051,532
3110035E14Rik,1,14132.5704104656,7196.92069723348,532
3110035E14Rik,1,14125.1151499719,7181.47401145308,532
3110035E14Rik,1,14138.6762067255,7187.5664161003,532
3110035E14Rik,1,15283.6217527157,7202.25514357856,534
3110035E14Rik,1,15278.1279952612,7204.04033657135,534
3110035E14Rik,1,15104.2536360152,7209.33464549254,536
3110035E14Rik,1,15010.1068640008,7183.03818389542,541
3110035E14Rik,1,14994.7760107643,7198.74160999962,541
3110035E14Rik,1,15000.4583692067,7190.67046766365,541
3110035E14Rik,1,15010.1445235131,7187.08670863183,541
3110035E14Rik,1,15187.1869452475,7217.85225471999,547
3110035E14Rik,1,14964.6429156962,7229.96419127753,548
3110035E14Rik,1,14965.0870738534,7213.19024641566,548
3110035E14Rik,1,14945.6841741013,7218.0872139368,548
3110035E14Rik,1,14845.8136162766,7202.60185961394,549
3110035E14Rik,1,14981.2935496559,7214.98192538749,551
3110035E14Rik,1,15084.2179172406,7226.01771754955,559
3110035E14Rik,1,14992.9639043041,7229.1939490221,564
3110035E14Rik,1,15000.2184470019,7225.02193023829,564
3110035E14Rik,1,14982.8062135714,7242.75702950983,564
3110035E14Rik,1,14985.4779377185,7231.16692302623,564
3110035E14Rik,1,15375.6859519848,7239.70189940782,567
3110035E14Rik,1,15379.7474630436,7238.15858860879,567
3110035E14Rik,1,15385.283983833,7242.11246482761,567
3110035E14Rik,1,15225.6118650345,7257.30019413517,574
3110035E14Rik,1,15232.9531146331,7240.08991820012,574
3110035E14Rik,1,15230.910570208,7253.6405545899,574
3110035E14Rik,1,15050.5992596715,7244.84346008564,575
3110035E14Rik,1,15470.6719718282,7246.77293363169,576
3110035E14Rik,1,15308.0684641311,7256.05682045928,580
3110035E14Rik,1,15192.4558201281,7268.70261132471,585
3110035E14Rik,1,15201.6666980126,7267.66231002963,585
3110035E14Rik,1,15234.7476198447,7290.66665206708,590
3110035E14Rik,1,15249.8416446224,7284.18023707541,590
3110035E14Rik,1,13898.3528854336,7278.78792668147,592
3110035E14Rik,1,13898.2039123587,7284.79546647399,592
3110035E14Rik,1,15191.0006890079,7285.66230359401,596
3110035E14Rik,1,15202.2203968492,7280.58190315131,596
3110035E14Rik,1,15372.4541032357,7287.31070209545,613
3110035E14Rik,1,15379.3709501996,7291.56799115958,604
3110035E14Rik,1,15576.7067135356,7298.59538185144,612
3110035E14Rik,1,15328.9261680778,7322.96696289812,619
3110035E14Rik,1,15636.8837255268,7312.58372520531,622
3110035E14Rik,1,15641.2292328546,7326.58129588672,622
3110035E14Rik,1,15655.5308022439,7337.4617630219,622
3110035E14Rik,1,15661.3315387521,7322.25514044952,622
3110035E14Rik,1,15514.4713060623,7356.8985922078,624
3110035E14Rik,1,15506.5834479857,7342.3311689315,624
3110035E14Rik,1,15507.6429324911,7352.74968954022,624
3110035E14Rik,1,15483.9818798414,7341.90597221842,627
3110035E14Rik,1,15604.3759207769,7356.49981437194,639
3110035E14Rik,1,16318.4806671585,7348.54495121139,640
3110035E14Rik,1,15456.3515466645,7361.38733424377,641
3110035E14Rik,1,15506.6226254513,7380.77216285588,648
3110035E14Rik,1,15518.984292188,7373.97461675421,648
3110035E14Rik,1,15479.3198918752,7382.43212493462,670
3110035E14Rik,1,15512.4358496634,7366.63879999641,648
3110035E14Rik,1,15509.2957366301,7368.87243770589,648
3110035E14Rik,1,15707.3831599111,7358.94428851628,650
3110035E14Rik,1,15758.4527262551,7374.94539977233,652
3110035E14Rik,1,14821.6912540231,7364.61296794061,656
3110035E14Rik,1,14816.1600446768,7365.16667298301,656
3110035E14Rik,1,15417.8800018237,7391.09823957968,658
3110035E14Rik,1,15118.1010321007,7384.24471857699,661
3110035E14Rik,1,15121.2944529757,7371.16269686701,661
3110035E14Rik,1,15126.8868436314,7382.24654772787,661
3110035E14Rik,1,15611.756316767,7412.88417504788,677
3110035E14Rik,1,15655.9315054791,7384.74665896037,664
3110035E14Rik,1,15484.2018493191,7397.51291738935,670
3110035E14Rik,1,15474.1848094174,7399.03429903359,670
3110035E14Rik,1,15501.8758689832,7402.04686456757,670
3110035E14Rik,1,15473.6389054413,7404.95607822721,679
3110035E14Rik,1,15500.3988468874,7386.64523689947,670
3110035E14Rik,1,15738.8117429742,7392.08530847006,671
3110035E14Rik,1,15535.2948747754,7399.44841699876,675
3110035E14Rik,1,15620.8265620394,7400.85472415444,677
3110035E14Rik,1,15464.8275498144,7400.04677169262,679
3110035E14Rik,1,15761.2032417417,7424.92267602448,681
3110035E14Rik,1,15288.557004111,7413.46675081787,682
3110035E14Rik,1,15283.7350024902,7419.4804213378,682
3110035E14Rik,1,15274.9339878554,7419.05987468711,682
3110035E14Rik,1,15694.3652561416,7436.5970846478,683
3110035E14Rik,1,15693.2970144594,7425.9370559418,683
3110035E14Rik,1,15795.9618516715,7408.21580516188,685
3110035E14Rik,1,15367.7570385925,7425.44658791637,686
3110035E14Rik,1,15599.1699132989,7420.5156317094,691
3110035E14Rik,1,15625.4094839578,7442.76831327411,693
3110035E14Rik,1,15316.5316371509,7451.23097772101,694
3110035E14Rik,1,15813.287178922,7437.87050882697,695
3110035E14Rik,1,15797.2366860432,7423.51312526981,685
3110035E14Rik,1,15411.352590009,7420.73470210777,697
3110035E14Rik,1,15421.0372928052,7434.10395696826,697
3110035E14Rik,1,15484.5894961634,7443.08613678411,701
3110035E14Rik,1,15705.980130539,7464.36351164085,702
3110035E14Rik,1,15888.5604094306,7457.37160150415,705
3110035E14Rik,1,15875.9576731577,7468.58589433302,705
3110035E14Rik,1,15861.6181954821,7475.10423738736,706
3110035E14Rik,1,15745.7128252305,7466.1913655195,707
3110035E14Rik,1,15935.3736461073,7455.60454813169,709
3110035E14Rik,1,15561.6513051693,7455.84811926754,715
3110035E14Rik,1,15822.9586765577,7469.43748029161,720
3110035E14Rik,1,15893.4434730317,7506.16745352654,725
3110035E14Rik,1,15901.1931103995,7482.30135021966,725
3110035E14Rik,1,15895.0254519957,7493.89787541486,725
3110035E14Rik,1,15919.1749438204,7481.63576429856,709
3110035E14Rik,1,15708.4624529963,7497.84239774615,731
3110035E14Rik,1,15690.9879987857,7479.9015113646,727
3110035E14Rik,1,15697.2052208421,7500.75515769074,731
3110035E14Rik,1,15698.2481321742,7484.12163617741,731
3110035E14Rik,1,15725.0136332895,7498.09085113288,732
3110035E14Rik,1,15972.4699882635,7518.03002421921,742
3110035E14Rik,1,15978.19743818,7527.01009525029,742
3110035E14Rik,1,15836.5914163389,7515.75810013355,744
3110035E14Rik,1,15735.5840134339,7518.2736648982,749
3110035E14Rik,1,15917.8925886186,7543.98032349004,760
3110035E14Rik,1,15914.9012407834,7522.22854370173,760
3110035E14Rik,1,15819.9934682201,7555.26610101581,764
3110035E14Rik,1,16025.7341564545,7534.36903138861,766
3110035E14Rik,1,15842.2818877063,7538.69633796982,764
3110035E14Rik,1,15864.444387566,7519.73904012804,750
3110035E14Rik,1,15792.3279802783,7567.18709879905,781
3110035E14Rik,1,15845.2821280511,7588.01470480736,798
3110035E14Rik,1,15830.2043090224,7589.30645899692,798
3110035E14Rik,1,15853.4829974021,7573.77931736045,778
3110035E14Rik,1,15841.5813299884,7593.66397860822,798
3110035E14Rik,1,15893.5637447046,7625.28107175125,816
3110035E14Rik,1,16101.4971851397,7608.7118741918,827
3110035E14Rik,1,15982.6480163473,7641.26596774375,838
3110035E14Rik,1,15971.0070086655,7645.09178210805,838
3110035E14Rik,1,16097.6214848711,7648.13245480604,841
3110035E14Rik,1,16052.1825164908,7647.6302630957,842
3110035E14Rik,1,16199.7744334323,7658.32009050861,843
3110035E14Rik,1,15138.9506094303,7657.90062649155,845
3110035E14Rik,1,16126.7805376186,7668.19016911085,857
3110035E14Rik,1,16042.5688483067,7674.95010981241,856
3110035E14Rik,1,16045.4785740601,7690.82273187394,856
3110035E14Rik,1,16121.7137060815,7690.54706706521,875
3110035E14Rik,1,16106.5539676959,7677.2358307533,857
3110035E14Rik,1,16120.0888749217,7676.40384609826,857
3110035E14Rik,1,16125.4104365985,7676.70989659174,857
3110035E14Rik,1,16014.1193730865,7687.53946002107,855
3110035E14Rik,1,16230.2471638528,7694.45884109044,861
3110035E14Rik,1,16217.2101112364,7695.98533684793,861
3110035E14Rik,1,16216.7928314811,7687.420350915,861
3110035E14Rik,1,15963.2671042565,7688.88494950721,863
3110035E14Rik,1,16160.5022613433,7691.19710496074,867
3110035E14Rik,1,16265.6225841756,7724.88709820257,873
3110035E14Rik,1,16002.229591692,7708.86176259259,874
3110035E14Rik,1,16125.9040516903,7699.57991012995,875
3110035E14Rik,1,16126.2949260126,7699.56970674747,875
3110035E14Rik,1,16137.8274058993,7690.79264316373,857
3110035E14Rik,1,16115.4317423184,7748.37066920663,904
3110035E14Rik,1,16126.4310515428,7724.01079159194,880
3110035E14Rik,1,16082.6701935137,7743.34350461195,886
3110035E14Rik,1,16095.18676548,7741.64031658451,886
3110035E14Rik,1,16138.3444952839,7761.76201712313,888
3110035E14Rik,1,16138.6507775079,7748.2638853929,888
3110035E14Rik,1,16271.2475859713,7777.60093048479,891
3110035E14Rik,1,16034.0666406413,7773.4573255703,903
3110035E14Rik,1,16335.9469975616,7753.55397126699,905
3110035E14Rik,1,16409.3756221429,7778.06834959237,911
3110035E14Rik,1,16314.4556088466,7792.83068312613,912
3110035E14Rik,1,16319.4358749425,7788.19767828222,912
3110035E14Rik,1,16226.5987917151,7777.37467440037,918
3110035E14Rik,1,16360.0145901613,7776.46060957161,919
3110035E14Rik,1,16141.7229977251,7802.12964514429,921
3110035E14Rik,1,16143.8884980336,7793.18223054433,921
3110035E14Rik,1,16219.3156833473,7815.66344938014,923
3110035E14Rik,1,16263.1283650577,7805.35480397384,934
3110035E14Rik,1,16302.6143256585,7833.78934516997,942
3110035E14Rik,1,16395.0290793002,7843.43832619061,931
3110035E14Rik,1,16342.0540669506,7864.00456453906,949
3110035E14Rik,1,16285.4015213248,7866.81894473044,958
3110035E14Rik,1,16297.0887128426,7868.57284147227,958
3110035E14Rik,1,16288.8889532677,7869.64568872202,958
3110035E14Rik,1,16256.568974862,7884.27911183748,967
3110035E14Rik,1,16270.467153045,7893.96627358159,967
3110035E14Rik,1,16511.4989405031,7887.78476419333,968
3110035E14Rik,1,16333.7912418524,7904.56351081866,974
3110035E14Rik,1,16426.9372793094,7901.79202508084,976
3110035E14Rik,1,16430.1674310548,7910.34765931531,976
3110035E14Rik,1,16406.6358320268,7904.17115191049,976
3110035E14Rik,1,16458.9110935749,7899.9832405425,980
3110035E14Rik,1,16456.6199698581,7912.61600158729,980
3110035E14Rik,1,16516.3785830162,7923.82162108572,978
3110035E14Rik,1,16376.10607495,7933.69400356916,992
3110035E14Rik,1,16585.4856282027,7964.53754397639,998
3110035E14Rik,1,16434.2405141816,7971.68508753847,1010
3110035E14Rik,1,16445.7776098363,7961.36718110536,1010
3110035E14Rik,1,16436.3886536817,7985.8659537994,1010
3110035E14Rik,1,16441.1078406257,7964.6000767212,1010
3110035E14Rik,1,16396.6802300309,7994.79023103012,1016
3110035E14Rik,1,16587.6383365691,8006.45537211801,1026
3110035E14Rik,1,16611.262780075,8009.94299562383,1029
3110035E14Rik,1,16611.369777744,8005.7882812607,1029
3110035E14Rik,1,16418.533829922,8005.86514095899,1036
3110035E14Rik,1,16389.1753641842,8032.88677258427,1043
3110035E14Rik,1,16532.2791596969,8039.51556358933,1046
3110035E14Rik,1,16620.9050414777,8047.66664626284,1047
3110035E14Rik,1,16610.036096205,8041.74078547633,1047
3110035E14Rik,1,16608.1547141482,8048.24743850307,1047
3110035E14Rik,1,16621.197874364,8039.98675010898,1047
3110035E14Rik,1,16602.2380444269,8040.32842111736,1047
3110035E14Rik,1,16482.1246615649,8085.84171447976,1071
3110035E14Rik,1,16609.2585966141,8084.7840441875,1063
3110035E14Rik,1,16530.264390546,8076.57583274614,1069
3110035E14Rik,1,16547.7702699921,8078.29871352471,1069
3110035E14Rik,1,16631.8716208399,8132.02272248016,1103
3110035E14Rik,1,16621.063761283,8123.4796316473,1083
3110035E14Rik,1,16626.5502615934,8119.38557226603,1083
3110035E14Rik,1,16617.9436514041,8105.69050793554,1083
3110035E14Rik,1,16637.1337345503,8110.03675641043,1083
3110035E14Rik,1,16619.4482273395,8108.29460833574,1083
3110035E14Rik,1,16643.9424152052,8107.61617208875,1083
3110035E14Rik,1,16539.9953475953,8135.65209998944,1101
3110035E14Rik,1,16523.7500608699,8138.18676306553,1101
3110035E14Rik,1,16536.8136740042,8144.33984299608,1101
3110035E14Rik,1,16586.34202069,8135.45059680475,1107
3110035E14Rik,1,16575.8203498567,8141.66554559127,1107
3110035E14Rik,1,16675.1740927722,8149.37192363222,1108
3110035E14Rik,1,16776.0824202554,8171.70341226057,1109
3110035E14Rik,1,16714.0288981844,8152.97300123989,1112
3110035E14Rik,1,16572.2189614324,8161.72263568799,1115
3110035E14Rik,1,16592.7991226913,8192.17663724817,1124
3110035E14Rik,1,16816.9280725281,8189.752396141,1126
3110035E14Rik,1,16789.2767415456,8166.85440437557,1109
3110035E14Rik,1,16765.3644468393,8204.09808758861,1127
3110035E14Rik,1,16766.1453951485,8189.57000872986,1127
3110035E14Rik,1,16792.4652497995,8203.24591121546,1134
3110035E14Rik,1,16552.1212797919,8215.48284497377,1136
3110035E14Rik,1,16729.8047677762,8211.81598251555,1139
3110035E14Rik,1,16725.4033320966,8219.29550651309,1139
3110035E14Rik,1,16714.3902619964,8227.34474124763,1139
3110035E14Rik,1,16600.6688346457,8206.34035412984,1124
3110035E14Rik,1,16667.2502625111,8214.90442498049,1142
3110035E14Rik,1,16719.1086142866,8247.95458416368,1154
3110035E14Rik,1,16733.8738359222,8250.65840097979,1154
3110035E14Rik,1,16648.5016345044,8263.18844432242,1156
3110035E14Rik,1,16758.1545914766,8254.50856775591,1165
3110035E14Rik,1,16790.6918630731,8268.15889494097,1166
3110035E14Rik,1,16809.8083430864,8263.21410905414,1166
3110035E14Rik,1,16730.5372391693,8268.45439227697,1170
3110035E14Rik,1,16863.2637137315,8276.65101843039,1173
3110035E14Rik,1,16682.1081586374,8275.91337309696,1174
3110035E14Rik,1,16669.0084683461,8275.73196222931,1174
3110035E14Rik,1,16670.8375566399,8282.76990768901,1174
3110035E14Rik,1,16666.9142457837,8270.85548326826,1174
3110035E14Rik,1,16924.7272649171,8300.17974525067,1179
3110035E14Rik,1,16711.0774388026,8305.83896391375,1182
3110035E14Rik,1,16699.701390327,8310.27168285514,1182
3110035E14Rik,1,16700.4637049676,8305.87756501823,1182
3110035E14Rik,1,16807.1968495695,8331.73453810448,1190
3110035E14Rik,1,16807.8541446368,8331.29487114373,1190
3110035E14Rik,1,16796.0389641576,8330.82935442917,1190
3110035E14Rik,1,16845.5876845399,8328.60931442466,1195
3110035E14Rik,1,16827.3152338868,8320.00359450507,1197
3110035E14Rik,1,16726.2775653035,8350.53274844392,1202
3110035E14Rik,1,16746.511334848,8333.70579068635,1204
3110035E14Rik,1,16781.1807590415,8327.17175250583,1205
3110035E14Rik,1,16863.9939403281,8341.14036410596,1207
3110035E14Rik,1,16862.5267072815,8351.95545251611,1207
3110035E14Rik,1,16860.2704993592,8346.6934362657,1207
3110035E14Rik,1,16912.3437189454,8350.48791179414,1210
3110035E14Rik,1,16888.7475193657,8370.1427592207,1218
3110035E14Rik,1,16892.187659076,8366.26730977613,1218
3110035E14Rik,1,16824.6760086608,8375.9218436873,1220
3110035E14Rik,1,16949.7582721258,8385.10579148056,1226
